Regulator	Target	MI
CEBPB	IGF2BP2	0.1986987555773565
CEBPB	EIF4E	0.34951495422267254
CEBPB	UBQLN4	0.19548849088166254
CEBPB	MYO10	0.362050453749033
CEBPB	GZMB	0.3257751133133482
CEBPB	NAGA	0.23910982170053963
CEBPB	SEPT14	0.2556246088211127
CEBPB	GSTZ1	0.21014850222208814
CEBPB	MYO1D	0.2146894975048177
CEBPB	SST	0.22897683266262092
CEBPB	EIF3G	0.21158767617367324
CEBPB	TRIM37	0.29857939699718994
CEBPB	ZNF853	0.2166830881951114
CEBPB	PIK3AP1	0.22624601515041043
CEBPB	TRIM31	0.20197557555674184
CEBPB	MYO1G	0.3199597776976395
CEBPB	TRIM34	0.34172268178630283
CEBPB	CPNE9	0.1926934939691911
CEBPB	SMARCAL1	0.2121422512341029
CEBPB	C16orf80	0.22489877385860169
CEBPB	ICAM3	0.19991985502589138
CEBPB	ICAM4	0.4559521666673749
CEBPB	LCTL	0.21208265635992163
CEBPB	ICAM1	0.5561162135627757
CEBPB	IL27RA	0.23596866252217552
CEBPB	LGALS3	0.23675059329751313
CEBPB	C1GALT1C1	0.2664695600495248
CEBPB	TRIM24	0.21241966814959845
CEBPB	LGALS7	0.2415004921977406
CEBPB	TBC1D22A	0.20629700303969578
CEBPB	TRIM21	0.22162999820779827
CEBPB	TP63	0.1970641010597216
CEBPB	ACTN2	0.19693637569035438
CEBPB	ARL15	0.27126118263965804
CEBPB	LIMCH1	0.19855548775340104
CEBPB	CIRBP	0.34136455247689756
CEBPB	TMEM170A	0.28870283884566383
CEBPB	CRISPLD1	0.2075771276083609
CEBPB	TRIM13	0.19741553882612006
CEBPB	FAM76B	0.1978879971846954
CEBPB	RIN3	0.20760971356534608
CEBPB	KCTD12	0.1928519609558057
CEBPB	KCTD16	0.3425424045828285
CEBPB	SLC45A3	0.2919665627666568
CEBPB	SDC3	0.35991224726841065
CEBPB	ZBTB5	0.28245683811449585
CEBPB	SYNGR2	0.2283804116259267
CEBPB	RRAS	0.2676460263411009
CEBPB	SEC14L4	0.25455616013951765
CEBPB	HLTF	0.22877085165508415
CEBPB	APOE	0.23620111982442893
CEBPB	BBS1	0.20855275033532283
CEBPB	MSR1	0.2263284780454109
CEBPB	XBP1	0.29288251147929145
CEBPB	APOBEC3G	0.27406658918282467
CEBPB	TNFSF12	0.28653967629802324
CEBPB	GREB1	0.2983477175699836
CEBPB	SLC10A3	0.36643612987541285
CEBPB	RAB27A	0.22520649401028692
CEBPB	PTK2	0.2121614388485522
CEBPB	BST2	0.18648561019617738
CEBPB	ECHDC2	0.1983203616983289
CEBPB	CALR	0.23113896994293626
CEBPB	NRP1	0.4249179713040103
CEBPB	HERPUD1	0.42652522682039784
CEBPB	VMO1	0.37425442499874784
CEBPB	PCM1	0.23725167261410185
CEBPB	RAC2	0.3097997225387106
CEBPB	NANS	0.20658432754373912
CEBPB	FLJ36031	0.38461370709269005
CEBPB	FCER1G	0.339496061647675
CEBPB	IL15	0.19811864371176835
CEBPB	IL18	0.341938997213445
CEBPB	AGTRAP	0.2848785098098494
CEBPB	IL16	0.28428203931300633
CEBPB	APRT	0.2067087369458065
CEBPB	CNKSR2	0.22329175637736665
CEBPB	ARHGEF9	0.2749346160875774
CEBPB	DEPDC7	0.26091979580534286
CEBPB	RAP2A	0.1976767279373446
CEBPB	PDIK1L	0.27554333784467566
CEBPB	IL1B	0.3546035090578119
CEBPB	MRPS34	0.20139921467482846
CEBPB	C1orf38	0.35486814011021917
CEBPB	CAPG	0.23431818053895537
CEBPB	PRICKLE4	0.19455651857823675
CEBPB	RELB	0.25628770809141876
CEBPB	DFNB59	0.24415464268416276
CEBPB	MGAT3	0.1943072502765455
CEBPB	MGAT1	0.28693173849308984
CEBPB	EPS15	0.19342776616148782
CEBPB	RAE1	0.1977556081755436
CEBPB	DYNC1H1	0.1983180966115432
CEBPB	GABBR1	0.1908893910856646
CEBPB	OSM	0.4112928932090867
CEBPB	PCDHB15	0.2654851272408658
CEBPB	MRE11A	0.2180427254099504
CEBPB	PCDHB14	0.1987223786442014
CEBPB	KCNRG	0.2534067316976252
CEBPB	MYO9A	0.22787444822642833
CEBPB	GRIN1	0.27610353429399126
CEBPB	KLHL9	0.19112158358881093
CEBPB	KLHL6	0.33068972729059976
CEBPB	SGSM3	0.22734965992073874
CEBPB	HNRNPA2B1	0.19858714296141233
CEBPB	TTC3	0.29035298278689314
CEBPB	C1orf52	0.24701306973391368
CEBPB	BUB1B	0.1971263038251463
CEBPB	PLB1	0.35848388152222643
CEBPB	GNPTAB	0.22426318802295597
CEBPB	ZNF85	0.22835655200740312
CEBPB	ENPP4	0.1985343864556297
CEBPB	PTRF	0.3058676156512359
CEBPB	CAST	0.24117340665140308
CEBPB	TMSL3	0.1967865354310474
CEBPB	IL4R	0.3625996706474499
CEBPB	TMOD2	0.22293953383373655
CEBPB	CASK	0.2609297553574379
CEBPB	GPRIN3	0.23487744065009597
CEBPB	LYG1	0.2736719382023516
CEBPB	POLG2	0.20768503210211886
CEBPB	TBC1D20	0.2084730364764793
CEBPB	ZNF93	0.28009260478591
CEBPB	SCNN1B	0.21445675976780354
CEBPB	TBC1D24	0.3844678367465777
CEBPB	ODF3B	0.1866127252645331
CEBPB	CARD16	0.21132266275768874
CEBPB	PPIB	0.22828634536646408
CEBPB	C6orf174	0.20618007820362028
CEBPB	C1orf77	0.3517569018954898
CEBPB	COX18	0.22005839168038754
CEBPB	C8orf44	0.2132689256998095
CEBPB	CNN2	0.1868853695348882
CEBPB	GRK5	0.27469110185890155
CEBPB	QSER1	0.2702991859353965
CEBPB	LOC150568	0.28828644841349327
CEBPB	RARRES3	0.29284769872386107
CEBPB	RARRES2	0.23277925527687326
CEBPB	LOC400940	0.2945800493376458
CEBPB	MKRN3	0.4052627893681455
CEBPB	CNTN3	0.26829441857107295
CEBPB	MANSC1	0.31430302875304506
CEBPB	TCF4	0.2530960938833724
CEBPB	DYRK3	0.31094850407642216
CEBPB	TNFAIP8	0.21355758803238079
CEBPB	HP1BP3	0.4479402908882326
CEBPB	TNFAIP3	0.3383096717918095
CEBPB	DMKN	0.21395663974743684
CEBPB	RND2	0.1987609400017636
CEBPB	PITPNC1	0.2940106960340376
CEBPB	TMEM223	0.23309800637753586
CEBPB	SGOL1	0.23758957406404146
CEBPB	GDAP1L1	0.2302384867523788
CEBPB	MAN1A1	0.23608928255739237
CEBPB	CYTIP	0.2500079682727012
CEBPB	IFT57	0.21217698636394644
CEBPB	MYBL1	0.2455185209653017
CEBPB	DNAI2	0.24906733647141888
CEBPB	OLIG1	0.26769965639914073
CEBPB	FLJ44054	0.1923052901602551
CEBPB	TTC38	0.2102643785719911
CEBPB	EPN2	0.32435942947006247
CEBPB	TMEM213	0.30399499235292105
CEBPB	ELF3	0.4297194364720083
CEBPB	ELF4	0.4055166933549774
CEBPB	CHI3L2	0.3953191803451963
CEBPB	FBP1	0.447709406228026
CEBPB	ASAP3	0.19321985961247545
CEBPB	AGPAT2	0.26442977617189456
CEBPB	PSMB10	0.29940901659638186
CEBPB	ASB16	0.24850326748338603
CEBPB	POLD4	0.291690180844431
CEBPB	LOC285370	0.19769503504748265
CEBPB	CYTH4	0.2981658908808038
CEBPB	CBS	0.25592484465875565
CEBPB	C10orf11	0.22483830301516505
CEBPB	EYA1	0.20996172434105453
CEBPB	ZNF804B	0.1974653303437215
CEBPB	SDHAP2	0.1994963221097965
CEBPB	CD2	0.23085455203025607
CEBPB	FAM155B	0.2224228569835196
CEBPB	TEC	0.271897654390747
CEBPB	ERCC3	0.29757552362553774
CEBPB	CD7	0.37175709919847844
CEBPB	GALM	0.40133579197711544
CEBPB	KRAS	0.26838652992064294
CEBPB	PTX3	0.2345567802930031
CEBPB	GLA	0.2828348006838306
CEBPB	SNTB2	0.3606763385784273
CEBPB	HNRNPU	0.2828099715232124
CEBPB	HNRNPR	0.20552484127402426
CEBPB	FGFRL1	0.22402220036086984
CEBPB	GPATCH8	0.19199343702441052
CEBPB	CSPP1	0.18845039922913465
CEBPB	NAMPT	0.3789782410891034
CEBPB	CEP97	0.29296650167935834
CEBPB	NCKAP5	0.19310787752971592
CEBPB	FNDC3B	0.33514568455898086
CEBPB	EPR1	0.2053640375516359
CEBPB	FLJ34503	0.2544430485892253
CEBPB	GTPBP1	0.20109462113539234
CEBPB	BCAN	0.20481925880804752
CEBPB	FREM2	0.25579321641701025
CEBPB	CFD	0.25195401234047665
CEBPB	C10orf62	0.25012089806235327
CEBPB	CFI	0.46944760528932594
CEBPB	PRKCZ	0.30080140339789807
CEBPB	PLAC9	0.20659861450604566
CEBPB	LDHA	0.2228756720621865
CEBPB	NCSTN	0.20472218998182345
CEBPB	CEP70	0.34593962247243937
CEBPB	FLRT1	0.2254950504026514
CEBPB	HMOX1	0.19957344770442997
CEBPB	C10orf54	0.27409967918047684
CEBPB	NRBF2	0.32054683161605535
CEBPB	ICOS	0.2270702913946243
CEBPB	HLA-DQA1	0.19335534185003755
CEBPB	NFE2	0.22905544835585623
CEBPB	PLK3	0.36811622501942676
CEBPB	PHC1	0.24963248879556676
CEBPB	ZNF382	0.47833999670899985
CEBPB	C3orf15	0.187650869936979
CEBPB	FAM123C	0.2904283311274565
CEBPB	FOSL1	0.34187591779374404
CEBPB	XKR8	0.4449553152634147
CEBPB	EHD2	0.2226383967881853
CEBPB	EHD3	0.274751040851136
CEBPB	GJB1	0.23277705043364438
CEBPB	HNRNPF	0.198108298139136
CEBPB	DENND1C	0.2253208040894057
CEBPB	SETD5	0.19129908177397326
CEBPB	ARPC1B	0.4044226615214619
CEBPB	WDR45	0.3419259432324555
CEBPB	ASGR2	0.24135710404813615
CEBPB	GNLY	0.28582281522815567
CEBPB	TCTN3	0.23244262308249652
CEBPB	TCTN2	0.24943791065764476
CEBPB	LOC653653	0.18847365329772536
CEBPB	PLEKHN1	0.26801080080495954
CEBPB	TIMP1	0.36827752704571814
CEBPB	WDR36	0.31643010589005716
CEBPB	TPI1	0.18584397930071272
CEBPB	PLLP	0.21364867551291233
CEBPB	COQ10B	0.20965299485648536
CEBPB	CIT	0.2206374369399926
CEBPB	WDR33	0.2273461781656243
CEBPB	HEATR5A	0.20040931297434472
CEBPB	AHRR	0.20074504204223942
CEBPB	PLIN3	0.46105247249704995
CEBPB	ANGPTL5	0.19168983958630292
CEBPB	ANGPTL4	0.3273068616909951
CEBPB	PLEKHO2	0.23982036148382502
CEBPB	GAS6	0.2897911434170508
CEBPB	HLA-DQB1	0.3280882935353766
CEBPB	CDC123	0.25055551093232786
CEBPB	FAM129A	0.2886349333810969
CEBPB	ADCY3	0.3507768510172209
CEBPB	WDR20	0.30046054037568926
CEBPB	ASCL1	0.27714157731641187
CEBPB	SLC17A9	0.21129975236522558
CEBPB	ALOX5	0.20288986347520588
CEBPB	GSC	0.21329173815870472
CEBPB	APOL1	0.28008526617615104
CEBPB	APOL3	0.3255736814376098
CEBPB	ZIM2	0.3001934944448852
CEBPB	YTHDF1	0.33564808466383855
CEBPB	IL10RB	0.228612208042831
CEBPB	IL10RA	0.40901510640667205
CEBPB	DHRS3	0.21052168774402968
CEBPB	SMOC2	0.21882044739639994
CEBPB	NUCB1	0.35135884800166295
CEBPB	C18orf19	0.20293370263448907
CEBPB	CSF3	0.23921486020199723
CEBPB	CSF1	0.23886414078802698
CEBPB	RAB3D	0.2153257947913687
CEBPB	LOC283761	0.3343626494982468
CEBPB	NRBP2	0.19395917533083828
CEBPB	FCGRT	0.4252374539506931
CEBPB	SALL3	0.24775888563975368
CEBPB	SLC39A9	0.21270380072613548
CEBPB	CFL1	0.27357085600476516
CEBPB	TNR	0.314757981448615
CEBPB	SLC39A8	0.2788026161080568
CEBPB	PLXNC1	0.22510376123906006
CEBPB	C18orf25	0.23863272476509234
CEBPB	SLC39A1	0.4188516027832563
CEBPB	IL13RA1	0.32449831428669906
CEBPB	PCDHAC1	0.24161397920546346
CEBPB	MAGI1	0.37076095577460766
CEBPB	ZNF320	0.20136931065060537
CEBPB	USP2	0.24040458271244436
CEBPB	THOC1	0.29955589454967235
CEBPB	CTSL1	0.23349796398425493
CEBPB	RAB36	0.21939421379594481
CEBPB	RAB34	0.2503197430360702
CEBPB	SLCO2A1	0.29678772919318597
CEBPB	ADNP	0.2516379513557494
CEBPB	ZNF311	0.21602152350855164
CEBPB	ZNF793	0.1890773607420515
CEBPB	MAGEL2	0.29582026673480133
CEBPB	CNP	0.22539411645546892
CEBPB	UBR3	0.19049669125432178
CEBPB	HMMR	0.29360493227461504
CEBPB	KIAA0556	0.18661463771038456
CEBPB	ESPNL	0.20157608018765494
CEBPB	DDRGK1	0.2693016029011144
CEBPB	PLXNA2	0.27798293620800774
CEBPB	DVL3	0.2463331887765019
CEBPB	PLTP	0.632758260670669
CEBPB	CCDC13	0.25509843413297517
CEBPB	C1orf162	0.2889641412483792
CEBPB	LOC400027	0.22704076825750263
CEBPB	IRAK1BP1	0.21768405988781137
CEBPB	REEP4	0.1882329448572646
CEBPB	P4HA3	0.22028030442370738
CEBPB	BCL3	0.4532365712143136
CEBPB	TPP1	0.2524292439052873
CEBPB	LHX4	0.28745932369335314
CEBPB	PLEKHM3	0.1945041364584963
CEBPB	C1orf159	0.225893527950638
CEBPB	MCM9	0.1984834021750057
CEBPB	CPZ	0.31040932169089785
CEBPB	FCAR	0.18767790601271983
CEBPB	ADAMTS5	0.2398256993859551
CEBPB	KBTBD12	0.20251785524669774
CEBPB	THBD	0.23151860149457182
CEBPB	PSTPIP1	0.24917816556793948
CEBPB	RNPEP	0.28828065678208326
CEBPB	PHACTR3	0.26777432621539177
CEBPB	UBTF	0.18955970082009088
CEBPB	C1orf126	0.22922780645369478
CEBPB	IDH3A	0.21191192482247256
CEBPB	RFC3	0.24240356614788983
CEBPB	HAUS3	0.22233526494090583
CEBPB	WIPI1	0.2670903365931503
CEBPB	NCRNA00092	0.218942292605254
CEBPB	C1QL1	0.18616234096439932
CEBPB	CCDC41	0.2057877237164254
CEBPB	DNAJC9	0.45051962071850227
CEBPB	LCORL	0.21520159951430173
CEBPB	CEBPD	0.7155415713019169
CEBPB	FGL1	0.2002437883689563
CEBPB	NOD2	0.36053130202067596
CEBPB	CYP3A5	0.21309911559065675
CEBPB	THSD4	0.20701463890172978
CEBPB	FBXL20	0.23286048812405458
CEBPB	DNAJB1	0.2742189917457809
CEBPB	P2RY6	0.18849218473185747
CEBPB	RAB20	0.20756042184591106
CEBPB	HAUS8	0.19679026072899397
CEBPB	POLR2D	0.22172898078437786
CEBPB	C1orf106	0.21091033632796474
CEBPB	C1orf105	0.21412525011559147
CEBPB	STOX1	0.18602978401837156
CEBPB	PPIL2	0.3014671684323815
CEBPB	PML	0.3150104524382016
CEBPB	ZNF738	0.25086844603905245
CEBPB	ASXL3	0.30079393871984106
CEBPB	GLOD4	0.2989593311560368
CEBPB	RAB13	0.2704955564591387
CEBPB	IFITM3	0.292500075773634
CEBPB	PANK4	0.29914324951059434
CEBPB	TCERG1	0.20005709413621364
CEBPB	PANK2	0.20439957570351108
CEBPB	MTRR	0.19165467296882532
CEBPB	DCAF4L2	0.3133952699686251
CEBPB	FRAT1	0.19920443039936941
CEBPB	PDK3	0.19428046938031507
CEBPB	ICOSLG	0.23621597813784057
CEBPB	IL15RA	0.2884827343966023
CEBPB	HLA-H	0.34900530269644303
CEBPB	ATP6V0E1	0.18963430879796217
CEBPB	METTL3	0.2261330002114912
CEBPB	FLT3LG	0.22682874064446867
CEBPB	HLA-C	0.1936064476387287
CEBPB	KRT7	0.2670498297894639
CEBPB	ESCO2	0.18932935680571372
CEBPB	HLA-A	0.4236363655640467
CEBPB	KRT5	0.41854535372181534
CEBPB	MAPK8IP3	0.31613764944690104
CEBPB	KIAA0922	0.222152613491704
CEBPB	C12orf51	0.20738547580514854
CEBPB	UHRF1BP1	0.2770326425712506
CEBPB	DNA2	0.20422392364404018
CEBPB	ATP6V0D2	0.19323818014752536
CEBPB	IL28RA	0.21067401398391272
CEBPB	SH2D2A	0.22584862910904668
CEBPB	TXK	0.24068865527296346
CEBPB	DCUN1D4	0.18933722851015133
CEBPB	SLC35D2	0.339552113697688
CEBPB	TWIST2	0.3207563603126804
CEBPB	DCUN1D2	0.25259695130143456
CEBPB	ZNF829	0.25020097670786434
CEBPB	ZNF821	0.2672804997940883
CEBPB	SPTBN2	0.20338654852365945
CEBPB	VASP	0.25863836555584463
CEBPB	LIF	0.2331510822624292
CEBPB	SH2D1B	0.2186513870324296
CEBPB	PYCR1	0.21195832930023784
CEBPB	KLHDC8B	0.24815082615708484
CEBPB	OCEL1	0.4015886710155039
CEBPB	RPS28	0.2350503466978262
CEBPB	PARVG	0.2203493824232261
CEBPB	CYP2S1	0.3045675764629783
CEBPB	MAGED4	0.21209489658183944
CEBPB	TOP2B	0.25571724460684475
CEBPB	SLC35F5	0.24101192353376
CEBPB	MEOX2	0.36139642602896505
CEBPB	XPO1	0.2814158506704034
CEBPB	PSENEN	0.19046157385627183
CEBPB	TMED9	0.27411038461416837
CEBPB	PDCD1LG2	0.30073465322980475
CEBPB	HCK	0.21866411956389786
CEBPB	ALDH5A1	0.24972639994592605
CEBPB	HNRNPH3	0.25096601981055944
CEBPB	RGS7BP	0.22896605875165932
CEBPB	C12orf11	0.25915218343837143
CEBPB	AVPI1	0.2151573868544343
CEBPB	C1QA	0.26243764885075915
CEBPB	CSTA	0.4108772666491296
CEBPB	C12orf34	0.23580668316687703
CEBPB	AMIGO3	0.2846913144672003
CEBPB	SAA4	0.22992801334988844
CEBPB	ZDHHC22	0.3513815233114803
CEBPB	TYMP	0.5325936710959658
CEBPB	DRP2	0.19301175662426395
CEBPB	TCEAL6	0.19295064330258782
CEBPB	KIAA1841	0.1942683042775748
CEBPB	UBTD1	0.2698949425788584
CEBPB	GABRD	0.263977853974966
CEBPB	LAIR1	0.34798142484671324
CEBPB	PURG	0.22759047674855637
CEBPB	C12orf26	0.23467869918434658
CEBPB	MPP1	0.21800609294805007
CEBPB	MYEF2	0.33724856154856475
CEBPB	SUSD2	0.2988358887627456
CEBPB	FAM46A	0.34188833443053745
CEBPB	LSAMP	0.26086664040865326
CEBPB	PLAC8L1	0.21982701683316375
CEBPB	FTSJD1	0.1967059997975813
CEBPB	LHFPL2	0.27695702839121594
CEBPB	SORBS3	0.2169350365182403
CEBPB	SVIP	0.2100625627762449
CEBPB	MPHOSPH9	0.24824065484633007
CEBPB	GSTA4	0.4124961740394353
CEBPB	LRRN4CL	0.21181659445764378
CEBPB	NBR1	0.345353773617914
CEBPB	NUPL2	0.19517793822794438
CEBPB	APBA2	0.3364047238961616
CEBPB	SIPA1	0.32070740192234304
CEBPB	C1QC	0.3040172215922494
CEBPB	FCGBP	0.27968381973688317
CEBPB	KDM1A	0.21756209379769675
CEBPB	FOLH1B	0.240543737786032
CEBPB	ARHGDIG	0.18704757943134975
CEBPB	C3orf64	0.1952853782821471
CEBPB	CWC27	0.21485523454401179
CEBPB	MAGED4B	0.27051306067135705
CEBPB	FAM162A	0.22925952207589528
CEBPB	NRCAM	0.2157956246954269
CEBPB	AZI1	0.3964217519247031
CEBPB	GBAP1	0.2472197724800873
CEBPB	CHRNB4	0.2078285492534988
CEBPB	CROCCL1	0.44631655292647476
CEBPB	IL11RA	0.20546430458759968
CEBPB	ANXA11	0.3729368935096433
CEBPB	HMHA1	0.2575416714238328
CEBPB	MYCN	0.380237062633193
CEBPB	C3orf70	0.23108291281379678
CEBPB	MATR3	0.23179570015788187
CEBPB	NUPR1	0.19717940842196402
CEBPB	CLEC16A	0.3442330405642178
CEBPB	EFNA5	0.2758808780551574
CEBPB	ROD1	0.30502187289649907
CEBPB	CAMSAP1	0.1966450952597869
CEBPB	FBLN5	0.5172855236140519
CEBPB	HRH1	0.36923730842841085
CEBPB	TCTEX1D1	0.19015925425130398
CEBPB	CDH22	0.2023550517608479
CEBPB	ELP2P	0.3885385359550755
CEBPB	UBC	0.36307615840480434
CEBPB	KLHDC2	0.2663402283856895
CEBPB	CPSF4	0.34607307093560546
CEBPB	CPSF7	0.24533255598229609
CEBPB	CPSF6	0.23480359491827052
CEBPB	CPSF1	0.2270046656148832
CEBPB	MLKL	0.2275742278471231
CEBPB	HELZ	0.19895821260246738
CEBPB	COQ9	0.2422301910638529
CEBPB	FAM163B	0.2529639234259191
CEBPB	SELM	0.21583315493993993
CEBPB	CASS4	0.19777456906986846
CEBPB	CHMP2A	0.1858671596571071
CEBPB	NMUR1	0.3566783458264
CEBPB	ZCCHC4	0.23519767640831457
CEBPB	BMPR1A	0.22133757195970016
CEBPB	GPSM2	0.25918845625909537
CEBPB	MEGF10	0.27619941407576754
CEBPB	THRA	0.3448230594471573
CEBPB	CBY1	0.19753678757545945
CEBPB	NR2E3	0.4377583911124123
CEBPB	HK3	0.24868360199655548
CEBPB	CASP8	0.18894291811262587
CEBPB	MFSD7	0.19660798317601014
CEBPB	H2AFJ	0.20189086222637176
CEBPB	MFSD5	0.18976433939980453
CEBPB	LRRTM1	0.22103752619713202
CEBPB	CASP1	0.3114439099746198
CEBPB	MFSD1	0.19501010619334025
CEBPB	SRGN	0.20383354954405153
CEBPB	C15orf48	0.20144514401196112
CEBPB	PLAUR	0.3592196815029709
CEBPB	FCHSD2	0.30855509730541275
CEBPB	CDH15	0.20296989295224233
CEBPB	COLEC12	0.18598079367438913
CEBPB	HIST1H2BL	0.26465242815421863
CEBPB	LIN9	0.25997453846117313
CEBPB	NR2C2	0.19981320628765786
CEBPB	GNA15	0.3237572194364233
CEBPB	RASD1	0.23596188558746878
CEBPB	UGP2	0.26134126119472256
CEBPB	CHSY1	0.2270289681526716
CEBPB	CHSY3	0.19467057970144452
CEBPB	GBP1	0.2509401688123116
CEBPB	KDM4D	0.20143860913720069
CEBPB	C3orf55	0.2292082304192844
CEBPB	ZNF816A	0.25650722356713374
CEBPB	WEE2	0.21159067218826522
