Regulator	Target	MI
CEBPB	EMP3	0.26934122619985157
CEBPB	ZNF57	0.19934719536223078
CEBPB	SUMF1	0.2657378122799958
CEBPB	VAMP8	0.4007086198567027
CEBPB	TMEM37	0.27989785363645314
CEBPB	FAM113B	0.2060294314472113
CEBPB	PSMA3	0.2056029351665165
CEBPB	RILPL2	0.3840615439662498
CEBPB	OAF	0.21546080347163254
CEBPB	PIGK	0.2749161103370934
CEBPB	L2HGDH	0.21613964993051482
CEBPB	HCST	0.22116302882634553
CEBPB	VAMP5	0.31826150356602945
CEBPB	TMEM106A	0.33749864487384595
CEBPB	ARF6	0.20883777734762532
CEBPB	RAPGEF4	0.2553373521087776
CEBPB	CRB1	0.3140170433297511
CEBPB	RNASEK	0.19613545054310322
CEBPB	SPESP1	0.286208888751343
CEBPB	KCNA2	0.2851138346390947
CEBPB	ZNF518A	0.24887369373944868
CEBPB	LAMB2L	0.21236507345198508
CEBPB	OVCA2	0.215368039857192
CEBPB	TMEM70	0.307511233454675
CEBPB	HLA-DMA	0.3810997200076205
CEBPB	SRPX2	0.20484732391863503
CEBPB	GPA33	0.33230531685529563
CEBPB	LOC643763	0.22455499870839013
CEBPB	UCP2	0.2318004449629001
CEBPB	MICALL2	0.18715668561543897
CEBPB	SPP1	0.21975747577809823
CEBPB	MFN2	0.2509460723350614
CEBPB	STX3	0.22363708449124964
CEBPB	IL12RB1	0.2317176668213179
CEBPB	CSMD1	0.3219609425218106
CEBPB	PMS1	0.2736092183254861
CEBPB	LRRC25	0.5541830637825695
CEBPB	MBD4	0.19624132104547254
CEBPB	ZNF462	0.19395698908903558
CEBPB	ATAD5	0.2009935513271719
CEBPB	GK	0.20010785093767325
CEBPB	GSX1	0.20207477110189664
CEBPB	PKM2	0.2770310245578971
CEBPB	EMR1	0.5372839451851723
CEBPB	MBD2	0.20432440609723024
CEBPB	DAB2IP	0.20198982093703322
CEBPB	EMR2	0.2230155104867153
CEBPB	APEX2	0.24954173098598442
CEBPB	PLXDC2	0.2517573443110894
CEBPB	GATAD2B	0.24586063697763283
CEBPB	NUDT22	0.25242678508117944
CEBPB	TMEM59	0.20213091271963357
CEBPB	LRG1	0.23733216171656313
CEBPB	CENPJ	0.22721449248284564
CEBPB	LYRM7	0.2897855774994049
CEBPB	HLA-DPB1	0.2967574923751455
CEBPB	PRKRIR	0.1916958965831128
CEBPB	MITD1	0.2730188061390981
CEBPB	SIGLEC7	0.4477880181691507
CEBPB	ZNF691	0.23384903521637046
CEBPB	NCF1	0.22576886407177188
CEBPB	NCF2	0.23379518897050833
CEBPB	GPR65	0.24645925882474007
CEBPB	NCF4	0.5333228206265499
CEBPB	F13A1	0.3050766449026847
CEBPB	SLA	0.31146204188739013
CEBPB	CXCL13	0.2363574936637418
CEBPB	SAT1	0.4878112427975756
CEBPB	CXCL16	0.2676460263411
CEBPB	EIF4ENIF1	0.20289880948462802
CEBPB	EFEMP2	0.24795251551437492
CEBPB	IBSP	0.19942579226715118
CEBPB	UROD	0.21414219408758672
CEBPB	ADORA3	0.21953119143202926
CEBPB	MAP3K8	0.4632780076014891
CEBPB	SLC16A3	0.23379518897050833
CEBPB	SLC16A5	0.2857707171085826
CEBPB	FBXW8	0.28032872724369806
CEBPB	S100A2	0.1916896530006209
CEBPB	FBXO11	0.3044809170718361
CEBPB	ACAP2	0.2283731975580343
CEBPB	FLJ42875	0.3953386465018802
CEBPB	ACAP1	0.28932993199634893
CEBPB	MAF	0.3117567846505427
CEBPB	MSH2	0.20727349027915842
CEBPB	SLC9A6	0.24607550840094827
CEBPB	PKP4	0.20602886169950985
CEBPB	S100A4	0.37547684099541634
CEBPB	PTPRCAP	0.21235251739414185
CEBPB	ROR2	0.19420923608289975
CEBPB	SQSTM1	0.21276415145910477
CEBPB	S100A8	0.29309525911064327
CEBPB	ZNF674	0.24304357563341217
CEBPB	FTL	0.25642568312725356
CEBPB	GRIA2	0.19075245361369486
CEBPB	BLM	0.19763917928628771
CEBPB	LOC100233209	0.26878985056384064
CEBPB	SHC1	0.20323806562149827
CEBPB	TACSTD2	0.1916873804365764
CEBPB	LY96	0.2746819993349501
CEBPB	GPR84	0.33877713669183684
CEBPB	TNFRSF11A	0.23706038045759037
CEBPB	CORO1A	0.2646398863424153
CEBPB	CCDC144A	0.2737141970102579
CEBPB	CORO1B	0.2896008068985365
CEBPB	CCDC144C	0.3116187805516537
CEBPB	CCDC144B	0.2604488365346267
CEBPB	TMEM26	0.2693858250269745
CEBPB	SOCS1	0.20532157643267457
CEBPB	MBIP	0.19921631258100803
CEBPB	SLC38A6	0.1946477016148691
CEBPB	TNFRSF14	0.2620187147603614
CEBPB	SDF2L1	0.2930629395901052
CEBPB	TMEM120A	0.22715944550485379
CEBPB	LY86	0.27519748349231676
CEBPB	FOXN2	0.18714977987625758
CEBPB	NFKB1	0.2014765216266401
CEBPB	NFKB2	0.20537752002571885
CEBPB	PTPRC	0.19394381686936324
CEBPB	TFCP2	0.27577565621476285
CEBPB	SP4	0.21326061573987598
CEBPB	TBXAS1	0.3292482210126275
CEBPB	ANXA2P1	0.26745115192026336
CEBPB	LCN2	0.2162744773671843
CEBPB	HLA-DRA	0.3558002299517078
CEBPB	ANXA2P2	0.25192499682914615
CEBPB	CLPTM1L	0.21268111437046144
CEBPB	NIT1	0.21056938270139458
CEBPB	ITGB1	0.20353256588660695
CEBPB	KCNK5	0.26049045853995345
CEBPB	NXT1	0.1867137148485547
CEBPB	CELF1	0.213578274505835
CEBPB	SCHIP1	0.19177311537010855
CEBPB	ITGB2	0.35449380471426917
CEBPB	ARRB2	0.2665369828949089
CEBPB	SQRDL	0.35448083987512646
CEBPB	FCGR3A	0.2432048238204514
CEBPB	KIAA1549	0.198992534724991
CEBPB	ATP7B	0.3155221673749278
CEBPB	MDK	0.2720274485060079
CEBPB	TAGAP	0.21613338419540984
CEBPB	C9orf66	0.2302659963200382
CEBPB	TNFSF12-TNFSF13	0.5961249705147473
CEBPB	UPP1	0.25254351921379126
CEBPB	DNM1L	0.2170883328555968
CEBPB	UNC45A	0.1924268419869506
CEBPB	HSP90AA1	0.24591538371634325
CEBPB	KSR1	0.20854790952098057
CEBPB	RNASET2	0.34541747881755214
CEBPB	VPS13B	0.2115760660310464
CEBPB	VEZF1	0.18717797431922278
CEBPB	SEZ6L	0.19976457407583226
CEBPB	TNFRSF1B	0.2552207635608088
CEBPB	TMBIM4	0.23705643038086688
CEBPB	NPC2	0.28093587445140766
CEBPB	PCCB	0.18609372296292914
CEBPB	TMBIM1	0.25867887447338145
CEBPB	TRIM58	0.2570919936689364
CEBPB	BPI	0.1880149188514988
CEBPB	ITGA6	0.18628177954789393
CEBPB	LCP2	0.23379518897050833
CEBPB	ITGA5	0.3149790771065639
CEBPB	LCP1	0.356942109218072
CEBPB	ST6GALNAC6	0.2367406279794979
CEBPB	PPP1R15A	0.2881274853821916
CEBPB	PRPS2	0.23549637819087899
CEBPB	C1S	0.29468562951331556
CEBPB	HM13	0.18726281168367542
CEBPB	SLC5A12	0.2630020597983771
CEBPB	MLLT4	0.20530241725612708
CEBPB	C2orf89	0.21587313674466824
CEBPB	ZNRF2	0.5161561938290209
CEBPB	CCL8	0.3620425462523542
CEBPB	DRAM1	0.3325389236472702
CEBPB	CCL7	0.2989445426865922
CEBPB	SLITRK2	0.1896375471770959
CEBPB	ZNF629	0.31929816987014625
CEBPB	CCL5	0.26056795906797525
CEBPB	TIFA	0.1891413277987164
CEBPB	CCL2	0.28316178004976056
CEBPB	SLC25A23	0.20377418308919637
CEBPB	RILP	0.28776029092278765
CEBPB	UBQLN4	0.20198130145585313
CEBPB	KCNJ2	0.21901724438041725
CEBPB	GADD45GIP1	0.2233866662496542
CEBPB	CYB5A	0.22954407349283645
CEBPB	MYO10	0.35504706235445926
CEBPB	HIP1R	0.22275293169898802
CEBPB	GZMB	0.22173450192552124
CEBPB	NAGA	0.2846674307349728
CEBPB	TTC39A	0.20706099813890066
CEBPB	GZMK	0.20292391910702
CEBPB	KIAA0226	0.19353650339159234
CEBPB	FCGR2A	0.5530103045235482
CEBPB	MYO1C	0.20095110964586738
CEBPB	PTPN6	0.2582462283011182
CEBPB	TRIM37	0.22888868718553557
CEBPB	NAGS	0.22018742900760113
CEBPB	PTPN7	0.35823392301624324
CEBPB	PVRL4	0.2149180507182713
CEBPB	FCGR2B	0.3918306441882349
CEBPB	PIK3AP1	0.30491520082979573
CEBPB	MYO1F	0.299948619259248
CEBPB	MYO1G	0.41793309102817044
CEBPB	C1orf212	0.1865465388978178
CEBPB	TNFRSF6B	0.20468453255861352
CEBPB	ICAM4	0.2740956441093667
CEBPB	IFI30	0.42807978449143036
CEBPB	IKZF2	0.19515825536360154
CEBPB	ZDHHC1	0.30122936667038847
CEBPB	LOC96610	0.2774934868926504
CEBPB	ICAM1	0.48649320720662015
CEBPB	NRADDP	0.22384944941099683
CEBPB	LGALS3	0.22118544594031686
CEBPB	LGALS1	0.19110804879964327
CEBPB	RASSF2	0.2547186982824057
CEBPB	ANPEP	0.3521900046039965
CEBPB	DHX57	0.24350107775991514
CEBPB	FBXO4	0.2981551092245329
CEBPB	TRIM26	0.18884339546469242
CEBPB	LGALS9	0.19305819693982418
CEBPB	BSN	0.2420420180394549
CEBPB	ARL11	0.27826559301424236
CEBPB	KCNK15	0.23932961587825652
CEBPB	MIF	0.254108889265547
CEBPB	TMEM170B	0.23307803193141918
CEBPB	FNDC4	0.2075181766019618
CEBPB	KCNQ1	0.34816020846591744
CEBPB	MXRA8	0.2644054184300213
CEBPB	LPPR4	0.23890194761181238
CEBPB	MT1H	0.2617090801851685
CEBPB	RIN3	0.32452333639510567
CEBPB	ZNF711	0.34121261795009605
CEBPB	KDELR3	0.4527055395025741
CEBPB	PEX11G	0.2143667621522285
CEBPB	TRIB2	0.29416754485642915
CEBPB	MMADHC	0.20087386737432222
CEBPB	DHX9	0.3358874600785384
CEBPB	PCDH10	0.21292284082681512
CEBPB	SDC3	0.20497361541051262
CEBPB	WNK4	0.19464402232199252
CEBPB	ATP5J	0.1887613397800747
CEBPB	PIK3R3	0.30027612948023297
CEBPB	CD1D	0.3200649020046047
CEBPB	PIK3R5	0.2607445699758042
CEBPB	MBTD1	0.26142074635754575
CEBPB	MGC16025	0.19030263242647827
CEBPB	ZNF708	0.26748652688761876
CEBPB	SYNGR2	0.4239973411217699
CEBPB	RRAS	0.47305820415880806
CEBPB	ZNF704	0.2517650312067339
CEBPB	HLTF	0.18861563502358525
CEBPB	SLAMF8	0.48774929812179657
CEBPB	ST8SIA4	0.283503788921748
CEBPB	TSPAN4	0.3057319420141047
CEBPB	DHX38	0.19668190970760246
CEBPB	SLAMF6	0.282620898776762
CEBPB	CD14	0.513021956371329
CEBPB	A2M	0.22095655053769203
CEBPB	UCKL1AS	0.1870216307356305
CEBPB	SLAMF1	0.30570322760167823
CEBPB	CCR1	0.23987844611353015
CEBPB	CTSA	0.31900629921666024
CEBPB	MSR1	0.37382485476508887
CEBPB	SLC10A7	0.2036584483817041
CEBPB	APOBEC3G	0.22875027526854552
CEBPB	TGDS	0.2038328483345211
CEBPB	TNFSF12	0.20977649697689316
CEBPB	SLC10A3	0.3970264731404125
CEBPB	RAB27A	0.2645619722124053
CEBPB	PILRA	0.32293925746469565
CEBPB	PPBP	0.4141990264976547
CEBPB	NTAN1	0.24821018907511405
CEBPB	C16orf54	0.24104099918407407
CEBPB	PTK2	0.21444052944853986
CEBPB	BST2	0.20392296415174638
CEBPB	ICK	0.3098172665380021
CEBPB	ALDH6A1	0.18769823163146704
CEBPB	C5orf32	0.23120259251809916
CEBPB	PPP1R1C	0.1906996246994721
CEBPB	INTS4	0.22920380000034157
CEBPB	COL9A3	0.23692478647379644
CEBPB	GRB2	0.20531600504018765
CEBPB	LRRN1	0.19659019882248163
CEBPB	RGL3	0.19913518627376003
CEBPB	FKBP11	0.293696016640709
CEBPB	INTS12	0.1927922885715585
CEBPB	PTPRU	0.21686481056738405
CEBPB	CD40	0.21793270441257562
CEBPB	ECM1	0.1928761463123818
CEBPB	TMEM151B	0.21212135798316112
CEBPB	FAM57B	0.2398864999935606
CEBPB	CTSZ	0.3393675777771863
CEBPB	INTS10	0.2988093902470048
CEBPB	CD3D	0.23085669395456687
CEBPB	CTSS	0.3822300447392921
CEBPB	HERPUD1	0.19115964808013608
CEBPB	VMO1	0.46089326620254845
CEBPB	PCM1	0.1941374701870071
CEBPB	SCML2	0.20496903284759238
CEBPB	GNGT2	0.22718655755035133
CEBPB	RAC2	0.3667499198026176
CEBPB	REV3L	0.22290837290420384
CEBPB	CTSH	0.33397477947898935
CEBPB	CCR7	0.19830358021806838
CEBPB	CD37	0.22831317460072142
CEBPB	KIF1B	0.3948334134075022
CEBPB	PHGDH	0.19592713670736472
CEBPB	CCR5	0.21017382316578992
CEBPB	CTSD	0.4320483143106193
CEBPB	FLJ36031	0.23373817500959682
CEBPB	CD33	0.3916491178481367
CEBPB	CTSC	0.48896818204098125
CEBPB	PDZK1P1	0.21491780853723785
CEBPB	CCR2	0.19330031382419577
CEBPB	CTSB	0.33582796624410705
CEBPB	CCDC112	0.2436688407391685
CEBPB	CD53	0.22555971582594392
CEBPB	IL10	0.2502233046412927
CEBPB	CD52	0.41041789292413355
CEBPB	TMEM150B	0.33679678714709116
CEBPB	FCER1G	0.5097226151163081
CEBPB	WARS	0.2138620052894291
CEBPB	MME	0.21764644067594663
CEBPB	SYK	0.18585913849813895
CEBPB	IL15	0.21318510926855616
CEBPB	NCOA6	0.21846823184299158
CEBPB	GAA	0.314487639262337
CEBPB	AGTRAP	0.2196050500283766
CEBPB	ANO9	0.23279748496535912
CEBPB	IL16	0.23280612894796526
CEBPB	NBPF1	0.2102742156370585
CEBPB	LAT2	0.19291753867581996
CEBPB	C5orf56	0.22649975821705048
CEBPB	RNF144B	0.2634582111810042
CEBPB	ARHGEF9	0.2967035669013116
CEBPB	PDIK1L	0.18834751992629784
CEBPB	IL1B	0.2693833768099152
CEBPB	CD48	0.23720968912749196
CEBPB	GLCCI1	0.2776138497442888
CEBPB	CD46	0.28075033888962775
CEBPB	C2orf18	0.22971006452153198
CEBPB	CD63	0.19031206064854445
CEBPB	GBA	0.20291602238451922
CEBPB	DERL2	0.22512201987213842
CEBPB	PRICKLE3	0.19875313865821376
CEBPB	C1orf38	0.4064752743996154
CEBPB	STX11	0.3404421468801351
CEBPB	RELB	0.3990011967943907
CEBPB	ARVCF	0.2092260483681221
CEBPB	KIAA1967	0.19402438688623036
CEBPB	SERTAD3	0.2732099214836232
CEBPB	SERTAD1	0.33236360507076945
CEBPB	CREG1	0.27074105179398966
CEBPB	HEATR2	0.20042393432990036
CEBPB	CD59	0.306202579178688
CEBPB	MGAT1	0.48692565785386854
CEBPB	MGAT2	0.20396837180786864
CEBPB	CD55	0.3821723260228733
CEBPB	BCAP31	0.30765261276182354
CEBPB	IL32	0.3304227056017348
CEBPB	CD74	0.23553204062533073
CEBPB	GCH1	0.2593914005483571
CEBPB	CD70	0.2439575450155269
CEBPB	PNMA3	0.1915895991686174
CEBPB	AP2B1	0.19946453636666828
CEBPB	PLEKHA4	0.24375353716601555
CEBPB	ALDH4A1	0.20247866349563637
CEBPB	FKBP1A	0.19787387571463366
CEBPB	NLRP12	0.22785392181301756
CEBPB	CACHD1	0.1918916784165594
CEBPB	TCAP	0.1867647452652541
CEBPB	TACC2	0.18926645129903363
CEBPB	CD68	0.40331593635419694
CEBPB	KIAA1958	0.19458867817254788
CEBPB	CD86	0.21538295491554305
CEBPB	GDA	0.21328632412871684
CEBPB	C1orf56	0.24954774361306775
CEBPB	GIMAP5	0.2260289222583758
CEBPB	GXYLT2	0.19299959266217037
CEBPB	PLB1	0.3517485975890997
CEBPB	RGS2	0.3437448009350561
CEBPB	KIF5C	0.23950096009473665
CEBPB	PLAU	0.25942599314538217
CEBPB	RGS1	0.3026954242637636
CEBPB	CCRL2	0.22520693687040882
CEBPB	OSTF1	0.25842283920894715
CEBPB	TGM2	0.22017804383212258
CEBPB	CD96	0.20105587220939203
CEBPB	IL4R	0.2641984029846087
CEBPB	CD93	0.21030359950989297
CEBPB	TMOD2	0.25512922785206804
CEBPB	CASK	0.3510610872418445
CEBPB	LMTK2	0.27595052147602406
CEBPB	CYBA	0.3418000036295137
CEBPB	TTC7A	0.23382740117136347
CEBPB	TANC2	0.22032769626510174
CEBPB	OSCAR	0.3462836491109291
CEBPB	PLA2G15	0.294837199257473
CEBPB	SPOCD1	0.2735633205221104
CEBPB	DOK1	0.2642404421699007
CEBPB	SCNN1G	0.2131471722316265
CEBPB	DOK2	0.28050781972758454
CEBPB	ZNF91	0.21778530012846087
CEBPB	DOK3	0.30717899944962035
CEBPB	TYROBP	0.43581079883802687
CEBPB	C9orf116	0.23607549651461301
CEBPB	HHIPL2	0.22828354249789573
CEBPB	FETUB	0.2024422703326696
CEBPB	ODF3B	0.5113784561074342
CEBPB	CARD16	0.21548275578815268
CEBPB	PPIB	0.2650265932647047
CEBPB	C20orf141	0.21139665103977467
CEBPB	NNMT	0.29771006585971893
CEBPB	CCL3L1	0.19992389595379834
CEBPB	CCL3L3	0.2150311730806651
CEBPB	HTRA4	0.2091329223353755
CEBPB	BRP44	0.21854610577088618
CEBPB	KLHL11	0.24595407928311097
CEBPB	LOC100272217	0.24685216150816647
CEBPB	PDS5B	0.2463181303035613
CEBPB	C8orf44	0.26098370940004667
CEBPB	ACACA	0.25343557439850084
CEBPB	RASGRP4	0.26614642809764355
CEBPB	CALHM2	0.21451694855382009
CEBPB	IRAK2	0.32163271217105827
CEBPB	GRK7	0.2732817684540345
CEBPB	FAM176B	0.38017189402877083
CEBPB	NDUFV3	0.1931170448399797
CEBPB	NDUFV2	0.25094618649650435
CEBPB	CD99	0.2481268186000305
CEBPB	QSER1	0.2364953778322052
CEBPB	MFAP3L	0.2217206758601824
CEBPB	GCKR	0.2135993414680062
CEBPB	UBE2B	0.23428034661294728
CEBPB	VDR	0.27067789608424864
CEBPB	CAV1	0.3183616887349334
CEBPB	CRTAM	0.3752137619031899
CEBPB	LAYN	0.2009120962626163
CEBPB	KLHL23	0.19920007711959364
CEBPB	SSH2	0.19824926485423333
CEBPB	SYT6	0.2776263307617928
CEBPB	GNAO1	0.2675295322780791
CEBPB	IFT20	0.18985293746550358
CEBPB	ISG20	0.4976218138289452
CEBPB	IL6	0.2800786702425615
CEBPB	APPBP2	0.34071707823292474
CEBPB	IL8	0.2818864788901312
CEBPB	TCF4	0.24897400142534565
CEBPB	CNTN4	0.208435940794776
CEBPB	FAM70B	0.36014573474768596
CEBPB	IL7R	0.24508050875611875
CEBPB	GALK1	0.26842869553017934
CEBPB	PRR5	0.19080493511465857
CEBPB	ZMYND15	0.23468404271867538
CEBPB	GSK3B	0.3036817203419977
CEBPB	CHD7	0.27358500404109254
CEBPB	HP1BP3	0.3685981214697476
CEBPB	MS4A7	0.2653235052433205
CEBPB	CHD6	0.18878995136153698
CEBPB	SIRPB2	0.2977740216406417
CEBPB	TNFAIP3	0.40256539516623757
CEBPB	CHD4	0.20742390753590279
CEBPB	CHD2	0.21573051779854602
CEBPB	PPP1R9A	0.20587978205383184
CEBPB	TMEM191A	0.22666747543280952
CEBPB	LYL1	0.23802324234686623
CEBPB	BCL7A	0.18743854325042353
CEBPB	CYTIP	0.3685834859458552
CEBPB	SFTA1P	0.22776613562985215
CEBPB	C1orf91	0.18686369930383417
CEBPB	C1orf85	0.3299050130035832
CEBPB	HSDL1	0.22429860095235732
CEBPB	EPN2	0.38653641512329173
CEBPB	ETV7	0.20029122931225718
CEBPB	FAM177B	0.1953040203538654
CEBPB	GREM1	0.32262526706124106
CEBPB	ACTA1	0.30756041909682974
CEBPB	TMEM214	0.21172604301285336
CEBPB	ELF4	0.4566419956844152
CEBPB	IRF1	0.2346489994281118
CEBPB	IRF2	0.3566753850131006
CEBPB	TMEM217	0.1970303639378006
CEBPB	BLVRB	0.3903532098319511
CEBPB	FBP1	0.2638835286233565
CEBPB	DCTN6	0.2811920483060737
CEBPB	RBM47	0.3475242620675143
CEBPB	BCL2A1	0.3230053784827387
CEBPB	HMGCR	0.23993687591744095
CEBPB	MAT2B	0.29655467586869033
CEBPB	RETN	0.18705634293780182
CEBPB	AGPAT2	0.2074558228613359
CEBPB	ADD1	0.26455756426451504
CEBPB	PSMB10	0.20779211032302403
CEBPB	HMGCL	0.20080973997443152
CEBPB	POLD4	0.4363371465284587
CEBPB	CYTH4	0.3315264547520247
CEBPB	C9orf167	0.2243871013661236
CEBPB	SH3TC1	0.24121021935375797
CEBPB	MAN1C1	0.2856236417511866
CEBPB	C10orf11	0.30999874441674447
CEBPB	OR51E1	0.25731579562311424
CEBPB	HSD3B7	0.3946333463878089
CEBPB	TPBG	0.20740199871961362
CEBPB	PLA2G2A	0.18585913849813895
CEBPB	ATP2B2	0.2299568536671499
CEBPB	LAMB1	0.19487667711387768
CEBPB	MAPK13	0.33992821697184716
CEBPB	PAR5	0.2633094983010196
CEBPB	CD4	0.3048750809701275
CEBPB	TEC	0.39511190276264063
CEBPB	CD6	0.2195473484062216
CEBPB	S100Z	0.2624620393955821
CEBPB	GLB1	0.23567220775036102
CEBPB	LOC286467	0.2381589752326514
CEBPB	CHPT1	0.1984839853999132
CEBPB	PTX3	0.3500868941270445
CEBPB	GPD1L	0.23591408478484777
CEBPB	TAF2	0.21457367904516467
CEBPB	FAM50A	0.23032017298501817
CEBPB	NUP37	0.19255162348519317
CEBPB	TAF1	0.22936167199145174
CEBPB	TMEM200B	0.2204375288481213
CEBPB	RPLP0P2	0.233160674116486
CEBPB	XYLT1	0.2148150557552162
CEBPB	ABAT	0.2321422639247368
CEBPB	GPATCH4	0.26482791211514467
CEBPB	DCAF7	0.3055880784324758
CEBPB	NUDT16P1	0.2558731310196345
CEBPB	RNF114	0.21609885463688538
CEBPB	ZMIZ1	0.20261587798966652
CEBPB	KIAA1468	0.23231299988349008
CEBPB	GPR171	0.24782479566321225
CEBPB	FDXR	0.22125452957161063
CEBPB	DIP2B	0.3702911438271759
CEBPB	CEP97	0.2801920359968424
CEBPB	IER5	0.20033612190599737
CEBPB	NCKAP5	0.24282797357302055
CEBPB	IER2	0.19517687693167574
CEBPB	IER3	0.3150385656389041
CEBPB	ACOT9	0.21255998916093155
CEBPB	MED1	0.22508575422179522
CEBPB	GTPBP4	0.2535145935805003
CEBPB	FDX1	0.2840881606583743
CEBPB	LGALS12	0.2881435480318766
CEBPB	TSPYL6	0.33636129483467947
CEBPB	RPL28	0.2552512241203697
CEBPB	CFB	0.24424072571269662
CEBPB	FREM2	0.20176187831021064
CEBPB	CFD	0.2589513965424777
CEBPB	HSPA4L	0.3219591440907923
CEBPB	RPN1	0.3005340336586464
CEBPB	FAM171A1	0.2863919482740558
CEBPB	FAM171A2	0.22014510067386794
CEBPB	LDHA	0.19588594861578645
CEBPB	GALR3	0.22655445196390733
CEBPB	BLOC1S2	0.236786511493019
CEBPB	PLCG2	0.19880737554109107
CEBPB	S100A13	0.215412793436629
CEBPB	CEP72	0.22612834407245241
CEBPB	HMOX1	0.38756056460390464
CEBPB	NCKAP1L	0.21066573071632178
CEBPB	PLEK2	0.228465312664901
CEBPB	HLA-DQA1	0.19806433265611378
CEBPB	S100A11	0.4968441703616735
CEBPB	SERF2	0.2658709261890966
CEBPB	ZNF146	0.22677647999718964
CEBPB	FDFT1	0.2535247651529051
CEBPB	PRR24	0.3517053899712863
CEBPB	S100A10	0.22992602832157516
