Regulator	Target	MI
CEBPB	KIAA1908	0.20120544186281286
CEBPB	LGALS9	0.4037273120000453
CEBPB	SNRPD3	0.3141298199642124
CEBPB	FBXO8	0.3001040402899289
CEBPB	TRIM21	0.2136014133886066
CEBPB	TRIM22	0.23988268870476404
CEBPB	HERC6	0.26675362663904245
CEBPB	ARL11	0.47253457134071564
CEBPB	SMARCC1	0.2833562228878037
CEBPB	KCNK13	0.19573095028842413
CEBPB	CSNK1E	0.24384593360889184
CEBPB	CDC40	0.2676600161533189
CEBPB	SLPI	0.5642153740468077
CEBPB	TRIM17	0.22587666315634802
CEBPB	KCNQ1	0.2988738379570153
CEBPB	NINJ1	0.3668531314992878
CEBPB	BTK	0.23733462317573117
CEBPB	KCTD14	0.3050763740816871
CEBPB	MTCP1	0.20848914176264355
CEBPB	RIN3	0.3148384748271855
CEBPB	RIN1	0.23460118765717564
CEBPB	KCTD15	0.3029659247752372
CEBPB	DHX9	0.34200862025313494
CEBPB	EPB41	0.19573618910542923
CEBPB	RRAD	0.2634779772443734
CEBPB	LPAR2	0.299540302741379
CEBPB	MBTD1	0.32327777516490386
CEBPB	NKAIN3	0.2574763287687585
CEBPB	SYNGR2	0.6192872123277571
CEBPB	RRAS	0.3079267972820743
CEBPB	B4GALNT4	0.2616898106033352
CEBPB	PCK2	0.2451159602126518
CEBPB	STAT5A	0.22788140768822895
CEBPB	FAM78B	0.2337455979608114
CEBPB	APOBEC3H	0.24232569903532308
CEBPB	TNFSF12	0.42494371616732085
CEBPB	TNFSF13	0.31380157877073867
CEBPB	NBEAL1	0.2844073613185891
CEBPB	C16orf54	0.32606016931249826
CEBPB	IFFO1	0.3611247250082492
CEBPB	BST2	0.19327582915605213
CEBPB	DPCR1	0.2817182223949155
CEBPB	LOC441869	0.33449537123601836
CEBPB	SPAG17	0.18844243755593393
CEBPB	IL27	0.18750618790038853
CEBPB	GRIK2	0.2628456653831277
CEBPB	HERPUD1	0.3227886749994342
CEBPB	VMO1	0.6338082584357396
CEBPB	MAP1LC3A	0.24491037299859109
CEBPB	GNRHR	0.2791998758850731
CEBPB	RAC2	0.4933698867746461
CEBPB	PHGDH	0.3140347302166875
CEBPB	KIAA1949	0.31822591639599285
CEBPB	IL10	0.36657161520891535
CEBPB	C6orf164	0.26422706675721663
CEBPB	SREBF1	0.2850755053132028
CEBPB	PCYT1B	0.4063563310433249
CEBPB	FCER1G	0.5706665883555839
CEBPB	SYK	0.2532790447224311
CEBPB	IL15	0.1992733858102662
CEBPB	IL18	0.3350686132793079
CEBPB	AGTRAP	0.5037426278143773
CEBPB	IL16	0.19396729447344718
CEBPB	APRT	0.2923285307415622
CEBPB	ARHGEF9	0.19461980836024306
CEBPB	SLTM	0.2964351491406072
CEBPB	IL1B	0.21126543883447013
CEBPB	FAM193A	0.25792750436627543
CEBPB	ARHGEF7	0.2583185175819471
CEBPB	SYNC	0.31952038659853077
CEBPB	ARHGEF6	0.2356608427974738
CEBPB	YAP1	0.3137636254695506
CEBPB	SELPLG	0.19511798344089026
CEBPB	C1orf38	0.467502275148326
CEBPB	CAPG	0.4955099384001205
CEBPB	HSD17B8	0.23707570119205634
CEBPB	ZFP14	0.22994365241488168
CEBPB	ORMDL2	0.28255817088322477
CEBPB	TCEB3	0.21333403615644198
CEBPB	MGAT1	0.6077179160768011
CEBPB	C6orf123	0.20668310222560482
CEBPB	REM2	0.31584442373829
CEBPB	IL32	0.2622921408264558
CEBPB	OSM	0.35409123569113277
CEBPB	C1orf26	0.22302131456210716
CEBPB	KLHL3	0.20653178759856772
CEBPB	MYO9A	0.2869554919615558
CEBPB	PEX13	0.23889276937422999
CEBPB	KLHL9	0.318484094192109
CEBPB	KITLG	0.3068256868786561
CEBPB	FAM195A	0.23718826550579042
CEBPB	KLHL6	0.24961796965955596
CEBPB	TACC2	0.5228699779748975
CEBPB	IL18R1	0.2650888817497936
CEBPB	PNPLA2	0.2584212270700137
CEBPB	C1orf52	0.269797319822195
CEBPB	ZFAND6	0.18846575961646117
CEBPB	PRUNE	0.20214375040279453
CEBPB	PRDM2	0.2660432146134637
CEBPB	UBE2Z	0.20826203266308152
CEBPB	PLB1	0.24254520886098252
CEBPB	IGF1R	0.2704260095629172
CEBPB	NR3C2	0.3234162068390729
CEBPB	PLAU	0.2814033086394243
CEBPB	ZNF84	0.28932607196953786
CEBPB	ZNF85	0.2383278569263787
CEBPB	TMSL3	0.31004437934859297
CEBPB	CASK	0.32857728439140654
CEBPB	KMO	0.26744513235226997
CEBPB	GEM	0.267296879650301
CEBPB	ADAM19	0.3826409782969611
CEBPB	ZNF91	0.1898663420702782
CEBPB	SHQ1	0.25292474568155754
CEBPB	TYROBP	0.5059669275595047
CEBPB	ZNF93	0.2848329457081471
CEBPB	PSPC1	0.2774510248921249
CEBPB	ODF3B	0.46506753268882584
CEBPB	CARD16	0.3294669460544384
CEBPB	GNAZ	0.18975557318886693
CEBPB	NNMT	0.25341713347549977
CEBPB	HOXB13	0.2175633942636761
CEBPB	PLD3	0.3206572322017518
CEBPB	IRAK2	0.3035507413115841
CEBPB	LPXN	0.19572915924975742
CEBPB	SYT4	0.18697755775892144
CEBPB	C1orf66	0.26520381224374834
CEBPB	LOC150568	0.18815549476014137
CEBPB	RARRES3	0.4310980393750903
CEBPB	C21orf125	0.2853588635736273
CEBPB	CRTAM	0.19445808560124256
CEBPB	HIGD2A	0.23050019235749541
CEBPB	UBA3	0.26365440900992176
CEBPB	MKRN3	0.35672884180363873
CEBPB	TCF4	0.30711546672580425
CEBPB	FAM70B	0.5057285699053296
CEBPB	FGF13	0.2564496626285715
CEBPB	IL7R	0.26225036133683677
CEBPB	TNFAIP8	0.26737553459666863
CEBPB	MS4A7	0.3163740069169325
CEBPB	PLEK	0.22982912113329323
CEBPB	LYL1	0.34169935726093215
CEBPB	LOC220429	0.19859757531730793
CEBPB	CYTIP	0.39538468272288885
CEBPB	SFTA1P	0.20067050879003467
CEBPB	CSNK2A1P	0.20258085330711317
CEBPB	LOC100286844	0.346943175152977
CEBPB	C1orf86	0.2279957932401686
CEBPB	OLIG2	0.24171368113709768
CEBPB	TTC38	0.29700416724040224
CEBPB	TAPBP	0.30718503635925387
CEBPB	ETV7	0.447176332846257
CEBPB	ACTA1	0.1915617489522745
CEBPB	TMEM213	0.1992849675706978
CEBPB	ELF3	0.2133696069986275
CEBPB	TMEM214	0.24125513763318285
CEBPB	ELF4	0.22894934680346424
CEBPB	ZMYND10	0.23271846175848498
CEBPB	APOB48R	0.27176277381872005
CEBPB	ZMYND11	0.21250560310166122
CEBPB	FBP1	0.41378222870445747
CEBPB	ASAP1	0.20723296536893532
CEBPB	DNAH9	0.19480958703739049
CEBPB	PKD1L2	0.19830796013044516
CEBPB	AGPAT2	0.35004995357565516
CEBPB	PSMB10	0.37869290731101746
CEBPB	ADD2	0.24686775318869536
CEBPB	GK5	0.19558363999476303
CEBPB	POLD4	0.41790409061852163
CEBPB	C10orf18	0.24938960858535975
CEBPB	CYTH4	0.22491922416598698
CEBPB	GNG4	0.21443706524714745
CEBPB	MKNK1	0.2688944821507704
CEBPB	PTK2B	0.21159587018676884
CEBPB	C10orf10	0.28677532359356483
CEBPB	C10orf11	0.24852136967546823
CEBPB	ATF7IP	0.21035153393330575
CEBPB	HSD3B7	0.339585330443664
CEBPB	ZIC5	0.2534925506826049
CEBPB	MUC5B	0.24161813564964607
CEBPB	TTC18	0.2583199065236208
CEBPB	GALC	0.3624468535553502
CEBPB	CD4	0.439382046027359
CEBPB	TEC	0.42973321835025136
CEBPB	CD7	0.2674269856595277
CEBPB	SARDH	0.19406610196523832
CEBPB	ERCC5	0.23185871053953822
CEBPB	PTX3	0.45571091073463954
CEBPB	ERCC6	0.39454809916142075
CEBPB	OTUD3	0.22060193546382934
CEBPB	GPATCH2	0.19517664181949534
CEBPB	XYLT1	0.22508320386450986
CEBPB	SMC6	0.3246096345167757
CEBPB	SLC4A3	0.32717355967655504
CEBPB	SMC3	0.20095482587649016
CEBPB	DKFZp686O24166	0.28965922102335817
CEBPB	FGFRL1	0.2157297817114623
CEBPB	SNORD116-20	0.1993302786447808
CEBPB	WDR87	0.2467359636210107
CEBPB	GLS	0.2375329093610441
CEBPB	MTBP	0.22760954742282902
CEBPB	ALCAM	0.25994105825489466
CEBPB	SCN11A	0.20526375486785664
CEBPB	GJA4	0.3603748941201266
CEBPB	AP1S2	0.29521533721273396
CEBPB	AP1S3	0.22767397189641336
CEBPB	NCKAP5	0.23453271831130973
CEBPB	NUP214	0.3221428907859005
CEBPB	DDX18	0.2700453755495831
CEBPB	UBE2MP1	0.3249451405245365
CEBPB	DDX10	0.2324658118098526
CEBPB	GABRG2	0.20647927535171196
CEBPB	GTPBP4	0.2933156048802701
CEBPB	BCAN	0.2118702838246005
CEBPB	WDR82	0.2631668674061096
CEBPB	SNORD116-28	0.2990812364763862
CEBPB	CFB	0.3829697787125266
CEBPB	PI4K2A	0.34854621491375326
CEBPB	RPL23P8	0.3096674183760806
CEBPB	ZSCAN29	0.2693307299013128
CEBPB	CFD	0.4518790353460078
CEBPB	ANAPC16	0.22041204136987247
CEBPB	CFH	0.19202249212741318
CEBPB	CFI	0.3433830370152773
CEBPB	BCL10	0.2730027673618052
CEBPB	SAMSN1	0.3666014290529489
CEBPB	ACMSD	0.19172391477944117
CEBPB	FLRT1	0.23313724148963466
CEBPB	HMOX1	0.49925535155308065
CEBPB	NCKAP1L	0.2507296371342056
CEBPB	PLEK2	0.34177187095655537
CEBPB	PLK3	0.4296912219350437
CEBPB	C3orf16	0.3507274377540286
CEBPB	PHC1	0.2678332140103885
CEBPB	ZNF383	0.21323434325579083
CEBPB	SNAI3	0.2483715241408273
CEBPB	NFATC3	0.25393211659763537
CEBPB	IRF2BP2	0.2035094181495225
CEBPB	NR1D1	0.1926678155437438
CEBPB	ELL2	0.25873494542541753
CEBPB	FOSL1	0.3498577157030356
CEBPB	SQLE	0.31252401468237334
CEBPB	MEX3A	0.2051482324179048
CEBPB	ZNF37A	0.21618316708387475
CEBPB	XKR4	0.21521177496860577
CEBPB	DAND5	0.19675391054705393
CEBPB	DENND1C	0.3298821287812812
CEBPB	MESP1	0.28117000807657266
CEBPB	PHF2	0.31527410518166654
CEBPB	CDKN1A	0.5008764863369404
CEBPB	BTG1	0.26905031967273985
CEBPB	ARPC1B	0.39911519366541715
CEBPB	PHEX	0.23609450446973668
CEBPB	C1QTNF1	0.19163327671176855
CEBPB	TEAD1	0.391551765990374
CEBPB	ZNF367	0.22846115294128388
CEBPB	COPZ2	0.19942946226772484
CEBPB	ASH1L	0.18609098228546728
CEBPB	WDR33	0.29688199629450907
CEBPB	ZEB1	0.2117355904236211
CEBPB	AEBP2	0.189226692413329
CEBPB	ANGPTL2	0.2972378067736665
CEBPB	PLIN3	0.31001143074359483
CEBPB	PLEKHO1	0.20156496737575758
CEBPB	ANGPTL4	0.31800482287670384
CEBPB	PLEKHO2	0.5687680989316348
CEBPB	GRAMD1B	0.19862675629010695
CEBPB	CDC123	0.20957829689097807
CEBPB	GRN	0.3977706231559548
CEBPB	RNMT	0.2319666452487672
CEBPB	ADCY7	0.22683853166733225
CEBPB	ASCL2	0.41431750303480186
CEBPB	FGD2	0.19451793635162495
CEBPB	PAPSS1	0.19304814669361026
CEBPB	APOL6	0.2894739169642895
CEBPB	FGD6	0.2810517154815857
CEBPB	GPNMB	0.2241692605928831
CEBPB	SLC17A9	0.4935775365697257
CEBPB	ALOX5	0.44309866304124057
CEBPB	UBN1	0.26891415071116676
CEBPB	APOL1	0.41506047151482584
CEBPB	ZNF346	0.19438817318132529
CEBPB	RUNX1T1	0.20835688931891383
CEBPB	FARP1	0.24749332021079962
CEBPB	GSN	0.2502778993498165
CEBPB	IL10RB	0.44245732622044454
CEBPB	KIDINS220	0.2603771118847735
CEBPB	IL10RA	0.3957637666312692
CEBPB	MCF2	0.21720939583270926
CEBPB	NR1H2	0.2797464262283009
CEBPB	DHRS1	0.2526264150786526
CEBPB	HIPK2	0.19064842309905838
CEBPB	DHRS7	0.2002235080119803
CEBPB	PLP2	0.24440492107952227
CEBPB	ZNF333	0.3436014134019443
CEBPB	CSF3	0.46506344023213053
CEBPB	PROS1	0.1894762984357925
CEBPB	LOC283761	0.2397848529814004
CEBPB	CLU	0.20983067307845804
CEBPB	TNF	0.19925245718166096
CEBPB	EDC3	0.3063982186217675
CEBPB	EDC4	0.2634403606284792
CEBPB	LAMP3	0.18714183958250263
CEBPB	LAMP2	0.34730876833081314
CEBPB	ZNF329	0.18597020233740214
CEBPB	KAL1	0.29163959269556816
CEBPB	PAPOLA	0.2226819964426321
CEBPB	SLC39A6	0.21799037436488877
CEBPB	ZNF323	0.198852583898792
CEBPB	IFNAR2	0.27591478315061924
CEBPB	FAM48A	0.3876290571313765
CEBPB	LOC100144603	0.22515333916876212
CEBPB	USP7	0.267392257998325
CEBPB	TPM4	0.19340550099688247
CEBPB	SWAP70	0.263572413781449
CEBPB	USP3	0.4219654337159682
CEBPB	DIO1	0.2359011574346601
CEBPB	THNSL2	0.2648726412611717
CEBPB	PGF	0.21887622972407694
CEBPB	CTSL1	0.3258757060315034
CEBPB	RAB36	0.25259721735561147
CEBPB	FKBP8	0.24620322790484472
CEBPB	FKBP7	0.18907588391790586
CEBPB	ADNP	0.2878082445885193
CEBPB	KIAA0528	0.20588371698726693
CEBPB	IFNAR1	0.2574921310611451
CEBPB	UBR4	0.32114539399164777
CEBPB	KIAA0562	0.19868046027137076
CEBPB	TTC21B	0.19801381859523204
CEBPB	TPR	0.35359879195522126
CEBPB	CD300LB	0.21267178489259742
CEBPB	ZNF304	0.21763347408610567
CEBPB	CD300LF	0.3061779943078671
CEBPB	PLTP	0.5428101758457764
CEBPB	CLCA4	0.2283862511115542
CEBPB	RAB4B	0.21212857588823297
CEBPB	CCDC14	0.31490537190765266
CEBPB	C1orf162	0.4671694024419599
CEBPB	LOC400027	0.25298871045834215
CEBPB	TCEANC	0.21441318734667725
CEBPB	FANCE	0.19949329316736542
CEBPB	GOLGA6B	0.2081720330346064
CEBPB	MCM3APAS	0.29473138547473354
CEBPB	NBEA	0.21949259748182737
CEBPB	LHX1	0.2045302368668036
CEBPB	CSPG5	0.365096461725142
CEBPB	TPP2	0.2430852405319559
CEBPB	ZNF778	0.2436059530194976
CEBPB	TPP1	0.4147729381392651
CEBPB	ZNF777	0.23930162069141936
CEBPB	MOBKL2C	0.2033829393087796
CEBPB	MOBKL2B	0.19194904044562477
CEBPB	CCDC45	0.24867872373415878
CEBPB	MCM8	0.1897936131973923
CEBPB	WDR3	0.19645275566816522
CEBPB	CCDC48	0.19912188736049696
CEBPB	TCIRG1	0.2524431723733347
CEBPB	PIK3C2B	0.22990948985820303
CEBPB	PSTPIP1	0.310040758298884
CEBPB	EMILIN2	0.2547353957545688
CEBPB	LBR	0.264502313169352
CEBPB	TNPO3	0.21594091036842045
CEBPB	TRPC7	0.2808729799256877
CEBPB	RFC3	0.25148829201059186
CEBPB	LOC283731	0.2929471957881127
CEBPB	C1QL1	0.20395045073450202
CEBPB	CXorf21	0.2444281793302414
CEBPB	CATSPERB	0.3929860647544272
CEBPB	CTDSP1	0.30816361289975536
CEBPB	KIAA0564	0.2351994917290643
CEBPB	LOC100190939	0.19696068306459935
CEBPB	POLR1B	0.2760570871169028
CEBPB	FOXD4L2	0.28850818965028857
CEBPB	MCM2	0.2512313431027824
CEBPB	CATSPER1	0.30925779110174023
CEBPB	HDAC4	0.19489287509096975
CEBPB	CEBPA	0.22465779563496113
CEBPB	HDAC2	0.25685583784480315
CEBPB	NUFIP1	0.5372144390266778
CEBPB	CEBPD	0.815013831438935
CEBPB	EEF1A1P9	0.24552694007433384
CEBPB	NLRC4	0.2948336141821235
CEBPB	NOD2	0.4608246966909233
CEBPB	CXorf57	0.2243407852208925
CEBPB	CYP3A5	0.2351244909119945
CEBPB	P2RY8	0.2186736150730546
CEBPB	P2RY6	0.3043525479458298
CEBPB	PLN	0.26376826013220267
CEBPB	RAB20	0.42936558552711546
CEBPB	HECTD3	0.2325273525381002
CEBPB	POLR2B	0.2255411620886516
CEBPB	P2RY2	0.2982086408684479
CEBPB	IL21R	0.25448425140376774
CEBPB	CEACAM21	0.3344095907272253
CEBPB	RPL32P3	0.32630725609718425
CEBPB	CCDC77	0.22529159232452578
CEBPB	C1orf106	0.26286295930863446
CEBPB	POLR2L	0.2661142207904028
CEBPB	NLGN4Y	0.20089842504136612
CEBPB	P2RX4	0.4334933883287082
CEBPB	P2RX2	0.20119854608196786
CEBPB	ZNF738	0.4667607728639611
CEBPB	APOC2	0.255116011703735
CEBPB	ASXL3	0.29488813764073996
CEBPB	ZNF737	0.18992743339076945
CEBPB	APOC1	0.3391703441017979
CEBPB	CEBPZ	0.30757579626835607
CEBPB	RAB17	0.23148951380690086
CEBPB	EVI2B	0.19569192650872758
CEBPB	TNRC6A	0.2561291828965713
CEBPB	C12orf59	0.2597128615141937
CEBPB	IFITM3	0.3055661895948001
CEBPB	TCERG1	0.26456062511398315
CEBPB	IFITM1	0.20112379268069347
CEBPB	IFITM2	0.31743125251312865
CEBPB	PANK1	0.4420551074203045
CEBPB	AQP9	0.4304354426382382
CEBPB	KLHDC7B	0.32145860067012233
CEBPB	AQP3	0.2003273232902183
CEBPB	PNN	0.25147312386526455
CEBPB	RPS19	0.29911987596464407
CEBPB	FTH1	0.3535176896966288
CEBPB	RPS6KA1	0.2439892927371634
CEBPB	TBC1D10C	0.35086606692445343
CEBPB	C12orf60	0.1863105765841544
CEBPB	SEPHS1	0.3159617922961848
CEBPB	SEPHS2	0.285369039476981
CEBPB	ICOSLG	0.31405835992677567
CEBPB	SRRM2	0.295651514823815
CEBPB	IL15RA	0.2970109146847948
CEBPB	ATP6V0E1	0.3052152234207366
CEBPB	IL1R1	0.3681420620054201
CEBPB	ARRDC2	0.20186117008011006
CEBPB	IL1R2	0.283115916500547
CEBPB	FLT3LG	0.18901188508143374
CEBPB	HLA-C	0.34249646611777607
CEBPB	HLA-F	0.25868804077614094
CEBPB	HLA-E	0.32904877875378347
CEBPB	SRRM1	0.261389840938719
CEBPB	C12orf51	0.2677412431009172
CEBPB	IL28RA	0.26889326553242565
CEBPB	MAGED1	0.2632264829489124
CEBPB	MTTP	0.39816599150625187
CEBPB	SLC35D2	0.24705512568566235
CEBPB	STXBP2	0.4260452182325034
CEBPB	HTATSF1	0.3322286012271354
CEBPB	TRPM2	0.4119421245693733
CEBPB	ZNF829	0.1874181910528998
CEBPB	ZNF826	0.33572988687402283
CEBPB	DND1	0.32562723344347067
CEBPB	VASP	0.3532813236164545
CEBPB	SLC35E3	0.19684546893274124
CEBPB	SH2D1B	0.26902748641950236
CEBPB	OCEL1	0.36787728576910794
CEBPB	PUM2	0.19595376967261302
CEBPB	CABYR	0.3280768164953445
CEBPB	LOC81691	0.22273982540398052
CEBPB	PARVG	0.3667615559539996
CEBPB	CYP2S1	0.4675580507830608
CEBPB	LOC220594	0.24802730985778343
CEBPB	DCP1A	0.2503395642186623
CEBPB	TOP2B	0.334170645706771
CEBPB	ZCCHC11	0.2732456061477482
