Regulator	Target	MI
CEBPB	PPM1L	0.31363775392495086
CEBPB	PPM1N	0.21584742999209272
CEBPB	U2AF1	0.22610051366414563
CEBPB	PPM1D	0.225633451301829
CEBPB	HSD17B10	0.22967762633813216
CEBPB	PPM1E	0.30085661532146446
CEBPB	LRP6	0.23880994583588677
CEBPB	ZBTB40	0.21021367517314804
CEBPB	ZNRF2	0.2563632611830684
CEBPB	CDC45	0.22556064648172836
CEBPB	CCL7	0.36258893800591885
CEBPB	ZNF629	0.25997476671802655
CEBPB	E2F2	0.2992995452147671
CEBPB	SH3BP4	0.2125245931267763
CEBPB	C1orf229	0.24605107454763075
CEBPB	LRRC8B	0.23182772826145115
CEBPB	BEND7	0.18810928820736095
CEBPB	FCGR1A	0.24221096829989097
CEBPB	RILP	0.37757184368896457
CEBPB	UBQLN4	0.22609374291892603
CEBPB	E2F7	0.23155489406137963
CEBPB	KCNJ2	0.28323832205204624
CEBPB	HNRNPA0	0.414060573571871
CEBPB	NTRK1	0.2137025496354248
CEBPB	TBX1	0.2578798210683093
CEBPB	MARCKSL1	0.2955019488844144
CEBPB	PRRX2	0.2135071324925928
CEBPB	SPDYE5	0.24121238081816543
CEBPB	TPD52L2	0.25364288182764216
CEBPB	GZMH	0.1941712908092148
CEBPB	GZMK	0.21243183979461122
CEBPB	PINK1	0.28601768261818084
CEBPB	PTPN6	0.20458471635781628
CEBPB	TRIM37	0.20544048275411875
CEBPB	NAGS	0.20953421746859568
CEBPB	TRIM38	0.2041957508841632
CEBPB	ZNF853	0.2007263461643065
CEBPB	FCGR2B	0.37356835417749235
CEBPB	PTPN4	0.26626741345016924
CEBPB	RECK	0.2460058177005502
CEBPB	TRIM32	0.2096377900965649
CEBPB	MYO1G	0.3644445589683931
CEBPB	TRIM34	0.34125713309525807
CEBPB	TNFRSF6B	0.3745198693586085
CEBPB	PREP	0.189649939953199
CEBPB	PRF1	0.21868968368098418
CEBPB	SPATA20	0.19527083897999642
CEBPB	TXNDC15	0.20963757401627436
CEBPB	ICAM1	0.3899963256167034
CEBPB	MT2A	0.23108263558870767
CEBPB	RASSF5	0.23517978897381386
CEBPB	TRIM24	0.20716900686662942
CEBPB	LGALS9	0.5561294691434391
CEBPB	TRIM21	0.3261869865113418
CEBPB	SCN1B	0.20491137584050279
CEBPB	EPHA5	0.19192681735880868
CEBPB	EPHA4	0.2946075326792945
CEBPB	SIGLECP3	0.23364006379119662
CEBPB	MIA	0.1949114776288141
CEBPB	TAS2R10	0.2119785603804374
CEBPB	ZFP2	0.1863249338079429
CEBPB	MT1A	0.3172699709033697
CEBPB	NINJ1	0.3451063359667632
CEBPB	PPP1R3D	0.1955304999407712
CEBPB	ZNF714	0.22038052666711128
CEBPB	LPPR2	0.33044839443345975
CEBPB	KCTD14	0.22604778587770102
CEBPB	RIN3	0.2048130228403986
CEBPB	ZNF711	0.29647594108322384
CEBPB	TRIB2	0.30620969173363033
CEBPB	GIPR	0.1889503295628998
CEBPB	MYCBP2	0.19809928202639426
CEBPB	WNK4	0.18722956780478572
CEBPB	ZBTB5	0.18895712621698735
CEBPB	PGBD1	0.21318132461501715
CEBPB	C5orf23	0.23276851489003114
CEBPB	RRAS	0.3006296342597965
CEBPB	PCBP1	0.2013730971184824
CEBPB	SLAMF8	0.18799356825351587
CEBPB	TSPAN4	0.229974726757737
CEBPB	CD14	0.34747398797679274
CEBPB	TSPAN3	0.22820437480118638
CEBPB	KCNN4	0.3085532667488824
CEBPB	SCN3B	0.19552566326391574
CEBPB	ZBED5	0.21736997418995596
CEBPB	APOBEC3C	0.23564756972270207
CEBPB	CTSA	0.21195708133870905
CEBPB	APOBEC3D	0.2254828228738468
CEBPB	C1orf201	0.20459952798157932
CEBPB	XBP1	0.19222521320552666
CEBPB	APOBEC3F	0.22893412447814399
CEBPB	APOBEC3G	0.234711606669479
CEBPB	TNFSF12	0.39381252796491584
CEBPB	XRCC2	0.3630091554229615
CEBPB	TNFSF13	0.1946034958559153
CEBPB	PPBP	0.23082779276497956
CEBPB	CNFN	0.25587363524680296
CEBPB	C16orf54	0.28170192829385865
CEBPB	PTK2	0.21909454291747466
CEBPB	RPE65	0.23772427327951196
CEBPB	ICK	0.32328004080202977
CEBPB	SNW1	0.1893640335837974
CEBPB	LPAR5	0.3535794908250516
CEBPB	CALR	0.2421143543530615
CEBPB	FKBP11	0.2275243719679283
CEBPB	BARHL2	0.20166182042271963
CEBPB	C6orf150	0.20481308334283366
CEBPB	CD40	0.20042885707351044
CEBPB	CTSZ	0.19350781124433603
CEBPB	SECTM1	0.3674812717227436
CEBPB	CTSW	0.2460489825986789
CEBPB	CD3E	0.2000960498260076
CEBPB	HERPUD1	0.23142140381213583
CEBPB	KIF15	0.2691461762839964
CEBPB	MAP1LC3A	0.1970664490151277
CEBPB	SPTLC1	0.191198921632866
CEBPB	GNRHR	0.29742898740336177
CEBPB	RAC2	0.18674170422667924
CEBPB	PIPSL	0.4028869383150404
CEBPB	CD37	0.32211264799049477
CEBPB	KIF1B	0.30769050826455935
CEBPB	PHGDH	0.20753484102808262
CEBPB	NANS	0.2505564717499418
CEBPB	ACADS	0.24950775772435652
CEBPB	CTSD	0.2713903431504221
CEBPB	CTSC	0.23750042167185192
CEBPB	KIAA1949	0.256268247090361
CEBPB	CTSB	0.21237182869479287
CEBPB	HTATIP2	0.1984441768442693
CEBPB	IL10	0.22096791225385193
CEBPB	PBRM1	0.25487849038518373
CEBPB	TMEM150B	0.21710984773753772
CEBPB	IL15	0.19336619156412027
CEBPB	GAA	0.34827870731096144
CEBPB	IL16	0.21352535944548734
CEBPB	NBPF1	0.1887609090620579
CEBPB	APRT	0.20446663195064207
CEBPB	COMMD5	0.20026022763827456
CEBPB	KIN	0.18906884018417358
CEBPB	ARHGEF9	0.31462401772898474
CEBPB	PDIK1L	0.40057077809761044
CEBPB	IL1B	0.190669791653578
CEBPB	UFC1	0.19948366641301796
CEBPB	CD48	0.22447888164360208
CEBPB	ZNF780B	0.28589825690957493
CEBPB	CD47	0.20269978606824868
CEBPB	FAM193A	0.24278088916769303
CEBPB	PTPLAD2	0.22053550657322862
CEBPB	ARHGEF7	0.25340428544788196
CEBPB	CRELD2	0.18717112309333306
CEBPB	C2orf15	0.24645049762256743
CEBPB	CD44	0.2754120712928865
CEBPB	FAM35B	0.22142438059618108
CEBPB	NOXO1	0.20332130039795437
CEBPB	C1orf38	0.2925429915728328
CEBPB	HSD17B8	0.2739379801552184
CEBPB	C5orf62	0.23478732154547632
CEBPB	RELB	0.24369298590618982
CEBPB	LOC100128640	0.23771816588854122
CEBPB	SERTAD3	0.28413248622578013
CEBPB	SERTAD1	0.30613169316211764
CEBPB	FAM196A	0.19085678154046448
CEBPB	GPC1	0.1964497995173735
CEBPB	PCNX	0.338993791589667
CEBPB	PGGT1B	0.21995478253953937
CEBPB	CD59	0.2021155376563657
CEBPB	MGAT1	0.4274354759570471
CEBPB	AASDHPPT	0.20287328400564508
CEBPB	MICB	0.217617519145616
CEBPB	PLEKHA2	0.1909768985692324
CEBPB	CCDC109B	0.19844917175863586
CEBPB	RFTN1	0.1893327473947508
CEBPB	OSM	0.33912693233106594
CEBPB	NPM3	0.22613600946585954
CEBPB	PCDHB10	0.1865353814359807
CEBPB	MIB1	0.1920555029845783
CEBPB	RACGAP1P	0.2321105651974591
CEBPB	TTC9	0.20971041431131532
CEBPB	NLRP12	0.2667918146780295
CEBPB	KIF26A	0.2761662111451928
CEBPB	KCNS3	0.2905581271619475
CEBPB	C6orf134	0.21222286817556935
CEBPB	DCLRE1A	0.19303386812964796
CEBPB	GIMAP2	0.19885227299875297
CEBPB	GIMAP4	0.25239608701788097
CEBPB	ZNF85	0.2215821988207134
CEBPB	FAM3D	0.35596215988053714
CEBPB	OSTF1	0.2948578091155616
CEBPB	RGS7	0.21823048263381928
CEBPB	SH3GL1	0.21406717983370704
CEBPB	CD96	0.23617330998727937
CEBPB	IL4R	0.20328869575294384
CEBPB	ACOT13	0.2400855734776126
CEBPB	LMTK2	0.18585824573028553
CEBPB	UBE4B	0.20683532209364408
CEBPB	OSCAR	0.3706276246157083
CEBPB	DOK1	0.3377339415521581
CEBPB	DOK2	0.18931882899242947
CEBPB	ZNF91	0.22123635291942279
CEBPB	DOK3	0.2932826299770781
CEBPB	TYROBP	0.28655300654834104
CEBPB	ZNF93	0.222180329746422
CEBPB	HNRNPUL2	0.21874164024675302
CEBPB	DPEP2	0.24732822116575726
CEBPB	ODF3B	0.26175103344108575
CEBPB	RAF1	0.20631491907987787
CEBPB	CARS2	0.23152868521659897
CEBPB	CCDC150	0.23330479500006884
CEBPB	DDX6	0.18873805361573215
CEBPB	FBN3	0.18926677910676837
CEBPB	C20orf141	0.2056236906005937
CEBPB	CALCB	0.20642139498879342
CEBPB	CCDC142	0.3015048243378544
CEBPB	KLHL14	0.2289258771854561
CEBPB	C1orf77	0.281772757481737
CEBPB	SLC1A1	0.27600069942844563
CEBPB	SLC1A2	0.20042850333582418
CEBPB	PLD6	0.19675811752999195
CEBPB	ACACA	0.22834560649065683
CEBPB	RTN4	0.19277532086221072
CEBPB	NME1-NME2	0.2991122323884481
CEBPB	CALHM2	0.19408848684176672
CEBPB	FUT7	0.2580675602825435
CEBPB	FUT9	0.21950652349377808
CEBPB	LPXN	0.24627063968791507
CEBPB	PACSIN3	0.26890690779176296
CEBPB	NXPH1	0.2791096454459616
CEBPB	CD99	0.3212813055585837
CEBPB	QSER1	0.274944667912286
CEBPB	LOC100134259	0.2179665393905914
CEBPB	VCAM1	0.21023384888637686
CEBPB	RARRES3	0.251864106150558
CEBPB	KLHL24	0.19651652617910997
CEBPB	SYT6	0.21006032029731792
CEBPB	ISG20	0.3929947649683925
CEBPB	IL8	0.2202803667658939
CEBPB	CCPG1	0.3051521753669215
CEBPB	PQLC3	0.23379518897050833
CEBPB	BHLHE40	0.2064381246053424
CEBPB	GPER	0.23099805938128704
CEBPB	CNTN1	0.23521130653130928
CEBPB	MKRN2	0.1967410224670143
CEBPB	MKRN3	0.2531261410643495
CEBPB	FAM70B	0.28376940697488884
CEBPB	IL7R	0.20188442275644114
CEBPB	HMGB3	0.2444554144031379
CEBPB	ODZ2	0.26870698868084464
CEBPB	TTC27	0.21347227292002469
CEBPB	LMNB1	0.19995719781021037
CEBPB	SGOL1	0.24569377454222696
CEBPB	SUN2	0.4074789189709813
CEBPB	HSDL1	0.2004440711488522
CEBPB	TTC38	0.19857047576551246
CEBPB	FAM177B	0.2658488286995251
CEBPB	LPHN1	0.25074585715906217
CEBPB	ELF3	0.2534163025142355
CEBPB	EEF1D	0.33488740497709557
CEBPB	ELF4	0.2421802986984405
CEBPB	IRF1	0.3677610034426353
CEBPB	BLVRB	0.5133128750663349
CEBPB	FAM96A	0.23541382408322953
CEBPB	IRF5	0.1901805931556355
CEBPB	ZMYND11	0.21196985756734055
CEBPB	FBP1	0.2852890066962308
CEBPB	CREB5	0.4113125289273194
CEBPB	RBM47	0.420932910621052
CEBPB	PARG	0.2708186478691479
CEBPB	BCL2A1	0.20573945018195072
CEBPB	MVP	0.257175891475371
CEBPB	HMGCR	0.21960110373052366
CEBPB	RETN	0.23950601577377206
CEBPB	PSMB10	0.23851298044957225
CEBPB	HMGCL	0.2167471712521749
CEBPB	POLD4	0.3471425139386497
CEBPB	LOC285370	0.2500390910829191
CEBPB	PDLIM2	0.18642306559142519
CEBPB	C9orf167	0.19704208646275312
CEBPB	TRA2A	0.2407368916181456
CEBPB	CLVS2	0.25254350934489533
CEBPB	VHL	0.2543504413390085
CEBPB	HSD3B7	0.33081900515405227
CEBPB	GALNT1	0.2877770769127661
CEBPB	SOD3	0.21649505632663946
CEBPB	MAPK12	0.2583396893412875
CEBPB	MAPK13	0.24523905768279253
CEBPB	CD2	0.2842114467247159
CEBPB	CLCN7	0.2256176446675635
CEBPB	FAM155A	0.1983408277477281
CEBPB	CCS	0.2593012773300476
CEBPB	CD4	0.38778745067466147
CEBPB	SBK1	0.24898220356362977
CEBPB	CD6	0.25041867824273645
CEBPB	ERCC4	0.24246214370979402
CEBPB	LOC286467	0.2912151005204304
CEBPB	TNIP2	0.2717108069998062
CEBPB	CD7	0.29498650632401
CEBPB	GALM	0.24330194033986174
CEBPB	NAA16	0.23941329664203437
CEBPB	LOC100132287	0.22454283330141855
CEBPB	XYLT1	0.2776136032031644
CEBPB	ABAT	0.22429963469083347
CEBPB	HNRNPR	0.24989697510507014
CEBPB	WDR87	0.21797202763979584
CEBPB	GJA1	0.18691471112446223
CEBPB	CLP1	0.21981127354074026
CEBPB	FAM122C	0.1941440788898685
CEBPB	MYB	0.2747332712914723
CEBPB	NAMPT	0.2936896993876852
CEBPB	CEP97	0.2614033311555666
CEBPB	HOXA6	0.26611659154422274
CEBPB	IER3	0.2395764644139753
CEBPB	DDX11	0.21156671590898846
CEBPB	SERPINF1	0.19486443622305938
CEBPB	DDX12	0.3962781890698146
CEBPB	RPL22	0.2197204764968692
CEBPB	REV1	0.23239814073100185
CEBPB	RNF125	0.19667686826717823
CEBPB	GLT25D1	0.22160551379467375
CEBPB	ZNF157	0.2789855117953337
CEBPB	GNE	0.19284216792598574
CEBPB	PRR13	0.226910972462262
CEBPB	ZSCAN29	0.19351657952430923
CEBPB	LOC400657	0.2903910583452287
CEBPB	CFI	0.23644118527466684
CEBPB	WDR62	0.24619751696501346
CEBPB	MEFV	0.24749859333987345
CEBPB	PRDM11	0.216206100982971
CEBPB	PRDM10	0.2954835634952637
CEBPB	LDHB	0.21400245922170225
CEBPB	PRDX4	0.32651453768968874
CEBPB	CHST12	0.20573735218191125
CEBPB	PLCG2	0.22579468193884278
CEBPB	S100A13	0.22838057997588557
CEBPB	CEP72	0.27107553681585195
CEBPB	HMOX1	0.6209255207242421
CEBPB	PLEK2	0.20076553399432928
CEBPB	NRBF2	0.2477060478696247
CEBPB	NR2C2AP	0.2814327203706082
CEBPB	PRR24	0.39695989740614834
CEBPB	GSDMD	0.2200450347763674
CEBPB	PLK3	0.6113566315456431
CEBPB	ST14	0.19046575966709955
CEBPB	FZD7	0.30576929696460375
CEBPB	SETD1A	0.21776186437978318
CEBPB	STARD10	0.20714765656993972
CEBPB	TRIP4	0.27841592300914364
CEBPB	UPF3B	0.22485770683082595
CEBPB	MTHFS	0.25434918099532844
CEBPB	MEX3C	0.22363573466512676
CEBPB	GPR137C	0.26670778953686014
CEBPB	TMEM199	0.19870939214478955
CEBPB	GNPTG	0.24410388540000394
CEBPB	HNRNPM	0.23914352714832
CEBPB	GPR183	0.20380670412476842
CEBPB	CDK12	0.2178911356208939
CEBPB	ZNF138	0.2815438990023056
CEBPB	ATG2B	0.21915488881599732
CEBPB	DENND1C	0.23277605154727699
CEBPB	SERPINA3	0.29871856887889425
CEBPB	CDKN1A	0.2686115962275162
CEBPB	SETD2	0.2041813545974609
CEBPB	SERPINA1	0.43616533958803316
CEBPB	ORC1L	0.3607684900924699
CEBPB	ARPC1B	0.24432849458851535
CEBPB	SPIN3	0.29433219860666426
CEBPB	PFAS	0.1915172651341921
CEBPB	CYB561D2	0.33477381186264754
CEBPB	GPR132	0.2596491203838367
CEBPB	ADAMTSL4	0.26494156176197414
CEBPB	KIAA1267	0.2533963657723186
CEBPB	ANXA7	0.18688375742367125
CEBPB	AP3S1	0.230995379274213
CEBPB	TIGD1	0.21638920993457145
CEBPB	CEP68	0.18839943627531053
CEBPB	HELLS	0.1880941424078202
CEBPB	ANXA4	0.361722953372726
CEBPB	TCF12	0.2344088477642643
CEBPB	COPZ2	0.22528696237455303
CEBPB	FAM125B	0.2860740769439003
CEBPB	C11orf82	0.2519441541438381
CEBPB	HCLS1	0.28107749459161546
CEBPB	PLIN3	0.2139389576415338
CEBPB	ZNF117	0.2362675050271461
CEBPB	PLEKHO2	0.26753100658770546
CEBPB	GAS6	0.24423158634806885
CEBPB	ZNF114	0.28639821758920014
CEBPB	JDP2	0.2943302508681249
CEBPB	RNF166	0.19629910101710202
CEBPB	HLA-DQB1	0.3446089202545979
CEBPB	RNF165	0.1995591001157493
CEBPB	GRN	0.34569712016317133
CEBPB	PHLPP1	0.2083954291501664
CEBPB	ASCL2	0.20430354967830233
CEBPB	C11orf67	0.28316104080107607
CEBPB	PAPSS1	0.23673020467088257
CEBPB	TM9SF3	0.22183485218413956
CEBPB	ARFRP1	0.21311541901432118
CEBPB	C11orf75	0.1961087932872827
CEBPB	RNF138	0.32409439890611313
CEBPB	ALOX5	0.48507543214932447
CEBPB	GSC	0.2358813462352627
CEBPB	LMAN2	0.23196985105234003
CEBPB	NSD1	0.2070682537519808
CEBPB	UBN1	0.22045673917359476
CEBPB	BRD8	0.26411267518222026
CEBPB	TAF9B	0.27652015006616093
CEBPB	FARP2	0.22180799747521007
CEBPB	WDR16	0.21516639131581972
CEBPB	WDR17	0.2606834348675786
CEBPB	GSN	0.1890899000192121
CEBPB	IL10RA	0.18850135884112174
CEBPB	CARD9	0.27244264757147185
CEBPB	MYBPH	0.28628420678043387
CEBPB	NR1H3	0.1928131793590273
CEBPB	TRMT1	0.2303391815820346
CEBPB	PRSS36	0.25339037976787715
CEBPB	DHRS3	0.23965035694065318
CEBPB	FAM128B	0.2565281367038583
CEBPB	FAM128A	0.19887444974706536
CEBPB	HIPK2	0.28648674451044354
CEBPB	CSDA	0.2706482539631718
CEBPB	RNF149	0.2687294969356415
CEBPB	AGBL2	0.2402835168952624
CEBPB	NUCB1	0.27871041331844726
CEBPB	ZNF576	0.2481608741225756
CEBPB	CCL26	0.259423641363707
CEBPB	HSPA1A	0.1914893078570037
CEBPB	ANKRD13B	0.21300205897960733
CEBPB	GHDC	0.26628461543794835
CEBPB	MTFMT	0.3035384511299313
CEBPB	ATP8A2	0.23146255493936874
CEBPB	CSF1	0.26180139076567954
CEBPB	ANKRD36	0.20884067919226368
CEBPB	RNF19B	0.23906897422761464
CEBPB	LOC283761	0.21704726340545655
CEBPB	METRNL	0.4719490705295364
CEBPB	IPO4	0.23836239380265933
CEBPB	ABHD12	0.1932335633932043
CEBPB	PYCARD	0.2049365883930072
CEBPB	RIMS4	0.215340789915353
CEBPB	ZFP36	0.3828519037807805
CEBPB	FGF9	0.18827399771672493
CEBPB	CDH1	0.22620541792051174
CEBPB	FCGRT	0.2190512285045747
CEBPB	CLEC5A	0.29714912831886764
CEBPB	ZNF326	0.2671824070440385
CEBPB	SLC26A10	0.3140367243947546
CEBPB	SLC39A1	0.197546778519329
CEBPB	C17orf91	0.22261869395517664
CEBPB	IL13RA1	0.3008501933463279
CEBPB	MAGI1	0.327512113170096
CEBPB	TLE4	0.2629570207325056
CEBPB	GRLF1	0.3219838958873691
CEBPB	MAGI2	0.18914725997848514
CEBPB	CTSL1	0.320078354887257
CEBPB	DISP2	0.18914520784087063
CEBPB	KIAA0528	0.2609006019184861
