Regulator	Target	MI
CEBPB	RAG1AP1	0.28286049900918986
CEBPB	KCND2	0.2474536647697425
CEBPB	DUSP1	0.301068437909076
CEBPB	MAMDC2	0.19023811860708228
CEBPB	SLC39A10	0.24271122974338244
CEBPB	JOSD2	0.4162703260692524
CEBPB	SLC39A12	0.24516114047490234
CEBPB	BAZ1B	0.3615856710618033
CEBPB	DDB1	0.21621316944724622
CEBPB	MED24	0.3404875439826487
CEBPB	SLC7A7	0.3400591122239991
CEBPB	PPARG	0.21210524468883918
CEBPB	L2HGDH	0.3167698695854204
CEBPB	HCST	0.2916323246490524
CEBPB	MTCP1NB	0.19434087013658363
CEBPB	RAPGEF4	0.1992543453331388
CEBPB	CRB1	0.2761086948984941
CEBPB	GSTP1	0.19122544217266402
CEBPB	ADAM22	0.35190037348809344
CEBPB	SLC7A1	0.3224070347485135
CEBPB	SLC7A3	0.2259256488147532
CEBPB	SNX29	0.20377326500853865
CEBPB	RG9MTD3	0.19210885453084092
CEBPB	MFN2	0.28841272760424896
CEBPB	SPDEF	0.24098923712856735
CEBPB	ZNF462	0.28935812359652147
CEBPB	MBD5	0.22021024856996707
CEBPB	ZNF461	0.2440536829549682
CEBPB	ATAD5	0.2200624981907291
CEBPB	C4orf3	0.18888835756640265
CEBPB	BIK	0.23755539411147097
CEBPB	MBD2	0.20380670412476842
CEBPB	BBOX1	0.21367554390667998
CEBPB	CENPF	0.4126430682370037
CEBPB	CENPJ	0.2902637034618909
CEBPB	TAOK1	0.1920524138507389
CEBPB	YPEL1	0.2047280774745035
CEBPB	NCAPD3	0.21849270187526137
CEBPB	SIGLEC7	0.3693075105840977
CEBPB	CRB3	0.2067892490158192
CEBPB	LY75	0.21837152553793526
CEBPB	CASC3	0.2634748981613315
CEBPB	PLOD1	0.351122755368511
CEBPB	FBXO21	0.18658818117522546
CEBPB	FADS2	0.23550111950797614
CEBPB	EFEMP2	0.19785635218899955
CEBPB	LAPTM4A	0.19853064786852226
CEBPB	ADORA3	0.28405980086631555
CEBPB	NFATC2IP	0.27617784969193515
CEBPB	NUDT18	0.3556262609978882
CEBPB	MAP3K8	0.41155492970178376
CEBPB	MAP3K6	0.20729172089622416
CEBPB	ZNF445	0.22896292999083734
CEBPB	FADS1	0.1907365912923389
CEBPB	ATP11A	0.22660470737217686
CEBPB	CDC25A	0.3215360001734835
CEBPB	TPST1	0.19559514939723055
CEBPB	NAAA	0.27051469327679367
CEBPB	PTPRCAP	0.35829587293894427
CEBPB	KIAA0649	0.30153717414407843
CEBPB	FTL	0.29336597117129326
CEBPB	LY6E	0.19945229412816
CEBPB	FTO	0.23667917808511252
CEBPB	GRIA2	0.37436663533405046
CEBPB	KCNE3	0.24014653411110043
CEBPB	ZC4H2	0.21048907469913747
CEBPB	CREM	0.22015251621989052
CEBPB	LY96	0.3463569757968976
CEBPB	UAP1	0.3211849124850792
CEBPB	CORO1A	0.21039218102324586
CEBPB	CORO1B	0.3182076733888888
CEBPB	CCDC144C	0.3420080563173613
CEBPB	RAP1A	0.3034220331732218
CEBPB	EIF4EBP1	0.33107464713164436
CEBPB	ZKSCAN3	0.20892899522112085
CEBPB	ZKSCAN2	0.21019522945387603
CEBPB	TNFRSF14	0.38343284284946844
CEBPB	GRIA3	0.1869288595380274
CEBPB	SLMO2	0.19040816630992463
CEBPB	SDF2L1	0.21045047128744976
CEBPB	HTR1D	0.2378316858334788
CEBPB	LY86	0.2909267803724296
CEBPB	ARPC5	0.2598689489971209
CEBPB	FBXO32	0.18609697742076214
CEBPB	LRCH2	0.20071301302282762
CEBPB	G6PC3	0.23179328720134418
CEBPB	ARPC2	0.24051322313589996
CEBPB	KIAA0664	0.21599778126182123
CEBPB	SP4	0.1935461658768629
CEBPB	ZNF418	0.30877419742007817
CEBPB	DMXL2	0.18914009132568754
CEBPB	TBXAS1	0.46074333793865474
CEBPB	NOP10	0.22670088125299692
CEBPB	KCNK5	0.23689333097811716
CEBPB	MCFD2	0.4532043658543259
CEBPB	ITGAM	0.3490422571597387
CEBPB	ITGB2	0.31176916293793244
CEBPB	NENF	0.31814759374753177
CEBPB	ELFN2	0.18901689777843167
CEBPB	MSLN	0.22441706806051975
CEBPB	ELFN1	0.2550264779111311
CEBPB	UNC80	0.33423765290761676
CEBPB	KIAA1549	0.2757197707584247
CEBPB	ACP2	0.19769890563798054
CEBPB	RNASET2	0.4889172255487315
CEBPB	ATRX	0.20685066130040308
CEBPB	DHPS	0.2719473149827154
CEBPB	TNFRSF1B	0.19058604047248195
CEBPB	TMBIM4	0.32046185486942136
CEBPB	HAND2	0.22169499910473078
CEBPB	TMBIM1	0.2586863313211438
CEBPB	LCP2	0.30536188534641173
CEBPB	LCP1	0.1952885766537804
CEBPB	ACPP	0.3138665885102281
CEBPB	C1R	0.5754617728053093
CEBPB	SRBD1	0.18745435317173964
CEBPB	IL2RG	0.2634769482518857
CEBPB	ZNRF2	0.3175165423941868
CEBPB	TRIM47	0.24651928706926363
CEBPB	DRAM2	0.2007145930050891
CEBPB	EIF4E	0.35596454740163797
CEBPB	RILP	0.27441113152565677
CEBPB	KCNJ3	0.20120301762315584
CEBPB	MYO10	0.31949664974125547
CEBPB	GZMA	0.22704259338380517
CEBPB	CABLES1	0.2481095212327542
CEBPB	SPDYE5	0.21871783488587848
CEBPB	TM6SF1	0.1954814505442437
CEBPB	NAGK	0.2645423638781237
CEBPB	EIF3K	0.2843269297420221
CEBPB	MYO1A	0.1874696952556345
CEBPB	EIF3I	0.22177806767451802
CEBPB	IL2RB	0.2715514994755406
CEBPB	TSPAN17	0.21134601256431917
CEBPB	TRIM37	0.2368731325913611
CEBPB	OCIAD2	0.1902431798792854
CEBPB	TRIM38	0.3156337526260504
CEBPB	PIK3AP1	0.38272890890865696
CEBPB	EIF3A	0.26210896873022627
CEBPB	MYO1F	0.20695141223203795
CEBPB	KCNK4	0.21569553224351345
CEBPB	HHIP	0.3012179576712244
CEBPB	RFESD	0.18789143191923507
CEBPB	ICAM3	0.2816366775633714
CEBPB	ICAM4	0.18700054017197054
CEBPB	NUDT6	0.3304245260640597
CEBPB	ACTB	0.30072774818806014
CEBPB	CDC20	0.19130709280627478
CEBPB	LGALS1	0.35906369267338967
CEBPB	TRIM26	0.22568624495837586
CEBPB	LGALS9	0.30795642602405593
CEBPB	TRIM21	0.20804471481477993
CEBPB	ARL11	0.3354044874694537
CEBPB	ATP6V1G1	0.2184307411504296
CEBPB	SMARCC1	0.22661544799640954
CEBPB	ALG2	0.2375366242362622
CEBPB	CIRBP	0.22344258078917711
CEBPB	OMG	0.18836396015307066
CEBPB	PPA2	0.19492841225156354
CEBPB	BTK	0.2639657869184724
CEBPB	RIN3	0.3760563342141854
CEBPB	BCORL1	0.24081665082428305
CEBPB	AARS2	0.23533596759982078
CEBPB	TTBK1	0.20931314391512945
CEBPB	ZBTB2	0.21438011302222737
CEBPB	MBTD1	0.3309945035041757
CEBPB	SYNGR1	0.18663833141131114
CEBPB	SYNGR2	0.5827740909136221
CEBPB	RRAS	0.3183168649901935
CEBPB	NEU1	0.22397558569061982
CEBPB	CEP192	0.29611881361473547
CEBPB	KCNN3	0.35539082285772405
CEBPB	PCK2	0.261421490939739
CEBPB	APOBEC3C	0.36607564461289055
CEBPB	XBP1	0.22702054149370188
CEBPB	APOBEC3F	0.2541695806582833
CEBPB	APOBEC3G	0.25669639994103743
CEBPB	FAM78A	0.2703761855022888
CEBPB	TNFSF12	0.3590102112529623
CEBPB	TNFSF13	0.3688750845888409
CEBPB	MYO5A	0.2009033107126461
CEBPB	RAB27A	0.24390016083792343
CEBPB	PPBP	0.19536734902017372
CEBPB	CNFN	0.19610383657502517
CEBPB	NTAN1	0.6439394042188837
CEBPB	C16orf54	0.23894792326645575
CEBPB	MED13L	0.2729406971780035
CEBPB	SMARCA4	0.3125703783476883
CEBPB	BST1	0.22689833922618785
CEBPB	ACCN2	0.36199735794738874
CEBPB	ECHDC3	0.1857968027585395
CEBPB	NRP1	0.27077309127075555
CEBPB	C6orf150	0.21971618270382365
CEBPB	MRPS15	0.22603022329403277
CEBPB	CSRNP3	0.20996243547303894
CEBPB	MSTN	0.2509855511404977
CEBPB	PYROXD1	0.2951596531013019
CEBPB	GRIK4	0.2645856889374745
CEBPB	IL27	0.18912745251046914
CEBPB	GRIK2	0.22704391038985605
CEBPB	HERPUD1	0.2982697196555115
CEBPB	VMO1	0.39624577555838414
CEBPB	PCM1	0.2056713531982588
CEBPB	KCNT2	0.25453350821764076
CEBPB	RAC2	0.3809077769618394
CEBPB	SDF4	0.25721166976417376
CEBPB	HTATIP2	0.20720495623870416
CEBPB	IL10	0.4772331092392479
CEBPB	PBRM1	0.2991809693405747
CEBPB	PCYT1B	0.23773244237299807
CEBPB	FCER1G	0.3809960070196583
CEBPB	SLC32A1	0.2085029092349968
CEBPB	SYK	0.40619122678526676
CEBPB	IL18	0.225538722191847
CEBPB	AGTRAP	0.3012851240954797
CEBPB	ARHGEF9	0.3172148198376652
CEBPB	ZADH2	0.26273221279568215
CEBPB	IL1B	0.21816449509910285
CEBPB	TAX1BP3	0.3872988250268694
CEBPB	ARHGEF7	0.3160224945245558
CEBPB	C1orf38	0.3295404226391332
CEBPB	CAPG	0.44556405757286566
CEBPB	COX5B	0.2849671564492535
CEBPB	HSD17B8	0.23930037947145788
CEBPB	RELB	0.22878123906494086
CEBPB	ZFP14	0.2420449247031229
CEBPB	FAM196A	0.20803227499813293
CEBPB	ORMDL2	0.25840347017045406
CEBPB	MGAT1	0.3719435514191485
CEBPB	GCA	0.25992375302213855
CEBPB	CCDC109B	0.2520301781565184
CEBPB	DDTL	0.19076487244592677
CEBPB	VEGFB	0.2526197985825087
CEBPB	MRE11A	0.2256754290781755
CEBPB	KAZALD1	0.260038649194442
CEBPB	PCDHB10	0.22403115289437814
CEBPB	NUDT8	0.20239536813567938
CEBPB	KLHL6	0.22131137448660088
CEBPB	TTC3	0.21923269592815053
CEBPB	KIAA1958	0.1947182957801772
CEBPB	MAMLD1	0.23917797349446523
CEBPB	CAPS	0.20227628278814702
CEBPB	C1orf52	0.20600019236350686
CEBPB	DENND5B	0.28866384156417624
CEBPB	GDA	0.20233354329408026
CEBPB	SNORD1C	0.2430488960170658
CEBPB	TACO1	0.19189771427902347
CEBPB	CELSR2	0.2536288930053141
CEBPB	CELSR3	0.21696196666080425
CEBPB	PLB1	0.2938855311576951
CEBPB	ACTG1	0.23778147860622578
CEBPB	AMMECR1L	0.21071484216839576
CEBPB	GNPTAB	0.22268096807842408
CEBPB	IL6R	0.30238489374901256
CEBPB	CAST	0.21265207124444974
CEBPB	GEN1	0.2565173276682611
CEBPB	TMSL3	0.24331675580332224
CEBPB	IL4R	0.41738190934037256
CEBPB	C1orf43	0.19751624158519476
CEBPB	TMOD2	0.19062690279452266
CEBPB	SDHD	0.23381923479545375
CEBPB	SDHB	0.22831098741147304
CEBPB	POU3F3	0.23067847509275285
CEBPB	GPRIN2	0.23083378754230477
CEBPB	PCP4	0.2284451205033493
CEBPB	ZNF91	0.26350890418501827
CEBPB	BRMS1	0.2503096096696824
CEBPB	TYROBP	0.31182932249108664
CEBPB	EHBP1L1	0.19439959031181075
CEBPB	MAP7D2	0.23473538147465955
CEBPB	ODF3B	0.22146436186020768
CEBPB	CARD16	0.28754531682859596
CEBPB	RAF1	0.21910420576243972
CEBPB	WDFY4	0.18697422485939796
CEBPB	NNMT	0.2334686097418759
CEBPB	COX17	0.3126253546721518
CEBPB	C8orf40	0.2292243568100325
CEBPB	LOC100272217	0.24443069399280226
CEBPB	CACNA1H	0.18921990269932465
CEBPB	IRAK2	0.19715840841411314
CEBPB	FGF20	0.18654924367567371
CEBPB	LPXN	0.3200877454784887
CEBPB	SYT1	0.1913684178581816
CEBPB	UBE2B	0.3029062606626516
CEBPB	RARRES3	0.3314162096146518
CEBPB	RARRES1	0.43029457062261134
CEBPB	NAT1	0.20919931293528826
CEBPB	UBE2S	0.35171204300587
CEBPB	MKRN3	0.2895418707136761
CEBPB	TCF3	0.21482443135367824
CEBPB	MUC20	0.2923342322893445
CEBPB	ZMYND15	0.28048285665544537
CEBPB	ZMYND17	0.19080102724165915
CEBPB	ZSCAN12P1	0.20501259057517718
CEBPB	HP1BP3	0.23182219820382421
CEBPB	PLEK	0.2801409899781806
CEBPB	TNFAIP3	0.2872974243091937
CEBPB	ADAR	0.3318577840667727
CEBPB	TCHP	0.36015366921705727
CEBPB	SGOL1	0.19143657531207747
CEBPB	DACT2	0.21101754505123704
CEBPB	FAM73B	0.2551823551105761
CEBPB	C1orf85	0.43644011050287634
CEBPB	CAD	0.3241635996948151
CEBPB	TRAPPC2P1	0.4079350439286902
CEBPB	IRAK4	0.19376709307588946
CEBPB	ETV5	0.23648859965328484
CEBPB	TTC38	0.20742771522790093
CEBPB	ELF1	0.20064227351753772
CEBPB	ACOX2	0.23546254565798463
CEBPB	ELF4	0.19040935598381292
CEBPB	TMEM216	0.26464219050947246
CEBPB	TMEM219	0.31175634028619736
CEBPB	APOB48R	0.27878158134736264
CEBPB	FBP1	0.21931381990055066
CEBPB	FAM72A	0.19062406165713064
CEBPB	ASB14	0.19663817348225798
CEBPB	AGPAT2	0.37615897895370143
CEBPB	ADD1	0.22910110419264473
CEBPB	PSMB10	0.18893324607889905
CEBPB	ASB16	0.23632341780946753
CEBPB	POLD4	0.41726720436417164
CEBPB	CYTH4	0.3676081122764323
CEBPB	MTA1	0.2113916930682942
CEBPB	CBS	0.1909833155525309
CEBPB	MAN1C1	0.24540743892594996
CEBPB	C10orf11	0.2344870421866334
CEBPB	TTC14	0.22569465544684864
CEBPB	HSD3B7	0.28710781452169876
CEBPB	URGCP	0.26033495376869453
CEBPB	CD4	0.46895271684146067
CEBPB	CD6	0.1970171317784235
CEBPB	CD7	0.4863620681492211
CEBPB	ERCC5	0.25136115216832167
CEBPB	GLA	0.22493584202160566
CEBPB	OTUD1	0.202066153799505
CEBPB	PI4K2B	0.24850138459918725
CEBPB	VPS29	0.2174223511814457
CEBPB	RNH1	0.20307567850917962
CEBPB	C10orf41	0.3015854567071994
CEBPB	SMC3	0.22009086700446812
CEBPB	DKFZp686O24166	0.25704999764326697
CEBPB	MTBP	0.19201813377421573
CEBPB	ALCAM	0.34668509225719113
CEBPB	HOMER3	0.2792718007382131
CEBPB	SBDSP1	0.19286289199411488
CEBPB	CEP97	0.22131925030180088
CEBPB	KIAA1462	0.20259340416601468
CEBPB	REV1	0.21720659718408797
CEBPB	DAAM2	0.5457513942275645
CEBPB	HECW1	0.4189219042869121
CEBPB	CFB	0.31232090473083307
CEBPB	ASTN1	0.22347341369850504
CEBPB	ZSCAN29	0.21755525372311002
CEBPB	ZNF397	0.19733481951891196
CEBPB	ANAPC16	0.19311586654028012
CEBPB	CFI	0.41797296771415304
CEBPB	WDR62	0.19479933128764237
CEBPB	SAMSN1	0.36916855357123435
CEBPB	HBXIP	0.3610231263557484
CEBPB	FAM171A2	0.3146216554937249
CEBPB	CEP70	0.19793756247310856
CEBPB	ST3GAL4	0.25316224052859315
CEBPB	HMOX1	0.45600518994191575
CEBPB	NCKAP1L	0.4380050447989676
CEBPB	PCDHA3	0.23021340825499603
CEBPB	FAM120AOS	0.20184406371119135
CEBPB	C3orf18	0.2496406084984093
CEBPB	PLK3	0.3256911494686605
CEBPB	PHC2	0.19965851314075067
CEBPB	ZNF384	0.18985235403575018
CEBPB	SETD1B	0.22844276431840704
CEBPB	SETD1A	0.2173098762951362
CEBPB	C3orf10	0.30316860762671105
CEBPB	WDR52	0.19866399568770188
CEBPB	ELL2	0.24079313258973922
CEBPB	ELL3	0.230075372890588
CEBPB	FOSL1	0.2334185500546324
CEBPB	EHD4	0.19857902924508775
CEBPB	MEX3A	0.2421116651292783
CEBPB	C10orf47	0.19914518790357505
CEBPB	ITPA	0.2812976277893835
CEBPB	GAPT	0.27972120864385897
CEBPB	DENND1C	0.33202710622601916
CEBPB	SETD4	0.19662979131070202
CEBPB	SETD2	0.23531622463378898
CEBPB	ARPC1B	0.44261766670374225
CEBPB	PYGM	0.20438187899300697
CEBPB	PHF6	0.19645894076146764
CEBPB	TIMP1	0.4499402520660043
CEBPB	TEAD1	0.25782639594249623
CEBPB	CEP68	0.3019601659817992
CEBPB	DENND2D	0.2702918501257816
CEBPB	EDARADD	0.19433759813505702
CEBPB	LOC148709	0.23277486283389415
CEBPB	COPZ2	0.1952661423096771
CEBPB	AGXT2L2	0.22397598718223577
CEBPB	GCHFR	0.2373772268930585
CEBPB	ZEB1	0.2711887687596972
CEBPB	HEATR5B	0.2178959998883574
CEBPB	TMSB15B	0.2299511871097435
CEBPB	MTF2	0.19733203226270035
CEBPB	PLIN3	0.3394143656581905
CEBPB	PLEKHO1	0.30752985753862827
CEBPB	ANGPTL4	0.3080910438888207
CEBPB	PLEKHO2	0.21622301773039254
CEBPB	GAS6	0.22762427769678784
CEBPB	HLA-DQB1	0.20063568366096085
CEBPB	GRAMD1B	0.19580512338043476
CEBPB	GRN	0.24056073489194763
CEBPB	C1orf194	0.2669720476103823
CEBPB	ASCL2	0.28502280160460014
CEBPB	SLC17A9	0.21750305566249306
CEBPB	OLFML3	0.20914257333623798
CEBPB	ALOX5	0.3347395383976375
CEBPB	AHSP	0.2504374082656451
CEBPB	APOL1	0.29642880043199327
CEBPB	WDR17	0.24914545064536586
CEBPB	IL10RB	0.222693963882298
CEBPB	MGMT	0.19758154308265752
CEBPB	TPK1	0.1918133622850462
CEBPB	GABRA4	0.20268975263354605
CEBPB	IL10RA	0.22893321654611754
CEBPB	NR1H3	0.24304422690618122
CEBPB	SNCAIP	0.191579121985062
CEBPB	DEF6	0.21994965827769253
CEBPB	DHRS3	0.23241856390145355
CEBPB	AGMAT	0.18855982773442204
CEBPB	LOC100134868	0.1895717843455511
CEBPB	CLCF1	0.30940667276374345
CEBPB	PLP2	0.37913478788615773
CEBPB	ZNF334	0.3191703770121901
CEBPB	ANKRD13C	0.1883004153535639
CEBPB	CSF3	0.26768719658373286
CEBPB	TMEM179B	0.2559309415219957
CEBPB	LOC283761	0.19215346036924874
CEBPB	EDC4	0.24838856453001856
CEBPB	RAB43	0.20784040421530658
CEBPB	RIMS1	0.2243015272773894
CEBPB	IPO9	0.20336688601096675
CEBPB	PODNL1	0.2626945219935468
CEBPB	SALL2	0.19267157182837025
CEBPB	SALL3	0.32926151322640784
CEBPB	LOC157627	0.253887575652902
CEBPB	TNR	0.26190188751152466
CEBPB	ZNF326	0.19816464152408653
CEBPB	SLC26A10	0.18910718980242613
CEBPB	C18orf25	0.22777893566540275
CEBPB	SLC39A1	0.3249807001553302
CEBPB	PCDHAC2	0.21042183930993907
CEBPB	GTF2I	0.2478439086069164
CEBPB	IL13RA1	0.3255787145891684
CEBPB	MAGI1	0.26940935647899167
CEBPB	RAB2B	0.19647231303902402
CEBPB	USP7	0.21716788250046637
CEBPB	VRK3	0.23062717373527164
CEBPB	CTSL1	0.43629577034517286
CEBPB	RAB32	0.399146730766069
CEBPB	SAPS1	0.22918433367941748
CEBPB	RAB36	0.276274394330315
CEBPB	C18orf10	0.21445171764608872
CEBPB	ADNP	0.42993506172067697
CEBPB	ZNF311	0.21324977595116934
CEBPB	IFNAR1	0.22421205927511334
CEBPB	ZNF793	0.2623644953701181
CEBPB	ESPNL	0.2983698908046124
CEBPB	TTC21B	0.2735006755961207
CEBPB	PLXNA2	0.2887396161457021
CEBPB	PI3	0.25211610022066466
CEBPB	SRGAP3	0.25525845225841604
CEBPB	CD300LF	0.22740928071130284
CEBPB	PLTP	0.3399851722374807
CEBPB	CLCA4	0.1947989455703052
CEBPB	TRAPPC1	0.2483047566657266
CEBPB	CCDC14	0.18955981623543217
CEBPB	TRAPPC5	0.18587174521262906
CEBPB	FANCF	0.18864002935927182
CEBPB	LRFN4	0.19032843985278358
CEBPB	MCM3APAS	0.2688981782258937
CEBPB	MTL5	0.22756071014965418
CEBPB	NBEA	0.2113740224837457
CEBPB	LHX2	0.1877607458529491
CEBPB	BCL3	0.480665680702586
CEBPB	CPE	0.22208336357063807
CEBPB	CSPG5	0.3143403891857073
CEBPB	TPP1	0.334833697805748
CEBPB	LHX4	0.3887776043629856
CEBPB	CNIH4	0.3372220295826649
CEBPB	POM121L10P	0.20695619612911997
CEBPB	PLEKHF1	0.25882509936391873
CEBPB	CCDC45	0.20909832327301636
CEBPB	WDR1	0.2234905370077236
CEBPB	AMD1	0.25406496714742577
CEBPB	CEP164	0.22002102006420632
CEBPB	PSTPIP2	0.30803549291243026
CEBPB	RNPEP	0.204180746629393
CEBPB	UBTF	0.20100962164065983
CEBPB	WDR6	0.4252935363920942
CEBPB	RFC5	0.1895739135509178
CEBPB	TRPC2	0.18586313497638152
CEBPB	HAUS3	0.28599165714281316
CEBPB	SMC1A	0.2504080341680579
CEBPB	CXorf21	0.18827062612081757
CEBPB	TFDP2	0.22233174990007587
CEBPB	CATSPER1	0.347334942921556
CEBPB	RAB1A	0.20385995335082452
CEBPB	C1orf111	0.25797455072069564
CEBPB	CEBPD	0.4462841432871407
CEBPB	TSSC1	0.19523132865182813
CEBPB	CEBPE	0.2954332261237722
CEBPB	CCDC69	0.21236095234619956
CEBPB	FGL1	0.23188277416294767
CEBPB	HERC2P2	0.256495421391258
CEBPB	NLRC4	0.4533560694927017
CEBPB	NOD2	0.3466892843599103
CEBPB	DNAJB1	0.40748198009933745
CEBPB	RAB20	0.47893830844762775
CEBPB	DNAJB5	0.20565288088499223
CEBPB	POLR2B	0.20700620994609675
CEBPB	LOC100271836	0.3549477819671507
CEBPB	IL21R	0.20971975683069122
CEBPB	FKTN	0.2408909154780412
CEBPB	POLR2L	0.19310174523774837
CEBPB	TUB	0.24173620428397236
CEBPB	APOC4	0.32092029458334004
CEBPB	CXorf48	0.19131181213457804
CEBPB	LOC646982	0.1870130824329248
CEBPB	P2RX4	0.32496925000132837
CEBPB	APOC2	0.2915022506853262
CEBPB	LEP	0.251019844449357
CEBPB	ZNF737	0.36149200425977046
CEBPB	POLR3E	0.25060898640234264
CEBPB	BCOR	0.20854964064214787
CEBPB	CCDC66	0.2027627125723548
CEBPB	EVI2B	0.2560393945725128
CEBPB	TNRC6A	0.23328715478111484
CEBPB	TNRC6B	0.3351628702725611
CEBPB	C12orf59	0.21002718810547094
CEBPB	IFITM3	0.2559383417297054
CEBPB	ISCA2	0.26224581422283766
CEBPB	IL1RN	0.4068762255049334
CEBPB	ZMYND8	0.4081359113208878
CEBPB	CISD1	0.3106688266234672
CEBPB	GBA3	0.19450574743830362
CEBPB	RPS15	0.19877675259730587
CEBPB	FTH1	0.24149648676604407
CEBPB	RPS6KA1	0.4504797561493197
CEBPB	PDK3	0.23084389278436124
CEBPB	ZNF843	0.20392069611113328
CEBPB	BTRC	0.2869377685749859
CEBPB	SIL1	0.389811776171352
CEBPB	ICOSLG	0.1969523567592928
CEBPB	SRRM2	0.19198910801837155
CEBPB	IL15RA	0.42854976206417916
CEBPB	SRRM5	0.18872185266477093
CEBPB	IL1R1	0.3860019482245045
CEBPB	ARRDC2	0.23086881738384424
CEBPB	HLA-C	0.2062304051357664
CEBPB	HLA-A	0.18736922712455684
CEBPB	CPT1C	0.27031071226948367
CEBPB	HLA-F	0.2906684093684806
CEBPB	HLA-E	0.19188656912571744
CEBPB	C12orf51	0.2098461237291387
CEBPB	FAM40A	0.2944423984471962
CEBPB	UHRF1BP1	0.20071145088421183
CEBPB	ZNF831	0.24783908472380922
CEBPB	IL28RA	0.21185095512622976
CEBPB	SLC35D2	0.26138476802459554
CEBPB	STXBP2	0.2715996521987867
CEBPB	TWIST2	0.42407739478120465
CEBPB	HTATSF1	0.2073798272067373
CEBPB	CD79B	0.20558859840787314
CEBPB	TRPM2	0.1913785830533632
CEBPB	ZNF829	0.1961439684654902
CEBPB	ZNF827	0.1871142583081138
CEBPB	ZNHIT3	0.20489000532837576
CEBPB	MAGEC3	0.28904649402336346
CEBPB	TNRC18	0.19737469209619984
CEBPB	SPTBN2	0.22698074792827594
CEBPB	VASP	0.21838542703549013
CEBPB	SETDB1	0.2601754095574913
CEBPB	LIF	0.2822570545190679
CEBPB	TRERF1	0.21589611372575312
CEBPB	OCEL1	0.28749507857023726
CEBPB	PUM2	0.2796947262802325
CEBPB	TPX2	0.20796703041221853
CEBPB	LOC81691	0.2700265595234628
CEBPB	ADCK2	0.22520772493126096
CEBPB	FUBP3	0.2208327700314623
CEBPB	PARVG	0.2678618153310124
CEBPB	VNN2	0.23940384744077647
CEBPB	RPS29	0.32774845845181133
CEBPB	MAGED4	0.18918485008205455
CEBPB	DCP1B	0.18983518528417598
CEBPB	ROBO2	0.23612013181713198
CEBPB	TOP2B	0.2676731685290985
CEBPB	C2CD3	0.3890530638852985
CEBPB	SLC44A2	0.20567673137634124
CEBPB	ZFAND2A	0.21573981517174
CEBPB	SLC22A18	0.3075230045378907
CEBPB	CHMP1A	0.18698924395393401
CEBPB	CLDN23	0.42042992568316784
CEBPB	TMED3	0.18637349379976165
