Regulator	Target	MI
CEBPB	HLA-DRB5	0.20055889465908816
CEBPB	CADM1	0.24408116094279642
CEBPB	CADM2	0.19066944265317076
CEBPB	ZNF260	0.19610497695390983
CEBPB	EDEM2	0.2157467179725776
CEBPB	PMM2	0.1979473889431116
CEBPB	CP	0.38958711048168215
CEBPB	LOC606724	0.23463302810515696
CEBPB	FAM111B	0.19886183116004386
CEBPB	VANGL2	0.21657745507590676
CEBPB	TREML4	0.2169548496791771
CEBPB	FXYD1	0.22771208149909228
CEBPB	FXYD5	0.2566464025672017
CEBPB	SFXN5	0.23312397671165375
CEBPB	EZH2	0.19732343120917317
CEBPB	FERMT3	0.19890230684965982
CEBPB	ARHGAP9	0.2299627430386657
CEBPB	SIGLEC9	0.341487252841425
CEBPB	HEXB	0.22437344262971237
CEBPB	HEXA	0.24762882424928723
CEBPB	LOC388588	0.19680011117183316
CEBPB	TMEM51	0.2624914807037584
CEBPB	ZNF43	0.21282916449970735
CEBPB	CTCF	0.21012203425924358
CEBPB	RCSD1	0.20746886683488874
CEBPB	IL18BP	0.22052946572449716
CEBPB	TMEM47	0.3242347742011491
CEBPB	TMEM48	0.2577139608162229
CEBPB	CHAF1A	0.22743621186487673
CEBPB	NKRF	0.2451102267274221
CEBPB	ZNF41	0.18744670099119354
CEBPB	TSPO	0.5065848639775572
CEBPB	SH3BGRL3	0.2691405230787174
CEBPB	HLA-DPA1	0.1884005381238918
CEBPB	IKBIP	0.260342882205606
CEBPB	RAG1AP1	0.37183025630787725
CEBPB	DUSP5	0.2506055979736672
CEBPB	CHST6	0.2038352917457713
CEBPB	RIPK3	0.2493784750877701
CEBPB	DUSP1	0.41866369978570983
CEBPB	GSTO1	0.24871546583516313
CEBPB	IFT140	0.202928893712353
CEBPB	C13orf33	0.22080647871536474
CEBPB	EMP1	0.29860051838871904
CEBPB	EMP3	0.3426330203164527
CEBPB	JOSD2	0.3305101568796367
CEBPB	MANEAL	0.19851452582788465
CEBPB	SUMF1	0.25563903372912034
CEBPB	TEX19	0.2142405295474541
CEBPB	PSMA5	0.24515940680242743
CEBPB	VAMP8	0.31429025940057187
CEBPB	TMEM37	0.2227551422152585
CEBPB	FAM113B	0.20302848537167772
CEBPB	PLSCR1	0.3146720921314836
CEBPB	PSMA3	0.19480147893498767
CEBPB	SLC7A7	0.21872451105741675
CEBPB	RILPL2	0.37056433914248466
CEBPB	DPYD	0.32988344811388703
CEBPB	TUT1	0.20152390177651114
CEBPB	HCST	0.41108623277946954
CEBPB	PAFAH1B2	0.22345358388130077
CEBPB	PAFAH1B1	0.21090827836868442
CEBPB	ZNF473	0.21214287722859115
CEBPB	ZNF471	0.28041821526660105
CEBPB	PTGS2	0.2178771465183713
CEBPB	CENPA	0.3438061737443885
CEBPB	HLA-DMA	0.23296500580750656
CEBPB	HLA-DMB	0.2649094911490577
CEBPB	UNK	0.26502048972922765
CEBPB	RG9MTD2	0.18949560620726924
CEBPB	AP2S1	0.1920564017796007
CEBPB	SPP1	0.24832822335880955
CEBPB	CENPT	0.18630771190819928
CEBPB	LOC144486	0.26430758059563253
CEBPB	LRRC25	0.29400519600020747
CEBPB	ATAD5	0.25416658925804114
CEBPB	GSX1	0.21379075561304273
CEBPB	AADAT	0.21908223458960485
CEBPB	MDH2	0.21335603822171212
CEBPB	PKM2	0.322618395686173
CEBPB	C10orf2	0.3325498605078625
CEBPB	ATAD2	0.19475793501552285
CEBPB	LRRC28	0.21926467709283948
CEBPB	BBOX1	0.19867250360808963
CEBPB	PLXDC2	0.2151296241097258
CEBPB	GATAD2B	0.24480889981244047
CEBPB	LRRC20	0.21950498500562166
CEBPB	CENPE	0.2341695038124323
CEBPB	NUDT21	0.20309787874837326
CEBPB	SPSB2	0.21144890889377788
CEBPB	CENPF	0.2905203204447906
CEBPB	CENPH	0.2805797082616488
CEBPB	HLA-DPB1	0.2910924466044289
CEBPB	NCAPD2	0.3375026972595796
CEBPB	UBAP2	0.19965591413275163
CEBPB	SIGLEC7	0.19523264963734377
CEBPB	ZNF696	0.2736700097530891
CEBPB	NCF4	0.3637812315418927
CEBPB	HP	0.24277326220952933
CEBPB	CASC5	0.22470062955534775
CEBPB	F13A1	0.27696197168436854
CEBPB	NCRNA00183	0.19687946874786277
CEBPB	CASC3	0.33066794120249465
CEBPB	CASC1	0.20433691115366148
CEBPB	FBXO22	0.3922822971752682
CEBPB	SAT1	0.3127611195620945
CEBPB	CXCL16	0.38895887166564336
CEBPB	LAPTM4B	0.19395935294791755
CEBPB	EFEMP2	0.26527194302177204
CEBPB	SLK	0.20999570948843438
CEBPB	ADORA3	0.30856701420740684
CEBPB	PIM1	0.18697329777394067
CEBPB	ZNF207	0.289447831560687
CEBPB	MAP3K8	0.4051152348970426
CEBPB	NUDT16	0.21246783743499886
CEBPB	HLA-DOA	0.23378418212248953
CEBPB	NUDT15	0.22905878765416166
CEBPB	ZNF682	0.2202495515072318
CEBPB	FBXW8	0.23197808319187896
CEBPB	LOC678655	0.2008660290593829
CEBPB	CNPY3	0.2565336021636009
CEBPB	NCRNA00174	0.18698461693313195
CEBPB	CDC25C	0.20349821271697532
CEBPB	TICAM1	0.3701350105361696
CEBPB	MYT1	0.20915795528797343
CEBPB	CDC25A	0.23615572398826323
CEBPB	FOXP1	0.2505636545091141
CEBPB	ACAP1	0.25238497796255555
CEBPB	MSH2	0.24639871833281468
CEBPB	MAPKAPK2	0.2207706718626401
CEBPB	S100A4	0.18941746379680247
CEBPB	S100A9	0.3903898915747499
CEBPB	SQSTM1	0.19458569365252654
CEBPB	KANK4	0.19981137162185814
CEBPB	S100A8	0.2633095754870993
CEBPB	ARL8B	0.22131064438674564
CEBPB	FTL	0.26073315069553704
CEBPB	LOC100233209	0.21541995669544978
CEBPB	MAZ	0.1860972561054819
CEBPB	ARL1	0.19240133245207502
CEBPB	GMPR	0.23684176376779487
CEBPB	GPR84	0.34737374280898603
CEBPB	FBXO43	0.2728572033776926
CEBPB	PKMYT1	0.20672547486989057
CEBPB	CORO1A	0.2951542592657521
CEBPB	CYP19A1	0.2269307891900718
CEBPB	BCL2L12	0.2091286903247065
CEBPB	KIAA1522	0.21191758040817632
CEBPB	ZNF669	0.23262800432268183
CEBPB	EIF4EBP3	0.2160370777012428
CEBPB	ZNF664	0.29014801649759026
CEBPB	GRIA4	0.20691502691320185
CEBPB	RASL10B	0.19190008600644415
CEBPB	FBXO39	0.1922145734396139
CEBPB	HTR1D	0.2821191945759649
CEBPB	TMEM90A	0.19099631851112608
CEBPB	ZBTB12	0.18834689956553863
CEBPB	NDC80	0.20853481175704935
CEBPB	LRCH2	0.19067370835759245
CEBPB	SP4	0.2504717152807867
CEBPB	ZNF418	0.21910044516202642
CEBPB	TBXAS1	0.1978552422821851
CEBPB	HLA-DRA	0.2725600456402528
CEBPB	ANXA2P2	0.2349633087487648
CEBPB	OSBPL1A	0.2733274937028538
CEBPB	CIITA	0.2632886190968513
CEBPB	ITGB4	0.2222905345722932
CEBPB	ITGB2	0.2770693343125421
CEBPB	DYSF	0.19420789866063615
CEBPB	MCM10	0.20347491096614512
CEBPB	SQRDL	0.2665896625002766
CEBPB	FOXM1	0.27720099766854744
CEBPB	FCGR3A	0.2814891115223359
CEBPB	KIAA1549	0.24839049577950334
CEBPB	IQUB	0.3077600149752948
CEBPB	C9orf66	0.24372737507635467
CEBPB	TNFSF12-TNFSF13	0.31812280708459184
CEBPB	UPP1	0.1944344962979141
CEBPB	TRIM62	0.26668048436886416
CEBPB	ITGA2	0.2855776609111409
CEBPB	RNASET2	0.22077850059366444
CEBPB	NRG2	0.2065877913660259
CEBPB	VPS37B	0.20881001881276706
CEBPB	TNFRSF1B	0.3108773706758079
CEBPB	TNFRSF1A	0.2643532652154228
CEBPB	SLC25A15	0.21718405227464643
CEBPB	NPC2	0.23284142936301944
CEBPB	SLC25A19	0.19074561153530123
CEBPB	TMBIM1	0.19456990785462924
CEBPB	RPL21P44	0.31926171348815746
CEBPB	BIRC5	0.36580401665960416
CEBPB	ETF1	0.19716364048775326
CEBPB	ACPP	0.2675907999857241
CEBPB	MET	0.21861805332448725
CEBPB	C1S	0.391664497916798
CEBPB	C1R	0.42872463801557004
CEBPB	CXXC4	0.31699688329818176
CEBPB	MLLT4	0.23770726172355605
CEBPB	FYB	0.21992765090643296
CEBPB	SRM	0.2057418659911603
CEBPB	ZNRF2	0.18762077476725292
CEBPB	SLITRK2	0.2051282399879959
CEBPB	SLITRK1	0.23549606057944938
CEBPB	U2AF2	0.19212590496165927
CEBPB	CCL5	0.21059972954239825
CEBPB	BEND3	0.5103594606786084
CEBPB	E2F1	0.20385564428291314
CEBPB	ZNF625	0.2117267577390196
CEBPB	TRIM47	0.2418227024143409
CEBPB	BEND7	0.21582776811629767
CEBPB	RILP	0.19926875879139772
CEBPB	E2F7	0.19301372204817024
CEBPB	TRIM45	0.1974820017875576
CEBPB	KCNJ4	0.2379672056712856
CEBPB	PRRX1	0.20498826430914452
CEBPB	MBOAT7	0.2323162256910285
CEBPB	TPD52L2	0.2177494581555539
CEBPB	FCGR2A	0.2847869410221593
CEBPB	ZNF614	0.25127192297751666
CEBPB	FCGR2B	0.2653392717321026
CEBPB	MDGA2	0.22912692315902383
CEBPB	SPG21	0.2812411218170139
CEBPB	SMAD5OS	0.19794252349127994
CEBPB	CCNJ	0.28383079949925794
CEBPB	CCNF	0.3018249235581001
CEBPB	ICAM3	0.21605194493816882
CEBPB	ICAM4	0.30533298344809623
CEBPB	UBE2L6	0.34241114339516265
CEBPB	SPATA20	0.2508263260549155
CEBPB	IFI30	0.2942392803504008
CEBPB	ICAM1	0.44031548341294435
CEBPB	CDC20	0.31433358008871704
CEBPB	LGALS3	0.20719477604401693
CEBPB	LGALS1	0.26313463473658416
CEBPB	ANPEP	0.22166166338918458
CEBPB	CCDC96	0.25730119379792527
CEBPB	C9orf23	0.18630839804855626
CEBPB	C9orf21	0.25995041596713975
CEBPB	FBXO5	0.2188491187103514
CEBPB	TRIM21	0.28777838884109563
CEBPB	EPHB3	0.19817791429971265
CEBPB	TMPO	0.18818238494460982
CEBPB	ST6GAL2	0.2378850713305134
CEBPB	C1orf220	0.20037750301479562
CEBPB	TAS2R10	0.2125670079732922
CEBPB	NSMCE2	0.19541207301019714
CEBPB	ALG2	0.22943699657905103
CEBPB	IMP4	0.19978174650454505
CEBPB	LOC643008	0.20546376348325168
CEBPB	FNDC4	0.23678719885225963
CEBPB	PPA2	0.20135621254622915
CEBPB	SLPI	0.20477157836561055
CEBPB	KCNQ1	0.24468177035603045
CEBPB	PNLDC1	0.2089168716481593
CEBPB	PPP1R3D	0.2946475942481399
CEBPB	ZNF713	0.22686007464258573
CEBPB	MT1G	0.2528223393385076
CEBPB	FAM76B	0.19514016643896426
CEBPB	RIN3	0.27095922980905307
CEBPB	KIF20A	0.2021222083014953
CEBPB	TRIB2	0.1872066681013882
CEBPB	CCDC84	0.22955736276125904
CEBPB	DHX9	0.21405158423111015
CEBPB	PIK3R4	0.18985530332709288
CEBPB	CD1D	0.28726765770938556
CEBPB	LPAR4	0.1870797816057186
CEBPB	MBTD1	0.21565793285530965
CEBPB	NKAIN3	0.3685838066543363
CEBPB	PGBD4	0.19887878789233326
CEBPB	RAB11FIP1	0.20891196006328983
CEBPB	SYNGR2	0.22928097025342709
CEBPB	LARS	0.18801504764900123
CEBPB	ARSJ	0.20528380607751817
CEBPB	ZNF704	0.2813251952523901
CEBPB	TSPAN7	0.23134324477638657
CEBPB	ST8SIA4	0.48862359981159287
CEBPB	CD14	0.3053580605957791
CEBPB	CTSA	0.26499934234064426
CEBPB	STAT5A	0.19077664497017288
CEBPB	APOBEC3D	0.197218418985325
CEBPB	FAM78B	0.19532277442247636
CEBPB	TNFSF12	0.22228266182751
CEBPB	TNFSF13	0.19445955895039813
CEBPB	PILRA	0.29935256503370233
CEBPB	PTK2	0.24789426562239125
CEBPB	SMARCA4	0.23525505142460368
CEBPB	BST2	0.23677025938373308
CEBPB	BST1	0.25195092069973857
CEBPB	C5orf32	0.43578365335350977
CEBPB	LPAR5	0.20360688156920936
CEBPB	CALM1	0.23269887191747962
CEBPB	C6orf150	0.246458135232551
CEBPB	PYROXD1	0.23246497814236466
CEBPB	OTUD7B	0.18703705687029526
CEBPB	SECTM1	0.49782510786002465
CEBPB	IL27	0.19667728761031888
CEBPB	CROT	0.22439775839408949
CEBPB	SLC7A11	0.27830293201561496
CEBPB	BRCA2	0.25180481410855116
CEBPB	MLL	0.3431684626918319
CEBPB	NAT15	0.19766046981275665
CEBPB	CTSS	0.3271612489178617
CEBPB	EDA2R	0.1920826360850798
CEBPB	KIF15	0.2514271441969722
CEBPB	PTMS	0.19000863880622187
CEBPB	VMO1	0.25031583822090475
CEBPB	SCML2	0.23561586986083327
CEBPB	GNGT2	0.19452417460376825
CEBPB	DHX15	0.19890915162244216
CEBPB	RAC2	0.23649724071583833
CEBPB	CTSH	0.30628995258943714
CEBPB	CCR5	0.2760579553358635
CEBPB	CTSD	0.4251645364210548
CEBPB	FLJ36031	0.426703000311595
CEBPB	KIAA1704	0.29351507824892664
CEBPB	CD33	0.30953565260595983
CEBPB	CTSC	0.3450143811795199
CEBPB	CTSB	0.4264722289668583
CEBPB	UTP14C	0.229954989273919
CEBPB	IL10	0.2486202781872482
CEBPB	PBRM1	0.2866223446240097
CEBPB	TMEM150B	0.23563073123251588
CEBPB	FCER1G	0.2333068612958833
CEBPB	TMEM150A	0.19614471326391492
CEBPB	WARS	0.40378680231144504
CEBPB	IL15	0.2961088504970988
CEBPB	GAB1	0.2737358523649167
CEBPB	AGTRAP	0.4056269941183057
CEBPB	KIF24	0.26245350617120966
CEBPB	KIF23	0.2763903158940817
CEBPB	KIF22	0.20095957749776971
CEBPB	LAT2	0.201434424308232
CEBPB	IL1A	0.19690533415983946
CEBPB	IL1B	0.22649780221806814
CEBPB	CD48	0.18913024822445568
CEBPB	C2orf18	0.2434293646107859
CEBPB	CD44	0.31912409535494213
CEBPB	TMPRSS5	0.2662072124653232
CEBPB	FAM35A	0.28655628302012115
CEBPB	GBA	0.20962173711626786
CEBPB	C1orf38	0.24527101416406438
CEBPB	RELB	0.3239651857186914
CEBPB	ZFP14	0.2800856909199503
CEBPB	ORMDL2	0.2261322722315846
CEBPB	PERP	0.1880643096441359
CEBPB	C6orf124	0.24880676847751992
CEBPB	CD55	0.1941835837945982
CEBPB	CD74	0.21330480335920932
CEBPB	GCH1	0.22493180283364378
CEBPB	SPRYD4	0.18908994044551442
CEBPB	OSM	0.3794065843999759
CEBPB	C1orf26	0.2701020853315077
CEBPB	PLEKHA3	0.1975970475434501
CEBPB	AP2B1	0.2945406950358178
CEBPB	PCDHB10	0.22446479414722464
CEBPB	ALDH4A1	0.29675789700992805
CEBPB	NLRP12	0.26097375296994496
CEBPB	PCDHB18	0.23653701213173584
CEBPB	TCEA3	0.2165205611331471
CEBPB	TTC3	0.1897508224829405
CEBPB	CD69	0.1890605848878648
CEBPB	IL18R1	0.36017360021058753
CEBPB	SPC25	0.25155313507796073
CEBPB	CD86	0.3320938145236898
CEBPB	ERCC6L	0.21782823954044783
CEBPB	DENND5B	0.24953754240586878
CEBPB	GIMAP1	0.22278616726502865
CEBPB	PRDM1	0.1988258457610117
CEBPB	GIMAP6	0.26537835682083344
CEBPB	CELSR3	0.18857819013348198
CEBPB	RGS5	0.18764319684284114
CEBPB	RGS1	0.38809594321630225
CEBPB	CCRL2	0.21222888450160848
CEBPB	ZNF85	0.2201546746301295
CEBPB	OSTF1	0.20098969610320783
CEBPB	ENPP6	0.247249896417161
CEBPB	TGM2	0.23682888912660172
CEBPB	GEN1	0.1923413901846489
CEBPB	CD96	0.35817848329048907
CEBPB	CD93	0.29558353427143125
CEBPB	CYBA	0.2543293358521952
CEBPB	OSCAR	0.28833611327579334
CEBPB	SPOCD1	0.2909996487954132
CEBPB	DOK1	0.2143072296992221
CEBPB	PLA2G16	0.3103141173396109
CEBPB	DOK3	0.29878508955336525
CEBPB	TYROBP	0.44156144670597275
CEBPB	C9orf116	0.25942291733028444
CEBPB	ODF3B	0.19566354970356503
CEBPB	GEMIN7	0.20479482101715885
CEBPB	RAF1	0.25157443473358576
CEBPB	C6orf174	0.20703643892237444
CEBPB	KLHL14	0.24910201421343636
CEBPB	NXPH3	0.19311120825735895
CEBPB	SLC41A1	0.23993083159041628
CEBPB	CACNA1E	0.2068361819307576
CEBPB	ACACA	0.211322391946708
CEBPB	FAM176A	0.2505325439437387
CEBPB	SYCE2	0.36424923586615865
CEBPB	CCNB1	0.21000458370401542
CEBPB	CYP11A1	0.18736029395309917
CEBPB	IRAK2	0.21548605889163763
CEBPB	FAM176B	0.23507373779009377
CEBPB	LPXN	0.18981973039171773
CEBPB	PACSIN3	0.21969656697859286
CEBPB	WNT2	0.27975706286741087
CEBPB	UBE2B	0.19885227299875297
CEBPB	RARRES3	0.5282827516733617
CEBPB	CAV1	0.2890950907604388
CEBPB	KLHL28	0.18751721503914975
CEBPB	KLHL23	0.2943893339202486
CEBPB	ISG20	0.28737405480441414
CEBPB	IL6	0.23165267502028275
CEBPB	FGF14	0.20668246877109908
CEBPB	IL8	0.3385806176172883
CEBPB	NASP	0.19475793501552285
CEBPB	GCLM	0.1924847963568821
CEBPB	LSM14A	0.23024990103746656
CEBPB	RTP4	0.19802528969769284
CEBPB	ZMYND17	0.21892128429495017
CEBPB	TNFAIP6	0.3649449669756315
CEBPB	HP1BP3	0.2709428811272945
CEBPB	MS4A7	0.2739099974584889
CEBPB	PLEK	0.19231700560656328
CEBPB	CHD6	0.18918656179153714
CEBPB	HMGB3	0.2678340939238444
CEBPB	TNFAIP3	0.384811230991577
CEBPB	CHD3	0.2952081135187008
CEBPB	SOBP	0.28357804876185266
CEBPB	GRM2	0.19280224146792335
CEBPB	SGOL1	0.23977719243060847
CEBPB	CA2	0.2066961807750456
CEBPB	RBM14	0.21307520995982987
CEBPB	HSDL1	0.22441037274283193
CEBPB	TTC33	0.2546417686862785
CEBPB	TAPBP	0.2657135988375403
CEBPB	FAM177B	0.25846795068927353
CEBPB	SFPQ	0.20482165263280283
CEBPB	IRF1	0.2167592036777215
CEBPB	CHI3L2	0.3229358435276328
CEBPB	BLVRB	0.4073118164516014
CEBPB	CHI3L1	0.37822363753108057
CEBPB	ZP1	0.20148431897910335
CEBPB	C20orf117	0.20914099547048703
CEBPB	FAM72D	0.30967146859917616
CEBPB	FBP1	0.2754419829457335
CEBPB	INA	0.18939864946388685
CEBPB	IRF9	0.22361652022044165
CEBPB	ATP6V1B1	0.20298333507628286
CEBPB	RBM47	0.5291783314729255
CEBPB	BCL2A1	0.39250198071425135
CEBPB	DCTN4	0.22920734200849768
CEBPB	MVP	0.3664385070509413
CEBPB	PARN	0.19868514460300712
CEBPB	CRMP1	0.29464738439253324
CEBPB	PSMB10	0.22199017483410266
CEBPB	ASB16	0.22178975375409582
CEBPB	POLD4	0.22917546601862515
CEBPB	EFS	0.25792398680879725
CEBPB	CLMN	0.20648943909035733
CEBPB	SPOCK2	0.20604239669996005
CEBPB	TGS1	0.22395504138381472
CEBPB	C10orf11	0.21666273489489996
CEBPB	VHL	0.282350813281246
CEBPB	GALNT7	0.24983682887280967
CEBPB	HSD3B7	0.3925724098067356
CEBPB	TAF15	0.2821432214949926
CEBPB	MAPK13	0.2851339798153818
CEBPB	FAM155B	0.18760727316281578
CEBPB	CD4	0.21058440074161755
CEBPB	CD7	0.37262364234022805
CEBPB	PTX3	0.3980622946406829
CEBPB	OTUD1	0.23391391355908198
CEBPB	TAF1	0.19804166372939846
CEBPB	CNTFR	0.26314423088993877
CEBPB	RNH1	0.29702749328162703
CEBPB	FRMPD1	0.23315264756515042
CEBPB	RPLP0P2	0.289269078754101
CEBPB	SERPINE1	0.27834663607900634
CEBPB	HNRNPU	0.387257659560194
CEBPB	SLC4A3	0.20834007686167677
CEBPB	BACH2	0.2296886986278519
CEBPB	NUDT16P1	0.2863380142238663
CEBPB	CNST	0.22354767930792985
CEBPB	ZMIZ1	0.26445163014652096
CEBPB	NAMPT	0.40070546438946764
CEBPB	PIP4K2B	0.22063450767916315
CEBPB	AP1S3	0.22231784232483598
CEBPB	JUNB	0.3178067721282076
CEBPB	IER3	0.2462914905008775
CEBPB	MED1	0.2317585998516556
CEBPB	MBNL1	0.19592168370679008
CEBPB	NHLRC3	0.2263904977913329
CEBPB	SOX11	0.33735945685920665
CEBPB	UNC13D	0.21932641550533472
CEBPB	WDR76	0.22424841454448874
CEBPB	DKK3	0.2022539779906678
CEBPB	INTS4L2	0.19946034083596587
CEBPB	WDR81	0.19156038290131772
CEBPB	DAAM2	0.19957301383610826
CEBPB	GPR160	0.25068215365391033
CEBPB	GLT25D1	0.28670257478696737
CEBPB	CFH	0.1974236297702543
CEBPB	MAPKAP1	0.2772550994977525
CEBPB	CFI	0.2673224698981569
CEBPB	TPTE2P1	0.24234379715264343
CEBPB	SKA3	0.20336484091712315
CEBPB	FAM171A2	0.3965087267353127
CEBPB	INE1	0.22426797482359007
CEBPB	NEURL	0.21498062447890653
CEBPB	S100A13	0.21673712220576213
CEBPB	HMOX1	0.21488486599654255
CEBPB	NCKAP1L	0.19810036538143905
CEBPB	S100A11	0.3638846262601554
CEBPB	SERF2	0.20091842384225522
CEBPB	S100A10	0.29340450501432347
CEBPB	PLK4	0.3243290511183856
CEBPB	LRRC37A2	0.20963593346465448
CEBPB	PLK3	0.33422754327608306
CEBPB	ST14	0.22564244080901208
CEBPB	HOMER2	0.21388957240537554
CEBPB	FZD7	0.2914345822422426
CEBPB	PLK1	0.21611719990680633
CEBPB	CDC7	0.19615446219389732
CEBPB	MTHFS	0.22693100285608203
CEBPB	CDC6	0.19786899823252924
CEBPB	GP5	0.19613024380333144
CEBPB	FOSL2	0.26323478156262503
CEBPB	GPR137C	0.19955284813394236
CEBPB	FOSL1	0.21596409312912623
CEBPB	LASS2	0.2300261222300124
CEBPB	FAM123B	0.2318322982939911
CEBPB	SQLE	0.19682724047720868
CEBPB	MEX3A	0.3231865860732013
CEBPB	ZNF37B	0.2440534699968948
CEBPB	GPR183	0.208195932032182
CEBPB	PCDHB4	0.19150256717586966
CEBPB	TNFSF8	0.23772323358240222
CEBPB	CEP57	0.2382151932399399
CEBPB	ITK	0.23653749369333
CEBPB	SETD5	0.21748846940521105
CEBPB	CDKN1A	0.29886960128779894
CEBPB	BTG1	0.25204025427458365
CEBPB	SERPINA1	0.2938248279028519
CEBPB	WDR41	0.22277984837806386
CEBPB	PYGM	0.261373936486593
CEBPB	CYB561D2	0.2312907402331552
CEBPB	MS4A4A	0.2490678917651854
CEBPB	IFIH1	0.24763305511531275
CEBPB	RPSAP52	0.22563896156466523
CEBPB	TCTN2	0.19575729854115043
CEBPB	NUF2	0.237886615010515
CEBPB	PEA15	0.2611107598100073
CEBPB	GPRASP1	0.25246983979121396
CEBPB	GARNL3	0.2625839404463779
CEBPB	HAVCR2	0.22676674211630665
CEBPB	BRD2	0.26691539748936766
CEBPB	MYST4	0.2835170534402618
CEBPB	IFNGR2	0.3112190414819507
CEBPB	ELMOD1	0.21182739058690725
CEBPB	SSR3	0.2725882124661272
CEBPB	SERPINB9	0.3860572129593711
CEBPB	SERPINB8	0.2070849548010978
CEBPB	GNL3	0.29056504617530354
CEBPB	GCHFR	0.21118609551870193
CEBPB	PAX8	0.2458249750333934
CEBPB	C11orf82	0.5138494575328423
CEBPB	KIFC1	0.21867127609993542
CEBPB	MTF2	0.20549518477939355
CEBPB	C18orf54	0.23508160258236455
CEBPB	HCLS1	0.31084497036663894
CEBPB	ZNF595	0.20323593684424246
CEBPB	CCL13	0.2709089623044898
CEBPB	GRN	0.20254426140240422
CEBPB	PHLPP1	0.20021770350927603
CEBPB	ASIP	0.186384316811818
CEBPB	SGMS2	0.23830629757554256
CEBPB	ASCL2	0.2054697176853315
CEBPB	TMEM164	0.2376405966959405
CEBPB	TMEM165	0.3327054062848438
CEBPB	SLC17A9	0.2440072792165191
CEBPB	ALOX5	0.3706996006622578
CEBPB	LMAN2	0.23845297128161214
CEBPB	TP53TG1	0.20227025505150298
CEBPB	METTL7B	0.19669724363068042
CEBPB	BRD7	0.21103402964271378
CEBPB	ZNF345	0.18607680559052842
CEBPB	ZIM2	0.2695211019437549
CEBPB	APOL2	0.3064783736429417
CEBPB	ZNF100	0.20069781851483004
CEBPB	HSPC072	0.1950590833163659
CEBPB	CCL20	0.3978011116046387
CEBPB	NCRNA00032	0.18799507780556457
CEBPB	DHRS2	0.3285100652311277
CEBPB	DHRS3	0.22964479046919184
CEBPB	NFIA	0.3048910722173206
CEBPB	RNF149	0.2400873976690292
CEBPB	CLCF1	0.31200908468075017
CEBPB	NUCB1	0.194755398304169
CEBPB	C17orf63	0.18610988635237646
CEBPB	CCL26	0.2821913976041177
CEBPB	CSF3	0.3253818268553701
CEBPB	CSF2	0.2532466716834483
CEBPB	ANKRD35	0.2471278367826466
CEBPB	CSF1	0.2001889178708245
CEBPB	C1orf174	0.20962262895438766
CEBPB	RNF19B	0.30822735446602945
CEBPB	METRNL	0.3110979701201755
CEBPB	CLU	0.36798815762717574
CEBPB	EDC3	0.20167144816732385
CEBPB	PYCARD	0.2695287587617443
CEBPB	PODNL1	0.20448433780338693
CEBPB	SALL3	0.19306096015870544
CEBPB	CLEC5A	0.32052075021321613
CEBPB	LAMP2	0.19765513269661206
CEBPB	C18orf21	0.21067749219407972
CEBPB	SMARCAD1	0.20516794535314187
CEBPB	ZNF326	0.2620893016401489
CEBPB	SLC26A10	0.18672358179583792
