Regulator	Target	MI
CEBPB	CASP8AP2	0.23305163248442717
CEBPB	EGLN3	0.32636432019780415
CEBPB	C4orf3	0.2766631726159394
CEBPB	KCNB1	0.20381147130147603
CEBPB	PKM2	0.2845007470312515
CEBPB	ATAD2	0.2624411619154827
CEBPB	ZNF77	0.27438119076220957
CEBPB	NUDT22	0.33935414315331514
CEBPB	SNX17	0.24145911459117375
CEBPB	YPEL1	0.30452570941593127
CEBPB	CENPO	0.307836342153732
CEBPB	NCAPD3	0.27051498963835385
CEBPB	CENPP	0.23735443935871814
CEBPB	OLFML2B	0.19882850714052225
CEBPB	FBXO27	0.2021437921791307
CEBPB	LOC654433	0.3188462008182791
CEBPB	SLA	0.47152965002887726
CEBPB	EFEMP2	0.2845612464653078
CEBPB	LAPTM4A	0.2025469489225289
CEBPB	LOC100130557	0.1963173982033446
CEBPB	IBSP	0.3274386946019625
CEBPB	ADORA3	0.3517517550131313
CEBPB	LGTN	0.21436356239287768
CEBPB	NFATC2IP	0.32102449503258335
CEBPB	MAP3K8	0.4440121985009595
CEBPB	ZNF445	0.28981912253277997
CEBPB	PIAS3	0.23602433229303355
CEBPB	FBXW5	0.20725405448370715
CEBPB	CISH	0.24929437949595812
CEBPB	CTNNBIP1	0.19146454884318231
CEBPB	FBXO11	0.2428167969395716
CEBPB	SRCIN1	0.23348854026408272
CEBPB	CDC25A	0.30424940515585686
CEBPB	MSH2	0.2165485733325383
CEBPB	MFNG	0.20531671542642727
CEBPB	LOC619207	0.2138463308249925
CEBPB	ZNF434	0.21420674635204762
CEBPB	FTL	0.3908407552824169
CEBPB	ZNF431	0.22526078566215624
CEBPB	GRIA2	0.19816464152408653
CEBPB	SHC1	0.21181757374646626
CEBPB	CREM	0.18831442827336176
CEBPB	LY96	0.36055728906474727
CEBPB	CREBL2	0.2035053944857017
CEBPB	CORO1A	0.32368900123299404
CEBPB	FBXO41	0.2531135217464806
CEBPB	CCDC144C	0.32588027395896635
CEBPB	ARL17A	0.20412211042729744
CEBPB	SNN	0.2073774923165681
CEBPB	SMYD2	0.3021676414368244
CEBPB	ZKSCAN3	0.2762199380432886
CEBPB	ZKSCAN2	0.2728531834647594
CEBPB	TXNDC2	0.20682686267681483
CEBPB	GRIA3	0.3758024982627637
CEBPB	TXNDC6	0.23159126181991319
CEBPB	GRIA4	0.19771716554398377
CEBPB	SDF2L1	0.22325778488164083
CEBPB	TNFRSF9	0.2198701734202002
CEBPB	NEK7	0.22433552745153484
CEBPB	LY86	0.2959785038738767
CEBPB	ARPC4	0.2363331918702869
CEBPB	HPS6	0.220190977081975
CEBPB	ARPC5	0.23840819621760723
CEBPB	FBXO32	0.3220520436649279
CEBPB	UCKL1	0.2678343393626834
CEBPB	OGN	0.1971227048074704
CEBPB	TBXAS1	0.243778217140183
CEBPB	LCN2	0.1967838506240822
CEBPB	NOP10	0.3899138398768409
CEBPB	KCNK6	0.20289740148623814
CEBPB	ONECUT2	0.1960750542042451
CEBPB	ITGB2	0.33053413098176065
CEBPB	ETFB	0.1872589442052881
CEBPB	TSPAN12	0.19572050403394758
CEBPB	TSPAN10	0.2534100738083307
CEBPB	SPN	0.23719860658801828
CEBPB	UNC80	0.29421486925537543
CEBPB	KIAA1549	0.3020545731278208
CEBPB	ACP5	0.23320140886460727
CEBPB	ZNF404	0.238983552495875
CEBPB	NKX3-1	0.2045691051434435
CEBPB	TRIM67	0.25158946288444195
CEBPB	GRID2	0.25547930581792677
CEBPB	GNRHR2	0.24063340416025358
CEBPB	RNASET2	0.27692878064348836
CEBPB	VPS13B	0.21179944970461761
CEBPB	NRG2	0.23066878364708998
CEBPB	SEZ6L	0.19205480707784073
CEBPB	TNFRSF1B	0.3771754797608349
CEBPB	ARFGAP1	0.2565713636933111
CEBPB	MSL1	0.2949340207002029
CEBPB	LCP2	0.2954141964125281
CEBPB	ACPP	0.303753521188602
CEBPB	C1S	0.3073556103574484
CEBPB	IL2RG	0.23683233267850756
CEBPB	MLLT4	0.2778641360983096
CEBPB	ZNRF2	0.4143995070301987
CEBPB	IGF2BP3	0.21200787448590663
CEBPB	HNRNPA1	0.3182932275892423
CEBPB	RILP	0.40847552851383373
CEBPB	UBQLN4	0.3650814940425384
CEBPB	MARCKSL1	0.2900546077670656
CEBPB	MYO10	0.2744376477073107
CEBPB	GZMB	0.1991608357213588
CEBPB	NAGA	0.20058099093059223
CEBPB	TM6SF1	0.21263552499734928
CEBPB	EIF3H	0.2116041389440939
CEBPB	EIF3E	0.22578157980956082
CEBPB	OCIAD2	0.2485032402238616
CEBPB	PDCD1	0.241155907406573
CEBPB	ZNF853	0.28798702107065033
CEBPB	PIK3AP1	0.25392718397171077
CEBPB	MYO1F	0.2459428420293035
CEBPB	TRIM33	0.24967878085852746
CEBPB	MYO1G	0.38907675095303507
CEBPB	MT1M	0.21969282544624935
CEBPB	ICAM3	0.2907566493193645
CEBPB	ICAM4	0.2730421247398507
CEBPB	IKZF4	0.2544167187039532
CEBPB	LGALS3	0.2269465523595633
CEBPB	MT2A	0.19169612593100727
CEBPB	LGALS1	0.3620272400551361
CEBPB	OPHN1	0.27228617622134266
CEBPB	TNFSF10	0.25321873277499485
CEBPB	LGALS9	0.32613171221971626
CEBPB	TRIM21	0.24529375760508287
CEBPB	ARL11	0.2667393919584038
CEBPB	SMARCC2	0.2883466417918914
CEBPB	ALG2	0.2918500032092437
CEBPB	C16orf79	0.2565509137649391
CEBPB	KCNQ2	0.1948848438222024
CEBPB	NINJ1	0.1966052396542315
CEBPB	KCNQ3	0.25319900110135674
CEBPB	MT1G	0.2288799083447275
CEBPB	CD226	0.19342268543564511
CEBPB	FAM76B	0.1928576982064243
CEBPB	C6orf115	0.20487858209963328
CEBPB	CCDC81	0.2684156094373087
CEBPB	TRIB2	0.20732119347671407
CEBPB	KCTD15	0.2855886635993041
CEBPB	EPB41	0.22448801333831625
CEBPB	RRAD	0.19507545256550962
CEBPB	SDC3	0.19119881707971143
CEBPB	MBTD1	0.2842062478007996
CEBPB	NKAIN1	0.24311623146900008
CEBPB	BRIP1	0.2510134179505865
CEBPB	SYNGR2	0.38960380689851437
CEBPB	RRAS	0.4160138575664627
CEBPB	HLTF	0.22434051743674477
CEBPB	NEU1	0.2880932439035595
CEBPB	B4GALNT1	0.21751411506199148
CEBPB	CEP192	0.22482495245969503
CEBPB	MSR1	0.2757977507137426
CEBPB	XBP1	0.2428767672990988
CEBPB	APOBEC3G	0.2729046593617248
CEBPB	FAM78B	0.23449543281437268
CEBPB	TNFSF12	0.3175799038343392
CEBPB	GREB1	0.2990228586087298
CEBPB	SLC10A3	0.29046985362547595
CEBPB	RAB27A	0.31827386041819494
CEBPB	CNFN	0.3594111512618623
CEBPB	NTAN1	0.3450600858738202
CEBPB	C16orf54	0.31668017979710683
CEBPB	PTK2	0.20508738663834603
CEBPB	SMARCA4	0.22222999526371723
CEBPB	BST1	0.2614344263179653
CEBPB	POLA2	0.18997969011454163
CEBPB	LPAR5	0.27552906451132486
CEBPB	ACCN2	0.18653614146497066
CEBPB	ECHDC3	0.18921744192271106
CEBPB	MLF1IP	0.2895680409285495
CEBPB	PYROXD1	0.22735090142359926
CEBPB	GRIK2	0.1908763313592079
CEBPB	B3GNTL1	0.32131697064856724
CEBPB	HERPUD1	0.3443940560933587
CEBPB	MAP1LC3B	0.3145232392403967
CEBPB	PCM1	0.18852364006855815
CEBPB	ACTR1B	0.230692149040709
CEBPB	AKAP14	0.18647908278667114
CEBPB	RAC2	0.5927629407627482
CEBPB	KIAA1949	0.323008229830414
CEBPB	IL10	0.3514345540652668
CEBPB	PBRM1	0.1911099153954261
CEBPB	FCER1G	0.5585329491555591
CEBPB	SYK	0.3728540546496957
CEBPB	IL15	0.1935399908020381
CEBPB	GAA	0.18855718708742053
CEBPB	IL13	0.21475771531303334
CEBPB	IL18	0.3184752219841416
CEBPB	AGTRAP	0.40994935457171255
CEBPB	IL16	0.39224664543263543
CEBPB	RNF144B	0.2553497569685437
CEBPB	ARHGEF9	0.23331578977412182
CEBPB	LOC440957	0.3221549750567636
CEBPB	ZADH2	0.2219550411517215
CEBPB	TAX1BP3	0.26502777494895824
CEBPB	ARHGEF7	0.2518573226444438
CEBPB	EEF1E1	0.19588648445449586
CEBPB	PTMA	0.28715617691071227
CEBPB	SELPLG	0.3794223675505286
CEBPB	PRICKLE3	0.27712656473385255
CEBPB	C1orf38	0.34938422464650376
CEBPB	CAPG	0.4657578397990054
CEBPB	MRPS30	0.2108422918014865
CEBPB	COX5A	0.18954536549867473
CEBPB	HSD17B8	0.2172430204834095
CEBPB	MGC29506	0.22179085339475524
CEBPB	RELB	0.34286736763929504
CEBPB	ORMDL2	0.3042069216077765
CEBPB	TCEB3	0.23240714362955472
CEBPB	MGAT1	0.37123718120329396
CEBPB	RIBC1	0.2114833180965663
CEBPB	DYNC1H1	0.22202940261916115
CEBPB	CCDC109B	0.2565224410468083
CEBPB	PCDHB15	0.2781003494418446
CEBPB	C1orf26	0.22302525126295958
CEBPB	PCDHB14	0.1930562116103811
CEBPB	PCDHB13	0.20851986161179603
CEBPB	HNRNPA2B1	0.21492294665949174
CEBPB	TACC2	0.226211381549132
CEBPB	CRTC2	0.20451020079628268
CEBPB	PRDM2	0.21649939753204706
CEBPB	CELSR3	0.28415178382015327
CEBPB	PLB1	0.28322567992117165
CEBPB	AMMECR1L	0.21701151034511312
CEBPB	ZNF84	0.2321189034130393
CEBPB	ZNF85	0.2318284407096547
CEBPB	TMSL3	0.2599826597017154
CEBPB	IL4R	0.2856319832865646
CEBPB	SPINK1	0.21607125618993894
CEBPB	ADAM11	0.27326614863890786
CEBPB	CASK	0.352314865777112
CEBPB	KMO	0.20051573976179338
CEBPB	GPRIN3	0.24443146225894896
CEBPB	ZNF90	0.1947217783654578
CEBPB	ZNF91	0.25634128077117335
CEBPB	TYROBP	0.4432763483330273
CEBPB	ZNF92	0.31705435758332445
CEBPB	ZNF93	0.24070427153197738
CEBPB	EHBP1L1	0.20421854143395723
CEBPB	SCNN1A	0.2264662429398001
CEBPB	ODF3B	0.48420635496411535
CEBPB	CARD16	0.19108061864665693
CEBPB	RAF1	0.27014000538754157
CEBPB	CARS2	0.2586265575350106
CEBPB	CARD11	0.205759753298965
CEBPB	EMID1	0.2401215949636697
CEBPB	C6orf174	0.2252759837172995
CEBPB	FBN3	0.30580107059007133
CEBPB	LOC100272217	0.24382129211660697
CEBPB	KCNV2	0.25767851200305536
CEBPB	IRAK2	0.25494040785367655
CEBPB	LPXN	0.21440195192210165
CEBPB	QSER1	0.249058043381007
CEBPB	C1orf61	0.25238497647085456
CEBPB	TFAP2A	0.2157916972397187
CEBPB	UBE2F	0.22804409983220886
CEBPB	NUP155	0.19516647991875402
CEBPB	LOC150568	0.2436101498130956
CEBPB	RARRES3	0.3023245585285732
CEBPB	RARRES1	0.345413855081814
CEBPB	GNAO1	0.19922367993754175
CEBPB	NAT1	0.1942326327572239
CEBPB	BHLHE40	0.26144145464836477
CEBPB	MKRN3	0.3739712570803171
CEBPB	UBA2	0.20124806929646866
CEBPB	UBE2O	0.2324640790950081
CEBPB	TCF4	0.30452247922749986
CEBPB	TCF3	0.4118655145181691
CEBPB	FAM70B	0.22878541696565868
CEBPB	IL7R	0.22171386109678526
CEBPB	GALK1	0.28527388326841496
CEBPB	UBE2M	0.2470206911054742
CEBPB	CUEDC2	0.23198225570425723
CEBPB	TNFAIP8	0.4176242646317814
CEBPB	HP1BP3	0.2773334750408907
CEBPB	MS4A7	0.2958457705757134
CEBPB	PLEK	0.25259869761083387
CEBPB	ODZ1	0.19502528856634616
CEBPB	TCHH	0.19241954254890636
CEBPB	TNFAIP2	0.19456990785462924
CEBPB	TTC28	0.19157346146331022
CEBPB	SGOL1	0.37964930797630014
CEBPB	MAN1A1	0.2872188306132175
CEBPB	WHSC1	0.2337008810218384
CEBPB	CYTIP	0.3908855785370564
CEBPB	MYBL1	0.20724229109340708
CEBPB	C1orf93	0.2656183710282827
CEBPB	FAM73B	0.2077332037892683
CEBPB	C1orf85	0.2525600776235617
CEBPB	SHROOM3	0.24204157254263947
CEBPB	ETV1	0.23516414030850186
CEBPB	NAV1	0.25958068843163673
CEBPB	OLIG2	0.23859080762221385
CEBPB	ETV5	0.24268582121503357
CEBPB	EEF1G	0.19686157648555636
CEBPB	RER1	0.18861077129834847
CEBPB	TMEM214	0.23972754570799015
CEBPB	ELF4	0.35211349634513933
CEBPB	CAT	0.23583614854610868
CEBPB	CHI3L2	0.38823176289734374
CEBPB	TMEM219	0.1865487281254934
CEBPB	APOB48R	0.23375655047271682
CEBPB	CUEDC1	0.21347515850779697
CEBPB	FBP1	0.44767665190614725
CEBPB	AGPAT9	0.20704680694657274
CEBPB	ANKS3	0.22398463463795704
CEBPB	AGPAT2	0.380554279076752
CEBPB	PSMB10	0.31860877876027516
CEBPB	ADD2	0.32390866704181054
CEBPB	AGPAT4	0.2029737950748931
CEBPB	POLD4	0.3246358966603635
CEBPB	C10orf18	0.20271184078131732
CEBPB	CYTH4	0.4463047682522028
CEBPB	PABPN1	0.2076685744336153
CEBPB	CBS	0.21990231952741812
CEBPB	C10orf11	0.34685147235228264
CEBPB	DNAI1	0.30576493649576086
CEBPB	ARFGEF2	0.20905689266206018
CEBPB	HSD3B7	0.3176712271287725
CEBPB	TPBG	0.1872567877570317
CEBPB	ZNF804B	0.25710421859353794
CEBPB	CD4	0.2644750293115159
CEBPB	TEC	0.3631746281652246
CEBPB	ERCC3	0.1925276650954446
CEBPB	ERCC4	0.20614355958085184
CEBPB	TNIP3	0.21653926788452083
CEBPB	CD7	0.5036169434118829
CEBPB	ERCC5	0.24628368789488508
CEBPB	GALM	0.22401015405583902
CEBPB	GLA	0.23496337518667598
CEBPB	OTUD1	0.21316842937556046
CEBPB	RNH1	0.33446441023130546
CEBPB	XYLT2	0.21626998964174593
CEBPB	GPATCH1	0.23795808814689856
CEBPB	HNRNPU	0.321171806697774
CEBPB	SMC3	0.2009730378318979
CEBPB	ELK1	0.20670697443782782
CEBPB	GPATCH8	0.2011644232550136
CEBPB	CEP97	0.2322573728252273
CEBPB	DDX12	0.31749644255865395
CEBPB	REV1	0.27198019959628894
CEBPB	FLJ34503	0.2828577578515157
CEBPB	LOC339240	0.18611573992976904
CEBPB	HCFC1	0.2522090390240601
CEBPB	BCAN	0.23373128281731415
CEBPB	SNORD116-28	0.23146916469474732
CEBPB	FREM2	0.1897053848424317
CEBPB	ASTN1	0.22944135400881915
CEBPB	ZSCAN29	0.2789515943218994
CEBPB	CFD	0.2706038893838443
CEBPB	PRKDC	0.20636519529831876
CEBPB	CFI	0.29650780102419905
CEBPB	PRDM15	0.1859413407377124
CEBPB	PHYHIPL	0.19708923825204216
CEBPB	BCL10	0.3119864295346577
CEBPB	SAMSN1	0.2929513520129188
CEBPB	MTDH	0.20400752796078336
CEBPB	GJC1	0.22677715801547116
CEBPB	FAM171A2	0.34244702042733444
CEBPB	LDHA	0.20249422186436306
CEBPB	FAM124A	0.20409309817208587
CEBPB	C16orf3	0.21586943461337693
CEBPB	FLRT1	0.18758738531915675
CEBPB	ALX3	0.28047764181602997
CEBPB	CEP72	0.19382113508331766
CEBPB	HMOX1	0.48682041040383606
CEBPB	C10orf54	0.19945254974907645
CEBPB	NCKAP1L	0.2640836905975812
CEBPB	PROM2	0.22439879894371728
CEBPB	VPS16	0.19314501383500815
CEBPB	PLK3	0.5744242482411064
CEBPB	PHC1	0.3160308925906845
CEBPB	SETD1B	0.2741231958601169
CEBPB	SNAI3	0.3288422073324089
CEBPB	FOSL1	0.2762802284525465
CEBPB	MEX3B	0.21798449887193438
CEBPB	MEX3A	0.3213531906009237
CEBPB	ZNF37B	0.19843826786450425
CEBPB	ZNF37A	0.22302637464975028
CEBPB	HNRNPF	0.18586385382846426
CEBPB	CG030	0.24605161995798852
CEBPB	MKS1	0.19838856304635666
CEBPB	SNAI1	0.31016619344984697
CEBPB	PCDHB8	0.23382926370204782
CEBPB	GAPT	0.2374287141375433
CEBPB	CEP57	0.41012761372579476
CEBPB	DENND1C	0.2848761895190206
CEBPB	PHF2	0.21604260677527787
CEBPB	SETD5	0.2925273220369249
CEBPB	SETD2	0.2629542266759115
CEBPB	CDKN1B	0.20234182828294855
CEBPB	ARPC1B	0.402267752866889
CEBPB	DENND1A	0.3965749643492016
CEBPB	SETD6	0.18619409127313613
CEBPB	KRI1	0.2073584223446412
CEBPB	WDR45	0.2976322177068189
CEBPB	ASGR2	0.3529314578412883
CEBPB	TIMP1	0.4152117611065451
CEBPB	CEP68	0.18945617001126625
CEBPB	APBB1IP	0.21807668872615782
CEBPB	GCHFR	0.36996368386905676
CEBPB	LOC100240734	0.19898595083622617
CEBPB	KAT2A	0.47470463026387577
CEBPB	NCOR1	0.3019477699399733
CEBPB	ZEB1	0.5142478311332441
CEBPB	PLIN3	0.3149618445153948
CEBPB	ANGPTL5	0.2884528126899095
CEBPB	ANGPTL4	0.34663507816713945
CEBPB	HLA-DQB1	0.18952182259407913
CEBPB	WDR27	0.21193274100140513
CEBPB	GRN	0.2763353392209522
CEBPB	CXorf1	0.19243124540455447
CEBPB	NFIX	0.39180331451169437
CEBPB	WDR20	0.21172183826622515
CEBPB	C1orf192	0.33097881671395957
CEBPB	ASCL1	0.2335801671493103
CEBPB	FGD1	0.2394595554446397
CEBPB	PAPSS1	0.21418040736202215
CEBPB	SNORD116-4	0.30217600054341265
CEBPB	FGD3	0.1907772795392786
CEBPB	ABI3BP	0.19934738010995545
CEBPB	ALOX5	0.29574505074508206
CEBPB	UBN2	0.2442722094508838
CEBPB	SLC17A8	0.20567572397538214
CEBPB	APOL1	0.19107548232910343
CEBPB	LOC100190986	0.21870233604647105
CEBPB	RUNX1T1	0.19536995834222104
CEBPB	BCHE	0.24392702912364772
CEBPB	FARP1	0.2417796033364894
CEBPB	GSN	0.1969534104160342
CEBPB	IL10RB	0.28138562555418734
CEBPB	KIDINS220	0.2012183898831177
CEBPB	RNLS	0.20764773037070405
CEBPB	IL10RA	0.325194078896315
CEBPB	NR1H2	0.2119201688350998
CEBPB	DEF6	0.31169703640347457
CEBPB	DHRS3	0.4195392022972797
CEBPB	AGMAT	0.3193386533321094
CEBPB	PHF5A	0.19006138745670587
CEBPB	NFIA	0.20357000735520892
CEBPB	CLCF1	0.40798154121588937
CEBPB	NUCB1	0.31104079143402075
CEBPB	PLP2	0.35829028012365427
CEBPB	FAM49B	0.2359602211093197
CEBPB	CSF3	0.3717488934361315
CEBPB	CSF1	0.2783810454931972
CEBPB	TPMT	0.22136341550269822
CEBPB	TMEM179B	0.2507185367007514
CEBPB	FGF2	0.18713319981777143
CEBPB	LCLAT1	0.18782946247575438
CEBPB	EDC3	0.2090522513994877
CEBPB	EDC4	0.25866312586018836
CEBPB	RAB43	0.25473473840003447
CEBPB	PPP1CC	0.2090130221852089
CEBPB	RIMS4	0.2882396777591767
CEBPB	HMGN5	0.222049814515759
CEBPB	RAB42	0.23589679687434195
CEBPB	FCGRT	0.2343872513686973
CEBPB	SALL3	0.2916185795103443
CEBPB	SLC26A10	0.29498945147306976
CEBPB	SLC39A1	0.34386000879072665
CEBPB	ZNF323	0.2283556383852714
CEBPB	SLC39A4	0.3009323022306516
CEBPB	MAGI1	0.3510080305195107
CEBPB	FAM48A	0.2554740273586047
CEBPB	GRLF1	0.28020237333739484
CEBPB	USP7	0.21273535205014227
CEBPB	RALGAPA1	0.2228284222060477
CEBPB	TPM3	0.3047345088660922
CEBPB	MAGI3	0.2438143701956097
CEBPB	CHD1L	0.2590669004958839
CEBPB	CTSL1	0.470323030818653
CEBPB	RAB32	0.18892586477897755
CEBPB	ILF3	0.2411766161875022
CEBPB	SAPS3	0.18895001217520857
CEBPB	ZNF318	0.3331594815923422
CEBPB	RAB38	0.22556775047334998
CEBPB	ADNP	0.3077846041601209
CEBPB	ZNF311	0.22304294838088623
CEBPB	SLC26A1	0.22082548438253724
CEBPB	FAM114A1	0.19912401482661224
CEBPB	UBR4	0.2459174808004967
CEBPB	TTC21B	0.23913712155722777
CEBPB	TPR	0.2074468545429511
CEBPB	CD300LB	0.29944768627304974
CEBPB	DVL3	0.40240434661739144
CEBPB	ZNF789	0.1919009707763033
CEBPB	TPPP	0.261711069821823
CEBPB	CD300LF	0.24919057161295477
CEBPB	PLTP	0.44056556511950706
CEBPB	TRAPPC3	0.2879658790207147
CEBPB	RAB4B	0.24629673095932691
CEBPB	CCDC14	0.1885905911721375
CEBPB	TMEM132B	0.2695384889602561
CEBPB	C1orf162	0.5299573803688746
CEBPB	DAB2	0.35219227853638646
CEBPB	INS-IGF2	0.19969405119388206
CEBPB	MCM3APAS	0.40035204340058783
CEBPB	MTL5	0.1870520738573198
CEBPB	P4HA2	0.38614957182019616
CEBPB	CPD	0.2574741282348967
CEBPB	P4HA3	0.27277658137851457
CEBPB	BCL3	0.46648928989359284
CEBPB	CSPG5	0.29917074357451323
CEBPB	TPP2	0.453968062706787
CEBPB	ZNF778	0.2931659182313249
CEBPB	TPP1	0.20205243236968595
CEBPB	ZNF775	0.22534299149963477
CEBPB	CNIH4	0.21722859785534965
CEBPB	BCL2L1	0.2025469489225289
CEBPB	C1orf135	0.22807834974727026
CEBPB	MOBKL2B	0.2150815232442378
CEBPB	ADPGK	0.3850648443881628
CEBPB	CBWD3	0.20506986939154093
CEBPB	TCIRG1	0.38211129520965326
CEBPB	TRIM78P	0.2842912198812684
CEBPB	FCAR	0.31831233763873357
CEBPB	PIK3C2B	0.25748117903663204
CEBPB	TRO	0.20914140474393328
CEBPB	THBD	0.3076726932521332
CEBPB	PSTPIP1	0.319526915825743
CEBPB	PSTPIP2	0.2665503084825236
CEBPB	SNRNP70	0.26680990067464094
CEBPB	UBTF	0.21928660949108902
CEBPB	KRTAP5-1	0.21468019341157873
CEBPB	LBP	0.2739594726203842
CEBPB	C1orf129	0.19175062236176377
CEBPB	TNPO2	0.24249374189370876
CEBPB	ADAMTS7	0.20161413694459007
CEBPB	PHACTR4	0.2667666932775541
CEBPB	CR1	0.22887738891068565
CEBPB	CCDC34	0.2400970080313618
CEBPB	HAUS4	0.20433461507870643
CEBPB	EDF1	0.25429815917929854
CEBPB	WIPI1	0.368948320708971
CEBPB	CXorf21	0.21189980687893684
CEBPB	ESPL1	0.3665766441595757
CEBPB	CCDC74B	0.20884480046440324
CEBPB	KIAA0564	0.21142635335463922
CEBPB	LCK	0.2213937773487622
CEBPB	POLR1A	0.22483465405121006
CEBPB	POLR1B	0.23979424000970795
CEBPB	XCL2	0.2415184193522819
CEBPB	MCM4	0.1928786148363173
CEBPB	LOC100190938	0.2808781278007597
CEBPB	LEPROT	0.1899957109236139
CEBPB	NUFIP1	0.20764309055854913
CEBPB	CEBPD	0.6562464812173365
CEBPB	CEBPE	0.21200861832333917
CEBPB	CCDC69	0.3178245123287038
CEBPB	HERC2P2	0.2181121144770417
CEBPB	NLRC4	0.2913191755801865
CEBPB	NOD2	0.4404288579798328
CEBPB	HDAC6	0.2798578908872349
CEBPB	P2RY8	0.20537502968118293
CEBPB	ABLIM1	0.2515773348123833
CEBPB	RAB20	0.4542503877703705
CEBPB	POLR2B	0.19828623470582585
CEBPB	LOC100271836	0.18923518842911236
CEBPB	IL21R	0.23570865153315967
CEBPB	C1orf106	0.2032993358574906
CEBPB	CCDC71	0.19115016763216808
CEBPB	POLR2L	0.3634496055270606
CEBPB	TUB	0.315733123742338
CEBPB	RNGTT	0.38736393843414163
CEBPB	APOC4	0.33722728764137244
CEBPB	RPRD2	0.21796612404763405
CEBPB	EVI2A	0.1981512562289982
CEBPB	P2RX4	0.325993295701104
CEBPB	ZNF738	0.26257775864014654
CEBPB	ZNF737	0.2890977569606896
CEBPB	DNAJA2	0.25615024910106765
CEBPB	CCDC65	0.3059842310962173
CEBPB	VPS45	0.2667739016355162
CEBPB	TPT1	0.26898443928409144
CEBPB	TCERG1	0.3705580850634842
CEBPB	VEZT	0.26907362234878107
CEBPB	PANK2	0.2652161702910849
CEBPB	IFITM2	0.4903872291047682
CEBPB	TRAF3IP3	0.3563259581286964
CEBPB	PANK1	0.2065134670383726
CEBPB	AQP9	0.41299551642212684
