Regulator	Target	MI
CEBPB	ZNF44	0.2642107330639867
CEBPB	FAM115A	0.1887788569815827
CEBPB	ARHGAP4	0.37991354223676144
CEBPB	PANX2	0.258331904775015
CEBPB	SMPD2	0.19383231108125187
CEBPB	NEFL	0.25436859849718196
CEBPB	TSPO	0.2564518573639196
CEBPB	TPSAB1	0.19163515400794218
CEBPB	ENOPH1	0.2287261994815033
CEBPB	DLGAP4	0.33142611932112853
CEBPB	LIN52	0.27735715130236915
CEBPB	SULT1C4	0.20622251235016797
CEBPB	RAG1AP1	0.27902908175725827
CEBPB	KCND2	0.18982974307420353
CEBPB	SPHK1	0.272112459194255
CEBPB	BGN	0.2807458483605938
CEBPB	KIAA1143	0.22161399363674583
CEBPB	WNT9B	0.19958105427073836
CEBPB	FOS	0.3942049077667562
CEBPB	JOSD2	0.24910015084007586
CEBPB	WNT9A	0.26168204241165416
CEBPB	BAZ1B	0.245921416345789
CEBPB	SLC39A14	0.3510030909427835
CEBPB	DDB2	0.2604281167971161
CEBPB	SLC7A7	0.33270337283979057
CEBPB	CYP21A2	0.26015023686993644
CEBPB	AGPS	0.2536605166595427
CEBPB	MMP19	0.2819496390160481
CEBPB	POT1	0.2073494610121278
CEBPB	PPARG	0.2964368169461027
CEBPB	CHST4	0.2828370161885463
CEBPB	ACSBG2	0.19594168857247496
CEBPB	HCST	0.3420672787301786
CEBPB	LOC220930	0.19900071199710823
CEBPB	PAFAH1B2	0.1950617192854951
CEBPB	RAPGEF4	0.23514453210741593
CEBPB	CRB1	0.282382427147712
CEBPB	ZNF471	0.35565579208880305
CEBPB	PTAFR	0.21806774313031507
CEBPB	KCNA5	0.4389563433346302
CEBPB	FRZB	0.2116181220792983
CEBPB	LOC643763	0.3176294433045772
CEBPB	NRAP	0.1897576139004764
CEBPB	SPP1	0.21164735650579214
CEBPB	STX3	0.203044108373871
CEBPB	IL12RB1	0.20709897502824148
CEBPB	SAMD1	0.2806687137796988
CEBPB	ZNF467	0.26993746489001236
CEBPB	MBD4	0.4601210134220608
CEBPB	ZNF462	0.36907162690504514
CEBPB	ATAD5	0.26356755756551387
CEBPB	NOC3L	0.26926585382588275
CEBPB	SNX20	0.36561004379782247
CEBPB	LOC100130148	0.39496601557317224
CEBPB	CENPF	0.367047339295425
CEBPB	TAOK3	0.36847423764901244
CEBPB	CENPI	0.19163762542181662
CEBPB	SNX17	0.193755552800555
CEBPB	CENPJ	0.2408142972025331
CEBPB	PRKRIR	0.26350063710147964
CEBPB	TSR2	0.2870341239703862
CEBPB	YPEL1	0.4190963953306239
CEBPB	TSR1	0.20681909730058656
CEBPB	CENPO	0.21502366038528553
CEBPB	SIGLEC7	0.5570229560660778
CEBPB	CRB3	0.20122806589460307
CEBPB	CRCP	0.27346309462145424
CEBPB	LY75	0.2083844733333553
CEBPB	CASC3	0.24054414684499026
CEBPB	CASC1	0.2050557938316766
CEBPB	LAPTM4A	0.3303738638054652
CEBPB	EFEMP1	0.26615892059921986
CEBPB	FNTA	0.23449397284502282
CEBPB	IBSP	0.3762172775256589
CEBPB	ADORA3	0.3616003326904327
CEBPB	NUDT18	0.3095418818493192
CEBPB	TNFRSF8	0.20369370891186378
CEBPB	MAP3K8	0.4006530713401313
CEBPB	NUDT16	0.22698934560722606
CEBPB	MAP3K6	0.32937722531710456
CEBPB	ZNF445	0.2396957546215681
CEBPB	FADS1	0.1980614189272778
CEBPB	ZNF443	0.19078239332147096
CEBPB	BNIP3L	0.2622598907987381
CEBPB	CDKL4	0.22206314145657213
CEBPB	CDC25C	0.24018282822853898
CEBPB	FBXO10	0.24499216218461317
CEBPB	TC2N	0.28806908112104157
CEBPB	CLK2P	0.1964060901325544
CEBPB	MSH2	0.2743485648747326
CEBPB	LPAL2	0.20070943348490022
CEBPB	PTPRCAP	0.18962728335170542
CEBPB	FTL	0.449224630844526
CEBPB	ZNF431	0.5449455683869227
CEBPB	GRIA1	0.20537979048171628
CEBPB	GRIA2	0.2181301825998565
CEBPB	INO80B	0.22801479741588704
CEBPB	BLM	0.20125639249404337
CEBPB	LOC285847	0.3235638895776365
CEBPB	KCNE3	0.296419759012875
CEBPB	KCNE4	0.29595217226871195
CEBPB	ZC4H2	0.22798881505445312
CEBPB	LY96	0.43513880086467616
CEBPB	CREBL2	0.29800989359066676
CEBPB	FBXO45	0.21582185946679733
CEBPB	LOC147727	0.18800641918349825
CEBPB	FBXO43	0.23333868034108907
CEBPB	CORO1A	0.3139272179507149
CEBPB	LIN7B	0.2256820077938615
CEBPB	NPAS2	0.19475865942340853
CEBPB	RAP1B	0.21227339065075768
CEBPB	ARL17A	0.19140586250735492
CEBPB	SNN	0.23192740252380695
CEBPB	KIAA1522	0.2537510095686146
CEBPB	ZKSCAN3	0.2631523775026947
CEBPB	TNFRSF14	0.2861906410901298
CEBPB	IP6K3	0.3140959822119429
CEBPB	TXNDC6	0.2491285649562851
CEBPB	GRIA4	0.5002163030117135
CEBPB	NEK4	0.26765331365772216
CEBPB	HTR1F	0.20745541258495948
CEBPB	LY86	0.28258820546567254
CEBPB	HPS3	0.3470965862620581
CEBPB	FLJ10213	0.18922384378998824
CEBPB	HPS5	0.20627933213172334
CEBPB	FBXO32	0.5974894556345118
CEBPB	ARPC2	0.29588184686736607
CEBPB	SP3	0.19629858645974796
CEBPB	TBXAS1	0.3441030969922272
CEBPB	ZNF415	0.23975722299887714
CEBPB	OGT	0.41127546670536574
CEBPB	MIPEP	0.20461111096207496
CEBPB	ITGAM	0.5433940010683393
CEBPB	ITGB5	0.2797967018041625
CEBPB	ONECUT2	0.20333501523614572
CEBPB	ITGB2	0.40313966482418806
CEBPB	APIP	0.2420868911855214
CEBPB	ELFN2	0.2116502422397355
CEBPB	MSLN	0.22040116231758944
CEBPB	TSPAN12	0.25252863948320314
CEBPB	SPN	0.22323802349653743
CEBPB	KIAA1549	0.22364489147211675
CEBPB	ZNF407	0.19120726802630728
CEBPB	ITGB7	0.2974240527731782
CEBPB	PGLS	0.20382909439970387
CEBPB	BCAS1	0.2439557240429897
CEBPB	TRIM67	0.19415921448145124
CEBPB	ZNF880	0.22617023499069244
CEBPB	GRID2	0.28718983522788744
CEBPB	TRIM62	0.2875916677703092
CEBPB	RNASET2	0.30429022497681046
CEBPB	VPS13B	0.2151501224624095
CEBPB	NRG2	0.2624184029364054
CEBPB	TNFRSF1A	0.3699683967122258
CEBPB	NRG3	0.21993201101526605
CEBPB	TMBIM4	0.2259668397561807
CEBPB	LCP2	0.3151767004435442
CEBPB	TRIM59	0.19035679878178158
CEBPB	ITGA5	0.2637826519814537
CEBPB	LCP1	0.20201684922044105
CEBPB	ACPP	0.5440462611470496
CEBPB	IL2RG	0.2453473629867542
CEBPB	DRAM1	0.34071893493304195
CEBPB	KCTD21	0.23055242242469642
CEBPB	RILP	0.2688246365728455
CEBPB	E2F7	0.4161005169079326
CEBPB	NTRK1	0.33308439515068766
CEBPB	MARCKSL1	0.31766682408016056
CEBPB	MYO10	0.2909829022800787
CEBPB	KCNJ9	0.19778483927867363
CEBPB	GZMB	0.2003393569228269
CEBPB	NAGA	0.20606300224735818
CEBPB	TTC39C	0.23380956220499893
CEBPB	DBNDD2	0.21329207282817908
CEBPB	NECAP2	0.29180829106225037
CEBPB	BRE	0.19902585921431815
CEBPB	OCIAD2	0.2233251884578129
CEBPB	PIK3AP1	0.3416095881164942
CEBPB	MYO1F	0.2492447634022268
CEBPB	TRIM33	0.19874597705916397
CEBPB	TRIM34	0.4229979658407208
CEBPB	SMARCB1	0.2878367536319386
CEBPB	TNFRSF6B	0.25561322172197354
CEBPB	MT1L	0.3129098597135389
CEBPB	MT1M	0.3063708269062282
CEBPB	NUDT2	0.197556292669824
CEBPB	ICAM4	0.2552207635608088
CEBPB	IKZF1	0.24805321547295556
CEBPB	ACTB	0.2806331342105439
CEBPB	ICAM1	0.5088815816865058
CEBPB	IKZF5	0.19803988915804105
CEBPB	LGALS3	0.4672188113368696
CEBPB	ANPEP	0.24807141621130135
CEBPB	TNFSF10	0.2560725500416128
CEBPB	LGALS9	0.2745093052584364
CEBPB	CCDC93	0.2699818065388424
CEBPB	SCAPER	0.20287226849543138
CEBPB	ARL10	0.29487611137349035
CEBPB	C16orf73	0.21914941444113456
CEBPB	ARL11	0.37360010106560626
CEBPB	KCNK13	0.4186900939930398
CEBPB	OMG	0.23998459042618858
CEBPB	TALDO1	0.21259897762364588
CEBPB	ALG1	0.25518660323663145
CEBPB	CSNK1E	0.30396887580431287
CEBPB	TMEM170A	0.2099792511883969
CEBPB	CDC37	0.27022536784856044
CEBPB	NINJ1	0.2469168924014049
CEBPB	BTK	0.24703738602250347
CEBPB	MT1G	0.21957262895755658
CEBPB	FAM76B	0.20641791487016636
CEBPB	RIN3	0.19456990785462924
CEBPB	TRIB2	0.3646482067784156
CEBPB	MT1E	0.252677085567103
CEBPB	DHX9	0.2686252286290056
CEBPB	TMEM63C	0.2879982151093339
CEBPB	SDC2	0.26713095014283805
CEBPB	ZBTB5	0.2635184047990693
CEBPB	MBTD1	0.38564793932664987
CEBPB	NEU4	0.23743048146179024
CEBPB	NKAIN4	0.3230022279025526
CEBPB	APOM	0.21464889764829387
CEBPB	SYNGR2	0.42541726034270066
CEBPB	RRAS	0.2779599767210872
CEBPB	ATP6V1C2	0.39577444126970907
CEBPB	APOBEC3C	0.2036103916335783
CEBPB	NTNG2	0.24182523241421805
CEBPB	YES1	0.22042454243151965
CEBPB	TNFSF14	0.24749327388677322
CEBPB	TNFSF12	0.2383958497273424
CEBPB	GREB1	0.20117273887295006
CEBPB	SLC10A3	0.19809292365619413
CEBPB	TNFSF13	0.4869577335990831
CEBPB	RAB27A	0.3728708325084584
CEBPB	C16orf57	0.317587757643941
CEBPB	PPBP	0.3068401721457654
CEBPB	PTK2	0.2458368493529699
CEBPB	C16orf52	0.19630147062312542
CEBPB	SMARCA4	0.20720238178746797
CEBPB	BST2	0.281886979062663
CEBPB	BST1	0.29543983836872645
CEBPB	HERPUD2	0.26358212970710504
CEBPB	GRIK4	0.2839608892442316
CEBPB	IL27	0.19239033846732934
CEBPB	GRIK2	0.22949937921621544
CEBPB	HERPUD1	0.44324222297024995
CEBPB	VMO1	0.29790931517984376
CEBPB	NUDCD3	0.21439062263734066
CEBPB	PPP3CC	0.30851109294286605
CEBPB	KCNT2	0.2320311389450458
CEBPB	AKAP14	0.3100315504777553
CEBPB	RAC2	0.4015801611464864
CEBPB	RAC3	0.32575265721388824
CEBPB	NANS	0.2260545821401383
CEBPB	FLJ36031	0.2887894068436756
CEBPB	HTATIP2	0.23920207539749505
CEBPB	IL10	0.2506845626472245
CEBPB	IL11	0.2566765520710126
CEBPB	FCER1G	0.5346458517672543
CEBPB	SYK	0.30335650205438736
CEBPB	MRPS25	0.2187000693130745
CEBPB	GAA	0.24453618707591218
CEBPB	SFTPD	0.20877940471451506
CEBPB	IL18	0.2914636993133328
CEBPB	AGTRAP	0.3248528599906644
CEBPB	IL16	0.3008052309055653
CEBPB	RNF144B	0.27588925070037895
CEBPB	ZADH2	0.19295516620235098
CEBPB	ARHGEF2	0.27488092072147374
CEBPB	LOC401387	0.26241909619396253
CEBPB	MRPS33	0.3351763450651566
CEBPB	HSD17B4	0.19459458149957598
CEBPB	NOXO1	0.3469343024197906
CEBPB	C1orf38	0.29799142840378856
CEBPB	CAPG	0.46982375428336454
CEBPB	HSD17B8	0.2789487849770129
CEBPB	MGC29506	0.1914656184314767
CEBPB	RELB	0.391730873874093
CEBPB	DFNB59	0.33218241830714934
CEBPB	RANBP3L	0.2053913368073328
CEBPB	ORMDL2	0.34503692037902844
CEBPB	MGAT3	0.32004262664108474
CEBPB	MGAT1	0.18864584110826144
CEBPB	MSX1	0.2101396057604088
CEBPB	GCA	0.2985257926744369
CEBPB	TMEM176B	0.24715271232397384
CEBPB	DDTL	0.20070162138809344
CEBPB	TMEM176A	0.19612297576133741
CEBPB	OSM	0.6027683732398472
CEBPB	LOC644165	0.25020398986602466
CEBPB	KCNS3	0.2130009319414885
CEBPB	TTC3	0.2444554144031379
CEBPB	TACC2	0.22456791288999955
CEBPB	C6orf134	0.23409714472540788
CEBPB	CAPS	0.3348033569386457
CEBPB	SRP19	0.20021428394778606
CEBPB	NUP188	0.267524781749513
CEBPB	DENND5B	0.19922951177042414
CEBPB	ZFAND5	0.227535889047072
CEBPB	UBE3A	0.21206115234035483
CEBPB	TTF1	0.2595927284554902
CEBPB	CELSR3	0.20403137526738746
CEBPB	NR3C2	0.25465119983590956
CEBPB	TBC1D3H	0.3128077758337504
CEBPB	SNORD17	0.2131356266655171
CEBPB	AKR7A3	0.22338899354814945
CEBPB	AMMECR1L	0.23668820093484388
CEBPB	ZNF81	0.2487266961524206
CEBPB	ZNF84	0.29079433749442263
CEBPB	FAM198B	0.21466706790713808
CEBPB	TGM5	0.21434133650963805
CEBPB	LOC441454	0.2691454050888833
CEBPB	TGM2	0.20670437680890785
CEBPB	TMSL3	0.23398583575772847
CEBPB	IL4R	0.3342167992283791
CEBPB	FBXW11	0.3203791235126401
CEBPB	ADAM10	0.20515957080009795
CEBPB	ZNF98	0.3450457936094251
CEBPB	KMO	0.29813244979046605
CEBPB	SDHA	0.29077721796135947
CEBPB	C8orf12	0.21551084532470455
CEBPB	GPRIN3	0.2892619273116841
CEBPB	TYROBP	0.37448441174422165
CEBPB	ZNF93	0.2195725363331391
CEBPB	PRR15L	0.1935482732630769
CEBPB	TBC1D24	0.23689707020377693
CEBPB	ODF3B	0.28932067399059047
CEBPB	CARD16	0.2515624166303816
CEBPB	TSNARE1	0.26776838794422275
CEBPB	WDFY4	0.26050592395462324
CEBPB	TBC1D26	0.19689036870983312
CEBPB	UBA7	0.20195312897253626
CEBPB	COX17	0.30038350483917053
CEBPB	DAPP1	0.3272108745452229
CEBPB	PLD6	0.2439506027250573
CEBPB	NME1-NME2	0.41934432233764873
CEBPB	VILL	0.18933461769618098
CEBPB	C6orf167	0.21864741949565758
CEBPB	SYT4	0.3510415007807053
CEBPB	TFAP2C	0.19226158846089447
CEBPB	SYT2	0.24757006200313647
CEBPB	C1orf65	0.20519005755351571
CEBPB	RARRES3	0.38937897617845163
CEBPB	LOC400940	0.44238266061733267
CEBPB	PCIF1	0.2738073929876901
CEBPB	RARRES1	0.29783316336453236
CEBPB	C8orf34	0.21609053353986862
CEBPB	SUZ12P	0.26281436534131863
CEBPB	BHLHE40	0.37887948581631203
CEBPB	IFT27	0.22394521137937495
CEBPB	IL7R	0.2996069218598407
CEBPB	MUC20	0.1910035742296312
CEBPB	RERE	0.21344827628716168
CEBPB	DYRK3	0.23764284010774706
CEBPB	TNFAIP8	0.2995092373625239
CEBPB	ZMYND17	0.4123654268048256
CEBPB	HP1BP3	0.1971779969282883
CEBPB	PLEK	0.3031370892191907
CEBPB	TNFAIP3	0.20574108911000355
CEBPB	CABIN1	0.31121294191248783
CEBPB	SGOL2	0.39151206303369346
CEBPB	SGOL1	0.29846648680089594
CEBPB	DACT3	0.3440436178168449
CEBPB	CYTIP	0.3684512856661879
CEBPB	GUSBP3	0.3756960354584109
CEBPB	C1orf93	0.3615884623720511
CEBPB	TTC37	0.21238341587138088
CEBPB	C1orf85	0.25554288449022433
CEBPB	TRAPPC2P1	0.4266458313127153
CEBPB	C8orf51	0.19010279868185354
CEBPB	MSL3L2	0.20687449272865788
CEBPB	OLIG2	0.2601363500448599
CEBPB	C8orf56	0.25690117287884195
CEBPB	TTC38	0.20390625582508815
CEBPB	EPN2	0.3050374460030545
CEBPB	SETBP1	0.2622569609160159
CEBPB	EEF1D	0.2040454094184918
CEBPB	TMEM217	0.26284417994602016
CEBPB	TMEM219	0.2373860435383639
CEBPB	ZMYND10	0.48294974307175575
CEBPB	FBP1	0.37576039422998697
CEBPB	CARKD	0.19612387648080976
CEBPB	ASAP1	0.25660141186107044
CEBPB	RNF4	0.18636896346730936
CEBPB	AGPAT2	0.22095830447299303
CEBPB	PSMB10	0.24694234878793253
CEBPB	CRYZ	0.1865849991938786
CEBPB	CAND2	0.2238728077777692
CEBPB	POLD4	0.47516101297011826
CEBPB	NWD1	0.3835563102277906
CEBPB	CYTH4	0.4593945980031471
CEBPB	MTA1	0.2436449113073218
CEBPB	CBS	0.29291480578893836
CEBPB	MAN1C1	0.40418276775835693
CEBPB	C10orf10	0.753080677940468
CEBPB	C10orf11	0.49828665141927964
CEBPB	ATF7IP	0.2470757030008217
CEBPB	NIPSNAP3B	0.2514376647640759
CEBPB	HSD3B7	0.505179221413913
CEBPB	HSD3B2	0.20786710662254038
CEBPB	ZIC4	0.23841095681689684
CEBPB	TTC16	0.30683854820824497
CEBPB	CD4	0.28748579920898987
CEBPB	TEC	0.326939754737257
CEBPB	ERCC3	0.28617800662605397
CEBPB	CARM1	0.2407917726276514
CEBPB	CD7	0.42481570972467875
CEBPB	CD9	0.20472063638479554
CEBPB	KRAS	0.2022163030534676
CEBPB	LOC100132287	0.2617988222511993
CEBPB	LOC285548	0.28191528063557403
CEBPB	PNMAL1	0.20557884820833294
CEBPB	WIPF1	0.19640113898623124
CEBPB	HNRNPU	0.21403282098174614
CEBPB	XYLT1	0.29191291447019463
CEBPB	HNRNPR	0.20753408734445156
CEBPB	EPRS	0.22536281818229398
CEBPB	GRPR	0.23375649756817918
CEBPB	ELK1	0.2353136602147341
CEBPB	DKFZp686O24166	0.18584795921010588
CEBPB	WDR90	0.3287086584718475
CEBPB	HOMER3	0.2670813139268251
CEBPB	CEP97	0.2349343831584232
CEBPB	NCKAP5	0.21341991044164033
CEBPB	VPS18	0.24191380501327497
CEBPB	NUP210	0.24365402137896464
CEBPB	PRKCB	0.22512589481268996
CEBPB	PRKCE	0.19347072282730338
CEBPB	PRKCD	0.4131148495024348
CEBPB	REV1	0.3315409229328239
CEBPB	LOC374491	0.23481761610131713
CEBPB	FLJ34503	0.2446531622611685
CEBPB	WDR76	0.26502845569265254
CEBPB	GTPBP3	0.23268371703806245
CEBPB	MTAP	0.23690069571342676
CEBPB	ADCY9	0.2358835766807994
CEBPB	MAP1D	0.2913939782615689
CEBPB	PRKD3	0.314044880517236
CEBPB	SNORD116-28	0.25911425305779723
CEBPB	ZSCAN23	0.21892953909283808
CEBPB	CFB	0.3386654558797222
CEBPB	PI4K2A	0.2511313134948985
CEBPB	GNE	0.21482269135494203
CEBPB	CFD	0.4329578607037625
CEBPB	ZNF397	0.2890454191539238
CEBPB	CFI	0.3786324846699616
CEBPB	TPTE2P1	0.3313074190256886
CEBPB	WDR63	0.29580322009691695
CEBPB	FAM125A	0.2615418888258647
CEBPB	LOC284232	0.192444919352468
CEBPB	PRKCZ	0.19984651092930594
CEBPB	SAMSN1	0.3580101601981873
CEBPB	GJC1	0.2809494225776348
CEBPB	PLAC9	0.28862270053169325
CEBPB	TTPA	0.4048559235997553
CEBPB	FLRT1	0.1902512512673722
CEBPB	ALX3	0.25106608372032824
CEBPB	CEP72	0.21651296787069096
CEBPB	HMOX1	0.4123928036071476
CEBPB	NCKAP1L	0.43474080053336905
CEBPB	NRBF2	0.3112206543488396
CEBPB	HLA-DQA2	0.20492154329657897
CEBPB	PROM2	0.2164918873744348
CEBPB	BARD1	0.2349312575761795
CEBPB	PLK4	0.19464361291146304
CEBPB	PLK3	0.4323990457268936
CEBPB	ICMT	0.2103848560982966
CEBPB	PHC1	0.36266622660573855
CEBPB	HOMER1	0.2861796828866119
CEBPB	HOMER2	0.2743503249864867
CEBPB	STARD10	0.22417228102188425
CEBPB	C3orf10	0.20763758566549306
CEBPB	GP5	0.2197282522905919
CEBPB	ELL3	0.3422173569091438
CEBPB	FAM123B	0.2248452342879963
CEBPB	MEX3B	0.2444554144031379
CEBPB	HNRNPK	0.2999825878542257
CEBPB	MEX3A	0.20403137526738746
CEBPB	KIAA0146	0.1927661905429714
CEBPB	SNAI2	0.1913893115777725
CEBPB	XKR6	0.21336351180311208
CEBPB	GAPT	0.26336528842027107
CEBPB	DENND1C	0.33356665929126716
CEBPB	PHF3	0.18662381849930387
CEBPB	SETD5	0.3277872788370084
CEBPB	BTG2	0.18645948935366263
CEBPB	CDKN1A	0.42529764913293455
CEBPB	GABRB1	0.240472628197268
CEBPB	GMEB1	0.261331502538261
CEBPB	SETD2	0.2195720033650339
CEBPB	ARPC1B	0.3279626897417458
CEBPB	IL1F9	0.22113374150216902
CEBPB	KRI1	0.20983436540990308
CEBPB	FAM127B	0.26121156064888496
CEBPB	PHF6	0.37375127795164786
CEBPB	ASGR2	0.3196622142730776
CEBPB	TIMP1	0.3557913900139811
CEBPB	ZNF367	0.31284807354554545
CEBPB	DENND2D	0.2825790948719238
CEBPB	TPI1	0.2151153695548773
CEBPB	DENND2A	0.19703182933314078
CEBPB	ELMOD1	0.23434455014112032
CEBPB	AGXT2L2	0.18642469255413374
CEBPB	TERF2	0.2076140928454091
CEBPB	WDR35	0.19916314451812323
CEBPB	GCHFR	0.2366785192609031
CEBPB	KAT2B	0.24387598315597003
CEBPB	SIKE1	0.21426402699537128
CEBPB	FAM125B	0.1869733593931997
CEBPB	MTF2	0.24320486086378335
CEBPB	PLEKHO2	0.49422355117714556
CEBPB	GAS6	0.3238559968017425
CEBPB	HLA-DQB1	0.21254946784114548
CEBPB	PLIN5	0.23243072330027914
CEBPB	C1orf194	0.24083132723600897
CEBPB	NDUFA4L2	0.2142463266481469
CEBPB	ASCL1	0.3234258566775461
CEBPB	ASCL2	0.29349577952329664
CEBPB	FGD3	0.23965944708285392
CEBPB	PPP1R2	0.3836304162437685
CEBPB	GPNMB	0.23691519057211874
CEBPB	SLC17A9	0.32800916331651386
CEBPB	ALOX5	0.554015651233593
CEBPB	SLC17A8	0.22986771232937375
CEBPB	APOL1	0.28005463110599393
CEBPB	ZIM2	0.23626396385684156
CEBPB	WDR16	0.3013486280115769
CEBPB	FARP1	0.3837908903957956
CEBPB	CKM	0.2244555734874787
CEBPB	MGMT	0.415112774174931
CEBPB	IL10RA	0.39675967871953066
CEBPB	PCGF2	0.3242101910836066
CEBPB	PCGF3	0.2002468760896372
CEBPB	DEF6	0.24305381203289578
CEBPB	DHRS3	0.45613087704152644
CEBPB	HIPK2	0.2907567401382849
CEBPB	SLC8A3	0.23603935820774424
CEBPB	LOC100134868	0.22704509914131776
CEBPB	PLP2	0.4712529365286997
CEBPB	TMEM229A	0.22427216291117702
CEBPB	TMEM179B	0.19287095111589014
CEBPB	UBP1	0.2773248574232401
CEBPB	AUP1	0.21872465200359592
CEBPB	LOC283761	0.24162506125088612
CEBPB	CLU	0.21049479403566806
CEBPB	EDC4	0.2535570955645303
CEBPB	LAMP1	0.19938871882783893
CEBPB	FCGRT	0.19291468200329742
CEBPB	SALL3	0.38103366323542165
CEBPB	SLCO2B1	0.2206590872392038
CEBPB	LAMP2	0.29568298579227026
CEBPB	SLC39A2	0.4012596520716327
CEBPB	ZNF323	0.247065709651908
CEBPB	ANKRD13A	0.2883156717700608
CEBPB	PCDHAC2	0.32496636002549817
CEBPB	SLC39A4	0.3022400273623358
CEBPB	GTF2I	0.2052219709068268
CEBPB	IL13RA1	0.2915157139781721
CEBPB	PLS1	0.18701120456662235
CEBPB	MAGI1	0.48681637149090573
CEBPB	FAM48A	0.2192263514906001
CEBPB	LOC100144603	0.30132535164368335
CEBPB	USP6	0.21053160860788456
CEBPB	C1orf187	0.2109953826074502
CEBPB	TPM3	0.33832907720390537
CEBPB	PGF	0.2102341349128345
CEBPB	CTSL1	0.4974527821926822
CEBPB	CXorf64	0.19459199008126227
CEBPB	ILF3	0.2101317265338345
CEBPB	RAB37	0.1857607571152302
CEBPB	TSSK6	0.20913252103358015
CEBPB	CSNK1G1	0.20732273907110077
CEBPB	ZNF793	0.27081777693883335
CEBPB	CNP	0.25476640869159706
CEBPB	UBR3	0.33716224622679647
CEBPB	SCRT2	0.20854851913013928
CEBPB	BTLA	0.42996227349454497
CEBPB	CD300LB	0.34070292940647473
CEBPB	CLCA2	0.27521534038002926
CEBPB	DVL3	0.23356522245139733
CEBPB	SRGAP3	0.2773291131606115
CEBPB	DRD2	0.2328496373115918
CEBPB	MPDZ	0.19459595884952918
CEBPB	PLTP	0.44265538979544505
CEBPB	ZNF785	0.24331130744062346
CEBPB	ZNF300	0.20271434087885165
CEBPB	ZNF784	0.19244234275949434
CEBPB	EIF2B4	0.21693494718718576
CEBPB	CCDC19	0.2432944867174145
CEBPB	SLC4A11	0.20804538922025095
CEBPB	FANCC	0.35850706605571414
CEBPB	DAB2	0.3347022712450105
CEBPB	MCM3APAS	0.24358171998556877
CEBPB	MTL5	0.20991809282207718
CEBPB	NBEA	0.3682450423030268
CEBPB	LHX1	0.19711517457551686
CEBPB	P4HA3	0.3295144440006821
CEBPB	BCL3	0.44505713339026354
CEBPB	PLXNB3	0.2310287851698849
CEBPB	ZNF778	0.19353417945351303
CEBPB	LHX4	0.36905767702004244
CEBPB	EIF2C2	0.19431782160535693
CEBPB	CNIH4	0.2109321840519094
CEBPB	BCL2L1	0.18717986264262176
CEBPB	CPM	0.22055445445315325
CEBPB	DIDO1	0.21191288070503322
