Regulator	Target	MI
CEBPB	HSP90B1	0.2068122486682542
CEBPB	ARL17B	0.18753264636007838
CEBPB	KIAA1524	0.26976070759415993
CEBPB	RAP1A	0.2329175267597181
CEBPB	CP110	0.244481629044345
CEBPB	EIF4EBP3	0.23266117229355832
CEBPB	KIAA1529	0.18925366914377317
CEBPB	GRIA4	0.20048492005933483
CEBPB	HHATL	0.2598710066059855
CEBPB	SLC14A1	0.2895891320046964
CEBPB	SDF2L1	0.23076297566877457
CEBPB	NEK4	0.21751298165172628
CEBPB	TMEM120A	0.26223492428844786
CEBPB	LY86	0.2539655053029932
CEBPB	ARPC2	0.22018882598077383
CEBPB	ARPC3	0.22895077607186032
CEBPB	SP4	0.23288015032738052
CEBPB	ZNF418	0.35131813472022877
CEBPB	OGN	0.2824854397681964
CEBPB	ZNF417	0.25027015797801155
CEBPB	ACO1	0.2061251127323791
CEBPB	NOP10	0.21505603558490716
CEBPB	MIPEP	0.20211859593826453
CEBPB	KCNK6	0.19986201994053587
CEBPB	KCNK7	0.19632706099835318
CEBPB	ITGAM	0.3981023595134685
CEBPB	ITGB2	0.34187203206918504
CEBPB	ZNF408	0.21615927466829454
CEBPB	DDI2	0.2765387770706278
CEBPB	TAGAP	0.23240113640294435
CEBPB	ACTR3	0.2739384475810489
CEBPB	TRIM62	0.3007778561676906
CEBPB	RNASET2	0.5548124462744575
CEBPB	LOC200030	0.2111463888089169
CEBPB	MSL3	0.18615572110959988
CEBPB	TNFRSF1B	0.3764010096972905
CEBPB	TNFRSF1A	0.35247141374844126
CEBPB	ARL4C	0.3510430658390762
CEBPB	SPACA4	0.19054344174214055
CEBPB	LCP1	0.3062975425643568
CEBPB	ACPP	0.3881040924135295
CEBPB	C1S	0.591685091860584
CEBPB	C1R	0.44215496479350413
CEBPB	HM13	0.21951783458070206
CEBPB	IL2RG	0.2186266443485021
CEBPB	MLLT4	0.2662582128411515
CEBPB	FYB	0.28991607523673313
CEBPB	ZNRF2	0.27676981052538174
CEBPB	E2F2	0.324296845656149
CEBPB	IGF2BP3	0.19352387375558333
CEBPB	RILP	0.4002131521390693
CEBPB	MYO10	0.3241208583677073
CEBPB	SYT16	0.1987780157853578
CEBPB	CDC5L	0.20226573269320625
CEBPB	GZMB	0.2968770107498111
CEBPB	SPDYE5	0.21427041943906389
CEBPB	TM6SF1	0.2548899271053999
CEBPB	TTC39A	0.20376351587831287
CEBPB	GZMM	0.29236350397466637
CEBPB	EIF3K	0.22348810352785353
CEBPB	ST5	0.24100415224525484
CEBPB	NAGS	0.2824759430010868
CEBPB	TRIM38	0.27788474792000084
CEBPB	PIK3AP1	0.4115401974363193
CEBPB	MYO1F	0.24381710104529386
CEBPB	TRIM33	0.19461993419181578
CEBPB	TNFRSF6B	0.3437873454625979
CEBPB	CPNE5	0.20974117381490842
CEBPB	MT1M	0.30077737385156667
CEBPB	ICAM3	0.24295724857159584
CEBPB	ICAM4	0.2972831104910023
CEBPB	IKZF1	0.38216199967604325
CEBPB	ICAM1	0.3783341371618407
CEBPB	LGALS1	0.27471417475174054
CEBPB	PI4KAP2	0.2686810432653184
CEBPB	TRIM24	0.20942449287853115
CEBPB	TNFSF11	0.24228176689719838
CEBPB	EPC2	0.18743054981608864
CEBPB	FBXO6	0.20282427521320123
CEBPB	LGALS9	0.2931221771196739
CEBPB	TRIM27	0.19532635381889563
CEBPB	FBXO8	0.25882640904554144
CEBPB	ARL11	0.3045644580235001
CEBPB	SMARCC1	0.2394123142547162
CEBPB	KCNK13	0.27072142508197405
CEBPB	GOLPH3L	0.2704043118812596
CEBPB	KCNK15	0.218942094923527
CEBPB	KCNQ1	0.3127354837766889
CEBPB	NINJ1	0.20913478689089615
CEBPB	BTK	0.27177030583192074
CEBPB	MT1G	0.3161144118659731
CEBPB	BCORL1	0.21601405724554557
CEBPB	TRIB1	0.27445328329390417
CEBPB	DHX9	0.2645296573154283
CEBPB	ZBTB2	0.18675668945721569
CEBPB	MBTD1	0.23966368714605313
CEBPB	NKAIN4	0.3538547564393353
CEBPB	SYNGR2	0.3688947891777117
CEBPB	RACGAP1	0.2024990057970193
CEBPB	NEU1	0.27685016152014086
CEBPB	KCNN3	0.20499421941838847
CEBPB	APOBEC3D	0.25072282862786466
CEBPB	MSR1	0.25766498128864157
CEBPB	XBP1	0.2326741145797655
CEBPB	APOBEC3G	0.25276571677204984
CEBPB	TNFSF12	0.49419856621793645
CEBPB	SLC10A3	0.2140660780854633
CEBPB	TNFSF13	0.3601852622601287
CEBPB	RAB27A	0.28986117327337624
CEBPB	CNFN	0.20556108438182985
CEBPB	NTAN1	0.2163660165579202
CEBPB	C16orf54	0.32161841500183996
CEBPB	SMARCA4	0.21785000971642798
CEBPB	BST2	0.21091671095578057
CEBPB	LPAR5	0.3886268505601933
CEBPB	ECHDC3	0.312694518005566
CEBPB	CALR	0.2710544317449397
CEBPB	GRAP	0.19983801163962234
CEBPB	ACY3	0.2549564078867883
CEBPB	ECM2	0.24087315662643238
CEBPB	MRPS16	0.23988294295927215
CEBPB	PYROXD1	0.18598462137200844
CEBPB	IL27	0.23055969173466107
CEBPB	CROT	0.2994263971470188
CEBPB	THTPA	0.2119846804368022
CEBPB	VMO1	0.3243203659011842
CEBPB	PPP3CB	0.3368017776131671
CEBPB	RAC2	0.27859361610462585
CEBPB	FLJ36031	0.24308596773888436
CEBPB	C6orf163	0.3205276934624983
CEBPB	PBRM1	0.2763188965429615
CEBPB	FCER1G	0.5492880911309186
CEBPB	SYK	0.261703463705488
CEBPB	IL15	0.3924345565767835
CEBPB	IL18	0.22216746720981373
CEBPB	AGTRAP	0.21424043184851183
CEBPB	IL16	0.2875202833075443
CEBPB	GAB2	0.24011920214467786
CEBPB	IL1A	0.23738524096440283
CEBPB	KIN	0.25093008173995557
CEBPB	RNF144B	0.34632636273039985
CEBPB	FAM32A	0.22510184410863854
CEBPB	DEPDC5	0.20522916104035716
CEBPB	PTMA	0.205814217468542
CEBPB	KIAA1324L	0.25674909521992895
CEBPB	C1orf38	0.3750429158801323
CEBPB	CAPG	0.4681300150966674
CEBPB	GNAI2	0.3380266938468859
CEBPB	RELB	0.41456660234867293
CEBPB	LOC401397	0.18695475908254977
CEBPB	MGAT1	0.291383658158753
CEBPB	IL32	0.2851381095066481
CEBPB	TMEM176A	0.18811818405484004
CEBPB	OSM	0.3002910342688869
CEBPB	KLHL2	0.18684582154904827
CEBPB	MRE11A	0.22721841611759963
CEBPB	PCDHB14	0.2128363558461821
CEBPB	PEX10	0.1999009008297845
CEBPB	TFAP4	0.2239289360593144
CEBPB	KLHL6	0.2653986359319198
CEBPB	TACC3	0.25518578572777706
CEBPB	IL18R1	0.3058384875230997
CEBPB	C1orf54	0.23294397030451908
CEBPB	C1orf59	0.22911127950911592
CEBPB	YARS2	0.2413028565616715
CEBPB	PLB1	0.280288640305435
CEBPB	SNORD17	0.26262381918852995
CEBPB	PLAU	0.18590014037256708
CEBPB	TEKT1	0.20819861735639922
CEBPB	ZNF85	0.2503596031201667
CEBPB	GEN1	0.4540215061928734
CEBPB	IL4R	0.2746122072814208
CEBPB	MORC4	0.18779357993106238
CEBPB	CASK	0.3743795563875709
CEBPB	UBE4A	0.21702078296253546
CEBPB	TTC7A	0.21466845045686078
CEBPB	LOC400927	0.38375067744681246
CEBPB	TYROBP	0.4074390447055256
CEBPB	POLG2	0.188702201014749
CEBPB	ZNF93	0.1905045197091111
CEBPB	ODF3B	0.2880947776768279
CEBPB	TBC1D25	0.2574492084388993
CEBPB	CARD16	0.21405975820340917
CEBPB	PPIB	0.18705964960206423
CEBPB	CARD11	0.2265529293728168
CEBPB	DDX6	0.2729931455705339
CEBPB	C1orf77	0.2392574185578331
CEBPB	DAPP1	0.20929369788265628
CEBPB	PLD3	0.23259455282116548
CEBPB	C8orf48	0.19942120895637672
CEBPB	NCKIPSD	0.377018900596644
CEBPB	KCNV2	0.2802273739012877
CEBPB	SHARPIN	0.21936680688159882
CEBPB	LPXN	0.24874024826233132
CEBPB	PIBF1	0.18888985883187548
CEBPB	UBE2F	0.26193634216890693
CEBPB	NUP155	0.3299509249469539
CEBPB	RARRES3	0.2674649072767794
CEBPB	C21orf125	0.3265012028396743
CEBPB	CRTAM	0.26100404711320824
CEBPB	NASP	0.21198710789564057
CEBPB	MKRN2	0.251935382153059
CEBPB	DEGS1	0.2279619111176956
CEBPB	TCF4	0.23903499498684777
CEBPB	TCF3	0.21072433891316944
CEBPB	FAM70B	0.26010095644159037
CEBPB	IL7R	0.1888704217775219
CEBPB	RERE	0.1997063559329737
CEBPB	TNFAIP8	0.34563014809956183
CEBPB	HP1BP3	0.25958791513524293
CEBPB	MS4A7	0.33252382845998696
CEBPB	PLEK	0.21210939008746088
CEBPB	ODZ3	0.2258967401501213
CEBPB	LMNB1	0.29232163535441913
CEBPB	LYL1	0.2312942701740539
CEBPB	SGOL2	0.2934388708611202
CEBPB	SGOL1	0.22654937283589938
CEBPB	WHSC2	0.18954888761973532
CEBPB	CYTIP	0.3307173086380919
CEBPB	FAM73B	0.21221496412958718
CEBPB	C1orf85	0.23068150852481661
CEBPB	PDPK1	0.1947460020511418
CEBPB	DCAKD	0.20380167348017064
CEBPB	ETV7	0.30555362420098753
CEBPB	CHI3L2	0.26178022615048757
CEBPB	TMEM219	0.21880977016296033
CEBPB	FAM72D	0.22112655708534046
CEBPB	ZMYND11	0.2270505131524061
CEBPB	FBP1	0.21529566328002225
CEBPB	ASB13	0.3614412050517428
CEBPB	ASB14	0.3168319311749803
CEBPB	CBL	0.23608260251402147
CEBPB	PSMB10	0.27016916351844866
CEBPB	ADD2	0.25062193080690776
CEBPB	POLD4	0.4445328582371033
CEBPB	C10orf18	0.2134209893037955
CEBPB	CYTH4	0.33705721517653675
CEBPB	PABPN1	0.30193582201055946
CEBPB	CBS	0.26745260160361983
CEBPB	TMEM205	0.20375250422632796
CEBPB	TRA2A	0.2347790350434451
CEBPB	CLVS2	0.20543740953449507
CEBPB	MAN1C1	0.19840774293835217
CEBPB	C10orf11	0.40660868733553013
CEBPB	MTA3	0.2462312462905638
CEBPB	HSD3B7	0.3732663438796928
CEBPB	SSRP1	0.2444759629683091
CEBPB	USF2	0.1946029305339989
CEBPB	CD4	0.27502015978052174
CEBPB	TEC	0.28940808188952083
CEBPB	ERCC3	0.2105325942313927
CEBPB	CD7	0.30811845754243006
CEBPB	ERCC5	0.2613546904000925
CEBPB	GALM	0.3089041679107156
CEBPB	OTUD1	0.2566046445013406
CEBPB	ANKLE1	0.2087891989153725
CEBPB	PNMAL1	0.4007234550107146
CEBPB	XYLT1	0.27684646728497064
CEBPB	HNRNPR	0.26325028466421774
CEBPB	ADARB1	0.19292476539585746
CEBPB	SMC4	0.20704609959667053
CEBPB	SMC2	0.1882040092200823
CEBPB	MTBP	0.24395026915156937
CEBPB	TFG	0.20576423993209048
CEBPB	ZMIZ1	0.18708257382653937
CEBPB	WDR90	0.26509270813092733
CEBPB	ZMIZ2	0.23521446379734634
CEBPB	C10orf32	0.18800659603649628
CEBPB	HOMER3	0.3456913440319438
CEBPB	DLEU2	0.2755349470982651
CEBPB	CEP97	0.3580946410322019
CEBPB	DDX17	0.200930727733307
CEBPB	PRKCD	0.30050666579420415
CEBPB	REV1	0.22500603108883332
CEBPB	ZSCAN20	0.24532962369966516
CEBPB	WDR82	0.2873765850008638
CEBPB	SNORD116-28	0.2205895066063901
CEBPB	CFB	0.3957400794591477
CEBPB	GNE	0.3177711793176865
CEBPB	C10orf62	0.23480361748319734
CEBPB	PRDM15	0.19179464606295404
CEBPB	WDR63	0.2073801021509487
CEBPB	PRDM10	0.21997140469354104
CEBPB	SAMSN1	0.2664039630137678
CEBPB	PLAC8	0.21003826200458864
CEBPB	NCSTN	0.286087981534501
CEBPB	GJC2	0.213203587457528
CEBPB	FLRT1	0.22847840342607828
CEBPB	CEP72	0.3699246953505675
CEBPB	HMOX1	0.4386877688061972
CEBPB	ZSCAN12	0.2248899399965527
CEBPB	C10orf54	0.2667118616774653
CEBPB	NCKAP1L	0.22460150317771177
CEBPB	LHPP	0.2677623474323383
CEBPB	PLK3	0.2869076690245276
CEBPB	PHC1	0.305335422563898
CEBPB	WDR59	0.214473041076495
CEBPB	SNAI3	0.2787769353958618
CEBPB	SQLE	0.24337456964045945
CEBPB	FAM123A	0.2194896046320478
CEBPB	MEX3A	0.2687851437231732
CEBPB	TCN2	0.21227222616461816
CEBPB	LOC572558	0.1955940880303455
CEBPB	SNAI1	0.1992483629569195
CEBPB	GAPT	0.19641704667020488
CEBPB	CEP57	0.27774311465576673
CEBPB	DENND1C	0.3249049298147
CEBPB	GABRB2	0.23973373699462908
CEBPB	SETD5	0.252756867873134
CEBPB	GMEB1	0.20774224793622142
CEBPB	SETD2	0.5452775614926715
CEBPB	ARPC1B	0.4064765334619569
CEBPB	PHF23	0.21642995362791684
CEBPB	PYGL	0.22741385599343467
CEBPB	CSAD	0.2228596165580452
CEBPB	PHF7	0.22843601997433627
CEBPB	ASGR2	0.2136014133886066
CEBPB	RARS	0.19460453739897066
CEBPB	TIMP1	0.5438796410636471
CEBPB	TEAD1	0.32673817867256183
CEBPB	ZNF367	0.18678813271061045
CEBPB	ZIK1	0.23765274315003193
CEBPB	DENND2D	0.24619887014193065
CEBPB	SHPRH	0.255714924154935
CEBPB	LOC148709	0.19987843219054113
CEBPB	WDR33	0.1993666445290332
CEBPB	APBB1IP	0.27868841102255537
CEBPB	HEATR5B	0.22113308998741044
CEBPB	KIFC1	0.20484845499315796
CEBPB	MTF2	0.23260322138716738
CEBPB	PLIN3	0.21181151307314217
CEBPB	PLEKHO2	0.284834976819349
CEBPB	ANGPTL1	0.2151572455442503
CEBPB	GRN	0.19511939517786914
CEBPB	WDR26	0.2728811138028373
CEBPB	ZNF350	0.23291475378027648
CEBPB	ASCL2	0.34895730013900916
CEBPB	WDR24	0.2704313651105146
CEBPB	FGD2	0.26220883066749856
CEBPB	SNORD116-4	0.22095539061921698
CEBPB	ALOX5	0.4487590306871976
CEBPB	USP1	0.31284282818788967
CEBPB	CKB	0.20490805356673203
CEBPB	C10orf90	0.21168291392858585
CEBPB	YTHDF2	0.2826645059796693
CEBPB	IL10RB	0.22661530948739994
CEBPB	IL10RA	0.28407285757384937
CEBPB	NCRNA00032	0.20322977083991667
CEBPB	DEF6	0.2527905491202196
CEBPB	DHRS9	0.1907719062903821
CEBPB	NFIA	0.20850019100452144
CEBPB	ZNF334	0.2607083083371027
CEBPB	LOC100128191	0.2781066440826372
CEBPB	FAM49B	0.23088263998415837
CEBPB	CSF1	0.30252984037974695
CEBPB	TMEM179B	0.2744639076791877
CEBPB	PROS1	0.24788682834878628
CEBPB	LOC283761	0.24203997193999527
CEBPB	CDC14C	0.19500420234783267
CEBPB	CLU	0.23648297714772415
CEBPB	TNF	0.25057289249381043
CEBPB	IPO4	0.23962667923813186
CEBPB	EDC4	0.36020740115232286
CEBPB	RAB43	0.3576460650907025
CEBPB	CYSLTR2	0.1907460533764107
CEBPB	IPO9	0.21594048810692623
CEBPB	RAB42	0.21916654166800864
CEBPB	SLCO2B1	0.2433573416853152
CEBPB	LAMP2	0.2519281174000936
CEBPB	IL13RA1	0.2660796351082304
CEBPB	FAM48A	0.28946220182644034
CEBPB	MAP2K1	0.231560658601194
CEBPB	USP7	0.3294928439480671
CEBPB	RALGAPA1	0.34935589217776286
CEBPB	MAGI2	0.25284410174361227
CEBPB	DIO3	0.18938966325284934
CEBPB	VRK1	0.1872509212019109
CEBPB	NRBP1	0.20960051932289758
CEBPB	GOLGA8B	0.39688680925623565
CEBPB	MORF4L1	0.1908848961246088
CEBPB	SAPS3	0.18941982812017066
CEBPB	RAB37	0.33898496835967684
CEBPB	ADNP	0.20982339552012252
CEBPB	TSSK4	0.2551614385205756
CEBPB	C20orf94	0.19594368000901063
CEBPB	ZNF791	0.3316102740874811
CEBPB	CCDC24	0.22702089165101302
CEBPB	UBR4	0.24839012419840767
CEBPB	KIAA0562	0.25011076149390643
CEBPB	TTC21B	0.20046219391224973
CEBPB	TPR	0.20306054764647996
CEBPB	CLCA2	0.23344940219187027
CEBPB	DVL2	0.3128401668214922
CEBPB	psiTPTE22	0.20787438703284966
CEBPB	ZNF304	0.29245373544861675
CEBPB	PI3	0.3960387272920469
CEBPB	SRGAP3	0.20369786009267354
CEBPB	CD300LF	0.2499979745609462
CEBPB	PLTP	0.44685351224217484
CEBPB	ZNF782	0.19103070988872783
CEBPB	OSBPL7	0.23102429098278687
CEBPB	OSBPL6	0.20709656020312472
CEBPB	RAB4B	0.22539571821165083
CEBPB	CEP110	0.2786754530738298
CEBPB	FANCM	0.2548219737483821
CEBPB	CCDC14	0.2406418303873208
CEBPB	C1orf162	0.5311758082718558
CEBPB	TRAPPC5	0.18650772850743547
CEBPB	FANCB	0.2002388609460617
CEBPB	DAB2	0.22323870380465927
CEBPB	MCM3APAS	0.20336236010940123
CEBPB	CSPG5	0.2577790819330241
CEBPB	PLXNB2	0.20616655981762744
CEBPB	TPP2	0.3714154142754529
CEBPB	CCDC21	0.19525758730383913
CEBPB	TPP1	0.20136918573867035
CEBPB	LHX4	0.2109725447602928
CEBPB	EIF2C1	0.22056250328977978
CEBPB	BCL2L1	0.230407874448197
CEBPB	SLC48A1	0.31381252621739897
CEBPB	MOBKL2B	0.34996010096665664
CEBPB	PLEKHF1	0.2598138299862809
CEBPB	ADPGK	0.2078324166680643
CEBPB	MCM8	0.23901660895757004
CEBPB	THBD	0.45865979101443166
CEBPB	PSTPIP1	0.30472003125185143
CEBPB	LBH	0.23744525192702337
CEBPB	PSTPIP2	0.27130156630992364
CEBPB	PHACTR3	0.20965825513687442
CEBPB	CEP170	0.19846025593795424
CEBPB	IDH3A	0.20066281117407492
CEBPB	RFC3	0.29389675265309023
CEBPB	KRTAP5-7	0.20552485136958865
CEBPB	CHPF2	0.32405764474386256
CEBPB	CKAP2L	0.2158885482290307
CEBPB	ZNF75A	0.20117022588658884
CEBPB	C1QL1	0.24293069217175667
CEBPB	CXorf21	0.2328136664167486
CEBPB	ESPL1	0.19200321990188662
CEBPB	KIAA0564	0.22351163515600714
CEBPB	LOC100190939	0.212845320783412
CEBPB	POLR1A	0.22600164345693674
CEBPB	POLR1B	0.2483649460287234
CEBPB	PECAM1	0.18883752596834746
CEBPB	FOXD4L2	0.1889620266068066
CEBPB	ZNF750	0.3144063815576681
CEBPB	CATSPER1	0.2374914985444434
CEBPB	CEBPA	0.4221824958690714
CEBPB	RAB1A	0.2457790403495963
CEBPB	PLEKHH2	0.18884762028222468
CEBPB	CEBPD	0.6942851815208204
CEBPB	HCG18	0.2616312883418619
CEBPB	CCDC69	0.1962118923169891
CEBPB	FGL1	0.205547740275974
CEBPB	TTK	0.32360763298027084
CEBPB	NLRC4	0.3444999314470758
CEBPB	NOD2	0.21133689674371148
CEBPB	P2RY8	0.1965761011512015
CEBPB	STOX2	0.19019576475532318
CEBPB	ABLIM1	0.19063666986518601
CEBPB	RAB20	0.28580147171742354
CEBPB	LOC100271836	0.2599370614415415
CEBPB	IL21R	0.3482537204932541
CEBPB	CEACAM21	0.4474397376452144
CEBPB	DEM1	0.2958533466490989
CEBPB	HCG11	0.28057767423918545
CEBPB	PLEKHH1	0.20205405606438465
CEBPB	POLR2L	0.29666110427452796
CEBPB	MOBKL1A	0.21339731155499564
CEBPB	FBXL15	0.28835408067121104
CEBPB	ASXL1	0.20265233905279523
CEBPB	LOC646982	0.21338756608279752
CEBPB	TNRC6C	0.2621166112125657
CEBPB	P2RX4	0.27282605951680505
CEBPB	KIAA0586	0.19564677674012465
CEBPB	ZNF738	0.27830967229191295
CEBPB	ASXL3	0.28249356040141294
CEBPB	POLR3D	0.19174888938556478
CEBPB	APOC1	0.23613166903172012
CEBPB	CCDC66	0.19277213262328896
CEBPB	TNRC6B	0.19965330719894503
CEBPB	IFITM3	0.2708214667888251
CEBPB	IFI27L2	0.26021903718220774
CEBPB	VEZT	0.21017555745950922
CEBPB	IFITM2	0.42977353769250826
CEBPB	TRAF3IP3	0.43019736337043746
CEBPB	MKI67	0.23382859269540202
CEBPB	RPS6KA4	0.19677798202964425
CEBPB	FTH1	0.29864907610034486
CEBPB	RPS6KA1	0.2634108550303349
CEBPB	TBC1D10C	0.22324043657496428
CEBPB	SIL1	0.2136014133886066
CEBPB	ICOSLG	0.4931202533220631
CEBPB	IL15RA	0.26988634055629745
CEBPB	PDHX	0.2159812426211456
CEBPB	HLA-H	0.25415293836248054
CEBPB	ATP6V0E1	0.2643738777572162
CEBPB	IL1R1	0.2924782450993595
CEBPB	SLC35C2	0.2108546497571595
CEBPB	COG3	0.3635284964720391
CEBPB	HLA-B	0.291784358189525
CEBPB	HLA-E	0.28907733126486157
CEBPB	KIAA0922	0.3130549603356805
CEBPB	ZNF837	0.21829666531698155
CEBPB	ATP6V0D2	0.2807692986318866
CEBPB	IL28RA	0.2783359481067631
CEBPB	SLC22A4	0.2970596460638504
CEBPB	STXBP2	0.40758562663323694
CEBPB	LIAS	0.19209095446130142
CEBPB	TRPM2	0.28487744132346116
CEBPB	ZNF829	0.19447049268615313
CEBPB	ZNF828	0.20843932911023533
CEBPB	PDCD10	0.20066166694352727
CEBPB	ZNF826	0.20263713847942455
CEBPB	ZNF821	0.19646653297371053
CEBPB	DKFZp566F0947	0.2014884653088318
CEBPB	ARGLU1	0.19712582366881737
CEBPB	CCR10	0.22953012322076827
CEBPB	VASP	0.24837979998956694
CEBPB	VAT1	0.2219571074461335
CEBPB	LIF	0.3634425025769028
CEBPB	SH2D1B	0.30697682149813943
CEBPB	OCEL1	0.27819066677230175
CEBPB	DERA	0.2544620410521157
CEBPB	TPX2	0.39063680153915925
CEBPB	FUBP3	0.34625580130898825
CEBPB	PARVG	0.2385367973476944
CEBPB	VNN2	0.31557793520035293
CEBPB	CYP2S1	0.36185864365296005
CEBPB	SIM2	0.21535753459302853
CEBPB	RPS23	0.41606500197413787
CEBPB	ROBO2	0.23930926070952818
CEBPB	TOP2A	0.23894639123814088
CEBPB	TOP2B	0.3509748653037823
CEBPB	RSF1	0.31763222099318966
CEBPB	MEOX2	0.20950625008085488
CEBPB	SIPA1L3	0.23490889183093255
