Regulator	Target	MI
CEBPB	CYP21A2	0.195981320532729
CEBPB	OAF	0.24934162451535347
CEBPB	PPARG	0.3653591833259222
CEBPB	HCST	0.24275766711502822
CEBPB	CRB1	0.29259132833029877
CEBPB	KCNA2	0.2712214371918584
CEBPB	ADAM22	0.20407176074280908
CEBPB	NEURL1B	0.2307541098918673
CEBPB	LOC643763	0.22316684396345465
CEBPB	MFN1	0.21301284639263773
CEBPB	SPP1	0.31435568213800025
CEBPB	STX6	0.1981958003282447
CEBPB	MFN2	0.19586207383441678
CEBPB	IL12RB1	0.3112062943194642
CEBPB	ZNF467	0.25411464074057477
CEBPB	ZNF462	0.27067083994496777
CEBPB	ATAD5	0.34142422150104323
CEBPB	KCNB1	0.18931377738598254
CEBPB	PKM2	0.21805978753099886
CEBPB	C10orf2	0.31553377564115603
CEBPB	KIAA2013	0.28224282615801055
CEBPB	SNX20	0.22234685021579814
CEBPB	TARBP2	0.20611192317539206
CEBPB	CENPH	0.279364175262816
CEBPB	CENPJ	0.25409214305729844
CEBPB	TAOK1	0.22554394872420058
CEBPB	YPEL1	0.38340250154029576
CEBPB	NCAPD2	0.2129628268587247
CEBPB	SIGLEC7	0.48322569329194387
CEBPB	KCNG2	0.18738567269560402
CEBPB	REG1A	0.21517336026210376
CEBPB	LY75	0.2697704970131891
CEBPB	SLA	0.31893533986637923
CEBPB	CASC3	0.34779106965239404
CEBPB	FADS2	0.1918005356676602
CEBPB	LAPTM4A	0.2685620960719701
CEBPB	EFEMP1	0.24374508277359475
CEBPB	IBSP	0.277376613953348
CEBPB	ADORA3	0.2941844812854786
CEBPB	LGTN	0.19849926450038513
CEBPB	CIR1	0.21067561600615914
CEBPB	MAP3K8	0.43508799789674235
CEBPB	ZNF445	0.19904732041710282
CEBPB	CISH	0.24307594698318002
CEBPB	CNPY3	0.22546134654387462
CEBPB	FBXO11	0.20367898034840248
CEBPB	CDC25A	0.2257961168316589
CEBPB	ACLY	0.3090966984026746
CEBPB	ZNF439	0.24040544631025895
CEBPB	ZNF434	0.21824948238513997
CEBPB	FTL	0.232179819190522
CEBPB	ZNF431	0.34452562404097
CEBPB	KCNE3	0.21026211446983734
CEBPB	LY96	0.20385136960043582
CEBPB	NRF1	0.22057455457503483
CEBPB	CORO1A	0.31409577066589645
CEBPB	CCDC144A	0.2298928308860182
CEBPB	CORO1B	0.24592349442123762
CEBPB	CCDC144C	0.18955707081081918
CEBPB	ARL17A	0.2745473851435589
CEBPB	KIAA1524	0.19454225322496743
CEBPB	RAP1A	0.2005502603663265
CEBPB	ZKSCAN2	0.21213404650525547
CEBPB	TNFRSF14	0.29394044629959915
CEBPB	ZKSCAN5	0.2429138100007524
CEBPB	NAE1	0.18791755905576935
CEBPB	IP6K1	0.19685675426726412
CEBPB	NEK4	0.24275179704422367
CEBPB	RASL10B	0.22154464741804425
CEBPB	HTR1D	0.22488369788392948
CEBPB	ARPC5	0.20828692707304786
CEBPB	FBXO32	0.35170527875808855
CEBPB	ARPC2	0.22207522308097616
CEBPB	ZNF418	0.25696247685399065
CEBPB	TBXAS1	0.37181588232850427
CEBPB	TRIM71	0.23540011848613407
CEBPB	ITGAM	0.44898443361684137
CEBPB	NUMA1	0.19953700548965259
CEBPB	ONECUT2	0.3145579075503173
CEBPB	ITGB2	0.3255536350872186
CEBPB	ONECUT1	0.19418648626631985
CEBPB	SNAP23	0.22988208328795423
CEBPB	ITGAL	0.22188451997509429
CEBPB	UNC80	0.31400949689880076
CEBPB	KIAA1549	0.2752242070538724
CEBPB	ZNF883	0.22154231053837936
CEBPB	BCAS4	0.2504323042523797
CEBPB	ACTR2	0.20154666143791378
CEBPB	GNRHR2	0.19904370313971853
CEBPB	RNASET2	0.5695738645137904
CEBPB	ATRX	0.21393761607286255
CEBPB	ACTR8	0.25874902900902264
CEBPB	TNFRSF1B	0.3288500917196062
CEBPB	PCCA	0.2686218111605614
CEBPB	TMBIM4	0.2822897728575642
CEBPB	LCP2	0.2817478664222888
CEBPB	ACPP	0.2152508689375363
CEBPB	SRF	0.2127646621242567
CEBPB	LOC100271722	0.20335627732830197
CEBPB	SLC5A10	0.19167826636792018
CEBPB	MLLT6	0.19432506026889396
CEBPB	ZNRF2	0.288371473032325
CEBPB	DRAM2	0.24792578814801747
CEBPB	RILP	0.24887767888461987
CEBPB	MARCKSL1	0.25699920527159037
CEBPB	GZMB	0.27853296398570215
CEBPB	NAGA	0.21389319244453286
CEBPB	TM6SF1	0.23094951056974633
CEBPB	HNRNPAB	0.21604280813068666
CEBPB	TTC39A	0.3139208326648788
CEBPB	GZMK	0.18667216808905263
CEBPB	KIAA0226	0.19017080751986182
CEBPB	MYO1B	0.19483514173796745
CEBPB	IL2RA	0.27187356639502624
CEBPB	TSPAN18	0.22402971897174329
CEBPB	TRIM37	0.2814744923854988
CEBPB	TRIM38	0.3337782658654138
CEBPB	ZNF853	0.3745464008074251
CEBPB	PIK3AP1	0.313472481606615
CEBPB	MYO1F	0.19225648894626524
CEBPB	C16orf81	0.2070417155200115
CEBPB	RFESD	0.22106353886005525
CEBPB	ICAM4	0.28913702105634176
CEBPB	ACTB	0.22927250652793596
CEBPB	LGALS3	0.23412727182040172
CEBPB	C1GALT1C1	0.21005383577709047
CEBPB	LGALS1	0.20157406762167174
CEBPB	HERC1	0.2295986244242254
CEBPB	ANPEP	0.2675479601193409
CEBPB	EPC1	0.38746646992380374
CEBPB	CCDC99	0.21449112813717264
CEBPB	LGALS9	0.2573859339134863
CEBPB	ATXN7L2	0.23002680238715278
CEBPB	TRIM21	0.3927843973435019
CEBPB	ARL11	0.3299357419379163
CEBPB	SMARCC2	0.2404993483988811
CEBPB	KCNK13	0.34516006825962453
CEBPB	ALG2	0.20250487710679899
CEBPB	KCNK15	0.19789162219504508
CEBPB	KCNK17	0.20542345002706153
CEBPB	PPA2	0.23626665983899642
CEBPB	NINJ1	0.2715322304748238
CEBPB	BTK	0.26703968139414425
CEBPB	KCNQ3	0.20880954696531528
CEBPB	MT1G	0.24072849054023493
CEBPB	RIN3	0.20426055086897055
CEBPB	BCORL1	0.2101197032138149
CEBPB	KCTD15	0.5338455140451304
CEBPB	CCDC84	0.21359585933643288
CEBPB	SDC2	0.36719771012851954
CEBPB	ZNF397OS	0.24860985732454832
CEBPB	NKAIN1	0.22604739559669706
CEBPB	SYNGR2	0.3525798502822628
CEBPB	RRAS	0.37257798363194805
CEBPB	NEU1	0.39766303558220173
CEBPB	CEP192	0.28748209314005546
CEBPB	APOE	0.18793554792130784
CEBPB	PCK2	0.2156452576162593
CEBPB	STAT5A	0.18927120591842428
CEBPB	MSR1	0.3838856863559954
CEBPB	XBP1	0.23016479318382999
CEBPB	FER1L4	0.19244247523110936
CEBPB	APOBEC3G	0.27545311969061714
CEBPB	TNFSF12	0.24553885698572486
CEBPB	TNFSF13	0.32178792009803114
CEBPB	RAB27A	0.19904824268281285
CEBPB	C16orf57	0.20188555898306948
CEBPB	CNFN	0.29369625790113574
CEBPB	NTAN1	0.3211847885604042
CEBPB	C16orf54	0.5739022787882861
CEBPB	SMARCA4	0.29066692029026875
CEBPB	BST2	0.19663602291390614
CEBPB	LPAR6	0.2773071145098456
CEBPB	MYO5B	0.24300977862125883
CEBPB	GRB2	0.2214136939929734
CEBPB	TP73	0.2189203829630788
CEBPB	C6orf150	0.2076709092115081
CEBPB	PPPDE1	0.1989507515329043
CEBPB	VMO1	0.41029828620836906
CEBPB	GNRHR	0.3231244257583432
CEBPB	RAC2	0.4677462917676509
CEBPB	NANS	0.3088311320817372
CEBPB	IL10	0.3865475723191425
CEBPB	PBRM1	0.30208364059513837
CEBPB	PCYT1B	0.19571428233200372
CEBPB	ZHX2	0.24011838003442687
CEBPB	FCER1G	0.5353188649002281
CEBPB	SYK	0.3953658253995629
CEBPB	IL15	0.3536101088998498
CEBPB	GAB3	0.31714616536558626
CEBPB	IL16	0.34474485279887634
CEBPB	CNKSR1	0.19979078203434586
CEBPB	RNF144B	0.2791027608801553
CEBPB	ARHGEF9	0.27863471649514526
CEBPB	RAP2B	0.21029808133122074
CEBPB	IL1B	0.24756486950552326
CEBPB	PABPC1	0.30783148061650145
CEBPB	ARHGEF7	0.31074529613331503
CEBPB	C1orf31	0.20736303107341136
CEBPB	FAM35A	0.20948489748672383
CEBPB	C1orf38	0.3377531014460837
CEBPB	CAPG	0.4337015916861109
CEBPB	RELB	0.2953762628079053
CEBPB	MGAT1	0.5952992514647102
CEBPB	LOC644172	0.2116656844871292
CEBPB	PCNT	0.1997031744147968
CEBPB	IL32	0.40207016105578486
CEBPB	SPRYD3	0.2742173422320686
CEBPB	CCDC109A	0.38062900263727784
CEBPB	CCDC109B	0.18942403176557399
CEBPB	OSM	0.5412488832382483
CEBPB	KLHL9	0.18592700082165425
CEBPB	NUDT8	0.20120865187833648
CEBPB	KLHL6	0.19770998882301516
CEBPB	TTC3	0.27946490934821977
CEBPB	MAMLD1	0.3890253880975676
CEBPB	SYS1	0.21991881746485475
CEBPB	C1orf54	0.3699217607903549
CEBPB	DENND5B	0.20520692554404452
CEBPB	CELSR3	0.46980624253855563
CEBPB	PLB1	0.22980948068892904
CEBPB	NR3C2	0.19040126659290735
CEBPB	TPTE2	0.2621058232064275
CEBPB	CASR	0.21122250280120713
CEBPB	IL4R	0.3272689670202267
CEBPB	CASK	0.37834760804692724
CEBPB	TBC1D2B	0.20393923309295925
CEBPB	SDHD	0.22658876958560636
CEBPB	GPRIN3	0.2669058358795837
CEBPB	SPOCD1	0.19456990785462924
CEBPB	ZNF91	0.1882317300372227
CEBPB	TYROBP	0.3484866789941856
CEBPB	ZNF92	0.2624875494299026
CEBPB	SCNN1B	0.19945452911802164
CEBPB	SCNN1A	0.249156551789099
CEBPB	ODF3B	0.48262284223326457
CEBPB	CARD16	0.23145608734810263
CEBPB	RAF1	0.29856999007926444
CEBPB	EMID1	0.258350111752339
CEBPB	DAPP1	0.21484753226390296
CEBPB	SLC41A1	0.25275208459311393
CEBPB	CACNA1F	0.20338819335901626
CEBPB	IRAK2	0.20027657994623116
CEBPB	LPXN	0.2502924327891991
CEBPB	UBE2F	0.2884075506916055
CEBPB	RARRES1	0.23362713515839317
CEBPB	UBE2W	0.21814742184039648
CEBPB	CNTN1	0.19562049362005762
CEBPB	MKRN2	0.31700239654299445
CEBPB	TCF4	0.29237323939879545
CEBPB	IL7R	0.24090320786121744
CEBPB	GALK1	0.20784977097244983
CEBPB	MRPL42P5	0.2077673364320578
CEBPB	PODXL2	0.20759356251127237
CEBPB	TNFAIP6	0.2261896735438702
CEBPB	C12orf5	0.2899129225963559
CEBPB	HP1BP3	0.2848273062951767
CEBPB	MS4A7	0.3738098944606554
CEBPB	PLEK	0.3528468316572022
CEBPB	TNFAIP3	0.30008125188154455
CEBPB	PCTP	0.2900264651668163
CEBPB	TNFAIP1	0.22939709932763996
CEBPB	TCHP	0.19442991535027332
CEBPB	MAN1A1	0.2287995842476489
CEBPB	C1orf85	0.27483030599029057
CEBPB	GUSBP1	0.2519409133444084
CEBPB	TRAPPC2P1	0.23537837059004652
CEBPB	SHROOM2	0.18882301269475565
CEBPB	ETV1	0.20676373494660183
CEBPB	ETV7	0.21922495845051948
CEBPB	ELF4	0.30101350006667627
CEBPB	ATP6V1B2	0.19065599810747447
CEBPB	ZMYND11	0.2690030459887005
CEBPB	FBP1	0.47159080693367184
CEBPB	RALB	0.203522632663641
CEBPB	RRN3	0.26382898647051967
CEBPB	ASB14	0.38400526714594463
CEBPB	PSMB10	0.3576585251352302
CEBPB	POLD4	0.38850650975579626
CEBPB	C10orf18	0.22523542425502452
CEBPB	TMEM201	0.19360689265651754
CEBPB	CYTH4	0.37035746365623634
CEBPB	CBS	0.2105345324303931
CEBPB	CLVS2	0.3279507949503033
CEBPB	C10orf11	0.472677803918212
CEBPB	HSD3B7	0.22950698778884693
CEBPB	FAM155B	0.2330631940273422
CEBPB	SMUG1	0.24948086229553024
CEBPB	CD4	0.2852919848056068
CEBPB	TEC	0.324504385966196
CEBPB	TNIP2	0.26378874942546293
CEBPB	CD7	0.33685041762543033
CEBPB	ERCC5	0.1982677823803769
CEBPB	GPD1L	0.1915530297356911
CEBPB	OTUD1	0.19211061630700055
CEBPB	RNH1	0.2050991006160281
CEBPB	GPATCH2	0.2244462670056846
CEBPB	GPATCH1	0.19341279146652823
CEBPB	SMC4	0.18657148842209192
CEBPB	GPATCH8	0.29189256461472546
CEBPB	CNST	0.18653460282638168
CEBPB	NAMPT	0.2932767213127878
CEBPB	AP1S3	0.1965607989773721
CEBPB	VPS36	0.19435632156106042
CEBPB	CMKLR1	0.2502745625288467
CEBPB	COL23A1	0.19311113479724096
CEBPB	DDX12	0.3041045386744683
CEBPB	PRKCD	0.21029942480612895
CEBPB	REV1	0.24083564693594184
CEBPB	AFAP1	0.18900925028953708
CEBPB	CEL	0.2984246868811127
CEBPB	WDR82	0.20986615953245824
CEBPB	CFB	0.22991038711585876
CEBPB	ASTN1	0.2367801455578631
CEBPB	CFD	0.4080132594414634
CEBPB	CFH	0.5791530052999407
CEBPB	CEP70	0.21586456662393605
CEBPB	HMOX1	0.2923490021596544
CEBPB	C10orf54	0.21057689833330517
CEBPB	NCKAP1L	0.2120612285402137
CEBPB	NRBF2	0.20265708136916594
CEBPB	HLA-DQA2	0.1927371404819933
CEBPB	ST3GAL1	0.21061034006928825
CEBPB	PLK3	0.5797606156749859
CEBPB	PRELID2	0.1935705290931944
CEBPB	C3orf16	0.28153719931428256
CEBPB	WDR59	0.30764821485243754
CEBPB	C10orf50	0.2306923362130524
CEBPB	SNAI3	0.19306426672574162
CEBPB	HNRNPL	0.2846437292363371
CEBPB	FAM123B	0.30694354300004534
CEBPB	KIAA0146	0.23531867310183685
CEBPB	PCDHB3	0.21017188386094432
CEBPB	C10orf81	0.27437511904265754
CEBPB	DENND1C	0.20131438217802966
CEBPB	PHF2	0.32480002748535863
CEBPB	SETD5	0.35404455644135524
CEBPB	SETD2	0.34595919170830935
CEBPB	SMG1	0.23653887329958678
CEBPB	ARPC1B	0.48730278015320305
CEBPB	PHF6	0.3290627996201829
CEBPB	ASGR2	0.31050565642542427
CEBPB	ZNF280D	0.19500480645679108
CEBPB	TEAD1	0.3645342617549776
CEBPB	CEP68	0.20403137526738746
CEBPB	SHPRH	0.2647797233856535
CEBPB	TPI1	0.2170422854538625
CEBPB	WDR37	0.2029779756022787
CEBPB	COQ10B	0.2164845052934421
CEBPB	TERF2	0.2512337154830897
CEBPB	GCHFR	0.2574163205003126
CEBPB	ZEB1	0.26821788517000034
CEBPB	KIFC1	0.1973641271675124
CEBPB	TMSB15A	0.23063631064321832
CEBPB	PCOTH	0.20826755026674526
CEBPB	PLIN2	0.3888787523506769
CEBPB	PLEKHO2	0.2922277544482297
CEBPB	GAS6	0.3670988263445789
CEBPB	GAS7	0.18682866016676414
CEBPB	GRN	0.29204870075193856
CEBPB	RNMT	0.1980589912536539
CEBPB	ASCL2	0.34355148933931634
CEBPB	PAPSS2	0.22829373374022754
CEBPB	SLC17A9	0.2604745057303868
CEBPB	OLFML3	0.19025761089666293
CEBPB	ADRBK1	0.3086775990651702
CEBPB	ALOX5	0.29885785029654777
CEBPB	NSD1	0.24878669419313937
CEBPB	UBN1	0.20067210039989636
CEBPB	SLC17A7	0.20874209683745448
CEBPB	ZIM2	0.22226457317181403
CEBPB	GSN	0.1911199019838694
CEBPB	TPK1	0.21607658019707987
CEBPB	IL10RA	0.3924311409084984
CEBPB	DEF6	0.30453082429816813
CEBPB	DHRS3	0.29961799092697383
CEBPB	AGMAT	0.23026392809419605
CEBPB	CSDA	0.26622656969883796
CEBPB	NFIA	0.25975472704844904
CEBPB	CLCF1	0.2914019388627489
CEBPB	TMEM39A	0.19507557432963285
CEBPB	NUCB2	0.306420624659955
CEBPB	ANKRD13B	0.39330965838610865
CEBPB	CSF2	0.23546000621423513
CEBPB	PROS1	0.18678084499328573
CEBPB	AUP1	0.21183263766147586
CEBPB	LOC283761	0.22416523587400317
CEBPB	TNF	0.36682713304115744
CEBPB	HMGN5	0.18762266231730962
CEBPB	FCGRT	0.2996826291853667
CEBPB	LAMP3	0.3524644557336254
CEBPB	SLCO2B1	0.3677577674150365
CEBPB	LAMP2	0.30649252348585776
CEBPB	LOC157627	0.22634070654312666
CEBPB	TNR	0.1968603494498522
CEBPB	SLC39A2	0.2607971216921774
CEBPB	SLC39A1	0.2587028591846803
CEBPB	SLC39A4	0.27543003287277124
CEBPB	MAGI1	0.3478038705248023
CEBPB	FAM48A	0.21277421859409085
CEBPB	GRLF1	0.23450301862988887
CEBPB	TPM3	0.25155900423783084
CEBPB	MAGI2	0.2443834471899038
CEBPB	THNSL1	0.23504808122032905
CEBPB	CTSL1	0.4486436177067805
CEBPB	PYGO1	0.189432765601242
CEBPB	ILF3	0.1988431766786558
CEBPB	ADNP	0.30575455307933375
CEBPB	ZNF793	0.27021800553664477
CEBPB	CCDC24	0.21040172546960978
CEBPB	NCRNA00087	0.3151382669808598
CEBPB	ZNF304	0.2371785501115422
CEBPB	PI3	0.39556345428828976
CEBPB	SRGAP3	0.39800157906186584
CEBPB	CD300LF	0.2784916296093325
CEBPB	PLTP	0.47563147617749024
CEBPB	OSBPL7	0.2351241979535379
CEBPB	CCDC14	0.2095268715483254
CEBPB	C1orf162	0.3544005767533891
CEBPB	TRAPPC5	0.21135007342168333
CEBPB	M6PR	0.23302089504981804
CEBPB	DAB2	0.21353754669381608
CEBPB	MCM3APAS	0.2951029815059387
CEBPB	MTL5	0.29437290691256823
CEBPB	P4HA2	0.23032863574800633
CEBPB	COPS2	0.2148985874622209
CEBPB	BCL3	0.5915148005906206
CEBPB	PIR	0.2176394904467367
CEBPB	ZNF778	0.27337283591837735
CEBPB	CCDC21	0.20323844713176076
CEBPB	PLXNB1	0.19315175547401164
CEBPB	LHX4	0.2784035182813165
CEBPB	SLC48A1	0.22172184138260764
CEBPB	C1orf135	0.19978383737574834
CEBPB	DIDO1	0.18765887004651471
CEBPB	MOBKL2B	0.20934577908746288
CEBPB	PLEKHF1	0.19887428343927738
CEBPB	ADPGK	0.3670387166130862
CEBPB	CBWD3	0.2964057550411372
CEBPB	TCIRG1	0.30101190748793094
CEBPB	FCAR	0.3098254875862194
CEBPB	SYNE2	0.23844644177033736
CEBPB	THBD	0.4479107395056161
CEBPB	UBTF	0.27988424258318556
CEBPB	WDR6	0.3178908368931088
CEBPB	CEP170	0.25096383742595574
CEBPB	LBP	0.32596853119404745
CEBPB	C1orf128	0.24603732345604534
CEBPB	LOC728875	0.24914439461836668
CEBPB	C1orf126	0.2315682190015007
CEBPB	RFC3	0.25209083835717383
CEBPB	CR1	0.21447560422726752
CEBPB	HMGCS1	0.23790540214701306
CEBPB	TRPC2	0.21409711764421147
CEBPB	RPL13A	0.19236836528745194
CEBPB	SMC1A	0.2321828179520189
CEBPB	C1QL1	0.23190022232220642
CEBPB	LCK	0.28359675756687786
CEBPB	LOC100190939	0.21272670644313418
CEBPB	POLR1B	0.21184407271603778
CEBPB	FOXD4L2	0.2298124067641245
CEBPB	CATSPER1	0.23946000749564167
CEBPB	CEBPA	0.22467652772556157
CEBPB	RAB1A	0.2373673779387957
CEBPB	NUFIP1	0.28119012236765695
CEBPB	CEBPD	0.5674233558963673
CEBPB	HCG18	0.2257024463844699
CEBPB	NLRC3	0.18831756593270566
CEBPB	NLRC4	0.2088052453281568
CEBPB	NOD2	0.3613255790636414
CEBPB	TULP1	0.19022600718442728
CEBPB	P2RY8	0.34514517849008364
CEBPB	DNAJB1	0.2550026385989801
CEBPB	ABLIM1	0.19045672756233678
CEBPB	RAB20	0.4473956497809555
CEBPB	DNAJB5	0.18928667094572393
CEBPB	POLR2B	0.29498659680381856
CEBPB	LOC100271836	0.2216760590882645
CEBPB	CEACAM21	0.21053802769599983
CEBPB	CSK	0.21882489058420784
CEBPB	DEM1	0.21020537063392108
CEBPB	POLR2L	0.2399511011700577
CEBPB	SLC35A2	0.23970982053166168
CEBPB	NCKAP5L	0.19525813672855996
CEBPB	APOC4	0.20133483765199767
CEBPB	P2RX4	0.3664637096150649
CEBPB	ASXL3	0.21419523629973636
CEBPB	ZNF737	0.21013551853642198
CEBPB	BCOR	0.23096887340889705
CEBPB	EVI2B	0.2001193105963921
CEBPB	C1orf116	0.3090036144385584
CEBPB	TPT1	0.34099308494943603
CEBPB	C12orf59	0.30197282702926476
CEBPB	IFI27L2	0.2242683916747481
CEBPB	TCERG1	0.18704079712925914
CEBPB	IFITM2	0.4637980429964532
CEBPB	TRAF3IP3	0.2217127182976819
CEBPB	ZMYND8	0.18613034508877302
CEBPB	DCAF4L2	0.22562304667382893
CEBPB	MLC1	0.22097518427598395
CEBPB	KLHDC7B	0.20908932674925573
CEBPB	HS6ST2	0.22289422714043283
CEBPB	FTH1	0.3171558082415249
CEBPB	RPS6KA1	0.30864257862417865
CEBPB	TBC1D10C	0.2293818969001986
CEBPB	PDK3	0.27097531993474977
CEBPB	SIL1	0.409689162138239
CEBPB	C20orf200	0.2208527459611478
CEBPB	TKTL2	0.20272771888295438
CEBPB	ARRDC5	0.26795935685245187
CEBPB	IL15RA	0.3836887527034687
CEBPB	IL1R1	0.2752483958700962
CEBPB	ARRDC2	0.25119978629120787
CEBPB	HLA-C	0.2153790805265281
CEBPB	ESCO2	0.20127541382230785
CEBPB	HLA-A	0.28118718563084055
CEBPB	KRT5	0.21964945656316903
CEBPB	MAPK8IP3	0.20339059375686563
CEBPB	HLA-E	0.39122469889980316
CEBPB	KIAA0922	0.19270987003801743
CEBPB	C12orf51	0.4587947608037144
CEBPB	FAM40A	0.22894835044409056
CEBPB	C12orf53	0.24003170726318324
CEBPB	SH2D2A	0.37856633682478513
CEBPB	SLC35D2	0.3728133621350169
CEBPB	STXBP2	0.2746625296066503
CEBPB	HTATSF1	0.2339440182606758
CEBPB	CD79B	0.18688050942645162
CEBPB	TRPM2	0.4314752702038982
CEBPB	ABCC6P2	0.18817659812973453
CEBPB	WBSCR27	0.24678530993719683
CEBPB	ZNF828	0.20109374944472247
CEBPB	CSTF1	0.21551856283411208
CEBPB	RALGDS	0.2075268132598458
CEBPB	SPTBN1	0.38913673014630223
CEBPB	VAT1	0.20674992979495066
CEBPB	SETDB1	0.2505604360485023
CEBPB	SYNRG	0.2508299434915173
CEBPB	VNN1	0.20307093441721147
CEBPB	FUBP3	0.19110490737063301
CEBPB	PARVG	0.4158105541414532
CEBPB	VNN2	0.2140400435718055
CEBPB	C6orf97	0.22101375945539825
CEBPB	CYP2S1	0.3267993910045828
CEBPB	RNPS1	0.21044984646006792
CEBPB	COL18A1	0.22902812090198932
CEBPB	TOP2B	0.37958259925290516
CEBPB	RSF1	0.36519795152276213
CEBPB	ZCCHC14	0.316573284363157
CEBPB	SIP1	0.20574652343943
CEBPB	GSG2	0.21353954244070916
CEBPB	SLC22A18	0.2254088051533385
CEBPB	CLDN23	0.3573251118077323
CEBPB	XPO5	0.2416136700329634
CEBPB	SEC61B	0.30735937521122736
CEBPB	C20orf3	0.21869602639663466
CEBPB	TMED9	0.37238572305107986
CEBPB	PARP1	0.22289215919588834
CEBPB	PARP2	0.18869228566113705
CEBPB	BHMT2	0.22760242329513503
CEBPB	ZDHHC12	0.20624526504011076
CEBPB	VAV1	0.2693025606930881
CEBPB	CLDN11	0.19379501640484786
CEBPB	HCK	0.42132035105621135
CEBPB	TLR9	0.2695109922663619
CEBPB	TLR8	0.37446430583387436
CEBPB	CD302	0.2883067806979467
CEBPB	HNRNPH3	0.2808614612088265
CEBPB	TLR2	0.47938911723532396
CEBPB	WIBG	0.22008260608153485
CEBPB	C1QB	0.5260853348715617
CEBPB	C1QA	0.4025415348956969
CEBPB	CSTB	0.2651842368229742
CEBPB	CSTA	0.334149080252538
CEBPB	ZDHHC24	0.2698908102196773
CEBPB	ZNF8	0.22803753238322777
CEBPB	AIF1	0.25803451372601227
CEBPB	TYMP	0.3296490900981519
CEBPB	UBTD1	0.2723118472301671
CEBPB	APBB2	0.2512670735912508
CEBPB	LAIR1	0.5834937037147929
CEBPB	FBXO22OS	0.19211146545796076
CEBPB	GABRQ	0.21192928079263584
CEBPB	MYEF2	0.2974398157647977
CEBPB	LHFPL2	0.27962490367304405
CEBPB	KBTBD6	0.28055692769261764
CEBPB	LRRN4CL	0.19719027683689117
CEBPB	QPCT	0.2429479629301845
CEBPB	KBTBD2	0.1984995986118978
CEBPB	KBTBD7	0.2097310927685525
CEBPB	APBA2	0.24090291319596702
CEBPB	SIPA1	0.45474954842890725
CEBPB	C1QC	0.5518609488722293
CEBPB	KDM1A	0.21825803704289992
CEBPB	LOC93622	0.23768331566464163
CEBPB	CWC25	0.2210344046835031
CEBPB	MAGED4B	0.19378929626724695
CEBPB	SIT1	0.21227988856848778
CEBPB	ARHGDIB	0.43777711035619227
CEBPB	CHRNB2	0.26004764121274615
CEBPB	CROCCL2	0.3135600747350322
CEBPB	NANOS2	0.22732627063274435
CEBPB	GAS2L3	0.19371586070107405
CEBPB	FANCD2	0.19769114229997342
CEBPB	MATR3	0.24338605203310681
CEBPB	DAP3	0.1945782197131205
