Regulator	Target	MI
CEBPB	PDCD5	0.2523239292906245
CEBPB	RASL11A	0.22140453628397072
CEBPB	PLOD3	0.21533937572355732
CEBPB	SLA	0.34444679735196804
CEBPB	FRY	0.24935971594869866
CEBPB	EFEMP2	0.32888055933507854
CEBPB	ADORA3	0.2542141439589969
CEBPB	MAP3K8	0.4452543085905649
CEBPB	ZNF445	0.2919351708747078
CEBPB	CDKL2	0.24646600550192588
CEBPB	DGAT1	0.18919667498754666
CEBPB	FBXO11	0.2624225983830657
CEBPB	MSH2	0.25163737220317195
CEBPB	SMS	0.2375664421982906
CEBPB	PTPRCAP	0.3537552468987757
CEBPB	CABC1	0.4298645642241121
CEBPB	ZNF434	0.28866100247904836
CEBPB	FTL	0.2362014004686115
CEBPB	ZNF431	0.2747284101066878
CEBPB	GRIA2	0.257850744180133
CEBPB	BLM	0.30309189352797006
CEBPB	FBXO48	0.23515616901042868
CEBPB	LY96	0.19328527824854902
CEBPB	UAP1	0.33765042547961954
CEBPB	NRF1	0.36343936883770844
CEBPB	CORO1A	0.300534202522897
CEBPB	CCDC144C	0.2369886661574716
CEBPB	SNN	0.2412810932816427
CEBPB	AMDHD2	0.18684303932700264
CEBPB	G3BP2	0.20791941764906596
CEBPB	SMYD2	0.2118815576362021
CEBPB	ZKSCAN3	0.19456954737057686
CEBPB	ZKSCAN1	0.1987161009970384
CEBPB	CD276	0.2230207770516941
CEBPB	NOP16	0.20756380409751962
CEBPB	TMEM120A	0.1998994447110194
CEBPB	HPS1	0.20776622351799023
CEBPB	ARPC5	0.3749266836403331
CEBPB	HPS5	0.18902135425015842
CEBPB	FBXO32	0.4733321896899296
CEBPB	CORO2B	0.2138699961790671
CEBPB	FAM90A1	0.19452206560252616
CEBPB	RPS10P7	0.21502580080184686
CEBPB	LOC100128675	0.21210537784898076
CEBPB	SON	0.2214126303598034
CEBPB	ARPC2	0.29800565696737813
CEBPB	ARPC3	0.20467145238594053
CEBPB	TBXAS1	0.3662210897322069
CEBPB	LCN2	0.2151684105916658
CEBPB	HPSE	0.24193482366283536
CEBPB	MNAT1	0.28975735686507953
CEBPB	OGT	0.2196519261732055
CEBPB	NOP10	0.3187729401970536
CEBPB	BCAR3	0.20920541935010117
CEBPB	TRIM71	0.18865577822225443
CEBPB	KCNK6	0.19866483890325082
CEBPB	ONECUT2	0.27718857364680005
CEBPB	ITGB2	0.3741425820311717
CEBPB	TSPAN10	0.21668558430569718
CEBPB	UNC80	0.20536939615805938
CEBPB	KIAA1549	0.30789234712918034
CEBPB	SPDYE2	0.2709680492510298
CEBPB	ZNF407	0.24112510363565587
CEBPB	SPDYE1	0.2558445563138818
CEBPB	COMMD10	0.18764307992558749
CEBPB	RNASET2	0.2825351478049569
CEBPB	ATRX	0.20227766189359908
CEBPB	DHPS	0.22428828538737733
CEBPB	LOC200030	0.1964115727527389
CEBPB	MSL2	0.26852640063209865
CEBPB	SEZ6L	0.22187457414876732
CEBPB	LCOR	0.2622661502048107
CEBPB	LCP2	0.37558081606462057
CEBPB	AGXT	0.23747880170244517
CEBPB	FXN	0.2829168288488271
CEBPB	PRPS2	0.22439878896050391
CEBPB	C1S	0.47902511460760966
CEBPB	HM13	0.19003082974882624
CEBPB	LENG8	0.19326651070140333
CEBPB	SLC5A10	0.21025915099027426
CEBPB	EHBP1	0.19713656390423218
CEBPB	LRRC16B	0.21654621781257521
CEBPB	ZNRF2	0.3037217518597961
CEBPB	DRAM1	0.3713301395544173
CEBPB	IGF2BP1	0.19323831017296822
CEBPB	DRAM2	0.20615601033459896
CEBPB	EIF4E	0.26475050243482734
CEBPB	RILP	0.215090653067743
CEBPB	UBQLN4	0.18819818663534083
CEBPB	E2F8	0.2225558187236727
CEBPB	GADD45GIP1	0.2649138427716755
CEBPB	POLR2J3	0.31807470032101204
CEBPB	NTRK2	0.38858806734188356
CEBPB	HNRNPA3	0.21249731791187276
CEBPB	KCNJ8	0.2987061084335867
CEBPB	SYT16	0.2813645037153538
CEBPB	NAGA	0.3448155117749945
CEBPB	MYO16	0.24337533910949372
CEBPB	TTC39A	0.23648177856554042
CEBPB	SYT17	0.26995749223350085
CEBPB	MYO1C	0.19268176133085113
CEBPB	IL2RB	0.2335607633396135
CEBPB	TSPAN17	0.19405258756798638
CEBPB	TRIM37	0.364428639336535
CEBPB	EIF3F	0.33678294320639157
CEBPB	PIK3AP1	0.2311433628632411
CEBPB	CD244	0.20289891283212746
CEBPB	RFESD	0.23591010123819078
CEBPB	MT1M	0.2051815323704167
CEBPB	ICAM4	0.3983243635903131
CEBPB	C16orf89	0.1977519928871425
CEBPB	ICAM1	0.6236721681879223
CEBPB	LGALS3	0.6166437528256097
CEBPB	LGALS1	0.2542227882242125
CEBPB	HERC1	0.20978650879180893
CEBPB	PI4KAP2	0.20720393179530117
CEBPB	EPC1	0.29406484127707433
CEBPB	LGALS9	0.36542105285297755
CEBPB	SNRPD3	0.20258345060889482
CEBPB	BSN	0.28841876908728814
CEBPB	TRIM21	0.20560828067285275
CEBPB	C16orf73	0.22193438691367362
CEBPB	ARL11	0.3288965586134074
CEBPB	CCDC78	0.2157985400738438
CEBPB	OMD	0.22999930825587178
CEBPB	TMEM170B	0.24604654642579682
CEBPB	SNHG11	0.19446807298731805
CEBPB	NINJ1	0.2320660251053983
CEBPB	FAM76B	0.20965146368035725
CEBPB	RIN3	0.28446453978306785
CEBPB	C6orf115	0.23951634573755243
CEBPB	DHX9	0.2230632157692769
CEBPB	RRAD	0.22516381002561303
CEBPB	ZNF397OS	0.3025656132920096
CEBPB	SEC14L2	0.23899849624992786
CEBPB	BRIP1	0.24110379546192018
CEBPB	NEU4	0.3095604131351033
CEBPB	SYNGR2	0.6178786241332457
CEBPB	RRAS	0.3417241366924415
CEBPB	PPCS	0.2115365699171674
CEBPB	PCK2	0.27211628569708335
CEBPB	MSR1	0.25001872741585274
CEBPB	APOBEC3G	0.19363963790383387
CEBPB	GREB1	0.3176108069253605
CEBPB	SMARCA5	0.2456008451161562
CEBPB	PPBP	0.5190594533332771
CEBPB	SMARCA4	0.20666814089553576
CEBPB	FBXL3	0.20656284984697848
CEBPB	FBXL5	0.20319388893312063
CEBPB	FBXL4	0.20780550555748523
CEBPB	APOBEC3A	0.28250821034427
CEBPB	SPAG16	0.21384776874853362
CEBPB	BRP44L	0.2786919501748901
CEBPB	IL24	0.1893641578872831
CEBPB	MRPS12	0.26909644130787846
CEBPB	WFDC1	0.19842888196548358
CEBPB	IL27	0.21130505605122707
CEBPB	NAT15	0.24384323612037662
CEBPB	B3GNTL1	0.18873262188417694
CEBPB	SH3RF1	0.19426057620402926
CEBPB	PPPDE1	0.2654517448151532
CEBPB	KCNT2	0.2290476802533652
CEBPB	RAC2	0.4184993158833361
CEBPB	FLJ36031	0.26740428009115735
CEBPB	CAP1	0.19542340196379548
CEBPB	IL10	0.4358766969347849
CEBPB	MRPS26	0.30150603676182186
CEBPB	PBRM1	0.39064154453407784
CEBPB	FCER1G	0.44406817168184265
CEBPB	PABPC4	0.2342610858483205
CEBPB	AGTRAP	0.3186903785963615
CEBPB	IL16	0.30810652377553627
CEBPB	SYN2	0.23345888134963477
CEBPB	APRT	0.2603701181050573
CEBPB	CNKSR1	0.20540900878139112
CEBPB	RNF144B	0.3623760955844295
CEBPB	PITPNM1	0.39212354695952634
CEBPB	PDIK1L	0.2144411596375564
CEBPB	IL1B	0.21293392359174845
CEBPB	DEPDC1	0.19065321825457104
CEBPB	FAM193A	0.2025694233396349
CEBPB	ARHGEF7	0.32926918903961244
CEBPB	ATPAF1	0.2039547546367544
CEBPB	PCNA	0.1942323169419744
CEBPB	C1orf38	0.5739881006467495
CEBPB	CAPG	0.30471039333343164
CEBPB	SH3BGRL	0.19742370844458446
CEBPB	ZFP14	0.35211943567453563
CEBPB	FAM196A	0.25059079908460546
CEBPB	ORMDL2	0.2592646845828952
CEBPB	MGAT1	0.5623828812379363
CEBPB	IL32	0.23864970745654546
CEBPB	FAM5B	0.30766433149052563
CEBPB	CCDC109B	0.2900496803003296
CEBPB	OSM	0.5009104436769842
CEBPB	GAD2	0.20719630362528463
CEBPB	MYO9B	0.2655824079774618
CEBPB	PNMA2	0.1961153338222541
CEBPB	RP1L1	0.19638973785481095
CEBPB	TACC2	0.2201878436402449
CEBPB	KIAA1958	0.18790630712658807
CEBPB	C1orf54	0.30673032768914865
CEBPB	OTP	0.21560874685843778
CEBPB	UBE2Z	0.23070740190969463
CEBPB	PLB1	0.272824211872023
CEBPB	NR3C2	0.19190757835030592
CEBPB	NARS	0.3134467579627085
CEBPB	ZNF84	0.450804143064766
CEBPB	ZNF85	0.2594125867662598
CEBPB	IL4R	0.3361696804972034
CEBPB	FBXW11	0.34262586491180347
CEBPB	CASK	0.31369476162559007
CEBPB	SDHD	0.1861420775443241
CEBPB	TTC7A	0.19173741830790814
CEBPB	KMO	0.29825541731613736
CEBPB	ZNF91	0.22815522174405345
CEBPB	SLFN11	0.23715393253456352
CEBPB	TYROBP	0.3473086228682183
CEBPB	SCNN1A	0.18592054839639705
CEBPB	ODF3B	0.21513162372099437
CEBPB	CARD16	0.23561153203009155
CEBPB	RAF1	0.2600431207216545
CEBPB	CARS2	0.25491922514907195
CEBPB	WDFY4	0.2352666631467173
CEBPB	EMID2	0.21900048484674084
CEBPB	C6orf174	0.37960820773117643
CEBPB	FBN2	0.20775514729175892
CEBPB	COX18	0.22902271697927734
CEBPB	DAPP1	0.2043250809672985
CEBPB	CACNA1D	0.31502123326520337
CEBPB	PLD6	0.1886188201770862
CEBPB	C8orf48	0.23250080796373673
CEBPB	NCKIPSD	0.2700564827810794
CEBPB	KCNV1	0.19076148391472625
CEBPB	TFAP2A	0.3247020149968387
CEBPB	PDHA1	0.2544099768393018
CEBPB	RARRES3	0.41813411734769534
CEBPB	RARRES1	0.272610065269248
CEBPB	C8orf33	0.18947911528863326
CEBPB	BSPRY	0.19480001226512034
CEBPB	BHLHE40	0.32225869683209396
CEBPB	MKRN2	0.3410199519258743
CEBPB	ALPL	0.3187973545779199
CEBPB	MKRN3	0.22736825816515438
CEBPB	GALK1	0.3936622684180371
CEBPB	RERE	0.20712933791795773
CEBPB	ZMYND15	0.2740949474829879
CEBPB	TNFAIP8	0.3813630703029771
CEBPB	TNFAIP3	0.4483630101919598
CEBPB	TCHP	0.21955526382135915
CEBPB	LYL1	0.24560177469122646
CEBPB	SGOL2	0.21605651019618222
CEBPB	GRM6	0.21667568524900638
CEBPB	MAN1A1	0.21726473591013384
CEBPB	CYTIP	0.30458216133066784
CEBPB	C1orf85	0.3980343925483423
CEBPB	PDPK1	0.24616704855733396
CEBPB	IRAK3	0.270651418321358
CEBPB	EPN1	0.29242700346871775
CEBPB	TTC38	0.2640538686098477
CEBPB	EPN2	0.24581468560347197
CEBPB	TAPBP	0.22566862628372775
CEBPB	ETV7	0.32503146873846056
CEBPB	RER1	0.1890116652558369
CEBPB	CAT	0.26627048794556085
CEBPB	CHI3L2	0.2578033907427679
CEBPB	FAM72D	0.24834069802148395
CEBPB	IFT46	0.18873081544820014
CEBPB	ZMYND11	0.3544514248434032
CEBPB	FBP1	0.4401009395716473
CEBPB	SHANK2	0.22667400796216963
CEBPB	ATP6V1B1	0.20406670873465682
CEBPB	AGPAT1	0.24667875878445233
CEBPB	PSMB10	0.35450660284637703
CEBPB	IL1RL1	0.34949369541157527
CEBPB	POLD4	0.4552669265653968
CEBPB	C10orf18	0.19751755606597854
CEBPB	CYTH4	0.1948334952855113
CEBPB	GNG5	0.23021091361843915
CEBPB	PABPN1	0.34800091759652396
CEBPB	TMEM205	0.2504556569715275
CEBPB	C10orf11	0.4779801038847191
CEBPB	MTA3	0.19308902302064723
CEBPB	HSD3B7	0.3833190870652068
CEBPB	ZNF804B	0.2100876850536073
CEBPB	EPOR	0.2018551340683814
CEBPB	USF1	0.2908277409262112
CEBPB	CD4	0.2964455965295878
CEBPB	TEC	0.6296252074544464
CEBPB	ERCC3	0.20077421449072919
CEBPB	ERCC4	0.2522389777707561
CEBPB	CD7	0.26486324556267515
CEBPB	ERCC8	0.1860840867721265
CEBPB	GALM	0.23164684217243714
CEBPB	OTUD1	0.3305557480403296
CEBPB	GPATCH1	0.32709080153684944
CEBPB	GPATCH8	0.23268205532906094
CEBPB	MTBP	0.32471524061927504
CEBPB	WDR90	0.24434951683418848
CEBPB	AP1S2	0.22977216412041201
CEBPB	CEP97	0.2012183898831177
CEBPB	PRSS3	0.31211992534591637
CEBPB	PRKCD	0.23337782958506015
CEBPB	REV1	0.1895978189308396
CEBPB	CEL	0.26208404973595556
CEBPB	GANC	0.32063429103868035
CEBPB	NUP93	0.29037042290152293
CEBPB	BCAN	0.21178581231029092
CEBPB	WDR82	0.2358036270877495
CEBPB	MAP1B	0.1923408275037648
CEBPB	SNORD116-28	0.2008149925425604
CEBPB	ADPRH	0.2536233935979322
CEBPB	CFD	0.3837471356887052
CEBPB	LIPT2	0.1920970608829311
CEBPB	ZNF394	0.3634560937421636
CEBPB	ANAPC16	0.20525032294333556
CEBPB	XPC	0.18791112300315937
CEBPB	LDHA	0.2136601190040759
CEBPB	NCSTN	0.2936809242083598
CEBPB	PCDHA9	0.23548948605471853
CEBPB	ST3GAL1	0.26966037012266675
CEBPB	ZNF389	0.25586757344843214
CEBPB	BARD1	0.21197448082771775
CEBPB	PLK3	0.3878863809690243
CEBPB	WDR59	0.27880553279227893
CEBPB	ELL2	0.4426924880726162
CEBPB	ELL3	0.2512884878510615
CEBPB	FOSL2	0.42862233393526505
CEBPB	GNPTG	0.21416999057698494
CEBPB	HNRNPM	0.23350503322285565
CEBPB	TCN2	0.21537678060001486
CEBPB	TCN1	0.26146493118682645
CEBPB	MKS1	0.26269602741075104
CEBPB	PPT1	0.21233347707916472
CEBPB	PCDHB4	0.2894843592709657
CEBPB	PPT2	0.22260559702963612
CEBPB	ITPA	0.18935833548159575
CEBPB	DENND1C	0.27946262985847614
CEBPB	FXC1	0.21850415341033624
CEBPB	SETD5	0.20248793893896
CEBPB	CDKN1A	0.4670266222652266
CEBPB	IL1F8	0.25213701248214715
CEBPB	WDR41	0.20054857478129673
CEBPB	PHF6	0.19012300708999508
CEBPB	ASGR2	0.4073058216340053
CEBPB	UBL3	0.20815781881785256
CEBPB	PLEKHN1	0.21301487525879548
CEBPB	TIMP1	0.6612726464153118
CEBPB	TEAD4	0.24495566423414328
CEBPB	ZNF362	0.2575280484497062
CEBPB	TPI1	0.2573738938663066
CEBPB	AGXT2L1	0.25818181651453287
CEBPB	ZEB1	0.18989787631614607
CEBPB	AEBP2	0.20120117548180438
CEBPB	AHRR	0.2466837891274647
CEBPB	PLIN2	0.3555909291778221
CEBPB	PLEKHO2	0.2636262555977815
CEBPB	GAS6	0.3902497236349971
CEBPB	TKT	0.20315905997536987
CEBPB	C1orf194	0.18880179274557918
CEBPB	ASCL1	0.22014883439350452
CEBPB	ASCL2	0.26193060299581816
CEBPB	DHRSX	0.19785676863545376
CEBPB	SLC17A9	0.3007597569778877
CEBPB	ALOX5	0.28729950934784654
CEBPB	SLC17A5	0.1956541721270213
CEBPB	APOL1	0.2547952353757932
CEBPB	MBNL3	0.2093628957414957
CEBPB	ZNF346	0.23823030673720158
CEBPB	ZIM2	0.49600304295528197
CEBPB	KIDINS220	0.18838064755946515
CEBPB	MGMT	0.19202894695648176
CEBPB	IL10RA	0.24961743063577657
CEBPB	PCGF2	0.2684117929356571
CEBPB	WDR13	0.24574528268958407
CEBPB	DEF6	0.2034057552558739
CEBPB	HIPK2	0.2574136396666358
CEBPB	CLCF1	0.37090112330118785
CEBPB	GATS	0.2086229035525804
CEBPB	ZNF333	0.2125867395110852
CEBPB	ANKRD13B	0.242804922759154
CEBPB	CSF3	0.2791130779280664
CEBPB	CDC14C	0.19881229071561357
CEBPB	CLU	0.25964677678238957
CEBPB	RAB41	0.18731255577434602
CEBPB	RIMS4	0.4125082519475223
CEBPB	PODNL1	0.2199594274724035
CEBPB	SALL3	0.30127896696440537
CEBPB	LAMP3	0.22657455783732594
CEBPB	ZNF326	0.22251247835935484
CEBPB	ZNF323	0.26279205563798413
CEBPB	IL13RA1	0.41648866701848153
CEBPB	MAGI1	0.37774132048331577
CEBPB	LOC100144603	0.22168900548066706
CEBPB	GRLF1	0.35198229018409855
CEBPB	MAP2K1	0.1898708782778602
CEBPB	USP7	0.3469088434695786
CEBPB	USP5	0.19764683408801353
CEBPB	RALGAPA1	0.18816974590526758
CEBPB	TPM3	0.2644278188270466
CEBPB	MAGI2	0.3901472311573695
CEBPB	C1orf183	0.2353628737663387
CEBPB	THOC3	0.2693940989573269
CEBPB	SAPS2	0.18897015458765765
CEBPB	ILF3	0.21761064920501116
CEBPB	LOC100133957	0.2364441373092756
CEBPB	RAB31	0.19159336644134584
CEBPB	SLCO2A1	0.24681292132956045
CEBPB	ZNF318	0.2440234612988874
CEBPB	RAB38	0.19749035660383463
CEBPB	SNRPE	0.2161097840646935
CEBPB	C20orf94	0.19734611725327422
CEBPB	ZNF311	0.2745119778256253
CEBPB	ZNF793	0.20308729170293915
CEBPB	FKBP2	0.22598968881120474
CEBPB	CBFB	0.3204552051467724
CEBPB	UBR4	0.2001508797923659
CEBPB	GLT8D2	0.2384729264319656
CEBPB	SCRT2	0.22003534438435146
CEBPB	psiTPTE22	0.26731689934101244
CEBPB	PI3	0.38120691997836875
CEBPB	CD300LF	0.22121844390210033
CEBPB	PLTP	0.34996998889264486
CEBPB	AP1M1	0.2133099410933612
CEBPB	MCL1	0.22278522858869287
CEBPB	CCDC19	0.3062025101551571
CEBPB	POLR3GL	0.19082696082925565
CEBPB	CCDC14	0.20065253992870424
CEBPB	C1orf162	0.4081643510592734
CEBPB	FANCE	0.21550705993701413
CEBPB	MCM3APAS	0.2603493042950564
CEBPB	BCL3	0.4993209663170246
CEBPB	REEP2	0.23416263946047167
CEBPB	PLEKHM2	0.20113961145607995
CEBPB	TPP2	0.2861852877305404
CEBPB	ZNF778	0.33874751189619623
CEBPB	CXADRP2	0.2160605375209652
CEBPB	C1orf159	0.20371230926592965
CEBPB	CCDC45	0.22812003445670115
CEBPB	ADPGK	0.21408428963952808
CEBPB	MCM8	0.23956633240965708
CEBPB	CEP164	0.22384302426611313
CEBPB	PP14571	0.2942912028289344
CEBPB	PIK3C2B	0.26906304672360815
CEBPB	PSTPIP1	0.28774726965712105
CEBPB	UBTF	0.23098572016316865
CEBPB	WDR6	0.2468355795818722
CEBPB	EIF2B1	0.2216453018162161
CEBPB	ADAMTS6	0.24036982314104094
CEBPB	PHACTR4	0.2067040675602545
CEBPB	HMGCS1	0.19232063665179666
CEBPB	CHPF2	0.33386772056472047
CEBPB	LOC283731	0.1937471125326482
CEBPB	WIPI1	0.24713026305398422
CEBPB	CXorf21	0.18748548387395392
CEBPB	DNAJC3	0.19805418327077717
CEBPB	CTDSP1	0.24487106091204947
CEBPB	POLR1B	0.2524156831389872
CEBPB	DNAJC4	0.30027944512751326
CEBPB	LANCL2	0.20268060040905045
CEBPB	DNAJC9	0.2608645255733357
CEBPB	MCM6	0.19686727086482225
CEBPB	MCM2	0.2645413449122618
CEBPB	NUFIP1	0.21491839393134704
CEBPB	CEBPD	0.8588709464594038
CEBPB	FGL2	0.257084488599296
CEBPB	NLRC4	0.20459584175400902
CEBPB	NOD2	0.3367658338576156
CEBPB	DNAJB1	0.2570181851746618
CEBPB	ABLIM1	0.22799005034656084
CEBPB	RAB20	0.4805211592974139
CEBPB	LOC100271836	0.33730426471447394
CEBPB	ZNF746	0.19824993447524886
CEBPB	CEACAM21	0.3042870641062638
CEBPB	CCDC76	0.29589381362792455
CEBPB	C1orf106	0.21621580156707942
CEBPB	POLR2J	0.20378799839493222
CEBPB	LOC728855	0.255412951212743
CEBPB	POLR2L	0.25896640022641826
CEBPB	C1orf125	0.22173787391055466
CEBPB	SLC35A2	0.2507329013832038
CEBPB	TUB	0.341393461703249
CEBPB	ANGPT4	0.23347391590472455
CEBPB	MFAP4	0.20155161216545991
CEBPB	P2RX5	0.2951834148770107
CEBPB	EVI2A	0.1874527786799245
CEBPB	P2RX4	0.26251788114296026
CEBPB	POLR3B	0.28149794410644624
CEBPB	ZNF738	0.3106137552741748
CEBPB	DOLPP1	0.2332619567732257
CEBPB	PPIL3	0.366717985210653
CEBPB	IFITM3	0.2513705424078916
CEBPB	SLC35B2	0.22140379339996574
CEBPB	TCERG1	0.23276469666368182
CEBPB	VEZT	0.21422414764750464
CEBPB	IL1RN	0.45302680650957594
CEBPB	MTRR	0.21358252265603372
CEBPB	TRAF3IP3	0.2730107350079818
CEBPB	DCAF4L1	0.26320979491716034
CEBPB	AQP2	0.20332076260120502
CEBPB	AQP1	0.2360832788857392
CEBPB	NIPAL1	0.266924059875417
CEBPB	FTH1	0.3298874779127665
CEBPB	ZNF843	0.2865122435322993
CEBPB	SIL1	0.22501780554833228
CEBPB	SRRM2	0.22138652939514536
CEBPB	IL15RA	0.3330977587057289
CEBPB	ATP6V0E1	0.3262618496916261
CEBPB	PRMT10	0.21403998888251063
CEBPB	IL1R1	0.24970766055037785
CEBPB	ARRDC2	0.2787374712764654
CEBPB	SLC35C2	0.2211973776458942
CEBPB	HLA-B	0.2136014133886066
CEBPB	KRT8	0.22115984272534384
CEBPB	KRT7	0.28601975478167585
CEBPB	HLA-A	0.21912315224855483
CEBPB	FAM40A	0.24889291612075937
CEBPB	UHRF1BP1	0.2339986234034095
CEBPB	SH2D2A	0.47157051502400193
CEBPB	SLC35D2	0.33397033317364944
CEBPB	STXBP2	0.38446276233612764
CEBPB	ZNHIT2	0.33593330804832267
CEBPB	ZNF828	0.310065823719051
CEBPB	ZNF827	0.3182026763190917
CEBPB	ATP6V0A2	0.2353347191828341
CEBPB	ZNF821	0.23773818234241073
CEBPB	CCR10	0.19216120788542668
CEBPB	PARVB	0.26395291389447095
CEBPB	NARFL	0.26791082551322276
CEBPB	TRERF1	0.26869196446814847
CEBPB	OCEL1	0.2636072250932031
CEBPB	RPS28	0.24474707447470756
CEBPB	PARVG	0.37953902293790964
CEBPB	VNN3	0.21185635793929425
CEBPB	CYP2S1	0.26225869348727393
CEBPB	LOC220594	0.23066899922458983
CEBPB	LOC221442	0.1958971623295822
CEBPB	MAGED4	0.19059210726624798
CEBPB	SIM2	0.2029460967718011
CEBPB	RPS23	0.21648574126011866
CEBPB	TOP2B	0.3291132335216176
CEBPB	ZCCHC12	0.18759719028536104
CEBPB	C2CD2	0.2696997794371052
CEBPB	ZFAND2B	0.20079673542598453
CEBPB	NKAP	0.2455357002476921
CEBPB	RSF1	0.25637245244466556
CEBPB	OBFC2A	0.2321205039521992
CEBPB	ROBO1	0.19251009879933711
CEBPB	ZCCHC14	0.3009255775685675
CEBPB	SLC22A14	0.24357802612854584
CEBPB	CLDN23	0.4440190825906134
CEBPB	SEC61B	0.20532602774492226
CEBPB	VENTX	0.3031175936373449
CEBPB	PSENEN	0.2073221079201657
CEBPB	CBR1	0.21469102435627718
CEBPB	RAB6C	0.2895541884468287
CEBPB	ZDHHC12	0.19770415833541222
CEBPB	GPBAR1	0.24914785089366642
CEBPB	PDCD1LG2	0.216994702622757
CEBPB	PROX1	0.29290062825562657
CEBPB	TLR1	0.45402230444712277
CEBPB	TLR7	0.18821045142779091
CEBPB	AIDA	0.34199781868476986
CEBPB	TLR5	0.21327989978878925
CEBPB	TLR2	0.4338561968920249
CEBPB	C1QB	0.5039542986350609
CEBPB	C1QA	0.5078225218509331
CEBPB	CSTA	0.35220666503008324
CEBPB	PTGER2	0.26215326027126995
CEBPB	ZDHHC24	0.43910557064832645
CEBPB	ZNF2	0.19488384716922624
