Regulator	Target	MI
CEBPB	MMP10	0.20851370356498045
CEBPB	DDB1	0.19934683080763538
CEBPB	MED24	0.2584832791354419
CEBPB	SLC7A7	0.20633837605332506
CEBPB	MMP15	0.19427861002035574
CEBPB	RAPGEF5	0.23086128474351053
CEBPB	CRYAB	0.19247994997619422
CEBPB	HCST	0.2136014133886066
CEBPB	MTCP1NB	0.22838663252322533
CEBPB	PAFAH1B2	0.22236012768316282
CEBPB	RAPGEF4	0.21602438255493883
CEBPB	ATL2	0.22125240740486163
CEBPB	KCNA2	0.27379184046618565
CEBPB	ODC1	0.21108417950303693
CEBPB	KCNA6	0.19420629626688424
CEBPB	NEURL1B	0.26806845046425654
CEBPB	SPOP	0.19171231139871292
CEBPB	SPP1	0.27221322934213177
CEBPB	SAMD1	0.25350909396408916
CEBPB	ZNF467	0.20408948811098426
CEBPB	ATAD5	0.20426561973796442
CEBPB	KCNB1	0.22418758509109526
CEBPB	PKM2	0.2332248089429898
CEBPB	CKMT1A	0.3682141923375246
CEBPB	TARBP2	0.2107734412789002
CEBPB	LOC100130148	0.22945587163630599
CEBPB	CENPH	0.25487717422820655
CEBPB	CENPJ	0.3037449095722593
CEBPB	SHKBP1	0.18764566542935857
CEBPB	CRAT	0.1862428574178061
CEBPB	SIGLEC7	0.30674166723838603
CEBPB	ZNF454	0.2783759885326216
CEBPB	LY75	0.24735371768759062
CEBPB	SLA	0.3748708590616836
CEBPB	CASC3	0.233285309912465
CEBPB	NUDT11	0.30006686418114903
CEBPB	FADS2	0.2245118413093543
CEBPB	NUDT10	0.26321721891865835
CEBPB	EFEMP2	0.19913267399550794
CEBPB	HHAT	0.20322250989289525
CEBPB	LAPTM4A	0.24724757578041157
CEBPB	EFEMP1	0.2555421535654432
CEBPB	MTPAP	0.1993030830686564
CEBPB	KCNH5	0.26668990200699305
CEBPB	KCNH7	0.18647967586148884
CEBPB	CDC25C	0.22310929522493606
CEBPB	SRCIN1	0.2378533181906004
CEBPB	KIAA0649	0.2014836399628308
CEBPB	ZNF433	0.2422991018067311
CEBPB	FTL	0.4247795728080037
CEBPB	ZNF431	0.22288707540283603
CEBPB	FTO	0.2798497507462523
CEBPB	BLM	0.29732493325429754
CEBPB	SHC1	0.28371006788135755
CEBPB	LY96	0.30724525398597624
CEBPB	UAP1	0.24697848537845069
CEBPB	CORO1A	0.24671925772789383
CEBPB	RAP1B	0.19708538275653176
CEBPB	ZNF426	0.18879011816846347
CEBPB	GRIA3	0.2267634631411095
CEBPB	NEK4	0.23376430145407134
CEBPB	NOP16	0.23034986089937082
CEBPB	RASL10B	0.3275468326029225
CEBPB	ARPC4	0.22772244909988615
CEBPB	FBXO30	0.255897106625409
CEBPB	LRCH2	0.2116889414196299
CEBPB	ARPC2	0.26158049171853737
CEBPB	SP4	0.3453873176432456
CEBPB	SP3	0.20413870412151525
CEBPB	TBXAS1	0.40005896497239046
CEBPB	SP8	0.26353349927822745
CEBPB	SP140L	0.19533148478999163
CEBPB	NOP10	0.2674800757147935
CEBPB	MCFD2	0.24247980272874514
CEBPB	ONECUT2	0.23529530708434798
CEBPB	ITGB4	0.2170484088111948
CEBPB	ITGB2	0.22331350135674466
CEBPB	UNC80	0.24497923401310207
CEBPB	KIAA1549	0.3319373521009421
CEBPB	TRIM68	0.27090433511666134
CEBPB	TRIM67	0.26247477698769917
CEBPB	ACTR3	0.2432830638360901
CEBPB	SEZ6L	0.2741345310605272
CEBPB	TNFRSF1B	0.2996673978366964
CEBPB	TNFRSF1A	0.3232682322356428
CEBPB	HAND2	0.22762257561697918
CEBPB	TMBIM1	0.2792229589402897
CEBPB	LCP2	0.23330046261470994
CEBPB	ACPP	0.2335931218084415
CEBPB	C1S	0.40479298739767877
CEBPB	C1R	0.40313415848279455
CEBPB	HM13	0.26963463557692524
CEBPB	IL2RG	0.21519330861673858
CEBPB	MLLT4	0.20989207470112525
CEBPB	DRAM1	0.2876664369973332
CEBPB	IGF2BP3	0.19344667948750338
CEBPB	NTRK2	0.19091865098525407
CEBPB	MARCKSL1	0.4110934279379741
CEBPB	MYO10	0.19891394819951813
CEBPB	GZMA	0.19409981801423992
CEBPB	PCDH7	0.2468334034824986
CEBPB	SST	0.19489993209929413
CEBPB	TSPAN18	0.18842914506851915
CEBPB	TRIM37	0.2553845866725206
CEBPB	NAGS	0.2614791411212467
CEBPB	OCIAD2	0.220878280541573
CEBPB	TRIM38	0.22960215928382333
CEBPB	ZNF853	0.22145159040526696
CEBPB	PIK3AP1	0.4505638763972861
CEBPB	IFLTD1	0.21240716823122252
CEBPB	ICAM3	0.20597889657485524
CEBPB	ICAM4	0.3136394197534731
CEBPB	LCTL	0.2671605558181378
CEBPB	C16orf87	0.3682135225276335
CEBPB	GEFT	0.21452104946864292
CEBPB	IKZF3	0.3321510481892114
CEBPB	ACTB	0.36488413771356676
CEBPB	ICAM1	0.3970982484017247
CEBPB	C1GALT1C1	0.2682729641579291
CEBPB	MT2A	0.19058604047248195
CEBPB	LGALS1	0.20743257657751002
CEBPB	ANPEP	0.35887757435151446
CEBPB	TNFSF10	0.2019369956416215
CEBPB	CCDC99	0.2002055151391806
CEBPB	LGALS9	0.20286626787381135
CEBPB	LIMCH1	0.3609023825897868
CEBPB	BTK	0.19835242533390574
CEBPB	C6orf114	0.20331073913900877
CEBPB	TRIB1	0.3156949582211208
CEBPB	KCTD15	0.24360900831305354
CEBPB	SDC4	0.19255880018958038
CEBPB	DHX9	0.21866030468568987
CEBPB	EPB41	0.23915263037708456
CEBPB	SDC3	0.2750713836673784
CEBPB	ZBTB5	0.22951145677034201
CEBPB	NKAIN1	0.21330108614537924
CEBPB	BRIP1	0.30879394692645334
CEBPB	NEU4	0.24745766147193393
CEBPB	NKAIN4	0.19223030410042785
CEBPB	SYNGR2	0.3240935521581205
CEBPB	RRAS	0.29370184421956225
CEBPB	PPCS	0.2266506968276749
CEBPB	FAM192A	0.23735472716612716
CEBPB	APOBEC3C	0.2142288692257086
CEBPB	TBC1D8B	0.2951088191424418
CEBPB	APOBEC3D	0.3307626959201686
CEBPB	MSR1	0.20500404026671237
CEBPB	XBP1	0.2232579099556835
CEBPB	APOBEC3F	0.3005740402326573
CEBPB	APOBEC3G	0.2374847588862936
CEBPB	SLC10A3	0.2350147636898523
CEBPB	RAB27A	0.29679329809244503
CEBPB	PPBP	0.2070777644918298
CEBPB	CNFN	0.21277605784547404
CEBPB	NTAN1	0.19430227828341895
CEBPB	C16orf54	0.4350284176284056
CEBPB	CYP26A1	0.2215809383780396
CEBPB	EXT2	0.21701151580908284
CEBPB	POLA2	0.2436039279782216
CEBPB	APOBEC3A	0.19787411630449547
CEBPB	DDR1	0.23453508518332544
CEBPB	NRP1	0.39660764657447967
CEBPB	SPAG17	0.1989215602528951
CEBPB	NRP2	0.19253733431764086
CEBPB	HIBADH	0.19512018087204908
CEBPB	IL24	0.19669038429097352
CEBPB	GRIK2	0.20712364469170907
CEBPB	VMO1	0.3053449164275204
CEBPB	KCNT2	0.4661334811876712
CEBPB	RAC2	0.2704115554729585
CEBPB	KIAA1949	0.20592141654306317
CEBPB	PCYT1B	0.3309306002788146
CEBPB	FCER1G	0.3186950857330295
CEBPB	MRPS25	0.1899135408550734
CEBPB	GAA	0.3050118253348453
CEBPB	GAB1	0.28863816457332714
CEBPB	AGTRAP	0.262932473350058
CEBPB	IL16	0.2921239759840448
CEBPB	RNF144B	0.2605925090102241
CEBPB	PDIK1L	0.21744780435765954
CEBPB	ZADH2	0.2269009357346352
CEBPB	PABPC1	0.23277501826423652
CEBPB	C6orf130	0.1897878625549465
CEBPB	TAGLN	0.2036699823667254
CEBPB	PRICKLE3	0.3329181457907424
CEBPB	C1orf38	0.3357162585384694
CEBPB	CAPG	0.2908483068137393
CEBPB	MRPS30	0.31053602136833103
CEBPB	PRICKLE1	0.18666274156306173
CEBPB	RELB	0.36044826725322654
CEBPB	RELN	0.24004481810629752
CEBPB	FAM196B	0.1883635748715946
CEBPB	C6orf129	0.1938452286897867
CEBPB	MGAT1	0.48892666857538103
CEBPB	MGAT2	0.22193964601289107
CEBPB	C6orf124	0.21526680045856939
CEBPB	IL32	0.2812702744294713
CEBPB	SORT1	0.20932323980503398
CEBPB	OSM	0.4186179475750347
CEBPB	C1orf26	0.2296988376675424
CEBPB	MRE11A	0.1937791953855248
CEBPB	VEGFC	0.3531130321572977
CEBPB	YIF1A	0.22251768564712116
CEBPB	SH3RF3	0.24867576238082112
CEBPB	TTC8	0.23428548328134813
CEBPB	KLHL6	0.28945323592509187
CEBPB	TACC3	0.21769243503825386
CEBPB	C6orf134	0.34675818353701615
CEBPB	KIAA1958	0.19271653714242643
CEBPB	MAMLD1	0.19347895323602238
CEBPB	IL18R1	0.3205391682651264
CEBPB	LOXL3	0.1988032222590732
CEBPB	YARS2	0.187474262897239
CEBPB	PLB1	0.3039983720747097
CEBPB	TBC1D3H	0.32917326555700654
CEBPB	ZNF83	0.21567149236305383
CEBPB	ZNF84	0.20772828397959664
CEBPB	ZNF85	0.26673622699378274
CEBPB	TGM2	0.2518888446699403
CEBPB	IL4R	0.3475552362204377
CEBPB	TMOD2	0.23632579728727698
CEBPB	CASK	0.2903796228228721
CEBPB	POU3F1	0.3488022752868609
CEBPB	POU3F4	0.20193956804079516
CEBPB	SPOCD1	0.417200583046176
CEBPB	TYROBP	0.2940724720801535
CEBPB	POLG2	0.21751592588128066
CEBPB	GPRIN1	0.1981120695979799
CEBPB	ODF3B	0.28611727915707075
CEBPB	RAF1	0.21013025754343495
CEBPB	FBN3	0.25943133522292605
CEBPB	SLC41A1	0.24700513393727608
CEBPB	CACNA1E	0.2414553448275818
CEBPB	PLD2	0.3093181229655144
CEBPB	AANAT	0.24825149781269573
CEBPB	CACNA1S	0.22743452164324562
CEBPB	C6orf168	0.33427777658802427
CEBPB	LOC150568	0.25065162021336196
CEBPB	FGF17	0.3710752208920445
CEBPB	GNAO1	0.20244891219535965
CEBPB	SDK1	0.1876501549337135
CEBPB	UBE2T	0.23625258182341824
CEBPB	CNTN1	0.22346107425176154
CEBPB	MKRN2	0.22733136516533747
CEBPB	UBA3	0.18975640685890038
CEBPB	FAM70B	0.30446191506580345
CEBPB	DYRK3	0.2520695341941801
CEBPB	PODXL2	0.25608343389215626
CEBPB	TNFAIP6	0.21512332746245377
CEBPB	HP1BP3	0.216726926336257
CEBPB	MS4A7	0.4001070306141479
CEBPB	TNFAIP2	0.316876304635473
CEBPB	TNFAIP3	0.22567377559592572
CEBPB	RND1	0.25852121179771803
CEBPB	TCHP	0.2027095743494547
CEBPB	TMEM222	0.22804842844642614
CEBPB	SGOL1	0.2342451316635934
CEBPB	GDAP1L1	0.29273312563812226
CEBPB	WHSC1	0.257090884592472
CEBPB	CYTIP	0.29918458857963603
CEBPB	QRFPR	0.2085510069119314
CEBPB	MYBL1	0.21261812869591168
CEBPB	HUNK	0.22346961974017177
CEBPB	OLIG2	0.3201819522046714
CEBPB	TTC38	0.20641920347972675
CEBPB	ELF4	0.26433842599311763
CEBPB	CUEDC1	0.24757824906615955
CEBPB	FBP1	0.26522350563848196
CEBPB	CARKD	0.19278251290681592
CEBPB	RALB	0.2536246192712772
CEBPB	DNAH8	0.2156714600210048
CEBPB	RNF7	0.27733170824099496
CEBPB	PSMB10	0.2581299839176694
CEBPB	CBS	0.2184750339272803
CEBPB	GNG4	0.43896088977017733
CEBPB	SLIT1	0.22039128640095207
CEBPB	BNIP2	0.27084516027072336
CEBPB	C10orf10	0.19898925957777536
CEBPB	C10orf11	0.28669326584379995
CEBPB	CLVS1	0.18578259412828846
CEBPB	HSD3B7	0.3274428220952137
CEBPB	HSD3B2	0.19035647730772443
CEBPB	CD4	0.2851009752142941
CEBPB	CD7	0.3278135033398719
CEBPB	GALM	0.24553566001006644
CEBPB	TEK	0.2482175865360814
CEBPB	OTUD1	0.3373103258129335
CEBPB	XYLT1	0.22374524561984455
CEBPB	SLC4A3	0.2974746795782659
CEBPB	GLS	0.24025911719470194
CEBPB	ALCAM	0.2611451090593615
CEBPB	WDR90	0.2051110970668404
CEBPB	AP1S1	0.1859170234164118
CEBPB	DDX12	0.24067529789645636
CEBPB	EPR1	0.34480378409867996
CEBPB	FLJ34503	0.29946900545440513
CEBPB	BCAN	0.23626286326595825
CEBPB	MAP1D	0.1874241346119474
CEBPB	WDR82	0.19128148186334748
CEBPB	TPH1	0.2226232811195894
CEBPB	ANAPC16	0.24636165713472735
CEBPB	ZNF391	0.35162928936842697
CEBPB	BCL10	0.23581930206649204
CEBPB	RRP7B	0.2348166849805482
CEBPB	FAM124B	0.3681164904238292
CEBPB	NEURL	0.22359784791150883
CEBPB	PCDHA5	0.2339180561614329
CEBPB	CEP72	0.26220058903118293
CEBPB	HMOX1	0.4004582123883429
CEBPB	PLAC1	0.23568128966663515
CEBPB	APOOL	0.2001801259010314
CEBPB	SNAI3	0.20987770468259015
CEBPB	C3orf14	0.22333059219456342
CEBPB	FOSL1	0.39336436275565667
CEBPB	FAM123B	0.19875941685241916
CEBPB	TCN2	0.2535023682280908
CEBPB	SNAI2	0.2950914126394846
CEBPB	GABRB3	0.24505157447925363
CEBPB	DENND1B	0.19321653049751397
CEBPB	CDKN1A	0.3682888814013232
CEBPB	WDR48	0.2369920738686062
CEBPB	ARPC1B	0.2712085183499564
CEBPB	PYGL	0.19450811156622105
CEBPB	PHF6	0.27800767330105103
CEBPB	ASGR2	0.2548774194328747
CEBPB	PEA15	0.2431905258403706
CEBPB	PLEKHN1	0.23237720038262832
CEBPB	LOC100133985	0.21298236024334116
CEBPB	TEAD4	0.2652918196107761
CEBPB	SHPRH	0.5352392738230494
CEBPB	LOC148709	0.2279294786398829
CEBPB	COPZ2	0.2289815731732867
CEBPB	TERF2	0.30953687358615767
CEBPB	ZEB1	0.2110310189599014
CEBPB	PCOTH	0.19705641248194272
CEBPB	GAS1	0.21163491052719774
CEBPB	PLIN3	0.2925344329736026
CEBPB	GAS6	0.2508186506965373
CEBPB	CLDND2	0.19987679466840813
CEBPB	GRN	0.3413325844614601
CEBPB	CXorf1	0.2322201268841111
CEBPB	NFIX	0.3665677661021096
CEBPB	DCAF12L2	0.19252492907251018
CEBPB	FAM129A	0.27034174257324306
CEBPB	ADCY2	0.1933157477665306
CEBPB	ASCL1	0.39665088975558316
CEBPB	ALOX5	0.36130443094045717
CEBPB	SLC17A6	0.20197489854473805
CEBPB	BCHE	0.24253027952378314
CEBPB	GSN	0.1952243515864449
CEBPB	IL10RB	0.2845578164534679
CEBPB	IL10RA	0.44995365927998776
CEBPB	KIAA1045	0.27207702337732353
CEBPB	CLCF1	0.3381126234800709
CEBPB	JKAMP	0.19070421741873922
CEBPB	GATS	0.2752311009430919
CEBPB	ANKRD13B	0.2944552910157441
CEBPB	RAB3C	0.293752387410084
CEBPB	CSF3	0.2019912121790277
CEBPB	TMEM179B	0.2786513173941261
CEBPB	TNC	0.27721846094144276
CEBPB	LOC283761	0.22104813170740378
CEBPB	TNF	0.27520986053361707
CEBPB	RAB43	0.3072634852694316
CEBPB	RIMS2	0.20450280058987946
CEBPB	RIMS1	0.27080247741028973
CEBPB	RIMS4	0.2218055729489059
CEBPB	PODNL1	0.2442567246463474
CEBPB	SALL3	0.28193507766102854
CEBPB	PAPOLA	0.279354228058569
CEBPB	IL13RA1	0.2091187916009467
CEBPB	MAGI1	0.2553188643135904
CEBPB	FAM48A	0.1914391503920081
CEBPB	MAP2K1	0.20225000152974726
CEBPB	TPM4	0.21577317851110767
CEBPB	TPM3	0.21237182869479287
CEBPB	MAGI2	0.22581787888347105
CEBPB	USP2	0.22526725257715263
CEBPB	C1orf183	0.20425681812100205
CEBPB	DIO2	0.1941285045903287
CEBPB	THNSL2	0.24866786522483153
CEBPB	CTSL1	0.21523584218303693
CEBPB	IFNAR1	0.27229013002062175
CEBPB	BRSK2	0.24841169313928368
CEBPB	SLC26A2	0.2416145219806527
CEBPB	ZNF791	0.2850623683559661
CEBPB	HMMR	0.1940397096650308
CEBPB	SCRT2	0.38519439571274816
CEBPB	SRGAP3	0.28454144328981545
CEBPB	MPDZ	0.3097368397013964
CEBPB	ZNF300	0.27406953171086545
CEBPB	TRAPPC1	0.18729935921691787
CEBPB	C1orf162	0.19626809159117542
CEBPB	LOC400027	0.25654740274938703
CEBPB	COPS4	0.2647241733509933
CEBPB	DAB2	0.21404317308226695
CEBPB	COPS2	0.19579021248489603
CEBPB	CPD	0.2815259090573736
CEBPB	CSPG5	0.2879936774043843
CEBPB	LHX5	0.18937073627835144
CEBPB	PLXNB1	0.30344614347787147
CEBPB	CNIH2	0.2148465079174171
CEBPB	WDR1	0.19116933428793814
CEBPB	ADPGK	0.25437638711224153
CEBPB	CYR61	0.2560229153464215
CEBPB	PSTPIP1	0.3263024433446482
CEBPB	EMILIN3	0.20858381311608198
CEBPB	EMILIN2	0.2978087892650283
CEBPB	GAL3ST3	0.19961765465494707
CEBPB	LOC728875	0.205916712586812
CEBPB	RFC3	0.1998770517303159
CEBPB	CTDSP1	0.19382536374910764
CEBPB	KIAA0564	0.187845514411058
CEBPB	NOS1AP	0.25512392043822185
CEBPB	PECAM1	0.1885797855878586
CEBPB	MCM2	0.19948204886261145
CEBPB	C1orf114	0.22126671254038754
CEBPB	CEBPD	0.5688621258685913
CEBPB	PLAG1	0.19385667151194408
CEBPB	HERC2P2	0.25426138074182614
CEBPB	NOD1	0.3077678639728205
CEBPB	NOD2	0.31294302765125437
CEBPB	DNAJB1	0.18883582014822586
CEBPB	STOX2	0.19447800137509397
CEBPB	ABLIM2	0.22589209568611057
CEBPB	RAB20	0.38112392574454024
CEBPB	CEACAM21	0.21455973791290628
CEBPB	TUB	0.315078304042439
CEBPB	MTOR	0.19021704527260308
CEBPB	PML	0.3322290449529124
CEBPB	P2RX4	0.21946367415666668
CEBPB	ZNF738	0.26650088964939567
CEBPB	LOC641298	0.20922668388239352
CEBPB	ZNF737	0.31797566802753696
CEBPB	RAB13	0.36260732242906357
CEBPB	UMODL1	0.3460538996743949
CEBPB	IFITM3	0.2413128180633679
CEBPB	LOC253039	0.1981807441183676
CEBPB	WDSUB1	0.19512803095850906
CEBPB	CALML4	0.25644430435110177
CEBPB	FTH1	0.18850987480615444
CEBPB	TBC1D10C	0.2587973633510243
CEBPB	PDK3	0.35944230939285315
CEBPB	SEPHS1	0.2623038047147688
CEBPB	C20orf203	0.2628774214268441
CEBPB	SEPHS2	0.1925032117244383
CEBPB	SIL1	0.46388979980412337
CEBPB	HLA-H	0.3257132381616499
CEBPB	ATP6V0E1	0.19869502086715496
CEBPB	IL1R1	0.21462310553013264
CEBPB	IL1R2	0.20333918321454103
CEBPB	METTL3	0.22089472454680248
CEBPB	HLA-B	0.2503692843832983
CEBPB	FLT3LG	0.22007332975042004
CEBPB	HLA-C	0.2780331563261349
CEBPB	HSD11B1L	0.22282150790931166
CEBPB	KRT7	0.3346053444813126
CEBPB	ESCO2	0.3030630536013694
CEBPB	HLA-A	0.2280474228136411
CEBPB	NEIL3	0.2968785761070958
CEBPB	SLC22A6	0.1964105607251012
CEBPB	MAGED1	0.3110977456592465
CEBPB	DCUN1D3	0.2602682478925482
CEBPB	SH2D2A	0.3088221521016514
CEBPB	SILV	0.1892002231454466
CEBPB	SLC35D2	0.22285581247878472
CEBPB	STXBP2	0.27251382941805957
CEBPB	C2CD4C	0.19861763040120195
CEBPB	APCDD1	0.21901695078497507
CEBPB	HTATSF1	0.281196142488108
CEBPB	LIAS	0.379346739790015
CEBPB	ZNF821	0.29361417429643044
CEBPB	SPTBN2	0.33565689284621136
CEBPB	VASP	0.31532611928771814
CEBPB	LIF	0.3317446617223432
CEBPB	PARVB	0.19646772367103882
CEBPB	PARVG	0.24062919689035667
CEBPB	VNN2	0.2259404074859539
CEBPB	ADCK1	0.18957094449212253
CEBPB	VNN3	0.18977979105358322
CEBPB	UBXN1	0.2239757563507334
CEBPB	C2CD3	0.3515478724427137
CEBPB	CITED1	0.2770966896882099
CEBPB	CITED2	0.2113782225250871
CEBPB	MAGEF1	0.18982153407268498
CEBPB	RSF1	0.21935176569496306
CEBPB	SLC35F1	0.22195941493959293
CEBPB	ZCCHC18	0.372807773338252
CEBPB	ZCCHC14	0.23143063528620988
CEBPB	SLC22A16	0.2237877270361004
CEBPB	GSG2	0.29283527463632897
CEBPB	SLC22A18	0.22155390785470086
CEBPB	CLDN23	0.3920525312705969
CEBPB	DNER	0.24034367312670035
CEBPB	XPO5	0.30114889106410914
CEBPB	C20orf3	0.24237941582589606
CEBPB	RALGPS1	0.2253220717286757
CEBPB	ZYG11B	0.19122042468636558
CEBPB	PARP2	0.23018234322149045
CEBPB	RENBP	0.2897793370437114
CEBPB	MTSS1	0.2732449227440519
CEBPB	TLR1	0.253376624443602
CEBPB	HCK	0.2704691533977561
CEBPB	CDCP1	0.27542867209659594
CEBPB	MIR17HG	0.22108919447611441
CEBPB	TLR2	0.30425613254238915
CEBPB	C1QB	0.2882077489724102
CEBPB	C1QA	0.31658409679154076
CEBPB	CSTB	0.22208674582709076
CEBPB	CSTA	0.27894519726061073
CEBPB	C12orf34	0.1943217522511551
CEBPB	PTGER2	0.20281727414031625
CEBPB	GDPD1	0.22194461496906825
CEBPB	ZDHHC22	0.2502731736980852
CEBPB	CST7	0.23860669629744358
CEBPB	ZNF8	0.19195643071954116
CEBPB	AIF1	0.24256418885734288
CEBPB	RGPD4	0.2118827504730465
CEBPB	TYMP	0.2687398551978042
CEBPB	TCEAL6	0.1981478524503908
CEBPB	KISS1R	0.19107698531950845
CEBPB	UBTD2	0.25884438578617264
CEBPB	APBB2	0.259857921417864
CEBPB	C12orf44	0.1862616396465624
CEBPB	HDX	0.22102152551263465
CEBPB	LOC646471	0.21677633125936424
CEBPB	LAIR1	0.2959394833967739
CEBPB	PURG	0.41091333088811677
CEBPB	GABRQ	0.21621053063882556
CEBPB	MYEF2	0.2007030546515045
CEBPB	LSAMP	0.21619290692138993
CEBPB	LHFPL2	0.2497564307380653
CEBPB	MLH3	0.22211892212099027
CEBPB	MPHOSPH9	0.23616050523491605
CEBPB	KBTBD6	0.21478618987475784
CEBPB	GSTA4	0.24416170910057922
CEBPB	APBA1	0.21205489687668955
CEBPB	KBTBD7	0.2790433176887781
CEBPB	APBA2	0.22693931017161262
CEBPB	RAB9B	0.24479246401085142
CEBPB	C1QC	0.3066750395198836
CEBPB	FCGBP	0.21534791503640172
CEBPB	ITPRIP	0.3038378071520773
CEBPB	C3orf64	0.19203844745195475
CEBPB	MAGED4B	0.23949343346916763
CEBPB	EME1	0.2546012679634533
CEBPB	ARHGDIB	0.21250345436042384
CEBPB	COTL1	0.30610484702258045
CEBPB	TMEM38A	0.28627506111663514
CEBPB	AZI1	0.24746152905533325
CEBPB	MGC2889	0.20383952737545918
CEBPB	CHRNB2	0.28950864142506205
CEBPB	IL11RA	0.2194690233002543
CEBPB	ALG12	0.2490402059830803
CEBPB	LIFR	0.2640185731518576
CEBPB	ATP1B1	0.3055454475097896
CEBPB	RSBN1	0.2129605360062259
CEBPB	MYCN	0.3089162742981202
CEBPB	FANCD2	0.42748511659089417
CEBPB	C3orf70	0.29374942031354134
CEBPB	CHMP4B	0.2278243490889187
CEBPB	MATR3	0.2321486464767526
CEBPB	CLEC16A	0.21119437904671123
CEBPB	FBLN1	0.2186595970702072
CEBPB	HRH3	0.18946600922516588
CEBPB	ELP2P	0.18856117666218797
CEBPB	FAM83D	0.202486336081118
CEBPB	BPTF	0.2620052163146074
CEBPB	KLHDC3	0.2894758053988644
CEBPB	CPSF6	0.22559791040193744
CEBPB	MLKL	0.22206537363417933
CEBPB	CBX2	0.28600305085377276
CEBPB	CBX1	0.2349163089901838
CEBPB	NKG7	0.2022151023346952
CEBPB	COQ4	0.24184669976972817
CEBPB	PXMP2	0.21821244643848914
CEBPB	CASS4	0.2215445243016605
CEBPB	BRWD3	0.30829811452374756
CEBPB	GPSM2	0.21181099485298738
CEBPB	THRA	0.34480644932984283
CEBPB	YBX1	0.2424308460265916
CEBPB	HK3	0.4899288177326504
CEBPB	SIX6	0.20660213425949525
CEBPB	LRRTM1	0.2636716211381902
CEBPB	CASP4	0.2843228275102554
CEBPB	CASP1	0.26891731776850225
CEBPB	AMICA1	0.20491966683279994
CEBPB	GPSM3	0.2235747378966524
CEBPB	RBM5	0.19939848502590785
CEBPB	SRGN	0.3115252962780195
CEBPB	C3orf39	0.3158332172095708
CEBPB	C3orf32	0.2683338440827585
CEBPB	PLAUR	0.7472465607134486
CEBPB	PPP2R5B	0.1857878342846293
CEBPB	AXIN2	0.32146043633463517
CEBPB	SEPT3	0.21804642866264778
CEBPB	FCHSD2	0.209458384185087
CEBPB	RASA2	0.22056625738746582
CEBPB	CDH12	0.280060538582803
CEBPB	RBMS1	0.21517871990288384
CEBPB	HAGH	0.2041943550489771
