Regulator	Target	MI
CEBPB	ZNF431	0.21442582791600895
CEBPB	FTO	0.2283374062044956
CEBPB	SHC4	0.19940792104508542
CEBPB	INO80B	0.3257280245667431
CEBPB	KHDRBS1	0.2925311788000169
CEBPB	BLM	0.2446942436928934
CEBPB	DLX6	0.3417894739125007
CEBPB	LY96	0.3654352016646474
CEBPB	CREBL2	0.2565041760023421
CEBPB	LOC147727	0.24459202277039527
CEBPB	PKMYT1	0.18959187177781356
CEBPB	C6orf27	0.275593837555971
CEBPB	CORO1A	0.45636538471735566
CEBPB	CORO1C	0.25397554852819937
CEBPB	CCDC144C	0.29672211598257814
CEBPB	MBIP	0.18682481480916202
CEBPB	PGK1	0.26317976375197194
CEBPB	ZKSCAN2	0.21695264553769356
CEBPB	ZKSCAN1	0.2123978218938536
CEBPB	SLC14A1	0.1946751855820219
CEBPB	NEK4	0.21570153848570506
CEBPB	RASL10B	0.2092417696122455
CEBPB	TNFRSF9	0.2801973942404885
CEBPB	HPS1	0.31971042815461903
CEBPB	HTR1D	0.3897421826636309
CEBPB	LY86	0.32095713088944944
CEBPB	FUZ	0.20867319839105036
CEBPB	HPS6	0.25666073525029365
CEBPB	ARPC5	0.3718963114251981
CEBPB	FBXO32	0.39530930226973293
CEBPB	LRCH2	0.22252911160215305
CEBPB	ARPC2	0.36671014861674944
CEBPB	ARPC3	0.2096015983351922
CEBPB	SP4	0.1866808362314929
CEBPB	ZNF418	0.39625748917905224
CEBPB	TBXAS1	0.5187432064527373
CEBPB	SP6	0.2606878741273375
CEBPB	HPSE	0.19957739597088597
CEBPB	FAM7A2	0.19063925523415293
CEBPB	KCNK6	0.3384893140337448
CEBPB	CIITA	0.2774855870214674
CEBPB	ITGAM	0.3862638743360929
CEBPB	ONECUT2	0.31527118352224814
CEBPB	ITGB2	0.4668580802158191
CEBPB	NENF	0.2731885068955249
CEBPB	ITGAL	0.19075223751059855
CEBPB	HHEX	0.20951497887729342
CEBPB	KIAA1549	0.3390046357848773
CEBPB	PTER	0.29458535571648437
CEBPB	SPR	0.24287982645654527
CEBPB	TAGAP	0.26483611841871024
CEBPB	ITGB7	0.2963544418483197
CEBPB	GRID2	0.2438227389616623
CEBPB	TRIM62	0.2707354707500311
CEBPB	RNASET2	0.5294342677834161
CEBPB	TNFRSF18	0.31648202195729525
CEBPB	VPS13D	0.20837502391185847
CEBPB	NRG2	0.34633381522097206
CEBPB	TNFRSF1B	0.34029337943281934
CEBPB	RRM2B	0.1907259486046078
CEBPB	TMBIM4	0.2157642663206607
CEBPB	HAND2	0.1965069658998102
CEBPB	SMCR5	0.2326389853837174
CEBPB	TRIM58	0.2579800336053273
CEBPB	ETF1	0.23408005175484625
CEBPB	ITGA6	0.29154936461086045
CEBPB	LCP2	0.41062830800621786
CEBPB	ITGA5	0.3743684271826515
CEBPB	LCP1	0.32584103915788454
CEBPB	ACPP	0.5513338590779888
CEBPB	TRIM50	0.22604360983031935
CEBPB	TRIM52	0.2713487912439003
CEBPB	C1S	0.6683071396596683
CEBPB	HM13	0.2995003026955203
CEBPB	IL2RG	0.24965995219367
CEBPB	MLLT4	0.2891174905707041
CEBPB	FYB	0.4371490220841885
CEBPB	SRM	0.38400377009548237
CEBPB	ZNRF2	0.470040152557595
CEBPB	DRAM1	0.41924242306064485
CEBPB	E2F2	0.22859026969005392
CEBPB	NFKBIL2	0.18808519237608312
CEBPB	TRIM47	0.2381316742620614
CEBPB	E2F3	0.20310088943774307
CEBPB	FYN	0.37044952303128564
CEBPB	IGF2BP3	0.27949192291374203
CEBPB	RILP	0.22189240726786696
CEBPB	UBQLN4	0.35292879816323275
CEBPB	E2F7	0.1983243326918389
CEBPB	KCNJ6	0.29966642524610876
CEBPB	MARCKSL1	0.23368628027130356
CEBPB	MYO10	0.336061576483746
CEBPB	NTRK3	0.2327432972430845
CEBPB	PCDH7	0.27416518722054306
CEBPB	GZMB	0.4014008606293098
CEBPB	TM6SF1	0.31660121729646207
CEBPB	MYO1C	0.22213678299797213
CEBPB	MYO1A	0.2498974164789871
CEBPB	ST5	0.22133581179507544
CEBPB	POU2AF1	0.27979676105756024
CEBPB	IL2RB	0.2309973313130529
CEBPB	TRIM37	0.3631271693107143
CEBPB	TRIM38	0.192589313103543
CEBPB	PIK3AP1	0.3346386645558104
CEBPB	CD244	0.34922675629903654
CEBPB	MYO1F	0.2404560110476348
CEBPB	MYO1G	0.37104880791546613
CEBPB	TRIM34	0.2862759523041767
CEBPB	CPNE9	0.19343593521256341
CEBPB	LTV1	0.1934012781582286
CEBPB	TNFRSF6B	0.3168862688841134
CEBPB	ICAM3	0.22632144697483803
CEBPB	ICAM4	0.4957457933562184
CEBPB	IKZF1	0.2785573534533974
CEBPB	LCTL	0.19946010734199948
CEBPB	ACTB	0.35918226514487106
CEBPB	ICAM1	0.43665169396528114
CEBPB	CDC20	0.18876285449499708
CEBPB	LGALS3	0.2607707554151393
CEBPB	EFR3A	0.1906134910299775
CEBPB	MT2A	0.27614238178361283
CEBPB	HERC2	0.18871020614515732
CEBPB	LGALS1	0.34524592971067225
CEBPB	OPHN1	0.3554504874979054
CEBPB	PI4KAP1	0.21239369591705248
CEBPB	PPAT	0.31891327269734404
CEBPB	C6orf105	0.29167285304593804
CEBPB	CCDC96	0.2531421335656363
CEBPB	CPNE1	0.1864930402417535
CEBPB	EPC2	0.22479131276720032
CEBPB	FBXO5	0.20401853012862592
CEBPB	LGALS9	0.42657946282170744
CEBPB	LGALS8	0.28402052168659875
CEBPB	CCDC94	0.2237326194788114
CEBPB	TRIM22	0.19674657346102808
CEBPB	ARL10	0.2015203709639346
CEBPB	C16orf73	0.20708463618648665
CEBPB	ARL11	0.3995636593552163
CEBPB	C16orf72	0.25748475667925064
CEBPB	SMARCC1	0.35923757273487045
CEBPB	C16orf70	0.19703157784540615
CEBPB	KCNK13	0.31398477151320936
CEBPB	ALG2	0.3452204873335045
CEBPB	CSNK1E	0.23596102169127953
CEBPB	SOAT1	0.34115065023855706
CEBPB	KCTD10	0.20782709740402083
CEBPB	KCNQ1	0.24709001376603457
CEBPB	NINJ1	0.33976069467436343
CEBPB	BTK	0.304469083888387
CEBPB	CES8	0.26413005829292757
CEBPB	MT1G	0.22450387292718954
CEBPB	RIN3	0.5933559454792823
CEBPB	KCTD15	0.32059959255826165
CEBPB	MT1E	0.26362993580235017
CEBPB	SDC4	0.38475977276884166
CEBPB	DHX9	0.3595220150419358
CEBPB	SDC2	0.24606638589785224
CEBPB	SDC3	0.27490891646964766
CEBPB	LPAR4	0.21200946944784782
CEBPB	MBTD1	0.26179772266022905
CEBPB	SYNGR2	0.5656705509061419
CEBPB	RACGAP1	0.22651683848450865
CEBPB	RRAS	0.44023324145771703
CEBPB	NEU1	0.29158096593783345
CEBPB	KCNN3	0.2410678210230861
CEBPB	KCNN4	0.33301800537467763
CEBPB	PCK2	0.268398660299658
CEBPB	SLC10A4	0.22823506519263503
CEBPB	STAT5A	0.23451300779493156
CEBPB	MSR1	0.43602249484067546
CEBPB	APOBEC3G	0.2661481811402151
CEBPB	FAM78B	0.1933897874357271
CEBPB	FAM78A	0.21779950684430194
CEBPB	TNFSF12	0.41006719961423954
CEBPB	SLC10A3	0.2779599767210872
CEBPB	TNFSF13	0.5531561777036833
CEBPB	SMARCA5	0.23636344264360076
CEBPB	RAB27A	0.3331406842055955
CEBPB	PPBP	0.35083930761678506
CEBPB	C16orf55	0.1930868718731178
CEBPB	CNFN	0.23128683230430536
CEBPB	C16orf54	0.27446311463681106
CEBPB	IFFO1	0.33889244153659526
CEBPB	SMARCA4	0.40031266201449167
CEBPB	BST2	0.34753347606085594
CEBPB	POLA2	0.2725038357687328
CEBPB	SDC1	0.47276803233565445
CEBPB	GRB2	0.27368953160754383
CEBPB	CALR	0.3119931598281731
CEBPB	APOBEC3A	0.1916477074654903
CEBPB	NRP1	0.37302973885787694
CEBPB	C6orf150	0.22526045166588915
CEBPB	PYROXD1	0.22470554630322592
CEBPB	CROT	0.2707044459610559
CEBPB	GRIK2	0.2735390302740708
CEBPB	NAT15	0.2776295359576748
CEBPB	HERPUD1	0.33931916403058615
CEBPB	VMO1	0.45116267078876504
CEBPB	RAC2	0.6187994021715735
CEBPB	RAC3	0.21637215385115738
CEBPB	NANS	0.2076160841873067
CEBPB	KIAA1949	0.24867406356612065
CEBPB	IL10	0.42093688068550783
CEBPB	IL11	0.3709151765592358
CEBPB	PBRM1	0.21619364553353382
CEBPB	FCER1G	0.5880185167652145
CEBPB	SYK	0.38476104203332895
CEBPB	IL15	0.2751813843545561
CEBPB	GAA	0.4349098366298394
CEBPB	PABPC4	0.18910407993333855
CEBPB	GAB1	0.24590638388454344
CEBPB	IL18	0.6266771749320226
CEBPB	NBPF10	0.20056244580992377
CEBPB	AGTRAP	0.6069391241296342
CEBPB	IL16	0.28334464552124317
CEBPB	SYP	0.23763288543299677
CEBPB	RNF144B	0.46304319494080737
CEBPB	PDIK1L	0.1912751676933624
CEBPB	IL1B	0.3775333745986522
CEBPB	PTPLAD2	0.2512285414574569
CEBPB	ARHGEF7	0.21266784220463997
CEBPB	SYNC	0.32341855201885394
CEBPB	ARHGEF5	0.252793008457445
CEBPB	SELPLG	0.31923058825053197
CEBPB	PRICKLE3	0.202159765515451
CEBPB	C1orf38	0.3888420972151678
CEBPB	CAPG	0.3670613282791315
CEBPB	MGC29506	0.20360797247646456
CEBPB	ZFP14	0.21414541660541264
CEBPB	ORMDL2	0.2923031275049359
CEBPB	TCEB3	0.2762725298820383
CEBPB	FAM5C	0.1922196994310834
CEBPB	MGAT1	0.5158453674794945
CEBPB	GCA	0.2538976367685031
CEBPB	TMEM176A	0.2710324025798947
CEBPB	OSM	0.38070264919918184
CEBPB	KLHL2	0.21379182216637993
CEBPB	PCDHB10	0.3388105461651696
CEBPB	KLHL9	0.24457396345982385
CEBPB	SH3RF2	0.21808075035273067
CEBPB	KLHL6	0.4164164778535584
CEBPB	HNRNPA2B1	0.21053077705030265
CEBPB	TTC3	0.26571597942980496
CEBPB	TACC3	0.19107691338003807
CEBPB	TCAP	0.21418668625368475
CEBPB	TACC2	0.3683171017351716
CEBPB	MAMLD1	0.2689551475421279
CEBPB	IL18R1	0.34243040697193017
CEBPB	SRP19	0.1904103605583085
CEBPB	DENND5B	0.2979001478986376
CEBPB	PCDH11X	0.32007518209626795
CEBPB	BUB1B	0.3710581977787566
CEBPB	PRDM1	0.2057372933598609
CEBPB	CELSR3	0.2161621375821401
CEBPB	PLB1	0.46241570509643903
CEBPB	ZNF84	0.189504230117592
CEBPB	ZNF85	0.1947431254303824
CEBPB	IL6R	0.2045355342881754
CEBPB	TGM2	0.27132740960614665
CEBPB	TMSL3	0.35047760555738705
CEBPB	IL4R	0.3825531562512623
CEBPB	CASK	0.4037682988933238
CEBPB	TTC7A	0.22255572942410407
CEBPB	KMO	0.2916452405479246
CEBPB	SPOCD1	0.28986619905795674
CEBPB	BRMS1	0.23504617755533008
CEBPB	SHQ1	0.21172969100582506
CEBPB	SLFN11	0.24827411214930262
CEBPB	TYROBP	0.49766318758349914
CEBPB	EMR4P	0.23128669087987497
CEBPB	EHBP1L1	0.23637052110218892
CEBPB	SCNN1A	0.35867524367674
CEBPB	ODF3B	0.3843086831868332
CEBPB	WDFY3	0.18585824573028553
CEBPB	CARD16	0.19173180486902108
CEBPB	RAF1	0.3563880292226589
CEBPB	CARS2	0.2069651487072388
CEBPB	WDFY4	0.20744890764382706
CEBPB	CARD11	0.3003452788175025
CEBPB	C1orf77	0.1934521415911199
CEBPB	HTRA3	0.20723362336405948
CEBPB	DAPP1	0.33980204698398175
CEBPB	C8orf44	0.21362591080455662
CEBPB	CACNA1F	0.26557258752597246
CEBPB	PLD3	0.20946952509989636
CEBPB	C8orf48	0.18788464686797468
CEBPB	GRK1	0.19075364509587267
CEBPB	NME1-NME2	0.2280989901790873
CEBPB	C8orf46	0.19881680964244453
CEBPB	LPXN	0.4286004905831806
CEBPB	TBC1D16	0.19871897734966648
CEBPB	TFAP2C	0.21524572422989063
CEBPB	RARRES1	0.38514487085239235
CEBPB	GNAO1	0.20382313959035514
CEBPB	MKRN2	0.28764602717946897
CEBPB	UBA2	0.29858551005789913
CEBPB	TCF4	0.2834350904023344
CEBPB	TCF3	0.26066730435232355
CEBPB	FAM70B	0.22596470180301864
CEBPB	IL7R	0.2552207635608088
CEBPB	ZMYND15	0.4055411400865516
CEBPB	TNFAIP8	0.482766027808486
CEBPB	PODXL2	0.283199375184652
CEBPB	HP1BP3	0.425939688469108
CEBPB	MS4A7	0.43587329037735856
CEBPB	PLEK	0.3189672356511135
CEBPB	TH1L	0.22079185301293425
CEBPB	TNFAIP2	0.3779975201703847
CEBPB	TNFAIP3	0.29273637085203674
CEBPB	PHTF1	0.19104995286115045
CEBPB	LYL1	0.4735167293205018
CEBPB	SGOL1	0.3854639575039567
CEBPB	CA2	0.19289610883600528
CEBPB	DACT3	0.21317044075657243
CEBPB	MAN1A1	0.2903551870457015
CEBPB	WHSC2	0.22894793874749286
CEBPB	TMEM189-UBE2V1	0.2014187305311328
CEBPB	WHSC1	0.25943157653138016
CEBPB	CYTIP	0.5395831524215744
CEBPB	SFTA1P	0.2911835624704704
CEBPB	GUSBP1	0.20725134796867373
CEBPB	MKKS	0.28661163110682875
CEBPB	MSL3L2	0.2737279847457623
CEBPB	SHROOM3	0.28711985830172804
CEBPB	ETV1	0.27271044328689786
CEBPB	IRAK3	0.29444575740664813
CEBPB	OLIG2	0.22183929866094143
CEBPB	SYNGR3	0.20087322064313717
CEBPB	EPN1	0.33114053370514895
CEBPB	EPN2	0.2007948902834258
CEBPB	ELF3	0.27828919636399885
CEBPB	CAT	0.20913582392475405
CEBPB	CHI3L2	0.559147167040071
CEBPB	CHI3L1	0.496966556722529
CEBPB	FBP1	0.4529506094864155
CEBPB	RALB	0.21087991248076499
CEBPB	REP15	0.2035371327841231
CEBPB	RETN	0.3545821068956583
CEBPB	AGPAT2	0.22702335168380738
CEBPB	PSMB10	0.48842784988895627
CEBPB	ADD2	0.2546116533954548
CEBPB	POLD4	0.6274463357004985
CEBPB	TMEM201	0.46316082364763833
CEBPB	CYTH4	0.5103652707982569
CEBPB	MTA1	0.19224455293512133
CEBPB	CBS	0.27582665343283264
CEBPB	MKNK1	0.2343872513686973
CEBPB	TMEM205	0.1867581212443037
CEBPB	CLVS2	0.20897207633879322
CEBPB	PTK2B	0.20053231248440984
CEBPB	C10orf11	0.5018116331170503
CEBPB	ATF7IP	0.2703161406145318
CEBPB	NIPSNAP3B	0.19598229564962022
CEBPB	HSD3B7	0.48639156871359024
CEBPB	BNIP3	0.18624409266929298
CEBPB	TPBG	0.21548681374334056
CEBPB	ZIC5	0.2672782416139867
CEBPB	FAM155B	0.26239284042257616
CEBPB	TBX15	0.2414574096890867
CEBPB	CD4	0.4869582435320563
CEBPB	TEC	0.48004139408955293
CEBPB	CD6	0.2897570963738829
CEBPB	ERCC3	0.3430073503720479
CEBPB	CD5	0.26049693683687014
CEBPB	CD7	0.48226818727774834
CEBPB	OTUD1	0.2282411979726744
CEBPB	IPO13	0.254735796426413
CEBPB	TES	0.33267436141721873
CEBPB	PNMAL1	0.23228132118477163
CEBPB	WIPF1	0.27689718477275616
CEBPB	CLEC10A	0.1902608584691059
CEBPB	HNRNPU	0.20072716243827937
CEBPB	PHAX	0.19361356317538014
CEBPB	SMC6	0.2253655935291814
CEBPB	SMC3	0.21047002827000494
CEBPB	GPATCH8	0.30592786863815835
CEBPB	WDR93	0.22395531552786707
CEBPB	DLEU1	0.23049911358878372
CEBPB	C10orf32	0.2672895107228861
CEBPB	HOMER3	0.35114735539834907
CEBPB	CEP97	0.25530004787762106
CEBPB	LOC100132215	0.26529035817179647
CEBPB	CMKLR1	0.3111758219036789
CEBPB	DDX17	0.18725027342290534
CEBPB	PRKCD	0.3391233462731513
CEBPB	REV1	0.20522343996423498
CEBPB	MAP1D	0.24754278861888146
CEBPB	WDR82	0.212690258519876
CEBPB	ZSCAN21	0.21878403131484792
CEBPB	PI4K2A	0.1933439864187516
CEBPB	C10orf26	0.20273362117574312
CEBPB	CFD	0.48851333585446977
CEBPB	ZNF397	0.4153538930313454
CEBPB	CFH	0.33492664763867985
CEBPB	CTBP2	0.24903617868635664
CEBPB	WDR62	0.21071664990300576
CEBPB	SDSL	0.229946314261241
CEBPB	PRDM10	0.18576980411637312
CEBPB	SAMSN1	0.45260299555264805
CEBPB	HBXIP	0.2337955705348449
CEBPB	FLRT1	0.20097692151473812
CEBPB	HMOX1	0.47679782408696436
CEBPB	ZSCAN12	0.30778658156653194
CEBPB	C10orf54	0.4590132233782507
CEBPB	NCKAP1L	0.6416400669987921
CEBPB	PLEK2	0.2071260040406564
CEBPB	ST3GAL6	0.20617584591207372
CEBPB	NRBF2	0.1891476850358771
CEBPB	ST3GAL1	0.32644400084528513
CEBPB	BARD1	0.19809231013382345
CEBPB	PLK4	0.2421595236715106
CEBPB	PLK3	0.4127097488576954
CEBPB	HOMER2	0.33640188358726153
CEBPB	SNAI3	0.38553994478501874
CEBPB	ELL2	0.2882810093898618
CEBPB	FOSL1	0.23628728426114076
CEBPB	HNRNPM	0.32631311744565394
CEBPB	GJB2	0.25936699550273357
CEBPB	MEX3A	0.46951614125274066
CEBPB	XKR9	0.19643732954510718
CEBPB	ZNF37B	0.2884961488507649
CEBPB	CG030	0.2941403408675063
CEBPB	HNRNPD	0.37674255429996517
CEBPB	SNAI1	0.3302286922397242
CEBPB	C10orf46	0.19455936962741305
CEBPB	XKR4	0.19792503119281513
CEBPB	ITPA	0.20219462395765841
CEBPB	ATG2B	0.18842720270701108
CEBPB	XKR5	0.2290592218427161
CEBPB	CEP57	0.3399962663069944
CEBPB	DENND1C	0.41242678020010537
CEBPB	PHF2	0.2896981336137099
CEBPB	SETD5	0.29930172805749855
CEBPB	CDKN1A	0.24334057790121388
CEBPB	GMEB1	0.2667456541730413
CEBPB	SETD2	0.24072929698860435
CEBPB	ARPC1B	0.5522425176208543
CEBPB	PHF1	0.19792098119989454
CEBPB	SETD6	0.2861071236167483
CEBPB	SETD7	0.19589764963095124
CEBPB	PHF6	0.20689654636895227
CEBPB	ASGR2	0.4858430130498004
CEBPB	PHF8	0.18634697142526502
CEBPB	AIFM2	0.24904975395549478
CEBPB	PBK	0.21120524118817574
CEBPB	TIMP1	0.3911380702402729
CEBPB	CIC	0.18953469427304892
CEBPB	ZNF367	0.2055765241095111
CEBPB	CEP68	0.48741118427339725
CEBPB	DENND2D	0.3668936119549322
CEBPB	SHPRH	0.28930191362219393
CEBPB	ZNF362	0.1947413665711597
CEBPB	ZSCAN5A	0.22670308990952748
CEBPB	ELMOD1	0.24554052080201583
CEBPB	LOC148709	0.23350153762665826
CEBPB	COPZ2	0.29397315763035436
CEBPB	COQ10B	0.27152077271856
CEBPB	TERF2	0.2353552403292003
CEBPB	APBB1IP	0.18923937204603636
CEBPB	GCHFR	0.45459853870701394
CEBPB	SIKE1	0.3391682551568538
CEBPB	ZEB1	0.18702742657471383
CEBPB	KIFC1	0.2387497699373835
CEBPB	C18orf54	0.1882170138356294
CEBPB	ANGPTL5	0.21390224272530745
CEBPB	PLEKHO1	0.26820511184277507
CEBPB	PLEKHO2	0.38897117463831865
CEBPB	GAS6	0.5204145764538497
CEBPB	ANGPTL1	0.18902786384956194
CEBPB	GRN	0.46913556760718134
CEBPB	CXorf1	0.20286972202027265
CEBPB	NFIX	0.31313268669191796
CEBPB	RNMT	0.1863297927398717
CEBPB	FAM129A	0.23013440428431675
CEBPB	SGMS2	0.3202564454399486
CEBPB	ASCL1	0.2532889114278838
CEBPB	ADCY7	0.2085978901917418
CEBPB	ASCL2	0.3547166491975533
CEBPB	FGD2	0.2902209670733171
CEBPB	SLC17A9	0.4886926075980407
CEBPB	ALOX5	0.4741098304226945
CEBPB	OLFML1	0.2165196534116891
CEBPB	CKB	0.21025491451554323
CEBPB	GPAT2	0.28569508106859853
CEBPB	APOL1	0.2569666509512851
CEBPB	APOL3	0.31794036976744344
CEBPB	APOL2	0.291486276345724
CEBPB	BCHE	0.22142128375736725
CEBPB	C10orf90	0.33783706450532147
CEBPB	GSN	0.24907936039488643
CEBPB	YTHDF3	0.1957261731975075
CEBPB	GABRA5	0.29567031673656885
CEBPB	IL10RB	0.35289013307812755
CEBPB	PCGF5	0.1997064533970292
CEBPB	RNLS	0.23176378098603934
CEBPB	TPK1	0.24909927311309676
CEBPB	IL10RA	0.4020003561415768
CEBPB	MCF2	0.27655889171714776
CEBPB	DEF6	0.49611269517563805
CEBPB	DHRS3	0.31376326259496157
CEBPB	KIAA0195	0.266386124380003
CEBPB	NFIA	0.20899618275572784
CEBPB	CLCF1	0.5709323323273106
CEBPB	NUCB1	0.24578804209190785
CEBPB	PLP2	0.4629408856975159
CEBPB	LOC100128191	0.27598561798570564
CEBPB	WDR45L	0.18618543573011692
CEBPB	RERGL	0.19020874342199345
CEBPB	ANKRD13B	0.35419587475484793
