Regulator	Target	MI
CEBPB	HCST	0.4599972256863998
CEBPB	RAPGEF6	0.205285346143957
CEBPB	LOC220930	0.28085884132720196
CEBPB	ADAM22	0.19122802700979769
CEBPB	KCNA5	0.3037566047399416
CEBPB	SLC7A1	0.21638357994761215
CEBPB	WRN	0.2370434246759192
CEBPB	KIAA2018	0.26224701391262695
CEBPB	LOC643763	0.3154447440972872
CEBPB	SPP1	0.37678598416386677
CEBPB	MFN2	0.21026558173104526
CEBPB	IL12RB1	0.21457360195303465
CEBPB	MBD4	0.254128370348778
CEBPB	ZNF462	0.22550949825932598
CEBPB	EGLN3	0.21471594331781763
CEBPB	MBD2	0.2734174286730173
CEBPB	WTIP	0.18794488829579947
CEBPB	TARBP2	0.31863576091313384
CEBPB	NUDT22	0.23652467202695338
CEBPB	CENPJ	0.27755221818436215
CEBPB	YPEL1	0.2902176833744976
CEBPB	CENPO	0.19791286256179852
CEBPB	NCAPD3	0.2225576526778399
CEBPB	SIGLEC8	0.1972276948906071
CEBPB	SIGLEC7	0.47815853056319124
CEBPB	SIGLEC5	0.30711470215148307
CEBPB	RIF1	0.24529874820934428
CEBPB	RASL11A	0.24061732714446737
CEBPB	LY75	0.2812437292644514
CEBPB	SLA	0.32047503281481493
CEBPB	PLOD2	0.22925435488308832
CEBPB	CASC3	0.21209859044261403
CEBPB	ALDH1L2	0.18668512700129813
CEBPB	EFEMP1	0.4085816194982419
CEBPB	IBSP	0.32995075255428663
CEBPB	ADORA3	0.36260794279508257
CEBPB	LGTN	0.1991428234871222
CEBPB	MAP3K8	0.5816005670234388
CEBPB	NEK2	0.31441992185844203
CEBPB	ZNF445	0.383551891290991
CEBPB	KCNH4	0.3075212300377794
CEBPB	FBXW8	0.3520095323921346
CEBPB	KCNH8	0.20090906670960962
CEBPB	CNPY3	0.27479900656363476
CEBPB	FBXO11	0.2592014507017897
CEBPB	SRCIN1	0.2854178541021746
CEBPB	CDC25A	0.3373701108008289
CEBPB	TPST1	0.20769043095656947
CEBPB	PKP3	0.285568418931085
CEBPB	FTL	0.24825291891405143
CEBPB	ZNF431	0.23486511488181172
CEBPB	BLM	0.19920442890266266
CEBPB	KCNE3	0.2945301798512725
CEBPB	LY96	0.3634590568276739
CEBPB	CREBL2	0.22544249819991258
CEBPB	KIAA1530	0.19667985006460675
CEBPB	NRF1	0.22503892437697726
CEBPB	FBXO43	0.2779318419835972
CEBPB	PKMYT1	0.25118182479855733
CEBPB	CORO1A	0.41934058442069944
CEBPB	CORO1B	0.2132010072591406
CEBPB	HSP90B1	0.2122916035001019
CEBPB	CCDC144C	0.2409131367125088
CEBPB	RAP1A	0.20488834052259097
CEBPB	ZNF429	0.25643629628387643
CEBPB	BAT2L1	0.24572025012737342
CEBPB	IP6K2	0.21459590131704775
CEBPB	NOP16	0.20047761617512538
CEBPB	HPS1	0.19927691522814772
CEBPB	LY86	0.40511654536165853
CEBPB	HPS3	0.2176719035733381
CEBPB	HPS6	0.3481294758461342
CEBPB	DRAP1	0.23388123398525895
CEBPB	IGSF11	0.2811390519156278
CEBPB	LRCH2	0.32519112497997504
CEBPB	LOC100128675	0.39655166748563886
CEBPB	ARPC2	0.21340817382474064
CEBPB	ARPC3	0.2269079866949255
CEBPB	SP4	0.3930359632072138
CEBPB	ZNF418	0.31689456832594765
CEBPB	TBXAS1	0.4567704955148999
CEBPB	ACO2	0.20827417120366043
CEBPB	HPSE	0.2502236057266076
CEBPB	MNAT1	0.18741644800295898
CEBPB	OGT	0.2857156901954321
CEBPB	NOP10	0.22861504029599988
CEBPB	MIPEP	0.231113758955531
CEBPB	KCNK6	0.26687312130656426
CEBPB	SNAP25	0.22190169099267276
CEBPB	CIITA	0.2523810941398441
CEBPB	ITGAM	0.3943541437953213
CEBPB	ONECUT2	0.28869272860129325
CEBPB	ITGB2	0.4933198275818107
CEBPB	NENF	0.1944597676006854
CEBPB	ITGAL	0.23338589993504133
CEBPB	AP4M1	0.19977086981651127
CEBPB	KIAA1549	0.19938912408522125
CEBPB	ZNF407	0.2430992833038612
CEBPB	TAGAP	0.304046018344315
CEBPB	ACP5	0.24065304662884124
CEBPB	NEO1	0.22614007481272136
CEBPB	RNASET2	0.574274952893087
CEBPB	ATRX	0.2737699823106965
CEBPB	MSL3	0.25498499269075214
CEBPB	NRG2	0.2688295857552401
CEBPB	TNFRSF1B	0.28888925485933203
CEBPB	MSL1	0.2344430064382932
CEBPB	MGC16275	0.22430163303614226
CEBPB	BMP2K	0.21045214896279507
CEBPB	LCP2	0.3305541906299485
CEBPB	LCP1	0.40851107979859425
CEBPB	GAPDH	0.19568760164051557
CEBPB	KIAA1539	0.25446748491290716
CEBPB	C1S	0.6532560623406685
CEBPB	C1R	0.512958621167046
CEBPB	MLLT4	0.23975197728625197
CEBPB	MTHFSD	0.2171886705724102
CEBPB	ZNRF2	0.2534122333451192
CEBPB	DRAM1	0.2826422271139908
CEBPB	NFKBIL2	0.4059099406643263
CEBPB	TRIM47	0.25030109384579724
CEBPB	E2F6	0.1990959039363389
CEBPB	RILP	0.2644601983916388
CEBPB	CNBP	0.20578988673664966
CEBPB	CABLES1	0.2323053779156199
CEBPB	GZMB	0.25239818430367045
CEBPB	HTR5A	0.1861146254681163
CEBPB	SORL1	0.22647570162076835
CEBPB	TTC39A	0.2265904610744034
CEBPB	MYO1D	0.21632942528065868
CEBPB	MYO1A	0.4131189443866301
CEBPB	IL2RA	0.25356518053274346
CEBPB	EIF3F	0.2586590965517823
CEBPB	ZNF853	0.2942640229278277
CEBPB	PIK3AP1	0.3626781574621507
CEBPB	CD244	0.2666660665634062
CEBPB	MYO1F	0.2798255242357719
CEBPB	TRIM34	0.21786235427089373
CEBPB	ICAM2	0.23980667494117203
CEBPB	ICAM3	0.18932460732668233
CEBPB	ICAM4	0.3811993924628494
CEBPB	IKZF1	0.2947319810906732
CEBPB	C16orf88	0.3185113821166343
CEBPB	ACTB	0.32167657776777325
CEBPB	CCDC102B	0.19982455835580737
CEBPB	ICAM1	0.4157060919056157
CEBPB	LGALS3	0.3198737814675612
CEBPB	LGALS1	0.39325590906626395
CEBPB	SNRPD2	0.19282670206198382
CEBPB	PPAT	0.23249676208471115
CEBPB	CCDC96	0.19086895305654483
CEBPB	EPC2	0.22292921817375788
CEBPB	LGALS9	0.38060917829498386
CEBPB	BSN	0.26173758837214756
CEBPB	TRIM22	0.33954608679110176
CEBPB	ARL11	0.30172184912538125
CEBPB	SMARCC1	0.27243085435404524
CEBPB	ALG9	0.20621919959343238
CEBPB	ARL15	0.31187748060348763
CEBPB	KCNK13	0.5909759585104375
CEBPB	KEL	0.26863190922727664
CEBPB	MT1A	0.230453019419123
CEBPB	PPA2	0.208563621306058
CEBPB	KCNQ1	0.18679753347922556
CEBPB	NINJ1	0.36000220688465845
CEBPB	BTK	0.28019015795746505
CEBPB	KCTD14	0.2557448981279844
CEBPB	MT1G	0.2710383149330333
CEBPB	FAM76B	0.19218314077237775
CEBPB	MT1H	0.24840014340313044
CEBPB	RIN3	0.22297227400600228
CEBPB	DHX9	0.23228561969225492
CEBPB	SYNGR2	0.3348686037995492
CEBPB	RRAS	0.262330751403244
CEBPB	KCNN3	0.2032508949357137
CEBPB	PCK2	0.40807994693960303
CEBPB	APOBEC3C	0.28984828396097573
CEBPB	MSR1	0.442012636017556
CEBPB	TNFSF14	0.33133322560617984
CEBPB	TNFSF12	0.24193996012011265
CEBPB	TNFSF13	0.2895659293540511
CEBPB	NTAN1	0.3054819020913122
CEBPB	C16orf54	0.4627239659282978
CEBPB	SMARCA4	0.26344943019290845
CEBPB	BST2	0.39060577807098795
CEBPB	LPAR5	0.45635613679076314
CEBPB	LOC256880	0.26142771670312204
CEBPB	RANBP10	0.2140733599976734
CEBPB	GRB2	0.19711839061890224
CEBPB	GRAP	0.22261150728986134
CEBPB	NRP1	0.27706836468515483
CEBPB	ECM1	0.18813139260316358
CEBPB	PYROXD1	0.30165680293651853
CEBPB	GRIK3	0.20051419915401425
CEBPB	VMO1	0.3678025511274603
CEBPB	PCM1	0.18732168711872443
CEBPB	RAC2	0.5105446720137143
CEBPB	PHGDH	0.20730595008859076
CEBPB	SPTAN1	0.2729749083289885
CEBPB	CAP1	0.36492164811247463
CEBPB	IL10	0.4806253081524412
CEBPB	PBRM1	0.2110313590480679
CEBPB	PCYT1B	0.19092085549542315
CEBPB	FCER1G	0.5306267573458001
CEBPB	SYK	0.21154865030408576
CEBPB	IL15	0.22757064727264087
CEBPB	GAA	0.30165996868644296
CEBPB	IL18	0.3961970061523816
CEBPB	IL16	0.2932210745135677
CEBPB	CNKSR2	0.31241153483250717
CEBPB	IL1A	0.43891341002145
CEBPB	RNF144B	0.33861376194382853
CEBPB	TOX3	0.2604521303375238
CEBPB	PDIK1L	0.2214280609811583
CEBPB	IL1B	0.4180618393547171
CEBPB	TAX1BP3	0.26111883368661104
CEBPB	FAM193A	0.2632739086681033
CEBPB	PTPLAD2	0.30295716540430906
CEBPB	ARHGEF5	0.25335895505180606
CEBPB	C6orf154	0.1986808112158398
CEBPB	MRPS31	0.20642322621018305
CEBPB	NOXO1	0.21440871242395065
CEBPB	C1orf38	0.41162507453173447
CEBPB	CAPG	0.47811244292259936
CEBPB	RELB	0.49103976590718545
CEBPB	OS9	0.19682665174587122
CEBPB	ORMDL2	0.33619522076644515
CEBPB	MGAT1	0.49865451206542044
CEBPB	RIBC1	0.19722032746371276
CEBPB	ZNF585B	0.18699255467977505
CEBPB	RAE1	0.19341176869130106
CEBPB	DYNC1H1	0.2410347892843978
CEBPB	CCDC109B	0.23659329737894108
CEBPB	C1orf26	0.24556220724793487
CEBPB	KLHL3	0.24159899865143686
CEBPB	GRIN1	0.25588963128194475
CEBPB	LOC644165	0.20498470041230998
CEBPB	RIT1	0.2160251431528195
CEBPB	NUDT8	0.2405585853419323
CEBPB	TTC3	0.21625883018658953
CEBPB	TCAP	0.24487209133481613
CEBPB	IL18R1	0.26801643515669493
CEBPB	C1orf54	0.3306100151620086
CEBPB	LOXL4	0.22034387637187702
CEBPB	OTP	0.20101209682437204
CEBPB	CELSR3	0.4268175912777332
CEBPB	PLB1	0.19739828571180063
CEBPB	SNORD17	0.2051018125820514
CEBPB	TEKT5	0.21504618453216562
CEBPB	TGM2	0.24337628279852552
CEBPB	TMSL3	0.19157700950345813
CEBPB	IL4R	0.34560373854862103
CEBPB	CASK	0.23526557784529434
CEBPB	KMO	0.3264445318768505
CEBPB	POU3F2	0.20741051973430213
CEBPB	ZNF91	0.19682312605177898
CEBPB	TYROBP	0.43650400151237445
CEBPB	ZNF93	0.2576193164933622
CEBPB	SCNN1A	0.19446398962004707
CEBPB	PPIF	0.2066663222675782
CEBPB	ODF3B	0.4383108180171673
CEBPB	CARD16	0.3140456625746344
CEBPB	PPIB	0.25066964357716426
CEBPB	RAF1	0.3018352693494899
CEBPB	C6orf174	0.29751444225073254
CEBPB	NNMT	0.19528466334443628
CEBPB	DAPP1	0.28325666277065764
CEBPB	CACNA1F	0.19405552122767666
CEBPB	PLD3	0.24041420883327014
CEBPB	SYCE2	0.23232856973061367
CEBPB	LPXN	0.35039863885239253
CEBPB	TBC1D12	0.1909880851911172
CEBPB	RARRES1	0.19991045521336837
CEBPB	NUP153	0.26988302967861344
CEBPB	FAM151A	0.2889860703531646
CEBPB	MKRN3	0.21757179902659374
CEBPB	DEGS1	0.26318583479736546
CEBPB	FAM70B	0.46279642472749405
CEBPB	IL7R	0.20532157643267546
CEBPB	RERE	0.20582855616869544
CEBPB	ZMYND15	0.38280766827343093
CEBPB	TNFAIP8	0.36405744894081415
CEBPB	ZSCAN12P1	0.20683390622949016
CEBPB	HP1BP3	0.21009509490976885
CEBPB	MS4A7	0.2335733785917009
CEBPB	PLEK	0.42004956475339394
CEBPB	TNFAIP3	0.2761748544214422
CEBPB	GRM2	0.19469684918445918
CEBPB	LYL1	0.3887799223202135
CEBPB	CYTIP	0.5057071509237483
CEBPB	CSNK2A1P	0.2321300915754767
CEBPB	C1orf85	0.3170773060543164
CEBPB	IRAK4	0.2944615573331948
CEBPB	TAPBP	0.49049368084668465
CEBPB	ELF4	0.33075778455807114
CEBPB	TMEM217	0.21619285952513145
CEBPB	CHI3L2	0.29466443883475524
CEBPB	CHI3L1	0.36406773973056783
CEBPB	FBP1	0.4782217812069085
CEBPB	ATP6V1B1	0.19849468726479813
CEBPB	AGPAT9	0.25174869632595165
CEBPB	RETN	0.2510927970652901
CEBPB	AGPAT2	0.3250304576294569
CEBPB	PSMB10	0.38880886430442807
CEBPB	ADD2	0.263072237070201
CEBPB	ASB16	0.18770537562192757
CEBPB	POLD4	0.5740962796988001
CEBPB	C10orf18	0.25887599602030686
CEBPB	CYTH4	0.442836989452295
CEBPB	CBS	0.20934524764676432
CEBPB	SPOCK2	0.28495358027256223
CEBPB	C10orf11	0.3604528597531518
CEBPB	CLVS1	0.18709076827014925
CEBPB	HSD3B7	0.257604101013448
CEBPB	ZIC4	0.21000533566410695
CEBPB	SMUG1	0.18593677383429785
CEBPB	FAM155A	0.20810874426116577
CEBPB	CD4	0.5115074159056752
CEBPB	ERCC3	0.20352072277856958
CEBPB	CARM1	0.19179405610218137
CEBPB	CD7	0.37741322307333824
CEBPB	KRAS	0.24055326772395524
CEBPB	RNH1	0.32500135819494336
CEBPB	HNRNPR	0.229341330789957
CEBPB	PHB2	0.20295715378164214
CEBPB	ELK3	0.28934624675327925
CEBPB	MTBP	0.22121553316099352
CEBPB	AP1S3	0.22698750292401737
CEBPB	CEP97	0.43092720566538567
CEBPB	NUP210	0.1905635369664589
CEBPB	DDX11	0.1896560530200473
CEBPB	PRKCD	0.36563459663395914
CEBPB	REV1	0.2859320202207165
CEBPB	BCAN	0.27386684576939224
CEBPB	WDR82	0.3866203784876321
CEBPB	ADPRH	0.18646000077966196
CEBPB	HECW1	0.2861688429046314
CEBPB	PRKD1	0.19196512176657965
CEBPB	CFB	0.4170842350038608
CEBPB	CFD	0.27645794860469586
CEBPB	ZNF397	0.2641722652379075
CEBPB	SDSL	0.2211244629762703
CEBPB	PRDM10	0.3533305184402451
CEBPB	SAMSN1	0.2975330475356053
CEBPB	PLAC8	0.2684719888694298
CEBPB	ALX3	0.2811547642476526
CEBPB	GSG1L	0.26025036398080026
CEBPB	HMOX1	0.38501082088344596
CEBPB	ZSCAN12	0.2746104979941606
CEBPB	C10orf54	0.29806617406101843
CEBPB	NCKAP1L	0.2716065115613615
CEBPB	PLK4	0.2822985294671456
CEBPB	PLK3	0.22483248629993025
CEBPB	HOMER2	0.22361003144440694
CEBPB	SNAI3	0.291983670938329
CEBPB	SETD1A	0.2001863715744312
CEBPB	FOSL2	0.21528422882765863
CEBPB	FOSL1	0.2728339212308821
CEBPB	HNRNPM	0.1969856771338696
CEBPB	ZNF37B	0.3509997615895788
CEBPB	ZNF37A	0.37955083478117135
CEBPB	CG030	0.22170895876980534
CEBPB	MKS1	0.19107863609057318
CEBPB	GAPT	0.33855123660240594
CEBPB	DENND1C	0.37805617459157936
CEBPB	PHF2	0.23407567367864335
CEBPB	SETD5	0.2854156618874679
CEBPB	CDKN1A	0.39882961034140596
CEBPB	SETD2	0.44501541585495463
CEBPB	ARPC1B	0.5849879518450534
CEBPB	PYGL	0.357783484224516
CEBPB	FAM127C	0.19057832194318802
CEBPB	PHF6	0.2604392927504353
CEBPB	ASGR2	0.37111762492405553
CEBPB	DEC1	0.19624746890173306
CEBPB	ZNF280C	0.18602149993655992
CEBPB	TIMP1	0.36437787046051273
CEBPB	TIMP4	0.2531317911104658
CEBPB	CEP68	0.2444554144031379
CEBPB	DENND2D	0.2798413728898588
CEBPB	SHPRH	0.4824081102646858
CEBPB	WDR36	0.28422546569377616
CEBPB	LOC100170939	0.39188052904108517
CEBPB	ASH1L	0.22718997909630279
CEBPB	CIT	0.18583131102584272
CEBPB	WDR33	0.2245404325961129
CEBPB	APBB1IP	0.3050987454069416
CEBPB	GCHFR	0.35791244991574267
CEBPB	ZEB1	0.20274686911571482
CEBPB	C10orf68	0.24330938380307998
CEBPB	PLEKHO2	0.37866815721206404
CEBPB	GRN	0.3446748676878739
CEBPB	LOC339674	0.23536249285059885
CEBPB	ASCL2	0.2714750016153733
CEBPB	FGD2	0.2540281575610006
CEBPB	PPP1R2	0.2805253779038557
CEBPB	DHRSX	0.32027119924096326
CEBPB	SLC17A9	0.3783701443652543
CEBPB	ABI3BP	0.25994145651591083
CEBPB	ADRBK1	0.2017288343815462
CEBPB	ALOX5	0.41746097058446807
CEBPB	ZIM2	0.2672523884780178
CEBPB	FARP2	0.18974651453332836
CEBPB	FARP1	0.2642095005811518
CEBPB	WDR17	0.22255855655564538
CEBPB	GSN	0.23914835766161247
CEBPB	IL10RB	0.23172447157358533
CEBPB	IL10RA	0.3180053737151125
CEBPB	NR1H2	0.25000163067932846
CEBPB	G0S2	0.22493241753637694
CEBPB	RRP1B	0.22345667280968673
CEBPB	DEF6	0.3110317897558401
CEBPB	AGMAT	0.32615596677259795
CEBPB	KIAA0195	0.2732500635007087
CEBPB	ZNF33B	0.21166039750750265
CEBPB	NFIB	0.2602049636162782
CEBPB	NUCB1	0.294042710053934
CEBPB	ANKRD13B	0.24579345504405925
CEBPB	CSF2	0.21493358944491714
CEBPB	CSF1	0.2794185457286025
CEBPB	PLXND1	0.24633573000464803
CEBPB	TM7SF4	0.2570622468692534
CEBPB	TNF	0.2630475969582218
CEBPB	RAB43	0.26731395968919713
CEBPB	RAB42	0.21935834081474592
CEBPB	SALL3	0.2784448656038876
CEBPB	SLCO2B1	0.35000658719970623
CEBPB	TNR	0.21075857177206192
CEBPB	SLC39A4	0.2897700794885907
CEBPB	IL13RA1	0.3957024624700596
CEBPB	MAGI1	0.28767713412471885
CEBPB	CSNK1G3	0.2664523292436458
CEBPB	FAM48A	0.3268303130175134
CEBPB	LOC100144603	0.24705117351390715
CEBPB	GRLF1	0.30454227172195036
CEBPB	MAP2K2	0.22534947438124586
CEBPB	MAGI2	0.2916886936874654
CEBPB	HIC1	0.2662787370829527
CEBPB	CTSL1	0.3790330126237045
CEBPB	ILF3	0.3868202233830855
CEBPB	RAB37	0.18960848047779955
CEBPB	FKBP7	0.1973318647385902
CEBPB	ADNP	0.5581245755326414
CEBPB	TSSK4	0.18971999107843462
CEBPB	PPEF1	0.2533486506835638
CEBPB	ZNF311	0.2557319526573165
CEBPB	ZNF793	0.25163111768731117
CEBPB	MAGEL2	0.2572251845473623
CEBPB	UBR4	0.21960033808223578
CEBPB	NCRNA00087	0.18784702065289682
CEBPB	MTM1	0.19988073430422393
CEBPB	DDRGK1	0.21411861582100933
CEBPB	TTC21B	0.22522282516181846
CEBPB	CD300LB	0.22430261227188897
CEBPB	DVL3	0.39271581232657926
CEBPB	SRGAP3	0.3472133542075593
CEBPB	CD300LF	0.3799743912775648
CEBPB	MPDZ	0.2837411709605133
CEBPB	PLTP	0.5025065550222001
CEBPB	RAB4B	0.26025428076420987
CEBPB	CEP110	0.21069718324625697
CEBPB	DAB2	0.3506798139096663
CEBPB	LOC100128554	0.22132518147625824
CEBPB	MCM3APAS	0.2079857704438739
CEBPB	BCL3	0.4205933545299283
CEBPB	CSPG5	0.19441550878443792
CEBPB	PLXNB1	0.23411409631322844
CEBPB	LHX4	0.4094537599051131
CEBPB	CNIH4	0.19247940544434794
CEBPB	PLEKHF2	0.18666670089079052
CEBPB	SLC48A1	0.23945081534291113
CEBPB	DIDO1	0.30984443782274695
CEBPB	MOBKL2B	0.23378205066287805
CEBPB	PLEKHF1	0.24745228060878421
CEBPB	CCDC45	0.24013124184193746
CEBPB	MCM8	0.304538477127946
CEBPB	PIK3C2B	0.2877417847106898
CEBPB	PSTPIP1	0.4339938337736937
CEBPB	LBH	0.2704420963607781
CEBPB	SCRN1	0.20402885102221546
CEBPB	PSTPIP2	0.4470056161557041
CEBPB	WDR6	0.24855128318011133
CEBPB	KIAA1429	0.20781515013360785
CEBPB	LOC728875	0.24162377895258924
CEBPB	CCDC39	0.2249737012140658
CEBPB	RFC3	0.19915825724084169
CEBPB	WIPI1	0.4544000887977395
CEBPB	ZNF75A	0.30370970860238344
CEBPB	CXorf21	0.29395787084648006
CEBPB	POLR1B	0.3339846163962079
CEBPB	POLR1C	0.23820959441355694
CEBPB	PECAM1	0.20992677156786943
CEBPB	XCL2	0.19728302643824946
CEBPB	DNAJC9	0.19280440621211525
CEBPB	CATSPER1	0.26694542483745654
CEBPB	CEBPA	0.34430563084818555
CEBPB	NUFIP1	0.3148261114951447
CEBPB	CEBPD	0.7407127763824013
CEBPB	FRRS1	0.20108868234532817
CEBPB	CEBPE	0.22956545239389747
CEBPB	HCG18	0.23875365698804352
CEBPB	FGL2	0.21528424419226866
CEBPB	DENND3	0.3473663407246539
CEBPB	NLRC3	0.23988112196261646
CEBPB	NLRC4	0.3050351130648643
CEBPB	NOD2	0.33845988273986904
CEBPB	DNAJB1	0.24647652658728259
CEBPB	RAB20	0.4170616121207287
CEBPB	POLR2B	0.25860390648828435
CEBPB	P2RY2	0.2395597769825617
CEBPB	CEACAM21	0.34568057079018466
CEBPB	RPL32P3	0.26584368856170126
CEBPB	VPS54	0.19063245367325177
CEBPB	CSK	0.23705931108707734
CEBPB	CCDC77	0.18892057311167765
CEBPB	LBXCOR1	0.2113438236439249
CEBPB	C1orf106	0.23973124429731563
CEBPB	POLR2L	0.2880972220659892
CEBPB	NLGN4Y	0.19032979489344548
CEBPB	SLC35A2	0.18617672477877267
CEBPB	TUB	0.19257672753384458
CEBPB	APOC4	0.2868987269010681
CEBPB	FBXL13	0.272312003796058
CEBPB	FBXL12	0.26826708232481344
CEBPB	P2RX4	0.32239696174336263
CEBPB	APOC2	0.24718918602869167
CEBPB	MAB21L1	0.24536891662495375
CEBPB	ZNF737	0.4746279747384481
CEBPB	APOC1	0.33583649012781436
CEBPB	RAB13	0.1911174842517127
CEBPB	RAB18	0.20292164998912554
CEBPB	EVI2B	0.34487526974348093
CEBPB	C1orf115	0.26736047767252824
CEBPB	C12orf59	0.3082165999695361
CEBPB	IFITM3	0.2633720081591724
CEBPB	VEZT	0.255882394302521
CEBPB	IL1RN	0.32181482533706074
CEBPB	IFITM2	0.29502532675311244
CEBPB	TRAF3IP3	0.2670006361305832
CEBPB	WDSUB1	0.20738637868607412
CEBPB	PANK1	0.22224135958406066
CEBPB	ZMYND8	0.33328438278824635
CEBPB	AQP9	0.23023800677460127
CEBPB	KLHDC7B	0.21295864121932961
CEBPB	RPS6KA4	0.2658648500192564
CEBPB	PNN	0.21574142955517228
CEBPB	FTH1	0.3621161815577194
CEBPB	MGC16121	0.22562667259985858
CEBPB	RPS6KA1	0.3416238088728294
CEBPB	DAG1	0.19161707213796575
CEBPB	TBC1D10C	0.27182457002263494
CEBPB	PDK3	0.2044777071638304
CEBPB	C12orf65	0.19154993320075242
CEBPB	SIL1	0.4918332835036745
CEBPB	ICOSLG	0.19841035437383603
CEBPB	IL15RA	0.39120190231855556
CEBPB	HLA-H	0.38911411589566036
CEBPB	ATP6V0E1	0.5164399782281253
CEBPB	IL1R1	0.3775572649209984
CEBPB	METTL1	0.2297942472771748
CEBPB	ARRDC2	0.3621855956544362
CEBPB	IL1R2	0.3507530264362204
CEBPB	COG3	0.21435191818636223
CEBPB	HLA-B	0.2699448150408861
CEBPB	HLA-C	0.2157642550440979
CEBPB	HLA-A	0.25397115613727905
CEBPB	HLA-G	0.20660581210582052
CEBPB	HLA-E	0.3385277394179278
CEBPB	SUCLG2	0.3405298236761345
CEBPB	UHRF1BP1	0.24531300011908108
CEBPB	IL28RA	0.21968278172382671
CEBPB	SLC22A4	0.2253797572023224
CEBPB	MAGED1	0.1886071634523514
CEBPB	SH2D2A	0.20949052549050862
CEBPB	STXBP2	0.4738005680985111
CEBPB	TRANK1	0.21867824734866215
CEBPB	TRPM2	0.44612538874581986
CEBPB	ZNF828	0.209104011307085
CEBPB	ZNHIT1	0.19376883995742222
CEBPB	MGC16142	0.19717288719826254
CEBPB	PPY	0.24236328852920153
CEBPB	SPTBN1	0.23050507922924268
CEBPB	VASP	0.41796119363468964
CEBPB	RPS27	0.2099480032281642
CEBPB	VNN1	0.24731241969134388
CEBPB	FUBP3	0.21161861069315435
CEBPB	PARVG	0.37047172032546705
CEBPB	C6orf97	0.23027782593624568
CEBPB	CYP2S1	0.3335763145513866
CEBPB	MPHOSPH10	0.4334226743495293
CEBPB	DCP1A	0.2315363020687684
CEBPB	TDGF1	0.2176437126892088
CEBPB	TOP2B	0.5297330178201065
CEBPB	SLC44A3	0.2601707257841799
CEBPB	C2CD3	0.3009329811158796
CEBPB	ZCCHC14	0.22943389249441015
CEBPB	SIP1	0.27376757127717344
CEBPB	CLDN23	0.3717176585709323
CEBPB	XPO5	0.33987723052091035
CEBPB	RAB6C	0.253076779772452
CEBPB	TMED9	0.2856726327877288
CEBPB	HEG1	0.24704396105198168
