Regulator	Target	MI
CEBPB	ZBTB12	0.2503399304714078
CEBPB	FBXO32	0.2554964519345395
CEBPB	PTPRD	0.23003389151468845
CEBPB	LRCH2	0.18582811743913208
CEBPB	SP4	0.21407351315979284
CEBPB	ANXA2P2	0.23125664333465412
CEBPB	OSBPL1A	0.2164119023965494
CEBPB	SLC25A1	0.19518575997735965
CEBPB	FLT4	0.2402508338771323
CEBPB	TSSK1B	0.28851870436291716
CEBPB	NENF	0.21645165965739732
CEBPB	SQRDL	0.27449469252870795
CEBPB	KIAA1549	0.2129789507891564
CEBPB	MRPL1	0.20354579875638468
CEBPB	PGM2	0.2224626822215141
CEBPB	ACP2	0.224298672651428
CEBPB	HMG20A	0.24407000121962508
CEBPB	TNFSF12-TNFSF13	0.3804064591490155
CEBPB	UPP1	0.30583909425534106
CEBPB	UNKL	0.19443804797510023
CEBPB	ITGA3	0.2074990392593179
CEBPB	VPS13C	0.20013851278347605
CEBPB	SEZ6L	0.2714131094262804
CEBPB	C14orf39	0.2215490418924828
CEBPB	LRTOMT	0.23922689097771066
CEBPB	NRG3	0.1873499379524226
CEBPB	NPC2	0.3533306672584251
CEBPB	SLC25A19	0.2342574814116949
CEBPB	TMBIM1	0.4291350456947409
CEBPB	LCP2	0.18894291811262587
CEBPB	TRIM59	0.23239383601481922
CEBPB	MTRF1L	0.20518192470336327
CEBPB	RNFT2	0.22746262816211704
CEBPB	GTF3C2	0.18578310269076237
CEBPB	C1R	0.4387003506837788
CEBPB	HM13	0.3531473327923731
CEBPB	FOXK2	0.27956624255031315
CEBPB	FURIN	0.3305575618834702
CEBPB	CXXC4	0.42445836488259125
CEBPB	LRP6	0.21877275232877924
CEBPB	LRRC16B	0.19514480297826342
CEBPB	CCL8	0.29661038661647954
CEBPB	DRAM1	0.3507078581673264
CEBPB	CCL7	0.28656426395192636
CEBPB	SLITRK2	0.247803336655668
CEBPB	BEND3	0.2935879654684994
CEBPB	CCL3	0.19918382428128112
CEBPB	TRIM47	0.32126664054735254
CEBPB	IGF2BP2	0.3325983878945662
CEBPB	E2F7	0.2465360884789094
CEBPB	HNRNPA0	0.2116818755206813
CEBPB	SEPT12	0.1867268760920595
CEBPB	MBOAT1	0.18659760547028714
CEBPB	LYSMD4	0.20328564579095776
CEBPB	TBX6	0.18789291944907305
CEBPB	TPD52L2	0.27957139537611475
CEBPB	ATOX1	0.3325851191302931
CEBPB	SNRK	0.4764099162126616
CEBPB	FCGR2A	0.42036563734889487
CEBPB	RQCD1	0.25062996160650464
CEBPB	ZNF614	0.21909732248375757
CEBPB	P4HB	0.2717947550113786
CEBPB	ZNF853	0.346785584853853
CEBPB	FCGR2B	0.20288986347520588
CEBPB	AHCYL2	0.19082196814074504
CEBPB	TNFRSF6B	0.23144046168303678
CEBPB	MT1L	0.34793108521248595
CEBPB	ICAM3	0.32524410232549883
CEBPB	ICAM4	0.25700023910445413
CEBPB	CCDC102A	0.22825506523996264
CEBPB	BAIAP2L2	0.22189537141257176
CEBPB	LGALS1	0.21103618799915314
CEBPB	HERC1	0.20978037449478393
CEBPB	DHX57	0.19987558926413573
CEBPB	CCDC97	0.2703807903283266
CEBPB	EPC1	0.2142503117244381
CEBPB	C9orf21	0.2539601409075489
CEBPB	ZNF721	0.3401145501171934
CEBPB	BSN	0.19895927664984825
CEBPB	FAM190B	0.21346375135481832
CEBPB	ST6GAL2	0.20455806762881323
CEBPB	KCNK12	0.19804579423758284
CEBPB	ALG1	0.22807999248036026
CEBPB	MIF	0.18826166625951224
CEBPB	TM4SF1	0.21122509659681565
CEBPB	THAP6	0.24414254842170635
CEBPB	MT1A	0.19551398246940543
CEBPB	SLPI	0.5030133893524145
CEBPB	ZNF711	0.2411318744601756
CEBPB	LAP3	0.30049072499280527
CEBPB	SDC4	0.23440666774073904
CEBPB	DHX9	0.2312405352019491
CEBPB	SDC3	0.33006512403471255
CEBPB	LPAR2	0.2657131835748823
CEBPB	CD1D	0.23975925856718572
CEBPB	SEP15	0.2959129057730374
CEBPB	PGBD4	0.2153365003304195
CEBPB	SYNGR2	0.26147931122192514
CEBPB	RRAS	0.3006197980867418
CEBPB	PPCS	0.19211348179492838
CEBPB	ZNF704	0.3622144159370171
CEBPB	TSPAN7	0.20398191964952161
CEBPB	ST8SIA4	0.2805215985270042
CEBPB	CD14	0.32678643731202683
CEBPB	SNX8	0.19495096015504476
CEBPB	PCK2	0.2343723155360422
CEBPB	CTSA	0.19658234879945802
CEBPB	APOBEC3D	0.19612543978497676
CEBPB	XBP1	0.22343423923027395
CEBPB	TNFSF12	0.26926974270500637
CEBPB	TNFSF13	0.24761720356150718
CEBPB	C16orf59	0.1891806021612572
CEBPB	RASSF7	0.2508642239733554
CEBPB	C5orf30	0.23936040526007396
CEBPB	PTK2	0.24188981562195
CEBPB	ICK	0.2151592852101878
CEBPB	C5orf33	0.25264065289247206
CEBPB	LOC154761	0.21707225395861318
CEBPB	C5orf32	0.2351935779042149
CEBPB	ID2	0.18902376461296466
CEBPB	COL9A2	0.22937691198055266
CEBPB	RCOR2	0.18592803865961383
CEBPB	FKBP11	0.2803834382262327
CEBPB	CD40	0.23011692428051056
CEBPB	FAM57B	0.20283732912373953
CEBPB	CTSZ	0.24363425574721376
CEBPB	OTUD7A	0.19769388145157318
CEBPB	SECTM1	0.2935326884570246
CEBPB	C5orf42	0.22709578081277115
CEBPB	IER3IP1	0.24843273642413077
CEBPB	B3GNTL1	0.1914456255524133
CEBPB	HERPUD1	0.3111766877293798
CEBPB	VMO1	0.36502857289049295
CEBPB	STBD1	0.28322547692448463
CEBPB	RAC2	0.23653609563519495
CEBPB	CCR7	0.19758217065549388
CEBPB	QSOX1	0.30383111104034377
CEBPB	NANS	0.189281970692587
CEBPB	CTSD	0.3615861544664156
CEBPB	FLJ36031	0.20645089876986678
CEBPB	CD33	0.21057812545685373
CEBPB	CTSC	0.23114433111324573
CEBPB	CTSB	0.3987205790906252
CEBPB	SREBF1	0.19762041655786078
CEBPB	PCYT1B	0.2741694772631895
CEBPB	FCER1G	0.3215495057346347
CEBPB	WARS	0.19379255422556607
CEBPB	ZFR	0.21980458690553029
CEBPB	GAB1	0.20356862708453516
CEBPB	AGTRAP	0.2804155152492296
CEBPB	ANO6	0.2280078758981201
CEBPB	HBA2	0.23866447251513634
CEBPB	TOX3	0.22847161885103073
CEBPB	ARHGEF9	0.33758556464984313
CEBPB	PDIK1L	0.22513189545319445
CEBPB	CD47	0.21334265428829458
CEBPB	GLCCI1	0.2620438431409653
CEBPB	LOC401387	0.28410308096252734
CEBPB	CD44	0.44936372508036904
CEBPB	DBN1	0.21804382280414192
CEBPB	POPDC2	0.23582332658271188
CEBPB	SLC43A3	0.193676523610689
CEBPB	STX16	0.21988633882937236
CEBPB	FAM35A	0.24508692837004542
CEBPB	C1orf38	0.23545035479118592
CEBPB	STX11	0.2580813415479728
CEBPB	RELB	0.4357687256719158
CEBPB	EXOSC5	0.19291652302135187
CEBPB	CREG1	0.19090063371794308
CEBPB	ORMDL2	0.20711446761697694
CEBPB	TCEB3	0.28153260381232936
CEBPB	SCAND2	0.33005491131493336
CEBPB	GPC4	0.18854763268300978
CEBPB	RAE1	0.3182135793234222
CEBPB	MICB	0.2128539183493965
CEBPB	IL32	0.32356950227168646
CEBPB	YIPF1	0.3281102975657548
CEBPB	DKKL1	0.18619400768839167
CEBPB	OSM	0.23423979588413069
CEBPB	RPA2	0.1885953729045191
CEBPB	AP2B1	0.25846744000541744
CEBPB	UBE2G2	0.21301648211717872
CEBPB	TTC3	0.21524955462832995
CEBPB	KIAA1958	0.1864624822173031
CEBPB	C1orf54	0.3371686162384693
CEBPB	PRDM4	0.2083214306236565
CEBPB	GIMAP5	0.23713280393458547
CEBPB	CELSR3	0.20749883667219304
CEBPB	RGS1	0.4074859162690849
CEBPB	KIF5A	0.1937764122371961
CEBPB	OSR2	0.220910496741058
CEBPB	SLC30A9	0.3304616763019679
CEBPB	IL4R	0.28150252529057074
CEBPB	CASK	0.3051623617885504
CEBPB	LMTK2	0.23231793519666777
CEBPB	UBE4A	0.19041257641343812
CEBPB	NPNT	0.22158103270525942
CEBPB	MR1	0.28967395847527655
CEBPB	SPOCD1	0.22795352552478132
CEBPB	DOK1	0.19393858678052034
CEBPB	SCN8A	0.2164650541074824
CEBPB	MAP7D2	0.22276533429594547
CEBPB	ODF3B	0.3831988891275957
CEBPB	C6orf174	0.21511911068543998
CEBPB	C20orf141	0.2717638956836632
CEBPB	C1orf77	0.24107994397217958
CEBPB	NPR1	0.1999586921864136
CEBPB	LOC100272217	0.18643231725572118
CEBPB	NDRG2	0.22719569104132464
CEBPB	C8orf42	0.2049781023184476
CEBPB	PLD3	0.2936135475649815
CEBPB	KCNV2	0.21269508178416174
CEBPB	NPHP3	0.23638643579650154
CEBPB	GCKR	0.36397056230283464
CEBPB	C21orf125	0.2284392340054584
CEBPB	RARRES1	0.22788507198340469
CEBPB	DSTN	0.31155446190965463
CEBPB	LAYN	0.25252002160256914
CEBPB	KLHL23	0.25075304449000946
CEBPB	ANKHD1	0.22818787877799895
CEBPB	ISG20	0.34013063451715375
CEBPB	H1F0	0.2430111329505955
CEBPB	IL8	0.2184595032731762
CEBPB	CNTN1	0.24748897330887054
CEBPB	FAM70B	0.3410005294618914
CEBPB	GALK2	0.19197933669659673
CEBPB	RERE	0.19748547849373477
CEBPB	RTP4	0.19526091229160425
CEBPB	PHTF2	0.22113057309167328
CEBPB	DYRK3	0.2509482031887682
CEBPB	CHD7	0.2803553520362856
CEBPB	DDX42	0.21469542419635967
CEBPB	CHD3	0.2604870955840539
CEBPB	LDB2	0.2108094206253952
CEBPB	AFF3	0.26559655884351496
CEBPB	CHD2	0.20397092225621005
CEBPB	TCHP	0.19259875718878128
CEBPB	GRM8	0.19008527491077754
CEBPB	C1orf85	0.22239221083234284
CEBPB	HSDL1	0.27393682006327413
CEBPB	DDX55	0.20038530883901462
CEBPB	TRAPPC2P1	0.19970088505700279
CEBPB	BEAN	0.207509322841112
CEBPB	EPN2	0.21622979208029314
CEBPB	ACTA2	0.2154178473352184
CEBPB	IRF1	0.47726510878831974
CEBPB	BLVRB	0.28213318832637935
CEBPB	CUEDC1	0.19368388154145677
CEBPB	FBP1	0.2965347027480334
CEBPB	PARG	0.21030012705952217
CEBPB	BCL2A1	0.2977469559804904
CEBPB	CSTF2T	0.2702178563918318
CEBPB	AGPAT2	0.21639442843631596
CEBPB	ADD2	0.21193341956248002
CEBPB	POLD4	0.2325689901853405
CEBPB	C9orf167	0.25493745610738383
CEBPB	MAT2A	0.2140066414507764
CEBPB	CBS	0.22256843635645485
CEBPB	KDELC2	0.24595302632352212
CEBPB	CLVS2	0.22325692204771563
CEBPB	MAN1C1	0.30070233825750314
CEBPB	VHL	0.19718191088829862
CEBPB	MTA3	0.2560852003073002
CEBPB	TTC14	0.22110679820836765
CEBPB	HSD3B7	0.37337734215580465
CEBPB	EYA1	0.21172286530387296
CEBPB	GALNT2	0.23922371881447724
CEBPB	EYA3	0.19439384955871297
CEBPB	TMED7-TICAM2	0.21953667661427279
CEBPB	SDHAP1	0.2287084083052271
CEBPB	ATP2B2	0.2823457102311755
CEBPB	PAR5	0.26754775761687544
CEBPB	ERCC3	0.18703620505529894
CEBPB	LOC286467	0.4492551267199021
CEBPB	TNIP2	0.3524633441414977
CEBPB	CD7	0.2675151623135701
CEBPB	PTX3	0.25156172849243585
CEBPB	ASB1	0.2069643802298886
CEBPB	TAF1	0.23951928088763452
CEBPB	RNH1	0.28702258524025925
CEBPB	SERPINE3	0.2040067022736789
CEBPB	WIPF1	0.19263008370783652
CEBPB	RPLP0P2	0.2602790706693874
CEBPB	XYLT1	0.2075129396045119
CEBPB	ABAT	0.2849263199869947
CEBPB	HNRNPR	0.23042148146475228
CEBPB	DCAF7	0.27603459888652093
CEBPB	GPATCH8	0.26340668298253256
CEBPB	FAM122B	0.21404639401982184
CEBPB	WDR90	0.21752180135750887
CEBPB	GPR171	0.2743479246273921
CEBPB	MYB	0.19655500352148003
CEBPB	CYP1B1	0.30465709432054133
CEBPB	PLCE1	0.2334078753413804
CEBPB	NME2P1	0.23860935622831736
CEBPB	RTTN	0.20829179648598473
CEBPB	PIP4K2C	0.2141695480966339
CEBPB	CEP97	0.30272081132217554
CEBPB	HOXA7	0.23359030340135423
CEBPB	HOXA6	0.2593718001873766
CEBPB	SERPINF1	0.19546857687643193
CEBPB	REV1	0.1944879342660828
CEBPB	FLJ34503	0.2552412929596457
CEBPB	CEL	0.21881227698407724
CEBPB	RNF123	0.24899775746769848
CEBPB	LGALS12	0.31357134117065755
CEBPB	PRKCQ	0.25027521574383105
CEBPB	CFB	0.3376063071527877
CEBPB	GLT25D1	0.29904012991097684
CEBPB	HOXB6	0.29991958199912805
CEBPB	ZNF397	0.2502652692113525
CEBPB	PHYHIPL	0.2819519939332844
CEBPB	ATXN7L3B	0.23120719251539956
CEBPB	RNPC3	0.21616511139535088
CEBPB	ANAPC10	0.19545657806377115
CEBPB	FAM171A1	0.2662754196998067
CEBPB	FAM171A2	0.1925335086338631
CEBPB	LOC650368	0.2367757787404683
CEBPB	S100A16	0.20256511362645657
CEBPB	GAR1	0.27749874044839373
CEBPB	ST3GAL4	0.21391423741788884
CEBPB	PLCG1	0.21622348425416948
CEBPB	ST3GAL1	0.205670940142606
CEBPB	PRR25	0.18827176096025866
CEBPB	S100A11	0.309889587429959
CEBPB	PRR24	0.3436950797248217
CEBPB	C3orf18	0.2192750196840363
CEBPB	PRELID2	0.18922079168069939
CEBPB	JUND	0.20154456073998883
CEBPB	NSUN5P2	0.20442925967422987
CEBPB	FZD7	0.28519666461091653
CEBPB	TYSND1	0.1881324923138772
CEBPB	KIAA1244	0.20515806408606263
CEBPB	NR1D2	0.20738881869961467
CEBPB	ST18	0.23843486056338392
CEBPB	FOSL2	0.3963876983387804
CEBPB	GPR137C	0.2483152936908697
CEBPB	FOSL1	0.27984954349032254
CEBPB	LASS2	0.4747035509551809
CEBPB	XKR8	0.1867796823467449
CEBPB	ZNF37B	0.26074564637799647
CEBPB	GIPC1	0.1911608216859575
CEBPB	DUS1L	0.21774121581408679
CEBPB	PHF2	0.2635158258418171
CEBPB	SERPINA3	0.20334240319219887
CEBPB	CDKN1A	0.21465174099206497
CEBPB	SETD2	0.2633576488616951
CEBPB	ZNF131	0.195091626283042
CEBPB	SERPINA1	0.3475632590427562
CEBPB	ARPC1B	0.28921642531610736
CEBPB	ADK	0.22931748397215035
CEBPB	SLC6A1	0.19879649381368747
CEBPB	LYST	0.3001167644384921
CEBPB	PRSS23	0.2970403415373015
CEBPB	TMEM188	0.2546733154470182
CEBPB	LOC100130238	0.23833942679498854
CEBPB	C17orf56	0.19579821025290656
CEBPB	MRC1	0.2374766352016522
CEBPB	AP3S1	0.3216079831341725
CEBPB	PLEKHN1	0.19078191031205627
CEBPB	TIMP1	0.2739580375503454
CEBPB	MYST4	0.24523656349532974
CEBPB	SERPINB1	0.28360659537619437
CEBPB	IFNGR2	0.30015554295641866
CEBPB	LOC100170939	0.1877178866793141
CEBPB	ITPK1	0.18911691426396438
CEBPB	TERF2	0.28977220157422945
CEBPB	CIT	0.2553575174279743
CEBPB	SERPINB6	0.26859231274168494
CEBPB	GCFC1	0.23806842534879546
CEBPB	PLCB3	0.23887567615174632
CEBPB	ZEB1	0.31136007720960013
CEBPB	C17orf42	0.188734017896258
CEBPB	PLIN3	0.36871694637221175
CEBPB	GAS6	0.2834305661180787
CEBPB	PLCB1	0.3291985084194806
CEBPB	PLCB2	0.2241394133874417
CEBPB	GPR125	0.23708233371207665
CEBPB	GRAMD1B	0.2336519735682412
CEBPB	NFIX	0.20406451831870243
CEBPB	ZNF592	0.190341072140507
CEBPB	NR1I2	0.19058974808273987
CEBPB	ASCL1	0.270148688696767
CEBPB	FGD1	0.26117763912411096
CEBPB	GPNMB	0.18780512625804402
CEBPB	SLC17A9	0.22440717606558636
CEBPB	OLFML3	0.19478593161905255
CEBPB	RNF138	0.2238275110760064
CEBPB	UBN2	0.22074059833609905
CEBPB	SLC17A7	0.1912783708357173
CEBPB	BRD8	0.2338276383217508
CEBPB	SF3B1	0.22789455363455424
CEBPB	WDR17	0.2884061312965942
CEBPB	BRF2	0.18654001825471944
CEBPB	PCGF2	0.278349125112733
CEBPB	ADAT1	0.23879544675063613
CEBPB	SNCAIP	0.20124656644272498
CEBPB	DHRS3	0.2131602453806405
CEBPB	SLC8A3	0.1936504958327605
CEBPB	TM9SF1	0.2635041945202552
CEBPB	RNF149	0.2853741711301696
CEBPB	CLCF1	0.3194827430052589
CEBPB	LPCAT3	0.21559218944205938
CEBPB	PLP2	0.3764461035544544
CEBPB	CYB561	0.3150678486809477
CEBPB	ZNF334	0.2475681827130165
CEBPB	CCL26	0.39128098476181705
CEBPB	CSF3	0.47848777176290636
CEBPB	DGKB	0.18762429954633753
CEBPB	TMEM179B	0.19248506336939464
CEBPB	LOC283761	0.24331675527088859
CEBPB	METRNL	0.4534821321685385
CEBPB	FGF2	0.2044114932468517
CEBPB	PPP1CB	0.2259673034726175
CEBPB	PYCARD	0.2519594071813609
CEBPB	PODNL1	0.26098578175695497
CEBPB	GRAP2	0.25063147208238234
CEBPB	CLEC5A	0.3067414042926426
CEBPB	TNR	0.19508593375040117
CEBPB	GYG1	0.2829063715812312
CEBPB	SLC39A1	0.3709474562020292
CEBPB	C17orf91	0.18844416163570088
CEBPB	SLC39A4	0.21661343871094818
CEBPB	TECTA	0.2468805523340274
CEBPB	MAGI1	0.2623054540132497
CEBPB	TOR3A	0.24553279694790842
CEBPB	GPT2	0.2976761504630332
CEBPB	IGFBP3	0.3779742174692382
CEBPB	SWAP70	0.24911828481274245
CEBPB	DIO1	0.21594098440778176
CEBPB	MAGI2	0.2099397069746196
CEBPB	CTSL1	0.26299540996951976
CEBPB	CXorf64	0.22166127929388324
CEBPB	OR2L13	0.2184772259816503
CEBPB	DGKQ	0.20082208120283251
CEBPB	ZNF559	0.2089243772867695
CEBPB	TSSK4	0.2779137407488026
CEBPB	C20orf94	0.188762738652537
CEBPB	CLEC4F	0.235890118178105
CEBPB	ZNF554	0.19902570935516017
CEBPB	DGKI	0.2287611191770056
CEBPB	ZNF311	0.22634687740554948
CEBPB	BRSK2	0.32185959456211677
CEBPB	DNMT1	0.256234247107189
CEBPB	AK1	0.19132927773108133
CEBPB	UBR3	0.20799858351560196
CEBPB	UBR2	0.2175619695429578
CEBPB	GTF2E2	0.1896919631016729
CEBPB	C11orf30	0.24973721486535005
CEBPB	SFRS14	0.30529099073831745
CEBPB	IGFBP7	0.19287205840562738
CEBPB	IGFBP6	0.3009340574412853
CEBPB	CD300LF	0.20707347004436105
CEBPB	DRD2	0.24102000238138466
CEBPB	PLTP	0.4896536781577323
CEBPB	KIAA1409	0.2263693067813941
CEBPB	ANKRD29	0.23724074647963267
CEBPB	CCDC19	0.27805584420328877
CEBPB	TCEANC	0.3773107538580227
CEBPB	MARCH6	0.23178516031411345
CEBPB	LSM4	0.2659415491000461
CEBPB	MCM3APAS	0.22094925837575285
CEBPB	NBEA	0.2624681027250322
CEBPB	REEP4	0.2036132993804971
CEBPB	RHEB	0.2142342289558874
CEBPB	ALB	0.2110723185686334
CEBPB	BCL3	0.3440323668127929
CEBPB	SPIRE1	0.20308027422002617
CEBPB	TPP2	0.2054190045416835
CEBPB	ZNF778	0.26410098373653224
CEBPB	NF2	0.2130582902788678
CEBPB	TUBA8	0.1966277111158048
CEBPB	PLEKHF1	0.21652144250288163
CEBPB	CCDC45	0.3448763924702316
CEBPB	LSP1	0.22166437454709964
CEBPB	TCIRG1	0.283557609676401
CEBPB	CPZ	0.31481359749150517
CEBPB	TREM1	0.26089126612249647
CEBPB	TRO	0.2683307020715544
CEBPB	SCRN1	0.24818737921786216
CEBPB	RNPEP	0.23404190991996554
CEBPB	EMILIN1	0.313806523588136
CEBPB	LOC728875	0.19283800144737118
CEBPB	ADAMTS6	0.2181419716181887
CEBPB	RFC3	0.3069885388701419
CEBPB	GPX8	0.19614205573567745
CEBPB	WIPI2	0.2777208079124929
CEBPB	DUSP27	0.31099306821984385
CEBPB	ZNF519	0.24352194382784909
CEBPB	CCDC74B	0.23863359495657122
CEBPB	KIAA0564	0.24014510769494013
CEBPB	ZNF511	0.1948052506325011
CEBPB	ZNF510	0.1914177780185069
CEBPB	TRABD	0.2783449875550117
CEBPB	CEBPD	0.6269370180423879
CEBPB	UNC93B1	0.3411740274139907
CEBPB	SEMA3A	0.21652404261619562
CEBPB	RPL36A	0.22168993203494214
CEBPB	NOD2	0.18838057617959159
CEBPB	LMF2	0.45776891487540894
CEBPB	AP3M1	0.3332093382763297
CEBPB	HIRIP3	0.27082052857685124
CEBPB	RBBP5	0.32131759021121997
CEBPB	XIRP2	0.20425759114712516
CEBPB	JAZF1	0.23210702002279682
CEBPB	TUB	0.2436942328904701
CEBPB	IRX3	0.3008591095041879
CEBPB	PLCL1	0.23212099992096125
CEBPB	CYP51A1	0.2208750524914116
CEBPB	MTOR	0.2206332646851843
CEBPB	PNRC1	0.21406769018185212
CEBPB	CLEC2B	0.24757943726151233
CEBPB	P2RX4	0.247591622622938
CEBPB	POLR3B	0.19406431125520918
CEBPB	MFAP2	0.2102938743535221
CEBPB	POLR3E	0.1926217667153658
CEBPB	CDO1	0.1881637395335849
CEBPB	TNRC6A	0.25083491884516906
CEBPB	IFITM3	0.20826519397688958
CEBPB	IFI27L2	0.2257541935118219
CEBPB	OXTR	0.24058311035322433
