Regulator	Target	MI
CEBPB	NRBF2	0.3121569937624722
CEBPB	ST3GAL1	0.2517823532580872
CEBPB	LRRC37A3	0.2084223915999397
CEBPB	RPL23AP7	0.18952773977582016
CEBPB	ZNF384	0.1883658891518838
CEBPB	AFAP1L1	0.20181078160526678
CEBPB	ZNF383	0.22387438591586672
CEBPB	DMPK	0.2359563462479013
CEBPB	WDR53	0.24701919830009977
CEBPB	ELL2	0.26361971884187696
CEBPB	FOSL1	0.3002856603468347
CEBPB	XKR8	0.29791867998767163
CEBPB	HNRNPM	0.19749982129798482
CEBPB	MEX3A	0.21329470355159952
CEBPB	ZNF37B	0.19049175205189428
CEBPB	PCDHB1	0.25138558635486774
CEBPB	MKS1	0.20462208014655037
CEBPB	SNAI1	0.2734974656984557
CEBPB	SNAI2	0.18795707425277808
CEBPB	FARSA	0.1936623629752141
CEBPB	C10orf47	0.20891922109063543
CEBPB	ITPA	0.2686951529307393
CEBPB	SETD5	0.3232272699231178
CEBPB	SETD2	0.3027103941806475
CEBPB	ARPC1B	0.46363023718359475
CEBPB	PHF23	0.2792310630631807
CEBPB	SETD6	0.24448880204821766
CEBPB	C10orf84	0.2555293682536739
CEBPB	FAM127C	0.21108587921471944
CEBPB	FAM127A	0.26424751567996374
CEBPB	ASGR2	0.2879169392167906
CEBPB	TCTN1	0.28316990170574563
CEBPB	TIMP1	0.3307515087589916
CEBPB	CEP55	0.1933204103151489
CEBPB	GCHFR	0.22862538439855573
CEBPB	KAT2B	0.1883544145406395
CEBPB	KAT2A	0.20502243650368968
CEBPB	KIFC2	0.22830412869828187
CEBPB	MTF2	0.22018338358924883
CEBPB	PLIN3	0.22198424459462718
CEBPB	PLIN2	0.1900728931397202
CEBPB	PLEKHO2	0.249974962239353
CEBPB	GAS5	0.23785656206298977
CEBPB	GRN	0.33566341958706847
CEBPB	NFIX	0.1919956050049132
CEBPB	C1orf194	0.2623980715238359
CEBPB	FAM129A	0.19110970769088453
CEBPB	C1orf192	0.363000373323616
CEBPB	ASCL1	0.25220373125664697
CEBPB	ADCY7	0.20240269756599893
CEBPB	FGD2	0.4458462855414629
CEBPB	SNORD116-4	0.21041465912282487
CEBPB	SLC17A9	0.31207316967432064
CEBPB	ALOX5	0.2631706076087674
CEBPB	GSC	0.2080240599853811
CEBPB	NSD1	0.24106223377335834
CEBPB	ZNF347	0.2648891428820086
CEBPB	LOC100190986	0.21833787153381312
CEBPB	ZIM2	0.21637344579341455
CEBPB	APOL2	0.32865360435310276
CEBPB	FARP2	0.2093711338458082
CEBPB	IL10RB	0.4603931747467005
CEBPB	TPK1	0.23284895906683634
CEBPB	IL10RA	0.3834262119496614
CEBPB	SYVN1	0.19374212272212255
CEBPB	DEF6	0.22563537268801248
CEBPB	DHRS3	0.27675672605102264
CEBPB	PHF5A	0.20485652734721782
CEBPB	NFIB	0.18874078207273826
CEBPB	ZNF337	0.2751550776452776
CEBPB	LOC729799	0.20295696412885178
CEBPB	NUCB2	0.34101072944168553
CEBPB	ANKRD13B	0.18832806508588007
CEBPB	CSF3	0.4468158110310805
CEBPB	LOC283761	0.40292282856789186
CEBPB	THG1L	0.2711720816114198
CEBPB	EDC4	0.217464785340451
CEBPB	RIMS2	0.23589819127436495
CEBPB	LOC440925	0.21618895558421336
CEBPB	HMGN5	0.3354378899300059
CEBPB	PODNL1	0.20759152998109975
CEBPB	LAMP1	0.19929842890265892
CEBPB	SALL3	0.2739516803833162
CEBPB	SLC39A9	0.19637791719675946
CEBPB	PAPOLG	0.21253692620792286
CEBPB	PAPOLA	0.18964712234202352
CEBPB	TNR	0.27118265527342
CEBPB	CCDC11	0.19078903937446512
CEBPB	SLC39A2	0.2247405738748114
CEBPB	C18orf25	0.2138381929919655
CEBPB	SLC39A1	0.3110465722110458
CEBPB	IFNAR2	0.1883360824015865
CEBPB	MAGI1	0.2965283860017349
CEBPB	RAB2A	0.22078255089043353
CEBPB	LOC100144603	0.18945616812302646
CEBPB	GRLF1	0.33321678945276734
CEBPB	TPM3	0.28439813416241755
CEBPB	C1orf183	0.2551903455754161
CEBPB	THOC1	0.2870050738907448
CEBPB	HIC2	0.28323963557524046
CEBPB	MORF4L1	0.2066365086573434
CEBPB	RAB30	0.20828915455376507
CEBPB	TSSK4	0.21132615595357862
CEBPB	ZNF793	0.335249299630358
CEBPB	BRSK1	0.19564441887555795
CEBPB	ZNF791	0.33953135977356297
CEBPB	SCRT2	0.2103370246937244
CEBPB	DDRGK1	0.2376406815015173
CEBPB	DVL2	0.1959830996406735
CEBPB	DVL3	0.2601615863383655
CEBPB	ZNF304	0.19319651482401223
CEBPB	SRGAP3	0.2514616005205772
CEBPB	RAB6A	0.23776951074925812
CEBPB	PLTP	0.5188417014886157
CEBPB	ZNF785	0.2569810148344658
CEBPB	SEC16B	0.18769343294528706
CEBPB	OSBPL7	0.3016918766070429
CEBPB	TRAPPC1	0.30950596911526684
CEBPB	FANCM	0.24153009089950483
CEBPB	POLR3GL	0.3191027301302318
CEBPB	CCDC14	0.26288537771750153
CEBPB	C1orf162	0.4160249707899304
CEBPB	PHKB	0.21084539797252155
CEBPB	DAB2	0.2104670937655344
CEBPB	MTL5	0.239574011543092
CEBPB	LHX1	0.19539864236691518
CEBPB	BCL3	0.5298733780320015
CEBPB	EIF2C1	0.3004201040820478
CEBPB	RAB5A	0.34121429895314126
CEBPB	ZNF773	0.2732986038261034
CEBPB	OSCP1	0.2461535649720421
CEBPB	ZNF770	0.19648911439886785
CEBPB	ADPGK	0.4655710418548926
CEBPB	COL14A1	0.33390610049244795
CEBPB	ZC3H4	0.23917604600924136
CEBPB	TRIM78P	0.27164520024547745
CEBPB	PIK3C2B	0.3232950648095674
CEBPB	THBD	0.2889595272754093
CEBPB	RNPEP	0.3553546618489394
CEBPB	UBTF	0.19511155301532668
CEBPB	WDR6	0.32032546823973185
CEBPB	WDR8	0.2728626438990176
CEBPB	PLEKHG2	0.24863833463693652
CEBPB	GGPS1	0.21767919415214898
CEBPB	PLEKHG6	0.2483572285516651
CEBPB	COBL	0.3233821313025169
CEBPB	C1QL3	0.25096750970212867
CEBPB	TSN	0.20064166524958793
CEBPB	CXorf21	0.26838633458645855
CEBPB	DNAJC3	0.2269621059955691
CEBPB	DNAJC1	0.2576921537887351
CEBPB	ESPL1	0.2479102455178106
CEBPB	CCDC74B	0.39646982750322923
CEBPB	LCK	0.20479253592000202
CEBPB	CCDC74A	0.35294402908550904
CEBPB	POLR1B	0.21012005737487005
CEBPB	RAB1A	0.22126000062671292
CEBPB	CEBPD	0.5614181419583275
CEBPB	FGL2	0.22330818519041262
CEBPB	DENND3	0.30883601471450994
CEBPB	NLRC3	0.19824047549704993
CEBPB	NOD1	0.2763199369942635
CEBPB	NOD2	0.2578960847292695
CEBPB	CXorf58	0.20757982899503347
CEBPB	THSD4	0.2246769452992714
CEBPB	ABLIM1	0.29003643033152837
CEBPB	RAB20	0.30842974787133226
CEBPB	ZNF749	0.24069166438436795
CEBPB	LOC100271836	0.3571965938628221
CEBPB	ZNF746	0.21259785324396496
CEBPB	RFFL	0.1859100762983168
CEBPB	GRINL1A	0.19261562345368866
CEBPB	SLC35A2	0.5466706525506204
CEBPB	CEP152	0.49243220471516747
CEBPB	FBXL17	0.28361262958781097
CEBPB	FBXL13	0.2582761172562673
CEBPB	PSAT1	0.22832297068970409
CEBPB	ZNF738	0.2445386740028379
CEBPB	ZNF737	0.44125832754853533
CEBPB	APOC1	0.26735732667518697
CEBPB	RAB13	0.2293540227788542
CEBPB	POLR3F	0.23493095827745236
CEBPB	IFI27L2	0.27193267528011056
CEBPB	ISCA2	0.23380123703939848
CEBPB	PANK2	0.32023160596379796
CEBPB	IFITM2	0.26787301419421183
CEBPB	ZMYND8	0.19952181319312423
CEBPB	DCAF4L2	0.22416423479488579
CEBPB	AQP5	0.30906665685956636
CEBPB	KLHDC7B	0.21215905958739878
CEBPB	MKI67	0.20321543958622978
CEBPB	GBA2	0.2389142780557787
CEBPB	FTH1	0.2975628678324984
CEBPB	LOC407835	0.22144677622291375
CEBPB	NIPAL2	0.2726033708868103
CEBPB	RPS6KA1	0.3599889411003456
CEBPB	TBC1D10C	0.19573747582405865
CEBPB	PDK3	0.28891727824328317
CEBPB	ZNF841	0.24726233632179095
CEBPB	SIL1	0.47039378003041143
CEBPB	ATP6V0E1	0.30769296777940003
CEBPB	SLC35C2	0.2778385216566228
CEBPB	SLC35C1	0.206673447243519
CEBPB	KRT7	0.36278240067079714
CEBPB	MAPK8IP3	0.19689425872436672
CEBPB	HLA-E	0.2024171657813456
CEBPB	POR	0.2189614153766959
CEBPB	FAM40A	0.18699797933885787
CEBPB	IL28RA	0.3603909653976398
CEBPB	DCUN1D3	0.2348210613305115
CEBPB	SH2D2A	0.4189487246076986
CEBPB	SLC35D2	0.2457503462436108
CEBPB	STXBP2	0.2007570262721048
CEBPB	TRPM2	0.2775386722956297
CEBPB	ZNHIT2	0.2115362568054966
CEBPB	WBSCR27	0.266307631557094
CEBPB	ZNF827	0.29163934235886657
CEBPB	ZNHIT6	0.18604363885811726
CEBPB	VAT1	0.21400550159777065
CEBPB	SETDB1	0.2779743394397727
CEBPB	SLC35E1	0.1913030272932703
CEBPB	OCEL1	0.23432256959140663
CEBPB	PUM2	0.1897921925235213
CEBPB	ADCK2	0.3198016579804479
CEBPB	VNN2	0.256862919373682
