Regulator	Target	MI
CEBPB	MYO5B	0.3044822707938657
CEBPB	GRB2	0.23847559924528294
CEBPB	NRP1	0.3418193078501961
CEBPB	HIBADH	0.39783558530212026
CEBPB	MRPS12	0.45450413344769913
CEBPB	GRIK4	0.18647813533701374
CEBPB	OTUD7B	0.2248272979835786
CEBPB	IL27	0.2137095231265853
CEBPB	GRIK2	0.22112033787974994
CEBPB	HERPUD1	0.3235741460657273
CEBPB	DMBX1	0.3960270534331851
CEBPB	VMO1	0.41300508053416163
CEBPB	PCLO	0.25581695631839096
CEBPB	RAC2	0.4646690094525008
CEBPB	NANS	0.30678965801003866
CEBPB	FLJ36031	0.24372933297959154
CEBPB	GIT1	0.22460883621266436
CEBPB	KIAA1949	0.38625664835896245
CEBPB	IL10	0.2685658281659231
CEBPB	APOBEC2	0.28570671870431674
CEBPB	FCER1G	0.5262687650990534
CEBPB	SYK	0.305069009466961
CEBPB	IL15	0.19470176000588335
CEBPB	GAA	0.2632509236083891
CEBPB	IL18	0.1892908476419901
CEBPB	AGTRAP	0.3113421785550834
CEBPB	IL16	0.2860297449154823
CEBPB	RAP2C	0.2871552416471923
CEBPB	ARHGEF9	0.30210511946726903
CEBPB	RAP2B	0.2369217516828801
CEBPB	IL1B	0.37898877184789637
CEBPB	CANX	0.2796823137263491
CEBPB	ARHGEF7	0.2789752567634247
CEBPB	TAGLN	0.30133252413566325
CEBPB	GBA	0.2793101130151294
CEBPB	PRICKLE3	0.2651406044893534
CEBPB	C1orf38	0.3882982376037134
CEBPB	GNAI2	0.21833293637239048
CEBPB	ORMDL2	0.23421604366511595
CEBPB	MGAT1	0.4255082324407118
CEBPB	RIBC1	0.1974643710418773
CEBPB	IL32	0.38821897494860025
CEBPB	CCDC109A	0.19626510494786498
CEBPB	OSM	0.5912967385007404
CEBPB	MRE11A	0.19350309226500695
CEBPB	RIT1	0.30102093154324017
CEBPB	TTC3	0.18664873414282734
CEBPB	ALLC	0.21109031800418165
CEBPB	MAMLD1	0.2066825911204777
CEBPB	CRTC2	0.23919664635938886
CEBPB	DENND5B	0.28546758163636365
CEBPB	GDA	0.33576958143540825
CEBPB	C1orf56	0.19446127684021697
CEBPB	TACO1	0.19483353757285382
CEBPB	LOXL3	0.30735327887668795
CEBPB	ETS2	0.26831618994439754
CEBPB	ZNF84	0.3291379745684866
CEBPB	DENND5A	0.19154616643150835
CEBPB	TMSL3	0.2556605505126619
CEBPB	IL4R	0.3469218885614378
CEBPB	MORC4	0.20837989530126855
CEBPB	ACOT12	0.2515926292653621
CEBPB	UBE4A	0.24657794828548063
CEBPB	TTC7A	0.3924029823906121
CEBPB	KMO	0.21337603233217273
CEBPB	C8orf12	0.24707863323865809
CEBPB	GPRIN3	0.2957643740599103
CEBPB	SLFN13	0.2395315376287277
CEBPB	ZNF90	0.21958260897789295
CEBPB	SLFN11	0.19969460281101714
CEBPB	TYROBP	0.27180313540717815
CEBPB	SCNN1B	0.3682682220533273
CEBPB	PPIB	0.19463509518102118
CEBPB	RAF1	0.19621301700340688
CEBPB	PPIA	0.2298729594001987
CEBPB	C1orf74	0.25226704285560864
CEBPB	NNMT	0.24115547402823
CEBPB	UBA7	0.20066855694374564
CEBPB	C1orf77	0.22369816953630828
CEBPB	DAPP1	0.29288316112471513
CEBPB	GRK5	0.4246731997948938
CEBPB	GRK4	0.20913608816283968
CEBPB	LPXN	0.3672979366469864
CEBPB	C1orf61	0.19912033200126977
CEBPB	SYT2	0.2037255548664456
CEBPB	RARRES1	0.21152623309145735
CEBPB	BHLHE40	0.42066859649616806
CEBPB	CNTN1	0.28435284295539276
CEBPB	FAM70B	0.37488259681643754
CEBPB	IL7R	0.36241192597332095
CEBPB	GALK1	0.1947045602052322
CEBPB	TNFAIP8	0.3754869095592568
CEBPB	MS4A7	0.27440006976033615
CEBPB	PLEK	0.2594989045383711
CEBPB	LDB3	0.20828135874040932
CEBPB	LOC100125556	0.18898835947674453
CEBPB	TCHP	0.30590946105089767
CEBPB	LYL1	0.18889500251442826
CEBPB	RASGEF1A	0.3231387048208143
CEBPB	MAN1A1	0.28719354405598185
CEBPB	WHSC1	0.46372105050367374
CEBPB	CYTIP	0.36051520892248323
CEBPB	SUN2	0.3958660374019356
CEBPB	C1orf85	0.3078917968421697
CEBPB	ATP6AP1	0.30591742593107885
CEBPB	C1orf87	0.22224469101546784
CEBPB	TTC38	0.24220245327665602
CEBPB	EPN2	0.27918026769547843
CEBPB	APOB48R	0.35257862429454345
CEBPB	FAM72D	0.28914268782872465
CEBPB	FBP1	0.38234305687340964
CEBPB	LOC642826	0.20538029656371215
CEBPB	AGPAT9	0.33380189382579584
CEBPB	ASB14	0.20648186759309173
CEBPB	AGPAT2	0.3851238927042626
CEBPB	POLD4	0.3570867517638332
CEBPB	TMEM201	0.2422261097181213
CEBPB	CAND1	0.26280516650914443
CEBPB	CYTH4	0.3887085660792273
CEBPB	CLVS2	0.2013125793542807
CEBPB	MAN1C1	0.37050690048018353
CEBPB	BNIP2	0.20718921949393998
CEBPB	C10orf11	0.29762783174559715
CEBPB	HSD3B7	0.3914484997316894
CEBPB	HSD3B2	0.20045992250211775
CEBPB	TPBG	0.21715713245982737
CEBPB	CD2	0.19471493541449192
CEBPB	FAM155B	0.1919742415598522
CEBPB	CD4	0.3594708559564781
CEBPB	TEC	0.31777483395766026
CEBPB	CD6	0.23196105743107331
CEBPB	POLE2	0.18620646511775352
CEBPB	CD7	0.23379518897050833
CEBPB	ERCC8	0.19881749869897103
CEBPB	KRAS	0.18957072050424184
CEBPB	PNMAL1	0.25050141304483464
CEBPB	HNRNPR	0.20494534409573717
CEBPB	SMC5	0.19255565667561836
CEBPB	DKFZp686O24166	0.19243944625569842
CEBPB	CEP97	0.19687051143589152
CEBPB	CMKLR1	0.3295159477381757
CEBPB	PRKCD	0.20610858852283798
CEBPB	FLJ34503	0.24365402107179346
CEBPB	WDR82	0.20862998840544744
CEBPB	CFB	0.2788179899640779
CEBPB	FREM2	0.2467643311263119
CEBPB	C10orf26	0.29096497910221863
CEBPB	CFD	0.36201535410794605
CEBPB	CFI	0.4042210882720152
CEBPB	BCL10	0.5149436224039459
CEBPB	PRDM11	0.31973547448231887
CEBPB	ADH5	0.19267009383658884
CEBPB	RRP7A	0.1887619382367074
CEBPB	FAM124B	0.2501550350003141
CEBPB	CEP70	0.21516649400501286
CEBPB	VPS11	0.29473886784379477
CEBPB	HMOX1	0.38429713230041695
CEBPB	NCKAP1L	0.3156409217403917
CEBPB	PCDHA9	0.2862364966628883
CEBPB	CEP78	0.18643790261589022
CEBPB	AFAP1L2	0.25189272596786516
CEBPB	C3orf16	0.23062955004585106
CEBPB	ELL2	0.3072330336887221
CEBPB	DENND1C	0.2848111019343573
CEBPB	SETD5	0.1909423610019081
CEBPB	ARPC1B	0.2787798238450465
CEBPB	CHM	0.20432507228346886
CEBPB	CHP	0.2648942653455295
CEBPB	C1QTNF4	0.3404892360738154
CEBPB	GNLY	0.3481601300226105
CEBPB	ADAMTSL3	0.26180504085272727
CEBPB	COL10A1	0.18962054668340755
CEBPB	TIMP1	0.48279847175959123
CEBPB	TIMP4	0.20008306639733764
CEBPB	C10orf75	0.21623385613660684
CEBPB	C10orf72	0.19488905374701915
CEBPB	LOC100170939	0.21917009849402458
CEBPB	APBB1IP	0.18854324724961735
CEBPB	KAT2B	0.32565103669801054
CEBPB	TUBB2C	0.22358812703735165
CEBPB	SIKE1	0.3352356319963743
CEBPB	IL1F5	0.30978712176021084
CEBPB	PLIN3	0.18650963853641134
CEBPB	EXOC5	0.19744258167833184
CEBPB	PLEKHO2	0.2787798238450465
CEBPB	GAS6	0.306928537334759
CEBPB	CXorf1	0.22177757607814907
CEBPB	NFIX	0.1953901362446624
CEBPB	ADCY7	0.2378672621429887
CEBPB	ASCL2	0.3365923567495024
CEBPB	PAPSS2	0.3226956554693965
CEBPB	FGD2	0.2813741722358323
CEBPB	FGD3	0.2163898985613013
CEBPB	SLC17A9	0.281359276038752
CEBPB	ALOX5	0.2589915873715025
CEBPB	PCGF1	0.22757221510156977
CEBPB	CKB	0.19080509289357206
CEBPB	RUNX1T1	0.1940486634146641
CEBPB	C10orf93	0.22029930334171777
CEBPB	CKM	0.203059286851639
CEBPB	IL10RB	0.2845572446243816
CEBPB	TPK1	0.24248339265932994
CEBPB	GSS	0.3121871367731526
CEBPB	IL10RA	0.33473842549441635
CEBPB	G0S2	0.25827261956004666
CEBPB	NR1H3	0.26213226974399095
CEBPB	ELP4	0.22192086953532097
CEBPB	DHRS2	0.23059865643755995
CEBPB	DEF6	0.2572944100263088
CEBPB	DHRS3	0.33792810547519014
CEBPB	KIAA0195	0.18850353026315148
CEBPB	CSDA	0.2919769844470341
CEBPB	PHF5A	0.19874311249562915
CEBPB	NFIB	0.32802295901034295
CEBPB	PLP2	0.3812241186799241
CEBPB	LOC729799	0.23661075267647202
CEBPB	ANKRD13C	0.21717489674762458
CEBPB	UBP1	0.3097671874555745
CEBPB	TNF	0.26861132724469794
CEBPB	CDC14A	0.2521378794100011
CEBPB	EDC3	0.18818973960191965
CEBPB	SLC39A8	0.2752246064589601
CEBPB	ZNF326	0.22307661546681778
CEBPB	PAPOLB	0.1933297747929572
CEBPB	SLC39A1	0.3434194114410891
CEBPB	ANKRD13A	0.21221677662423666
CEBPB	PCDHAC2	0.24857070381515545
CEBPB	GTF2I	0.18633199384069155
CEBPB	MAGI1	0.30296507316856136
CEBPB	RALGAPA1	0.33353270107707544
CEBPB	MAGI2	0.30037672372356994
CEBPB	THNSL1	0.20696668216984992
CEBPB	CTSL1	0.32106302485785676
CEBPB	PYGO1	0.27824562282575993
CEBPB	PYGO2	0.2119734480606148
CEBPB	SAPS3	0.22440556635778464
CEBPB	RAB37	0.20167228958441896
CEBPB	EIF2C3	0.2858364034193075
CEBPB	NCRNA00087	0.3456218045652477
CEBPB	SMN1	0.19651957041575052
CEBPB	RAB6B	0.19285103991441943
CEBPB	AP1M1	0.23685105050896826
CEBPB	C1orf162	0.3089088334611336
CEBPB	FANCE	0.2111180995927624
CEBPB	C18orf1	0.20550305465002427
CEBPB	DAB2	0.45659771049643805
CEBPB	CPD	0.4326870728329384
CEBPB	CSPG5	0.2849348658309214
CEBPB	MAP3K11	0.22100907257090796
CEBPB	DIDO1	0.21984844149697302
CEBPB	PIK3C2A	0.30671099733020935
CEBPB	THBD	0.46362885016425714
CEBPB	PSTPIP1	0.3752495493258463
CEBPB	PSTPIP2	0.403968021879467
CEBPB	GAL3ST3	0.32201139961362113
CEBPB	CR1	0.2924299026934154
CEBPB	HMGCS1	0.2583601560843931
CEBPB	TRPC2	0.3565008000176082
CEBPB	HAUS3	0.21186597008924313
CEBPB	WIPI2	0.24452985175938124
CEBPB	CXorf26	0.22484350571799894
CEBPB	CATSPERB	0.21807623560282163
CEBPB	CCDC41	0.22380342835395517
CEBPB	DGCR10	0.22120075044980592
CEBPB	NUFIP1	0.19698616018673398
CEBPB	PLEKHH3	0.22926421699254007
CEBPB	CEBPD	0.3702854343984834
CEBPB	CCDC69	0.22161591905143485
CEBPB	FGL2	0.23839028014490182
CEBPB	NLRC4	0.3600609387098386
CEBPB	NOD2	0.3038000479254208
CEBPB	TENC1	0.20232038237405892
CEBPB	CYP3A4	0.23074911275514598
CEBPB	RAB20	0.34489823346564386
CEBPB	TTR	0.20094684291225207
CEBPB	IL21R	0.28118205263883844
CEBPB	CEACAM21	0.3554964297528729
CEBPB	CSK	0.2430061914750219
CEBPB	DEM1	0.22658624590498722
CEBPB	RFFL	0.20183427835174328
CEBPB	SLC35A2	0.29910973360509985
CEBPB	MOBKL1B	0.21754214539448302
CEBPB	MOBKL1A	0.21680072097653724
CEBPB	FBXL17	0.21201660179049497
CEBPB	MTOR	0.2642504238989227
CEBPB	P2RX4	0.23039507643407653
CEBPB	APOC1	0.21954784907700198
CEBPB	EVI2B	0.24229988654329482
CEBPB	CCDC61	0.33839332439214775
CEBPB	TNRC6A	0.20033788129365782
CEBPB	C12orf59	0.23194062833870976
CEBPB	IL1RN	0.40441835340740884
CEBPB	IFITM2	0.2724363582334215
CEBPB	TRAF3IP3	0.2022900478183276
CEBPB	AQP9	0.46431766116551554
CEBPB	MLC1	0.20893825163463742
CEBPB	KLHDC7B	0.2563204846181302
CEBPB	HS6ST2	0.20354308220472195
CEBPB	IFIT2	0.30176046080171215
CEBPB	PNP	0.2526587507282141
CEBPB	FTH1	0.3641592830061162
CEBPB	RPS6KA1	0.26028584208199046
CEBPB	IL15RA	0.3933920858863056
CEBPB	IL1R1	0.3301366326295234
CEBPB	ARRDC2	0.33872762424974123
CEBPB	IL1R2	0.23568919908309116
CEBPB	KIAA0922	0.23575128523320554
CEBPB	KATNAL1	0.23864351078919555
CEBPB	IL23A	0.23136853909327826
CEBPB	ZW10	0.297748024543937
CEBPB	IL28RA	0.2848960988233564
CEBPB	MTTP	0.29616589229550794
CEBPB	SLC35D2	0.25220177266367205
CEBPB	STXBP2	0.5008116426815201
CEBPB	TRPM2	0.28167059449525933
CEBPB	VASP	0.3040602853897063
CEBPB	MAGEE2	0.22959857298498676
CEBPB	LIF	0.5401310055835955
CEBPB	PARVB	0.3934587590268963
CEBPB	OCEL1	0.23904226432651754
CEBPB	VNN1	0.2713564923829308
CEBPB	PARVG	0.2814930831377298
CEBPB	CYP2S1	0.28543527856068884
CEBPB	ROBO2	0.20847057030601412
CEBPB	TOP2B	0.3307176308262294
CEBPB	MAGEF1	0.2068451521337602
CEBPB	RSF1	0.19450164124087
CEBPB	ZCCHC14	0.2116592851343766
CEBPB	GABRR2	0.20361186178491408
CEBPB	CLDN23	0.2854189239357021
CEBPB	UBXN7	0.20534867533499757
CEBPB	ZYG11B	0.23324874320615407
CEBPB	EDN2	0.2841515297352899
CEBPB	PDCD1LG2	0.25411918516790877
CEBPB	RENBP	0.4555411122026305
CEBPB	VAV1	0.24223517154589924
CEBPB	HCK	0.4357243666050161
CEBPB	CDCP1	0.4539689719738753
CEBPB	CENPC1	0.2745331755905296
CEBPB	TLR8	0.19473581358629488
CEBPB	TLR7	0.21406417259282495
CEBPB	AVPI1	0.4175961718455454
CEBPB	C1QB	0.3715070071278461
CEBPB	C1QA	0.37911577475673663
CEBPB	CSTB	0.2375372220068508
CEBPB	CSTA	0.3629044479171313
CEBPB	PTGER2	0.26184750872242724
CEBPB	CST7	0.26295678934012656
CEBPB	AIF1	0.28212089582087163
CEBPB	TYMP	0.27621102791539
CEBPB	KISS1R	0.24580730502717607
CEBPB	APBB2	0.3914296685600114
CEBPB	LAIR1	0.3860273777583103
CEBPB	PURG	0.2610494631146789
CEBPB	MPP1	0.27914697339747363
CEBPB	MYEF2	0.20403137526738746
CEBPB	SLC31A2	0.2745400289087154
CEBPB	LOC647309	0.20604738580680237
CEBPB	LHFPL2	0.32901739609141245
CEBPB	KBTBD7	0.3243474450963024
CEBPB	APBA2	0.19865357033812447
CEBPB	C1QC	0.29296513109405975
CEBPB	FCGBP	0.2955176527042509
CEBPB	GUCY1B2	0.19762469087720458
CEBPB	ITPRIP	0.32042358366519963
CEBPB	KDM1A	0.18917037311061868
CEBPB	LOC100302650	0.27646406967633386
CEBPB	DOCK11	0.31079972013521395
CEBPB	COTL1	0.20124194149857288
CEBPB	GBAP1	0.18688614661325698
CEBPB	GUCY1A3	0.19394800608447227
CEBPB	CROCCL2	0.18737024096316635
CEBPB	ALG14	0.3363829990886966
CEBPB	ANXA11	0.2584429325395492
CEBPB	SHISA2	0.2195307185955917
CEBPB	PCDHA12	0.2226527530371767
CEBPB	SHISA9	0.22950154940375178
CEBPB	FANCD2	0.2585650959671639
CEBPB	C3orf70	0.30292908013511344
CEBPB	MATR3	0.1987432329590204
CEBPB	ROD1	0.21201346076725436
CEBPB	UBD	0.40574433930332887
CEBPB	ELP2P	0.39045474959457316
CEBPB	NLRP2	0.2377420348718875
CEBPB	NLRP3	0.2328402019513609
CEBPB	LONRF3	0.20555602483937463
CEBPB	CLSPN	0.1901938898303417
CEBPB	LONRF2	0.20123679127527794
CEBPB	BPTF	0.2311676728115417
CEBPB	CBX5	0.23985884414863
CEBPB	MLKL	0.22641385016657356
CEBPB	CPSF2	0.1912276074669519
CEBPB	TRPV2	0.22107547293086682
CEBPB	NKG7	0.1919989277351135
CEBPB	POU2F2	0.23189310079296188
CEBPB	EFNA1	0.1982398600363151
CEBPB	SELL	0.20845320019408486
CEBPB	TLX2	0.30603846246320376
CEBPB	FGFR2	0.23895652072754547
CEBPB	SELS	0.2614291548027321
CEBPB	YBX2	0.19643602455048548
CEBPB	HAPLN4	0.2648042921009557
CEBPB	OASL	0.269129040549168
CEBPB	HK3	0.4418411570279961
CEBPB	SPRED1	0.24738905660903132
CEBPB	CASP8	0.22781981028487142
CEBPB	MFSD7	0.3111738370760646
CEBPB	CASP5	0.3312604552452756
CEBPB	CASP4	0.2746359640267242
CEBPB	MGC3771	0.3903722921795074
CEBPB	C15orf42	0.1891991153821797
CEBPB	CASP1	0.23275295218294811
CEBPB	GPSM3	0.3321959788954354
CEBPB	SRGN	0.4759608510573141
CEBPB	C15orf48	0.4708075999454948
CEBPB	RHBDF2	0.2331062921780438
CEBPB	PLAUR	0.5147014062590172
CEBPB	H2AFV	0.2901506586525464
CEBPB	SEPT1	0.29383819237613107
CEBPB	UTF1	0.2555739651144142
CEBPB	FLJ16779	0.20986051746902135
CEBPB	CDH10	0.2068660277178278
CEBPB	COL6A3	0.41358855535811045
CEBPB	LTB	0.21870372220190593
CEBPB	TMEM9	0.23487088897234187
CEBPB	NRXN1	0.2307830991642934
CEBPB	LEF1	0.21898809959922083
CEBPB	ATP1A4	0.21772435343935648
CEBPB	NRXN2	0.2794514017039402
CEBPB	GNA15	0.5488884586868208
CEBPB	RASD1	0.32392822630801454
CEBPB	HLX	0.3099839276771572
CEBPB	GBP2	0.43350798046458117
CEBPB	MAPK6	0.19142267730056428
CEBPB	S100PBP	0.2872261576008741
CEBPB	GBP3	0.1976783912516451
CEBPB	OPCML	0.22236049084104081
CEBPB	TMEM30B	0.19102999483243366
CEBPB	LUM	0.21898392975577874
CEBPB	LOC143188	0.22745432252540176
CEBPB	PGAP1	0.2084156521290863
CEBPB	ZFYVE9	0.21631868208560068
CEBPB	SUV420H1	0.3887051943319362
CEBPB	FAM134C	0.1906032662524506
CEBPB	IL4I1	0.33915074335945583
CEBPB	LACTB	0.34498256754949264
CEBPB	TMEM8B	0.21622416924809684
CEBPB	RNASE6	0.35180639721961793
CEBPB	ZFYVE20	0.18613275751505132
CEBPB	RNASE3	0.4274300438807046
CEBPB	SCAMP1	0.21449654217159075
CEBPB	LRRC37B	0.23782810390000275
CEBPB	PRKAR1B	0.2648895235613731
CEBPB	ETHE1	0.2203121510806083
CEBPB	RUFY3	0.20898519327599807
CEBPB	RFX5	0.19466817708905193
CEBPB	MTMR1	0.3219633166764293
CEBPB	TTYH1	0.2003991358495485
