Regulator	Target	MI
CEBPB	RILPL2	0.22589845151638333
CEBPB	CDC42EP3	0.1982070682412349
CEBPB	DPYD	0.40830585479590464
CEBPB	ZNF239	0.24757557785309992
CEBPB	ACSBG1	0.19083942579946722
CEBPB	HCST	0.1910253612377062
CEBPB	VAMP5	0.2698670602899256
CEBPB	KANK2	0.26510244662172067
CEBPB	ZNF473	0.3948930051579369
CEBPB	COL11A2	0.2237434283596924
CEBPB	KCNA2	0.23104004967822167
CEBPB	KIAA2022	0.28418643771802987
CEBPB	SNX30	0.19188709005363425
CEBPB	FAM117B	0.20027194279721083
CEBPB	SFRS13B	0.33035183284769865
CEBPB	PTGS1	0.22954827131656064
CEBPB	HLA-DMA	0.27533632413946574
CEBPB	HAS1	0.25954606400505575
CEBPB	TMEM67	0.25361056639862856
CEBPB	HAS3	0.2028179647502535
CEBPB	MFN1	0.24727862578361925
CEBPB	MICALL2	0.28727786360417085
CEBPB	STAT4	0.18791919274131708
CEBPB	ZSWIM5	0.22238451890159894
CEBPB	LRRC25	0.2648452467003617
CEBPB	CASP8AP2	0.19312596921077496
CEBPB	LRRC23	0.21293330231678276
CEBPB	P2RY10	0.19536023052365437
CEBPB	ZNF461	0.22950580406613508
CEBPB	GSX1	0.24981307072003922
CEBPB	PKM2	0.34413257299262767
CEBPB	SMAGP	0.19024593561421455
CEBPB	EMR1	0.24002846558190427
CEBPB	EMR2	0.41049727987874096
CEBPB	YLPM1	0.37277719487297567
CEBPB	PLXDC2	0.18844665357466628
CEBPB	SNX20	0.28408955302565175
CEBPB	FABP3	0.23268866702890723
CEBPB	ETNK1	0.28233257756460706
CEBPB	SHKBP1	0.2129045356485726
CEBPB	SRRD	0.36507153582963703
CEBPB	HLA-DPB1	0.19878805696892243
CEBPB	YPEL1	0.31821667893914274
CEBPB	GOPC	0.20741891100923127
CEBPB	ZNF215	0.20361235942299238
CEBPB	ZNF699	0.22284346571925706
CEBPB	SIGLEC7	0.33141686367594136
CEBPB	TTLL9	0.2837161721703936
CEBPB	CRB3	0.466303957818174
CEBPB	KCNG2	0.25487182261046737
CEBPB	SLC27A1	0.2787242903561955
CEBPB	GPR68	0.18890902542628663
CEBPB	GPR65	0.19236519638324534
CEBPB	LOC654433	0.20991447238574334
CEBPB	NAB2	0.2696883254435809
CEBPB	NCF4	0.3271996787377871
CEBPB	HP	0.30694351206984116
CEBPB	SLA	0.2460400189211951
CEBPB	GPR61	0.24327450670710604
CEBPB	SAT1	0.3622875847224174
CEBPB	IBSP	0.3713867700105693
CEBPB	FNTB	0.19519818978047887
CEBPB	TNFRSF8	0.21205896976186178
CEBPB	MAP3K8	0.34506117917608403
CEBPB	MAP3K9	0.21147242975311098
CEBPB	MAP3K6	0.3170059857238581
CEBPB	SLC16A3	0.3102768106003646
CEBPB	SLC16A5	0.20866937457625312
CEBPB	ZNF683	0.2667236484788367
CEBPB	KCNH4	0.21940284204130034
CEBPB	ZNF681	0.22405067889871777
CEBPB	CISH	0.3332216821628835
CEBPB	FST	0.19615183239247092
CEBPB	ZBTB33	0.26134697180973987
CEBPB	TICAM1	0.2234338529863713
CEBPB	FBXO11	0.202451378532845
CEBPB	FOXP3	0.19605243576387466
CEBPB	LOC349114	0.20228594265333832
CEBPB	TPST1	0.22190637437657568
CEBPB	SLC9A4	0.21622443173516448
CEBPB	RBMXL1	0.22695706290526285
CEBPB	MSH2	0.1967859295496428
CEBPB	MFNG	0.2180484061273047
CEBPB	ZNF434	0.2369049520136013
CEBPB	S100A9	0.4870577250239405
CEBPB	S100A8	0.36868402593405936
CEBPB	FTL	0.2683252020988025
CEBPB	LRRC58	0.28888332143738715
CEBPB	GRIA2	0.2490356488231793
CEBPB	BLM	0.28435227810160946
CEBPB	ZNF670	0.3673735260837523
CEBPB	UQCRB	0.22137492611707454
CEBPB	SHC1	0.3011306913063114
CEBPB	DLX6	0.2271798908154592
CEBPB	CREM	0.243604809925122
CEBPB	GPR84	0.38860971536981737
CEBPB	FOXO3	0.1940387487454096
CEBPB	PKMYT1	0.2717787751680749
CEBPB	KRCC1	0.20507024117321748
CEBPB	LIN7B	0.2257538813705544
CEBPB	CORO1B	0.20900105093960875
CEBPB	CCDC144C	0.19738063057436062
CEBPB	TMEM27	0.30891510739835404
CEBPB	ZNF429	0.20864806901861677
CEBPB	EIF4EBP1	0.27643206375986473
CEBPB	SMYD2	0.21507046032271582
CEBPB	BAT2L2	0.19786119652436884
CEBPB	C9orf89	0.28438057217188817
CEBPB	SLC38A6	0.2513881479419391
CEBPB	TNFRSF14	0.2601067024806003
CEBPB	ZKSCAN5	0.2836488980505818
CEBPB	ZNF664	0.29321231859558416
CEBPB	ZNF660	0.20136057387353912
CEBPB	NEK4	0.31948575062899476
CEBPB	HPS6	0.289155959479511
CEBPB	ARPC5	0.30622172243585055
CEBPB	CORO2B	0.19070275831600902
CEBPB	TNFRSF10D	0.27446478645369066
CEBPB	ARPC3	0.24052387723663138
CEBPB	TBXAS1	0.32164989124501364
CEBPB	ANXA2P1	0.1930520170056731
CEBPB	HLA-DRA	0.26112251681766097
CEBPB	POMT2	0.20554190913408288
CEBPB	KCNK6	0.2855535889883791
CEBPB	CIITA	0.20748124495552478
CEBPB	ITGAM	0.29249128150906234
CEBPB	ST6GALNAC2	0.2858145743309679
CEBPB	COX4I1	0.49678924262064506
CEBPB	SCHIP1	0.19186109458349776
CEBPB	ITGB2	0.31116897399699983
CEBPB	CELF4	0.18953613012739812
CEBPB	FHL5	0.19205752626742
CEBPB	HTR2A	0.18918962487574298
CEBPB	NENF	0.23901979148501784
CEBPB	SQRDL	0.296488513015281
CEBPB	FCGR3A	0.2168884693921056
CEBPB	KIAA1549	0.24486463487167054
CEBPB	DST	0.369893868226419
CEBPB	PEG3	0.2361171289134445
CEBPB	RNASET2	0.20741801663621562
CEBPB	VEZF1	0.20504232700791913
CEBPB	TNFRSF1B	0.2758991904135044
CEBPB	ARFGAP2	0.23259233893135978
CEBPB	PARD3B	0.2840779701477487
CEBPB	SLC25A19	0.19770708973385265
CEBPB	SPATC1	0.26642334508486165
CEBPB	PCCB	0.23616420118150128
CEBPB	TMBIM1	0.1920938189812551
CEBPB	LCP2	0.19571877599900134
CEBPB	ACPP	0.26515735318620326
CEBPB	BCAT1	0.18906831896659604
CEBPB	SLC25A12	0.21977156264794218
CEBPB	SLC25A5	0.21744301251891773
CEBPB	MET	0.27319878833285305
CEBPB	RNFT2	0.22425789205101054
CEBPB	ITIH4	0.22397906236855647
CEBPB	COL15A1	0.24974182470968032
CEBPB	C1S	0.5347020404012452
CEBPB	PCOLCE2	0.21097864741265138
CEBPB	C1R	0.4841249402321006
CEBPB	HM13	0.20815754004649012
CEBPB	PPM1E	0.19880882180339032
CEBPB	C2orf89	0.3091732260606994
CEBPB	ZNRF2	0.25650598426520865
CEBPB	CCL8	0.34343790016965414
CEBPB	DRAM1	0.19456990785462924
CEBPB	KIAA1328	0.1992428919386846
CEBPB	CCL7	0.2675408286659682
CEBPB	PTPRZ1	0.295509527817142
CEBPB	SLITRK2	0.30070333839779106
CEBPB	CCL5	0.27796690756096787
CEBPB	CCL3	0.21120801565176883
CEBPB	LRRC8D	0.3796898803596145
CEBPB	E2F5	0.20917874413158266
CEBPB	FCGR1A	0.29389130226348126
CEBPB	RILP	0.19496540863282963
CEBPB	KCNJ2	0.22354657971551095
CEBPB	LOC387647	0.23679394477239057
CEBPB	MARCKSL1	0.396802308841842
CEBPB	MYO10	0.3768973566250109
CEBPB	MBOAT7	0.2780316258569764
CEBPB	FOXJ3	0.20015927987333448
CEBPB	NAGA	0.2947208378784296
CEBPB	C2orf72	0.21721111123962622
CEBPB	TPD52L2	0.24426169624278238
CEBPB	SNRK	0.19427177776454574
CEBPB	FCGR2A	0.3708201011572907
CEBPB	FLJ44635	0.2957176274397817
CEBPB	IL2RA	0.23437950086497228
CEBPB	IL2RB	0.23406031405262961
CEBPB	ZNF614	0.2539853980296005
CEBPB	PTPN6	0.2661432566150328
CEBPB	NAGS	0.1934070281343443
CEBPB	PTPN7	0.31799525197630985
CEBPB	FCGR2B	0.28611307506151107
CEBPB	PIK3AP1	0.24612107046168585
CEBPB	FCGR2C	0.3564561853540438
CEBPB	TRIM33	0.20828747132271364
CEBPB	MYO1G	0.4568037508189713
CEBPB	AHCYL2	0.24078781828254225
CEBPB	CCNJ	0.23630307605416245
CEBPB	TNFRSF6B	0.2106171750241117
CEBPB	GPR172B	0.2985673804041413
CEBPB	PRF1	0.25009875468533327
CEBPB	ICAM3	0.41911565719520993
CEBPB	JMJD1C	0.2164834805185567
CEBPB	TXNDC11	0.2236164954597326
CEBPB	ICAM4	0.2930055485097256
CEBPB	LDLRAD3	0.200018044640343
CEBPB	IFI30	0.2538806094800048
CEBPB	ICAM1	0.32602897438846945
CEBPB	LGALS3	0.2173739813266078
CEBPB	BAIAP2L1	0.3711733211772712
CEBPB	ANPEP	0.41820431089224286
CEBPB	DHX57	0.34665093533094904
CEBPB	EPC1	0.1940566268635573
CEBPB	OXER1	0.22464604688613488
CEBPB	C9orf21	0.2443660200577833
CEBPB	LGALS9	0.21503756710608535
CEBPB	SLC12A6	0.2173089057563864
CEBPB	TBC1D22A	0.19152341609022994
CEBPB	CCDC94	0.2095654155863853
CEBPB	SCN1B	0.24915014401893387
CEBPB	TBC1D22B	0.24679606571346913
CEBPB	ARL10	0.2635001143098048
CEBPB	ARL11	0.22320386615018517
CEBPB	C6orf120	0.20224100369715003
CEBPB	PAQR9	0.19845874993418366
CEBPB	ALG9	0.19686615378193828
CEBPB	ZFP2	0.35810143905865655
CEBPB	ALG2	0.2533680433015313
CEBPB	GOLPH3L	0.206282405987678
CEBPB	TIMD4	0.3165941483473711
CEBPB	MIF	0.4928437258489833
CEBPB	TMEM170B	0.31239297576598
CEBPB	EREG	0.3875125947175384
CEBPB	FNDC5	0.2537382688800731
CEBPB	SPATA17	0.2796412770171903
CEBPB	SOAT1	0.20149016042902534
CEBPB	ZNF713	0.3039102742820887
CEBPB	TAGLN2	0.37709334784309156
CEBPB	ZNF711	0.25010265285061184
CEBPB	ALPK2	0.2591475829757437
CEBPB	KDELR3	0.3179608909263436
CEBPB	MXRA7	0.1989072830305929
CEBPB	PEX11G	0.1891120634924084
CEBPB	C9orf30	0.2223449799927737
CEBPB	NAIP	0.18775746739180388
CEBPB	CERKL	0.19389497555030033
CEBPB	TMEM87B	0.23023039210842633
CEBPB	PIK3R1	0.2567953087272663
CEBPB	PCDH17	0.2078297245155598
CEBPB	ZNF397OS	0.31716905092158587
CEBPB	NEU3	0.21624949537717963
CEBPB	C5orf22	0.2631007004509609
CEBPB	NKAIN4	0.2114143719372823
CEBPB	PGBD3	0.26018675305710026
CEBPB	ANKH	0.2928131515540713
CEBPB	RRAS	0.31551341138175104
CEBPB	ZNF704	0.2185697316530959
CEBPB	SLAMF8	0.3600877451137663
CEBPB	CD14	0.47491948121207184
CEBPB	A2M	0.19003069568506614
CEBPB	SCN3B	0.20006371606859918
CEBPB	N4BP1	0.19619303405520938
CEBPB	APOBEC3C	0.2566177437199535
CEBPB	APOBEC3D	0.2987450389432915
CEBPB	BBS1	0.21645881660708
CEBPB	C1orf201	0.22971716419940513
CEBPB	EGR1	0.21564984058073833
CEBPB	EGR2	0.3334571663073129
CEBPB	XBP1	0.330671188784299
CEBPB	TMEM86B	0.22272211629142014
CEBPB	YES1	0.19092526430990375
CEBPB	APOBEC3G	0.3389537403757954
CEBPB	FAM78B	0.22374389804107597
CEBPB	TGDS	0.2599807226258024
CEBPB	TNFSF12	0.24309219693103223
CEBPB	SLC10A3	0.34508417484019294
CEBPB	TNFSF13	0.3606175551458888
CEBPB	DCLK2	0.18906835128383737
CEBPB	RAB27A	0.29883187194743144
CEBPB	RASSF8	0.2382682101233451
CEBPB	PILRA	0.20127752829232382
CEBPB	PPBP	0.22879352418888566
CEBPB	NTAN1	0.22169294175562904
CEBPB	SFRS1	0.34729487170016604
CEBPB	MYLPF	0.18860186772191945
CEBPB	C5orf34	0.21300367500510475
CEBPB	CYP26A1	0.2637123451119763
CEBPB	LPAR6	0.20302197132580346
CEBPB	ID1	0.28368140692302113
CEBPB	INTS4	0.21123199029530237
CEBPB	NDUFAF3	0.21492114285142794
CEBPB	RGL1	0.20923891499671932
CEBPB	CCNJL	0.18788609671423373
CEBPB	FKBP11	0.35129051065470396
CEBPB	C6orf150	0.27697509496137407
CEBPB	CSRNP2	0.194624054559422
CEBPB	GPAA1	0.22493481128844994
CEBPB	CTSW	0.2073551900214321
CEBPB	N4BP2L1	0.19599913446335115
CEBPB	PTPRH	0.2164673239698116
CEBPB	CD3D	0.19556156095438393
CEBPB	HERPUD1	0.19584079033443658
CEBPB	VMO1	0.4099440098427021
CEBPB	SCML2	0.23957869835082235
CEBPB	HYAL3	0.21218091660895944
CEBPB	RAC2	0.2448617394279422
CEBPB	REV3L	0.3636474440349886
CEBPB	FCER1A	0.22945539276384963
CEBPB	CCR7	0.1921011890869604
CEBPB	KIF1B	0.1888972906771471
CEBPB	PHGDH	0.23175422700435977
CEBPB	ARIH1	0.2288058149302694
CEBPB	NANS	0.19396863006923937
CEBPB	ACADS	0.24196037743871557
CEBPB	CTSD	0.3516358990050259
CEBPB	KIAA1704	0.2932862101047231
CEBPB	CD33	0.1886010401245306
CEBPB	CTSC	0.24346588728090168
CEBPB	CCR2	0.2923566689204904
CEBPB	CTSB	0.35979526518919336
CEBPB	NDEL1	0.3032267235266426
CEBPB	ACAD8	0.35054918165999194
CEBPB	IL10	0.3877450771940518
CEBPB	VKORC1	0.1897420544185353
CEBPB	IL11	0.2769674490803089
CEBPB	PCYT1B	0.3133726809441164
CEBPB	TMEM150B	0.25575189050363
CEBPB	FCER1G	0.2924810228930532
CEBPB	ZHX3	0.2797972955503276
CEBPB	SLC32A1	0.19052279125181038
CEBPB	SYK	0.2950085427377367
CEBPB	GAA	0.36761084475289074
CEBPB	PABPC4	0.27538428578727636
CEBPB	AGTRAP	0.2950406701334627
CEBPB	IL16	0.2775752544381316
CEBPB	SORCS1	0.25360491352336645
CEBPB	NBPF1	0.18649722323213336
CEBPB	PNMA6A	0.1936995593977615
CEBPB	RNF144B	0.218120027086818
CEBPB	DEPDC7	0.20768803615674436
CEBPB	RAP2B	0.2170074227097647
CEBPB	KIF2A	0.1922029058697854
CEBPB	PDIK1L	0.24393435519011675
CEBPB	IL1B	0.2058677790018688
CEBPB	C14orf2	0.22287059782789598
CEBPB	CD48	0.19275282058805665
CEBPB	CD47	0.2798806383050856
CEBPB	GLCCI1	0.21007637634654674
CEBPB	PABPC1	0.2389192576066046
CEBPB	ZNF780A	0.19333480751491372
CEBPB	C2orf15	0.33157209396945575
CEBPB	CD44	0.41410861165457913
CEBPB	DBN1	0.1936973023481423
CEBPB	OR3A2	0.24529042970982307
CEBPB	DDR2	0.24991672187227199
CEBPB	STX17	0.3011109886864629
CEBPB	C1orf35	0.18652327601252328
CEBPB	CAPG	0.1968940531816603
CEBPB	STX11	0.3578780949048408
CEBPB	RELB	0.5070664392768842
CEBPB	SERTAD3	0.21327927403653568
CEBPB	ORMDL2	0.23750009030452457
CEBPB	GPC2	0.18918686457445766
CEBPB	MGAT1	0.2552207635608088
CEBPB	AASDHPPT	0.3989344603767133
CEBPB	CD55	0.24554487063728203
CEBPB	BCAP31	0.36417264110306746
CEBPB	IL32	0.20530864711605812
CEBPB	CD74	0.2576065395057663
CEBPB	CD70	0.34821885364190575
CEBPB	GAD1	0.18688051817144213
CEBPB	FAM58A	0.1867901376822747
CEBPB	C1orf26	0.23095187424721964
CEBPB	PCDHB14	0.25852631619775757
CEBPB	PLEKHA3	0.23716259477219204
CEBPB	SH3RF3	0.2719914728112016
CEBPB	PER1	0.23436739321915567
CEBPB	ZDHHC9	0.3035382386250136
CEBPB	CSDC2	0.19988947221889308
CEBPB	TTC3	0.1911850289062409
CEBPB	ESYT1	0.2546686658116126
CEBPB	CD68	0.2560940604547639
CEBPB	LOC222699	0.34007870843076216
CEBPB	IL18R1	0.2738995888788285
CEBPB	FHOD3	0.19475762522660478
CEBPB	DENND5B	0.1990171121666897
CEBPB	C20orf160	0.2258107082123253
CEBPB	GIMAP1	0.2053005524695024
CEBPB	PRUNE	0.29785412868301364
CEBPB	C1orf59	0.19878350212792473
CEBPB	GXYLT2	0.3530082518219304
CEBPB	LOXL1	0.22176668665533494
CEBPB	PLB1	0.5406910953464683
CEBPB	NR3C2	0.22493184256500864
CEBPB	CCND1	0.22417878377947975
CEBPB	RGS1	0.22440124804810768
CEBPB	ZNF84	0.31402130209800205
CEBPB	CAST	0.25534899532600974
CEBPB	IL4R	0.29181940616014845
CEBPB	CD93	0.26505988806562186
CEBPB	FBXW11	0.31493046084472276
CEBPB	CASK	0.21075857177206192
CEBPB	TBC1D2B	0.19498673269770617
CEBPB	RUNDC3A	0.18883341709987267
CEBPB	TANC2	0.2280936695635063
CEBPB	OSCAR	0.3545030687047763
CEBPB	DOK1	0.25131763487127845
CEBPB	PLA2G16	0.1875394870460756
CEBPB	PROCR	0.2391804167052065
CEBPB	DOK2	0.2271075743193096
CEBPB	ZNF91	0.2472455090431076
CEBPB	BRMS1	0.22945102048644994
CEBPB	DOK3	0.289674338728906
CEBPB	TYROBP	0.2781529737128787
CEBPB	DOK4	0.1900868239828899
CEBPB	LYG1	0.25299276997310827
CEBPB	DPEP2	0.19698851555405472
CEBPB	PPIB	0.27325704757007596
CEBPB	CARS2	0.22091583581342888
CEBPB	WDFY4	0.21415139079025725
CEBPB	NNMT	0.2881684436774252
CEBPB	RTN1	0.28984453187384496
CEBPB	CCL3L1	0.20927216344759803
CEBPB	PSMD14	0.2246305808152691
CEBPB	UBA7	0.2215394994899027
CEBPB	NXPH3	0.21189990555171345
CEBPB	YTHDC1	0.19863320476823887
CEBPB	CCDC146	0.21538693770727235
CEBPB	SLC1A4	0.21871108930060856
CEBPB	SLC1A5	0.2521956938293588
CEBPB	NDRG1	0.3377447068119537
CEBPB	ACACA	0.2092174580151296
CEBPB	PLD2	0.2718858315285333
CEBPB	CALHM1	0.22392019341183644
CEBPB	EBP	0.2585204543563293
CEBPB	CALHM2	0.2927572442161912
CEBPB	CHAD	0.2222508565796364
CEBPB	NPHP1	0.2154584947453584
CEBPB	UTP20	0.19563125928165714
CEBPB	LOC100134259	0.19036409680776156
CEBPB	OST4	0.3252224602638636
CEBPB	PHF10	0.24862828199419162
CEBPB	SYT1	0.26559069237176924
CEBPB	KLHL26	0.21457762250201462
CEBPB	RARRES3	0.2730536123957421
CEBPB	VDR	0.48196957013441377
CEBPB	LOC400940	0.22078830703197116
CEBPB	KLHL23	0.22387785443531705
CEBPB	HIGD2A	0.20569931334401925
CEBPB	SYT6	0.270671560976945
CEBPB	ISG20	0.22063644405376248
CEBPB	IL8	0.3397303207409328
CEBPB	IL7	0.2722168038768613
CEBPB	PQLC3	0.19482628316881367
CEBPB	BHLHE40	0.26336379919423347
CEBPB	PQLC2	0.3063125279999399
CEBPB	PHF13	0.26647364653048733
CEBPB	TCF4	0.3764815744935408
CEBPB	CCDC130	0.22382141150616963
CEBPB	IL7R	0.28209569925373046
CEBPB	C20orf134	0.22606142229262893
CEBPB	GSK3B	0.22134783383627354
CEBPB	SNED1	0.24153132381618914
CEBPB	DYRK3	0.33011557314736706
CEBPB	RBM26	0.20438480840591744
CEBPB	PODXL2	0.22284221418951944
CEBPB	CHD7	0.23738979262423854
CEBPB	HP1BP3	0.22586367899946858
CEBPB	CHD6	0.2906761379765159
CEBPB	ODZ2	0.23834814477834332
CEBPB	LDB2	0.26245956618433297
CEBPB	SEC61A2	0.3979921110885307
CEBPB	C9orf140	0.19071830204674
CEBPB	CA3	0.20597441885409573
CEBPB	NPTN	0.2148814542418087
CEBPB	MAN1A1	0.35570354436156215
CEBPB	WHSC1	0.27305259046027697
CEBPB	CYTIP	0.24266634380728824
CEBPB	CSNK2A1P	0.21506853726754205
CEBPB	SULT4A1	0.197619841226925
CEBPB	FAM73B	0.21431778131754964
CEBPB	HSDL1	0.2091933218074029
CEBPB	ATP6AP1	0.20846433758010008
CEBPB	NCBP2	0.3188904409815976
CEBPB	ABHD14A	0.2077492914063015
CEBPB	EPN2	0.1967166765201167
CEBPB	TAPBP	0.2921990868446276
CEBPB	ETV7	0.3083057126500117
CEBPB	RCN3	0.26505256738728633
CEBPB	GREM2	0.23915442986311763
CEBPB	ELF3	0.38257322529867643
CEBPB	IRF1	0.3855795707373746
CEBPB	ATP6V1B2	0.22107137283163336
CEBPB	CHI3L2	0.3707170471883865
CEBPB	BLVRB	0.4316655948924337
CEBPB	IRF5	0.19920744602835772
CEBPB	CUEDC1	0.1978997473234676
CEBPB	FBP1	0.21240350449107837
CEBPB	LPHN3	0.19126922382299494
CEBPB	RBM47	0.2627858362985789
CEBPB	MVP	0.2949650832641213
CEBPB	CRMP1	0.3075208792762778
CEBPB	HMGCR	0.21189509823726205
CEBPB	AGPAT2	0.2697610554346852
CEBPB	PSMB10	0.35121091755726574
CEBPB	AGPAT4	0.29943808426198704
CEBPB	POLD4	0.19456990785462924
CEBPB	CYTH4	0.291949647868738
CEBPB	PDLIM2	0.29337915049366714
CEBPB	C9orf167	0.29854315109536333
CEBPB	MAT2A	0.22611374534735873
CEBPB	CBS	0.24725423816223024
CEBPB	SH3TC1	0.19203964820468578
CEBPB	SV2A	0.20106673175525014
CEBPB	TBX21	0.2875981756293333
CEBPB	C10orf10	0.30127116448997704
CEBPB	C10orf11	0.20976707721576737
CEBPB	DNAI1	0.19515182149174226
CEBPB	HSD3B7	0.4321683637702938
CEBPB	GALNT5	0.20233091328682296
CEBPB	EYA1	0.25899172426384176
CEBPB	TAF10	0.20725198933262767
CEBPB	TPBG	0.20890400085905636
CEBPB	PLA2G2A	0.39098327147148115
CEBPB	SSRP1	0.21264185045804318
CEBPB	ACVR2B	0.33437583095978507
CEBPB	USF1	0.22620264289836456
CEBPB	MAPK13	0.30343203757133175
CEBPB	CD2	0.21670587904447292
CEBPB	TEC	0.29450470881865165
CEBPB	CD7	0.41970412235658205
CEBPB	NAA16	0.21584931001120555
CEBPB	R3HDM1	0.3266306104480856
CEBPB	OTUD1	0.21266229114383695
CEBPB	RPL4	0.192273167537917
CEBPB	ZNF177	0.19149183744228715
CEBPB	CNTFR	0.20769500530187734
CEBPB	RPL5	0.24907397280422927
CEBPB	CNTF	0.2604655713119639
CEBPB	RNH1	0.23379518897050833
CEBPB	ZNF174	0.2711744940780507
CEBPB	MAML2	0.1992621916852304
CEBPB	PNMAL1	0.18879053039775062
CEBPB	FRMPD1	0.19949091338353409
CEBPB	RPLP0P2	0.21040213879405112
CEBPB	TRIL	0.1968534865618432
CEBPB	DCAF8	0.2628118242398596
CEBPB	ABAT	0.2941994706078086
CEBPB	HNRNPR	0.32287746897705727
CEBPB	BACH2	0.20435911502009851
CEBPB	DCAF7	0.23647207553280225
CEBPB	RPL7	0.26116716761331027
CEBPB	SMC2	0.2379292401074533
CEBPB	GJA3	0.22980398269506086
CEBPB	GPR171	0.2674851536344871
