Regulator	Target	MI
CEBPB	FUZ	0.18606214776214713
CEBPB	HPS6	0.34417452674328164
CEBPB	ARPC5	0.3258336235442103
CEBPB	HPS5	0.19332738181072973
CEBPB	LRCH2	0.24667072576774807
CEBPB	LOC100128675	0.19760013947309485
CEBPB	ARPC2	0.28141826138264747
CEBPB	SP4	0.4402783927102787
CEBPB	NOXA1	0.23036509701159869
CEBPB	TBXAS1	0.29979184763307654
CEBPB	ACO1	0.2410848429772967
CEBPB	CLPTM1L	0.20743653011128682
CEBPB	KCNK6	0.22080244645639358
CEBPB	CIITA	0.22086028875721642
CEBPB	ITGAM	0.2927707897298948
CEBPB	ITGB2	0.36760486230344913
CEBPB	ETFB	0.31339480755319915
CEBPB	NENF	0.26351666827375286
CEBPB	ITGAL	0.20573358092365712
CEBPB	MSLN	0.25064160709336925
CEBPB	TSPAN12	0.2000061799901358
CEBPB	KIAA1549	0.30782560315524954
CEBPB	C14orf34	0.2528982906517605
CEBPB	SPR	0.19530595502586579
CEBPB	GRID2	0.4891199819850911
CEBPB	RNASET2	0.46414817026084876
CEBPB	ATRX	0.26349643870064643
CEBPB	TNFRSF19	0.21687984847275033
CEBPB	TNFRSF1B	0.37793748013655915
CEBPB	HAND2	0.2187643142408291
CEBPB	LOC100132707	0.20312778050183145
CEBPB	PCCB	0.2710203817691692
CEBPB	ITGA8	0.19387647034195687
CEBPB	TRIM58	0.22796588506974835
CEBPB	LCP2	0.2691430723794985
CEBPB	TRIM59	0.20084335061613423
CEBPB	LCP1	0.37565154671543954
CEBPB	ACPP	0.4214640347495271
CEBPB	KIAA1539	0.21581174905725753
CEBPB	C1S	0.4107247291817302
CEBPB	C1R	0.5362828800035349
CEBPB	IL2RG	0.3125454208714178
CEBPB	RCHY1	0.20983892710147423
CEBPB	FYB	0.44951422425098464
CEBPB	ZNRF2	0.3237895444504879
CEBPB	CCDC85B	0.20789212837932425
CEBPB	E2F2	0.3474064197527351
CEBPB	UBQLN4	0.3452609388859358
CEBPB	TRIM45	0.2682052647217601
CEBPB	MYO10	0.28798519677922396
CEBPB	MID1IP1	0.21112568731949555
CEBPB	NAGA	0.1893663266188943
CEBPB	GZMM	0.30361522498647275
CEBPB	NECAP2	0.2207682133644946
CEBPB	MYO1A	0.22520885584406525
CEBPB	TSPAN18	0.3152902473806227
CEBPB	NAGS	0.21006347601042297
CEBPB	TRIM38	0.19696537497937072
CEBPB	ZNF853	0.2441073390131585
CEBPB	PIK3AP1	0.18760089894779064
CEBPB	MYO1F	0.2973540726962467
CEBPB	TRIM33	0.3035292564696155
CEBPB	MYO1G	0.35812189964147745
CEBPB	TRIM34	0.23509118984743704
CEBPB	C16orf88	0.24831409671712112
CEBPB	ACTB	0.2817027965482124
CEBPB	ICAM1	0.27152544694604863
CEBPB	LGALS3	0.2966412032282406
CEBPB	RINL	0.19010116876561245
CEBPB	PPAT	0.25531457535489643
CEBPB	C6orf105	0.23570160275668073
CEBPB	FBXO5	0.27626167664087475
CEBPB	LGALS9	0.315918416027948
CEBPB	TBC1D22A	0.19874060812892225
CEBPB	TRIM22	0.4825235418142739
CEBPB	ARL11	0.4598503118541899
CEBPB	KCNK13	0.18645109695791184
CEBPB	MYO7B	0.20557851450415487
CEBPB	MGC72080	0.20506619382090552
CEBPB	TMEM170B	0.2211633304400067
CEBPB	CYP39A1	0.1986710954243769
CEBPB	SOAT1	0.28986305448121996
CEBPB	KCNQ1	0.2363092829448341
CEBPB	SUB1	0.2528665170235449
CEBPB	NINJ1	0.2448012831409807
CEBPB	BTK	0.1903259891240232
CEBPB	TRIM13	0.2666049485413504
CEBPB	FAM76B	0.2694145564169972
CEBPB	RIN3	0.3254137844619418
CEBPB	TP53	0.21878558525595704
CEBPB	TRIB2	0.2747002670463239
CEBPB	CES1	0.20292314176952964
CEBPB	SDC4	0.3404532009718704
CEBPB	SLC45A1	0.19394547429492714
CEBPB	MBTD1	0.20183251407605507
CEBPB	NKAIN4	0.2537062998220847
CEBPB	NKAIN3	0.265467713227979
CEBPB	SYNGR2	0.4813344390387684
CEBPB	RACGAP1	0.24348214240117372
CEBPB	RRAS	0.31965082990935834
CEBPB	PPCS	0.2283694522808828
CEBPB	HLTF	0.2312308371067573
CEBPB	APOE	0.22442982098950992
CEBPB	PCK2	0.23276617315757164
CEBPB	MSR1	0.3350407485330793
CEBPB	YES1	0.23870814300040166
CEBPB	APOBEC3G	0.19578998659134683
CEBPB	EGR4	0.2530107809563873
CEBPB	TNFSF14	0.2396912364151209
CEBPB	SLC10A3	0.3201511078069865
CEBPB	TNFSF13	0.34938484187389474
CEBPB	OSGIN1	0.19037625980006023
CEBPB	RAB27A	0.2990340455491518
CEBPB	NTAN1	0.2810030063078708
CEBPB	C16orf54	0.41605677200237157
CEBPB	C16orf53	0.22850713283258095
CEBPB	PTK2	0.26319309806794156
CEBPB	BST2	0.2823369768750412
CEBPB	NET1	0.21193709022644125
CEBPB	CYP26A1	0.24740528837866016
CEBPB	FBXL8	0.28857558914731385
CEBPB	POLA1	0.2061543926784104
CEBPB	ALDH6A1	0.21497896470853117
CEBPB	LPAR5	0.32086193744513025
CEBPB	CDC16	0.23442653343125208
CEBPB	NOL11	0.18658800676991572
CEBPB	ACY1	0.20417035287112828
CEBPB	MSTN	0.24654575949669955
CEBPB	VMO1	0.5181844192717824
CEBPB	NUDCD3	0.20662543239181108
CEBPB	RAC2	0.3177822125596501
CEBPB	NANS	0.20962050277487254
CEBPB	FLJ36031	0.27972534450037045
CEBPB	CAP1	0.2514874608219868
CEBPB	IL10	0.735914415513947
CEBPB	MST4	0.23649241723583092
CEBPB	FCER1G	0.5860842375778441
CEBPB	SYK	0.4325230774832374
CEBPB	IL15	0.36005272395152677
CEBPB	GAA	0.3019045528839088
CEBPB	GAB1	0.2714814891692665
CEBPB	IL18	0.29020042056678097
CEBPB	IL16	0.2572484514218667
CEBPB	NBPF14	0.21100826562318264
CEBPB	APRT	0.37423718882114887
CEBPB	IL1A	0.2909786984421192
CEBPB	RNF144B	0.4100635328097546
CEBPB	ANKFN1	0.20970183537022002
CEBPB	PITPNM1	0.24276437099003179
CEBPB	LOC440957	0.2764295542656683
CEBPB	PDIK1L	0.22248456316865006
CEBPB	ZADH2	0.317430892676569
CEBPB	KIT	0.2520929455149421
CEBPB	DEPDC1	0.25943111337868974
CEBPB	ARHGEF7	0.3074251964118684
CEBPB	ATPAF1	0.2143084108692861
CEBPB	YAP1	0.23162692579783428
CEBPB	GBA	0.2683779071471317
CEBPB	PRICKLE2	0.2190786984189561
CEBPB	PRICKLE3	0.26025608068865136
CEBPB	C1orf38	0.41094717161692973
CEBPB	CAPG	0.3129881664129943
CEBPB	RELB	0.47329939319596814
CEBPB	ZFP14	0.25969996952908936
CEBPB	ORMDL2	0.24499420110449677
CEBPB	MGAT1	0.4626223558880156
CEBPB	RIBC1	0.40326794490189055
CEBPB	MAP3K1	0.3279072604357198
CEBPB	C1orf21	0.2899651645919388
CEBPB	OSM	0.5037841273146357
CEBPB	KLHL2	0.1885311096487854
CEBPB	MRE11A	0.2768245492694019
CEBPB	PCDHB11	0.27931151364545315
CEBPB	KLHL8	0.21495992321316493
CEBPB	TCEA3	0.18809220565384077
CEBPB	TACC2	0.34174824181858465
CEBPB	MAMLD1	0.20274668238877336
CEBPB	CAPS	0.3932430677395411
CEBPB	C1orf51	0.20677728247168492
CEBPB	CRTC2	0.22369245302469398
CEBPB	NARF	0.22332943088119883
CEBPB	DENND5B	0.4345982557589707
CEBPB	UBE2Z	0.19758451613556893
CEBPB	ETS1	0.27611800666962605
CEBPB	ETS2	0.3462424212735886
CEBPB	PLB1	0.3423256127187315
CEBPB	ZNF85	0.3950871194154155
CEBPB	TGM2	0.25201269951384564
CEBPB	GEN1	0.19906602712072008
CEBPB	TMSL3	0.2355853493480815
CEBPB	IL4R	0.25770459984953664
CEBPB	FBXW11	0.23124674799035194
CEBPB	ACOT12	0.2274790026593676
CEBPB	CASK	0.19375245603181224
CEBPB	DNAJB13	0.25899446815051963
CEBPB	TTC7A	0.23103577865616565
CEBPB	KMO	0.20730971988231062
CEBPB	SPOCD1	0.47148366001114006
CEBPB	ZNF91	0.26129110404357014
CEBPB	TYROBP	0.3834855595931881
CEBPB	EMR4P	0.19579027607743438
CEBPB	MAP7D1	0.2947642326109161
CEBPB	ODF3B	0.4935197756989451
CEBPB	CARS2	0.2625719524133139
CEBPB	CARD11	0.25003972927335827
CEBPB	UBIAD1	0.23567286733313697
CEBPB	BHLHB9	0.22456521953059916
CEBPB	DAPP1	0.40426218740508446
CEBPB	PLD3	0.3541822348628054
CEBPB	C8orf46	0.2114860729016872
CEBPB	LPXN	0.3797097358977899
CEBPB	CYTL1	0.18810825292180766
CEBPB	C21orf122	0.23190349356978235
CEBPB	HIGD2A	0.2281727212614273
CEBPB	UBXN11	0.19769098272766694
CEBPB	MKRN2	0.2403967530389286
CEBPB	PYROXD2	0.19940625070308649
CEBPB	TCF4	0.35041251976804144
CEBPB	GALK1	0.18770944614067897
CEBPB	UBE2M	0.2589598917664553
CEBPB	ZMYND15	0.25755381281132284
CEBPB	TNFAIP8	0.4112626476559438
CEBPB	C1orf97	0.25284316931758344
CEBPB	ZSCAN12P1	0.18860737777064074
CEBPB	HP1BP3	0.4569108435713529
CEBPB	MS4A7	0.2709874707410771
CEBPB	TH1L	0.25736795444153504
CEBPB	TNFAIP3	0.3586244106931469
CEBPB	LOC100125556	0.20115173377649587
CEBPB	LYL1	0.187993568253515
CEBPB	SGOL1	0.3102925683670996
CEBPB	MAN1A1	0.29336575467542403
CEBPB	SFTA1P	0.1989193983171953
CEBPB	CSNK2A1P	0.2521896120241136
CEBPB	OLIG1	0.23271410589608
CEBPB	OLIG2	0.21237665803773265
CEBPB	TTC38	0.2595191928922036
CEBPB	EPN2	0.2965989641332225
CEBPB	ELF4	0.25207564275327865
CEBPB	ATP6V1B2	0.24861453768988095
CEBPB	CHI3L2	0.21626471642997913
CEBPB	CHI3L1	0.33914046815987486
CEBPB	ZMYND11	0.21298398048445222
CEBPB	FBP1	0.4359447471210567
CEBPB	PKD1L2	0.19891142159427844
CEBPB	CBL	0.19678670720570413
CEBPB	PSMB10	0.31439888978049524
CEBPB	POLD4	0.5134435257489329
CEBPB	CYTH4	0.3360208978874617
CEBPB	CBS	0.20765883347304115
CEBPB	PTK2B	0.32615058737390523
CEBPB	TDH	0.2406030887884425
CEBPB	C10orf11	0.20163680866833644
CEBPB	MUC5B	0.4004281220513404
CEBPB	USF1	0.4049673784582284
CEBPB	CD2	0.23340169093039353
CEBPB	GALC	0.1988336635797392
CEBPB	FAM155A	0.20476954358565713
CEBPB	CD4	0.41935818614451037
CEBPB	TEC	0.21791075565024443
CEBPB	TEF	0.23790154323735901
CEBPB	CD7	0.34417066868344914
CEBPB	GLA	0.19535281806141747
CEBPB	PI4K2B	0.24608117600732005
CEBPB	RNH1	0.19951329800091866
CEBPB	TES	0.2691849513336537
CEBPB	WIPF1	0.24002438095236922
CEBPB	HNRNPR	0.29555688748960574
CEBPB	SMC6	0.2101298343253104
CEBPB	EPRS	0.22495918805427984
CEBPB	GRPR	0.2080127608476774
CEBPB	GPATCH8	0.21284507661686547
CEBPB	SMC2	0.3028411485174276
CEBPB	C10orf32	0.27456739749745296
CEBPB	CMKLR1	0.18742709186376771
CEBPB	PRKCD	0.28105030266194664
CEBPB	REV1	0.2782984130009325
CEBPB	WDR75	0.2656783253165589
CEBPB	PRKD3	0.25878595402758364
CEBPB	WDR82	0.388896099594227
CEBPB	SNORD116-28	0.2215664804029185
CEBPB	ZSCAN23	0.2859995860106519
CEBPB	CFB	0.3366566635680952
CEBPB	ASTN1	0.2890528800259826
CEBPB	CFD	0.3705383023851203
CEBPB	TPH1	0.20487977428900095
CEBPB	CFI	0.35518028651779243
CEBPB	KIAA1012	0.22468320005313114
CEBPB	SAMSN1	0.24462173062398485
CEBPB	FAM171A2	0.2629879501604977
CEBPB	HMOX1	0.3756067749926686
CEBPB	ZSCAN12	0.2267794134909069
CEBPB	C10orf54	0.2125645709634183
CEBPB	NCKAP1L	0.25056063034674736
CEBPB	NRBF2	0.2875464962333343
CEBPB	ST3GAL1	0.28103849359776056
CEBPB	HMOX2	0.19135121563247282
CEBPB	PLK4	0.27565559846760745
CEBPB	PLK3	0.2552207635608088
CEBPB	PHC1	0.19076434598048397
CEBPB	MCAM	0.24388842785007814
CEBPB	FOSL2	0.23613698828954366
CEBPB	FAM123B	0.22073032252085856
CEBPB	SQLE	0.2661830827315592
CEBPB	CG030	0.20825955186731893
CEBPB	PCDHB8	0.2688561765621209
CEBPB	CEP57	0.2918067731815519
CEBPB	DENND1C	0.23259778577361168
CEBPB	SETD2	0.29987145962745476
CEBPB	ARPC1B	0.3381470385367704
CEBPB	WDR45	0.1930130187426311
CEBPB	PHF6	0.1917770989282337
CEBPB	ASGR2	0.22481702839971085
CEBPB	AIFM2	0.2525466695736771
CEBPB	PBK	0.23876452690051408
CEBPB	TIMP1	0.6755849172541781
CEBPB	ZIK1	0.19088339946600286
CEBPB	CEP68	0.30060183226243886
CEBPB	DENND2D	0.20818424967392435
CEBPB	SHPRH	0.28190213171321865
CEBPB	ABCA17P	0.3097336700047242
CEBPB	AGXT2L2	0.2989617735085064
CEBPB	WDR35	0.23627498055142837
CEBPB	SIKE1	0.24235102460741942
CEBPB	NCOR1	0.19167147094354764
CEBPB	ZEB1	0.27241112905659204
CEBPB	ANGPTL3	0.26073247064041194
CEBPB	C10orf68	0.19970408677603935
CEBPB	C18orf54	0.3413760894912494
CEBPB	PLIN3	0.2382110211357924
CEBPB	PLEKHO2	0.21254843960262182
CEBPB	HLA-DQB1	0.21236352799959501
CEBPB	GRN	0.30305370135962395
CEBPB	AMAC1L2	0.25887588933175554
CEBPB	ASCL1	0.22474502658865259
CEBPB	ASCL2	0.23511490273389324
CEBPB	FGD2	0.2683664647529822
CEBPB	SLC17A9	0.23234145126019978
CEBPB	ALOX5	0.46277593211883783
CEBPB	PCGF1	0.28675240318266226
CEBPB	GPAT2	0.2502871515474343
CEBPB	ZNF346	0.19007002491524005
CEBPB	ZIM2	0.19359877604858067
CEBPB	APOL2	0.4664009190298408
CEBPB	BCHE	0.277702140707059
CEBPB	FARP1	0.21313384732512652
CEBPB	TPK1	0.19881695234138608
CEBPB	IL10RA	0.34082033312821647
CEBPB	NR1H2	0.20514049376486643
CEBPB	WDR13	0.18991509232569115
CEBPB	DEF6	0.2181309414882584
CEBPB	DHRS3	0.2146444899981681
CEBPB	CSDA	0.27354719308001574
CEBPB	DHRS7	0.24865902870322643
CEBPB	PHF5A	0.2188895191616238
CEBPB	NFIA	0.30647443344201974
CEBPB	HEATR7A	0.2354291400419637
CEBPB	NUCB1	0.31762531638474023
CEBPB	PLP2	0.4013437687268331
CEBPB	ZNF333	0.19237365987346422
CEBPB	DKFZp779M0652	0.19472627598938264
CEBPB	C18orf19	0.22750841428444346
CEBPB	RERGL	0.18814534714516817
CEBPB	ANKRD13B	0.23918794116212716
CEBPB	PROS1	0.4409433735586168
CEBPB	LCLAT1	0.18592538684329174
CEBPB	PARK2	0.21836871952491332
CEBPB	CDC14B	0.27633326695928595
CEBPB	RAB43	0.23685470467676772
CEBPB	CYSLTR2	0.19585522870896543
CEBPB	PODNL1	0.3386551582117434
CEBPB	RAB42	0.22806488294829297
CEBPB	FCGRT	0.31637432363343887
CEBPB	SALL3	0.29491895419272396
CEBPB	PAPOLG	0.31870332136944324
CEBPB	SLCO2B1	0.2548413422150393
CEBPB	SLC39A8	0.33332778046495015
CEBPB	SLC39A1	0.2525000895795033
CEBPB	SLC39A4	0.21138082032547878
CEBPB	IL13RA1	0.30810197228053937
CEBPB	MAGI1	0.35936367386232604
CEBPB	TLE4	0.22327230898137174
CEBPB	LOC100144603	0.25194487586619463
CEBPB	USP4	0.2415633308149463
CEBPB	RALGAPA2	0.2599937972897033
CEBPB	MAGI2	0.2907024714969344
CEBPB	C1orf183	0.3291813587162036
CEBPB	VRK2	0.20372278358565143
CEBPB	SAPS3	0.20408053548120186
CEBPB	ZNF318	0.21183232322324397
CEBPB	ZNF793	0.18835252588101792
CEBPB	ZNF792	0.21853486309207426
CEBPB	BRSK2	0.21844473883576043
CEBPB	ZNF791	0.23108768608064434
CEBPB	UBR2	0.2055909425120177
CEBPB	CD300LB	0.30422091574927457
CEBPB	DVL2	0.3212728919222174
CEBPB	PI3	0.24981856240391842
CEBPB	SRGAP3	0.28270530810204697
CEBPB	CD300LF	0.19148917162348145
CEBPB	PLTP	0.5382918325459913
CEBPB	DRD4	0.44288161744041066
CEBPB	FANCI	0.2602723888527194
CEBPB	RAB4A	0.25132845105664625
CEBPB	RAB4B	0.3535294337735202
CEBPB	CCDC13	0.2272077525334737
CEBPB	CCDC14	0.22199524818823235
CEBPB	C1orf162	0.2553497569685437
CEBPB	SLC4A11	0.21928068678997548
CEBPB	DAB2	0.31169913958819695
CEBPB	MTL5	0.19666024878676058
CEBPB	P4HA3	0.20397219819256662
CEBPB	BCL3	0.4290298922943405
CEBPB	BCL2	0.24784695346472319
CEBPB	CSPG5	0.257440712717826
CEBPB	SLC26A7	0.3221938378101443
CEBPB	TPP2	0.19359973378295425
CEBPB	CSPG4	0.3174168954555707
CEBPB	PLXNB1	0.28841120822229005
CEBPB	C1orf135	0.33703119698079664
CEBPB	MOBKL2C	0.2255056876635857
CEBPB	BMPR2	0.23143890260042443
CEBPB	PLEKHF1	0.26532715368447324
CEBPB	TCIRG1	0.2840569281946008
CEBPB	LOC339290	0.30354969785329455
CEBPB	THBD	0.500836226669934
CEBPB	PSTPIP1	0.2858264724519275
CEBPB	PSTPIP2	0.25692069232971537
CEBPB	RNPEP	0.2044568224242127
CEBPB	UBTF	0.22180488054984782
CEBPB	PHACTR2	0.25399640562442194
CEBPB	RFC5	0.3741496858214841
CEBPB	RFC3	0.3260485437882119
CEBPB	CR1	0.3246909074729212
CEBPB	GGPS1	0.19852495619596766
CEBPB	HMGCS1	0.31510823725015324
CEBPB	TRPC3	0.3302770639554016
CEBPB	LOC283731	0.22007692378048294
CEBPB	PLEKHG6	0.21572000518929801
CEBPB	COBL	0.2513880390873213
CEBPB	RPL13A	0.22136531223533673
CEBPB	BPGM	0.19907726851980456
CEBPB	WIPI2	0.24662911412708866
CEBPB	DNAJC1	0.23093932310830212
CEBPB	CCDC74B	0.19016627072185788
CEBPB	KIAA0564	0.20294033160152658
CEBPB	LCK	0.20881453492989088
CEBPB	POLR1B	0.21721038956551286
CEBPB	CRK	0.19924450901666013
CEBPB	CATSPER1	0.2164685308894745
CEBPB	RAB1A	0.18872590926642197
CEBPB	C1orf112	0.21984670347183233
CEBPB	NUFIP1	0.29186109007364713
CEBPB	CEBPD	0.2804382618828516
CEBPB	CCDC68	0.2256644943216175
CEBPB	CEBPE	0.20676942694919198
CEBPB	PLAG1	0.2779912702649039
CEBPB	FGL2	0.20812516638648226
CEBPB	DENND3	0.1878289298383642
CEBPB	NOD2	0.32134967449010965
CEBPB	CXorf57	0.19882371817736555
CEBPB	FBXL20	0.2294242749452593
CEBPB	RAB20	0.5052381401136001
CEBPB	CEACAM21	0.4068093507626642
CEBPB	VPS54	0.25016940956036393
CEBPB	SEC11C	0.19686055049738815
CEBPB	MLXIP	0.25863367945193705
CEBPB	TUB	0.24242378064156966
CEBPB	CEP152	0.26162162987064264
CEBPB	FBXL15	0.3551930290402918
CEBPB	PML	0.245031251269757
CEBPB	ASXL1	0.20792139025506895
CEBPB	DNAJA1	0.21837686788517452
CEBPB	P2RX4	0.3038592938683813
CEBPB	APOC1	0.2975761882765955
CEBPB	EVI2B	0.20533193926652427
CEBPB	C12orf59	0.2655394032982876
CEBPB	IFITM3	0.2570999584093956
CEBPB	VEZT	0.2519577648715341
CEBPB	IFITM1	0.2252419805397219
CEBPB	IL1RN	0.25520893249562615
CEBPB	IFITM2	0.2562730028024607
CEBPB	AQP9	0.46151183666292095
CEBPB	DCAF4L2	0.31328964650350066
CEBPB	CALML4	0.31195366614591613
CEBPB	GBA3	0.2017753319983724
CEBPB	NIPAL4	0.3110172324026683
CEBPB	PNN	0.2806010575993989
CEBPB	RPS14	0.20208827977263955
CEBPB	FTH1	0.36973075507740205
CEBPB	RPS6KA1	0.22042289724286857
CEBPB	PDK3	0.3281350056596777
CEBPB	DENR	0.23293570289736998
CEBPB	SYNPO	0.35597372075435807
CEBPB	C12orf65	0.18600495451016297
CEBPB	SIL1	0.3718417593494099
CEBPB	ICOSLG	0.21621924717801022
CEBPB	IL15RA	0.3658444219513992
CEBPB	ATP6V0E1	0.38632042347542406
CEBPB	IL1R1	0.4033603160267969
CEBPB	ARRDC2	0.21022501217567058
CEBPB	HLA-L	0.22487830229434724
CEBPB	IFRD2	0.3044781621241066
CEBPB	IL1R2	0.30101833212078777
CEBPB	HLA-B	0.3180415142048334
CEBPB	HLA-C	0.30925231201491243
CEBPB	ESCO2	0.4531582150555362
