Regulator	Target	MI
CEBPB	HCST	0.22421049045829466
CEBPB	PAFAH1B1	0.24560164860059341
CEBPB	RAPGEF4	0.19752725063925514
CEBPB	ATL1	0.21159397376252276
CEBPB	SNX33	0.2664739281278541
CEBPB	FAM117B	0.3275002613421867
CEBPB	ADAM28	0.2355826106736032
CEBPB	WRN	0.1875334679439593
CEBPB	KIAA2018	0.41349791976335837
CEBPB	SPDEF	0.40073895502635803
CEBPB	MBD4	0.36611788639156995
CEBPB	EGLN2	0.3535470838486061
CEBPB	KCNB1	0.39263203414171954
CEBPB	KCNB2	0.28334259007570584
CEBPB	ATAD2	0.2704288810686286
CEBPB	NUDT22	0.2431183046561607
CEBPB	CENPI	0.3044325353914079
CEBPB	CENPJ	0.24032018528758226
CEBPB	AGRN	0.20753214767886874
CEBPB	SIGLEC7	0.38294772092857343
CEBPB	ZNF454	0.19512129632128694
CEBPB	KLRAQ1	0.31097361230799336
CEBPB	PLOD3	0.24081891229950703
CEBPB	CASC1	0.20758056164237804
CEBPB	EFEMP2	0.2727211015203608
CEBPB	LOC100130557	0.1931765642955554
CEBPB	IBSP	0.25975873633619884
CEBPB	CEP250	0.198416141864584
CEBPB	CNPY2	0.27510639147662275
CEBPB	FBXO11	0.26856224021362607
CEBPB	CDC25A	0.30738359426474204
CEBPB	TPST2	0.4110979632717475
CEBPB	MINPP1	0.2027046565059356
CEBPB	ZNF436	0.36025166471189163
CEBPB	UPK3BL	0.1891814820545914
CEBPB	PLA2R1	0.1941459991155794
CEBPB	ZNF434	0.21442228539643882
CEBPB	ZNF432	0.20940628214696577
CEBPB	FTL	0.2867073749989837
CEBPB	ZNF431	0.32492192016232746
CEBPB	CHODL	0.21504323460801889
CEBPB	FTO	0.229894483406766
CEBPB	ZNF430	0.2541749501577897
CEBPB	GRIA2	0.21623938063371106
CEBPB	KCNE3	0.4033377855161664
CEBPB	DLX6	0.2923945663876628
CEBPB	FBXO48	0.20224753933612138
CEBPB	LY96	0.35721163876311657
CEBPB	CORO1A	0.3056529883968846
CEBPB	CCDC144A	0.27670377657538214
CEBPB	CORO1B	0.2254400957607423
CEBPB	CCDC144C	0.2639109263480046
CEBPB	ARL17A	0.1966861978017338
CEBPB	CCDC144B	0.27941896474504535
CEBPB	SNN	0.26245363243208075
CEBPB	AMDHD2	0.21413299613205616
CEBPB	BAT2L1	0.21170233160666907
CEBPB	ZKSCAN3	0.401481982746998
CEBPB	EIF4EBP3	0.3242148986123574
CEBPB	NAE1	0.37087837121061806
CEBPB	ZKSCAN1	0.19439202550385826
CEBPB	IP6K2	0.21664809538104812
CEBPB	STYX	0.25623652792805807
CEBPB	LY86	0.3670010235030139
CEBPB	HPS6	0.3168133076913273
CEBPB	ARPC5	0.2697060442196664
CEBPB	C6orf15	0.38651180194516854
CEBPB	FBXO32	0.44656598457219054
CEBPB	FBXO30	0.24027738177961044
CEBPB	ARPC2	0.31029649609753474
CEBPB	UQCRQ	0.2820533597368513
CEBPB	SP4	0.3569915063941682
CEBPB	DMXL2	0.21911915387392256
CEBPB	PIWIL4	0.18767505028711273
CEBPB	ONECUT2	0.19474608151184114
CEBPB	DYSF	0.21880156604548695
CEBPB	C14orf33	0.4252235731297134
CEBPB	KIAA1549	0.2724569441177822
CEBPB	PGLS	0.22795379578634023
CEBPB	RNASET2	0.48300528118906083
CEBPB	SEZ6L	0.31647347826479333
CEBPB	TMBIM4	0.2281964184489551
CEBPB	HAND2	0.21807905986855403
CEBPB	ITGA8	0.1972737526048718
CEBPB	RPL21P44	0.20442472534200196
CEBPB	LCP2	0.3365897251904899
CEBPB	SMCR7	0.19001927344743308
CEBPB	ACPP	0.3177662759887818
CEBPB	SRC	0.26994107950932467
CEBPB	HM13	0.20552926709639863
CEBPB	LRTM2	0.43286446988318694
CEBPB	RCHY1	0.3346583820276532
CEBPB	ZNRF2	0.49574144551148436
CEBPB	E2F5	0.3626709117559974
CEBPB	NTRK2	0.19873726071742048
CEBPB	HNRNPA3	0.24674072777098655
CEBPB	PCDH9	0.2175728851171117
CEBPB	SYT16	0.3316910095269918
CEBPB	CDC5L	0.2713853232751582
CEBPB	SEPT14	0.30173640074153063
CEBPB	TTC39A	0.3382466176297072
CEBPB	HCRTR1	0.21344571605959306
CEBPB	GSTZ1	0.2047159735475974
CEBPB	SUCLA2	0.1959910464981185
CEBPB	SYT11	0.2210642355654553
CEBPB	IL2RA	0.19623710029621222
CEBPB	APLF	0.22583877552017384
CEBPB	IL2RB	0.2973570255402178
CEBPB	TRIM36	0.32642509671990805
CEBPB	MYO1F	0.21976501506023371
CEBPB	TRIM33	0.2009065961123575
CEBPB	MYO1G	0.3694638961055645
CEBPB	DMGDH	0.24899407477355506
CEBPB	ICAM4	0.5179202646888452
CEBPB	LDLRAD3	0.26656468565092784
CEBPB	MT1X	0.18984869666583837
CEBPB	C16orf87	0.1951155659779289
CEBPB	ACTB	0.35329565810615904
CEBPB	C16orf86	0.21433929419429099
CEBPB	ICAM1	0.47997407192570485
CEBPB	LGALS4	0.28681515283708414
CEBPB	C4A	0.27911808159416207
CEBPB	LGALS1	0.3283139461881488
CEBPB	PEG10	0.253310464416316
CEBPB	CDC27	0.20028448528339116
CEBPB	FBXO6	0.30339490416574755
CEBPB	CER1	0.30558561843593157
CEBPB	ARL11	0.19023803261784522
CEBPB	OMG	0.34626853812106173
CEBPB	TMEM170B	0.29736040455362556
CEBPB	MFSD10	0.23008284418144864
CEBPB	MT1A	0.19574094844927714
CEBPB	NINJ1	0.2419642761804317
CEBPB	BTK	0.2645788142309975
CEBPB	MT1F	0.19040849127358506
CEBPB	MT1G	0.22818942526902308
CEBPB	RIN3	0.30552202740207424
CEBPB	TRIB2	0.23671120082803032
CEBPB	SDC4	0.33714695184289223
CEBPB	DHX9	0.2167091904853562
CEBPB	CWF19L2	0.19374370687251385
CEBPB	ZBTB5	0.23383887994775776
CEBPB	MED12L	0.2754254917426504
CEBPB	ZNF397OS	0.21074521939756874
CEBPB	SYNGR2	0.22089473045997732
CEBPB	KCNN2	0.23548136333975656
CEBPB	APOBEC3C	0.35907948934769873
CEBPB	TBC1D8B	0.3123083220354488
CEBPB	MSR1	0.32586936424073887
CEBPB	APOBEC3G	0.24392924930556426
CEBPB	APOBEC3H	0.25553164726493627
CEBPB	TNFSF12	0.5409620244289339
CEBPB	SLC10A3	0.3706937763721463
CEBPB	TNFSF13	0.24562476833736024
CEBPB	CNFN	0.19128912975143741
CEBPB	BMS1P5	0.1942056043956386
CEBPB	C16orf54	0.2031179235080911
CEBPB	FER1L6	0.25119420370535384
CEBPB	SMARCA2	0.19083487351768635
CEBPB	SMARCA4	0.3673453916422904
CEBPB	BST1	0.1927364552689319
CEBPB	FBXL8	0.19492809830197189
CEBPB	CALY	0.37803181184543533
CEBPB	SDC1	0.2674073780530106
CEBPB	CALR	0.28763728567366353
CEBPB	ZNF322A	0.19190500154516954
CEBPB	DHRS12	0.19627945281069703
CEBPB	ECM1	0.3470019629947778
CEBPB	CSRNP3	0.3087968066166251
CEBPB	ECM2	0.34484479026250714
CEBPB	C8G	0.4326651807894386
CEBPB	PHGDH	0.20857771208372888
CEBPB	KIAA1949	0.4204998599735026
CEBPB	APOBEC2	0.26762062028437494
CEBPB	SLC32A1	0.2523856133170348
CEBPB	IL15	0.3856543985694145
CEBPB	GAA	0.24108332851576453
CEBPB	GAB1	0.20397708757047628
CEBPB	IL16	0.3596233116159109
CEBPB	NBPF14	0.23747206073791016
CEBPB	SYN2	0.4041033980100188
CEBPB	ARHGEF9	0.325257667670221
CEBPB	KCNU1	0.26206139380550564
CEBPB	PDIK1L	0.3418316548657785
CEBPB	KIT	0.243835940286111
CEBPB	DEPDC1	0.29897128741794177
CEBPB	PTPLAD1	0.2120979705141819
CEBPB	LOC401387	0.19843037181194756
CEBPB	PTPLAD2	0.38718070184556463
CEBPB	C1orf38	0.24270479246223076
CEBPB	MRPS30	0.23113090622505705
CEBPB	RELB	0.29780996233975277
CEBPB	ZFP14	0.27194396087106565
CEBPB	HSD17B1	0.21021159202651685
CEBPB	ORMDL2	0.310335311339335
CEBPB	MGAT2	0.22361494890427736
CEBPB	C6orf123	0.25313926376447426
CEBPB	PCNT	0.3445443242484494
CEBPB	ZNF585B	0.22365203880432905
CEBPB	MON2	0.21589343276644968
CEBPB	GCA	0.36484688151083144
CEBPB	C1orf25	0.19901443937143704
CEBPB	OSM	0.3771840914705855
CEBPB	PCDHB15	0.2801498260591657
CEBPB	VEGFB	0.2350981470974176
CEBPB	MRE11A	0.33352653788127906
CEBPB	PNMA3	0.28531291775526935
CEBPB	PCDHB10	0.21933113274064286
CEBPB	GCK	0.24069729797538297
CEBPB	GRIN1	0.20092231610717892
CEBPB	NUDT9	0.2221963700091374
CEBPB	FAM195A	0.26340576249794356
CEBPB	KDM4DL	0.19914271224558622
CEBPB	HNRNPA2B1	0.22067097441730965
CEBPB	SGSM2	0.20128154578902446
CEBPB	NEK10	0.30107528070729916
CEBPB	TACC2	0.23357951760525797
CEBPB	PNPLA1	0.2334928550530213
CEBPB	PCDH11Y	0.2088058478029975
CEBPB	ZFAND1	0.20019770745967147
CEBPB	UBE2Z	0.2583935658155472
CEBPB	YARS2	0.22546239845356375
CEBPB	PLB1	0.45614268587566187
CEBPB	FAM198A	0.2524466869653068
CEBPB	ZNF81	0.21999284084698356
CEBPB	ZNF84	0.2259728007446311
CEBPB	FAM3D	0.23474018472945435
CEBPB	LOC221710	0.2477637700686346
CEBPB	TPTE2	0.2516701571138924
CEBPB	TMSL3	0.32741622327637465
CEBPB	IL4R	0.2823352147186782
CEBPB	CASK	0.4497714330482472
CEBPB	ZNF91	0.2277595003095394
CEBPB	BRMS1	0.28270466695193
CEBPB	PSPC1	0.3297977464125106
CEBPB	EHBP1L1	0.23174797426435223
CEBPB	MAP7D2	0.24999753726268192
CEBPB	ODF3B	0.3638165789012078
CEBPB	CARD16	0.3189309100147639
CEBPB	RAF1	0.4289343299951618
CEBPB	WDFY4	0.2840707565821168
CEBPB	C6orf170	0.26058676356200206
CEBPB	C8orf40	0.2326359344427802
CEBPB	DAPP1	0.2090949785254077
CEBPB	LOC100272217	0.334430018142335
CEBPB	CACNA1H	0.24476602613314924
CEBPB	C8orf48	0.3073641333956614
CEBPB	SHARPIN	0.2114602979528648
CEBPB	IRAK1	0.28236072866304696
CEBPB	LLPH	0.4042584059844554
CEBPB	VILL	0.2103167335340892
CEBPB	ECT2	0.26737671165002297
CEBPB	PIBF1	0.2356510345387477
CEBPB	COX10	0.21842546872226354
CEBPB	CAV2	0.2831122667179269
CEBPB	CNTN6	0.2958633117586631
CEBPB	BHLHE40	0.29111374036734006
CEBPB	MKRN2	0.21463450164999642
CEBPB	TCF4	0.2925333230234948
CEBPB	FAM70B	0.6241380543913007
CEBPB	GALK1	0.48019511490584055
CEBPB	PHTF2	0.20927645701435704
CEBPB	C12orf4	0.22947153906851803
CEBPB	HP1BP3	0.3623939394847202
CEBPB	TTC29	0.22582957360160272
CEBPB	PHTF1	0.22061553937774114
CEBPB	LOC100125556	0.19520284589544
CEBPB	TCHP	0.21496463411786948
CEBPB	LYL1	0.2931511384579224
CEBPB	GRM5	0.2665750206194124
CEBPB	SGOL2	0.33730010340719296
CEBPB	TMEM223	0.4100839033340815
CEBPB	SGOL1	0.3717472232973922
CEBPB	GRM7	0.24219454639062477
CEBPB	GUSBP1	0.28582594174782283
CEBPB	TTC38	0.2753490073734248
CEBPB	LOC283174	0.2678584914703519
CEBPB	TAPBP	0.3829195513014234
CEBPB	ALS2	0.18915532572003535
CEBPB	ELF4	0.4245787275337882
CEBPB	TMEM219	0.2796995639248676
CEBPB	FBP1	0.27919646747737037
CEBPB	RRN3	0.24004875493629907
CEBPB	RETN	0.2607162323076162
CEBPB	CBL	0.370512618241853
CEBPB	AGPAT2	0.4771955572661213
CEBPB	ADD2	0.34277632074177333
CEBPB	POLD4	0.4167819184981276
CEBPB	C10orf18	0.31701009182787754
CEBPB	CYTH4	0.35021967668004184
CEBPB	TMEM203	0.2521315811043845
CEBPB	GNG4	0.34068716808024213
CEBPB	SGK494	0.18685033665118045
CEBPB	TGS1	0.2583337529670917
CEBPB	MAN1C1	0.3589990848465989
CEBPB	MTA3	0.374669394554048
CEBPB	HSD3B7	0.4352904993904909
CEBPB	SMUG1	0.3407339230918618
CEBPB	FAM155A	0.21546533126174694
CEBPB	CD6	0.19924444068773184
CEBPB	CD5	0.18654770855969272
CEBPB	TNIP2	0.40324921997801155
CEBPB	ERCC5	0.5024570716069316
CEBPB	SNTB1	0.1987738812122819
CEBPB	CNTF	0.19269694144163374
CEBPB	C10orf41	0.23912066319099967
CEBPB	SMC4	0.20620665857292675
CEBPB	FGFRL1	0.3417867556777372
CEBPB	SMC2	0.27697604653170593
CEBPB	CSPP1	0.18709386174841836
CEBPB	NAMPT	0.3574637469179818
CEBPB	LUC7L	0.31434694489499115
CEBPB	PROK2	0.19698572586785268
CEBPB	HOMER3	0.32082838269801073
CEBPB	AP1S3	0.2425678808775178
CEBPB	DLEU2	0.3270695608316405
CEBPB	CEP97	0.3033729446485296
CEBPB	DLEU7	0.25715340173798573
CEBPB	DDX12	0.3902340417890633
CEBPB	ATG10	0.4136157126931641
CEBPB	WDR73	0.2114955974104875
CEBPB	DAAM1	0.2263095179606056
CEBPB	WDR81	0.22501147709494873
CEBPB	WDR82	0.23659192790344896
CEBPB	SRFBP1	0.19604700049418788
CEBPB	LIPT2	0.27140412235233047
CEBPB	TPH1	0.27883656449050154
CEBPB	GNS	0.3406362621678305
CEBPB	RRP7A	0.30724271229058164
CEBPB	NEURL	0.1965213563456656
CEBPB	CEP70	0.39814859485979515
CEBPB	CEP72	0.22528213616907955
CEBPB	HMOX1	0.3451433997500226
CEBPB	ZSCAN12	0.33696187063822247
CEBPB	PLK3	0.4634666163905994
CEBPB	PRELID1	0.2237098236600623
CEBPB	WDR59	0.26299411271014606
CEBPB	KIAA1486	0.2702418092262411
CEBPB	ELL3	0.2094638747265325
CEBPB	WDR55	0.24678103940334406
CEBPB	FAM123C	0.3194788702746134
CEBPB	FOSL1	0.3648057562136344
CEBPB	XKR7	0.22566007964423296
CEBPB	EHD4	0.3937173539408958
CEBPB	TCN2	0.22784438814686414
CEBPB	PCDHB1	0.40859772025267027
CEBPB	XKR6	0.2447816100568323
CEBPB	ATG2B	0.25066108340528626
CEBPB	PCDHB7	0.20660018781907397
CEBPB	XKR5	0.19725759952165411
CEBPB	CEP57	0.4089502071680089
CEBPB	DENND1C	0.22824254445681813
CEBPB	PHF2	0.29173361230152484
CEBPB	CDKN1A	0.3421504085629836
CEBPB	SETD2	0.30321061723600984
CEBPB	BTG1	0.19113817942593236
CEBPB	SETD3	0.19581170875780352
CEBPB	FAM127B	0.20682315263704343
CEBPB	FARS2	0.21340159365129807
CEBPB	PHF8	0.2967557936651808
CEBPB	RPSAP52	0.23793190817934562
CEBPB	ZNF280B	0.19187752281158055
CEBPB	RBPMS2	0.2811952872511654
CEBPB	TIMP1	0.4567098793260449
CEBPB	TEAD4	0.32331996446009015
CEBPB	RPS6KL1	0.4568094729280219
CEBPB	FAM126B	0.19295406489146227
CEBPB	COQ10B	0.21966216275187556
CEBPB	APBB1IP	0.19051572110470083
CEBPB	TUBB2B	0.24331620411187327
CEBPB	NCOR1	0.2214437982429125
CEBPB	MTF2	0.2356615094273522
CEBPB	C18orf54	0.24526904730383237
CEBPB	PLIN3	0.32161334858474255
CEBPB	PLIN2	0.19779890059341998
CEBPB	ANGPTL4	0.3660947340309333
CEBPB	CEP63	0.21915835410825224
CEBPB	PLEKHO2	0.29869350081000334
CEBPB	HLA-DQB2	0.2162960558381748
CEBPB	GRN	0.4011101108674078
CEBPB	FAM129A	0.34330818544733877
CEBPB	ASCL1	0.2245986514790168
CEBPB	ASCL2	0.39726963933615966
CEBPB	FAM129B	0.30413998623932414
CEBPB	RASSF10	0.3472846334851871
CEBPB	SLC17A9	0.3815601700977451
CEBPB	ALOX5	0.3121688347136615
CEBPB	GSC	0.263384382885155
CEBPB	USP1	0.3603088083382522
CEBPB	SLC17A7	0.3278005097092791
CEBPB	SLC17A8	0.35358765501901157
CEBPB	APOL1	0.2530189937087375
CEBPB	FARP1	0.328351607675887
CEBPB	KIDINS220	0.27903491154092563
CEBPB	IL10RA	0.36572539025834416
CEBPB	SLC8A3	0.37172410488727614
CEBPB	CSDA	0.3264837830482774
CEBPB	NFIA	0.26760759939535905
CEBPB	CLCF1	0.45124538646432466
CEBPB	NUCB1	0.36360475342413245
CEBPB	PROS1	0.45677665421037617
CEBPB	UBP1	0.222799391292007
CEBPB	LOC283761	0.20503742305613404
CEBPB	CDC14B	0.4596373530554505
CEBPB	EDC4	0.27810806252560916
CEBPB	RIMS4	0.2243130375332445
CEBPB	HMGN5	0.19829786104661995
CEBPB	PODNL1	0.4412872060273356
CEBPB	FGF9	0.2610618403920242
CEBPB	SALL3	0.34441666412497707
CEBPB	ZNF326	0.2717976252638108
CEBPB	CCDC11	0.33184825881717384
CEBPB	SLC39A1	0.5213150178102444
CEBPB	USP7	0.3464281273402303
CEBPB	RALGAPA1	0.25961647005971766
CEBPB	TPM3	0.29405545115986786
CEBPB	PYGO2	0.22429392473638643
CEBPB	ILF3	0.2766250226470852
CEBPB	FLJ40330	0.2185905432562425
CEBPB	ZNF318	0.22837299396169275
CEBPB	FKBP8	0.20196310849420573
CEBPB	RAB5B	0.2250270090129627
CEBPB	RAB5C	0.20417642401150893
CEBPB	INSIG2	0.2650765431559714
CEBPB	UBR4	0.19104137332942805
CEBPB	UBR3	0.32304309263584763
CEBPB	NCRNA00087	0.2027363674309406
CEBPB	SCRT2	0.1984704184354893
CEBPB	DDRGK1	0.38588080164698635
CEBPB	SRGAP3	0.32771472739282714
CEBPB	FANCI	0.20407120186766292
CEBPB	TMEM132D	0.276462457088293
CEBPB	ZNF781	0.287226446683575
CEBPB	OSBPL7	0.2164983029505363
CEBPB	FANCM	0.19456255501083852
CEBPB	CCDC14	0.37104100745956803
CEBPB	GFAP	0.22268084223981433
CEBPB	C22orf9	0.22948426951363565
CEBPB	DAB2	0.22612948494978635
CEBPB	MCM3APAS	0.34596562622151694
CEBPB	LHX3	0.24285554111195307
CEBPB	CPD	0.3152910321717064
CEBPB	C18orf8	0.1859161700891665
CEBPB	PIR	0.33936481276146413
CEBPB	SLC26A8	0.5150270260904337
CEBPB	MAP3K13	0.20970140313838304
CEBPB	CCDC45	0.22960337711162104
CEBPB	ADPGK	0.31907785593854676
CEBPB	FCAR	0.29227169796839014
CEBPB	THBD	0.4420376495948757
CEBPB	LBH	0.20094391958261415
CEBPB	PHACTR1	0.2296310752482782
CEBPB	EIF2B1	0.2379147377325559
CEBPB	LOC728875	0.3953712348489864
CEBPB	CCDC39	0.225146823215419
CEBPB	TRPC5	0.2800389013365914
CEBPB	HMGCS1	0.2310084150704652
CEBPB	RFC1	0.23307848704764922
CEBPB	SGIP1	0.204274313890914
CEBPB	WIPI1	0.31943253574460684
CEBPB	CXorf21	0.3373634993814987
CEBPB	CATSPERB	0.1998790688078742
CEBPB	LANCL2	0.21624340321301272
CEBPB	PECAM1	0.4019498727736224
CEBPB	FOXD4L3	0.3862786346819167
CEBPB	MCM2	0.3397603150293591
CEBPB	CATSPER1	0.39873224723594536
CEBPB	NUFIP1	0.21973130246505068
CEBPB	CEBPD	0.6628495939223917
CEBPB	NOD2	0.3521563031877095
CEBPB	COCH	0.2645763053392436
CEBPB	LMF2	0.22645533266475137
CEBPB	P2RY8	0.22955295742363813
CEBPB	DNAJB1	0.3586330007967353
CEBPB	STOX2	0.34830374716822554
CEBPB	RAB20	0.28875815339069355
CEBPB	POLR2B	0.39623434269507296
CEBPB	CSK	0.22972962367633176
CEBPB	ZNF740	0.26517495171066674
CEBPB	POLR2L	0.28561293548214106
CEBPB	KRR1	0.21493464984325694
CEBPB	AMFR	0.22758484603625373
CEBPB	CEP152	0.3482942922850407
CEBPB	FBXL14	0.21709579126071166
CEBPB	POLR3B	0.2379966835075944
CEBPB	ZNF737	0.34528964226977266
CEBPB	RAB13	0.336507117744417
CEBPB	BCOR	0.23027956370350822
CEBPB	C1orf115	0.28645209886614253
CEBPB	ISCA1	0.2041914111171783
CEBPB	IFITM2	0.31976363104137917
CEBPB	AQP9	0.2826381904249855
CEBPB	AQP6	0.27775423417582346
CEBPB	FCF1	0.2114837058059793
CEBPB	HS6ST1	0.4448267447591503
CEBPB	FTH1	0.385476267960553
CEBPB	RPS6KA1	0.3388251915550411
CEBPB	TBC1D10C	0.293343475502553
CEBPB	BTRC	0.27607616695029424
CEBPB	C20orf202	0.2592942153743021
CEBPB	RPS11	0.22364281460954594
CEBPB	SIL1	0.2891956855552582
CEBPB	ICOSLG	0.22162758410099048
CEBPB	PDK2	0.19656879901685453
CEBPB	C1orf103	0.2119202369869404
CEBPB	DYNC2H1	0.19596573628790814
CEBPB	IL15RA	0.3455946065850375
CEBPB	HLA-H	0.329740148113137
CEBPB	ATP6V0E1	0.4512492774380945
CEBPB	PRMT10	0.26753363338962277
CEBPB	SRRM5	0.19001241784895662
CEBPB	IL1R1	0.42196148408076795
CEBPB	ARRDC2	0.22878619664936384
CEBPB	HLA-C	0.3261337633741572
CEBPB	HLA-A	0.4531920774022167
CEBPB	CPT1C	0.2970045302055384
CEBPB	HLA-E	0.27821753266172955
CEBPB	AZGP1	0.20408352559429233
CEBPB	CYP2U1	0.21476497769171843
CEBPB	ZNF835	0.21700489785671806
CEBPB	TMEM185B	0.2089938452801512
CEBPB	MAGED1	0.2453965792681494
CEBPB	SH2D2A	0.2805536110476581
CEBPB	SLC35D2	0.5183433093692775
CEBPB	TWIST2	0.2968717899877058
CEBPB	DCUN1D2	0.3167492496296216
CEBPB	ELTD1	0.25714589001277943
CEBPB	HTATSF1	0.3944418730787733
CEBPB	MYL12A	0.4582320755139895
CEBPB	WBSCR27	0.19027175030848031
CEBPB	ZNF828	0.2987071122220879
CEBPB	ZNF826	0.4922538546903832
CEBPB	MAGEC1	0.22016452275943887
CEBPB	CCR10	0.35226442958870674
CEBPB	SPTBN2	0.3178923768726305
CEBPB	VASP	0.5913287486341217
CEBPB	VAT1	0.27870860521011753
CEBPB	LIF	0.3180343306834059
CEBPB	OCEL1	0.4158641938273231
CEBPB	PUM2	0.296868262617199
CEBPB	C12orf71	0.1913036399578063
CEBPB	DCP1A	0.28022503777668906
CEBPB	ROBO2	0.32397483776282066
CEBPB	CITED1	0.2717612510188365
CEBPB	HEPACAM2	0.34886214382833014
CEBPB	SLC35F1	0.2608389637888546
CEBPB	ZCCHC18	0.31595506896260783
CEBPB	XPO5	0.2245296261689278
CEBPB	TMED3	0.19202854874307462
CEBPB	TMED2	0.29243673279519733
CEBPB	TMED1	0.43005581259442316
CEBPB	C20orf3	0.25716684065416295
CEBPB	RALGPS1	0.2665484009939547
CEBPB	ZYG11B	0.2517909027028731
CEBPB	EDN1	0.2863913630010444
CEBPB	PARP4	0.21078500132308786
CEBPB	TUBB	0.21524209221874724
CEBPB	GPBAR1	0.24832495863644954
CEBPB	ZDHHC16	0.30181560760444537
CEBPB	RENBP	0.34111541580502625
CEBPB	VAV1	0.2936140454459135
CEBPB	ZDHHC14	0.34663873078553653
CEBPB	PARP8	0.2189279046107071
CEBPB	CENPC1	0.27493700801329357
CEBPB	TLR7	0.26614486055292996
CEBPB	HNRNPH3	0.326142299728744
CEBPB	TLR2	0.35974113168414235
CEBPB	C1QB	0.3116019269587804
CEBPB	C1QA	0.4381654984876304
CEBPB	C12orf35	0.34420423544008294
CEBPB	AMIGO3	0.1933311893218299
CEBPB	NKD2	0.26963312308218335
CEBPB	LIMA1	0.28668263938377425
CEBPB	NT5E	0.21115911191895265
CEBPB	C6orf62	0.279431436764197
CEBPB	PDPN	0.3275447992051612
CEBPB	TM4SF20	0.21779403304628797
CEBPB	SUSD3	0.30314922420644663
CEBPB	UBTD1	0.28767593215471354
CEBPB	APBB2	0.4546138732131739
CEBPB	C12orf43	0.18812528670218054
CEBPB	GABRD	0.29260681442077185
CEBPB	LAIR1	0.2553497569685437
CEBPB	MPHOSPH9	0.2562641497552365
CEBPB	KBTBD6	0.21146769572664859
CEBPB	KBTBD7	0.23231274269782265
CEBPB	RAB9B	0.42588854846858126
CEBPB	SIPA1	0.35785397980507305
CEBPB	FCN1	0.2462990990834033
CEBPB	ITPRIP	0.33986490226435073
