Regulator	Target	MI
CEBPB	ZNF439	0.21541362465710456
CEBPB	PKP4	0.2633077606445129
CEBPB	PTPRCAP	0.24704476945368725
CEBPB	CABC1	0.19407534148166405
CEBPB	ZNF434	0.2681177603851932
CEBPB	ZNF433	0.19472283679398217
CEBPB	FTL	0.35659971656967215
CEBPB	ZNF431	0.26120101014795694
CEBPB	FTO	0.2682063367852585
CEBPB	CD274	0.21645102586090825
CEBPB	LY96	0.20528457465276784
CEBPB	NRF1	0.20438052247205274
CEBPB	FBXO43	0.31818992339017704
CEBPB	CCDC144A	0.35650153494359405
CEBPB	ARL17B	0.3337046221458415
CEBPB	IGSF22	0.21329923174415022
CEBPB	LOXHD1	0.19072461325341727
CEBPB	ZNF429	0.2402920105490356
CEBPB	EIF4EBP1	0.32917200122404733
CEBPB	TXNDC3	0.22232098386418908
CEBPB	ZNF425	0.22341260158429233
CEBPB	GRIA3	0.3674495624423386
CEBPB	SDF2L1	0.25379940568242443
CEBPB	FBXO39	0.24410169380239122
CEBPB	HTR1D	0.189159345996603
CEBPB	LRCH2	0.27950468382516114
CEBPB	SH3BP5L	0.18692098577007776
CEBPB	ARPC3	0.2747564182503739
CEBPB	DMXL2	0.2964328615154397
CEBPB	TSNAX-DISC1	0.2760153467476645
CEBPB	OGT	0.2485580569182737
CEBPB	SPRN	0.24639993596719378
CEBPB	HTR2C	0.24745152247735547
CEBPB	HTR2A	0.22556273522515013
CEBPB	MSLN	0.19473147502753196
CEBPB	UNC80	0.4459922986126452
CEBPB	ACP2	0.22371062541711062
CEBPB	RNASET2	0.3537862542794912
CEBPB	NRG2	0.19652891438465225
CEBPB	SEZ6L	0.1882641644852896
CEBPB	TNFRSF1B	0.3402380132941971
CEBPB	TNFRSF1A	0.1947829886944641
CEBPB	ARL4C	0.20008837680710734
CEBPB	ADORA2A	0.28590854340870386
CEBPB	TMBIM1	0.2648982933901314
CEBPB	SMCR8	0.24017386121428075
CEBPB	LCP1	0.4092425478520729
CEBPB	SNAP47	0.1886440090663415
CEBPB	CANT1	0.18893151922103613
CEBPB	TRIM52	0.2787828496973521
CEBPB	C1R	0.3881392719389316
CEBPB	SRL	0.23653882404092297
CEBPB	DRAM1	0.3022278444026343
CEBPB	FSD1	0.19165924948360757
CEBPB	WHAMM	0.2866521023868982
CEBPB	MARCKSL1	0.2916477714833423
CEBPB	MYO10	0.23865733634122144
CEBPB	NAGA	0.1932684738391668
CEBPB	SPDYE5	0.23556865916719794
CEBPB	HTR5A	0.19507448401448713
CEBPB	MSMP	0.20330056570005173
CEBPB	GZMH	0.20667474993046575
CEBPB	SUCLA2	0.2350902871855869
CEBPB	SYT12	0.3076260998216691
CEBPB	SYT11	0.2003709757040779
CEBPB	NAGS	0.2260544527638748
CEBPB	PIK3AP1	0.2694737337766755
CEBPB	EIF3D	0.21572376194919762
CEBPB	KCNK3	0.18682821588550524
CEBPB	MYO1F	0.2244516374136465
CEBPB	MYO1G	0.33248166826168735
CEBPB	HHIP	0.2732050248778295
CEBPB	RFESD	0.26478571071179235
CEBPB	ICAM3	0.24720163053702304
CEBPB	ICAM4	0.23966625216645987
CEBPB	C16orf87	0.23900998677549268
CEBPB	ACTB	0.21337485148826385
CEBPB	C16orf86	0.20674922728263034
CEBPB	C4A	0.20453636549369492
CEBPB	PEG10	0.22929534403669471
CEBPB	BSN	0.38838531418842415
CEBPB	ATP6V1G2	0.18667402550438794
CEBPB	OMG	0.2264253908358409
CEBPB	KCNK15	0.1897105445748286
CEBPB	SLPI	0.38737074916209213
CEBPB	SNHG12	0.3641061728136181
CEBPB	KCNQ1	0.21760954778906783
CEBPB	KCNQ2	0.22840181076700627
CEBPB	BTK	0.2888895822649342
CEBPB	MT1G	0.24353602925610662
CEBPB	RIN1	0.2995449029933326
CEBPB	KCTD15	0.4328521888273098
CEBPB	OMA1	0.23921931699740195
CEBPB	ZBTB5	0.18708039892031625
CEBPB	SYNGR2	0.45684970211113374
CEBPB	RRAS	0.19456990785462924
CEBPB	NEU1	0.3334339703853386
CEBPB	LOC84856	0.2473869802769082
CEBPB	APOE	0.20946974188799938
CEBPB	STAT5A	0.34005235539024437
CEBPB	MSR1	0.3723800982171266
CEBPB	APOBEC3F	0.2306483676206481
CEBPB	TNFSF14	0.30476215845264587
CEBPB	APOBEC3H	0.19967502815229476
CEBPB	TGDS	0.21084986332593392
CEBPB	TNFSF13	0.2773946862804335
CEBPB	PPBP	0.39890011167025996
CEBPB	NTAN1	0.20196995200613888
CEBPB	C16orf54	0.19885227299875385
CEBPB	SMARCA4	0.19128879441253588
CEBPB	BST1	0.23774737791811607
CEBPB	GNRH1	0.2150227651210752
CEBPB	GRB2	0.22445332466472134
CEBPB	CSRNP2	0.20477772683796402
CEBPB	MRPS12	0.19180079233387914
CEBPB	B3GNTL1	0.22370797550400567
CEBPB	HERPUD1	0.22684618686218005
CEBPB	RAC2	0.350188083542494
CEBPB	FLJ36031	0.21428095314958018
CEBPB	COX8A	0.26236077792088874
CEBPB	COX8C	0.21370789390601352
CEBPB	SYK	0.20276393325513986
CEBPB	MST1	0.20287588854197214
CEBPB	IL18	0.3409656226047586
CEBPB	IL16	0.5220202475030309
CEBPB	IL1A	0.19529260201601506
CEBPB	DEPDC7	0.19550751096594077
CEBPB	GAL	0.2709771605586928
CEBPB	RAP2B	0.2620593625760623
CEBPB	LOC440957	0.2773559250524027
CEBPB	ZADH2	0.18706016390653168
CEBPB	IL1B	0.24175671223951234
CEBPB	PABPC1	0.222801284990215
CEBPB	ARHGEF5	0.20517077774796544
CEBPB	KIAA1324L	0.3426853131247949
CEBPB	MRPS33	0.2488270974740887
CEBPB	GBA	0.18762771727751915
CEBPB	CAPG	0.2887069557893014
CEBPB	RELB	0.38890637195331923
CEBPB	ORMDL2	0.20817140748744567
CEBPB	ZNF585B	0.2087358943035298
CEBPB	IL32	0.20880166656595733
CEBPB	MAP3K1	0.19805044061925248
CEBPB	CCDC109A	0.23934128600315585
CEBPB	PCDHB13	0.21106959285204407
CEBPB	PEX14	0.3066501997098108
CEBPB	LOC644165	0.19964628573008003
CEBPB	TACC2	0.33279974570861537
CEBPB	CRTC1	0.20013052990340263
CEBPB	DENND5B	0.37435333559855444
CEBPB	ZFAND1	0.2140758541197032
CEBPB	UBE2Z	0.19611206123483527
CEBPB	CELSR3	0.1917956463634818
CEBPB	PLB1	0.3096666690343284
CEBPB	TBC1D3H	0.32290325200742576
CEBPB	FAM3B	0.19762595792070137
CEBPB	TGM2	0.22477078132375894
CEBPB	TMSL3	0.2023824738413902
CEBPB	SPINK1	0.193569685132581
CEBPB	ADAM10	0.19671506320876553
CEBPB	CASK	0.2519726615170965
CEBPB	KMO	0.1965984107863603
CEBPB	ADAM19	0.1997582055749616
CEBPB	SLFN11	0.23887357476761206
CEBPB	TYROBP	0.6326331223723356
CEBPB	PRR15L	0.2717331729732173
CEBPB	PSPC1	0.2545407130110453
CEBPB	MAP7D2	0.23105088451770595
CEBPB	ODF3B	0.42828469739893116
CEBPB	CARD16	0.29751888652508907
CEBPB	RAF1	0.20872480002266602
CEBPB	TBC1D19	0.20416707449004257
CEBPB	BHLHB9	0.2059501126625065
CEBPB	NNMT	0.35315785936397415
CEBPB	HTRA3	0.20676156850407157
CEBPB	DAPP1	0.2599786170123304
CEBPB	LOC100272217	0.29542422715176286
CEBPB	FAM71D	0.28349698507031196
CEBPB	C6orf167	0.3848950987044386
CEBPB	SYT2	0.2090550442893866
CEBPB	RARRES3	0.36384292541936336
CEBPB	CAV1	0.25703916184428355
CEBPB	RARRES1	0.23882230621910683
CEBPB	FGF14	0.23018197561156484
CEBPB	CNTN1	0.2958480890644095
CEBPB	GALK1	0.21981769370473625
CEBPB	TNFAIP2	0.3875164934270039
CEBPB	LYL1	0.2969900759662103
CEBPB	MYO18B	0.22130435782888824
CEBPB	TMEM189-UBE2V1	0.2526432869168511
CEBPB	SFTA1P	0.2098288579895602
CEBPB	PDPK1	0.2437718179187014
CEBPB	OR1F1	0.2177017701619821
CEBPB	SHROOM3	0.3098134659692775
CEBPB	LOC283174	0.19208609983031977
CEBPB	TMEM217	0.2706580174045552
CEBPB	CHI3L1	0.2585271518987451
CEBPB	FBP1	0.4917775768083601
CEBPB	CARKD	0.3045030413291654
CEBPB	AGPAT9	0.30291486524128874
CEBPB	DNAH9	0.24436122798213944
CEBPB	RETN	0.2015086587033803
CEBPB	AGPAT2	0.3302921155112877
CEBPB	PSMB10	0.21219210236550445
CEBPB	GNG3	0.2668418285079257
CEBPB	LOC285370	0.23312425174406748
CEBPB	CYTH4	0.22381036366640394
CEBPB	GNG2	0.22961326500247292
CEBPB	MTA1	0.19158043337811215
CEBPB	OXCT1	0.22530346823837366
CEBPB	TMEM204	0.3031964374425513
CEBPB	MAN1C1	0.417892487001728
CEBPB	ZPLD1	0.22029794975137307
CEBPB	C10orf11	0.32247331697347015
CEBPB	MTA3	0.2256255835089167
CEBPB	HSD3B2	0.29225778286617565
CEBPB	BNIP3	0.35499219317907915
CEBPB	SDHAP3	0.20394139448927273
CEBPB	CCS	0.21659871655931973
CEBPB	CD4	0.3466666962925604
CEBPB	TEC	0.37922896423409824
CEBPB	CD6	0.19298034208802406
CEBPB	ERCC3	0.24199178349322903
CEBPB	TNIP1	0.18817232810373863
CEBPB	CD7	0.3021103177611
CEBPB	SARDH	0.22334671551461227
CEBPB	CD9	0.24225474842714867
CEBPB	GALM	0.23401800866024658
CEBPB	GLA	0.24669391613768
CEBPB	OTUD1	0.2496469294550847
CEBPB	DMP1	0.21574224107404305
CEBPB	EPRS	0.18961817464324593
CEBPB	DLEU2	0.204392051878159
CEBPB	NCKAP5	0.19284403837593356
CEBPB	KIAA1462	0.2316297644079679
CEBPB	GTPBP5	0.36318752520005493
CEBPB	GTPBP3	0.22962376673810247
CEBPB	ARMC1	0.2097525707272876
CEBPB	BCAN	0.18579954334198767
CEBPB	ARMC5	0.2841515110486199
CEBPB	CFB	0.3058467108640679
CEBPB	FREM2	0.2069161625842142
CEBPB	TPH1	0.1905089693516473
CEBPB	ZNF395	0.23776702951944362
CEBPB	CFI	0.5617346733105135
CEBPB	PHYHIPL	0.2310907781579825
CEBPB	SDSL	0.2354770037879117
CEBPB	PCDHA5	0.208712619257037
CEBPB	HMOX1	0.37494354487969694
CEBPB	ZSCAN12	0.34438611901229876
CEBPB	ST3GAL1	0.33987009526898593
CEBPB	PHC1	0.2727922390981403
CEBPB	HOMER2	0.21598587411206704
CEBPB	PLK1	0.245944441362834
CEBPB	ELL2	0.19347877684366477
CEBPB	FOSL2	0.38529374374916703
CEBPB	ZNF37A	0.2080160628745613
CEBPB	DENND1C	0.3561394688417847
CEBPB	PHF2	0.23437031499858207
CEBPB	ARPC1B	0.28042911627843825
CEBPB	ASGR2	0.3201115615020882
CEBPB	SMG6	0.21064241586876697
CEBPB	C1QTNF7	0.21769521171045536
CEBPB	TK2	0.30769072965122835
CEBPB	ZNF365	0.22229122582930128
CEBPB	EDARADD	0.2243439065096675
CEBPB	LOC148709	0.19105592461628707
CEBPB	AGXT2L2	0.19393661702977916
CEBPB	GNL1	0.2326638421415117
CEBPB	KIFC1	0.2465366332792307
CEBPB	ANGPTL2	0.28833439336464917
CEBPB	WDR27	0.20286650237415138
CEBPB	GRN	0.362402843652184
CEBPB	SGMS1	0.19546074301259875
CEBPB	LOC339674	0.22891063919677013
CEBPB	APOL6	0.1972981940201688
CEBPB	OLFML3	0.3219718375072942
CEBPB	ALOX5	0.21829491507722665
CEBPB	APOL1	0.20683667230982383
CEBPB	WDR17	0.25323238820132854
CEBPB	IL10RA	0.33670453903337005
CEBPB	MOCOS	0.29163446721441666
CEBPB	KIAA0196	0.20498210681436824
CEBPB	SNCAIP	0.30528969260169525
CEBPB	FAM128B	0.25142756410634703
CEBPB	FDX1L	0.19204165129598394
CEBPB	CSDA	0.20687750426853313
CEBPB	NUDT9P1	0.2353343586280321
CEBPB	PCYOX1L	0.1887594262539647
CEBPB	TMEM229A	0.26647941033901024
CEBPB	CSF3	0.24857961594120237
CEBPB	CSF1	0.1922227429850043
CEBPB	CLU	0.21098423060359117
CEBPB	EDC3	0.20271419899366006
CEBPB	PODNL1	0.24139087169503437
CEBPB	FCGRT	0.23638125146155708
CEBPB	SLC39A9	0.2273786892709655
CEBPB	SLCO2B1	0.24949898414900407
CEBPB	ZNF329	0.2209562038098376
CEBPB	PAPOLA	0.32764882751693225
CEBPB	TNR	0.21969573244447815
CEBPB	SLC39A1	0.37228146353054914
CEBPB	SLC39A4	0.41907549542480815
CEBPB	IL13RA1	0.23952454354316544
CEBPB	PCDHAC1	0.19974077366620602
CEBPB	MAGI1	0.3091421762547988
CEBPB	FAM48A	0.22014066522815767
CEBPB	LOC100144603	0.28368759631803897
CEBPB	LOC100144604	0.24637143131488237
CEBPB	SWAP70	0.1895371476901122
CEBPB	VRK1	0.24083340225774919
CEBPB	CTSL1	0.2813592760387511
CEBPB	MTNR1A	0.3085829411251062
CEBPB	OBSCN	0.2205034677255684
CEBPB	RAB36	0.241074049613756
CEBPB	TSSK3	0.19442696956464722
CEBPB	RTN4R	0.23181819699255435
CEBPB	BRSK2	0.20117881766222645
CEBPB	RAB5C	0.19921888073109617
CEBPB	PLXNA2	0.2556336462352169
CEBPB	PI3	0.376506650283738
CEBPB	PLTP	0.4247757783258228
CEBPB	ZNF785	0.24420111469929573
CEBPB	ZNF300	0.31406205065964077
CEBPB	FANCI	0.2303217492041707
CEBPB	ZNF781	0.18848675574655438
CEBPB	AKIRIN1	0.1941960096877553
CEBPB	OSBPL7	0.19724160868184448
CEBPB	RAB4B	0.24077164230412507
CEBPB	C1orf162	0.35891904153738263
CEBPB	TRAPPC5	0.22683324411947492
CEBPB	M6PR	0.2112482952468806
CEBPB	PHKB	0.1907088831379511
CEBPB	DAB2	0.2645791950928009
CEBPB	MTL5	0.26325217228437303
CEBPB	REEP4	0.5016770168762532
CEBPB	C1orf159	0.19794940002669037
CEBPB	MOBKL2B	0.22737774816468015
CEBPB	PLEKHF1	0.3723164737188549
CEBPB	CBWD6	0.2651979418770436
CEBPB	ZC3H6	0.2653985137780568
CEBPB	PSTPIP1	0.2555323084286911
CEBPB	CEP170	0.31043231759028966
CEBPB	LOC728875	0.2342076586813988
CEBPB	ZNF763	0.20022514996762286
CEBPB	ADAMTS7	0.23946652360144327
CEBPB	C1orf126	0.26100125767478577
CEBPB	RFC3	0.20403137526738746
CEBPB	TRPC1	0.21982025393200733
CEBPB	HAUS5	0.1859118926890142
CEBPB	C1QL4	0.21049448802859683
CEBPB	TFDP2	0.19499529304060648
CEBPB	LOC100190939	0.28951974259994895
CEBPB	NOS1AP	0.23467624354371086
CEBPB	LANCL3	0.18796739719872502
CEBPB	CCDC43	0.20119093565722057
CEBPB	MCM5	0.19470063746021626
CEBPB	CATSPER1	0.25510125269079875
CEBPB	CATSPER2	0.21221484137717805
CEBPB	NUFIP1	0.29829819161528004
CEBPB	CEBPD	0.6219419016812591
CEBPB	FRRS1	0.1978231818789915
CEBPB	PPAP2C	0.27961318194419427
CEBPB	P2RY8	0.3530079038876037
CEBPB	ABLIM1	0.35245984251339735
CEBPB	LOC100271836	0.291266781496474
CEBPB	IL21R	0.21284308505329808
CEBPB	CEACAM21	0.25187933627047077
CEBPB	DEM1	0.20866420436914002
CEBPB	POLR2H	0.2506657869748068
CEBPB	CYP51A1	0.2015421560163304
CEBPB	LOC100271831	0.23853279011675355
CEBPB	MTOR	0.33000079204583965
CEBPB	PML	0.25903454174142215
CEBPB	MFAP5	0.22733868123603784
CEBPB	MFAP4	0.2354255160181813
CEBPB	P2RX4	0.20452743962556053
CEBPB	VAPA	0.18770707104565876
CEBPB	APOC1	0.202931476970293
CEBPB	ASXL2	0.18926940987486862
CEBPB	RAB13	0.3026314413370601
CEBPB	BCOR	0.3288452139697631
CEBPB	LOC253039	0.4503336119585928
CEBPB	TRAF3IP3	0.23691629047191398
CEBPB	AQP9	0.3982611947784447
CEBPB	GBA2	0.26485036729733746
CEBPB	FTH1	0.3292660715250282
CEBPB	MGC16121	0.20048918169092733
CEBPB	ARRDC5	0.21365814222047685
CEBPB	IL15RA	0.2841058489974362
CEBPB	HLA-H	0.3767999515046343
CEBPB	IL1R1	0.2867453597738212
CEBPB	HLA-C	0.21854349371890613
CEBPB	YOD1	0.19353867072297515
CEBPB	HLA-E	0.28038714743142457
CEBPB	CYP2U1	0.30126682010117545
CEBPB	ZNF835	0.24720142993567862
CEBPB	NEIL1	0.19674847661669403
CEBPB	BLZF1	0.23143986104132264
CEBPB	LOC729991-MEF2B	0.3331930008070527
CEBPB	SLC35D1	0.2657934842583014
CEBPB	DCUN1D3	0.42981359085600523
CEBPB	SH2D2A	0.4754407108353833
CEBPB	SLC35D2	0.32781530334747355
CEBPB	STXBP2	0.263282552896718
CEBPB	CD79B	0.234182871190586
CEBPB	TRPM2	0.19004922729823903
CEBPB	ZNHIT1	0.20835991591779024
CEBPB	DKFZp566F0947	0.221740552901454
CEBPB	VASP	0.2708651324347162
CEBPB	SYNRG	0.2657091057243335
CEBPB	TRERF1	0.218342616368715
CEBPB	HAL	0.22444583262183926
CEBPB	RPS28	0.25862218993381614
CEBPB	CCDC64B	0.23177668037694676
CEBPB	LOC220594	0.2909448146028284
CEBPB	ROBO2	0.18992743339076945
CEBPB	TOP2B	0.22045516721072467
CEBPB	HBB	0.19860469551704263
CEBPB	SEC61G	0.22391955015115528
CEBPB	GSG1	0.1980415386951906
CEBPB	PRX	0.3007956757735082
CEBPB	ERMAP	0.22407491858538275
CEBPB	TMED9	0.23313736459819534
CEBPB	GPBAR1	0.38327342788057184
CEBPB	GP1BA	0.24204315799011678
CEBPB	CYP7B1	0.3190229776128515
CEBPB	ITFG2	0.20948161702959744
CEBPB	MTSS1	0.24321538813829235
CEBPB	CLDN11	0.2017670415557058
CEBPB	TLR1	0.3615305193830807
CEBPB	CLDN10	0.2663235913494324
CEBPB	HCK	0.3806773789698452
CEBPB	UGDH	0.20742827359868254
CEBPB	TLR8	0.2191566576345485
CEBPB	TLR6	0.18606306898495628
CEBPB	MATN4	0.23633559825091854
CEBPB	TLR2	0.4120787627391742
CEBPB	C1QB	0.35364302389612057
CEBPB	NOL4	0.19003729612735487
CEBPB	NKD2	0.28778927760978235
CEBPB	KIAA0513	0.2990162816943167
CEBPB	LIMA1	0.1997027654837824
CEBPB	PURA	0.21804966950710725
CEBPB	APBB2	0.31463224441629656
CEBPB	RPRML	0.22095147904871482
CEBPB	HDX	0.246952449249342
CEBPB	CBR3	0.2911188760444299
CEBPB	PURG	0.2612649663584685
CEBPB	SLC31A2	0.2845705588802385
CEBPB	PA2G4P4	0.25406516731179707
CEBPB	SAA2	0.33908858735350833
CEBPB	FCGBP	0.3022964988876149
CEBPB	FCN3	0.28666592186783824
CEBPB	ITPRIP	0.22186617712626244
CEBPB	CCL4L2	0.19607887584314376
CEBPB	AMOT	0.3045666379276515
CEBPB	MTP18	0.3671367631078333
CEBPB	EME2	0.2321689663389348
CEBPB	C1RL	0.5569664740433184
CEBPB	HIST1H2AG	0.2688374486923131
CEBPB	FAM81B	0.21042947271617152
CEBPB	MGC2889	0.20729536500894508
CEBPB	CHRNB2	0.2955525904421821
CEBPB	HIST1H2AL	0.2007858500080042
CEBPB	HGF	0.22754172566780362
CEBPB	ALG14	0.28321239974807444
CEBPB	ATP1B3	0.27659983710137315
CEBPB	PRPF6	0.24818619278513498
CEBPB	MATR3	0.21848143009708565
CEBPB	CLEC16A	0.19197177667756105
CEBPB	EFNA4	0.2686609106494391
CEBPB	UBD	0.19058604047248195
CEBPB	NLRP2	0.22894166919667747
CEBPB	NLRP3	0.4014257430292094
CEBPB	HELQ	0.24656653330747869
CEBPB	RHBDD3	0.2189638260732405
CEBPB	NKG7	0.1957428636947416
CEBPB	EFNA1	0.1980820592150243
CEBPB	LRP12	0.21294847040096432
CEBPB	SELS	0.2622740829828194
CEBPB	HK3	0.5083390406782202
CEBPB	CASP5	0.19738905215939084
CEBPB	LRRTM3	0.20823302280392042
CEBPB	CASP6	0.24183847381333656
CEBPB	PPP2R5E	0.1900680947114255
CEBPB	SIX5	0.1939150551627824
CEBPB	TRPS1	0.35002931232869106
CEBPB	TOPBP1	0.21523793375174893
CEBPB	SRGN	0.538452451165238
CEBPB	C15orf48	0.23314716175854056
CEBPB	PLAUR	0.4678947488678773
CEBPB	H2AFV	0.2381272961768417
CEBPB	SEPT1	0.23087588301084594
CEBPB	IQCG	0.23366559760040406
CEBPB	AIM2	0.2207958934176375
CEBPB	FCHSD2	0.2503422755809517
CEBPB	DCT	0.3483428101320696
CEBPB	IGDCC3	0.1948845609791956
CEBPB	RASA2	0.2346665503537828
CEBPB	COL6A3	0.2697578708213211
CEBPB	AKNAD1	0.21836115433679204
CEBPB	C15orf51	0.3525615760045646
CEBPB	LTB	0.2572647993487349
CEBPB	NR2C2	0.19882218584482558
CEBPB	GNA15	0.39483407823755723
CEBPB	UGP2	0.3677007733521478
CEBPB	WNT11	0.20110380454785037
CEBPB	SAP30L	0.24270456790610861
CEBPB	ZNF286B	0.25293807244358657
CEBPB	GBP2	0.2552207635608088
CEBPB	MAPK4	0.21823036428906217
CEBPB	HES4	0.2303171959180217
CEBPB	LOC91450	0.24423046758153255
CEBPB	C15orf32	0.2002131912796301
CEBPB	CDK2AP1	0.21269916322953364
CEBPB	LOC400759	0.21195108390300987
CEBPB	SNORA6	0.22812163385815332
CEBPB	C7orf11	0.2307169067545365
CEBPB	FAM134C	0.19027239983872146
CEBPB	PSMD8	0.21749279517989795
CEBPB	FAM134B	0.23834448300515199
CEBPB	GBP6	0.265254729239504
CEBPB	GBP5	0.2135482318179882
CEBPB	C22orf39	0.36079290625023575
CEBPB	LOC643923	0.21371140193875782
CEBPB	RNASE2	0.33381294324426136
CEBPB	SCAMP1	0.24233721836790245
CEBPB	EML3	0.339014044238235
CEBPB	CLDN6	0.2540410429212683
CEBPB	EID2	0.21039514615150612
CEBPB	EID3	0.2653027262631227
CEBPB	MYL7	0.18988439447175498
CEBPB	ETHE1	0.18955762781551222
CEBPB	PIF1	0.2052006055130038
CEBPB	LXN	0.2917142313570231
CEBPB	FPR1	0.3531277399244983
CEBPB	FIGNL2	0.24525142600170646
CEBPB	MTMR9	0.36476077425768416
CEBPB	FPR3	0.18868331938015537
CEBPB	DAZ1	0.20591552156296267
CEBPB	FPR2	0.3555163347650705
CEBPB	GRIN2A	0.2945171136829936
CEBPB	HSPH1	0.29558291431238093
CEBPB	ZBTB7A	0.2861167394209252
CEBPB	FAM108C1	0.19261691385975688
CEBPB	LYN	0.2528190626798992
CEBPB	GPR17	0.19759481269397572
CEBPB	APCDD1L	0.3318368781995078
CEBPB	C5orf4	0.2305505028690904
CEBPB	CS	0.2974344497306758
CEBPB	IL22RA1	0.26064451455827164
CEBPB	PCDHGA10	0.20871393478096323
CEBPB	MLLT10	0.23947313451086494
CEBPB	HAMP	0.31329028282886373
CEBPB	ZBTB8B	0.20258552243499217
CEBPB	GPR27	0.22094282171540236
CEBPB	ZNF253	0.2606891694427871
CEBPB	ZNF251	0.22402048043796086
CEBPB	HEXB	0.28442655023023633
CEBPB	PIGQ	0.21788618166160578
CEBPB	HEXA	0.23302870792081265
CEBPB	RPLP0	0.2687473371682394
CEBPB	PIGZ	0.2493051101249497
CEBPB	TMEM51	0.29426212323557266
CEBPB	PTH1R	0.20526476530251703
CEBPB	FLVCR2	0.35353821857605805
CEBPB	RPL23AP82	0.33391431179944053
CEBPB	SH3BGRL3	0.2029292755582146
CEBPB	IKBKE	0.30369000763165577
CEBPB	HLA-DPA1	0.33678140686325175
CEBPB	ARG2	0.2091249664953505
CEBPB	RIPK3	0.3628383800593573
CEBPB	LRRC49	0.22302452547923135
CEBPB	MYOF	0.24888493808952372
CEBPB	VWA5A	0.23476002461870227
CEBPB	DYNLL2	0.26608523560610475
CEBPB	PTGR2	0.18835013840350445
CEBPB	TMC4	0.19102656170964671
CEBPB	SIRT2	0.2005196121481756
CEBPB	F5	0.2112864117059141
CEBPB	VAMP8	0.3600045358613757
CEBPB	TMEM37	0.3370835596156603
CEBPB	GPRC5B	0.24192550689957137
CEBPB	MBLAC2	0.1986074606705195
CEBPB	RILPL2	0.46960073817848436
CEBPB	TMEM35	0.20441609780185832
CEBPB	CDC42EP2	0.260612927326191
CEBPB	PELI1	0.330789033745746
