Regulator	Target	MI
CEBPB	UROD	0.20901331218187558
CEBPB	MAP3K9	0.2088349737876083
CEBPB	NUDT15	0.23011214671798985
CEBPB	ZNF445	0.35234880068398855
CEBPB	CDC25C	0.3082701100524643
CEBPB	TC2N	0.1970655102945722
CEBPB	CDC25A	0.2079069562271103
CEBPB	MSH2	0.20478719377909904
CEBPB	SLC27A3	0.2649528228591542
CEBPB	ZNF431	0.3354617779526423
CEBPB	FTO	0.23698027091516138
CEBPB	GRIA2	0.3732282276649901
CEBPB	BLM	0.21523468452022065
CEBPB	KCNE1	0.22340611406313915
CEBPB	LY96	0.27842647894625117
CEBPB	LIN7A	0.19337654849082764
CEBPB	SPATA6	0.23191384782404167
CEBPB	CCDC144C	0.2753152779248875
CEBPB	CCDC144B	0.22006660797942246
CEBPB	ZNF429	0.2323463162577788
CEBPB	MED31	0.18578104763379866
CEBPB	EIF4EBP3	0.2710046203189673
CEBPB	NAE1	0.21370096013705453
CEBPB	GRIA3	0.18667166928300372
CEBPB	ZKSCAN1	0.20707876521912905
CEBPB	SDF2L1	0.27824102824920693
CEBPB	LY86	0.21025937914186077
CEBPB	FBXO34	0.22815149523865852
CEBPB	C6orf15	0.18678152988886065
CEBPB	LRCH2	0.19917679637197683
CEBPB	ARPC2	0.2679905701263534
CEBPB	ARPC3	0.24383078275416636
CEBPB	UQCRQ	0.19115020172523334
CEBPB	SP4	0.2217933663531051
CEBPB	TBXAS1	0.32660837273057464
CEBPB	ITGB5	0.24596061553007686
CEBPB	ITGB2	0.3717684900022684
CEBPB	SNAP23	0.19348121488978087
CEBPB	BICD2	0.2542593853613422
CEBPB	UNC80	0.354669938000157
CEBPB	ARL5B	0.19252041013248444
CEBPB	KIAA1549	0.282773181812324
CEBPB	SPR	0.19697052860468922
CEBPB	PRLHR	0.2514504162815765
CEBPB	GRID2	0.29830984128639493
CEBPB	RNASET2	0.28469965980306444
CEBPB	MSL2	0.23073898140353055
CEBPB	HTR3A	0.188499439805212
CEBPB	NRG2	0.26761150267640055
CEBPB	C14orf45	0.19592002589018875
CEBPB	TMBIM4	0.22080643809820621
CEBPB	PCCB	0.1860241607202342
CEBPB	LCOR	0.21369683909995008
CEBPB	ITGA6	0.24933955085577253
CEBPB	LCP2	0.24204113805084937
CEBPB	SPACA4	0.25843567221213615
CEBPB	PRKAA1	0.21002572368710481
CEBPB	LRRC16A	0.2646977716298826
CEBPB	ZNRF2	0.3731946235385859
CEBPB	TRIM47	0.29258860690906285
CEBPB	WHAMM	0.2239547616531512
CEBPB	EIF4E	0.229201338434744
CEBPB	NOP56	0.19023928050701855
CEBPB	MARCKSL1	0.2899239124623376
CEBPB	MYO10	0.26176716181199655
CEBPB	TXNL1	0.2854541382442033
CEBPB	GZMB	0.31166253875201466
CEBPB	SPDYE6	0.19459740114680724
CEBPB	TM6SF1	0.31098397994465454
CEBPB	SYT11	0.23034838566218419
CEBPB	STUB1	0.20707118987628093
CEBPB	NAGS	0.20427988521313356
CEBPB	ZNF853	0.23383383176059613
CEBPB	TNFRSF6B	0.20704372181036224
CEBPB	ICAM3	0.1976297084120846
CEBPB	ICAM4	0.4142416921436656
CEBPB	GEFT	0.2036524512216662
CEBPB	ICAM1	0.3596145215551454
CEBPB	LGALS1	0.3098261011955623
CEBPB	FBXO4	0.1959788744616633
CEBPB	EPC2	0.19946028177863884
CEBPB	FBXO6	0.1896598831216103
CEBPB	CCDC99	0.19475970114172725
CEBPB	SCAPER	0.21188857235139302
CEBPB	TRIM21	0.2875715770250631
CEBPB	FAM190B	0.22501039699923187
CEBPB	ARL11	0.27375286323617765
CEBPB	ALG8	0.3631333844357627
CEBPB	ALG6	0.22372848048416039
CEBPB	ARL15	0.23819790452567258
CEBPB	LIMCH1	0.24585328712571108
CEBPB	PPA2	0.21884735681065148
CEBPB	TRIM17	0.19425252672165083
CEBPB	PPA1	0.2920921362038582
CEBPB	KCNQ2	0.3199938005814218
CEBPB	NINJ1	0.24581329571405686
CEBPB	TRIM13	0.22915348455639073
CEBPB	RIN3	0.28358592520088344
CEBPB	MT1E	0.25309885835100143
CEBPB	ADCYAP1R1	0.19553889590569185
CEBPB	DHX9	0.23328682656465283
CEBPB	MYCBP2	0.2702743320064114
CEBPB	C16orf68	0.24272290549674747
CEBPB	PGS1	0.20495621609116377
CEBPB	APOO	0.19973908033730403
CEBPB	NEU4	0.25480808424935475
CEBPB	SYNGR2	0.3443054639008265
CEBPB	RRAS	0.6146083402905766
CEBPB	HLTF	0.3536602957197834
CEBPB	NEU1	0.3025812543743287
CEBPB	APOBEC3C	0.27650184062189176
CEBPB	XBP1	0.21835220862981952
CEBPB	APOBEC3G	0.2084586906546093
CEBPB	MC1R	0.21162039899627683
CEBPB	DPCR1	0.20111252880533126
CEBPB	NDUFAF3	0.18884790548461616
CEBPB	KIAA1919	0.19577220266794004
CEBPB	APOBEC3A	0.19201788078449056
CEBPB	DDR1	0.30194563924996576
CEBPB	NRP1	0.3612823678893644
CEBPB	ECM1	0.23396110398104764
CEBPB	CSRNP3	0.19162143050545755
CEBPB	MRPS11	0.22967107916621377
CEBPB	IL24	0.22107487002491677
CEBPB	COX7C	0.23983216577089728
CEBPB	HERPUD1	0.2763146162366752
CEBPB	VMO1	0.4033598508612606
CEBPB	C8G	0.29555114806112126
CEBPB	RAC2	0.3661319743891118
CEBPB	FLJ36031	0.28224282357371244
CEBPB	C6orf163	0.18929574211235067
CEBPB	IL10	0.30745317173419373
CEBPB	PCYT1B	0.21146027945919155
CEBPB	FCER1G	0.4594479427427407
CEBPB	IL18	0.40556350851455036
CEBPB	GAB2	0.25051258593414616
CEBPB	APRT	0.20224220759965217
CEBPB	ARHGEF9	0.29370452244374334
CEBPB	LOC440957	0.20539823120494027
CEBPB	PDIK1L	0.2181877262486971
CEBPB	ZADH2	0.3059339210316292
CEBPB	ARHGEF7	0.36592509791010475
CEBPB	DDR2	0.21191486164715645
CEBPB	PRICKLE3	0.24503156509306745
CEBPB	C1orf38	0.30359031676447046
CEBPB	CAPG	0.2801323475744546
CEBPB	COX5B	0.2523430566563327
CEBPB	GNAI2	0.23210386452879028
CEBPB	LOC100128640	0.21066080567882572
CEBPB	PDZD11	0.22388414073492857
CEBPB	MGAT1	0.2811921311612471
CEBPB	ZNF585B	0.1882472024050479
CEBPB	MON2	0.20784184309234366
CEBPB	CCDC109A	0.19403111565339337
CEBPB	GAD1	0.25357648926342513
CEBPB	CCDC109B	0.3500953469332888
CEBPB	TMEM176A	0.20904649033762457
CEBPB	PCDHB15	0.2476840278392256
CEBPB	PCDHB14	0.18837096348070137
CEBPB	COX6C	0.2518873082180919
CEBPB	PCDHB11	0.19272273569452203
CEBPB	MYO9A	0.2501058450498572
CEBPB	FAM195A	0.27949503549073906
CEBPB	TCAP	0.22736637191078035
CEBPB	KIAA1958	0.2270337637468236
CEBPB	C1orf52	0.21943302833863587
CEBPB	C1orf54	0.22602805876529697
CEBPB	CRTC1	0.1920336474380262
CEBPB	DENND5B	0.3364851663444517
CEBPB	RPP30	0.20757737347442173
CEBPB	PCDH11X	0.19371858160797029
CEBPB	PRUNE	0.27687420384349615
CEBPB	ZFAND1	0.3806108813505533
CEBPB	NR3C1	0.22877266187743572
CEBPB	CELSR3	0.30636983108129723
CEBPB	SNORD17	0.19150303711401762
CEBPB	ZNF80	0.447753180896278
CEBPB	TMSL3	0.31651310909497354
CEBPB	IL4R	0.47142987961599214
CEBPB	SPINK1	0.26013430209417
CEBPB	TMOD2	0.29106247617309666
CEBPB	CASK	0.2640106618032778
CEBPB	TTC7A	0.20893310340454008
CEBPB	ZNF90	0.19463199412478005
CEBPB	PCP4	0.27568269332880124
CEBPB	ZNF91	0.34183639575671876
CEBPB	BRMS1	0.2668282509749611
CEBPB	TYROBP	0.2482560465061594
CEBPB	ADAM15	0.2150873543093077
CEBPB	PSPC1	0.27661303749296184
CEBPB	EEF1A2	0.18766615271354414
CEBPB	SCNN1A	0.28828075145367116
CEBPB	ODF3B	0.23027925013723305
CEBPB	WBP11P1	0.2219600676102651
CEBPB	CARD16	0.3249277170067666
CEBPB	PPIB	0.1882935590518846
CEBPB	EMID1	0.2581982392975597
CEBPB	PPIC	0.31477684702697495
CEBPB	C8orf40	0.36010036935416956
CEBPB	LOC100272217	0.2555674465228437
CEBPB	FAM71D	0.2197868870070856
CEBPB	FGF20	0.30714245026383225
CEBPB	C6orf168	0.20931054149399664
CEBPB	UBE2F	0.31822202200451066
CEBPB	RARRES3	0.2816261317962212
CEBPB	RARRES2	0.2503289779436306
CEBPB	HIGD2A	0.19954617363344873
CEBPB	FGF14	0.2646656148809843
CEBPB	MKRN2	0.28918839673851515
CEBPB	MKRN3	0.21693145943434367
CEBPB	UBA2	0.21216638983665437
CEBPB	CNTN3	0.36377274690211614
CEBPB	DEGS1	0.2746038572914573
CEBPB	TCF4	0.2217557614458272
CEBPB	GNB5	0.24097821391325347
CEBPB	FAM70B	0.3347194653363923
CEBPB	GALK1	0.4273777493603408
CEBPB	DYRK3	0.35911426043438865
CEBPB	PODXL2	0.26142609197223
CEBPB	HP1BP3	0.24540295218141583
CEBPB	TNFAIP3	0.36219946473931675
CEBPB	TNFAIP1	0.3027159614609296
CEBPB	LMNB1	0.2499619290218238
CEBPB	SGOL1	0.18605757750682894
CEBPB	CA2	0.250368112897811
CEBPB	MAN1A1	0.26053977960665264
CEBPB	WHSC1	0.33416480944080806
CEBPB	SUN2	0.19848791087912243
CEBPB	NAT8B	0.2383062598063974
CEBPB	TTC35	0.2256007986124544
CEBPB	C1orf88	0.24181602704475225
CEBPB	NAV1	0.2231996956355511
CEBPB	DPPA4	0.296874899310807
CEBPB	GFOD1	0.3313674222237486
CEBPB	CHI3L1	0.47782470288618395
CEBPB	APOB48R	0.27227269292972345
CEBPB	FBP1	0.3049979877705846
CEBPB	AGPAT9	0.18719515552413313
CEBPB	RNF7	0.20967839093856
CEBPB	AGPAT2	0.35018998921429034
CEBPB	ADD1	0.24389657319938252
CEBPB	PSMB10	0.3190033410606121
CEBPB	POLD4	0.46451780025488354
CEBPB	CYTH4	0.2316900672646307
CEBPB	TDG	0.24292469519670945
CEBPB	BNIP1	0.2495400547339921
CEBPB	MAN1C1	0.3005794521939258
CEBPB	SLIT1	0.19399003877270804
CEBPB	ATF7IP	0.4094220334477576
CEBPB	HSD3B7	0.43085585088758194
CEBPB	ZNF804A	0.3585126682673101
CEBPB	CDK11B	0.28037022555870195
CEBPB	TTC19	0.28200845136478225
CEBPB	FAM155B	0.31892642645795544
CEBPB	SMUG1	0.23329877844380498
CEBPB	CD4	0.22236062024235892
CEBPB	TEC	0.32404820230966536
CEBPB	ERCC3	0.19513066234800114
CEBPB	CD7	0.2712142305390399
CEBPB	POLE3	0.20129298393723172
CEBPB	ERCC5	0.3675766162008216
CEBPB	KRAS	0.20190352718224336
CEBPB	SUGT1	0.20002629668738336
CEBPB	GLA	0.18763654744948166
CEBPB	RNH1	0.24661653936035766
CEBPB	HNRNPR	0.39583702655423636
CEBPB	SLC4A2	0.26365190969794483
CEBPB	SLC4A3	0.2534350418476281
CEBPB	SMC4	0.2376334995529117
CEBPB	SMC2	0.3308022953459835
CEBPB	ALCAM	0.27424493151427587
CEBPB	KIAA1468	0.2709433238621628
CEBPB	CEP97	0.25923345070978865
CEBPB	DDX18	0.21559412846264348
CEBPB	CLEC11A	0.22548278166354674
CEBPB	ATG12	0.20356901305691455
CEBPB	BCAN	0.20245192305966064
CEBPB	WDR82	0.23575726034643107
CEBPB	SNORD116-28	0.3793454083306882
CEBPB	HECW1	0.2094784060318018
CEBPB	CFB	0.40822656084113884
CEBPB	CFD	0.4457807422129427
CEBPB	ZNF397	0.280888299700524
CEBPB	CFH	0.24447739784681666
CEBPB	CFI	0.4067534092501912
CEBPB	PRDM11	0.21608815159729566
CEBPB	PRDM10	0.26638582303807823
CEBPB	PRKCZ	0.20441531946747382
CEBPB	POM121C	0.37688021955461704
CEBPB	PCDHA5	0.25591402126140395
CEBPB	HMOX1	0.26393614256210096
CEBPB	HMOX2	0.1860177283893245
CEBPB	PLK3	0.43044421925006127
CEBPB	C3orf16	0.20902621990130665
CEBPB	WDR59	0.2925080641185662
CEBPB	SNAI3	0.23140670553701526
CEBPB	NR1D1	0.18700374478831705
CEBPB	FOSL2	0.34702196125534623
CEBPB	FAM123B	0.48489517565202345
CEBPB	HNRNPD	0.18952375014992917
CEBPB	XKR4	0.19045117918064758
CEBPB	DAND5	0.22346114343784862
CEBPB	ITPA	0.22893547065527908
CEBPB	GAPT	0.2260609547709942
CEBPB	XKR5	0.2168896147016275
CEBPB	CEP57	0.34724857248771634
CEBPB	DENND1C	0.2647938957200937
CEBPB	PHF2	0.3720548278022182
CEBPB	LYST	0.19431664251178127
CEBPB	PHF6	0.3375981941951931
CEBPB	PHF8	0.208126924029445
CEBPB	ADAMTSL4	0.36717210799838274
CEBPB	MTG1	0.23991900990349713
CEBPB	TCTN1	0.3101123280016038
CEBPB	PLEKHN1	0.19089530044692893
CEBPB	JARID2	0.20935928478096955
CEBPB	TEAD2	0.24375266090961212
CEBPB	CEP68	0.2765389568890839
CEBPB	SHPRH	0.31722624779386166
CEBPB	WDR37	0.23418813588295073
CEBPB	AGXT2L2	0.2246627262258185
CEBPB	TERF2	0.24557813829810815
CEBPB	ZEB1	0.30241689574853403
CEBPB	PLIN3	0.4405072106436707
CEBPB	ANGPTL4	0.305646823248086
CEBPB	PLEKHO2	0.31330856425356846
CEBPB	GAS6	0.26103535597322214
CEBPB	ASCL1	0.23741318005837098
CEBPB	C1orf190	0.22896056270142573
CEBPB	ASCL2	0.33823165218078444
CEBPB	PAPSS2	0.20804392906701352
CEBPB	SNORD116-4	0.18906385620779353
CEBPB	SLC17A9	0.34302320483768245
CEBPB	ALOX5	0.30094594474523095
CEBPB	PCGF1	0.23164398298133104
CEBPB	CKB	0.29289976680829977
CEBPB	APOL1	0.22005499467891454
CEBPB	IL10RB	0.28184587261155336
CEBPB	KIDINS220	0.279150876161566
CEBPB	MGMT	0.2033193112967684
CEBPB	TPK1	0.2171294969757751
CEBPB	GABRA4	0.27187166181662636
CEBPB	GSS	0.18637105337750892
CEBPB	IL10RA	0.22572777492912
CEBPB	NR1H3	0.2104376119829663
CEBPB	HIPK1	0.20236626737893904
CEBPB	DHRS3	0.32152559309485707
CEBPB	SLC8A3	0.22679316693862717
CEBPB	GATM	0.20165940186049003
CEBPB	CLCF1	0.311916114971436
CEBPB	PLP2	0.34680651868307244
CEBPB	TMEM229B	0.3052555854275054
CEBPB	ANKRD13B	0.21658466922747266
CEBPB	CSF3	0.42092737404986735
CEBPB	AUP1	0.20181397866965067
CEBPB	LOC283761	0.2587671882998661
CEBPB	RAB43	0.49538482299472797
CEBPB	PODNL1	0.20744862167129963
CEBPB	FCGRT	0.3150909778781905
CEBPB	SALL3	0.2433817763057089
CEBPB	SLCO2B1	0.19586674998898967
CEBPB	TNR	0.2816686346593311
CEBPB	SLC39A1	0.5294828846062636
CEBPB	SLC39A4	0.26350597021199285
CEBPB	IL13RA1	0.3766553975725122
CEBPB	MAGI1	0.3367316466719261
CEBPB	LOC100144603	0.3263606427003962
CEBPB	GRLF1	0.19447831439361263
CEBPB	LOC100144604	0.20750956924394615
CEBPB	MAP2K1	0.20925252154492746
CEBPB	TPM3	0.42472106582131186
CEBPB	HARBI1	0.18713641451261154
CEBPB	C1orf183	0.3661640193563853
CEBPB	PGD	0.19688918552368317
CEBPB	CTSL1	0.3747790038788743
CEBPB	PYGO1	0.20917937807033393
CEBPB	RAB36	0.23990498416806094
CEBPB	RAB34	0.3633245062949184
CEBPB	ZNF318	0.2141051825340634
CEBPB	RAB38	0.19859023816840082
CEBPB	KIAA0528	0.22738224215583092
CEBPB	SLC38A10	0.26793175538105274
CEBPB	UBR3	0.19491609780354935
CEBPB	PSIMCT-1	0.30035375651708485
CEBPB	SRGAP3	0.2946802586249708
CEBPB	PLTP	0.4093660612703287
CEBPB	ZNF300	0.38518378752697746
CEBPB	AMBP	0.18732899532647718
CEBPB	LOC400027	0.38235687009785035
CEBPB	TCEANC	0.29616054057186236
CEBPB	BCL9	0.2692570599922668
CEBPB	REEP5	0.256091033822905
CEBPB	LHX2	0.19254754224532888
CEBPB	P4HA2	0.3093595207613813
CEBPB	CPD	0.3813756247252096
CEBPB	BCL3	0.4636594230320492
CEBPB	PIR	0.27417380977252304
CEBPB	TPP2	0.2587753259429082
CEBPB	CCDC22	0.22368966604686857
CEBPB	CNIH4	0.20466598404504754
CEBPB	MOBKL2C	0.1866347666465069
CEBPB	ZNF770	0.26405541358211426
CEBPB	MOBKL2B	0.2656940264145522
CEBPB	PLEKHF1	0.5068516378650187
CEBPB	MCM9	0.21655527318547918
CEBPB	ZC3H8	0.3309006961703229
CEBPB	TCIRG1	0.4280874495310556
CEBPB	ADAMTS2	0.20035429247834902
CEBPB	SCRN1	0.24160938505864493
CEBPB	ADAMTS1	0.34485751357762684
CEBPB	PRKG1	0.24253187178724112
CEBPB	RFC3	0.19643989946140739
CEBPB	TRPC2	0.39157327528619756
CEBPB	RPL13A	0.2060864311274342
CEBPB	LOC374443	0.21003311362446908
CEBPB	DNAJC4	0.237438178578393
CEBPB	PECAM1	0.40267289781790705
CEBPB	POLR1D	0.185883475091134
CEBPB	DNAJC9	0.3246579925776194
CEBPB	DKFZP586I1420	0.290882935804353
CEBPB	RAB1A	0.1918082563343022
CEBPB	NUFIP1	0.19237719505746842
CEBPB	PLEKHH3	0.23424270908006228
CEBPB	CEBPD	0.5753528191328634
CEBPB	DENND3	0.22122839584973164
CEBPB	NOD1	0.2887321030996777
CEBPB	NOD2	0.3244706833391078
CEBPB	P2RY6	0.3026640257875357
CEBPB	PLN	0.2244012863193845
CEBPB	RAB20	0.36064882016253286
CEBPB	FIP1L1	0.26226203238178236
CEBPB	POLR2A	0.23140625673163662
CEBPB	HECTD3	0.21283631410033266
CEBPB	POLR2B	0.4126883990799479
CEBPB	CEACAM21	0.2528534262076132
CEBPB	CCDC76	0.20828370756221304
CEBPB	C1orf106	0.3601956623963938
CEBPB	POLR2L	0.35379099651372403
CEBPB	CEP152	0.26412585296945235
CEBPB	PML	0.3259279875711547
CEBPB	TNRC6C	0.4440671567033654
CEBPB	MFAP4	0.321301996702565
CEBPB	P2RX4	0.32422270436612344
CEBPB	ZNF738	0.23814613034480026
CEBPB	RAB13	0.40593913283741045
CEBPB	BCOR	0.19723789600315378
CEBPB	TPT1	0.23396303715278322
CEBPB	PANK4	0.2236936246483685
CEBPB	IFITM2	0.35057367082063173
CEBPB	PITPNB	0.22989415349868914
CEBPB	FCF1	0.2944262515660956
CEBPB	MLC1	0.22927834802722113
CEBPB	GBA3	0.18970969101359714
CEBPB	PNN	0.2258538253829938
CEBPB	RPS17	0.19585725259792497
CEBPB	FTH1	0.45305818895061734
CEBPB	ZNF843	0.2417350937495426
CEBPB	BTRC	0.24937454463886333
CEBPB	SEPHS1	0.24659577001453847
CEBPB	SEPHS2	0.3560227203892685
CEBPB	SIL1	0.285785219170652
CEBPB	ICOSLG	0.36544782621899774
CEBPB	RPS12	0.18818477199431882
CEBPB	C12orf48	0.21029361547765202
CEBPB	IL15RA	0.3029922973469734
CEBPB	SLC35C2	0.21281276227665646
CEBPB	SLC35C1	0.28570675390042233
CEBPB	HLA-B	0.33063330272448077
CEBPB	KRT8	0.19187856035077644
CEBPB	HLA-A	0.4449163483799783
CEBPB	MAPK8IP2	0.21663232268666288
CEBPB	HLA-E	0.26493554740369873
CEBPB	POR	0.1958172008392527
CEBPB	SLC22A4	0.272935277535737
CEBPB	SLC22A5	0.2789684865784592
CEBPB	SH2D2A	0.3523965502183115
CEBPB	TXK	0.27297947050883753
CEBPB	MTTP	0.1923271949090566
CEBPB	SLC35D2	0.3153829301393012
CEBPB	TRANK1	0.21705769141696774
CEBPB	HTATSF1	0.24552758192495894
CEBPB	MYL12A	0.3379703020359388
CEBPB	CD79B	0.21391226312859946
CEBPB	TRPM2	0.2700559696903939
CEBPB	ZNF829	0.26091420105027385
CEBPB	WBSCR27	0.20388821678842373
CEBPB	CCR10	0.204921304088586
CEBPB	SPTBN2	0.2056447712950087
CEBPB	TMEM184A	0.23372382061161545
CEBPB	TMEM184C	0.18878072426384573
CEBPB	ZRANB2	0.31465894228072333
CEBPB	OCEL1	0.42190258957761806
CEBPB	VASN	0.34415343651372865
CEBPB	HAL	0.23195797190200285
CEBPB	VNN2	0.30516788323836863
CEBPB	ADCK5	0.19181950025520322
CEBPB	KIAA0947	0.2771741472405038
CEBPB	TOP2B	0.2934435984753492
CEBPB	GFM2	0.20178616959759843
CEBPB	SLC44A2	0.2132404142680251
CEBPB	SRA1	0.20130782154407445
CEBPB	RSF1	0.2894346431728989
CEBPB	ZCCHC14	0.29475060442055145
CEBPB	ZNF805	0.18943095970117962
CEBPB	C1QBP	0.2086586477552519
CEBPB	SLC22A18	0.2766288995508841
CEBPB	TMED2	0.19372698453531356
CEBPB	UBXN7	0.18932218625324282
CEBPB	UBXN6	0.21658357894844027
CEBPB	PSENEN	0.20458125686121154
CEBPB	TMED9	0.20499423120659532
CEBPB	EDN2	0.19294704504171634
CEBPB	ZDHHC13	0.21711029828588035
CEBPB	PDCD1LG2	0.20175945653752425
CEBPB	RENBP	0.27889118127208423
CEBPB	HCK	0.33081553441189726
CEBPB	UGDH	0.218914237000563
CEBPB	HNRNPH3	0.23209196016890488
CEBPB	TLR5	0.21943934720601632
CEBPB	TLR2	0.3022531775936077
CEBPB	C1QB	0.40760922629424723
CEBPB	C1QA	0.43533962594452547
CEBPB	CSTB	0.2718641262837078
CEBPB	CSTA	0.4137338089391598
CEBPB	CST7	0.23291586414279308
CEBPB	KISS1R	0.23742816710265213
CEBPB	UBTD1	0.32788611471763573
CEBPB	APBB2	0.2696483223600543
CEBPB	CBR4	0.38738836984110225
CEBPB	LAIR1	0.3057951660881262
CEBPB	PURG	0.23955196673319978
CEBPB	MPP1	0.27494493840188294
CEBPB	MYEF2	0.28792149748606377
CEBPB	LRRN4CL	0.21009063959691865
CEBPB	CAPZA1	0.19016515213117735
CEBPB	CAPZA2	0.2859663596672677
CEBPB	KBTBD7	0.1860662009937597
CEBPB	RAB9B	0.21700189202038622
CEBPB	SIPA1	0.3871492915079031
CEBPB	F2RL3	0.2409345923418229
CEBPB	FCGBP	0.42046932677206694
CEBPB	KDM1A	0.2435766713287233
CEBPB	NDUFA11	0.2418424136922086
CEBPB	C3orf63	0.24408706974029926
CEBPB	NARS2	0.2994566744003313
CEBPB	SR140	0.2076947902774231
CEBPB	NRCAM	0.24709412073628556
CEBPB	CHRNB2	0.3385369216084637
CEBPB	NANOS1	0.20003337468078897
CEBPB	GAS2L3	0.2713859427798688
CEBPB	HGD	0.19178825372040365
CEBPB	ALG14	0.22611378439982932
CEBPB	ANXA11	0.23288124800584686
CEBPB	C3orf70	0.27459228786672973
CEBPB	CHMP4B	0.25627326672322503
CEBPB	HRASLS5	0.2351011456111074
CEBPB	MATR3	0.41119877566952123
CEBPB	DAP3	0.2278293644517344
CEBPB	C15orf59	0.308496863564268
CEBPB	ROD1	0.2916200074813613
CEBPB	EFNA4	0.29343536351063815
CEBPB	FAM83H	0.28539851259851545
CEBPB	FAM83G	0.2418456672125293
CEBPB	HRH2	0.20323948263803526
CEBPB	UBD	0.310467985399022
CEBPB	CDH22	0.26501556001251547
CEBPB	ELP2P	0.18872013883748107
CEBPB	PMAIP1	0.3726688398858746
CEBPB	CLSPN	0.24225540811084034
CEBPB	MLL3	0.20583024603058853
CEBPB	CBX5	0.19105087470493842
CEBPB	CBX2	0.2650510389144687
CEBPB	EIF2S3	0.21798015244577496
CEBPB	SELM	0.42750922526303015
CEBPB	TRPV4	0.25981764313808675
