Regulator	Target	MI
CEBPB	TRIM59	0.23061536173836839
CEBPB	LCP1	0.26604184293171507
CEBPB	ACPP	0.404791707109208
CEBPB	FXN	0.18981550892423193
CEBPB	C1S	0.4234277637297339
CEBPB	HM13	0.24783036326018593
CEBPB	LRRC16B	0.2412852876349314
CEBPB	ZNRF2	0.4775003549947998
CEBPB	DRAM1	0.2823367602020346
CEBPB	E2F2	0.44233747621004404
CEBPB	FSD1	0.22803932316385556
CEBPB	RILP	0.2962383309473413
CEBPB	MARCKSL1	0.20681729944957183
CEBPB	MYO10	0.25533469571577516
CEBPB	TM6SF1	0.2009646111567731
CEBPB	SORL1	0.21840658587328843
CEBPB	REC8	0.18801332046249897
CEBPB	TTC39A	0.2010188043050487
CEBPB	EIF3H	0.2318037851817092
CEBPB	OCIAD2	0.19667081096406314
CEBPB	TRIM38	0.2660761243081584
CEBPB	MYO1F	0.309021731587773
CEBPB	MYO1G	0.3612965308590148
CEBPB	SMARCB1	0.23797034745489576
CEBPB	MT1M	0.21346569189354092
CEBPB	ICAM4	0.3155370200671692
CEBPB	CRKL	0.19916693741626101
CEBPB	ICAM1	0.44632182250550834
CEBPB	LGALS3	0.2842371135046875
CEBPB	LGALS1	0.2985881091222593
CEBPB	FBXO4	0.19084835253401433
CEBPB	EPC1	0.3699759892724268
CEBPB	LGALS9	0.2616688449508704
CEBPB	THSD7A	0.22603054732314565
CEBPB	TRIM21	0.26978014087919977
CEBPB	TRIM23	0.21757577045028942
CEBPB	ARL11	0.32440888851456506
CEBPB	SMARCC1	0.2709744417565112
CEBPB	KCNK13	0.25850425786569353
CEBPB	ALG2	0.25569951338296537
CEBPB	GOLPH3L	0.20561999725310454
CEBPB	BTK	0.23586320441018405
CEBPB	FAM76B	0.2625165191437402
CEBPB	SDC4	0.3681579961664436
CEBPB	RRAD	0.1969171960654652
CEBPB	MYCBP2	0.19076404826598115
CEBPB	MBTD1	0.21742619941725128
CEBPB	NEU3	0.3424124047432331
CEBPB	NKAIN3	0.21214914320037792
CEBPB	SYNGR2	0.21188987632009848
CEBPB	PPCS	0.22191086334986387
CEBPB	NEU1	0.2949093423289062
CEBPB	APOBEC3D	0.25992584207624514
CEBPB	MSR1	0.25100775958420485
CEBPB	XBP1	0.21960924791342595
CEBPB	APOBEC3F	0.2678476997701571
CEBPB	APOBEC3G	0.29416811999679027
CEBPB	TNFSF12	0.2952545278140173
CEBPB	GREB1	0.23501884946289842
CEBPB	TNFSF13	0.4633630818274259
CEBPB	SMARCA5	0.19805392901233532
CEBPB	RAB27A	0.2347348370914002
CEBPB	PPBP	0.30532818771785664
CEBPB	CNFN	0.2196925447037481
CEBPB	PTK2	0.28125452732278067
CEBPB	MED13L	0.1982091133218411
CEBPB	SMARCA4	0.21078287809414498
CEBPB	CYP26A1	0.18737840031907727
CEBPB	PTK7	0.24078217275453007
CEBPB	ECHDC3	0.224497198669237
CEBPB	CALR	0.2298752380295177
CEBPB	C6orf153	0.1920408508389979
CEBPB	AP4E1	0.2024177336155093
CEBPB	GRIK2	0.3600536703929196
CEBPB	VMO1	0.362868397672524
CEBPB	MAP1LC3B	0.22472472035925772
CEBPB	RAC2	0.3193267191743505
CEBPB	FLJ36031	0.20408124839387565
CEBPB	MCF2L2	0.2917571712583804
CEBPB	CAMP	0.20878514522832337
CEBPB	EIF5AL1	0.22043904529067415
CEBPB	IL10	0.2995267072478436
CEBPB	PBRM1	0.2557126349624754
CEBPB	FCER1G	0.3580262540681325
CEBPB	IL18	0.39359128991470804
CEBPB	AGTRAP	0.3706708865535928
CEBPB	IL16	0.26064971623678446
CEBPB	APRT	0.19902811197121828
CEBPB	IL1A	0.2439973551385508
CEBPB	RNF144B	0.2530657342544691
CEBPB	CYTSA	0.21763873101268594
CEBPB	PDIK1L	0.3379318063903316
CEBPB	FAM193B	0.266164681452568
CEBPB	SYNC	0.2244045558341723
CEBPB	ARHGEF5	0.26061180322061706
CEBPB	MRPS33	0.233019973968692
CEBPB	C1orf38	0.27963477455041286
CEBPB	CAPG	0.25517231193338574
CEBPB	RELB	0.45043978364105275
CEBPB	ZFP14	0.32102074397913327
CEBPB	ORMDL2	0.24846214104757092
CEBPB	MGAT1	0.3476729172517583
CEBPB	IL32	0.2696223108541318
CEBPB	CCDC109B	0.28184305757487405
CEBPB	VEGFC	0.20858064564591317
CEBPB	GCK	0.20524507816995463
CEBPB	TCEA3	0.293597405275027
CEBPB	TTC3	0.2621613702533745
CEBPB	CAPS	0.2548976311087232
CEBPB	C1orf54	0.19977101418623633
CEBPB	TTF2	0.21235979380628311
CEBPB	UBE2Z	0.21135541206491215
CEBPB	YARS2	0.36224125867412305
CEBPB	PLB1	0.20121065953402972
CEBPB	ZNF81	0.19666316353540036
CEBPB	ZNF85	0.25593089947018477
CEBPB	TMSL3	0.287370557031152
CEBPB	IL4R	0.2426735687597823
CEBPB	TTC7A	0.2855500459388347
CEBPB	GPRIN3	0.2520098767197254
CEBPB	ZNF91	0.24430937139217423
CEBPB	TYROBP	0.3810662935281517
CEBPB	EHBP1L1	0.1925759648006622
CEBPB	SCNN1A	0.26016194012794713
CEBPB	ODF3B	0.35200518480661724
CEBPB	CARD16	0.24651483352384762
CEBPB	CACNA1D	0.21927981832668664
CEBPB	C8orf48	0.24559947654151504
CEBPB	IRAK1	0.19461056510427
CEBPB	IRAK2	0.18956093206578561
CEBPB	LPXN	0.2427937305481711
CEBPB	LHFP	0.19593121200986197
CEBPB	RARRES3	0.3403785171950773
CEBPB	LOC400940	0.21522428753670475
CEBPB	FGF17	0.25488394811012416
CEBPB	CNTN1	0.34700788392630955
CEBPB	TCF4	0.2237922694403034
CEBPB	UBE2M	0.18901507018260766
CEBPB	TNFAIP8	0.2578454123344347
CEBPB	ZMYND17	0.18702999613467242
CEBPB	HP1BP3	0.20741475323976122
CEBPB	MS4A7	0.2963496443850353
CEBPB	TNFAIP3	0.32978043127797196
CEBPB	LYL1	0.30438513785314747
CEBPB	SGOL1	0.21658548039941383
CEBPB	RASGEF1A	0.27566024290804503
CEBPB	CYTIP	0.3723492037532701
CEBPB	SFTA1P	0.19488201227208268
CEBPB	OLIG1	0.2144355230164905
CEBPB	EPN2	0.20818250740916966
CEBPB	TAPBP	0.2359195301764343
CEBPB	NAV3	0.19485883751935518
CEBPB	SETBP1	0.22133619416388406
CEBPB	CHI3L2	0.3212018766615232
CEBPB	ZMYND11	0.4687651742705867
CEBPB	FBP1	0.3211826889598868
CEBPB	AGPAT2	0.4121014346645717
CEBPB	PSMB10	0.36306013950724925
CEBPB	ADD2	0.2411169595810767
CEBPB	POLD4	0.36922181397452825
CEBPB	CYTH4	0.2259077966213523
CEBPB	TMEM205	0.25420099991211753
CEBPB	TRA2B	0.20195652913351037
CEBPB	BNIP1	0.3962025021699018
CEBPB	C10orf11	0.3589426000103595
CEBPB	TTC15	0.21107025896676745
CEBPB	CD4	0.32453382868428005
CEBPB	TEC	0.24594274645428005
CEBPB	CD6	0.2138167579895507
CEBPB	ERCC3	0.19321013549687116
CEBPB	CD7	0.44471615050631375
CEBPB	GALM	0.3213611732724093
CEBPB	ERCC6	0.19770848301233723
CEBPB	GLA	0.1970315065482353
CEBPB	RNH1	0.19257578515642404
CEBPB	SMC4	0.19419916461008757
CEBPB	AP1S3	0.20247114623636175
CEBPB	CEP97	0.3791521599557175
CEBPB	REV1	0.3056142217417719
CEBPB	GTPBP1	0.3004814974316634
CEBPB	HCFC1	0.28630224727085274
CEBPB	NUP93	0.2112242129958677
CEBPB	BCAN	0.2199179723547413
CEBPB	DAAM2	0.32692722345598035
CEBPB	PRKCQ	0.27432007006473214
CEBPB	CFB	0.2932174595074093
CEBPB	ZSCAN29	0.20430938298401013
CEBPB	CFD	0.3138204537082938
CEBPB	LRPAP1	0.32479507026225285
CEBPB	SAMSN1	0.1964028546435177
CEBPB	FAM171A2	0.2205772438826079
CEBPB	FLRT1	0.21818677364666073
CEBPB	HMOX1	0.4009029962151427
CEBPB	PLEK2	0.20015481310601846
CEBPB	AFAP1L2	0.23877345312827902
CEBPB	NR1D1	0.22201457793338175
CEBPB	FOSL1	0.2810906383082532
CEBPB	FAM123B	0.2944357948974554
CEBPB	GNPTG	0.3052667742423427
CEBPB	SQLE	0.19170356312521175
CEBPB	MEX3A	0.21672576981181546
CEBPB	TCN1	0.2173986403492787
CEBPB	XKR5	0.2872844233560894
CEBPB	DENND1C	0.19738988100509136
CEBPB	SETD5	0.38454565399517904
CEBPB	CDKN1A	0.2632089925714123
CEBPB	SETD2	0.31326537819683153
CEBPB	PYGM	0.2186216807867254
CEBPB	PHF8	0.23393007226045004
CEBPB	TCTN2	0.22466968777440144
CEBPB	TIMP1	0.43422586469927626
CEBPB	CEP68	0.2678495919784085
CEBPB	DENND2D	0.2976183247225377
CEBPB	WDR38	0.2274576233490686
CEBPB	KAT2B	0.3160207172452427
CEBPB	ZEB1	0.33003167060037875
CEBPB	PLIN3	0.26676869018839966
CEBPB	PLIN2	0.2563393105451732
CEBPB	NFIX	0.20844236221524337
CEBPB	C1orf194	0.1920670418226429
CEBPB	C1orf192	0.20096882577995956
CEBPB	ASCL2	0.26162996432984187
CEBPB	FGD2	0.20861995756104612
CEBPB	RASSF10	0.20129696042112943
CEBPB	SLC17A9	0.2927170111060038
CEBPB	ALOX5	0.23409769144801995
CEBPB	GSC	0.26356677063062683
CEBPB	APOL1	0.2053005324719699
CEBPB	SIAE	0.20425570469367216
CEBPB	FARP1	0.2646484705328751
CEBPB	GSN	0.221310730066393
CEBPB	KIDINS220	0.23333304442182357
CEBPB	MGMT	0.22823541110422774
CEBPB	TPK1	0.1939231113137856
CEBPB	IL10RA	0.18649545510764653
CEBPB	PCGF2	0.2285358234024013
CEBPB	G0S2	0.21237143363566702
CEBPB	NCRNA00032	0.21689232638476597
CEBPB	ELP4	0.3255391365284357
CEBPB	SLC8A3	0.18631017508053382
CEBPB	CLCF1	0.2253738115504369
CEBPB	PLP2	0.3101945713980898
CEBPB	CSF3	0.23333295395685827
CEBPB	ANKRD13D	0.21061309052424537
CEBPB	C1orf173	0.2081577804625656
CEBPB	TNC	0.2876223057680578
CEBPB	LOC283761	0.203586562553828
CEBPB	CLU	0.23447560786350685
CEBPB	EDC3	0.2699365580083022
CEBPB	PODNL1	0.24300658540050524
CEBPB	FGF9	0.20413662046291403
CEBPB	SLCO2B1	0.22298940294155223
CEBPB	LAMP2	0.22280242129198768
CEBPB	TNR	0.2979041105825049
CEBPB	PLXNC1	0.21558769342574724
CEBPB	TXNL4A	0.24847223730608015
CEBPB	IL13RA1	0.3110194959624559
CEBPB	MAGI1	0.32979434444054956
CEBPB	LOC100144603	0.2629226148407806
CEBPB	TPM4	0.2005651292391235
CEBPB	SWAP70	0.3038503606853107
CEBPB	MAGI2	0.21492294665949174
CEBPB	VRK2	0.297517583960361
CEBPB	CTSL1	0.3394283414465935
CEBPB	RAB32	0.2100357386609435
CEBPB	HIC2	0.20587393264078724
CEBPB	SAPS3	0.18916577070379414
CEBPB	RAB37	0.19487734415291946
CEBPB	ADNP	0.22129886064066984
CEBPB	ZNF793	0.20814852033525888
CEBPB	UBR3	0.18637922625577286
CEBPB	CCDC30	0.25451403250955806
CEBPB	PLXNA2	0.20287081693723152
CEBPB	ZNF788	0.21168544899677766
CEBPB	DRD1	0.21864787294393828
CEBPB	PLTP	0.6634532093432952
CEBPB	EIF2B5	0.21411586938948268
CEBPB	C1orf162	0.4250267965340626
CEBPB	TRAPPC9	0.20518936908135998
CEBPB	DAB2	0.2908838552876247
CEBPB	MTL5	0.21043780695142633
CEBPB	P4HA3	0.1919370971769805
CEBPB	TPP2	0.2781936612151741
CEBPB	CNIH3	0.21424678893116678
CEBPB	PLEKHM3	0.20442581967272044
CEBPB	PLEKHF1	0.47376211551930414
CEBPB	ADPGK	0.2718817742118187
CEBPB	UFSP1	0.23559343745719463
CEBPB	THBD	0.31286089669012185
CEBPB	PSTPIP1	0.3037503373060719
CEBPB	PHACTR3	0.2063246838576136
CEBPB	UBTF	0.2349603297796632
CEBPB	ZNF763	0.2972807676067548
CEBPB	CCDC39	0.20456131299798486
CEBPB	CR1	0.262818211134082
CEBPB	HMGCS1	0.23376875994265234
CEBPB	CHPF2	0.21803312980581158
CEBPB	DIS3	0.18619215416617774
CEBPB	TRPC2	0.3990801006514273
CEBPB	EDF1	0.18875975653135146
CEBPB	C1QL1	0.27159277284277294
CEBPB	CXorf21	0.19079014754289503
CEBPB	DNAJC1	0.2908277784515514
CEBPB	CATSPERB	0.26525367063233674
CEBPB	LCORL	0.26040033579141486
CEBPB	CATSPER1	0.43380849398494803
CEBPB	CEBPD	0.7217609223325478
CEBPB	NLRC4	0.20700647726766075
CEBPB	DNAJB1	0.2454579263404444
CEBPB	RAB20	0.36850720156880357
CEBPB	POLR2B	0.4157133229704044
CEBPB	CEACAM21	0.27686152183781587
CEBPB	HCG11	0.18654980077235184
CEBPB	POLR2L	0.2741910192881791
CEBPB	SLC35A2	0.2823512614904429
CEBPB	FBXL17	0.20734390897837596
CEBPB	P2RX4	0.2281357107772113
CEBPB	MFAP1	0.22007819865039124
CEBPB	P2RX2	0.25933000648110127
CEBPB	ZNF737	0.23757196914724066
CEBPB	SNRNP48	0.1928710513926939
CEBPB	BCOR	0.21807746146456086
CEBPB	EVI2B	0.2576246983803836
CEBPB	GFI1	0.24324287574636472
CEBPB	AQP9	0.3107592427769639
CEBPB	DCAF4L2	0.1909897054476506
CEBPB	FTH1	0.2915917572281419
CEBPB	C8orf4	0.36730678742341194
CEBPB	TBC1D10C	0.4150279560552228
CEBPB	LONP2	0.19051724960313
CEBPB	ZNF843	0.18975673797099102
CEBPB	SIL1	0.21923518233674777
CEBPB	ICOSLG	0.2345729221023234
CEBPB	IL15RA	0.25431659318253796
CEBPB	ATP6V0E1	0.30950996049170865
CEBPB	IL1R1	0.24316624392822916
CEBPB	KRT8	0.2732930990593294
CEBPB	HLA-C	0.24808301739648275
CEBPB	KRT7	0.3397981280709761
CEBPB	HLA-E	0.3224691813549292
CEBPB	KIAA0922	0.3088438604367729
CEBPB	C12orf51	0.1918150724067429
CEBPB	UHRF1BP1	0.2615888515378968
CEBPB	ATP6V0D2	0.2100032222959971
CEBPB	IL28RA	0.2249421649389678
CEBPB	SLC22A4	0.3503324648476278
CEBPB	SLC22A5	0.25838700898390243
CEBPB	SH2D2A	0.3538326089230788
CEBPB	MTTP	0.21894980935117836
CEBPB	SLC35D2	0.2642696601640875
CEBPB	STXBP2	0.29131829222182315
CEBPB	TWIST2	0.23709696686189563
CEBPB	HTATSF1	0.20715154390902857
CEBPB	FXR1	0.1921105581061502
CEBPB	TRPM2	0.42411250479535667
CEBPB	PDCD11	0.19071170754572986
CEBPB	TMEM184A	0.19359854255055442
CEBPB	VAT1	0.20225597661198957
CEBPB	SYNRG	0.2324009927924715
CEBPB	OCEL1	0.2991406414095099
CEBPB	SNAP91	0.2262591716561042
CEBPB	PARVG	0.26779198678260574
CEBPB	CYP2S1	0.31406519629583407
CEBPB	KIAA0947	0.38133547486642794
CEBPB	ROBO2	0.22057035331225183
CEBPB	TOP2A	0.36375429479259136
CEBPB	COL18A1	0.19919318399470942
CEBPB	TOP2B	0.36416402574954443
CEBPB	SLC35F2	0.2182589923997531
CEBPB	SRA1	0.21852768146606838
CEBPB	RSF1	0.4617680609563548
CEBPB	SLC22A16	0.26443671737517693
CEBPB	SLC22A18	0.30050383323783336
CEBPB	CLDN23	0.5660047217562063
CEBPB	XPO5	0.2419196442997178
CEBPB	VENTX	0.29711423573922513
CEBPB	RAB6C	0.2816281477508884
CEBPB	TUBB	0.23029909649955016
CEBPB	ZDHHC12	0.2961811892242405
CEBPB	PDCD1LG2	0.39403420436716274
CEBPB	PROX1	0.24555750821165834
CEBPB	PARP9	0.20899306225663494
CEBPB	MTSS1	0.2618061808909937
CEBPB	TLR1	0.2558622056979356
CEBPB	CDCP1	0.3215355193066154
CEBPB	CENPC1	0.254434048537191
CEBPB	TLR7	0.22181826984288922
CEBPB	AIDA	0.2372385397588328
CEBPB	HNRNPH3	0.1957386318585561
CEBPB	RGS7BP	0.24906247358764766
CEBPB	TLR5	0.22626874936301622
CEBPB	TLR3	0.23484250495164094
CEBPB	TLR2	0.32582061596088074
CEBPB	C1QB	0.36104442948312077
CEBPB	PTGER4	0.2304257681480113
CEBPB	C1QA	0.41322110361257014
CEBPB	CSTA	0.4720135612358911
CEBPB	PTGER2	0.5075471767810154
CEBPB	ZDHHC24	0.39116426744993404
CEBPB	CST7	0.26943461298485616
CEBPB	AIF1	0.2931773235666846
CEBPB	TYMP	0.3094113337619575
CEBPB	C6orf62	0.1879065411495855
CEBPB	KISS1R	0.22225944937401998
CEBPB	UBTD1	0.35554069768880137
CEBPB	LAIR1	0.35228440239115333
CEBPB	MPP1	0.20586708765735473
CEBPB	FAM46B	0.24255210683099104
CEBPB	NFYA	0.19148979126075538
CEBPB	SLC31A2	0.21222512748593836
CEBPB	PTGES2	0.34313299684693277
CEBPB	LOC647309	0.1893983031400035
CEBPB	SAA2	0.22617778224465468
CEBPB	RAB9B	0.3150981774171644
CEBPB	C1QC	0.28843390890359455
CEBPB	FCGBP	0.3641738319502057
CEBPB	ITPRIP	0.3223736117369995
CEBPB	KDM1A	0.3337946156505023
CEBPB	MAGED4B	0.33117286309923344
CEBPB	SIT1	0.34226830654504337
CEBPB	ARHGDIB	0.1898483967315343
CEBPB	C1RL	0.38050020469716017
CEBPB	FPGS	0.1983316278506777
CEBPB	COTL1	0.20512578622190691
CEBPB	MGC70857	0.212540543840106
CEBPB	GAS2L3	0.2561639209785316
CEBPB	LMO2	0.20252991771820472
CEBPB	ANXA11	0.21939731222674919
CEBPB	HMHA1	0.3914795015012711
CEBPB	LIG3	0.21922391265889818
CEBPB	LZTFL1	0.18898622342615923
CEBPB	MYCN	0.25961422813210877
CEBPB	MATR3	0.297171382898088
CEBPB	CHRNA6	0.29245026355388504
CEBPB	FBLN5	0.28049649551127764
CEBPB	HRH1	0.27029037104958586
CEBPB	TCTEX1D1	0.22481046465348342
CEBPB	UBD	0.3217827385688441
CEBPB	TASP1	0.20955501912576935
CEBPB	LOC100009676	0.19822078422139988
CEBPB	MGEA5	0.21711920933940299
CEBPB	MLL3	0.24821481268307632
CEBPB	CPSF6	0.3610272123119662
CEBPB	MLL4	0.23447919184717847
CEBPB	MLKL	0.2876600041359554
CEBPB	TRPV2	0.3017809895963417
CEBPB	LRP1B	0.39848406597713915
CEBPB	SELM	0.21002766429227293
CEBPB	CHMP2A	0.1973537146882709
CEBPB	PI4KA	0.2820956769043219
CEBPB	BRWD1	0.26474518798928326
CEBPB	ZSCAN2	0.3199770219089526
CEBPB	KLHDC9	0.3706567639542966
CEBPB	SELS	0.22927100463362837
CEBPB	GPSM1	0.25973925213131466
CEBPB	GPSM2	0.3946524343319737
CEBPB	RABEPK	0.19454897276582983
CEBPB	HK3	0.34915570295302967
CEBPB	CASP8	0.24089195659058227
CEBPB	MFSD7	0.3792936148904795
CEBPB	CASP5	0.239458375128752
CEBPB	H2AFJ	0.22671047745917772
CEBPB	MFSD5	0.24284438177375378
CEBPB	CASP4	0.2916720751822801
CEBPB	C15orf42	0.348845662737137
CEBPB	GPSM3	0.2930373984219621
CEBPB	SRGN	0.2934837863427271
CEBPB	C15orf48	0.2136014133886066
CEBPB	PLAUR	0.5845358792760589
CEBPB	SEPT1	0.30952006147792765
CEBPB	SAFB	0.23817151935452596
CEBPB	AIM1	0.23430598079182996
CEBPB	IQCK	0.19572706412111263
CEBPB	FCHSD2	0.2890742393162524
CEBPB	RABEP1	0.1964426228634979
CEBPB	DCT	0.2703471030017939
CEBPB	DNASE2	0.38188151580559193
CEBPB	LTB	0.2583973401623707
CEBPB	RBKS	0.18827206116645545
CEBPB	C15orf56	0.22191717801074784
CEBPB	COLEC12	0.195751853987856
CEBPB	CLEC12A	0.1905602515074012
CEBPB	NRXN1	0.20385031085665073
CEBPB	ATP1A4	0.2974741733363757
CEBPB	NR2C2	0.33101063575663225
CEBPB	GNA15	0.4957720338188043
CEBPB	MUC1	0.25803432113620683
CEBPB	CAPN12	0.24493659583831295
CEBPB	PDE10A	0.22187259274391202
CEBPB	TOMM70A	0.19720620101115216
CEBPB	RPS6KB2	0.1929791965819252
CEBPB	CDK2AP2	0.24460970147382355
CEBPB	FSIP1	0.27483895572677675
CEBPB	LOC400759	0.22781063369752275
CEBPB	OSGEPL1	0.25884963444094833
CEBPB	TMEM92	0.2108794089440318
CEBPB	PSMD6	0.18584934216421356
CEBPB	TMEM8B	0.2226640784073366
CEBPB	HES6	0.19203228215580115
CEBPB	ZNF284	0.19795854094990162
CEBPB	ZFYVE20	0.2096723647091192
CEBPB	RNASE2	0.3540367587610165
CEBPB	SND1	0.25323281693442823
CEBPB	RUFY1	0.21504173991666775
CEBPB	ETHE1	0.22172117163567417
CEBPB	CLDN7	0.3020618785318563
CEBPB	PSME1	0.19220960716412172
CEBPB	MYL9	0.3274787471399403
CEBPB	AIRE	0.1897823939550678
CEBPB	FPR1	0.23235389663866712
CEBPB	IL20RA	0.25728944372034057
CEBPB	MTMR9	0.2842673342556461
CEBPB	FPR3	0.3101977855331919
CEBPB	C22orf45	0.3643053445149471
CEBPB	TAPBPL	0.3847995820686867
CEBPB	GIGYF2	0.24934265968564429
CEBPB	NCAPH	0.22305190816273424
CEBPB	C3	0.18594277574428109
CEBPB	UGT8	0.19223600747867042
CEBPB	C5	0.19660876994937393
CEBPB	ZBTB7B	0.21858642250707927
CEBPB	LYN	0.3018485132144546
CEBPB	COL24A1	0.18832606232594795
CEBPB	CADM2	0.42294155037222847
CEBPB	APCDD1L	0.21217164032927904
CEBPB	EDEM2	0.331517137762801
CEBPB	CP	0.36914113581803587
CEBPB	EIF1	0.20095911234448316
CEBPB	MLLT10	0.2994190796337515
CEBPB	PSMG4	0.20318950464386454
CEBPB	HAMP	0.24172644646507813
CEBPB	GPR18	0.20839950891804904
CEBPB	FERMT3	0.39015991819616147
CEBPB	ZNF253	0.20100851579320178
