Regulator	Target	MI
CEBPB	SNX20	0.19031561260448626
CEBPB	CENPF	0.20497429229788455
CEBPB	CENPI	0.23945733495452437
CEBPB	CCDC8	0.21474298074867626
CEBPB	CENPO	0.20953708629988554
CEBPB	SIGLEC7	0.45485730873034935
CEBPB	LY75	0.2925941974805788
CEBPB	CASC5	0.23314258776104424
CEBPB	FBXO22	0.19955845163134622
CEBPB	EFEMP2	0.34740810578656145
CEBPB	IBSP	0.3771280023349677
CEBPB	ADORA3	0.3716794369707488
CEBPB	FNTB	0.27103114318326504
CEBPB	NFATC2IP	0.2575829223569155
CEBPB	MAP3K8	0.30110639385997295
CEBPB	ZNF445	0.36418054987073933
CEBPB	ZNF441	0.33341271096846015
CEBPB	CTNNBIP1	0.44722117338996004
CEBPB	CNPY3	0.2103436250502151
CEBPB	CDC25A	0.4823611479268317
CEBPB	ZNF439	0.23341746218693515
CEBPB	LOC619207	0.22203670430468936
CEBPB	FTL	0.23645732800743335
CEBPB	ZNF431	0.3910998266798389
CEBPB	KHDRBS1	0.23843626894792624
CEBPB	KCNE3	0.22558581315480009
CEBPB	CREBL2	0.4088275651129445
CEBPB	NRF1	0.3167731298236536
CEBPB	CORO1A	0.37646586328158715
CEBPB	MOBP	0.23062405761999027
CEBPB	ZNF429	0.42037912855581183
CEBPB	NAE1	0.2673670579568954
CEBPB	ZNF420	0.19233751645881458
CEBPB	NOP14	0.29873738861352184
CEBPB	SLC14A2	0.39336275226816486
CEBPB	SDF2L1	0.21182646219251033
CEBPB	NEK4	0.2196253613900021
CEBPB	HTR1D	0.2941736220447151
CEBPB	ARPC5	0.2276524884214428
CEBPB	TMPRSS13	0.20413017171837744
CEBPB	IGSF11	0.27966511842476116
CEBPB	LRCH2	0.21848771065079386
CEBPB	ARPC2	0.1943929803796962
CEBPB	SP4	0.44756184566481316
CEBPB	ZNF418	0.45381886817824846
CEBPB	TBXAS1	0.39564489326177377
CEBPB	HPSE	0.19101660096956774
CEBPB	OGT	0.3302560595811226
CEBPB	CIITA	0.2474673709708739
CEBPB	ITGAM	0.3579879263781027
CEBPB	ITGAL	0.2100489591505461
CEBPB	NRGN	0.2509204691132556
CEBPB	HHEX	0.2044170977533062
CEBPB	EXO1	0.19946671601387678
CEBPB	TAGAP	0.20074146176021035
CEBPB	GRID2	0.377303890430265
CEBPB	ACTR6	0.19604584728060637
CEBPB	RNASET2	0.30664101139436273
CEBPB	VPS13D	0.458425975738157
CEBPB	NRG2	0.229453249109838
CEBPB	TNFRSF1B	0.33386062615098044
CEBPB	MSL1	0.21983985392968197
CEBPB	TNFRSF1A	0.35873266255344216
CEBPB	ITGAD	0.26325214814527964
CEBPB	ITGA8	0.23800298987477397
CEBPB	SMCR5	0.22173243885571292
CEBPB	ITGA6	0.19959582592937153
CEBPB	LCP2	0.27962220174639185
CEBPB	LCP1	0.2202670773258788
CEBPB	C1R	0.47001373438193905
CEBPB	KIAA0240	0.18944725320886935
CEBPB	EHBP1	0.3175102919064017
CEBPB	TSPAN31	0.22184064758744526
CEBPB	FYN	0.28619412094233
CEBPB	FSD1	0.22718815336588705
CEBPB	E2F5	0.3553834267062639
CEBPB	RILP	0.26651011956845316
CEBPB	EIF4B	0.3007743459282981
CEBPB	HNRNPA0	0.1975459321435622
CEBPB	NOP56	0.18701449883640286
CEBPB	HNRNPA3	0.21346017185923394
CEBPB	MYO10	0.27127758089268195
CEBPB	PCDH9	0.22116844927550972
CEBPB	GZMA	0.20611108194685546
CEBPB	NAGA	0.36574965247855484
CEBPB	IL2RA	0.19240828522525177
CEBPB	ST7	0.3135762194290752
CEBPB	TRIM35	0.22872496280013532
CEBPB	EIF3H	0.357434212439232
CEBPB	TRIM37	0.29003166408630054
CEBPB	PIK3AP1	0.3479491412965334
CEBPB	MYO1F	0.185820796040713
CEBPB	MYO1G	0.3452855134127599
CEBPB	TNFRSF6B	0.3200156054276153
CEBPB	ICAM4	0.3456183061612732
CEBPB	LDLRAD3	0.24693836275685221
CEBPB	LCTL	0.2648869760497812
CEBPB	ACTB	0.26634222753093706
CEBPB	ICAM1	0.39422403287023666
CEBPB	PEX26	0.19868924011146927
CEBPB	MT2A	0.292900505746311
CEBPB	CDC23	0.26325825640480804
CEBPB	LGALS1	0.23193879820508734
CEBPB	OPHN1	0.3302095910330012
CEBPB	TNFSF10	0.2753254258872735
CEBPB	TNFSF11	0.22804002581514204
CEBPB	CPNE3	0.39137595467760367
CEBPB	THSD7A	0.312559425162271
CEBPB	LOH3CR2A	0.30175282985038
CEBPB	SCAPER	0.21818401206487792
CEBPB	CCDC94	0.23416840975215258
CEBPB	ARL11	0.23880584463889942
CEBPB	KCTD19	0.27320046910981954
CEBPB	KCNK10	0.22509062710794758
CEBPB	EGOT	0.2440081738703075
CEBPB	KCNK13	0.26265757690319536
CEBPB	GOLPH3L	0.1895724919268824
CEBPB	KCNK15	0.2520113386042713
CEBPB	BTC	0.23452154856090957
CEBPB	KCTD10	0.22694986557482455
CEBPB	KCNQ1	0.268925945194197
CEBPB	NINJ1	0.2804018490347877
CEBPB	KCTD14	0.3372117554028051
CEBPB	MT1G	0.4904864880428992
CEBPB	C6orf114	0.23130824145062778
CEBPB	MT1H	0.20451663691578315
CEBPB	RIN3	0.23480085881211377
CEBPB	KCTD15	0.3031268337498556
CEBPB	TMEM63A	0.23876075794091545
CEBPB	DHX9	0.31545827076001576
CEBPB	MBTD1	0.3173510327755267
CEBPB	SEC14L1	0.19930543700753756
CEBPB	SYNGR2	0.29578534755822705
CEBPB	HLTF	0.29730117838828907
CEBPB	KCNN3	0.18685668107722986
CEBPB	EGR2	0.19525549056805946
CEBPB	APOBEC3G	0.21336591775278535
CEBPB	TNFSF14	0.3284259874129978
CEBPB	TNFSF13	0.3654541054907501
CEBPB	NBEAL1	0.39801944653155363
CEBPB	PPBP	0.26589381983314464
CEBPB	C16orf54	0.2686807435398695
CEBPB	CYP26A1	0.2280651463311143
CEBPB	MYO5B	0.2842568894665405
CEBPB	ECHDC3	0.33379766942739497
CEBPB	GRAP	0.23037569613704445
CEBPB	MLF1IP	0.35991494733202334
CEBPB	HERPUD1	0.37704207602794426
CEBPB	PPP3CB	0.18649659487966108
CEBPB	RAC2	0.2685280810828665
CEBPB	KIAA1949	0.3483812275776801
CEBPB	HTATIP2	0.19999209635531745
CEBPB	PBRM1	0.19973288582701532
CEBPB	FCER1G	0.27743108205582967
CEBPB	MRPS24	0.18582538763608625
CEBPB	IL15	0.23082402136113433
CEBPB	AGTRAP	0.3650491008689558
CEBPB	IL16	0.24664030748296994
CEBPB	RNF144B	0.19531031490735895
CEBPB	ARHGEF9	0.22754832143501602
CEBPB	PITPNM1	0.22540982742973714
CEBPB	PDIK1L	0.27089265451286515
CEBPB	IL1B	0.3124551377993221
CEBPB	C14orf4	0.32995566880878346
CEBPB	TAX1BP3	0.2001082278457007
CEBPB	ARHGEF7	0.32121198282563856
CEBPB	SELPLG	0.36277332368686377
CEBPB	GBA	0.21848155488037335
CEBPB	MGC29506	0.20523136423454158
CEBPB	RELB	0.40722765971880914
CEBPB	KIAA1967	0.21940499943957992
CEBPB	ZFP14	0.24116127236857832
CEBPB	ORMDL2	0.35644414324115736
CEBPB	MGAT1	0.27989590836725586
CEBPB	RIBC1	0.1934228099627351
CEBPB	REM2	0.2422442967557643
CEBPB	SORT1	0.3013188540556131
CEBPB	IL34	0.35251670012786107
CEBPB	OSM	0.3659051426394271
CEBPB	PNMA5	0.20987778381902
CEBPB	NUDT8	0.23828561735552434
CEBPB	KLHL7	0.2262526838465284
CEBPB	CCNYL1	0.20051778351472205
CEBPB	C6orf132	0.1861974230807215
CEBPB	GDA	0.26146706309576206
CEBPB	PRDM5	0.2504666821924033
CEBPB	PLB1	0.24243991919710872
CEBPB	AMMECR1L	0.2155955454065115
CEBPB	ZNF81	0.23452340003717254
CEBPB	ZNF85	0.2774635660263698
CEBPB	TGM2	0.28335383841948936
CEBPB	TPTE2	0.367022504033927
CEBPB	TMSL3	0.4599933696710483
CEBPB	SPINK1	0.1880825946003979
CEBPB	CCNB1IP1	0.1948120139053069
CEBPB	POU3F4	0.4102333766379642
CEBPB	ZNF91	0.23295528275296729
CEBPB	TYROBP	0.40282628639082585
CEBPB	SCNN1A	0.3169195433417178
CEBPB	HHIPL1	0.32999088234660334
CEBPB	ODF3B	0.2531264475511579
CEBPB	CARD16	0.26501725144659005
CEBPB	RAF1	0.3095073333806031
CEBPB	WDFY4	0.20260710185907094
CEBPB	C1orf77	0.25318686061038065
CEBPB	UBA5	0.21956634488002713
CEBPB	PLD3	0.19733919315385684
CEBPB	CNN1	0.2826889889782658
CEBPB	C6orf167	0.3020643177102622
CEBPB	ECT2	0.24488498381093304
CEBPB	CRTAP	0.22853242134177254
CEBPB	LOC150568	0.23791078392009712
CEBPB	CAV1	0.3315459382720922
CEBPB	RARRES1	0.2732745700539958
CEBPB	BHLHE40	0.34219988350563746
CEBPB	MKRN2	0.2266216548769986
CEBPB	MKRN3	0.1923194419416605
CEBPB	AMOTL2	0.2109714872631958
CEBPB	TCF4	0.3912049845494687
CEBPB	IL7R	0.3299442952619236
CEBPB	RERE	0.23288968442978053
CEBPB	ZMYND15	0.24324762886798013
CEBPB	HP1BP3	0.2185994155643307
CEBPB	TNFAIP2	0.46720816392222453
CEBPB	TNFAIP3	0.2735160413096205
CEBPB	LDB3	0.22688836213768582
CEBPB	MYSM1	0.2428746994411739
CEBPB	FYCO1	0.21054356937434537
CEBPB	IFT52	0.23934145400516815
CEBPB	SGOL1	0.36361533252684186
CEBPB	ZIC1	0.24654770601717413
CEBPB	C1orf85	0.29592019245300616
CEBPB	GUSBP1	0.3748327300330825
CEBPB	TBP	0.2051379426996922
CEBPB	OLIG2	0.21688718847309474
CEBPB	ETV7	0.41131044352554547
CEBPB	ACTA1	0.18944652206166968
CEBPB	DPPA4	0.2657463401269098
CEBPB	ELF4	0.3882088286146974
CEBPB	CHI3L2	0.30941318121167516
CEBPB	AGPAT9	0.38263569245926377
CEBPB	REP15	0.43462194236700213
CEBPB	C8orf85	0.19723682820812538
CEBPB	AGPAT2	0.2588002272853398
CEBPB	PSMB10	0.3017087108035401
CEBPB	ADD2	0.3115775038464266
CEBPB	GK5	0.21240127666443342
CEBPB	POLD4	0.6289588599197984
CEBPB	CYTH4	0.4095698507027503
CEBPB	SV2A	0.2841033954258947
CEBPB	TRA2B	0.32789279955932393
CEBPB	CLVS2	0.18608040822804917
CEBPB	MAN1C1	0.39710497553682256
CEBPB	MTA2	0.2514020641811978
CEBPB	HSD3B7	0.35051318985369573
CEBPB	TTC15	0.3041239583915223
CEBPB	TBX19	0.3419988585834348
CEBPB	YY1AP1	0.22991149325183002
CEBPB	CD4	0.324270885685527
CEBPB	TEC	0.3643346915078496
CEBPB	ERCC3	0.4597998488353374
CEBPB	ERCC5	0.23661079333326462
CEBPB	PTX3	0.35047177239098737
CEBPB	GPD1L	0.3406819377693706
CEBPB	PNMAL1	0.20235727111708712
CEBPB	WIPF3	0.30970625372270355
CEBPB	RRP9	0.2636900025177882
CEBPB	EPS8	0.19711914425488253
CEBPB	KIAA1468	0.19500771333333677
CEBPB	WDR90	0.2353854559776538
CEBPB	CEP97	0.21848028115297335
CEBPB	NUP214	0.2500678251527164
CEBPB	DDX18	0.2724465279713941
CEBPB	DDX12	0.4130656092985765
CEBPB	PRKCD	0.42398982484139225
CEBPB	REV1	0.30728674207826945
CEBPB	GTPBP5	0.1961199444034758
CEBPB	GTPBP8	0.2334298261196448
CEBPB	BCAN	0.2749044182985081
CEBPB	BCAM	0.19797401316827923
CEBPB	WDR82	0.2941898069091513
CEBPB	ADPRH	0.2627724254974524
CEBPB	ZSCAN23	0.2958483118187667
CEBPB	PRKD1	0.201211845196001
CEBPB	ZSCAN29	0.25030241898176175
CEBPB	LRPAP1	0.2248606186003359
CEBPB	CFI	0.5006274967534958
CEBPB	WDR63	0.19790388404140025
CEBPB	PHYHIPL	0.27378025011721707
CEBPB	PLAC8	0.2938451458289473
CEBPB	LDHB	0.20678564797592092
CEBPB	HMOX1	0.2908453879740458
CEBPB	C10orf54	0.2750658555500731
CEBPB	VPS16	0.29858809433973654
CEBPB	ZNF382	0.23161224629780364
CEBPB	NFATC1	0.2232438835759476
CEBPB	ELL2	0.30820327910981415
CEBPB	HNRNPL	0.2176990239924077
CEBPB	FAM123B	0.2150102937571292
CEBPB	EHD4	0.2099957605317302
CEBPB	C10orf46	0.21000527339480257
CEBPB	PPT2	0.260294173665895
CEBPB	FARSA	0.29377625751414893
CEBPB	XKR6	0.22344659609181683
CEBPB	GAPT	0.29979286169944164
CEBPB	PHF2	0.3514703596469504
CEBPB	SETD5	0.2337448324412268
CEBPB	SETD2	0.22506709628000543
CEBPB	ARPC1B	0.3015665675935777
CEBPB	WDR45	0.2232700201998643
CEBPB	KIAA0182	0.19169657347225044
CEBPB	PHF6	0.3145654972796761
CEBPB	ASGR2	0.3456946698745176
CEBPB	RPSAP52	0.29637154629507556
CEBPB	C1QTNF1	0.1890032946409299
CEBPB	LOC100240726	0.19323217294433892
CEBPB	PBK	0.22508704694142523
CEBPB	TIMP1	0.4267576132178359
CEBPB	DENND2D	0.28398122451965513
CEBPB	TEAD4	0.3060638607166837
CEBPB	SHPRH	0.2086147361063615
CEBPB	TERF2	0.1999200897985398
CEBPB	C18orf54	0.27564150615007055
CEBPB	GAS1	0.20134749544136188
CEBPB	PLIN3	0.35138347243107315
CEBPB	PLEKHO2	0.3725644214575965
CEBPB	GAS6	0.2881140946420908
CEBPB	HLA-DQB1	0.29647531380933057
CEBPB	GRN	0.4420290484967637
CEBPB	ASCL1	0.2036406318965165
CEBPB	APOL6	0.29511335093362234
CEBPB	SLC17A9	0.2865679975738118
CEBPB	ALOX5	0.47552454589365656
CEBPB	APOL3	0.3163435175516227
CEBPB	APOL2	0.22745074836659196
CEBPB	C10orf90	0.3811035522465467
CEBPB	GSN	0.3505947775187064
CEBPB	KIDINS220	0.18921746927666572
CEBPB	PCGF5	0.2289234734889405
CEBPB	IL10RA	0.21645317135791764
CEBPB	MOCOS	0.21790759912236446
CEBPB	PCGF3	0.1888431502607757
CEBPB	SNCAIP	0.20495988302228163
CEBPB	WDR12	0.21736395712927603
CEBPB	CSDA	0.3543586167027488
CEBPB	NFIA	0.19534270401441312
CEBPB	PLP2	0.36147880398343624
CEBPB	ZNF334	0.2810385957176127
CEBPB	ANKRD13B	0.2433153793742786
CEBPB	CSF3	0.3332058568041045
CEBPB	CSF2	0.25576930664347763
CEBPB	PROS1	0.45966368608447805
CEBPB	CDC14C	0.2961885353640188
CEBPB	LCLAT1	0.23640819381617906
CEBPB	TNF	0.3357795821221785
CEBPB	EDC3	0.2198076127404356
CEBPB	RAB43	0.3440343345141663
CEBPB	FCGRT	0.29858176938108816
CEBPB	SALL3	0.2599622132009163
CEBPB	CFL1	0.21883101792429116
CEBPB	TNR	0.2547843057169539
CEBPB	ZNF326	0.1897696002945688
CEBPB	SLC39A1	0.2961624417630997
CEBPB	MAGI1	0.4009415190907655
CEBPB	FAM48A	0.2256269843088674
CEBPB	MAP2K1	0.26727502212856
CEBPB	USP7	0.20211726682091058
CEBPB	TPM4	0.2149733817834827
CEBPB	RALGAPA1	0.1965975636478312
CEBPB	MAGI2	0.4057460259701706
CEBPB	VASH2	0.2531678531767856
CEBPB	PGD	0.25106254853775933
CEBPB	THOC4	0.3654805052219885
CEBPB	PHIP	0.23379385309316536
CEBPB	TSSK4	0.21728206437413
CEBPB	IFNAR1	0.3294519892163166
CEBPB	ZNF793	0.33972402094643783
CEBPB	SLC26A1	0.1970458730778617
CEBPB	NCRNA00087	0.2706789813206507
CEBPB	PSIMCT-1	0.2758221728043715
CEBPB	KIAA0556	0.23002075762093543
CEBPB	DDRGK1	0.22133200974120015
CEBPB	CD300LB	0.25229984574940545
CEBPB	CLCA2	0.257710456730452
CEBPB	PLTP	0.42342315750487636
CEBPB	ZNF300	0.19160947046589882
CEBPB	FANCI	0.2552593601141995
CEBPB	FANCM	0.19579319942623563
CEBPB	MCM3APAS	0.3083040215317414
CEBPB	SLC26A8	0.2178880957735947
CEBPB	CSPG5	0.32403185870183915
CEBPB	SLC26A7	0.23830776315277902
CEBPB	ZNF778	0.29400178647984454
CEBPB	LHX5	0.19030778037139573
CEBPB	SLC48A1	0.202225360854567
CEBPB	C1orf135	0.20533130973996538
CEBPB	MOBKL2C	0.2170539979358077
CEBPB	MOBKL2B	0.3020860971849739
CEBPB	ADPGK	0.22300548685807176
CEBPB	AMD1	0.24621246647623796
CEBPB	CPZ	0.34050278537605916
CEBPB	THBD	0.3955597637251991
CEBPB	PSTPIP1	0.2745081062428909
CEBPB	AFARP1	0.2675782940582483
CEBPB	WDR6	0.305559642399837
CEBPB	EMILIN1	0.1956311777495099
CEBPB	LOC728875	0.2275639475890392
CEBPB	TNPO2	0.20851490086726887
CEBPB	HGFAC	0.2208353630685389
CEBPB	LOC100130872	0.22610646640487797
CEBPB	RFC3	0.27899251675806536
CEBPB	GGPS1	0.20325444270984683
CEBPB	LOC283731	0.3156546362003798
CEBPB	LQK1	0.19233121423062904
CEBPB	APOA1	0.2692841131557886
CEBPB	DNAJC1	0.24189141585704288
CEBPB	DAD1	0.22750633725759872
CEBPB	LOC100190939	0.19966166565192012
CEBPB	DKFZP586I1420	0.2814159629204873
CEBPB	FOXD4L2	0.3809029993722257
CEBPB	MCM2	0.19059769461031184
CEBPB	CATSPER1	0.27046239787338333
CEBPB	CEBPA	0.21459187403657598
CEBPB	NUFIP1	0.2898397543713527
CEBPB	C1orf110	0.19309749779552554
CEBPB	CEBPD	0.7278722919999767
CEBPB	NLRC4	0.3105776903183548
CEBPB	NOD2	0.20728600814695408
CEBPB	TULP1	0.3298236088148361
CEBPB	P2RY6	0.3096374768416741
CEBPB	HECTD1	0.20448677079881605
CEBPB	PLN	0.23584938622572427
CEBPB	RAB20	0.26919625504930433
CEBPB	P2RY2	0.23924531963348628
CEBPB	POLR2D	0.23347432315987504
CEBPB	CEACAM21	0.3335951679945772
CEBPB	SLC35A2	0.203143991653163
CEBPB	HCG26	0.2792395403481205
CEBPB	LOC100271831	0.21904370616854596
CEBPB	MTOR	0.19114830103537628
CEBPB	BCKDK	0.27500907409637065
CEBPB	DNAJA1	0.2031215719059336
CEBPB	P2RX4	0.19833800919021005
CEBPB	DNAJA3	0.30225921096314146
CEBPB	DOLPP1	0.1963409528785638
CEBPB	LEP	0.27840688897368615
CEBPB	APOC1	0.24305915978255044
CEBPB	RAB13	0.28302507620227413
CEBPB	TPT1	0.24015149067662822
CEBPB	C1orf115	0.18672413530857135
CEBPB	AQP9	0.5018446743314238
CEBPB	DCAF4L2	0.24654018869962702
CEBPB	CALML4	0.2361117602417515
CEBPB	KLHDC7B	0.19234086486186008
CEBPB	AQP3	0.33428902162485397
CEBPB	AQP1	0.3506487170866137
CEBPB	TP53AIP1	0.2413538378925617
CEBPB	FTH1	0.28012231846382374
CEBPB	MGC16121	0.1867153658356484
CEBPB	NIPAL3	0.22304919315317395
CEBPB	RPS6KA1	0.2651692595850994
CEBPB	PDK3	0.21351525602968824
CEBPB	SEPHS1	0.2843569257381384
CEBPB	SYNPO	0.30913115381971235
CEBPB	C12orf65	0.23835160921426723
CEBPB	SIL1	0.3393419643844533
CEBPB	ICOSLG	0.5015183890071357
CEBPB	SRRM2	0.2652599491863681
CEBPB	IL15RA	0.3455241126500894
CEBPB	IL1R1	0.4125740630091066
CEBPB	ARRDC2	0.21921174470008342
CEBPB	COG4	0.2234438249628532
CEBPB	HLA-L	0.20432452539397694
CEBPB	COG3	0.2583886048030486
CEBPB	HLA-B	0.3126032041702933
CEBPB	FLT3LG	0.2858300975529353
CEBPB	HLA-C	0.2910395480266059
CEBPB	KRT7	0.2573084249580164
CEBPB	ESCO2	0.21080292450162652
CEBPB	KRT5	0.21718230412531891
CEBPB	CPT1C	0.2463503260160138
CEBPB	HLA-F	0.2917201646015446
CEBPB	HLA-E	0.3291155173524043
CEBPB	NEIL3	0.2784520506777932
CEBPB	ZNF835	0.19190842973214117
CEBPB	SLC22A4	0.20013620432078305
CEBPB	LOC729991-MEF2B	0.20411926705137962
CEBPB	SLC35D2	0.4024534793417862
CEBPB	TXN	0.22431745537644332
CEBPB	TRPM2	0.26821302835042005
CEBPB	ZNF829	0.19116679984352025
CEBPB	ABCC6P2	0.24469261552744292
CEBPB	WBSCR27	0.18751518731523475
CEBPB	ZNF826	0.20154752010020172
CEBPB	ZNF823	0.23327705900663265
CEBPB	TRPM4	0.19668870986438058
CEBPB	VASP	0.40373319597049395
CEBPB	MAGEE2	0.2538048588567232
CEBPB	PARVB	0.2196035742829796
CEBPB	OCEL1	0.2791745784016513
CEBPB	ZZZ3	0.3528328714461839
CEBPB	ZNF814	0.19569239217191825
CEBPB	MAGED4	0.29404475027112387
CEBPB	ADCK5	0.21864828951837456
CEBPB	RNPS1	0.19567332257653458
CEBPB	SIM2	0.35627494627252076
CEBPB	ROBO2	0.314397420417059
CEBPB	TOP2A	0.3781945271599634
CEBPB	TOP2B	0.5582283213012058
CEBPB	GSG2	0.22900572418265153
CEBPB	SLC22A18	0.4742664143935107
CEBPB	PRX	0.3021151650380931
CEBPB	UBXN6	0.30055594592545365
CEBPB	RALGPS2	0.31985985070326617
CEBPB	VENTX	0.24091537737838653
CEBPB	ZCCHC24	0.264643453995582
CEBPB	TMED9	0.20203786070975926
CEBPB	EDN3	0.23124958461895861
CEBPB	ZDHHC12	0.29471787654413273
CEBPB	MTSS1	0.23042494651310097
CEBPB	VAV1	0.3312055052954985
CEBPB	CLDN11	0.263694698828985
CEBPB	TLR1	0.3130441300243616
CEBPB	HCK	0.2767033291567369
CEBPB	HNRNPH1	0.24095305257336186
CEBPB	TLR5	0.3429086519562503
CEBPB	C1QB	0.33087753795248176
CEBPB	FYTTD1	0.22553022192362526
CEBPB	C1QA	0.48461885042122343
CEBPB	CSTA	0.43902356106553864
CEBPB	PTGER2	0.4559359696041625
CEBPB	PTN	0.2227232710643774
CEBPB	ZNF3	0.19817878359271202
CEBPB	NKD1	0.30294248614180574
CEBPB	TYMP	0.34797895454826033
CEBPB	ZDHHC19	0.3067881106540815
CEBPB	MTHFD1L	0.20033900817144712
CEBPB	KIAA1841	0.19849150304063112
CEBPB	LMNA	0.35112928297436863
CEBPB	UBTD1	0.20495019285304128
CEBPB	APBB2	0.3417150783266374
CEBPB	METTL8	0.19504953523589563
CEBPB	LAIR1	0.3457834475412369
CEBPB	FBXO22OS	0.21605460508738972
CEBPB	PURG	0.38600699417204076
CEBPB	C12orf26	0.28111291303696273
CEBPB	GINS2	0.21831446679285893
CEBPB	MYEF2	0.2285718850763354
CEBPB	SLC31A2	0.23361250418413526
CEBPB	GINS3	0.3208955349579794
CEBPB	MLH1	0.19392834379581902
CEBPB	KBTBD6	0.3947565848289871
CEBPB	RAB9B	0.19114868587625278
CEBPB	C1QC	0.37221458979328936
CEBPB	FCGBP	0.4933421549329182
CEBPB	KDM1A	0.24536758909418221
CEBPB	LZIC	0.43105022300674456
CEBPB	HOXA13	0.23078610004958033
CEBPB	CCDC28A	0.22438067792218597
CEBPB	MAGED4B	0.35827737138843574
CEBPB	EME1	0.254789256687892
CEBPB	NARS2	0.2143058160047513
CEBPB	SR140	0.19532150866110332
CEBPB	GBAP1	0.229312256986673
CEBPB	LMO1	0.296609930384399
CEBPB	ANXA11	0.3423805800226072
CEBPB	HMHA1	0.34075787844478445
CEBPB	SHISA3	0.28241886039611597
CEBPB	MYCN	0.27897403069031146
CEBPB	PRPF6	0.199662725192562
CEBPB	FANCD2	0.3646858209997177
CEBPB	C3orf70	0.24728663927777017
CEBPB	LOC390595	0.27533833458817814
CEBPB	MYADM	0.3361394339094437
CEBPB	TIMELESS	0.23382527611487003
CEBPB	CHRNA5	0.2151097414512373
CEBPB	EFNA4	0.2750143189415857
CEBPB	UBD	0.28095276143886405
CEBPB	CDH23	0.3926097199880312
CEBPB	CPSF7	0.3875691034338482
CEBPB	CPSF6	0.31433363285905536
