Regulator	Target	MI
CEBPB	HLA-DPA1	0.3136558950392141
CEBPB	RAG1AP1	0.29310344014107326
CEBPB	ELOVL1	0.2413925131247483
CEBPB	GPR39	0.23908845596577066
CEBPB	GPR34	0.2138908719183359
CEBPB	KCND2	0.1892040093945102
CEBPB	DUSP1	0.33453906226039365
CEBPB	SPHK1	0.19761463313501437
CEBPB	C13orf34	0.21408118896313333
CEBPB	MYOF	0.21643474307948907
CEBPB	WNT9B	0.2816003973467067
CEBPB	TMC8	0.2141662442154093
CEBPB	EMP3	0.2713979907161619
CEBPB	FOS	0.19108037959425772
CEBPB	JOSD2	0.21369571720384872
CEBPB	GMIP	0.2786633265026186
CEBPB	DYNLL2	0.23029715931875216
CEBPB	KIAA1383	0.19441605926761962
CEBPB	PGM2L1	0.3085960408234145
CEBPB	MED28	0.18972704104156346
CEBPB	VAMP8	0.44006274331369344
CEBPB	PIGB	0.2519592131691706
CEBPB	TMEM37	0.23495097601168613
CEBPB	MED24	0.2148923427857854
CEBPB	SLC7A7	0.3941508744781048
CEBPB	RILPL2	0.22609267043093517
CEBPB	SLC7A8	0.2139747894574242
CEBPB	OAF	0.214405035252355
CEBPB	DPYD	0.40667199942617227
CEBPB	PGAM5	0.2564360131160539
CEBPB	HCST	0.4298481457048995
CEBPB	RAPGEF6	0.18847781073999492
CEBPB	VAMP5	0.22182580539202856
CEBPB	CHST2	0.30140129313142516
CEBPB	TMEM106A	0.22156776788389543
CEBPB	ARF6	0.20727074668371337
CEBPB	CRB1	0.19850941420220014
CEBPB	CTF1	0.24272851961909936
CEBPB	KCNA2	0.2479053573775527
CEBPB	ADAM22	0.20180051029608492
CEBPB	NCRNA00162	0.19202034316456817
CEBPB	HTT	0.20339142364837226
CEBPB	RPS27L	0.23232661181029002
CEBPB	KCNA5	0.2700853163357664
CEBPB	HLA-DMA	0.19945400004900193
CEBPB	HLA-DMB	0.29390045085799255
CEBPB	HAS1	0.23346335775348592
CEBPB	SPP1	0.2926119552694324
CEBPB	CSMD3	0.1965081534803934
CEBPB	IL12RB1	0.1944199845032264
CEBPB	SAMD1	0.24499403792239782
CEBPB	MEF2D	0.18822832988516947
CEBPB	PMS1	0.24255811140229433
CEBPB	LRRC25	0.44004913305003157
CEBPB	ATAD5	0.26446565603007954
CEBPB	GK	0.2498690165630304
CEBPB	MDH1	0.20908315645454678
CEBPB	KCNB1	0.19831636330815083
CEBPB	C10orf2	0.22759546517473694
CEBPB	EMR2	0.3949480338411657
CEBPB	TMEM61	0.251837619820626
CEBPB	PLXDC2	0.28085226716488787
CEBPB	GATAD2B	0.31412868349506073
CEBPB	FAM115C	0.19708998356045626
CEBPB	SNX17	0.25325513356286855
CEBPB	YPEL1	0.21364807658154028
CEBPB	SIGLEC7	0.32630276685741766
CEBPB	CRB3	0.23185687882991157
CEBPB	HLA-DPB2	0.2392638889281189
CEBPB	NCF1	0.22638291255525012
CEBPB	RASL11B	0.22423798851403376
CEBPB	NCF2	0.2426090069550222
CEBPB	GPR65	0.31759902538021123
CEBPB	NCF4	0.3125515773205034
CEBPB	F13A1	0.3259888374780271
CEBPB	SLA	0.2002383631435869
CEBPB	GPR61	0.2791144178824929
CEBPB	GPR62	0.2672764095991207
CEBPB	SAT1	0.5546112009355291
CEBPB	CXCL16	0.27731949744912043
CEBPB	NUDT11	0.2428045877362761
CEBPB	FADS2	0.20186229381507914
CEBPB	ATCAY	0.21404627654703923
CEBPB	UROD	0.2366498107864352
CEBPB	ADORA3	0.24097651023613054
CEBPB	MAP3K8	0.20573945018195072
CEBPB	LOC284749	0.23854825420867787
CEBPB	ZBTB39	0.2296676207178301
CEBPB	TICAM2	0.20604505073593593
CEBPB	CISH	0.24346329767443464
CEBPB	KCNH7	0.1957149287762059
CEBPB	TICAM1	0.215365013496859
CEBPB	CDC25A	0.35804846288026404
CEBPB	TUBA4A	0.23926011680189596
CEBPB	ACAP1	0.21515989183775108
CEBPB	DMTF1	0.20390138496422772
CEBPB	MAPKAPK2	0.25987737747460216
CEBPB	SLC9A9	0.26213921023809483
CEBPB	S100A9	0.3151381393006094
CEBPB	SQSTM1	0.20092532308352684
CEBPB	DSC2	0.20812390050266316
CEBPB	S100A8	0.27690698392032065
CEBPB	CD274	0.2666048234580378
CEBPB	GRIA2	0.21778005109987486
CEBPB	LOC100233209	0.3064979519467448
CEBPB	ARL1	0.23324426304251134
CEBPB	TACSTD2	0.23084532955531856
CEBPB	LY96	0.30937742426562487
CEBPB	GPR83	0.23561917088037276
CEBPB	GPR84	0.2831912888542263
CEBPB	CORO1A	0.35700133331134953
CEBPB	CYP19A1	0.20176659479883163
CEBPB	GPR82	0.2625924151050807
CEBPB	CCDC144A	0.2886815226464501
CEBPB	CCDC144C	0.2885110105547595
CEBPB	SOCS3	0.3274471933819063
CEBPB	EIF4EBP1	0.3536872005819598
CEBPB	HACL1	0.23495356262999945
CEBPB	MGC12982	0.2575560956343015
CEBPB	TXNDC2	0.1938924437423255
CEBPB	ZNF665	0.20827722439242535
CEBPB	ZNF664	0.1900051381196617
CEBPB	GRIA3	0.3403629751659567
CEBPB	MDN1	0.19158454345223408
CEBPB	NOP14	0.2921249430317223
CEBPB	RASL10B	0.3147826310510595
CEBPB	GFPT2	0.19812754671606303
CEBPB	RABL2B	0.21114305665317623
CEBPB	B3GALT6	0.21893197816643806
CEBPB	NFKB2	0.3296568395572379
CEBPB	SP4	0.20954761896411345
CEBPB	TBXAS1	0.454931508181045
CEBPB	HLA-DRA	0.2977763387344794
CEBPB	ANXA2P2	0.24719510509059184
CEBPB	MIPEP	0.2065067542135326
CEBPB	ZNF512B	0.208065231611676
CEBPB	KCNK6	0.19725339577090395
CEBPB	ITGAM	0.26785422124101643
CEBPB	NXT1	0.19470927783805259
CEBPB	ONECUT2	0.19185137551018627
CEBPB	LEAP2	0.21918592251453983
CEBPB	ITGB2	0.2133404169125539
CEBPB	MCM10	0.23913450707777173
CEBPB	MSLN	0.2898506731072201
CEBPB	UNC80	0.21589849845395825
CEBPB	FCGR3A	0.21932012682446178
CEBPB	KIAA1549	0.27640331524954487
CEBPB	FCGR3B	0.22755723038853226
CEBPB	CAPZB	0.22963446817320143
CEBPB	SPR	0.1970041153406097
CEBPB	EXO1	0.2022598342259485
CEBPB	IQUB	0.20539938421876247
CEBPB	ITGAX	0.20422900419904533
CEBPB	ACP5	0.20166464151050345
CEBPB	UPP1	0.278626226689334
CEBPB	DNM1L	0.23750338598072673
CEBPB	TRIM67	0.2205519658779469
CEBPB	GRID2	0.21712852310266495
CEBPB	RNASET2	0.41074535005934365
CEBPB	TNFRSF18	0.19898264643463914
CEBPB	SEZ6L	0.19742484365230428
CEBPB	TNFRSF1B	0.36306307036102403
CEBPB	MSL1	0.18909561640033434
CEBPB	NPC1	0.19595913836010936
CEBPB	NPC2	0.32357558127795194
CEBPB	SLC25A19	0.23192826297283364
CEBPB	TMBIM1	0.23517752258733093
CEBPB	LCP2	0.27544394627605495
CEBPB	TRIM59	0.26040652059209535
CEBPB	MET	0.19110108393575853
CEBPB	SEC22A	0.26035287138372176
CEBPB	CNTNAP4	0.2224962125109009
CEBPB	PPP1R15A	0.20281998842441062
CEBPB	RNFT2	0.3180017115029612
CEBPB	PRPS1	0.23164224633784425
CEBPB	C1S	0.48499244654343165
CEBPB	C1R	0.40805026397140676
CEBPB	HM13	0.26057596264487515
CEBPB	LRP2	0.21237017502754796
CEBPB	LRRC16A	0.20343782157145718
CEBPB	PPM1E	0.1875553723833674
CEBPB	CECR1	0.19009601296646217
CEBPB	ZNRF2	0.2824652062206372
CEBPB	CCL8	0.19464433729038877
CEBPB	CCL7	0.2117013280951925
CEBPB	BEND3	0.32170108287981325
CEBPB	CCL2	0.1953632759758417
CEBPB	WHAMM	0.2410040810263956
CEBPB	FCGR1C	0.21414117479455363
CEBPB	MYO10	0.2699688890458516
CEBPB	CYP4B1	0.1908925580929255
CEBPB	GZMB	0.2149469196118705
CEBPB	NAGA	0.39264395657718865
CEBPB	C2orf71	0.2841259426207525
CEBPB	TTC39A	0.3231709321675593
CEBPB	SNRK	0.3378429044854192
CEBPB	FCGR2A	0.3756191315015691
CEBPB	LOC728989	0.257315409376476
CEBPB	PTPN6	0.37526624717820667
CEBPB	PTPN7	0.3260676103984599
CEBPB	ZNF853	0.30726876331371056
CEBPB	FCGR2B	0.23484528031045215
CEBPB	PIK3AP1	0.3453437517278175
CEBPB	FCGR2C	0.23588449551829171
CEBPB	MYO1F	0.3138741349569951
CEBPB	MYO1G	0.36430123330262454
CEBPB	C20orf11	0.20717760250114026
CEBPB	HHIP	0.19264642126753984
CEBPB	JMJD1C	0.20810115268248008
CEBPB	ICAM4	0.3892993683467978
CEBPB	IKZF1	0.18690618591655905
CEBPB	IFI30	0.3899929541441711
CEBPB	LCTL	0.20683448511508207
CEBPB	ICAM1	0.3302943079104548
CEBPB	RCBTB2	0.23297065656659832
CEBPB	LGALS3	0.20706387686845318
CEBPB	LGALS1	0.30965015469496926
CEBPB	DHX58	0.23720599537878595
CEBPB	EPC1	0.19110482856911215
CEBPB	KIF21B	0.22542159193705125
CEBPB	LGALS9	0.25455162333942916
CEBPB	TBC1D22A	0.20768969107310387
CEBPB	ARL11	0.27287341139248245
CEBPB	ENTPD4	0.1925024706224674
CEBPB	TIMD4	0.21879363099619642
CEBPB	CTPS	0.2074063683056071
CEBPB	C5orf13	0.19011143618842308
CEBPB	PPA2	0.19118436288368823
CEBPB	PPP1R3D	0.18792460154645774
CEBPB	THAP9	0.19502403609276442
CEBPB	BTK	0.3046750619376546
CEBPB	KCTD13	0.18670581986296497
CEBPB	TRIM14	0.2135240423769229
CEBPB	RIN3	0.33210173686591293
CEBPB	ZNF711	0.3811142023459002
CEBPB	KCTD12	0.19052284113266182
CEBPB	KDELR3	0.2421096013965114
CEBPB	LAP3	0.27816415865026745
CEBPB	ALPK1	0.23970074839345124
CEBPB	RIN1	0.2337482741260617
CEBPB	KCTD15	0.2573868918531321
CEBPB	MMADHC	0.1928028490861342
CEBPB	PCDH15	0.24073946620523845
CEBPB	CD1D	0.23698143011778416
CEBPB	PIK3R5	0.2131248394749905
CEBPB	MBTD1	0.32341174795205596
CEBPB	SEC14L2	0.22656559257271525
CEBPB	SEP15	0.23932353589701005
CEBPB	C5orf23	0.24000846451476843
CEBPB	C2orf47	0.24969319211149443
CEBPB	SYNGR2	0.26695483144866206
CEBPB	RRAS	0.2578032767819991
CEBPB	HLTF	0.23452368518792177
CEBPB	SLAMF8	0.2415416483463897
CEBPB	TSPAN4	0.23127080307132442
CEBPB	CD14	0.5442267830086234
CEBPB	KCNN3	0.23494387331829358
CEBPB	RIMKLB	0.19166586239455619
CEBPB	SCN3A	0.2986733112900728
CEBPB	PCK2	0.23463587140676534
CEBPB	APOBEC3C	0.2631681090087943
CEBPB	BBS2	0.1950068806248808
CEBPB	CCR1	0.47718645098188706
CEBPB	CTSA	0.19888733868030162
CEBPB	STAT5A	0.19250451225279885
CEBPB	MSR1	0.24481428696850482
CEBPB	TMEM86A	0.18982605848860068
CEBPB	XBP1	0.20215643730136978
CEBPB	APOBEC3F	0.2756610647816986
CEBPB	APOBEC3G	0.23581907701763605
CEBPB	LRRN3	0.20890525196999032
CEBPB	TNFSF14	0.19737709542906767
CEBPB	FAM78A	0.210562207792389
CEBPB	TGDS	0.271978468982347
CEBPB	CELA1	0.1937507184277356
CEBPB	PRG4	0.22491033212659506
CEBPB	NTAN1	0.4989518042740473
CEBPB	C16orf54	0.2291779785427721
CEBPB	C16orf53	0.2079520610911718
CEBPB	SMARCA4	0.21175540377455437
CEBPB	BST2	0.2657740472754666
CEBPB	ICK	0.26894182738202055
CEBPB	PEX5L	0.22043440003139025
CEBPB	INTS4	0.221810823069589
CEBPB	LRRN1	0.21228375603299998
CEBPB	RCOR2	0.253499578803563
CEBPB	C6orf153	0.2258440892296507
CEBPB	NRP1	0.21702309377444706
CEBPB	ECM1	0.21739718965689114
CEBPB	PTPRS	0.20083480801990028
CEBPB	FAM57B	0.1865877152764952
CEBPB	CTSZ	0.3271470886872878
CEBPB	SECTM1	0.2959415416885598
CEBPB	BRCA2	0.21164629145960223
CEBPB	CTSS	0.2724764715992949
CEBPB	PPPDE2	0.22269291423182924
CEBPB	VMO1	0.24894590815017015
CEBPB	SCML2	0.22201556965991376
CEBPB	GNGT2	0.2564557386283566
CEBPB	KIF19	0.19583999217618064
CEBPB	STBD1	0.2043834443672905
CEBPB	RAC2	0.3403542273726483
CEBPB	REV3L	0.18825766076218908
CEBPB	CD37	0.3075963330221523
CEBPB	KIF1B	0.25170605423297676
CEBPB	CCR5	0.26587154228379806
CEBPB	CTSD	0.3740479891502435
CEBPB	CD33	0.3796826148125243
CEBPB	CTSC	0.4535317797919607
CEBPB	KIAA1949	0.2346029662139575
CEBPB	CTSB	0.47621504812592264
CEBPB	CD53	0.4302656168621892
CEBPB	IL10	0.18677040824195323
CEBPB	IL11	0.20332870390500002
CEBPB	PCYT1B	0.23208864754917702
CEBPB	TMEM150B	0.24079760313755738
CEBPB	DBNL	0.25320908990547686
CEBPB	FCER1G	0.427941461160537
CEBPB	TMEM150A	0.19433752127616089
CEBPB	WARS	0.3030380437487237
CEBPB	SYK	0.2650682094414254
CEBPB	GAA	0.2852582959518939
CEBPB	AGTRAP	0.3193133016248595
CEBPB	SORCS3	0.24414960783794992
CEBPB	CNKSR2	0.19928665435155501
CEBPB	RNF144B	0.34186339009172695
CEBPB	ARHGEF9	0.3336799670659669
CEBPB	ZADH2	0.18683968391709893
CEBPB	IL1B	0.20297488521128937
CEBPB	CD48	0.20703362495738986
CEBPB	TAX1BP3	0.2504794191722386
CEBPB	GLCCI1	0.2780544217627616
CEBPB	PABPC1	0.2689985428641206
CEBPB	CRELD2	0.30400080266254204
CEBPB	CD44	0.2877027721627057
CEBPB	PDZRN4	0.26077698622554557
CEBPB	CD63	0.18667216808905263
CEBPB	SATB1	0.2022394858358183
CEBPB	MRPS33	0.19214636158556964
CEBPB	FAM35A	0.25749905345329616
CEBPB	C1orf38	0.3644745878061775
CEBPB	CAPG	0.30534658159064687
CEBPB	STX11	0.4212900567820581
CEBPB	RELB	0.22869770896295183
CEBPB	ARVCF	0.20907558094063017
CEBPB	ZFP14	0.26621908339356626
CEBPB	CREG1	0.45206797747576033
CEBPB	ORMDL2	0.19013161543482315
CEBPB	PAK7	0.26284564566853064
CEBPB	MGAT1	0.3107362550988588
CEBPB	AASDHPPT	0.2455951032062753
CEBPB	CD55	0.342086169010968
CEBPB	MICA	0.20728817877809824
CEBPB	IL32	0.2150842591654767
CEBPB	RFTN2	0.19049630174796484
CEBPB	CD74	0.41059515463022844
CEBPB	PNPLA7	0.20222451034993583
CEBPB	SORT1	0.24904894059168825
CEBPB	AKR1C1	0.19053617178398063
CEBPB	CRYBB1	0.19781120080812453
CEBPB	CCDC109B	0.22596641391322247
CEBPB	OSM	0.2503116239691492
CEBPB	PCDHB15	0.19786419166158886
CEBPB	C1orf26	0.20293966518954942
CEBPB	PER3	0.20851804952035824
CEBPB	KLHL6	0.2588559527594336
CEBPB	TTC3	0.300449008841988
CEBPB	CD69	0.2931291707649448
CEBPB	ESYT1	0.2612447877351105
CEBPB	CD68	0.3855859143573337
CEBPB	KIAA1958	0.2299309794794553
CEBPB	PNPLA2	0.19311439292600507
CEBPB	CD86	0.2807620406539435
CEBPB	DCLRE1A	0.1912870635653423
CEBPB	CD83	0.23717770547312433
CEBPB	C1orf54	0.21163601580254543
CEBPB	C1orf56	0.2041756215297541
CEBPB	GIMAP1	0.24112513634765254
CEBPB	GIMAP5	0.19719426533331053
CEBPB	GXYLT2	0.29477324340993594
CEBPB	ZFAND1	0.19701444519954858
CEBPB	YARS2	0.21053629181475575
CEBPB	CELSR3	0.2761034793184143
CEBPB	PLB1	0.35491519230690116
CEBPB	RGS2	0.22726440350165422
CEBPB	ZNF81	0.2068638488486103
CEBPB	RGS1	0.33634551345588015
CEBPB	KHSRP	0.23228996570417326
CEBPB	ZNF84	0.2737263048264227
CEBPB	CCRL2	0.23290383666692893
CEBPB	ZNF85	0.1971961131592188
CEBPB	ENPP2	0.2606021350239489
CEBPB	OSTF1	0.24498270454953897
CEBPB	PRND	0.22699585429995128
CEBPB	CAST	0.41511648643361543
CEBPB	CD97	0.31131959896376404
CEBPB	IL4R	0.23171579647816198
CEBPB	ATG9B	0.22558012901796687
CEBPB	CASK	0.31287036780610133
CEBPB	LMTK2	0.31324017735210585
CEBPB	CYBA	0.27805382234167286
CEBPB	ERMN	0.19688423590151238
CEBPB	OSCAR	0.5416064951587787
CEBPB	GPRIN3	0.25374760331388657
CEBPB	DOK1	0.5716176389811896
CEBPB	PLA2G16	0.2103361373073902
CEBPB	DOK3	0.4052014625205116
CEBPB	TYROBP	0.40436642142497625
CEBPB	ODF3B	0.39011435992586474
CEBPB	RAF1	0.2869671975904584
CEBPB	WDFY4	0.2086238104911251
CEBPB	CCDC150	0.20065852063738276
CEBPB	C20orf141	0.2593130619927093
CEBPB	NDRG4	0.2807399131258643
CEBPB	UBIAD1	0.23924330973382268
CEBPB	NNMT	0.299351281944066
CEBPB	RTN1	0.22018559024069972
CEBPB	RBM8A	0.22915516887404586
CEBPB	NXPH3	0.21409403047500852
CEBPB	YTHDC1	0.2541551603755927
CEBPB	LOC100272217	0.20576850290206483
CEBPB	LOC100272216	0.21964519042651265
CEBPB	CNN1	0.24612574611699412
CEBPB	CALHM2	0.2028485289123676
CEBPB	FAM176B	0.2604526369529143
CEBPB	LPXN	0.2899327939145673
CEBPB	C6orf167	0.32584520233205705
CEBPB	GCKR	0.18586598681302835
CEBPB	VDR	0.3562413081140319
CEBPB	LOC400940	0.33567938944753895
CEBPB	RARRES1	0.21484384294003966
CEBPB	GGH	0.24172000326271448
CEBPB	SSH3	0.1960812461562771
CEBPB	BMP6	0.28604392361707287
CEBPB	GNAO1	0.18772481154984444
CEBPB	ISG20	0.4360701463269274
CEBPB	MKRN3	0.2475254111604288
CEBPB	UBA2	0.21534799995505072
CEBPB	TCF4	0.32081790130662124
CEBPB	LSM14B	0.19954234607299615
CEBPB	ZMYND15	0.21822979373139173
CEBPB	CHD7	0.3633077881967228
CEBPB	HP1BP3	0.29563023057245275
CEBPB	HMGB2	0.23218518113749642
CEBPB	TNFAIP3	0.26354577644735144
CEBPB	CHD3	0.3166009564727732
CEBPB	CABIN1	0.22130617350000126
CEBPB	TCHP	0.19216550361565332
CEBPB	GRM2	0.19697922641428267
CEBPB	EEF2K	0.2119617639827336
CEBPB	SGOL1	0.23251140124540282
CEBPB	BCL7A	0.26145310970206914
CEBPB	GRM6	0.21132029044931766
CEBPB	BCL7B	0.19185864182232137
CEBPB	CYTIP	0.4673599889244118
CEBPB	SFTA1P	0.19269344763342033
CEBPB	DYNLT3	0.2102971025120146
CEBPB	ATP6AP2	0.23688709541528485
CEBPB	TRAPPC2P1	0.20509943546897524
CEBPB	EPN2	0.23668641051564254
CEBPB	ACTA2	0.2202537296337841
CEBPB	FAM177B	0.2751472587642958
CEBPB	IRF1	0.24552462405368036
CEBPB	BLVRB	0.20458934700814702
CEBPB	C20orf117	0.24921682248743693
CEBPB	ZMYND10	0.2643211252929518
CEBPB	RBM23	0.18893544764317838
CEBPB	FBP1	0.43160031029390034
CEBPB	MVP	0.29742820778207246
CEBPB	CRMP1	0.21989346817535083
CEBPB	RETN	0.29204869786668475
CEBPB	AGPAT2	0.2406847152421312
CEBPB	PSMB10	0.28682405152476065
CEBPB	ADD2	0.20033930147989043
CEBPB	HMGCL	0.18980773987251887
CEBPB	POLD4	0.30780550636845927
CEBPB	CYTH4	0.2510657144828432
CEBPB	DNPEP	0.2621757513278462
CEBPB	C9orf167	0.25751669374545383
CEBPB	CBS	0.3508209744282098
CEBPB	SH3TC1	0.21871558224438026
CEBPB	AK3L1	0.2124163294480388
CEBPB	MAN1C1	0.2727462246710495
CEBPB	C10orf11	0.2617624478958822
CEBPB	HSD3B7	0.3899772081038728
CEBPB	GALNT5	0.20984625093314602
CEBPB	EYA1	0.2301941968429153
CEBPB	ATP2B2	0.2194791384902821
CEBPB	ATP2B1	0.2275594946844386
CEBPB	ACVR2B	0.27049620169499367
CEBPB	HS3ST2	0.18654388890572005
CEBPB	MAPK13	0.40525671488292936
CEBPB	CLCN6	0.2254478422663979
CEBPB	CD4	0.4930038123222529
CEBPB	SBK1	0.23082517466446273
CEBPB	ERCC3	0.18697878059280093
CEBPB	GLB1	0.22683338107435258
CEBPB	LOC286467	0.22409069529472347
CEBPB	CD7	0.37321408692594815
CEBPB	FAM98A	0.19537619861728395
CEBPB	R3HDM1	0.21425130276830107
CEBPB	CYFIP1	0.18609963418483844
CEBPB	PI4K2B	0.2351994099955128
CEBPB	LRRC37B2	0.23271679399886924
CEBPB	TRIL	0.1945249726636149
CEBPB	SERPINE1	0.29272017199362654
CEBPB	DCAF7	0.3379050427242891
CEBPB	DCAF6	0.20037452977577352
CEBPB	NUDT16P1	0.22463382538931587
CEBPB	FDXR	0.1894709314019627
CEBPB	PIP4K2B	0.25860781053986504
CEBPB	CEP97	0.23123452099533193
CEBPB	JUNB	0.43681486542099
CEBPB	IER3	0.2865035236199791
CEBPB	CUBN	0.24743927841140856
CEBPB	VPS18	0.2110723746252976
CEBPB	RPL22	0.18942516736948534
CEBPB	REV1	0.32394889372891544
CEBPB	WDR73	0.22697964818045957
CEBPB	SYTL3	0.2613434534897099
CEBPB	BCAN	0.2095397461200026
CEBPB	GPR160	0.19270492392302963
CEBPB	ZSCAN21	0.21161659138339406
CEBPB	PRR18	0.1888612258943123
CEBPB	HPRT1	0.21208653246617093
CEBPB	CFB	0.27676306347662205
CEBPB	ZNF394	0.2665177414865436
CEBPB	CFI	0.3338465404275528
CEBPB	RPN1	0.23858047234609447
CEBPB	PHYHIPL	0.21908561022210282
CEBPB	LOC284233	0.20017491007874266
CEBPB	RNPC3	0.20029744174790842
CEBPB	PRKCZ	0.23554160945190272
CEBPB	FAM171A2	0.20786994588766827
CEBPB	PRDX4	0.2160778079153216
CEBPB	CHST11	0.19980073150160482
CEBPB	FLRT1	0.2152215790760028
CEBPB	HMOX1	0.25969353494652836
CEBPB	S100A11	0.29707112808542124
CEBPB	ZNF146	0.21574814563606193
CEBPB	PRR24	0.3032009074727684
CEBPB	ST14	0.3466229438628421
CEBPB	ARPP21	0.18805448926946955
CEBPB	SIVA1	0.21063874333250965
CEBPB	C10orf50	0.18593199202061417
CEBPB	FZD7	0.29263260437508
CEBPB	ELL2	0.258103766309449
CEBPB	LASS2	0.24600650672022795
CEBPB	FAM123B	0.22978398959234525
CEBPB	SLC6A6	0.45466095887122115
CEBPB	SQLE	0.23008151474775662
CEBPB	EHD3	0.2765560272933527
CEBPB	GJB2	0.24821787886297209
CEBPB	MEX3A	0.23105885922984815
CEBPB	GPR183	0.3938439318554714
CEBPB	GIPC2	0.22484626695548648
CEBPB	TNFSF8	0.18582688715787743
CEBPB	HOXD3	0.18827182495311234
CEBPB	CEP57	0.23962340721223274
CEBPB	DENND1C	0.36835362482194967
CEBPB	ITK	0.21087193311912777
CEBPB	SERPINA3	0.32196897245531897
CEBPB	CDKN1A	0.24217880134817005
CEBPB	ZNF131	0.2352171203706117
CEBPB	SERPINA1	0.3642895273905138
CEBPB	WDR48	0.20094723943309223
CEBPB	ARPC1B	0.3665455576952228
CEBPB	SPIN3	0.19732867288474853
CEBPB	PYGL	0.2366634285110143
CEBPB	PHF6	0.24796379110896805
CEBPB	WDR43	0.19358201783644624
CEBPB	CYB561D2	0.21938459786828712
CEBPB	MS4A4A	0.2556053892725929
CEBPB	GPR132	0.2413025227307397
CEBPB	RPSAP52	0.19355247920817487
CEBPB	KIAA1267	0.25339517140616596
CEBPB	EMB	0.3557514727014244
CEBPB	PLEKHN1	0.23806907872075733
CEBPB	TIMP1	0.3135562890763044
CEBPB	GPRASP2	0.2938477170299585
CEBPB	CEP68	0.2106853064717953
CEBPB	DENND2D	0.25512384942480004
CEBPB	MYST4	0.24663031457143436
CEBPB	SERPINB1	0.2949794529098604
CEBPB	MYST2	0.22704834064340673
CEBPB	ANXA2	0.27779892256508365
