Regulator	Target	MI
CEBPB	RAG1AP1	0.4030590858826848
CEBPB	CHST6	0.251167575052194
CEBPB	KCND2	0.35522054000793
CEBPB	DUSP1	0.3481484072238912
CEBPB	GSTO1	0.33912545584757137
CEBPB	TEX19	0.21839852800432613
CEBPB	FAM113B	0.19734855680029995
CEBPB	MMP16	0.2662239806678288
CEBPB	PLSCR3	0.3132889311435081
CEBPB	SDHAF2	0.21283035796635463
CEBPB	DPYD	0.493433199915545
CEBPB	RAPGEF2	0.2123933675508205
CEBPB	CHST4	0.23684244037587998
CEBPB	HCST	0.37205264162006735
CEBPB	CHST2	0.3285207060065467
CEBPB	CHST3	0.20664574739530028
CEBPB	PKN3	0.3310863261724597
CEBPB	ADAM22	0.481800743460588
CEBPB	KCNA5	0.36635706261759093
CEBPB	SNX30	0.2353106588859344
CEBPB	FAM117A	0.1858089726234171
CEBPB	ATAD1	0.31880217384231013
CEBPB	CASP8AP2	0.2744199835625052
CEBPB	MBD5	0.20176405177158774
CEBPB	ATAD5	0.3665496280570597
CEBPB	BMP8B	0.29859294902462974
CEBPB	TARBP2	0.18624644639207233
CEBPB	NCAPD3	0.3982540620176591
CEBPB	LOC729678	0.24541527048002898
CEBPB	C6orf1	0.18757168815075786
CEBPB	LY6K	0.21784480052638333
CEBPB	MTCH2	0.1965953059040899
CEBPB	PDCD6	0.26753640494304953
CEBPB	RASL11A	0.36203397660700265
CEBPB	FBXO25	0.22485783296470085
CEBPB	SLA	0.2637314544139242
CEBPB	PTAR1	0.2512139148163044
CEBPB	LGTN	0.3225474884484649
CEBPB	NFATC2IP	0.19842270282307428
CEBPB	MAP3K8	0.48216958164298784
CEBPB	KCNH7	0.22590154126208617
CEBPB	ATP11B	0.215136464556827
CEBPB	MSH2	0.2892195562151949
CEBPB	PKP3	0.21974166066723644
CEBPB	GRIA2	0.1971711417897648
CEBPB	KCNE3	0.3128106399169184
CEBPB	LY96	0.41089542315293226
CEBPB	CREBL2	0.40299038578555635
CEBPB	FBXO45	0.374296420620138
CEBPB	PKMYT1	0.2526747536602665
CEBPB	UQCRH	0.1995668311750256
CEBPB	CCDC144C	0.36495934891067616
CEBPB	ARL17A	0.4256789650839803
CEBPB	CCDC144B	0.43151613440979286
CEBPB	SNN	0.27766780591460627
CEBPB	AMDHD1	0.22414927382216376
CEBPB	SAC3D1	0.25621869880403647
CEBPB	ZKSCAN1	0.4102689324684343
CEBPB	NEK4	0.5273985773706418
CEBPB	LY86	0.39680582044144863
CEBPB	UQCRQ	0.29015393233335907
CEBPB	SP4	0.42990785733376047
CEBPB	NOP10	0.18643430281283013
CEBPB	KCNK6	0.268092744169401
CEBPB	UNC80	0.4076945918909809
CEBPB	KIAA1549	0.2608676970540946
CEBPB	BCAS2	0.20307703837305358
CEBPB	GRID2	0.39847183690794985
CEBPB	TRIM62	0.4287836279008763
CEBPB	RNASET2	0.43488885495486507
CEBPB	SMCR5	0.20673657484275587
CEBPB	C1S	0.5595694926551644
CEBPB	C1R	0.5532964373182541
CEBPB	LRTM2	0.2090611834050211
CEBPB	KIAA0240	0.2921340825557408
CEBPB	IL2RG	0.2063050457994544
CEBPB	MLLT4	0.26426787753984815
CEBPB	DRAM1	0.4460530757686696
CEBPB	E2F1	0.20530754038246268
CEBPB	E2F2	0.5402300473355668
CEBPB	E2F3	0.22244050013377237
CEBPB	RILP	0.48459914567613716
CEBPB	ZNF862	0.21832111766712625
CEBPB	E2F7	0.2692443149512709
CEBPB	SEPT11	0.199941958912369
CEBPB	KCNJ8	0.19227654146033757
CEBPB	GZMB	0.3692793345597112
CEBPB	SPDYE5	0.25634968476396125
CEBPB	EFR3B	0.26241419177668135
CEBPB	TM6SF2	0.34635322349367215
CEBPB	NECAP2	0.2416735320787735
CEBPB	SST	0.21701825060389357
CEBPB	TRIM38	0.23052530844068198
CEBPB	TRIM34	0.338611463072124
CEBPB	TNFRSF6B	0.327960051345344
CEBPB	ICAM3	0.40580978346945074
CEBPB	ICAM4	0.32076968041394327
CEBPB	C16orf88	0.2576304528149933
CEBPB	C16orf87	0.21064153428713794
CEBPB	RCBTB2	0.28111933646939224
CEBPB	C4A	0.22602694568232362
CEBPB	LGALS1	0.25801164159222534
CEBPB	C6orf105	0.22363026533294494
CEBPB	TRIM24	0.2941903063864908
CEBPB	FBXO5	0.27613411387596454
CEBPB	BSN	0.26027106290437896
CEBPB	LGALS8	0.222895730276222
CEBPB	TRIM22	0.38173822456637474
CEBPB	TRIM23	0.2165630558376206
CEBPB	ARL11	0.3192338792579603
CEBPB	C16orf74	0.22766752800009904
CEBPB	SLPI	0.3773777207454829
CEBPB	C6orf114	0.3097698976953982
CEBPB	MT1H	0.19240271581570934
CEBPB	RIN3	0.4853705656211815
CEBPB	DHX9	0.4169600958192934
CEBPB	SDC2	0.24907158508117444
CEBPB	MYCBP2	0.22294027430606178
CEBPB	ZBTB2	0.23020136312080197
CEBPB	SYNGR2	0.43176615284731934
CEBPB	RRAS	0.39132431811661217
CEBPB	KCNN3	0.21068541035518606
CEBPB	APOBEC3C	0.3878921943747038
CEBPB	MSR1	0.5513469225223879
CEBPB	XBP1	0.37424581669453705
CEBPB	SLC10A7	0.20609062624416374
CEBPB	APOBEC3G	0.29450002660427455
CEBPB	TNFSF14	0.3082041792828365
CEBPB	APOBEC3H	0.2679299242449984
CEBPB	SLC10A3	0.3215683193590957
CEBPB	TNFSF13	0.2703421248992779
CEBPB	C16orf59	0.22260037250650822
CEBPB	C16orf54	0.3390038353227167
CEBPB	PTK2	0.37079849614994576
CEBPB	NET1	0.41480936854699557
CEBPB	FBXL8	0.4515609220028258
CEBPB	POLA2	0.2788240837869598
CEBPB	SDC1	0.3617621701926703
CEBPB	GRB2	0.2186586735298972
CEBPB	TP73	0.2769143983729423
CEBPB	SPAG16	0.20237766462271178
CEBPB	C6orf150	0.3102891506938654
CEBPB	HERPUD1	0.2315990686146545
CEBPB	DMBX1	0.23673453474393202
CEBPB	VMO1	0.5522993423996265
CEBPB	PCM1	0.23129616689922372
CEBPB	ACTR1B	0.44412911965587565
CEBPB	RAC2	0.5308070194933441
CEBPB	MCF2L2	0.4206609840961528
CEBPB	BBS4	0.2911536005763411
CEBPB	ATPAF2	0.22721494521723606
CEBPB	FCER1G	0.3536604051458996
CEBPB	SYK	0.3177460725509258
CEBPB	AGTRAP	0.27344618689071964
CEBPB	PRPF40B	0.19315057606355168
CEBPB	SYP	0.4450640441885003
CEBPB	CNKSR1	0.5095542530907746
CEBPB	RNF144B	0.38422782307063663
CEBPB	ARHGEF9	0.31314832334294085
CEBPB	RAP2A	0.2905666069008035
CEBPB	CYTSB	0.2412818201929321
CEBPB	PTPLAD1	0.3253786432322432
CEBPB	TAX1BP3	0.4160418411088438
CEBPB	ARHGEF7	0.3762285770829017
CEBPB	C6orf130	0.1931549246212816
CEBPB	MRPS30	0.3059885715659032
CEBPB	COX5B	0.26977183832838136
CEBPB	PRICKLE4	0.19820534161484638
CEBPB	ZFP14	0.19907457055245104
CEBPB	ORMDL2	0.24568336544237024
CEBPB	C6orf122	0.21687971669557893
CEBPB	SPRYD3	0.28053226691643474
CEBPB	SPRYD4	0.22619026036310963
CEBPB	GAD2	0.22334126532278464
CEBPB	GRIN1	0.28117826366717225
CEBPB	RP1L1	0.21608816130248343
CEBPB	KLHL8	0.22023262972648094
CEBPB	NEK10	0.36604993290730903
CEBPB	IL18R1	0.34290586766151865
CEBPB	NUP188	0.3671140277314846
CEBPB	CELSR3	0.2151249949352687
CEBPB	PLB1	0.3906548012788855
CEBPB	FAM198A	0.195955024729618
CEBPB	FLJ33360	0.19296973285208452
CEBPB	PLAU	0.45203080474185775
CEBPB	ENPP4	0.29415668809115303
CEBPB	ENPP6	0.3701960046705999
CEBPB	ENPP5	0.2710933316111266
CEBPB	TGM2	0.3241003676662553
CEBPB	SPINK2	0.24111890474109998
CEBPB	SPINK1	0.2981639980849309
CEBPB	TTC7A	0.39943008650810086
CEBPB	PCP2	0.25498789886882456
CEBPB	TYROBP	0.3787558120660348
CEBPB	PLAA	0.21418034689239374
CEBPB	CARD16	0.2696107909594856
CEBPB	RAF1	0.3266195440392199
CEBPB	C6orf174	0.32467622128136586
CEBPB	DAPP1	0.31005927586469895
CEBPB	LPXN	0.28033446648350413
CEBPB	C6orf167	0.2852230006220502
CEBPB	ECT2	0.4054344071865561
CEBPB	DENND4C	0.18653231089795863
CEBPB	NUP153	0.24178666492093193
CEBPB	MKRN2	0.3340672625780714
CEBPB	ZMYND15	0.3810371430829873
CEBPB	TNFAIP8	0.33972983977075355
CEBPB	PODXL2	0.254972726082201
CEBPB	TNFAIP6	0.2325402957347933
CEBPB	PLEK	0.2035942249252658
CEBPB	TNFAIP2	0.28903585870673965
CEBPB	PCTP	0.19569579465498776
CEBPB	USE1	0.20390822510527862
CEBPB	LYL1	0.539605226049999
CEBPB	GRM6	0.28576769663148394
CEBPB	CYTIP	0.30890192371924474
CEBPB	MYBL1	0.41645954223646875
CEBPB	ETV4	0.18844495868156574
CEBPB	TTC38	0.2405863456431181
CEBPB	ETV7	0.25224045204418655
CEBPB	ELF4	0.26229695707262746
CEBPB	ZMYND11	0.3300415885179575
CEBPB	SHANK2	0.19810227798751345
CEBPB	SHANK1	0.2133210596579156
CEBPB	RALB	0.30314712766506435
CEBPB	PSMB10	0.325783784870608
CEBPB	POLD4	0.4591669257304387
CEBPB	CYTH4	0.3395147193357104
CEBPB	CBS	0.26498401777432257
CEBPB	BNIP1	0.19530796320775146
CEBPB	HSD3B7	0.35342579885811
CEBPB	SDHAP3	0.23335262601121087
CEBPB	CD2	0.29435010445516596
CEBPB	CCS	0.19377486639660813
CEBPB	CD4	0.436676437311581
CEBPB	TEC	0.5106764956899452
CEBPB	CD6	0.18586991076588522
CEBPB	TNIP2	0.24733750960951895
CEBPB	ERCC1	0.31652030036838585
CEBPB	CD7	0.37798960307176266
CEBPB	CD9	0.2647683111959811
CEBPB	LOC100132288	0.2148202938242063
CEBPB	CDA	0.19397898092439014
CEBPB	TES	0.32206685761207954
CEBPB	SMC3	0.2640077417670197
CEBPB	SMC2	0.4672345504025399
CEBPB	MTBP	0.21886733170592088
CEBPB	GJA4	0.3720148419028355
CEBPB	NUP214	0.2369651879359136
CEBPB	AFAP1	0.28440035384636
CEBPB	WDR76	0.2928321114281429
CEBPB	ZSCAN20	0.2038571930404558
CEBPB	WDR82	0.2588043683610115
CEBPB	CFB	0.5876046344556967
CEBPB	CFD	0.26889679155865664
CEBPB	BCL10	0.3333339903566461
CEBPB	WDR62	0.21246944339111984
CEBPB	WDR67	0.2262865353760528
CEBPB	FAM171A1	0.2900927499102073
CEBPB	ST3GAL1	0.2795614976441323
CEBPB	PLK3	0.6072257708612483
CEBPB	LRRC37A4	0.36137222377690925
CEBPB	WDR59	0.18956964599701642
CEBPB	HOMER2	0.3676964916241596
CEBPB	ELL3	0.2428264311130368
CEBPB	FAM123B	0.37082691633539167
CEBPB	MKS1	0.20619436161497884
CEBPB	SETD5	0.40244357218774685
CEBPB	SETD2	0.4015510756212102
CEBPB	WDR48	0.1982091133218411
CEBPB	SETD8	0.40367364683274776
CEBPB	PHF20	0.23674007594470314
CEBPB	ASGR2	0.32144207806143665
CEBPB	MTG1	0.26373076298638853
CEBPB	ZIK1	0.21710450467868192
CEBPB	DENND2D	0.3248317644053804
CEBPB	EDARADD	0.20479273048083524
CEBPB	COPZ2	0.3373786268768244
CEBPB	ASH1L	0.23547221858469047
CEBPB	CIT	0.264155179317731
CEBPB	GAS2	0.2107973818378781
CEBPB	EXOC1	0.20568948760861172
CEBPB	GAS7	0.2149330570712591
CEBPB	NFIX	0.2015445510647904
CEBPB	SLC17A9	0.404869797548022
CEBPB	OLFML3	0.2163898889869582
CEBPB	PCGF1	0.2978960107138491
CEBPB	APOL1	0.25332553590554063
CEBPB	IL10RB	0.41512742281031123
CEBPB	KIDINS220	0.19969785231711779
CEBPB	TPK1	0.3556437600640452
CEBPB	IL10RA	0.44176353505354093
CEBPB	HIPK1	0.19142448250830402
CEBPB	FDX1L	0.27932682529318065
CEBPB	HIPK2	0.28443926710445133
CEBPB	TMEM179B	0.26833349159896347
CEBPB	LOC283761	0.41594242361051315
CEBPB	CLU	0.4932159783336765
CEBPB	IPO4	0.3117467087358614
CEBPB	EDC4	0.1971894166657311
CEBPB	SLC26A10	0.3664889336877062
CEBPB	PLS1	0.2736400451741803
CEBPB	USP7	0.3154430029018469
CEBPB	RALGAPA1	0.25420134737827116
CEBPB	TPM3	0.4309402441340451
CEBPB	TPM1	0.22948389434250593
CEBPB	DIO3	0.35740435281343785
CEBPB	KERA	0.2273255289109617
CEBPB	THOC2	0.21939195278399737
CEBPB	FAM91A1	0.27033272884471504
CEBPB	LEMD2	0.34518329686302174
CEBPB	IPPK	0.20109537832809554
CEBPB	FKBP2	0.1899467436103608
CEBPB	UBR4	0.3297063218577483
CEBPB	UBR3	0.22055853515668122
CEBPB	HMMR	0.3091289662939385
CEBPB	LOC440944	0.30164446403918266
CEBPB	TPR	0.3503538157630892
CEBPB	UBR5	0.28994798118007825
CEBPB	psiTPTE22	0.20402957132600896
CEBPB	PLTP	0.6260372792337536
CEBPB	C1orf162	0.2974438233936283
CEBPB	FANCA	0.22052993799013532
CEBPB	FANCC	0.27265362797051207
CEBPB	MCM3APAS	0.4128007289787776
CEBPB	SYNJ1	0.31816815045689406
CEBPB	BCL3	0.5512107405013111
CEBPB	ZNF778	0.3279530570425271
CEBPB	BCL2L1	0.2355915501728818
CEBPB	ZNF772	0.1968794933310143
CEBPB	OSCP1	0.2018390621887125
CEBPB	MOBKL2C	0.306268576837355
CEBPB	CPO	0.19942332011482922
CEBPB	MCM8	0.3467268072981389
CEBPB	UFSP1	0.2238021064749054
CEBPB	THBD	0.4216444274875206
CEBPB	UBTF	0.3415381958329018
CEBPB	ZNF767	0.3780200220432084
CEBPB	C1orf126	0.28875788353205323
CEBPB	ILKAP	0.20773358012777976
CEBPB	PHACTR4	0.3552661395251784
CEBPB	CKAP2L	0.30868290604017723
CEBPB	SECISBP2L	0.2332260718942809
CEBPB	CTDSPL	0.21315648244476915
CEBPB	WIPI1	0.39403180992852427
CEBPB	SMC1A	0.1969381409391735
CEBPB	DNAJC1	0.23251347102519215
CEBPB	LCK	0.1965687817430508
CEBPB	MCM3	0.23487944594583965
CEBPB	LCORL	0.22704026704834313
CEBPB	LEPROT	0.2410003159482299
CEBPB	CEBPD	0.5523090335771847
CEBPB	TULP4	0.27945825006577873
CEBPB	DNAJB5	0.24232741583993178
CEBPB	CSK	0.43173602942690614
CEBPB	SLC35A2	0.18789869571256013
CEBPB	MOBKL1A	0.36510303407000855
CEBPB	KBTBD10	0.23201146881589896
CEBPB	BCKDK	0.38199285440413266
CEBPB	BCOR	0.20216179243652643
CEBPB	ZACN	0.19519471145702383
CEBPB	EVI2B	0.5335880479073287
CEBPB	TPT1	0.260385134723788
CEBPB	C12orf59	0.22246223838246593
CEBPB	IFITM3	0.49982696837772256
CEBPB	TCERG1	0.22499338726607299
CEBPB	VEZT	0.22641792860142207
CEBPB	IFITM1	0.38820654897182294
CEBPB	IL1RN	0.44844355873272335
CEBPB	IFITM2	0.3714991420565097
CEBPB	PITPNB	0.23384827907663297
CEBPB	DCAF4L2	0.2084400354996605
CEBPB	RPS6KA4	0.31390387623713245
CEBPB	RPS14	0.2009762240908195
CEBPB	NIPAL2	0.2649278668273709
CEBPB	RPS6KA1	0.28664609930218266
CEBPB	PDK4	0.357840824759168
CEBPB	PDK3	0.491848659585143
CEBPB	ZNF843	0.21287590841451998
CEBPB	SYNPO	0.21077024391151955
CEBPB	RPS12	0.2593104943694877
CEBPB	C1orf103	0.30251169039488524
CEBPB	SRRM2	0.264636580347279
CEBPB	CPT1A	0.3038938210297655
CEBPB	SRRM5	0.19801054582787536
CEBPB	IL1R1	0.4546552557407155
CEBPB	ARRDC2	0.23771151405022906
CEBPB	COG4	0.18759980255337894
CEBPB	HLA-B	0.2260213804625577
CEBPB	HLA-E	0.636574922850941
CEBPB	NEIL3	0.1911723792529969
CEBPB	IL23A	0.2824294615955658
CEBPB	C12orf51	0.23423411652342008
CEBPB	C12orf50	0.19211786221968374
CEBPB	ZNF833	0.21828308853492917
CEBPB	SLC22A4	0.29284756161340386
CEBPB	SH2D2A	0.5096749453461848
CEBPB	SLC35D2	0.46520219491067927
CEBPB	STXBP2	0.35783476942295156
CEBPB	CD79B	0.3739743679028402
CEBPB	FXR1	0.23941587460595048
CEBPB	ZNF828	0.21409036999871667
CEBPB	ZNF826	0.3989984262673376
CEBPB	WBSCR22	0.29142749495980347
CEBPB	ZNF821	0.2204687766524538
CEBPB	SYNRG	0.23043726462653247
CEBPB	PUM2	0.3785156725154746
CEBPB	ADCK2	0.23140965326640917
CEBPB	PARVG	0.2987587105478644
CEBPB	DCP1A	0.23029169416605466
CEBPB	RPAIN	0.32575834190010955
CEBPB	ZCCHC11	0.23014607319954017
CEBPB	SLC35F1	0.19529287333746925
CEBPB	ZCCHC14	0.28581712106943247
CEBPB	TMED9	0.28847712159444505
CEBPB	EDN2	0.1992292208072035
CEBPB	AIDA	0.2662616575684176
CEBPB	C12orf10	0.23859877844095223
CEBPB	FYTTD1	0.26348151544519016
CEBPB	RGPD5	0.23068867112440294
CEBPB	ZDHHC24	0.32453484014490463
CEBPB	NOL9	0.23561031079423245
CEBPB	AIF1	0.20010430478075225
CEBPB	TYMP	0.41068853688444307
CEBPB	DRP2	0.46682775754604044
CEBPB	TCEAL3	0.21445372762858383
CEBPB	SUSD5	0.33790043170926687
CEBPB	LAIR1	0.4821698909073229
CEBPB	FBXO22OS	0.4294400180635707
CEBPB	PURG	0.48327609982670605
CEBPB	TM4SF18	0.23224994109752117
CEBPB	MTX1	0.2607569244506056
CEBPB	GINS3	0.18886334000222949
CEBPB	SUSD2	0.2815130853674246
CEBPB	MPHOSPH9	0.2427553949435639
CEBPB	SPCS2	0.19968797699308372
CEBPB	NR6A1	0.2864078078335739
CEBPB	PDP2	0.18686665171547023
CEBPB	GSTA4	0.19299068276591846
CEBPB	LRRN4CL	0.30226515873159254
CEBPB	PMCH	0.24755323287241637
CEBPB	CLEC18C	0.3050652284009976
CEBPB	LZIC	0.19519212468563119
CEBPB	GOLGA6L9	0.24225078661630306
CEBPB	MAGED4B	0.20696207207869044
CEBPB	BMPER	0.27312258104805576
CEBPB	EME1	0.3282549296924291
CEBPB	ARHGDIB	0.3569521293940321
CEBPB	PUS1	0.18904907505692758
CEBPB	ATP1B1	0.19594364290522925
CEBPB	LOX	0.22111780638168987
CEBPB	C3orf70	0.2996838526556358
CEBPB	TIMELESS	0.25406534621815613
CEBPB	DAP3	0.1906384802940293
CEBPB	CAMSAP1	0.1920181867759556
CEBPB	C15orf63	0.3936399024700412
CEBPB	CPSF7	0.26732409125472323
CEBPB	CPSF6	0.39664460777043775
CEBPB	CPSF3	0.24109073732208142
CEBPB	MLL5	0.2908543467671221
CEBPB	DIAPH3	0.22048436412758576
CEBPB	SELM	0.1887107539736883
CEBPB	BRWD3	0.29134489365550564
CEBPB	ZSCAN2	0.25523254669814843
CEBPB	GPSM2	0.3560401514793812
CEBPB	MFSD7	0.22676015905776037
CEBPB	MFSD5	0.24349534755598157
CEBPB	C15orf42	0.3071769748403703
CEBPB	GPSM3	0.5591801071083298
CEBPB	RBM5	0.24400345417151037
CEBPB	RBM6	0.2010175045581919
CEBPB	C15orf48	0.24926705906226854
CEBPB	PLAUR	0.49216762425904026
CEBPB	OXSR1	0.38372950916558146
CEBPB	UTF1	0.33156431065159264
CEBPB	FCHSD2	0.3359583724086237
CEBPB	DDAH2	0.29546946500233773
CEBPB	CDH12	0.3018302077246826
CEBPB	AKNAD1	0.27633692375163665
CEBPB	DNASE2	0.3131955797328514
CEBPB	TSGA10IP	0.22860029128286463
CEBPB	RPS6KC1	0.19327624381386155
CEBPB	POC1A	0.21731063252826388
CEBPB	GBP2	0.5211177757347096
CEBPB	BUB1	0.20505196190224506
CEBPB	GBP1	0.22400512151601504
CEBPB	HES5	0.31896003545548
CEBPB	LUM	0.280552309535393
CEBPB	C3orf55	0.2428552398380095
CEBPB	C3orf52	0.42083997029431863
CEBPB	C3orf57	0.23092692138195847
CEBPB	ATP13A5	0.34216090948701705
CEBPB	C15orf34	0.2352015195864574
CEBPB	MDC1	0.22815784980801812
CEBPB	C4BPB	0.384048300164638
CEBPB	ZFYVE28	0.19093493094198788
CEBPB	IL4I1	0.3544688464760277
CEBPB	LACTB	0.4171239872513066
CEBPB	UBASH3B	0.3218227791218222
CEBPB	UBASH3A	0.19239548708679255
CEBPB	GBP5	0.3200972435910847
CEBPB	STARD5	0.3863123604186063
CEBPB	RNASE6	0.26745505828648763
CEBPB	RNASE4	0.40388849387216386
CEBPB	RNASE3	0.5217470810707523
CEBPB	GAPVD1	0.21620820239964988
CEBPB	RNASE2	0.5103659444486199
CEBPB	EML1	0.3203385886773349
CEBPB	RNASE1	0.4939945501310783
CEBPB	EML2	0.30762120492761635
CEBPB	SCAMP3	0.21574187296337666
CEBPB	EML3	0.31029741767770336
CEBPB	RBP5	0.24532397259419536
CEBPB	C22orf41	0.31668141691564333
CEBPB	CRAMP1L	0.29764274944083624
CEBPB	FPR1	0.3477576404881786
CEBPB	MTMR9	0.48347525309018735
CEBPB	FPR2	0.42138939622059546
CEBPB	C2	0.4385261511404739
CEBPB	C3	0.339639807080375
CEBPB	PRKAR2A	0.3532090510655568
CEBPB	LYN	0.4479737550656733
CEBPB	HACE1	0.1931969738648336
CEBPB	EDEM2	0.3334682091832679
CEBPB	LOC285696	0.30308546284991245
CEBPB	SNF8	0.32310792807673216
CEBPB	CP	0.4267815668335846
CEBPB	GRIN2B	0.20605961170330378
CEBPB	SASS6	0.38630656854100565
CEBPB	HIST2H2AA3	0.2058841683373407
CEBPB	RPLP1	0.26409685026061336
CEBPB	C13orf23	0.2568533310245833
CEBPB	HEXA	0.4312678597132731
CEBPB	TRIOBP	0.21004262617559188
CEBPB	HIST2H2AC	0.20764756909846405
CEBPB	TUBA1C	0.319314228059997
CEBPB	IKBKG	0.20882558231917692
CEBPB	FGFBP3	0.3019415901636009
CEBPB	IKBKE	0.41247194576128887
CEBPB	C7orf59	0.23440777689158399
CEBPB	HLA-DPA1	0.3574395560181509
CEBPB	IKBIP	0.27529783228539983
CEBPB	ELOVL1	0.2540827239327985
CEBPB	RIPK3	0.3663731972199544
CEBPB	ELOVL2	0.31034117940927164
CEBPB	DYNLL2	0.32033835803599686
CEBPB	HIST2H2BE	0.20257089176056997
CEBPB	SUMF2	0.31156816061580894
CEBPB	SUMF1	0.427216937401659
CEBPB	RILPL2	0.49376682807026384
CEBPB	PICK1	0.22264689525899595
CEBPB	ARF5	0.25731361410033315
CEBPB	RNASEK	0.3702638605303097
CEBPB	SEZ6	0.2170201967099974
CEBPB	RPS27L	0.43768903173255147
CEBPB	FSTL4	0.2085503758656806
CEBPB	FOXS1	0.32115933025456034
CEBPB	HLA-DMA	0.5232940066079053
CEBPB	TUBA3D	0.3540362810152944
CEBPB	HLA-DMB	0.2568226802112825
CEBPB	UCP2	0.3220188000337192
CEBPB	AADAT	0.3029363228141593
CEBPB	EMR1	0.5944184021078449
CEBPB	JHDM1D	0.21389523264526034
CEBPB	YLPM1	0.32685948955630284
CEBPB	VWA3A	0.18938143365493154
CEBPB	GATAD2B	0.45004433334577065
CEBPB	LRG1	0.22946949941768935
CEBPB	HLA-DPB1	0.37348060493720237
CEBPB	TTLL9	0.22558446739779825
CEBPB	ZNF691	0.33605151322462223
CEBPB	CCNT1	0.22272212654160306
CEBPB	HP	0.407874009734182
CEBPB	HR	0.25880631169617896
CEBPB	HDDC3	0.3440110083510852
CEBPB	CXCL16	0.4037697265746907
CEBPB	ERO1L	0.19593850924906775
CEBPB	RNF126P1	0.2577687746290689
CEBPB	HPGDS	0.21006530121435052
CEBPB	STK16	0.27509702117345114
CEBPB	FBRSL1	0.23743101218333607
CEBPB	SLC16A3	0.4443033476923368
CEBPB	KPNA1	0.4837228597564458
CEBPB	ZNF682	0.35833576344588636
CEBPB	TICAM2	0.20278799481634202
CEBPB	PRPF4B	0.20029896566510885
CEBPB	FOXP2	0.2999982135180339
CEBPB	TUBA4A	0.2384872187305147
CEBPB	ACAP3	0.33138622128452777
CEBPB	ADCYAP1	0.244046682864
CEBPB	MAF	0.3592008828771025
CEBPB	KIAA1731	0.24186073050940227
CEBPB	ZNF675	0.23900314161892666
CEBPB	DSC2	0.24163364657834308
CEBPB	PFKFB1	0.1961664349731258
CEBPB	TNFRSF11A	0.3363225455844363
CEBPB	FOXO3	0.227527315941912
CEBPB	NPAT	0.299185540075225
CEBPB	SBNO1	0.21917321761115716
CEBPB	SOCS3	0.6250847376999653
CEBPB	STK38	0.19533755277324705
CEBPB	ZBBX	0.3366327464439749
CEBPB	MDN1	0.3438687609621933
CEBPB	BCL2L15	0.21342547768908648
CEBPB	CPA4	0.22492780038668148
CEBPB	ZNF662	0.3303131916558453
CEBPB	SRD5A1	0.40200811742091336
CEBPB	TNFRSF10C	0.41663581496530355
CEBPB	BCDIN3D	0.27928936311405206
CEBPB	TNFRSF10B	0.2304106136725217
CEBPB	TNFRSF10A	0.26564535071584494
CEBPB	FOXN2	0.36224258071387183
CEBPB	KIAA1751	0.2384384188105697
CEBPB	ANXA2P1	0.4989659261065418
CEBPB	HLA-DRA	0.5401631614703568
CEBPB	ANXA2P2	0.36978665580373615
CEBPB	C7orf68	0.22402558424840446
CEBPB	ARHGAP11A	0.22009063069324064
CEBPB	ARHGAP11B	0.2526109443435187
CEBPB	CNTNAP2	0.22840652187043098
CEBPB	ST6GALNAC2	0.19756666707461346
