Regulator	Target	MI
CEBPB	LRCH2	0.19090962640788245
CEBPB	TMIE	0.1984798448833125
CEBPB	TFCP2	0.28318623784682906
CEBPB	ARPC2	0.4395677290953479
CEBPB	ARPC3	0.2012788069427156
CEBPB	SP4	0.20347634853294227
CEBPB	ZNF418	0.30451732305041457
CEBPB	TBXAS1	0.2024524342970464
CEBPB	ANXA2P1	0.2767707750945938
CEBPB	HLA-DRA	0.3955765692824791
CEBPB	ITGAM	0.27031858493759575
CEBPB	ITGB2	0.3167282494143553
CEBPB	POMT1	0.1894145216857943
CEBPB	ARRB2	0.20048665969385304
CEBPB	NENF	0.3503751196635152
CEBPB	SQRDL	0.41599767549798283
CEBPB	FCGR3A	0.2887244403007285
CEBPB	CAPZB	0.1928679837630458
CEBPB	DSE	0.1871886882585727
CEBPB	ACP2	0.2233832396268749
CEBPB	ITGB7	0.306877931596496
CEBPB	PGM5	0.1976532727616105
CEBPB	TNFSF12-TNFSF13	0.4880004495488155
CEBPB	UPP1	0.3025632539647578
CEBPB	BCAS4	0.25734819162125433
CEBPB	RNASET2	0.4149397655098017
CEBPB	VPS13B	0.24759249336930278
CEBPB	NDUFC1	0.3453271819785666
CEBPB	NRG2	0.1981032825247917
CEBPB	TNFRSF1B	0.3032206563438695
CEBPB	PPM1B	0.2653985324136796
CEBPB	TMBIM4	0.207447979365587
CEBPB	NPC2	0.2932762774886415
CEBPB	SLC25A19	0.3913978586363491
CEBPB	TMBIM1	0.4080449103598367
CEBPB	ITGA8	0.21510894973735173
CEBPB	LCP2	0.24510407254985989
CEBPB	LCP1	0.25107736973533523
CEBPB	ACPP	0.22095857414991382
CEBPB	BIRC3	0.2825279451195799
CEBPB	USP27X	0.20919175373848375
CEBPB	C1S	0.29771279713267074
CEBPB	ZBTB47	0.232080776002908
CEBPB	C1R	0.38080931986559996
CEBPB	FURIN	0.32092536785845827
CEBPB	IL2RG	0.3075192667515818
CEBPB	LRP8	0.2550100438765419
CEBPB	LOC100130776	0.21261441413022553
CEBPB	GTF2IP1	0.187518444632488
CEBPB	CNNM1	0.2633036572805523
CEBPB	CCDC85C	0.28853377687212056
CEBPB	PTPRZ1	0.18575410374377022
CEBPB	CCL5	0.24666402249954889
CEBPB	ZNF626	0.2635629727626929
CEBPB	TRIM47	0.1986825086885693
CEBPB	C1orf228	0.2096848996290479
CEBPB	EIF4E	0.20151701204180839
CEBPB	RILP	0.2561836545319194
CEBPB	PRRX1	0.2274039266407728
CEBPB	TIE1	0.19058111931085886
CEBPB	CTNS	0.22639364627389202
CEBPB	SEPT14	0.26229255487982783
CEBPB	FCGR2A	0.39223662247559954
CEBPB	MYO1C	0.2350429862286889
CEBPB	SLC25A39	0.2026577283657227
CEBPB	ST5	0.21429294918035335
CEBPB	PTPN6	0.2476996155883313
CEBPB	CDR2L	0.19317496024486847
CEBPB	NAGS	0.23855795766699828
CEBPB	PTPN7	0.2153790805265281
CEBPB	FCGR2B	0.3383330617917464
CEBPB	FCGR2C	0.3846555375025904
CEBPB	EIF3A	0.20354172056014086
CEBPB	MYO1F	0.232645394802228
CEBPB	LTV1	0.23199397412596845
CEBPB	ERRFI1	0.19635979674941062
CEBPB	LDLRAD2	0.22230773240523938
CEBPB	ICAM4	0.30878718327065613
CEBPB	IKZF1	0.20268666764738974
CEBPB	IFI30	0.35219252170018756
CEBPB	CCDC102B	0.21853709769222274
CEBPB	LOC96610	0.27120872622639247
CEBPB	ICAM1	0.29907037691098104
CEBPB	RCBTB2	0.2337211579703471
CEBPB	LGALS1	0.37301354586163793
CEBPB	C2orf62	0.4257946204653358
CEBPB	DHX57	0.1982272342729532
CEBPB	TNFSF10	0.19594380328776673
CEBPB	TRIM24	0.23263919089456042
CEBPB	TNFSF11	0.34471115247967354
CEBPB	CCNL2	0.20346439808421302
CEBPB	FBXO5	0.22825086785508208
CEBPB	LGALS9	0.3090972016639988
CEBPB	PELO	0.20207757818250283
CEBPB	TBC1D22A	0.27110078543265637
CEBPB	ARL11	0.2699137510793701
CEBPB	C1orf223	0.20457203416065628
CEBPB	KCNK13	0.20191824943266123
CEBPB	ALG2	0.2369668367924529
CEBPB	GOLPH3L	0.20116990341147467
CEBPB	LOC643008	0.200953782468142
CEBPB	MYO7A	0.2996033307174377
CEBPB	EREG	0.20980282426069508
CEBPB	C5orf13	0.2269888846895105
CEBPB	FNDC4	0.2035944966206511
CEBPB	PPA2	0.1943739602298935
CEBPB	SNHG12	0.19131406919196614
CEBPB	PPP1R3B	0.19549914731666806
CEBPB	BTK	0.29203788087718596
CEBPB	MT1F	0.1941928515685607
CEBPB	RIN3	0.24093658292975384
CEBPB	ZNF711	0.21797421465921918
CEBPB	KDELR3	0.27050400176077183
CEBPB	LAP3	0.2207411538831252
CEBPB	TP53	0.2073246669274793
CEBPB	KCTD15	0.2263703303522755
CEBPB	SDC4	0.32562049661572434
CEBPB	DHX9	0.26881005647002265
CEBPB	CD1D	0.2549484212221751
CEBPB	PTTG1IP	0.27495883629204965
CEBPB	PCDH19	0.18802795605965272
CEBPB	PIK3R5	0.34494684058420244
CEBPB	KIAA0831	0.1984622607126889
CEBPB	C5orf23	0.26915238362394334
CEBPB	RAB11FIP1	0.30999396076604846
CEBPB	SYNGR2	0.3791753983488366
CEBPB	DHX33	0.32908695705596447
CEBPB	SLAMF8	0.23455611177280122
CEBPB	APOE	0.25867064162592257
CEBPB	CD14	0.44964490892257825
CEBPB	A2M	0.3378277858872867
CEBPB	CCR1	0.25070707816477356
CEBPB	CTSA	0.1896598831216103
CEBPB	GTF2A1L	0.19698036686065645
CEBPB	STAT5A	0.2104991706314081
CEBPB	MSR1	0.22108462760275227
CEBPB	TMEM86A	0.2645053019573318
CEBPB	APOBEC3H	0.19836608519542676
CEBPB	IQSEC1	0.1913734385189363
CEBPB	TNFSF12	0.2618597532407483
CEBPB	SLC10A3	0.20183819517356838
CEBPB	TNFSF13	0.33658596244175953
CEBPB	PILRA	0.1946034958559153
CEBPB	C16orf54	0.24158770939967056
CEBPB	PTK2	0.20842508090235778
CEBPB	BST2	0.2376236125128628
CEBPB	ICK	0.19576550814706817
CEBPB	NET1	0.2115596791784098
CEBPB	C5orf32	0.4936513609288795
CEBPB	TG	0.21734307619285698
CEBPB	ITGBL1	0.31094163996325275
CEBPB	PCSK2	0.20096234115918143
CEBPB	CCDC121	0.21715969527870183
CEBPB	CD40	0.25171974633163874
CEBPB	USPL1	0.2521443852435672
CEBPB	PPP1R10	0.21730011732880428
CEBPB	CETN2	0.21726202644525294
CEBPB	CTSZ	0.2746737038115734
CEBPB	TECR	0.24018961320088206
CEBPB	OTUD7A	0.19711076644534842
CEBPB	SECTM1	0.36909668963857456
CEBPB	IKBKAP	0.2433890532166565
CEBPB	CD3E	0.26361866318111904
CEBPB	MLL	0.22587975715738828
CEBPB	CD3D	0.2260021289580374
CEBPB	CTSS	0.3139436645654987
CEBPB	HERPUD1	0.3061316048461462
CEBPB	KIF15	0.3219642478172746
CEBPB	VMO1	0.3550207204624325
CEBPB	CTSO	0.1917121375968751
CEBPB	KCNT2	0.18993961896213918
CEBPB	RAC2	0.23662294288194108
CEBPB	CTSH	0.2696598485699786
CEBPB	CD37	0.28100625739359675
CEBPB	KIF1B	0.20255520211958356
CEBPB	CCR5	0.25252158841538463
CEBPB	ACADS	0.4289833484938672
CEBPB	CTSD	0.5672637948653927
CEBPB	CD33	0.3296120733542134
CEBPB	CTSC	0.37022829486149345
CEBPB	CCR2	0.19205172575881058
CEBPB	CTSB	0.3584205915817158
CEBPB	CCDC112	0.18951065598802952
CEBPB	CD53	0.3201536795122548
CEBPB	TMEM150B	0.2320087207150694
CEBPB	FCER1G	0.4842989551183825
CEBPB	SYK	0.26750173195852334
CEBPB	IL15	0.19456990785462924
CEBPB	GAA	0.2918224770749669
CEBPB	IL18	0.21847566520344852
CEBPB	MMEL1	0.34513683731448097
CEBPB	NBPF1	0.26413977803725075
CEBPB	CTU2	0.24804477740338626
CEBPB	IL1A	0.4472033823042114
CEBPB	IL1B	0.19182414648549617
CEBPB	CD48	0.24685354674228943
CEBPB	TAX1BP3	0.2064843266742491
CEBPB	ZNF780B	0.22516643443973638
CEBPB	SYNC	0.48235932511388313
CEBPB	LNP1	0.2739309613700698
CEBPB	YAP1	0.2560319763796546
CEBPB	TAGLN	0.23596562054720405
CEBPB	SELPLG	0.18789722589645574
CEBPB	DERL2	0.19219133897629082
CEBPB	C1orf38	0.2802075482079145
CEBPB	CAPG	0.34444169264797964
CEBPB	STX11	0.4662738078144679
CEBPB	RELB	0.3398363344015429
CEBPB	SERTAD3	0.238587341241157
CEBPB	SH3BGRL	0.20622701878064031
CEBPB	ZFP14	0.1925275448501953
CEBPB	ORMDL2	0.2758189977945795
CEBPB	PERP	0.3174532761550859
CEBPB	TCEB3	0.2225343738318859
CEBPB	CD59	0.247307306914462
CEBPB	SCAND2	0.224749173389708
CEBPB	FILIP1L	0.36716089198540125
CEBPB	MICB	0.31174346087058513
CEBPB	CD74	0.3130316564382776
CEBPB	DKKL1	0.2183180668801077
CEBPB	KLHL1	0.21958201704483749
CEBPB	OSM	0.4245429443330613
CEBPB	PCDHB15	0.26758002073215437
CEBPB	PNMA5	0.18654840957718566
CEBPB	MIAT	0.30683642275189893
CEBPB	UBE2G2	0.25441078796657024
CEBPB	MIB1	0.2074220104447484
CEBPB	ALDH4A1	0.24636546348961463
CEBPB	NUDT8	0.20755471334440312
CEBPB	CCNG1	0.21234121699986552
CEBPB	NEK10	0.22519207581031875
CEBPB	CD68	0.32416355158834964
CEBPB	KIAA1715	0.25994025657541187
CEBPB	IL17B	0.28736891440494716
CEBPB	IL18R1	0.24144386747791113
CEBPB	C1orf50	0.1931900896655403
CEBPB	CD86	0.40927050138837906
CEBPB	SYS1	0.23799399943889554
CEBPB	CD81	0.2636055858324813
CEBPB	CD80	0.19243778842513226
CEBPB	GIMAP1	0.20177217410322434
CEBPB	GIMAP2	0.22305683931702358
CEBPB	BUB1B	0.21386027973332045
CEBPB	GIMAP4	0.23186167306596595
CEBPB	GIMAP5	0.3881060197423132
CEBPB	LOC348926	0.37553435380015454
CEBPB	TTF1	0.21431527836535924
CEBPB	YARS2	0.25375808678180434
CEBPB	NR3C2	0.265199931635947
CEBPB	LOC650623	0.2993404717351842
CEBPB	RGS2	0.4069837092285873
CEBPB	ZNF81	0.19814855446212398
CEBPB	CCND1	0.19181680340456264
CEBPB	RGS1	0.40790371954750526
CEBPB	CCRL2	0.1915957922722109
CEBPB	FAM3A	0.25081155208491523
CEBPB	OSTF1	0.2965011526142982
CEBPB	RPP38	0.20547714145873908
CEBPB	TGM3	0.24627890281240905
CEBPB	CD96	0.28314050942920677
CEBPB	CASR	0.19252602951159403
CEBPB	SLC30A9	0.29947361002918704
CEBPB	TMSL3	0.2934088423748218
CEBPB	SPINK1	0.21994896515813167
CEBPB	ADAM10	0.2284278320141393
CEBPB	CASK	0.27961192739365437
CEBPB	LMTK2	0.23162342977548533
CEBPB	CYBA	0.215922848254821
CEBPB	ATAD3B	0.23324540940551675
CEBPB	KMO	0.24463414822896823
CEBPB	TANC2	0.22859571025393155
CEBPB	OSCAR	0.4341858924490527
CEBPB	GPRIN3	0.19479003980590548
CEBPB	PLA2G15	0.25994022436825137
CEBPB	DOK1	0.314037532601386
CEBPB	BRMS1	0.25827045802887305
CEBPB	DOK3	0.32908626341316616
CEBPB	TYROBP	0.33461772521640665
CEBPB	HNRNPUL2	0.2942034403737299
CEBPB	PSPC1	0.20313191264129316
CEBPB	ODF3B	0.36166670599556383
CEBPB	CARD16	0.24574363187467085
CEBPB	RAF1	0.240628833868465
CEBPB	C20orf141	0.20852937118386805
CEBPB	NNMT	0.26825012836664364
CEBPB	RBM8A	0.3930869011778926
CEBPB	PLD5	0.2932234876188584
CEBPB	DAPP1	0.23862337300476977
CEBPB	LOC100272216	0.19268474507102873
CEBPB	RASGRP4	0.22658949444547716
CEBPB	TAF5L	0.34507066352334537
CEBPB	GRK7	0.19297894857746734
CEBPB	LPXN	0.2655719305576598
CEBPB	NPHP3	0.21158352040219341
CEBPB	CYTL1	0.19694611919468397
CEBPB	QSER1	0.24628628718469514
CEBPB	UBE2F	0.291620121901885
CEBPB	VDR	0.3181564540834758
CEBPB	CCDC136	0.22693677283654612
CEBPB	PHF12	0.20122441643568845
CEBPB	SUPT5H	0.28514478181096514
CEBPB	GGN	0.2024753094795475
CEBPB	KLHL20	0.3771160123602044
CEBPB	ISG20	0.4850991739649775
CEBPB	IL6	0.28003344776874517
CEBPB	IL8	0.2879524672960576
CEBPB	GNAQ	0.3074246266053988
CEBPB	PQLC3	0.33808042271046634
CEBPB	PQLC2	0.26113045838097726
CEBPB	PHF14	0.25952279690764435
CEBPB	CNTN2	0.19130743642768344
CEBPB	CNTN3	0.23912958734837453
CEBPB	PHF16	0.3598869770247193
CEBPB	PHF15	0.21473013422621268
CEBPB	FAM70B	0.33092561511936314
CEBPB	IL7R	0.3533661779181454
CEBPB	MXD3	0.22661744235984127
CEBPB	GALK1	0.2808929159126512
CEBPB	GSK3B	0.4601709428204117
CEBPB	DYRK3	0.2886864186196503
CEBPB	TNFAIP8	0.27235174948911833
CEBPB	TTC24	0.3038130171164495
CEBPB	DDX46	0.26620916584139653
CEBPB	PODXL2	0.2151077037027207
CEBPB	HP1BP3	0.24376970678881715
CEBPB	MS4A7	0.2846468437166436
CEBPB	HMGB3	0.21939707674067943
CEBPB	TNFAIP3	0.2525237327818095
CEBPB	MEA1	0.21865123205817483
CEBPB	SOBP	0.25110554209580105
CEBPB	C9orf140	0.19790009164074363
CEBPB	SEC61A1	0.40811756832759194
CEBPB	CSNK2A1P	0.25751054513012406
CEBPB	ZNF385A	0.21297934595330226
CEBPB	RFPL1	0.2553967862570854
CEBPB	OR1F1	0.20848679883856747
CEBPB	DDX56	0.1964695978519
CEBPB	TAPBP	0.2925267950662427
CEBPB	FAM177B	0.2014503233424767
CEBPB	ELF3	0.2694280159177609
CEBPB	ELF4	0.18939888045724107
CEBPB	CHI3L2	0.36718301413047527
CEBPB	BLVRB	0.3946483853966676
CEBPB	IRF5	0.2512700628729423
CEBPB	FBP1	0.21794581050218298
CEBPB	BLVRA	0.23759489742472617
CEBPB	SHANK2	0.18828568370484255
CEBPB	AGPAT9	0.2086264609048456
CEBPB	BCL2A1	0.23157504115717575
CEBPB	DDX21	0.2276058840210542
CEBPB	MAT2B	0.2409444790754387
CEBPB	CLCN1	0.2332689644729884
CEBPB	PSMB10	0.24398993802103597
CEBPB	POLD4	0.4009529342765603
CEBPB	CYTH4	0.3541109457960987
CEBPB	GNG5	0.26641165071487016
CEBPB	SH3TC1	0.2833816649184131
CEBPB	CLVS2	0.18935253608313563
CEBPB	C10orf11	0.3750963547032766
CEBPB	MTA3	0.3157990861485258
CEBPB	PDLIM4	0.21233729721444838
CEBPB	CLVS1	0.19437493861180943
CEBPB	TTC15	0.1865163463716364
CEBPB	CDK11A	0.21445639167325403
CEBPB	GALNT4	0.31400140760789874
CEBPB	LAMB3	0.24788776334650287
CEBPB	PLA2G2A	0.25295413662196875
CEBPB	ATP2B1	0.20017991445761307
CEBPB	TTC18	0.1935981338600019
CEBPB	CD2	0.2719351919274269
CEBPB	CD4	0.3483163060765486
CEBPB	TEC	0.3188834566723715
CEBPB	S100Z	0.20949098857790638
CEBPB	CD7	0.3219624694835357
CEBPB	PTX3	0.2923824950159828
CEBPB	QRICH1	0.26400431339390185
CEBPB	ERCC6	0.21578673768604872
CEBPB	GLA	0.20925150973122086
CEBPB	OTUD1	0.24511313522727374
CEBPB	RBM46	0.22432860619311423
CEBPB	CYFIP2	0.19262222087538117
CEBPB	ZNF177	0.20843860869928932
CEBPB	CNTF	0.20912574060806843
CEBPB	PNMAL1	0.40768657009876286
CEBPB	CLEC10A	0.21214409402041579
CEBPB	TMEM200C	0.21294436954220952
CEBPB	ABAT	0.34057355054753646
CEBPB	DCAF7	0.26758022788638236
CEBPB	NUDT16P1	0.24645540218168804
CEBPB	RNF114	0.20189157540750102
CEBPB	CLP1	0.23702338321650185
CEBPB	GPR171	0.2990349164946604
CEBPB	STMN1	0.2531003190739396
CEBPB	FDXR	0.2939186008007235
CEBPB	PIP4K2A	0.24096678572377517
CEBPB	GJA9	0.27717691957211343
CEBPB	HOMER3	0.34188610694410837
CEBPB	CEP97	0.20116524458572904
CEBPB	ANKS1B	0.20131046838080469
CEBPB	IER3	0.48999362338134755
CEBPB	ACOT9	0.2479484332360995
CEBPB	PRKCI	0.27319664226791573
CEBPB	NUP210	0.28129426688636894
CEBPB	DDX12	0.2321328394441391
CEBPB	DDX10	0.3067198813937164
CEBPB	GANC	0.1917092494844468
CEBPB	RNF123	0.27916177663957953
CEBPB	BIN2	0.2631730564346384
CEBPB	WDR82	0.3061505539884761
CEBPB	MAP1B	0.2890372454519232
CEBPB	LGALS12	0.32709779651128024
CEBPB	ZSCAN23	0.22084499797558355
CEBPB	PRR13	0.4882608480350825
CEBPB	CFD	0.37300271436434507
CEBPB	CFH	0.24847247130170214
CEBPB	ZNF391	0.2042315557656842
CEBPB	CFI	0.48926557938181414
CEBPB	RPN1	0.3133014189004317
CEBPB	PRKCZ	0.24994622578335068
CEBPB	SAMSN1	0.2780595864079878
CEBPB	PTPMT1	0.23563140085573586
CEBPB	PCDHA5	0.24751245606440442
CEBPB	NCKAP1L	0.23344328741212195
CEBPB	S100A11	0.19496813418177172
CEBPB	SERF2	0.19147876779650996
CEBPB	ZNF146	0.26649417424667554
CEBPB	DNAH11	0.19699172622600614
CEBPB	ST14	0.6332177216182577
CEBPB	WNT10A	0.19144126456273192
CEBPB	H3F3B	0.23374258383921553
CEBPB	MCAM	0.21133137228816334
CEBPB	GPR137C	0.19151122722893543
CEBPB	LASS2	0.3090958755927904
CEBPB	GJB2	0.2435593818264401
CEBPB	GPR183	0.3320349158021738
CEBPB	PPT1	0.19379119988909999
CEBPB	SNAI2	0.32512034677128643
CEBPB	PCDHB9	0.1888968780386726
CEBPB	ZNF136	0.18603715167924317
CEBPB	XKR6	0.24207329394699517
CEBPB	ZNF134	0.2329622572522565
CEBPB	C10orf81	0.21529567706961128
CEBPB	DENND1C	0.26705676363179975
CEBPB	SERPINA3	0.4299678533301714
CEBPB	ZNF132	0.24284843601171868
CEBPB	ZNF131	0.30620588203931476
CEBPB	SERPINA1	0.33472967603516146
CEBPB	SETD8	0.2317792045020335
CEBPB	ARPC1B	0.2736432864201115
CEBPB	ASGR2	0.22731908927739397
CEBPB	MS4A4A	0.2796155242007421
CEBPB	IMPA2	0.26816571057516736
CEBPB	TCTN3	0.25996440850671654
CEBPB	ENSA	0.3084902874012778
CEBPB	SPIN1	0.1965180178319743
CEBPB	ANXA7	0.2623373611145716
CEBPB	TIMP1	0.2827772731004563
CEBPB	BRD3	0.20033141967177226
CEBPB	SERPINB1	0.2767205849062684
CEBPB	SHPRH	0.35113331086248323
CEBPB	IFNGR1	0.2096986541291912
CEBPB	ANXA4	0.2362891960960818
CEBPB	SSR3	0.19456990785462924
