Regulator	Target	MI
CEBPB	IL12RB1	0.2610545058729157
CEBPB	ZSWIM3	0.19977831037404137
CEBPB	LRRC25	0.40855006949818495
CEBPB	EMR1	0.31786011899664324
CEBPB	BMP8B	0.18907533903545648
CEBPB	PLXDC2	0.18929422177489474
CEBPB	PLXDC1	0.22662698370511336
CEBPB	SNX20	0.21260136734409318
CEBPB	CENPJ	0.18936295714350937
CEBPB	HLA-DPB1	0.2508122343274648
CEBPB	CENPO	0.18794343719891593
CEBPB	NCAPD3	0.2291661565807699
CEBPB	AGRN	0.2119442825657467
CEBPB	SIGLEC7	0.30369031937842994
CEBPB	SPSB4	0.2139303691246104
CEBPB	NCF1	0.2626783065649594
CEBPB	GPR65	0.1940066791871189
CEBPB	NCF4	0.37441361440743215
CEBPB	HP	0.31394048222867
CEBPB	LY75	0.20152779840609458
CEBPB	F13A1	0.31896447286962903
CEBPB	CASC3	0.2336994784062778
CEBPB	PLOD1	0.1997796952621318
CEBPB	CXCL14	0.21047219422965657
CEBPB	SAT1	0.3300594035955333
CEBPB	CXCL16	0.2168492073779289
CEBPB	LOC100130557	0.18943022715110036
CEBPB	ATCAY	0.25178484473593343
CEBPB	ADORA3	0.27270571140730926
CEBPB	TNFRSF8	0.21269596762878695
CEBPB	MAP3K8	0.4037490175459011
CEBPB	PIM2	0.32252333055159266
CEBPB	SLC25A44	0.22634785913154687
CEBPB	ZBTB39	0.19618303525819236
CEBPB	CISH	0.20686023368667694
CEBPB	KCNH7	0.2001646260363339
CEBPB	LOC255167	0.2094795752951697
CEBPB	GPR77	0.2142277832628956
CEBPB	FOXP2	0.28746091065720414
CEBPB	TUBA4A	0.26175442387400416
CEBPB	ACAP1	0.34658491837314465
CEBPB	SLC7A5P2	0.21365513887116006
CEBPB	SLC9A9	0.22844826106977578
CEBPB	S100A6	0.3263390282915255
CEBPB	S100A4	0.2749346305291436
CEBPB	PTPRCAP	0.2823995704613589
CEBPB	SNRNP200	0.19308437511747645
CEBPB	S100A9	0.3483662314661924
CEBPB	S100A8	0.3271672344828911
CEBPB	FTL	0.30746894376564704
CEBPB	BLM	0.19517052202045804
CEBPB	LOC100233209	0.26550322625529343
CEBPB	TACSTD2	0.235718746025384
CEBPB	LY96	0.20042422604848742
CEBPB	TNFRSF11B	0.24586059977909347
CEBPB	GPR84	0.30598933161400854
CEBPB	CORO1A	0.27577632293629417
CEBPB	CYP19A1	0.2250925908843291
CEBPB	ATXN3	0.1913719690321809
CEBPB	CLTCL1	0.2143880649076486
CEBPB	C9orf89	0.21398411688947316
CEBPB	MGC12982	0.19547656628457322
CEBPB	IP6K2	0.21124042905744567
CEBPB	HPS1	0.22376991909546007
CEBPB	LY86	0.2613400226366025
CEBPB	FBXO34	0.2234481019443315
CEBPB	ZBTB12	0.22165629898914396
CEBPB	ARPC5	0.20666962293333313
CEBPB	HPS5	0.21910789458387736
CEBPB	KIAA0430	0.21618542088180082
CEBPB	KIAA1755	0.21634350883997389
CEBPB	TMIE	0.2692829009690483
CEBPB	KIAA0427	0.20759814098503782
CEBPB	TBXAS1	0.362786413536897
CEBPB	HLA-DRA	0.20116937783054123
CEBPB	ANXA2P2	0.28902315432814163
CEBPB	KCNK6	0.3223461302909989
CEBPB	CIITA	0.3514745679998237
CEBPB	ITGAM	0.3114642214304588
CEBPB	ST6GALNAC2	0.1860134125971742
CEBPB	ITGB2	0.2669876805362934
CEBPB	ARRB2	0.3025939892562972
CEBPB	SQRDL	0.3459435597188314
CEBPB	MSLN	0.34195054011085446
CEBPB	FCGR3A	0.2905231179857761
CEBPB	KIAA1549	0.2853099556210408
CEBPB	CAPZB	0.3095336040386023
CEBPB	DGCR8	0.29803570148750413
CEBPB	TNFSF12-TNFSF13	0.5140498607876509
CEBPB	UPP1	0.20565816677673876
CEBPB	GRID2	0.25557790969834304
CEBPB	TRIM62	0.2267627072779561
CEBPB	RNASET2	0.4175038474382502
CEBPB	NDUFC1	0.1928156528872158
CEBPB	VPS37B	0.2226671369123343
CEBPB	SEZ6L	0.18896776972651175
CEBPB	TNFRSF1B	0.3134761869281304
CEBPB	NPC2	0.36328699045296453
CEBPB	SLC25A19	0.2366144847313043
CEBPB	IL1RAPL1	0.21380228035762183
CEBPB	MGC16275	0.24478045711075236
CEBPB	TMBIM1	0.1985059488682568
CEBPB	LCP2	0.22030389881580614
CEBPB	SLC25A4	0.20744993204489504
CEBPB	CNTNAP5	0.2168746806259465
CEBPB	GTF3C2	0.28842285116219823
CEBPB	C1S	0.4841595900088169
CEBPB	C1R	0.5401307852154469
CEBPB	ZNRF2	0.21358796235401645
CEBPB	CCL8	0.20278973672004152
CEBPB	KCTD20	0.22138757822006738
CEBPB	PTPRZ1	0.35072682156494395
CEBPB	SLITRK1	0.2562502665898707
CEBPB	CCL5	0.2728730763150118
CEBPB	TIFA	0.29009763955651735
CEBPB	BEND3	0.29215400719292095
CEBPB	CCL3	0.20384831673730552
CEBPB	ZNF625	0.2392044574600991
CEBPB	CCL2	0.38699384546790494
CEBPB	E2F2	0.3128316498266317
CEBPB	FCGR1A	0.2292635893591486
CEBPB	CNNM3	0.24814769255358993
CEBPB	RILP	0.23339093585967596
CEBPB	SH2B3	0.21759532774393353
CEBPB	ZNF620	0.18677416639718292
CEBPB	FCGR1C	0.21510921830407703
CEBPB	HNRNPA0	0.20544364835770867
CEBPB	KCNJ6	0.22962348705287106
CEBPB	MYO10	0.19002700327276223
CEBPB	PRRX1	0.28859486842236226
CEBPB	MID1IP1	0.28696506969717994
CEBPB	ATOX1	0.30731534800963445
CEBPB	TTC39A	0.20686094475964545
CEBPB	SNRK	0.2826240548457708
CEBPB	FCGR2A	0.4087145272616768
CEBPB	IL2RA	0.41007530672911674
CEBPB	IL2RB	0.23998775029424468
CEBPB	LOC728989	0.19001026119458864
CEBPB	PTPN6	0.3413383686676088
CEBPB	PTPN7	0.31662418076504384
CEBPB	FCGR2B	0.28957618378096317
CEBPB	FCGR2C	0.2690759870311945
CEBPB	MYO1G	0.34104429296898164
CEBPB	TNFRSF6B	0.19872709643401887
CEBPB	PREP	0.20427775354075717
CEBPB	PRF1	0.18753101432304664
CEBPB	JMJD1C	0.19485084296180233
CEBPB	ICAM4	0.32012787383365815
CEBPB	IFI30	0.38613520761493625
CEBPB	IKZF4	0.19402909243269661
CEBPB	TXNDC16	0.19932206248875772
CEBPB	ICAM1	0.37363578494458505
CEBPB	C4A	0.19358646040070582
CEBPB	C1GALT1C1	0.21821542313850628
CEBPB	LGALS1	0.3076351931007304
CEBPB	ANPEP	0.18626685414262578
CEBPB	FBXO5	0.20433456754264778
CEBPB	LGALS9	0.245409481967112
CEBPB	TRIM21	0.23722122017444391
CEBPB	ARL11	0.320779913412772
CEBPB	SMARCC1	0.3660213956521341
CEBPB	SMARCC2	0.19180580297882344
CEBPB	NPFF	0.22363147658549654
CEBPB	MT1A	0.22992622108868588
CEBPB	SLPI	0.3012535814885524
CEBPB	KCNQ1	0.19289045739269195
CEBPB	PPP1R3D	0.22275099952093314
CEBPB	ZNF714	0.27052784583205014
CEBPB	MXRA8	0.1870176129682246
CEBPB	RIN3	0.24966264467365917
CEBPB	TAGLN2	0.3473268896259336
CEBPB	LAP3	0.35469375726360575
CEBPB	ALPK1	0.2632921871934304
CEBPB	CCDC82	0.21877477571747672
CEBPB	LPPR1	0.20375168966583335
CEBPB	CTR9	0.19755109267918858
CEBPB	CD1D	0.19734252111821338
CEBPB	PIK3R5	0.2175984316747428
CEBPB	SEC14L2	0.21488860414917088
CEBPB	NEU3	0.20585927540962246
CEBPB	ZNF709	0.3577501161260468
CEBPB	SYNGR2	0.4105451333805794
CEBPB	DHX33	0.19028453367482978
CEBPB	RRAS	0.2416460021249902
CEBPB	PPCS	0.22301930207745446
CEBPB	ZNF704	0.20840752469919988
CEBPB	SLAMF8	0.21788226225147067
CEBPB	ARSF	0.20594388854014856
CEBPB	CD14	0.3980016006224476
CEBPB	A2M	0.3118698989519748
CEBPB	ARSE	0.20483457206290812
CEBPB	RIMKLB	0.3339656327587024
CEBPB	ZBED4	0.2186406841965134
CEBPB	SLAMF1	0.19845916460267699
CEBPB	CCR1	0.38822443817284213
CEBPB	MSR1	0.2654554709507604
CEBPB	FAM78B	0.3062873503316528
CEBPB	TNFSF12	0.25294808173713523
CEBPB	XRCC2	0.20210123262619994
CEBPB	TNFSF13	0.30194396292803116
CEBPB	DCLK3	0.2268688159586869
CEBPB	RAB27A	0.423653768069717
CEBPB	PILRA	0.20484364638588204
CEBPB	PPBP	0.3882798465247088
CEBPB	NTAN1	0.22150922041637333
CEBPB	C16orf54	0.24482916990790216
CEBPB	C5orf30	0.1925791876446139
CEBPB	PAICS	0.20653375947309183
CEBPB	BST1	0.22421922101413116
CEBPB	C5orf32	0.22182564382651027
CEBPB	INTS4	0.26971766420466103
CEBPB	CTSZ	0.404045240208017
CEBPB	GRIK3	0.18906834814642792
CEBPB	SECTM1	0.3669164448087887
CEBPB	TNFRSF13C	0.2449776343799046
CEBPB	AP2A2	0.22465954603393357
CEBPB	CTSS	0.21572836871744894
CEBPB	PTPRG	0.19445108133416866
CEBPB	VMO1	0.3260813442956776
CEBPB	SCML2	0.26548943244186685
CEBPB	MAP1LC3A	0.1869989890428032
CEBPB	KCNT2	0.2638215272069413
CEBPB	SPTLC3	0.1968802081685741
CEBPB	ARIH2	0.21617534131495297
CEBPB	RAC2	0.40480222587825754
CEBPB	REV3L	0.24518856912303466
CEBPB	CD37	0.27136900673824194
CEBPB	RAC1	0.18767108747051342
CEBPB	ACADS	0.24550002678140448
CEBPB	CTSD	0.35891842658885675
CEBPB	FLJ36031	0.22760922095991543
CEBPB	CD33	0.23854237149314184
CEBPB	CTSC	0.4367370638090966
CEBPB	CCR2	0.23027925013723305
CEBPB	CTSB	0.3784657607024293
CEBPB	HTATIP2	0.18634261248598882
CEBPB	CD53	0.20285410486112188
CEBPB	IL10	0.47409547945841
CEBPB	SREBF1	0.18709059561808683
CEBPB	TMEM150B	0.27002332314084043
CEBPB	FCER1G	0.40468736048881837
CEBPB	TMEM150A	0.2861762663657714
CEBPB	SYK	0.2549116511621694
CEBPB	GAA	0.35322098339137487
CEBPB	PABPC4	0.23852987904976608
CEBPB	AKR1A1	0.21774083788679288
CEBPB	AGTRAP	0.3393675295708247
CEBPB	IL16	0.23328447393164176
CEBPB	KIF22	0.24137397810668126
CEBPB	NBPF1	0.2028616879813594
CEBPB	ZHX1	0.23143888013001668
CEBPB	RNF144B	0.215732302342186
CEBPB	CD48	0.20810970951818497
CEBPB	KIF2C	0.2983020477642615
CEBPB	GLCCI1	0.2219805444283489
CEBPB	SYNC	0.1883541676449596
CEBPB	C1orf38	0.31803720327513396
CEBPB	CAPG	0.2042192801841809
CEBPB	HSD17B8	0.23532828581429666
CEBPB	STX11	0.36006223507617907
CEBPB	GNAI2	0.19447172613346542
CEBPB	RELB	0.47210070657567105
CEBPB	SERTAD1	0.24898256800648966
CEBPB	CREG1	0.19497610962293255
CEBPB	TCEB3	0.19931797761137737
CEBPB	CD59	0.27805441213352733
CEBPB	MGAT1	0.2552207635608088
CEBPB	SCAND2	0.22400055734273838
CEBPB	MICB	0.20722068277344086
CEBPB	IL32	0.1887575234898753
CEBPB	CD74	0.3646440550795811
CEBPB	CD72	0.2175520758933125
CEBPB	YIPF1	0.23845330285129673
CEBPB	OSM	0.3018172269445696
CEBPB	AP2B1	0.19603744831653813
CEBPB	UBE2G2	0.21833028119789777
CEBPB	NLRP12	0.2416035870900295
CEBPB	TACC2	0.20056441478219433
CEBPB	CD68	0.39833952761659486
CEBPB	IL18R1	0.3852681195829133
CEBPB	SPC24	0.27745752703999393
CEBPB	DENND5B	0.21792687862614635
CEBPB	CD80	0.2019091218632445
CEBPB	GIMAP1	0.28691311404767195
CEBPB	GIMAP5	0.22158959863097305
CEBPB	PLB1	0.23274973271160437
CEBPB	RGS1	0.2696811584812844
CEBPB	FAM174A	0.26389696391801554
CEBPB	CCRL2	0.227875911077545
CEBPB	OSTF1	0.3729543288602004
CEBPB	GEN1	0.2533609626070019
CEBPB	PDGFRB	0.20947579790073156
CEBPB	CD96	0.2868171994420088
CEBPB	IL4R	0.19409611404287208
CEBPB	CYBA	0.3226808040414184
CEBPB	KMO	0.19773849525975873
CEBPB	GEM	0.20011490988320624
CEBPB	OSCAR	0.534979603079762
CEBPB	DOK1	0.20876615592326608
CEBPB	PLA2G16	0.29435559386733345
CEBPB	DOK2	0.35716076193435775
CEBPB	DOK3	0.24966930451904013
CEBPB	TYROBP	0.3439396668636423
CEBPB	ODF3B	0.20145066757123153
CEBPB	RAF1	0.21477149199154866
CEBPB	CCDC151	0.28027698399804724
CEBPB	WDFY4	0.2189142407437643
CEBPB	DAPP1	0.2075218434100563
CEBPB	CACNA1D	0.2420895723334704
CEBPB	DDX60	0.2306576207806872
CEBPB	NDRG2	0.22692921198988003
CEBPB	ACACA	0.2303568167468084
CEBPB	C8orf48	0.20481149507849672
CEBPB	IRAK1	0.20036790345800348
CEBPB	LPXN	0.2196533627614814
CEBPB	GGT5	0.19904224974557483
CEBPB	PRNP	0.26855397095489497
CEBPB	GCKR	0.23333455126045877
CEBPB	LOC150568	0.3194595769920152
CEBPB	RARRES3	0.29619652988518297
CEBPB	CCDC135	0.28793801293445487
CEBPB	CRTAM	0.193195771304965
CEBPB	PHF11	0.2511231972853265
CEBPB	RARRES1	0.2566207392684312
CEBPB	CNOT10	0.25725207914577375
CEBPB	KLHL23	0.36133479132774937
CEBPB	HIGD2A	0.2702745819989856
CEBPB	ISG20	0.2681871538494507
CEBPB	NAT8	0.22747431137253216
CEBPB	PQLC3	0.21570539929606092
CEBPB	MKRN2	0.1858523960722005
CEBPB	MKRN3	0.18908499992869743
CEBPB	TCF4	0.24336878164064313
CEBPB	FAM70B	0.24426720701123195
CEBPB	LSM14B	0.23417105556920692
CEBPB	GSK3B	0.18991823107447114
CEBPB	SNED1	0.2675897649845842
CEBPB	DYRK3	0.293543340573831
CEBPB	TNFAIP8	0.36030447642234975
CEBPB	PODXL2	0.2582510337397981
CEBPB	PLEK	0.21905208755642835
CEBPB	DDX42	0.20736669443645184
CEBPB	TNFAIP3	0.23972796129813911
CEBPB	SOBP	0.21805089097010377
CEBPB	TMEM191A	0.2711754975021794
CEBPB	SGOL2	0.19043101061075518
CEBPB	GDAP1L1	0.2575705501673733
CEBPB	ZNF385B	0.19277202695203677
CEBPB	CYTIP	0.31042904194986676
CEBPB	ZNF385A	0.21517086821418108
CEBPB	C1orf85	0.2418072676839529
CEBPB	ARHGEF12	0.201203169576595
CEBPB	MMP1	0.20425184071917624
CEBPB	FLJ44054	0.21768308938989644
CEBPB	LOC283174	0.20614487912101875
CEBPB	FAM177B	0.33140753622645125
CEBPB	NDUFS8	0.21064525797185674
CEBPB	IRF1	0.32108026388063493
CEBPB	PPDPF	0.2449983067044803
CEBPB	CHI3L2	0.4795612927242523
CEBPB	BLVRB	0.25780913191781085
CEBPB	ZP1	0.22582386857125325
CEBPB	RBM23	0.24517446894103578
CEBPB	FBP1	0.3153719343655368
CEBPB	RBM47	0.3415860885859905
CEBPB	MVP	0.30398450611740113
CEBPB	VPRBP	0.2493927560873086
CEBPB	ASAP1	0.2148493357131489
CEBPB	PSMB10	0.36628926570373377
CEBPB	POLD4	0.3217047629865153
CEBPB	NWD1	0.21649984814191292
CEBPB	CYTH4	0.35664845054524896
CEBPB	EFS	0.1928715436342454
CEBPB	SH3TC1	0.18870622278973936
CEBPB	TRA2B	0.2421091040436183
CEBPB	MAN1C1	0.25264288214050445
CEBPB	C10orf10	0.2885687639382377
CEBPB	NUP43	0.21063589282180395
CEBPB	VHL	0.35700028198694156
CEBPB	MTA3	0.38277146145655117
CEBPB	HSD3B7	0.3969564488359376
CEBPB	TTC12	0.20790525093325485
CEBPB	EYA2	0.34231923035687384
CEBPB	ATP2B2	0.20550678584348692
CEBPB	ACVR2B	0.19531475542011112
CEBPB	CHFR	0.31189437288128463
CEBPB	CD2	0.20817870365366797
CEBPB	CD4	0.42676426119716115
CEBPB	TEC	0.331564443644802
CEBPB	CD7	0.476920711705489
CEBPB	ERCC5	0.23560018119101134
CEBPB	PTX3	0.3296670204293495
CEBPB	QRICH1	0.2779566480592104
CEBPB	FAM98A	0.23527135995362336
CEBPB	NAA15	0.1926156398340675
CEBPB	OTUD1	0.2657861422858243
CEBPB	FAM50A	0.18826102430583802
CEBPB	TES	0.2205573822734177
CEBPB	TRRAP	0.19293405624962112
CEBPB	RPLP0P2	0.18643583150574372
CEBPB	SERPINE1	0.284956501852367
CEBPB	DCAF8	0.19645240042596068
CEBPB	ABAT	0.19929021655710422
CEBPB	DCAF5	0.20313330148097375
CEBPB	BACH2	0.26399212352928547
CEBPB	DCAF7	0.41985977517771467
CEBPB	SMC2	0.21556765603461958
CEBPB	NUDT16P1	0.24275492177160718
CEBPB	MS4A14	0.38948106215670375
CEBPB	HOMER3	0.2749670762013947
CEBPB	NME2P1	0.3002510588657161
CEBPB	CEP97	0.2421163362001213
CEBPB	HOXA6	0.29837045803548
CEBPB	IER3	0.2797642070088475
CEBPB	VPS18	0.19590248709109215
CEBPB	SYTL3	0.3725562220736629
CEBPB	KIAA1217	0.35308735397314006
CEBPB	SULT2B1	0.19627385908937445
CEBPB	RNF128	0.20090972654248596
CEBPB	PRR11	0.22894276278266545
CEBPB	CFD	0.24032101926927485
CEBPB	CFH	0.2020913765480552
CEBPB	CFI	0.33410625475373656
CEBPB	VPS26B	0.19947280394573053
CEBPB	MEFV	0.34546354801195633
CEBPB	PRDM10	0.18954188488424073
CEBPB	FAM124B	0.30513137857101036
CEBPB	LDHA	0.2126734237117507
CEBPB	HMOX1	0.3259526677735787
CEBPB	C10orf54	0.3575700049418691
CEBPB	S100A11	0.5721214849175125
CEBPB	CEP78	0.18796061841274891
CEBPB	NKX2-2	0.3006592930906873
CEBPB	S100A10	0.3436114340336047
CEBPB	PLK4	0.2079109406456734
CEBPB	PLK3	0.6342606188289688
CEBPB	ST14	0.5748670259415594
CEBPB	MTHFR	0.24572435354049027
CEBPB	MTHFS	0.2075801443191585
CEBPB	ELL3	0.19770659686879277
CEBPB	LASS2	0.34590707599396
CEBPB	SQLE	0.2247871135672863
CEBPB	GPR183	0.42571723657249905
CEBPB	TRIP6	0.2859852342317719
CEBPB	CDK12	0.19114637000990253
CEBPB	HOXD3	0.29278970152666606
CEBPB	GAPT	0.22197731018021383
CEBPB	PHF2	0.22557148775004343
CEBPB	SERPINA3	0.35313894684279923
CEBPB	SETD5	0.3663049803468441
CEBPB	SETD2	0.23662737038381465
CEBPB	BTG1	0.23460401199609748
CEBPB	SERPINA1	0.48349445029707105
CEBPB	ARPC1B	0.2943776755207512
CEBPB	PRSS27	0.20016517918889498
CEBPB	VSIG10L	0.21220825333059068
CEBPB	WDR46	0.1903003236428935
CEBPB	ASGR2	0.23379518897050833
CEBPB	GLI2	0.2731877135973102
CEBPB	SERPINA5	0.2873176651052738
CEBPB	WDR44	0.18916562724356378
CEBPB	LFNG	0.21475300547606846
CEBPB	GPR132	0.24788715702983222
CEBPB	CSRP1	0.23022447312863203
CEBPB	KIAA1267	0.2510248681738467
CEBPB	EMB	0.271923074262876
CEBPB	TIMP1	0.3403945502799788
CEBPB	GPRASP2	0.1911759206478978
CEBPB	HAVCR2	0.2109656684161223
CEBPB	DENND2D	0.368388062689081
CEBPB	MYST3	0.19862696953084047
CEBPB	BATF2	0.19353342856721323
CEBPB	MYST4	0.266733851058893
CEBPB	BATF3	0.26410185273649756
CEBPB	SERPINB1	0.3461536860647749
CEBPB	ANXA1	0.2850259542548743
CEBPB	MYST2	0.23886024477029189
CEBPB	WDR37	0.24708428042418173
CEBPB	ANXA2	0.28052461687412933
CEBPB	IFNGR2	0.18676798200236444
CEBPB	NFAM1	0.20067295927590756
CEBPB	TCF12	0.2521621698193206
CEBPB	TACR2	0.2891518744247765
CEBPB	COPZ2	0.30332770156967737
CEBPB	SERPINB9	0.1978069415577446
CEBPB	ASH1L	0.2103728418873363
CEBPB	TERF1	0.25201649244512847
CEBPB	TMEM177	0.22065709759595808
CEBPB	C11orf82	0.3886319029064449
CEBPB	HCLS1	0.3218169445511787
CEBPB	LOC389333	0.18708813126857926
CEBPB	PLIN3	0.24061102798849632
CEBPB	PLEKHO2	0.2950624858457651
CEBPB	GAS6	0.2417029819582348
CEBPB	GPR125	0.20627532704228546
CEBPB	RNF166	0.2502264763149906
CEBPB	CDC123	0.19617000050036992
CEBPB	PHLPP1	0.3035800061859266
CEBPB	ZNF592	0.22303150545135253
CEBPB	ASIP	0.18881737511098518
CEBPB	GCNT1	0.24373329429441792
CEBPB	ADCY3	0.2518849815369899
CEBPB	ASCL1	0.3184375414541307
CEBPB	ASCL2	0.3158994073730028
CEBPB	TANK	0.23870802553057224
CEBPB	FGD1	0.2028691221953114
CEBPB	SNORD116-4	0.24719031273652892
CEBPB	TMEM165	0.23150973994686375
CEBPB	SLC17A9	0.3213479019918264
CEBPB	ALOX5	0.34955560167496635
CEBPB	APOL1	0.21403995414360377
CEBPB	APOL3	0.3043660973103979
CEBPB	CCL20	0.23560208288828832
CEBPB	PCGF2	0.27682092539716674
CEBPB	LAPTM5	0.4245709855944071
CEBPB	MYBPH	0.24114906569071692
CEBPB	HINFP	0.21002568020390555
CEBPB	ABI3	0.3152099935354
CEBPB	RNF149	0.3311879574691803
CEBPB	C17orf60	0.27906530385939554
CEBPB	PLP2	0.41537293230001104
CEBPB	CSF3	0.30318309531667786
CEBPB	ATP8A2	0.23330531360318751
CEBPB	TMEM179B	0.19820478128994878
CEBPB	FGF1	0.19472627969642087
CEBPB	METRNL	0.31734858405548216
CEBPB	CLU	0.31270380271749154
CEBPB	PYCARD	0.4475332273741568
CEBPB	RAB43	0.3699390812955583
CEBPB	GRAP2	0.22585722399080854
CEBPB	SLC39A8	0.19561609585521023
CEBPB	ZNF326	0.22823116931564424
CEBPB	ZNF566	0.18896582967250009
CEBPB	ZNF323	0.233999200479321
CEBPB	PCDHAC1	0.288797293860684
CEBPB	PHLDA3	0.25799341215197913
CEBPB	TECTA	0.23909136649446072
CEBPB	MAGI1	0.23104762752185337
CEBPB	TPM3	0.3280994879214063
CEBPB	USP3	0.2752877945349228
CEBPB	MAGI2	0.1906372708871693
CEBPB	ILF3	0.3224565628085321
CEBPB	C17orf87	0.23854937812399335
CEBPB	IFNAR1	0.3015607614201077
CEBPB	DNMT1	0.20920901622677412
CEBPB	BRI3	0.20358236616370284
CEBPB	CUL3	0.20782774925397618
CEBPB	KRBA2	0.2090904920579737
CEBPB	RASAL3	0.2199280289075327
CEBPB	C11orf31	0.20364585808163227
CEBPB	C11orf30	0.24859204768758136
CEBPB	ADAP2	0.23619070400093278
CEBPB	DVL1	0.20622878526413935
CEBPB	IGFBP7	0.2949703791405458
CEBPB	IGFBP6	0.32172432502669857
CEBPB	SRGAP3	0.20026658743184367
CEBPB	CD300LF	0.2630432164972101
CEBPB	MPDZ	0.1884317244723226
CEBPB	PLTP	0.5663174924425043
CEBPB	FANCI	0.3045082264217669
CEBPB	ANKRD26	0.356040145044755
CEBPB	ATP8B4	0.21259220250174504
CEBPB	FANCM	0.19888123207455521
CEBPB	C1orf162	0.24396133141363574
CEBPB	LOC400027	0.28164234021798684
CEBPB	CYP4F11	0.26091197257000065
CEBPB	GFAP	0.22297909631420243
CEBPB	MARCH2	0.2514394826677835
CEBPB	DAB2	0.2840164075249554
