Regulator	Target	MI
CEBPB	HPS4	0.19282142260228596
CEBPB	LY86	0.23115717669916513
CEBPB	HPS3	0.25967034486362994
CEBPB	ZBTB12	0.2042847694844765
CEBPB	ARPC5	0.23154141578447085
CEBPB	BMX	0.1920387982409837
CEBPB	NFKB2	0.21240007222121982
CEBPB	C14orf21	0.2076050595654353
CEBPB	MLXIPL	0.23642573410301804
CEBPB	IBTK	0.20937351763684475
CEBPB	LRCH2	0.3244215434938207
CEBPB	LRIT3	0.19548213900806122
CEBPB	TBXAS1	0.3733665930639338
CEBPB	UST	0.27711834624696596
CEBPB	HLA-DRA	0.2791936500181471
CEBPB	TUBGCP3	0.2142997273509062
CEBPB	ANXA2P2	0.3095084743314658
CEBPB	OSBPL1A	0.2207612792800866
CEBPB	TMEM18	0.19327460846457178
CEBPB	MYD88	0.256006998929486
CEBPB	NOP10	0.2970699977789337
CEBPB	ZNF652	0.21706602222515858
CEBPB	ITGB2	0.49088352251839495
CEBPB	POMT1	0.1870960400028645
CEBPB	CELF4	0.18986166169134755
CEBPB	FHL3	0.21935482931373773
CEBPB	ARRB2	0.2788068135190169
CEBPB	SQRDL	0.2835925578556875
CEBPB	ITGAL	0.2747758284924977
CEBPB	TNFSF13B	0.29024879361663114
CEBPB	ALAD	0.29183159272326176
CEBPB	ARL5B	0.2813518358032612
CEBPB	FCGR3A	0.36240712628123095
CEBPB	HHEX	0.19075897057342583
CEBPB	KIAA1549	0.2878688918967951
CEBPB	ROBLD3	0.2997897833314038
CEBPB	CAPZB	0.2363688887515103
CEBPB	SPR	0.22866511636319053
CEBPB	TNFSF12-TNFSF13	0.44849842254562056
CEBPB	UPP1	0.23491835923372584
CEBPB	BCAS1	0.2575826895351252
CEBPB	TRIM62	0.22090662869803968
CEBPB	RNASET2	0.2952556155793289
CEBPB	TNFRSF1B	0.24598031114817953
CEBPB	ARFGAP2	0.20156547624629884
CEBPB	MSL1	0.2354655051797785
CEBPB	TNFRSF1A	0.37732050953034424
CEBPB	CYP2A6	0.2190751621120297
CEBPB	NRG3	0.24013673512838984
CEBPB	NPC2	0.39856125997935177
CEBPB	SLC25A19	0.3090276018177063
CEBPB	TMBIM1	0.2552207635608088
CEBPB	SMCR5	0.19278380264464623
CEBPB	LCP2	0.43053928590824775
CEBPB	ACPP	0.24002524072291465
CEBPB	MET	0.23508206493126949
CEBPB	GTF3C2	0.20104117210511774
CEBPB	SNAP47	0.2612628603706808
CEBPB	LOC283867	0.21685521940936425
CEBPB	HM13	0.2253472302626589
CEBPB	LRTM2	0.18623629552541576
CEBPB	PARD6G	0.2100446029743317
CEBPB	SLC5A10	0.2718492284806455
CEBPB	IL2RG	0.21449624958123437
CEBPB	CXXC4	0.38100983747832107
CEBPB	PPM1G	0.29950884926466337
CEBPB	LOC100130776	0.20012547957028737
CEBPB	GTF2IP1	0.1971000075547762
CEBPB	ZNRF2	0.22661992364861305
CEBPB	CCL8	0.344787528669233
CEBPB	CCL7	0.27344581555187997
CEBPB	CCL5	0.3873683145705895
CEBPB	CCL4	0.22365105131227736
CEBPB	CCL3	0.24015410707997198
CEBPB	CCL2	0.33407355784799986
CEBPB	FYN	0.2598498433234768
CEBPB	ZNF623	0.19343163860023616
CEBPB	E2F5	0.2462431868302586
CEBPB	FCGR1A	0.4000161855557156
CEBPB	ZNF621	0.2792134860813915
CEBPB	FCGR1B	0.22226635911459702
CEBPB	RILP	0.29162902744157027
CEBPB	FCGR1C	0.33950085970094346
CEBPB	MYO10	0.198055377739367
CEBPB	PRRX1	0.24577610732166644
CEBPB	ERAP1	0.2686807897192658
CEBPB	HIP1R	0.1980383710564766
CEBPB	GZMB	0.35668008627131087
CEBPB	LYSMD1	0.32961362989330034
CEBPB	TM6SF1	0.3133873204923514
CEBPB	MCOLN2	0.19367419046960155
CEBPB	TPD52L2	0.18935686375897376
CEBPB	ATOX1	0.2110353016002975
CEBPB	REC8	0.23917617164404703
CEBPB	GZMH	0.19006168922736322
CEBPB	GZMK	0.19266236421109095
CEBPB	NECAP2	0.198399898896235
CEBPB	FCGR2A	0.3818917724367772
CEBPB	MYO1C	0.20404864700256908
CEBPB	NAGK	0.2500069720674194
CEBPB	PTPN6	0.2576698717849695
CEBPB	P4HB	0.22005109970768189
CEBPB	PVRL4	0.2295663226334277
CEBPB	TRIM38	0.20685430707427876
CEBPB	MDGA2	0.20388431888035807
CEBPB	PIK3AP1	0.3509700256408337
CEBPB	SEC24C	0.19503816735326485
CEBPB	MYO1F	0.20912123174355646
CEBPB	SPG21	0.21242377861487682
CEBPB	GPR172B	0.1883854765350641
CEBPB	ICAM3	0.21113405104226146
CEBPB	ICAM4	0.37077871556067166
CEBPB	UBE2L6	0.2074248431844694
CEBPB	IFI35	0.19191727049043905
CEBPB	IKZF1	0.18966464659058246
CEBPB	IFI30	0.4207827530804593
CEBPB	ACTB	0.213560778151753
CEBPB	ICAM1	0.3543828382129499
CEBPB	PPAT	0.2458781229749567
CEBPB	KIF21A	0.224758301897654
CEBPB	C9orf21	0.2586413529475582
CEBPB	CCDC99	0.19502719974381844
CEBPB	KIF21B	0.21892429021624782
CEBPB	LGALS9	0.3952368787381566
CEBPB	TRIM21	0.2552207635608088
CEBPB	EPHB4	0.2868696731645466
CEBPB	ARL11	0.22946201043714876
CEBPB	ARSA	0.18792023923475387
CEBPB	ST6GAL2	0.2012971284054874
CEBPB	KCNK13	0.27207818290416963
CEBPB	OMD	0.20263327646889007
CEBPB	LOC643008	0.21311926019274186
CEBPB	TIMD4	0.20724042005045007
CEBPB	CSNK1E	0.2466732637508775
CEBPB	C2orf55	0.2105541322694311
CEBPB	KCNQ1	0.25082442646495995
CEBPB	ZNF714	0.21875669112588358
CEBPB	BTK	0.2844566029411473
CEBPB	KCTD14	0.2061013252538091
CEBPB	MT1G	0.19276410540390376
CEBPB	FAM76B	0.21705664186758966
CEBPB	MT1H	0.19968776544627875
CEBPB	ZNF711	0.1934521415911199
CEBPB	KDELR3	0.3067588036637403
CEBPB	EPHA1	0.20755967639446382
CEBPB	MT1E	0.26415856444944286
CEBPB	DHX9	0.20096790188368008
CEBPB	CTR9	0.33155978742877057
CEBPB	CD1D	0.22548553936565696
CEBPB	PIK3R5	0.19043880193781337
CEBPB	SEP15	0.200745635788115
CEBPB	SFRS6	0.259418684734424
CEBPB	C5orf23	0.2550565602572874
CEBPB	NEU4	0.21910999858326008
CEBPB	COMMD9	0.23896984378833874
CEBPB	SYNGR2	0.44542510425598003
CEBPB	LARS	0.21047254838288243
CEBPB	SEC14L4	0.22591231650650556
CEBPB	SFRS8	0.2801133500955215
CEBPB	ZNF704	0.2271934547287353
CEBPB	SLAMF8	0.217409703715993
CEBPB	ST8SIA4	0.22840074188765058
CEBPB	TSPAN4	0.23425105550079905
CEBPB	SURF6	0.1904469322733613
CEBPB	SLAMF6	0.2164059818620636
CEBPB	CD14	0.47962227544775793
CEBPB	A2M	0.22325786156088956
CEBPB	N4BP2	0.21561346857524288
CEBPB	PCK2	0.18748907553626815
CEBPB	APOBEC3C	0.19220826196717855
CEBPB	CCR1	0.3224875221283803
CEBPB	CTSA	0.28460164775624275
CEBPB	APOBEC3D	0.21939731222674919
CEBPB	C1orf201	0.259121963639819
CEBPB	MSR1	0.33675489436551853
CEBPB	APOBEC3G	0.23259778577361168
CEBPB	TNFSF12	0.4324081256972274
CEBPB	SLC10A3	0.3340534890490554
CEBPB	TNFSF13	0.2829929697996274
CEBPB	DCLK2	0.20986889754952998
CEBPB	RAB27A	0.2526816807372123
CEBPB	PILRA	0.2579871144936847
CEBPB	PPBP	0.3257727824569727
CEBPB	CNFN	0.1908726329187127
CEBPB	C16orf54	0.18794793192345427
CEBPB	SMARCA4	0.23147714957813825
CEBPB	BST1	0.20722872991032926
CEBPB	ACCN2	0.19259192845821804
CEBPB	SDC1	0.2078048209784864
CEBPB	CALR	0.18916104169308667
CEBPB	INTS9	0.2126510786829945
CEBPB	RGL2	0.21271263043560573
CEBPB	APOBEC3A	0.18713308504116455
CEBPB	CD22	0.2298465408622672
CEBPB	C2orf39	0.30436911058496463
CEBPB	SPAG16	0.19365677285294325
CEBPB	NRP1	0.2120928060636018
CEBPB	C6orf150	0.22789033858037921
CEBPB	CETN2	0.21985503237990667
CEBPB	CTSZ	0.3475740896380488
CEBPB	OTUD7A	0.258976781024864
CEBPB	NAT10	0.19920182123741004
CEBPB	SECTM1	0.45870822704720826
CEBPB	CD3D	0.2731769630838867
CEBPB	CTSS	0.32116960902090597
CEBPB	EDA2R	0.32290969879544296
CEBPB	HERPUD1	0.24119000648939526
CEBPB	THTPA	0.21066636943369943
CEBPB	VMO1	0.36159532721756626
CEBPB	GNGT2	0.2818891459159003
CEBPB	GNRHR	0.39441388535737243
CEBPB	RAC2	0.3204116813926179
CEBPB	REV3L	0.19611780855298466
CEBPB	CTSH	0.2713057463070738
CEBPB	SDF4	0.20108320116739442
CEBPB	C6orf147	0.24097920828414665
CEBPB	CD37	0.2763479773247237
CEBPB	CCR5	0.22663773855455727
CEBPB	CTSD	0.40724617625278103
CEBPB	FLJ36031	0.22463061037160603
CEBPB	CD33	0.30461180369917695
CEBPB	CTSC	0.31666546371302307
CEBPB	KIAA1949	0.24363698511410892
CEBPB	C2orf28	0.23871026248464577
CEBPB	CTSB	0.4181524896429005
CEBPB	ACAD8	0.20522074764382836
CEBPB	CD53	0.46324379805375315
CEBPB	IL10	0.24027196203456747
CEBPB	PCYT1B	0.2705496200890254
CEBPB	TMEM150B	0.27802080849857
CEBPB	FCER1G	0.34247098616434
CEBPB	WARS	0.26019097033782135
CEBPB	SYK	0.18855781695070384
CEBPB	IL18	0.22658197333750696
CEBPB	AGTRAP	0.2589915873715025
CEBPB	IL16	0.331940197820618
CEBPB	KIF23	0.19351987460579423
CEBPB	ANO4	0.1943783481582395
CEBPB	TMEM150C	0.18965046566459787
CEBPB	APRT	0.2527532360435325
CEBPB	LAT2	0.22953441639930627
CEBPB	IL1A	0.2911065854718231
CEBPB	RNF144B	0.24345700067688547
CEBPB	TOX2	0.22738790815054877
CEBPB	LOC440957	0.28218808870348244
CEBPB	IL1B	0.20733668488413048
CEBPB	CCNI2	0.35652488537111626
CEBPB	CD48	0.39383403896309055
CEBPB	CD47	0.22813852613865748
CEBPB	CRELD2	0.22332741126345468
CEBPB	CAPS2	0.2185719410198237
CEBPB	CD63	0.262818707864068
CEBPB	RAMP3	0.22720815681473816
CEBPB	INPP1	0.2314308560838958
CEBPB	GBA	0.2012073953810214
CEBPB	TXLNG	0.29434436759270266
CEBPB	C1orf38	0.2297467267225901
CEBPB	CAPG	0.3164746618346932
CEBPB	C5orf62	0.2018946201177778
CEBPB	RELB	0.4230368536744651
CEBPB	ZFP14	0.2179152229321959
CEBPB	ORMDL2	0.2641048649516655
CEBPB	CD59	0.3473695763430591
CEBPB	MGAT1	0.2697055684186802
CEBPB	SCAND2	0.1931145586660863
CEBPB	HEATR6	0.20309445126273307
CEBPB	AASDHPPT	0.2362758889387262
CEBPB	MICA	0.3624353626896655
CEBPB	BCAP31	0.28385765178074607
CEBPB	IL32	0.2948423001781393
CEBPB	RFTN2	0.20974212385909663
CEBPB	CD74	0.33903941173092367
CEBPB	GABBR1	0.1903990466107004
CEBPB	YIPF1	0.23788011633576644
CEBPB	GCA	0.2651575158468713
CEBPB	GCH1	0.20379539582363648
CEBPB	CRYBB1	0.30976706591832137
CEBPB	CCDC109B	0.36871299045645944
CEBPB	RFTN1	0.2451082673464695
CEBPB	OSM	0.4222248337150649
CEBPB	MRE11A	0.2196640985304814
CEBPB	AP2B1	0.29447240321836343
CEBPB	IGJ	0.22057411182962827
CEBPB	MYO9A	0.19735881862448146
CEBPB	NLRP12	0.21635475934687864
CEBPB	FAM195A	0.18925159814605852
CEBPB	KCNS3	0.2760553749104213
CEBPB	CD69	0.2902281154238606
CEBPB	CD68	0.3546557168619904
CEBPB	C6orf132	0.22542717516054278
CEBPB	IL18R1	0.20393884379800653
CEBPB	CD86	0.2504976598166184
CEBPB	DCLRE1A	0.18685406683810335
CEBPB	C1orf54	0.19889166254635882
CEBPB	SNORD1C	0.2393306270981146
CEBPB	GIMAP4	0.185798666957381
CEBPB	GIMAP5	0.31179079911012586
CEBPB	PLB1	0.3538300532907117
CEBPB	CCND2	0.19406726351677683
CEBPB	PLAU	0.3438250790272903
CEBPB	RGS1	0.30825728684475173
CEBPB	CCRL2	0.3299283637169017
CEBPB	FAM150B	0.19468398754303085
CEBPB	OSTF1	0.30756223072891054
CEBPB	CD97	0.2623837975989991
CEBPB	LOC338799	0.22298691142794969
CEBPB	CD96	0.2092834631583136
CEBPB	TMSL3	0.2535553549713292
CEBPB	IL4R	0.1910253612377062
CEBPB	SPINK6	0.2743162713214211
CEBPB	TMOD2	0.1911557028648696
CEBPB	THEMIS	0.20588351836155194
CEBPB	CASK	0.3891391371903854
CEBPB	CYBA	0.47314035198180004
CEBPB	OSCAR	0.5156434933046672
CEBPB	PLA2G15	0.3630924011326355
CEBPB	DOK1	0.33848340227465545
CEBPB	PLA2G16	0.22166416592317262
CEBPB	DOK3	0.20406764417775847
CEBPB	SHQ1	0.18618849214920186
CEBPB	TYROBP	0.25828801248867883
CEBPB	CD8B	0.2660867425328375
CEBPB	GEMIN4	0.25554071763801733
CEBPB	ODF3B	0.45997282540279905
CEBPB	TBC1D25	0.30734908921600734
CEBPB	CARD16	0.20758423521265357
CEBPB	RAF1	0.20640100269106654
CEBPB	C20orf141	0.2074709733056661
CEBPB	CCL3L1	0.47598403125817335
CEBPB	CCL3L3	0.20949859257592074
CEBPB	SLC41A2	0.21088976997355147
CEBPB	BRP44	0.21003272682518226
CEBPB	DAPP1	0.23678539766409923
CEBPB	SLC1A4	0.2546329267300935
CEBPB	C8orf45	0.21890211565174944
CEBPB	FAM176A	0.19631787446204285
CEBPB	CALHM2	0.26251523498672924
CEBPB	FAM176B	0.19348174911556093
CEBPB	TAC1	0.20814707807286137
CEBPB	TBC1D16	0.21056470999926624
CEBPB	UBE2F	0.30285392696020264
CEBPB	PRNP	0.30257798257151247
CEBPB	LOC150568	0.3399048646889282
CEBPB	RARRES3	0.36770099590639127
CEBPB	VDR	0.20467762791288813
CEBPB	CRTAM	0.3065892132873138
CEBPB	PHF11	0.25790364620718087
CEBPB	BMP6	0.19134575070600324
CEBPB	ABHD12B	0.19594428904442118
CEBPB	HIGD2A	0.20559946287497954
CEBPB	FGF17	0.23277796756129376
CEBPB	IL6	0.24795590095505649
CEBPB	CPS1	0.24838723187008327
CEBPB	IL8	0.27883640359373896
CEBPB	NAT1	0.19617657259717003
CEBPB	PQLC3	0.2706207263310745
CEBPB	GPER	0.2685164170914023
CEBPB	MKRN3	0.2289325856035962
CEBPB	TCF4	0.236104473323147
CEBPB	UBA1	0.18804315172986552
CEBPB	TCF3	0.3075156180650698
CEBPB	FAM70B	0.3085896708810578
CEBPB	FGF13	0.23570996777623687
CEBPB	LSM14B	0.25456467381983483
CEBPB	GALK1	0.2757877548866565
CEBPB	LGALS3BP	0.19662023178620025
CEBPB	ZMYND15	0.18587952398265628
CEBPB	TNFAIP6	0.2083917892351712
CEBPB	CHD7	0.365379405089306
CEBPB	MS4A7	0.2740983997213027
CEBPB	PLEK	0.21051127570443384
CEBPB	HMGB3	0.2336933221898727
CEBPB	SIRPB2	0.19660485639267478
CEBPB	PHTF1	0.26065236243833656
CEBPB	RPSAP9	0.27716131843839964
CEBPB	AFF2	0.19830934179227633
CEBPB	SEC61A2	0.3086860975626866
CEBPB	TCHP	0.20838107472442946
CEBPB	C9orf140	0.34961225035090404
CEBPB	TMEM189-UBE2V1	0.19064249530939392
CEBPB	WHSC1	0.19256060733186242
CEBPB	MYBL1	0.2344592287649414
CEBPB	C1orf85	0.2965030554180448
CEBPB	GUSBP1	0.18719669355239255
CEBPB	DDX55	0.1984512814281798
CEBPB	SHROOM3	0.3608249118144249
CEBPB	ETV1	0.23779305184271227
CEBPB	NAV1	0.18924424006170693
CEBPB	OLIG1	0.20403137526738746
CEBPB	GLRX2	0.18944577709957766
CEBPB	FAM177B	0.26249778571553684
CEBPB	SFPQ	0.2877851785888268
CEBPB	ELF4	0.18620406644170018
CEBPB	IRF1	0.4321939492886777
CEBPB	BLVRB	0.29089989512754677
CEBPB	IRF8	0.19241972084157943
CEBPB	IRF5	0.2779844315147333
CEBPB	ZMYND11	0.3045204186091164
CEBPB	FBP1	0.34440999818113216
CEBPB	RBM47	0.2666661059326376
CEBPB	BCL2A1	0.3150622499145399
CEBPB	LOC100130093	0.24486085751415043
CEBPB	RAP1GDS1	0.21408035807281944
CEBPB	VPRBP	0.2174779992098621
CEBPB	ASAP1	0.20830789497234292
CEBPB	ATP2C2	0.19008106942039138
CEBPB	CYGB	0.19421266829750827
CEBPB	PSMB10	0.44444594872214616
CEBPB	CRYZ	0.2415284659815944
CEBPB	GK5	0.18826706322792042
CEBPB	PDLIM1	0.19148812397232895
CEBPB	POLD4	0.34110772481619733
CEBPB	CYTH4	0.28332009077555664
CEBPB	DNPEP	0.19584237818571815
CEBPB	OXCT1	0.2381151448087957
CEBPB	SH3TC1	0.18897592117511053
CEBPB	MKNK2	0.2286938249867232
CEBPB	MAN1C1	0.1930984330071217
CEBPB	EPS8L1	0.3166509471163286
CEBPB	C10orf11	0.35360868396560985
CEBPB	VHL	0.27479337869394715
CEBPB	MTA2	0.227427333298734
CEBPB	ATF7IP	0.23385558333962564
CEBPB	EYA1	0.24876746126061544
CEBPB	HSD3B2	0.20539389813757758
CEBPB	LAMB3	0.20107008097747414
CEBPB	TMED7-TICAM2	0.19985949223259247
CEBPB	ZIC5	0.2400848100364179
CEBPB	SOD2	0.40626336847675315
CEBPB	SMUG1	0.21704589077162595
CEBPB	PAR5	0.24645524877299696
CEBPB	CD4	0.28789434832945027
CEBPB	TEC	0.3118619602075512
CEBPB	FAM131C	0.28319894841026905
CEBPB	GLB1	0.20860122292511463
CEBPB	CD7	0.41606893946027945
CEBPB	QRICH1	0.20833560656436045
CEBPB	TAF4	0.2007416152551933
CEBPB	GLA	0.2650321941174809
CEBPB	PNMAL1	0.19598963708660744
CEBPB	DPY19L2P1	0.29458308370308917
CEBPB	RPLP0P2	0.1956056548348153
CEBPB	HNRNPU	0.36834997630008637
CEBPB	ABAT	0.312683020750808
CEBPB	DCAF7	0.2968656865201078
CEBPB	GPATCH8	0.1950364087068026
CEBPB	SNORD116-20	0.2192793979276848
CEBPB	NUDT16P1	0.223181096723013
CEBPB	GPR173	0.22197221065873407
CEBPB	MTBP	0.1874503501474054
CEBPB	SCN11A	0.23352662510803057
CEBPB	GPR171	0.24226891101627857
