Regulator	Target	MI
CEBPB	KIAA1147	0.2378815136183139
CEBPB	ZNF41	0.20426460953592862
CEBPB	MTMR15	0.36403982176336047
CEBPB	TSPO	0.37191718573971855
CEBPB	DLGAP1	0.2842835452507346
CEBPB	SH3BGRL3	0.32426460405055035
CEBPB	CTBS	0.24828876120410737
CEBPB	IKBKE	0.27602191331063697
CEBPB	JAK3	0.20298545923173883
CEBPB	NEFH	0.19621266168247864
CEBPB	DLGAP5	0.1891394294833777
CEBPB	RAG1AP1	0.26591778935145705
CEBPB	UPF2	0.20599095069934492
CEBPB	MYBPC2	0.21148071297311954
CEBPB	KCND2	0.2511371068372448
CEBPB	DUSP1	0.3223259725546157
CEBPB	GPR35	0.18884758352962017
CEBPB	GSTO1	0.19569059263507427
CEBPB	SPHK1	0.2797031704872479
CEBPB	TMC8	0.28366667577897875
CEBPB	NSUN6	0.2115209571288208
CEBPB	DYNLL1	0.19721489515267
CEBPB	DDB2	0.19375296172169598
CEBPB	VAMP8	0.509813646842268
CEBPB	TMEM37	0.3178530297181288
CEBPB	FAM113B	0.2692780281827023
CEBPB	PLSCR1	0.22046216206592018
CEBPB	SLC7A7	0.3099469128115029
CEBPB	PSMA1	0.19760376181704675
CEBPB	RILPL2	0.27855308615394936
CEBPB	SDHAF2	0.18607896139669666
CEBPB	OAF	0.20920782283162165
CEBPB	CDC42EP4	0.23145093710227638
CEBPB	PPARG	0.20841825981124806
CEBPB	CHST4	0.18690939553994212
CEBPB	HCST	0.3210878695611372
CEBPB	MTCP1NB	0.1923990069853776
CEBPB	VAMP5	0.30521417683471075
CEBPB	TMEM106A	0.27646432975997914
CEBPB	KANK1	0.2044354899688896
CEBPB	RNASEK	0.2712967561266053
CEBPB	KCNA2	0.2275707245330283
CEBPB	ZNF518A	0.19434074463663364
CEBPB	PTGS2	0.2374301603186053
CEBPB	FAM117B	0.2129978085755413
CEBPB	SFRS13B	0.18684405246615476
CEBPB	HLA-DMA	0.22536182492356893
CEBPB	WRN	0.1976955240482221
CEBPB	SPP1	0.316262582793148
CEBPB	CEPT1	0.22185100137955605
CEBPB	IL12RB1	0.3114472843057472
CEBPB	RPS27A	0.21527866458267741
CEBPB	SAMD1	0.3088170177987237
CEBPB	LRRC25	0.316623533515882
CEBPB	MBD4	0.20785778373754393
CEBPB	ZNF462	0.20200323473095327
CEBPB	LRRC23	0.21234583905256965
CEBPB	PKM2	0.3820172585640842
CEBPB	YLPM1	0.19570412751409805
CEBPB	VWA3B	0.2179016352277614
CEBPB	PLXDC2	0.20823415831579073
CEBPB	FAM92A1	0.27163136524479725
CEBPB	SNX20	0.1933693320120904
CEBPB	GATAD2B	0.3477555851054497
CEBPB	CENPJ	0.20907754960933467
CEBPB	HLA-DPB1	0.20995093416522703
CEBPB	RPL22L1	0.22264498926605913
CEBPB	NCAPD3	0.19402067011252822
CEBPB	SIGLEC7	0.5006180431259795
CEBPB	ZNF211	0.22912446603140602
CEBPB	NCF1	0.35388622609578224
CEBPB	NCF2	0.30291324511647044
CEBPB	GPR65	0.2067630138566967
CEBPB	NCF4	0.35978047058726315
CEBPB	MUM1	0.21932804769797887
CEBPB	ZBTB20	0.24247272879014314
CEBPB	ProSAPiP1	0.22143423794818773
CEBPB	SAT1	0.6193237388021986
CEBPB	HDDC3	0.23096887523148268
CEBPB	FADS3	0.236223501204889
CEBPB	LAPTM4A	0.23827709655131546
CEBPB	FNTA	0.2310588516330574
CEBPB	MAP3K8	0.4011734787739183
CEBPB	ZNF445	0.3135500742958657
CEBPB	ZNF682	0.29218323154993353
CEBPB	SLC38A1	0.20839976276686656
CEBPB	GPR77	0.19968144802706345
CEBPB	CNPY3	0.23737997863651472
CEBPB	FOXP4	0.18660199721054216
CEBPB	MYT1	0.1861866966928991
CEBPB	CDC25A	0.3345223988952597
CEBPB	ACAP1	0.3047698621751467
CEBPB	KIAA1731	0.1870476945448205
CEBPB	PKP4	0.2541334575116112
CEBPB	S100A4	0.3498955437483895
CEBPB	ZNF436	0.21794499121519362
CEBPB	PTPRCAP	0.26511553249378483
CEBPB	RAD54L2	0.19330933886821722
CEBPB	ROR2	0.23666893224497354
CEBPB	NPTXR	0.20732993305124126
CEBPB	SNRNP200	0.251720873590501
CEBPB	S100A9	0.4637570088052092
CEBPB	ANAPC1	0.22664047621236882
CEBPB	S100A8	0.31633129555309836
CEBPB	FTL	0.2678873690740673
CEBPB	ZNF431	0.2320971357457573
CEBPB	LRRC58	0.1955881029822626
CEBPB	BLM	0.24702104361603094
CEBPB	ARL1	0.22473751344397108
CEBPB	LY96	0.24698022151679844
CEBPB	UAP1	0.2760506769189215
CEBPB	GPR84	0.30922892164579796
CEBPB	TNFRSF11A	0.2008446818058891
CEBPB	PKMYT1	0.23387271973819868
CEBPB	CCDC144C	0.21039073441181433
CEBPB	ARL17A	0.2116590516596517
CEBPB	DSEL	0.25729043390006634
CEBPB	MED31	0.18762669750140937
CEBPB	C9orf89	0.3182788210130205
CEBPB	THEM4	0.21117740803286367
CEBPB	GRIA3	0.2520155174736498
CEBPB	BOD1	0.27054796699373806
CEBPB	HPS1	0.29293694824419436
CEBPB	SRD5A3	0.23320990692261834
CEBPB	LY86	0.23582557442287388
CEBPB	HPS6	0.38406374204784033
CEBPB	ZBTB12	0.1976175834349423
CEBPB	ARPC5	0.32312848200692734
CEBPB	FBXO32	0.24886712373170994
CEBPB	FOXN2	0.27582425662002574
CEBPB	C14orf21	0.19050665743109096
CEBPB	GNL3L	0.19171708310413216
CEBPB	UQCRQ	0.2391285050964873
CEBPB	NCRNA00189	0.1954901513561742
CEBPB	ANXA2P1	0.20052390931525998
CEBPB	HLA-DRA	0.24350716743957967
CEBPB	ANXA2P2	0.3107248484152203
CEBPB	NIT2	0.24903415746660418
CEBPB	C9orf95	0.2099013699795096
CEBPB	NOP10	0.23429349510667308
CEBPB	ALAS2	0.19621733460290436
CEBPB	CIITA	0.20325281017348118
CEBPB	ITGAM	0.39799402883335677
CEBPB	GGT8P	0.20337769944604567
CEBPB	ITGB2	0.28627384222695973
CEBPB	CELF5	0.20714492264316675
CEBPB	ARRB2	0.1992153829785952
CEBPB	SQRDL	0.42724412585517246
CEBPB	ELFN1	0.2879232909431
CEBPB	TNFSF13B	0.198134073033021
CEBPB	WISP2	0.20766124519200524
CEBPB	FCGR3A	0.24757392068424533
CEBPB	KIAA1549	0.18764038918838022
CEBPB	ATP7B	0.21216578596167412
CEBPB	MRPL1	0.21074229239720754
CEBPB	ROBLD3	0.1943654485628663
CEBPB	CAPZB	0.2512733062265502
CEBPB	SPR	0.2685217211528741
CEBPB	DGCR8	0.27893934823312705
CEBPB	TNFSF12-TNFSF13	0.3580816692771318
CEBPB	UPP1	0.2876798991230807
CEBPB	TRIM62	0.38238404909898716
CEBPB	DST	0.19944274656528993
CEBPB	RNASET2	0.2545076742026522
CEBPB	VPS13B	0.2557150700143298
CEBPB	NDUFC1	0.19723306748532643
CEBPB	ACTR8	0.29079221075118244
CEBPB	VPS37B	0.2688482358573747
CEBPB	SEZ6L	0.19721738757919294
CEBPB	TNFRSF1B	0.36366843695729756
CEBPB	HAX1	0.3315572267684246
CEBPB	SLC25A19	0.3933998970289423
CEBPB	TMBIM1	0.22022956831062057
CEBPB	LCP2	0.24917392841871777
CEBPB	LCP1	0.25075916806097176
CEBPB	ACPP	0.2019110000022284
CEBPB	SLC25A12	0.19507042773144345
CEBPB	PPP1R15A	0.32791135161937124
CEBPB	C1S	0.45542563452594287
CEBPB	PPM1N	0.19957385791826088
CEBPB	LRP4	0.19467981056251737
CEBPB	PPM1J	0.26406710189800453
CEBPB	MLLT4	0.20455987178184198
CEBPB	CECR2	0.34313038251026295
CEBPB	FOXRED2	0.25504410577019065
CEBPB	LOC100130776	0.24242420930019115
CEBPB	ZNRF2	0.5592556539397151
CEBPB	CCL8	0.548247315954459
CEBPB	CCL7	0.3183763026458255
CEBPB	PTPRZ1	0.20580105535576276
CEBPB	BAHD1	0.20143456156529904
CEBPB	CCL5	0.32988262008985725
CEBPB	ZNF627	0.2273827739023746
CEBPB	BEND3	0.2987010296034178
CEBPB	CCL2	0.3520917413366238
CEBPB	SH3BP4	0.3494555744861394
CEBPB	FCGR1A	0.22781028730380637
CEBPB	FCGR1B	0.21227478390998034
CEBPB	RILP	0.2890878869770779
CEBPB	ZNF620	0.2177620420795181
CEBPB	FCGR1C	0.2707770537936405
CEBPB	SLC25A25	0.21517945635290747
CEBPB	SLC12A2	0.2038006094474456
CEBPB	LINGO1	0.21514037279625509
CEBPB	LINGO4	0.20114549884289
CEBPB	FAM18B	0.20588084871698875
CEBPB	MYO10	0.2788095929820109
CEBPB	HIP1R	0.19149006570109783
CEBPB	LYSMD2	0.2850986497764616
CEBPB	NDUFA1	0.26740228547973466
CEBPB	TPD52L2	0.33639391303439936
CEBPB	ATOX1	0.2734246802446787
CEBPB	GZMM	0.19432450724629735
CEBPB	SNRK	0.5593134115355278
CEBPB	FCGR2A	0.27973592282524784
CEBPB	BRE	0.20082148108240894
CEBPB	ZNF614	0.229812434239145
CEBPB	PTPN6	0.4101290808727711
CEBPB	NAGS	0.2140004278139065
CEBPB	PTPN7	0.30793987119151023
CEBPB	PVRL4	0.21435037399194012
CEBPB	FCGR2B	0.18799356825351587
CEBPB	PIK3AP1	0.23359967089105904
CEBPB	FCGR2C	0.24181393166962195
CEBPB	MYO1F	0.20355004201819238
CEBPB	TRIM34	0.22638681876416644
CEBPB	TMEM41A	0.31025374225589886
CEBPB	GPR172B	0.23546325134252655
CEBPB	PRF1	0.23055368541100218
CEBPB	ICAM3	0.35111105275407617
CEBPB	TXNDC11	0.24095974461684833
CEBPB	LDLRAD3	0.24301805154001777
CEBPB	IFI30	0.42114777734380837
CEBPB	CCAR1	0.2922047116994415
CEBPB	CRKL	0.20021584039139206
CEBPB	ICAM1	0.5217669113494123
CEBPB	PEX26	0.23744970580741676
CEBPB	UXT	0.1896205354070668
CEBPB	C4A	0.2663724006025836
CEBPB	LGALS1	0.29050011610269166
CEBPB	C2orf62	0.2554206866187325
CEBPB	ANPEP	0.22565260031328815
CEBPB	EPC1	0.3141388595186534
CEBPB	EPC2	0.40024157375974134
CEBPB	FAM53A	0.19386078044166322
CEBPB	FBXO6	0.20490533762796748
CEBPB	LGALS9	0.28337629630888284
CEBPB	BSN	0.3312605316494368
CEBPB	LGALS8	0.2820857417689808
CEBPB	TRIM21	0.2258954009599945
CEBPB	ARSA	0.1875777965895642
CEBPB	TMEM88B	0.22812441839910846
CEBPB	SMARCC1	0.2547533661656427
CEBPB	SMARCC2	0.27096822188847014
CEBPB	TAS2R10	0.2957787025452179
CEBPB	KCNK13	0.19677309820482414
CEBPB	ZFP2	0.18680221762498928
CEBPB	LOC643008	0.253495476809122
CEBPB	LOC646999	0.23912247471268877
CEBPB	MMD2	0.22469421914469478
CEBPB	CFDP1	0.19027686556942225
CEBPB	KEL	0.2420576840262214
CEBPB	MT1A	0.23296455556884332
CEBPB	SLPI	0.4552432468770755
CEBPB	KCNQ1	0.22262581704567186
CEBPB	SUB1	0.19293223323055386
CEBPB	ZNF713	0.23114502425304195
CEBPB	KCTD14	0.27791285935510945
CEBPB	MT1G	0.23087487756628278
CEBPB	MTCP1	0.26784325684622345
CEBPB	RIN3	0.26577547717669603
CEBPB	ZNF711	0.32917626798624244
CEBPB	KDELR3	0.20766325096916827
CEBPB	LAP3	0.2184789406329637
CEBPB	TRIB2	0.261468116480148
CEBPB	KCTD15	0.30439323575153665
CEBPB	DHX9	0.26736698726288655
CEBPB	ATP5J	0.19349623843856634
CEBPB	PIK3R3	0.2510834899518466
CEBPB	CD1D	0.32500032659537137
CEBPB	PIK3R5	0.31763076402018964
CEBPB	ZBTB2	0.276351424654087
CEBPB	ZNF397OS	0.1912029166420357
CEBPB	DHX30	0.1868532208426501
CEBPB	COMMD9	0.20478595933390942
CEBPB	SYNGR2	0.385441682634343
CEBPB	DHX33	0.19265914399601058
CEBPB	RRAS	0.40214832553043944
CEBPB	PPCS	0.1943960112471812
CEBPB	MTERF	0.22829185030731747
CEBPB	ZNF704	0.3566719657752895
CEBPB	SLAMF8	0.2977259228411402
CEBPB	ST8SIA4	0.3178178330018353
CEBPB	TSPAN4	0.23900946228204845
CEBPB	DYM	0.1898536977948817
CEBPB	CEP192	0.24677405315133072
CEBPB	CD14	0.3582735849989289
CEBPB	A2M	0.3180524611872597
CEBPB	CCR1	0.24796254281519747
CEBPB	APOBEC3D	0.32890205812180184
CEBPB	C1orf201	0.19482200977369946
CEBPB	MSR1	0.22436078160218464
CEBPB	SLC10A5	0.21149252165709953
CEBPB	SLC10A6	0.3107007804092241
CEBPB	APOBEC3G	0.2920245775649679
CEBPB	C20orf24	0.1980085940235039
CEBPB	TGDS	0.37935064342997027
CEBPB	C20orf26	0.3112786929979334
CEBPB	TNFSF12	0.3797882504207255
CEBPB	GREB1	0.26803661389099087
CEBPB	TNFSF13	0.22947048367461864
CEBPB	DCLK3	0.2581947077349165
CEBPB	IGF2	0.20024584811161805
CEBPB	CELA1	0.29551326719916915
CEBPB	WDYHV1	0.3039549316946424
CEBPB	PILRA	0.29143371722963796
CEBPB	PPBP	0.3169098941078712
CEBPB	BRI3BP	0.2093324044271938
CEBPB	C16orf54	0.2689715939560191
CEBPB	FBXL8	0.2503598574281609
CEBPB	C5orf32	0.21299036664416793
CEBPB	ACCN4	0.23332347258694774
CEBPB	RPL27A	0.28343075527943196
CEBPB	COL9A1	0.23260451924243597
CEBPB	LRRN1	0.2747797638288061
CEBPB	APOBEC3A	0.19403631793207232
CEBPB	C20orf30	0.2614979395505568
CEBPB	C2orf39	0.23191313672651326
CEBPB	CCNJL	0.18922582569595203
CEBPB	NRP1	0.2277022468714387
CEBPB	PTPRS	0.296972886842342
CEBPB	DOC2A	0.19204303773174125
CEBPB	FAM57B	0.217402818698206
CEBPB	CETN2	0.2565934521281523
CEBPB	MRPS11	0.19288123209148988
CEBPB	CTSZ	0.24931408650931353
CEBPB	AP4E1	0.20348567637291293
CEBPB	GRIK3	0.20844978868400954
CEBPB	SECTM1	0.3769836304464187
CEBPB	CD3G	0.1968451248648968
CEBPB	TNFRSF13C	0.20781423650163333
CEBPB	MLL	0.19454757337276085
CEBPB	CD3D	0.2792002698315237
CEBPB	CLYBL	0.2455114539917176
CEBPB	KIF15	0.3015992596140933
CEBPB	C5orf45	0.22496745104690152
CEBPB	VMO1	0.327261474864148
CEBPB	IMMP2L	0.1970470780053759
CEBPB	GNGT2	0.3325380283424666
CEBPB	MAP1LC3A	0.20935203816938053
CEBPB	ACADL	0.22407750954528893
CEBPB	ARIH2	0.1987163556380116
CEBPB	MLX	0.2735666860938881
CEBPB	RAC2	0.4055024114157586
CEBPB	REV3L	0.2107720176682113
CEBPB	CTSH	0.2781944255410167
CEBPB	RAC3	0.19124283676547638
CEBPB	CD37	0.2786212575793625
CEBPB	KIF1B	0.4831779637760336
CEBPB	CCR5	0.26689081302238193
CEBPB	ACADS	0.3220742460049948
CEBPB	CTSD	0.3273587500289201
CEBPB	CD33	0.24125756061052428
CEBPB	CTSC	0.27929518386967445
CEBPB	CCR2	0.23555970411645166
CEBPB	CTSB	0.3815860777033899
CEBPB	ACAD8	0.23897788282604449
CEBPB	IL10	0.28766324582818914
CEBPB	VKORC1	0.309558932136933
CEBPB	CD52	0.22603483587736228
CEBPB	IL11	0.19177611664120597
CEBPB	PBRM1	0.2369063131614073
CEBPB	TMEM150B	0.2141838167697303
CEBPB	FCER1G	0.45563899193877333
CEBPB	TMEM150A	0.26432398468507845
CEBPB	IL15	0.25033165790985645
CEBPB	NCOA6	0.2134483681347028
CEBPB	SFTPC	0.20323897341332575
CEBPB	GAB1	0.22882763360193437
CEBPB	IL18	0.2900673904933919
CEBPB	AGTRAP	0.2653983088935643
CEBPB	KIF24	0.1973709851256693
CEBPB	PRPF40B	0.19301606119135606
CEBPB	IL16	0.19545756035975437
CEBPB	COMMD6	0.19670107741851428
CEBPB	NBPF1	0.2601926933097216
CEBPB	SREBF2	0.24949613153263872
CEBPB	IL1A	0.1890349221167078
CEBPB	RNF144B	0.18858412825153525
CEBPB	GAL	0.19079580239308847
CEBPB	PDIK1L	0.23683980255382497
CEBPB	IL1B	0.250709589705437
CEBPB	CD48	0.3213235955474181
CEBPB	CRELD2	0.21883325836731604
CEBPB	PTMA	0.18724432685979853
CEBPB	C2orf18	0.2879032680828031
CEBPB	CD44	0.34684737498212215
CEBPB	CD63	0.19761225300729102
CEBPB	CCDC104	0.21765152976912194
CEBPB	DERL1	0.23922609415316742
CEBPB	DERL2	0.20811294870510455
CEBPB	C1orf38	0.4129272552272667
CEBPB	CAPG	0.24058583814532852
CEBPB	HSD17B8	0.21875303194237894
CEBPB	STX11	0.2846925193437091
CEBPB	GNAI2	0.22613994653661962
CEBPB	RELB	0.5269087030082655
CEBPB	SERTAD3	0.1953417379420923
CEBPB	SH3BGRL	0.19415898493125994
CEBPB	CREG1	0.30698894143947175
CEBPB	ORMDL2	0.2566724760365364
CEBPB	GPC2	0.22579647777996303
CEBPB	CD59	0.22979793437658902
CEBPB	MGAT1	0.3751212118792697
CEBPB	RIBC1	0.21119808824671704
CEBPB	CD55	0.27638162661043175
CEBPB	MICB	0.22121669912662334
CEBPB	DYNC1H1	0.1886547166861181
CEBPB	CD72	0.21688483924731816
CEBPB	YIPF1	0.20809243992027593
CEBPB	CRYBB1	0.24351639133279424
CEBPB	FAM5B	0.19408955236663505
CEBPB	CCDC109B	0.20657886257666647
CEBPB	OSM	0.38068596482863093
CEBPB	NPM3	0.18665858737952767
CEBPB	PCDHB10	0.21238377687278565
CEBPB	GCK	0.19135034654631777
CEBPB	PER2	0.23452960576797732
CEBPB	RGP1	0.23819075894760378
CEBPB	NLRP12	0.19870189712301922
CEBPB	NUDT8	0.21625198487042496
CEBPB	CD68	0.28112289935769574
CEBPB	KIAA1958	0.2458211621412003
CEBPB	CD86	0.3133169342610058
CEBPB	FHOD3	0.24312932365072815
CEBPB	CD83	0.2592165605194543
CEBPB	BCCIP	0.21199367410193126
CEBPB	GIMAP2	0.27667626744535934
CEBPB	UBE2Z	0.30855219664451283
CEBPB	CELSR3	0.22017333715325726
CEBPB	SNORD17	0.20517797381506053
CEBPB	KIF5C	0.22807633538970595
CEBPB	KHSRP	0.258594594568458
CEBPB	CCRL2	0.2421336818533426
CEBPB	WWC3	0.22342352519789088
CEBPB	FAM150B	0.1906032447656436
CEBPB	OSTF1	0.3718689557872654
CEBPB	SNORD10	0.18639809129075058
CEBPB	CAST	0.31655426895356253
CEBPB	CD96	0.19342460872100808
CEBPB	TMSL3	0.2595521308899311
CEBPB	CASK	0.23953268064741184
CEBPB	LMTK2	0.20737884787012906
CEBPB	CYBA	0.2557318226745737
CEBPB	UTP11L	0.18872533606155883
CEBPB	MR1	0.21161780263409558
CEBPB	OSCAR	0.40762240229577795
CEBPB	PLA2G15	0.31743892665010076
CEBPB	DOK1	0.26011095770392245
CEBPB	PLA2G16	0.21581680411920967
CEBPB	PROCR	0.20339074535250568
CEBPB	TANC1	0.26658075070584175
CEBPB	DOK2	0.38985782062029894
CEBPB	DOK3	0.3109207678579482
CEBPB	TYROBP	0.5401159251334207
CEBPB	ZNF92	0.19154071257553706
CEBPB	CD8B	0.2234503159073915
CEBPB	DOK4	0.2159023880605675
CEBPB	ODF3B	0.2913067141786332
CEBPB	MASP2	0.23648993866814028
CEBPB	PPIB	0.22776409606682968
CEBPB	RAF1	0.3500866222266428
CEBPB	FBN3	0.23466895478135186
CEBPB	C20orf141	0.32762809477368116
CEBPB	NNMT	0.30851489079096694
CEBPB	C1orf77	0.34606944999567624
CEBPB	DIABLO	0.1901114120855283
CEBPB	RASGRP4	0.19898452806361444
CEBPB	CACNA1G	0.21063726718738884
CEBPB	NPHP1	0.22354054329239315
CEBPB	KIF3C	0.19253468548436103
CEBPB	PRODH	0.20562674284978222
CEBPB	LOC100134259	0.38018567255202473
CEBPB	UBE2B	0.19244833009675766
CEBPB	VDR	0.26167366982744156
CEBPB	CRTAM	0.2218047266003511
CEBPB	PHF11	0.24200957867526718
CEBPB	KLHL23	0.2238819169455475
CEBPB	ISG20	0.19730089824892794
CEBPB	UBXN11	0.23811631897688645
CEBPB	OSTC	0.18650531005783488
CEBPB	PQLC3	0.224260134823961
CEBPB	PHF13	0.3232809993156085
CEBPB	TCF4	0.2262543341874217
CEBPB	FAM70B	0.2566787002420545
CEBPB	LSM14B	0.26549818216242027
CEBPB	GSK3B	0.24833205498338895
CEBPB	TNFAIP8	0.308097226582861
CEBPB	NAA40	0.20117542728237847
CEBPB	CHD9	0.22334231521776715
CEBPB	DDX47	0.2517625166788271
CEBPB	CHD8	0.20287454070448785
CEBPB	CHD7	0.21406757316755254
CEBPB	HP1BP3	0.2548141457084645
CEBPB	MAST1	0.1968384630805602
CEBPB	MS4A7	0.22011609626868367
CEBPB	PLEK	0.228907885698014
CEBPB	DDX42	0.1880127602217767
CEBPB	SIRPB2	0.23209773826817415
CEBPB	HMGB1	0.198003162739246
CEBPB	GPHN	0.2254079466647081
CEBPB	C9orf140	0.2474879872478839
CEBPB	SGOL2	0.19167056943362848
CEBPB	SGOL1	0.2826064983552756
CEBPB	BCL7A	0.23904498701807597
CEBPB	TIMM17A	0.22071169489497677
CEBPB	WHSC1	0.21185646657291812
CEBPB	CYTIP	0.3480372336094364
CEBPB	SFTA1P	0.24130846253044158
CEBPB	PET112L	0.19825992508783674
CEBPB	MKL2	0.1907286865263389
CEBPB	TTC36	0.2218053748188522
CEBPB	MMP7	0.2844070962484331
CEBPB	TGIF2	0.20856196923524006
CEBPB	C1orf88	0.19005559957473128
CEBPB	MMP1	0.1857862284676397
CEBPB	DYNLT3	0.2665309804481977
CEBPB	OR1F1	0.24526027250819116
CEBPB	ARHGEF18	0.21698984100562058
CEBPB	ETV1	0.28954157250858437
CEBPB	GLRX2	0.2269558722172098
CEBPB	MASTL	0.28719171050280234
CEBPB	EPN2	0.1994968665278467
CEBPB	ETV7	0.1889137257028386
CEBPB	C8orf58	0.18719490809710582
CEBPB	CREB1	0.40622780096172484
CEBPB	LMBRD2	0.2700391118510659
CEBPB	SETBP1	0.24925581676628017
CEBPB	TMEM214	0.21652475929940795
CEBPB	ELF4	0.2439691989957984
CEBPB	TBC1D5	0.19480210230158157
CEBPB	CDHR1	0.22931977659894542
CEBPB	IRF1	0.3468289179559738
CEBPB	CHI3L2	0.42753030019038096
CEBPB	BLVRB	0.4650604145498525
CEBPB	FAM96A	0.19972909240660197
CEBPB	TMEM219	0.21281781997635818
CEBPB	ZMYND10	0.29154704956066535
CEBPB	APOB48R	0.21405190126733142
CEBPB	ZMYND11	0.1875962661217203
CEBPB	CUEDC1	0.2048534017718966
CEBPB	FBP1	0.3573375145715003
CEBPB	CREB5	0.20599787399585523
CEBPB	RBM47	0.2428933896709058
CEBPB	BCL2A1	0.39223084523947804
CEBPB	MVP	0.48979518910483044
CEBPB	TGFBRAP1	0.22688295814719783
CEBPB	VPRBP	0.239887293901889
CEBPB	HMGCR	0.3375836793234823
CEBPB	AGPAT2	0.23724066269569288
CEBPB	PSMB10	0.3024547554599497
CEBPB	ADD2	0.18758344620020306
CEBPB	HMGCL	0.24022321094876187
CEBPB	POLD4	0.34145601726042063
CEBPB	TMEM201	0.19249228385847417
CEBPB	CYTH4	0.22005887710909633
CEBPB	CBS	0.25524061226586614
CEBPB	SH3TC1	0.20226291653150597
CEBPB	MAN1C1	0.3031560004067613
CEBPB	C10orf11	0.18813593437586906
CEBPB	TTC12	0.1936652059836863
CEBPB	TTC13	0.3637633088515315
CEBPB	LAMB3	0.23009647330758742
CEBPB	C8orf73	0.3069280924927691
CEBPB	ATP2B2	0.23117151966568183
CEBPB	S100B	0.21852532646784173
CEBPB	ACVR2B	0.22114263939397194
CEBPB	ACVR2A	0.1966665073830054
CEBPB	USF1	0.23825773768935754
CEBPB	SOD1	0.2005963532186925
CEBPB	CD2	0.2555088596239736
CEBPB	SMUG1	0.20385097617617287
CEBPB	CLCN6	0.22239583297926213
CEBPB	PAR5	0.1940697009509993
CEBPB	CD4	0.22601499800890057
CEBPB	SBK1	0.2377618770300316
CEBPB	TEC	0.28499775840007135
CEBPB	FAM98B	0.22831806139266408
CEBPB	QRICH1	0.2901250661427559
CEBPB	TAF2	0.21556447255571864
CEBPB	FAM50A	0.24923032691979152
CEBPB	VIT	0.2060371111170891
CEBPB	RPL30	0.19652117826686055
CEBPB	RNH1	0.1921088153845707
