Regulator	Target	MI
CEBPB	SQRDL	0.4002738658322764
CEBPB	FOXM1	0.3263659380936694
CEBPB	FCGR3A	0.40941147898245767
CEBPB	PTER	0.21471880823273715
CEBPB	ACP6	0.19522698075374922
CEBPB	TNFSF12-TNFSF13	0.5563738551548614
CEBPB	UPP1	0.3322348770722172
CEBPB	COMMD10	0.22587090686109157
CEBPB	RNASET2	0.3232338334673788
CEBPB	TNFRSF18	0.20063411679279053
CEBPB	MSL3	0.22090708947035154
CEBPB	TFIP11	0.20432649155645155
CEBPB	ARFGAP2	0.23092984713471676
CEBPB	TNFRSF1A	0.32877255408840433
CEBPB	GIGYF1	0.2052114406564982
CEBPB	NPC2	0.26725995549913684
CEBPB	MGC16275	0.22636668619045963
CEBPB	TMBIM1	0.2455482100544275
CEBPB	DSG2	0.2081925756757128
CEBPB	LCP2	0.3736750391971517
CEBPB	ITGA5	0.30788225023781823
CEBPB	DTL	0.2411483297974204
CEBPB	KIAA1539	0.23677820410811012
CEBPB	CNTNAP5	0.2033304712420616
CEBPB	PRPS1	0.22393404294202934
CEBPB	ITIH3	0.386815231405925
CEBPB	C1S	0.3281572774144097
CEBPB	HM13	0.2762632861688683
CEBPB	NTN4	0.22380343934488778
CEBPB	FURIN	0.3383470497225929
CEBPB	PPM1E	0.27250401850235395
CEBPB	CCL8	0.3149307806243886
CEBPB	PARD6A	0.22072889230194015
CEBPB	CCL7	0.35780646174229513
CEBPB	SH3BP1	0.464612076845742
CEBPB	CCDC85A	0.22353868249720144
CEBPB	BEND4	0.24831665726338947
CEBPB	CCL2	0.35004670300801966
CEBPB	E2F2	0.36416689399438784
CEBPB	SH3BP4	0.18948886690573374
CEBPB	ZNF622	0.1864026071801428
CEBPB	UBQLN4	0.20706679483827806
CEBPB	SH2B1	0.20895976313177922
CEBPB	TBX1	0.2278475314982158
CEBPB	SLC12A3	0.2012182010388841
CEBPB	MARCKSL1	0.3000601043167892
CEBPB	MYO10	0.3952642141444489
CEBPB	FEM1B	0.22505083094003453
CEBPB	MGA	0.2905975036715258
CEBPB	GZMB	0.2582484204329729
CEBPB	TPD52L1	0.18608846409776714
CEBPB	TPD52L2	0.19570403087831245
CEBPB	TTC39A	0.2769904203393345
CEBPB	SYT17	0.3110793828605338
CEBPB	TM6SF2	0.3208351309848929
CEBPB	SNRK	0.3453424893055459
CEBPB	ZNF619	0.192499921891927
CEBPB	PTPN6	0.38046056560269026
CEBPB	PTPN7	0.24401703472593095
CEBPB	TRIM38	0.27985002263563974
CEBPB	FCGR2B	0.3936538456518006
CEBPB	PIK3AP1	0.2002989054189781
CEBPB	MYO1F	0.26498317026003715
CEBPB	SLC25A36	0.2094323721362672
CEBPB	MYO1G	0.3061453619293095
CEBPB	ICAM3	0.3231989582485122
CEBPB	LDLRAD2	0.19783206944588816
CEBPB	THUMPD3	0.19677075643669273
CEBPB	ICAM4	0.32780154763957814
CEBPB	UBE2L6	0.2526466633746498
CEBPB	C16orf88	0.23357234761842438
CEBPB	IFI30	0.4288316480716894
CEBPB	LCTL	0.3825361399747784
CEBPB	ZDHHC1	0.24093663544649235
CEBPB	ICAM1	0.38410945602389024
CEBPB	C2orf68	0.22173519893244453
CEBPB	LGALS1	0.4756642628095502
CEBPB	C2orf62	0.28568501280396585
CEBPB	GOLGA6L10	0.18716065374469348
CEBPB	ANPEP	0.2682488696213081
CEBPB	DHX57	0.2290619130238145
CEBPB	RASSF5	0.26368637868865363
CEBPB	OGFOD2	0.24128953217761495
CEBPB	C9orf21	0.2382337562305592
CEBPB	LGALS9	0.2633246803215812
CEBPB	PTGFRN	0.22930281071450231
CEBPB	EPHB1	0.2567321143590524
CEBPB	TRIM21	0.19536676667033603
CEBPB	ARL11	0.39712425848678556
CEBPB	SMARCC2	0.19067858707977603
CEBPB	SFMBT1	0.20679476188779944
CEBPB	TAS2R10	0.2879363425865984
CEBPB	C16orf79	0.24073282581091426
CEBPB	MIF	0.4336560984931115
CEBPB	PISD	0.2069599822729007
CEBPB	THAP1	0.23072145591879156
CEBPB	C5orf13	0.23903694168187783
CEBPB	SCGBL	0.22155609759776773
CEBPB	FNDC4	0.25214794224432513
CEBPB	C2orf52	0.3033325711132209
CEBPB	NINJ1	0.20432017680551962
CEBPB	PPP1R3D	0.22091381949705902
CEBPB	MT1H	0.22566934168694708
CEBPB	ZNF711	0.2515032202160157
CEBPB	KIF20A	0.2451431456902613
CEBPB	LPPR5	0.18719686236971445
CEBPB	CTXN2	0.19300599008842045
CEBPB	EPHA1	0.2534597300114463
CEBPB	RIN1	0.2803269128832442
CEBPB	RIN2	0.20773047297964098
CEBPB	MMADHC	0.19129389316669698
CEBPB	ATP5S	0.21889546385153036
CEBPB	SDC4	0.2336988847761683
CEBPB	PEX11B	0.2098641003732098
CEBPB	PIK3R4	0.2320130060021226
CEBPB	WNK4	0.34171465979458304
CEBPB	PIK3R3	0.23384989547318735
CEBPB	CD1D	0.36389669567786687
CEBPB	PCDH17	0.20173275092057974
CEBPB	PIK3R5	0.19233444788020915
CEBPB	MGC16025	0.18782431786405773
CEBPB	SEC14L2	0.2652705062185605
CEBPB	ZNF709	0.20840763107978422
CEBPB	DHX32	0.3417542080065523
CEBPB	RAB11FIP1	0.2159972142265243
CEBPB	RRAS	0.19456990785462924
CEBPB	SPATA5L1	0.2108636895208349
CEBPB	TSPAN7	0.2998655700351067
CEBPB	SLAMF8	0.27197264693150025
CEBPB	PCK1	0.2175807538509673
CEBPB	APOBEC3C	0.21700210320729152
CEBPB	BBS2	0.25522568540669255
CEBPB	INTS1	0.2049193602849364
CEBPB	TNFSF14	0.26849253026852704
CEBPB	FAM78A	0.20959386640313316
CEBPB	TNFSF12	0.33912635173864025
CEBPB	INTS2	0.27875408277333236
CEBPB	TNFSF13	0.28591985399726383
CEBPB	NTAN1	0.31701727316733486
CEBPB	CYP26A1	0.22416945865241011
CEBPB	POLA1	0.1979600200852305
CEBPB	ARMC10	0.23739719618672606
CEBPB	CDC16	0.19075597407357492
CEBPB	RPS26P11	0.20226050836859422
CEBPB	TP73	0.20584914698857837
CEBPB	SPAG16	0.23259838614597506
CEBPB	NRP2	0.21067444965290782
CEBPB	MRPS12	0.19722111149415866
CEBPB	NAT10	0.33638059986782753
CEBPB	SECTM1	0.3514544852109527
CEBPB	WFDC1	0.2278651125297273
CEBPB	BRCA1	0.21287014647437807
CEBPB	TNFRSF13C	0.19074428828807655
CEBPB	KIF17	0.2479762989896468
CEBPB	CTSS	0.21542792189652804
CEBPB	KIF15	0.24629834274641027
CEBPB	VMO1	0.24429764862928138
CEBPB	PPP3CB	0.25555795178449614
CEBPB	SCML2	0.2566921263942623
CEBPB	GNGT2	0.24122541299810685
CEBPB	STBD1	0.29505406586949956
CEBPB	RAC2	0.21400411995767943
CEBPB	REV3L	0.20964915110080273
CEBPB	CCR7	0.1861342771743093
CEBPB	CD37	0.25477569011534484
CEBPB	KIF1B	0.3933660486301349
CEBPB	CCR5	0.2831627157391674
CEBPB	CTSD	0.4260274665164969
CEBPB	FLJ36031	0.20244878772741526
CEBPB	CD33	0.3619412576295282
CEBPB	CTSC	0.42899881174902266
CEBPB	CTSB	0.36983931370100986
CEBPB	NDEL1	0.22384018443309017
CEBPB	CCDC112	0.21205226365541474
CEBPB	CD53	0.24862152374825985
CEBPB	FOXD4	0.20314353356712989
CEBPB	IL10	0.22460460842748997
CEBPB	VKORC1	0.35050184907370685
CEBPB	NCOA2	0.19776722847489037
CEBPB	PCYT1B	0.2375515132067445
CEBPB	TMEM150B	0.35095034116695256
CEBPB	ZHX2	0.2026435928678616
CEBPB	FCER1G	0.45243860240321165
CEBPB	FOXD1	0.2234289296478016
CEBPB	TMEM150A	0.20871674149034103
CEBPB	WARS	0.37576672069207273
CEBPB	ZHX3	0.2594056677461465
CEBPB	SYK	0.22446074898288781
CEBPB	TNFRSF12A	0.2117133645522813
CEBPB	GAA	0.21708222229149676
CEBPB	COMMD2	0.2868037817642932
CEBPB	IL18	0.29685060301131827
CEBPB	IL16	0.20889958712654177
CEBPB	KIF23	0.21681117350975665
CEBPB	ANO7	0.32714536371850134
CEBPB	KIF22	0.25272177323748934
CEBPB	NR5A1	0.1924348392652293
CEBPB	TOX3	0.1900830963432627
CEBPB	ANKFN1	0.20618421003804865
CEBPB	ARHGEF9	0.2956074410241287
CEBPB	BANK1	0.20027228015994591
CEBPB	ZADH2	0.21066957407117215
CEBPB	IL1B	0.43272988629357645
CEBPB	KIF2C	0.291770614977672
CEBPB	NCOA7	0.22037162791606502
CEBPB	TAX1BP3	0.24782466865088004
CEBPB	GLCCI1	0.20165738118696108
CEBPB	ARHGEF7	0.29167414906520595
CEBPB	SYNC	0.20129856652086797
CEBPB	ARHGEF5	0.23481544289803313
CEBPB	C2orf18	0.23436035739347716
CEBPB	CD44	0.4051831304641498
CEBPB	TMPRSS9	0.2169729600394481
CEBPB	SELPLG	0.22428779167292223
CEBPB	DOT1L	0.21045147250616658
CEBPB	TXLNG	0.24087131211662705
CEBPB	C1orf38	0.40428200667110925
CEBPB	CAPG	0.2625351846212238
CEBPB	PRKX	0.3107038317452968
CEBPB	CRIP1	0.19349418028943166
CEBPB	STX11	0.30135787317279306
CEBPB	RELB	0.40708154584266953
CEBPB	SERTAD3	0.22013806923905754
CEBPB	ZFP14	0.22037588462995927
CEBPB	CAMK2N1	0.22441862364005516
CEBPB	CREG1	0.3183766831792383
CEBPB	CD59	0.49377693037217796
CEBPB	MGAT1	0.334439327187277
CEBPB	HEATR6	0.2686103398519428
CEBPB	RELT	0.20810916122658796
CEBPB	AASDHPPT	0.24231190608442876
CEBPB	MICA	0.3051175752437514
CEBPB	CCDC109B	0.2969617075070783
CEBPB	KLHL1	0.2303511945445882
CEBPB	OSM	0.38422270477500753
CEBPB	PCDHB14	0.21209452223748926
CEBPB	LOC100129726	0.41681290595985665
CEBPB	PLEKHA3	0.2946311873744438
CEBPB	KCNRG	0.21195141632315817
CEBPB	NPM3	0.3505640283311857
CEBPB	ALDH4A1	0.19745968063223174
CEBPB	SH3RF2	0.43616185208133196
CEBPB	DPY19L1	0.24858198143030563
CEBPB	NEK10	0.2088483590090746
CEBPB	CCNYL1	0.20577476962209662
CEBPB	CD68	0.3106888670376984
CEBPB	KIAA1958	0.2081639682176597
CEBPB	TARDBP	0.23271657540481083
CEBPB	RAMP1	0.19272225303148627
CEBPB	C6orf195	0.2812600313578466
CEBPB	CRTC3	0.21097810107233883
CEBPB	GIMAP1	0.23122997441662463
CEBPB	GIMAP2	0.27764840670638513
CEBPB	BUB1B	0.2051511441516185
CEBPB	PEBP1	0.2035885913754134
CEBPB	GIMAP5	0.1956980855129382
CEBPB	CELSR2	0.33419180799220527
CEBPB	CELSR3	0.4042889973358408
CEBPB	LOXL2	0.2836795368045788
CEBPB	RGS4	0.3515120000894898
CEBPB	SNORD17	0.20428827029297913
CEBPB	PPIP5K1	0.21320712713964696
CEBPB	FAM174A	0.18821920263655123
CEBPB	CCRL2	0.236743227258696
CEBPB	OSTF1	0.5885985628895405
CEBPB	PPFIA2	0.22029303971289504
CEBPB	TGM2	0.31825382051429774
CEBPB	LOC338799	0.2059252473699802
CEBPB	CD96	0.2147334866305073
CEBPB	TMSL3	0.32164443525237196
CEBPB	IL4R	0.36861798088202136
CEBPB	SSU72	0.18977532764969052
CEBPB	CASK	0.3154946498635631
CEBPB	LMTK2	0.3317419451963497
CEBPB	CYBA	0.31515135719301135
CEBPB	PCOLCE	0.23847025551999934
CEBPB	CARTPT	0.2079125879596475
CEBPB	ATAD3B	0.22861329922151707
CEBPB	PDGFRL	0.18598342601179318
CEBPB	OSCAR	0.2881948160787191
CEBPB	DOK1	0.20111420834727411
CEBPB	ZNF90	0.20516367820745707
CEBPB	DOK2	0.21258651261428252
CEBPB	ZNF91	0.29793834179248524
CEBPB	DOK3	0.30836927513402657
CEBPB	TYROBP	0.32744630278121356
CEBPB	EHBP1L1	0.2758466166262208
CEBPB	MAP7D2	0.3748287572585447
CEBPB	DPEP1	0.18677904304598592
CEBPB	ODF3B	0.20431762763990058
CEBPB	TBC1D25	0.26658303114589543
CEBPB	RAF1	0.2442187281910071
CEBPB	C20orf141	0.2541270560550428
CEBPB	CCDC142	0.20419912753117941
CEBPB	KLHL15	0.19141535286218136
CEBPB	BRP44	0.22780744019613408
CEBPB	KLHL11	0.20965646403649618
CEBPB	NDRG2	0.24884737815890556
CEBPB	NDRG1	0.3746137712073301
CEBPB	ACACA	0.30515750652241813
CEBPB	FUT4	0.2938469942189661
CEBPB	CALHM2	0.3235829949228979
CEBPB	FAM176B	0.24102674607615882
CEBPB	NDUFV3	0.1857675865215258
CEBPB	ECT2	0.2584366846395181
CEBPB	QSER1	0.4130874227100607
CEBPB	CCDC134	0.23635210764735604
CEBPB	UBE2F	0.25666322424256904
CEBPB	GCKR	0.2966668134183186
CEBPB	CCDC138	0.22755135364850787
CEBPB	RARRES3	0.2782140980138079
CEBPB	VDR	0.3767194864843164
CEBPB	PHF12	0.3332656424742151
CEBPB	KLHL23	0.45429526433266876
CEBPB	ANKHD1	0.2242809220053914
CEBPB	BMP6	0.20015500019510313
CEBPB	HIGD2A	0.212316898582384
CEBPB	ISG20	0.30809458484677776
CEBPB	TMEM233	0.1872941592883075
CEBPB	IL6	0.34825315722922046
CEBPB	PHF14	0.27363110207683583
CEBPB	PHF13	0.22578699548365488
CEBPB	UBE2O	0.20634868825301833
CEBPB	PRR5	0.18756099300242113
CEBPB	TTC24	0.19011089506967327
CEBPB	PRKCSH	0.19302975642256914
CEBPB	HP1BP3	0.2638087781363545
CEBPB	MAST1	0.3016340296112938
CEBPB	MS4A7	0.3381781189049926
CEBPB	TNFAIP3	0.44134035607812017
CEBPB	TNFAIP1	0.21564167654424882
CEBPB	SGOL2	0.23381043997598105
CEBPB	BCL7A	0.2019979902111766
CEBPB	MYO18A	0.2492243772122107
CEBPB	WHSC1	0.22199401018281328
CEBPB	CYTIP	0.3469823422437859
CEBPB	RBM34	0.3271670752982745
CEBPB	SFTA1P	0.3224208409298601
CEBPB	MMP1	0.4038024307510222
CEBPB	DYNLT3	0.20794002312514603
CEBPB	OLIG1	0.19312878143288792
CEBPB	MMP9	0.2212003704657164
CEBPB	TTC38	0.25303660926407634
CEBPB	TAPBP	0.28763756059605683
CEBPB	TBC1D2	0.1919489906042422
CEBPB	CREB1	0.19492829707422388
CEBPB	CYP26C1	0.27510313612959436
CEBPB	ELF3	0.33723018902226976
CEBPB	ELF4	0.3338975512718205
CEBPB	CHI3L2	0.49878559467009165
CEBPB	IRF5	0.21299402236672194
CEBPB	ZMYND10	0.325082251534611
CEBPB	CLRN3	0.1876055586336589
CEBPB	FBP1	0.3496079400785659
CEBPB	RBM47	0.3405314350933457
CEBPB	BCL2A1	0.39915074979968423
CEBPB	GOSR2	0.22726248410937178
CEBPB	MVP	0.36002026995110104
CEBPB	VPRBP	0.2580209274915699
CEBPB	C9orf170	0.1963378378694891
CEBPB	AGPAT2	0.2907833814181293
CEBPB	ADD1	0.2048193060393677
CEBPB	PSMB10	0.23360224550309816
CEBPB	C9orf163	0.2137754756779664
CEBPB	CAND2	0.1965250044085245
CEBPB	POLD4	0.3420138193455511
CEBPB	SV2C	0.2713806574181925
CEBPB	C9orf167	0.19631884136531408
CEBPB	SH3TC1	0.2164049539250703
CEBPB	FLJ37543	0.1984483090126501
CEBPB	AK3L1	0.23793568317369473
CEBPB	MAN1C1	0.37584106104499426
CEBPB	VHL	0.2088237632774117
CEBPB	MTA3	0.19669643697999284
CEBPB	HSD3B7	0.44266874345837515
CEBPB	TAF15	0.24351728594683753
CEBPB	EYA1	0.18932564688407005
CEBPB	MX1	0.22068768174001985
CEBPB	TBX18	0.2086210614262871
CEBPB	MAPK13	0.2919322246247589
CEBPB	FAM155B	0.2147607687862303
CEBPB	POLE4	0.21877321776904957
CEBPB	SBK1	0.33215006571674177
CEBPB	TEC	0.25088489061113695
CEBPB	LEPREL2	0.2508837551042875
CEBPB	CD7	0.3441337981194623
CEBPB	PTX3	0.4473624847354625
CEBPB	SUGT1	0.3105700624160441
CEBPB	OTUD1	0.21474540832033906
CEBPB	CYFIP2	0.234838091467668
CEBPB	RPL4	0.2147356618842169
CEBPB	MAML2	0.2001963898060577
CEBPB	DPY19L2P4	0.4540161174953079
CEBPB	TRRAP	0.18909093740071548
CEBPB	RPLP0P2	0.32344331069279075
CEBPB	SERPINE1	0.4968406440121038
CEBPB	FNBP1L	0.32069829115157145
CEBPB	DCAF7	0.24441017833650402
CEBPB	SMC2	0.19705851562442955
CEBPB	NUDT16P1	0.2790505820227649
CEBPB	SCN11A	0.26288174938977793
CEBPB	NAMPT	0.3243896752695159
CEBPB	CYP1B1	0.26319920250126483
CEBPB	PIP4K2C	0.18591108928879585
CEBPB	HOXA6	0.21444122036486135
CEBPB	JUNB	0.5446084845347574
CEBPB	NFRKB	0.22419588342599717
CEBPB	IER3	0.2696667680039022
CEBPB	GLCE	0.2629045645929562
CEBPB	WDR74	0.1989195110479267
CEBPB	SOX12	0.18686421305171397
CEBPB	SYTL3	0.2597303387942853
CEBPB	DYNC1LI2	0.22061374051562943
CEBPB	MAP1B	0.19462294728393026
CEBPB	SERPING1	0.3612836296442774
CEBPB	PRKCQ	0.2444152881022008
CEBPB	PRKD1	0.24987140567637756
CEBPB	PRR11	0.20366445375682218
CEBPB	RPL28	0.27544810194770264
CEBPB	PI4K2A	0.2141698932706646
CEBPB	PRR13	0.3344793955494989
CEBPB	CFD	0.21924423336883248
CEBPB	CTBP2	0.2364486113402009
CEBPB	PRKDC	0.18845917565690762
CEBPB	GNS	0.29778922988000467
CEBPB	SAMSN1	0.24334337062935152
CEBPB	ADH5	0.2682992965580846
CEBPB	FAM171A1	0.3300493643192963
CEBPB	C16orf3	0.21378836754030317
CEBPB	CHST12	0.23134114258871197
CEBPB	S100A13	0.2025682724208666
CEBPB	SERPINH1	0.32037407506162374
CEBPB	HMOX1	0.22820797609159715
CEBPB	C10orf54	0.2789467440361566
CEBPB	ST3GAL6	0.24685042700443738
CEBPB	ST3GAL1	0.20185489481774255
CEBPB	S100A11	0.5966262835282672
CEBPB	PRR24	0.30551341116569475
CEBPB	S100A10	0.3546664503597965
CEBPB	PLK3	0.6135845071091408
CEBPB	FZD3	0.19146428664414383
CEBPB	LRRC37A4	0.23113591128375965
CEBPB	TPRG1	0.18714330722720973
CEBPB	UPF3B	0.19935621405571347
CEBPB	MTHFS	0.2818206142621795
CEBPB	CDC6	0.2403953801127292
CEBPB	WDR55	0.28414600065553675
CEBPB	FOSL1	0.2646241052629845
CEBPB	LASS2	0.23186360727023203
CEBPB	LOC730101	0.23080647333982096
CEBPB	SLC6A7	0.2151022758066885
CEBPB	TADA2A	0.28935118883502486
CEBPB	TRIP6	0.26149227673512776
CEBPB	HNRNPC	0.2936169897458951
CEBPB	CDK15	0.20449135234605276
CEBPB	XKR5	0.22754822507154948
CEBPB	DENND1C	0.2914873228399584
CEBPB	SERPINA3	0.26524590351362853
