Regulator	Target	MI
CEBPB	MYO16	0.24901278491751277
CEBPB	GSTZ1	0.2049079002056562
CEBPB	KIAA0226	0.25427205195606817
CEBPB	MYO1D	0.19303093498984403
CEBPB	EIF3L	0.32292661001368117
CEBPB	TRIM37	0.2582830590058256
CEBPB	OCIAD2	0.19446969696711758
CEBPB	TRIM38	0.32714982165710893
CEBPB	PIK3AP1	0.2036713380912447
CEBPB	MYO1F	0.29942669322456794
CEBPB	MYO1G	0.28117476106755657
CEBPB	TRIM34	0.3366114884219602
CEBPB	ICAM4	0.270649587981481
CEBPB	IKZF1	0.28884379912952163
CEBPB	ICAM1	0.3067409630528024
CEBPB	MT2A	0.31745221574859794
CEBPB	ANPEP	0.40904668441732994
CEBPB	C6orf105	0.32987217237666044
CEBPB	LGALS9	0.3672134876813482
CEBPB	BSN	0.20465267668371734
CEBPB	ARL10	0.2032072681727124
CEBPB	ARL11	0.2811316291681276
CEBPB	LIMCH1	0.19045624211146706
CEBPB	CIRBP	0.2486644923891017
CEBPB	MT1A	0.38155341234750484
CEBPB	SOAT1	0.2910862929339979
CEBPB	KCNQ1	0.27345381929078627
CEBPB	NINJ1	0.2711355421446209
CEBPB	FAM76B	0.33263267331065816
CEBPB	RIN3	0.24399723877808555
CEBPB	KCTD15	0.2287399023911343
CEBPB	CES1	0.22860833516964174
CEBPB	GGNBP2	0.2288916053024419
CEBPB	SDC2	0.2836870165316947
CEBPB	ZNF397OS	0.19986850656200872
CEBPB	MBTD1	0.42051297489289574
CEBPB	SYNGR2	0.3310682227712025
CEBPB	RRAS	0.5674591238986135
CEBPB	PPCS	0.23403465452631877
CEBPB	NEU1	0.2982869142540254
CEBPB	CEP192	0.28871930961595815
CEBPB	APOBEC3C	0.2718224859162284
CEBPB	APOBEC3D	0.23574746580511174
CEBPB	MSR1	0.24946011120664924
CEBPB	SLC10A6	0.24106406334256825
CEBPB	XBP1	0.19710171604919946
CEBPB	APOBEC3F	0.24726707499596134
CEBPB	APOBEC3G	0.26236180118824937
CEBPB	TNFSF12	0.3543666859245427
CEBPB	GREB1	0.25663732314408083
CEBPB	SLC10A3	0.28617262911680363
CEBPB	TNFSF13	0.37441970408048064
CEBPB	SMARCA5	0.19039069296790778
CEBPB	PPBP	0.3216635955833178
CEBPB	CNFN	0.23018770262870625
CEBPB	NTAN1	0.3685066281046012
CEBPB	BMS1P5	0.20754520302816282
CEBPB	C16orf54	0.19677901057382385
CEBPB	BST2	0.21034151701200265
CEBPB	POLA2	0.20940591735678815
CEBPB	MC1R	0.22735523576867767
CEBPB	SDC1	0.387700797485552
CEBPB	ECHDC3	0.22296158175688952
CEBPB	NRP1	0.23467643542087302
CEBPB	MLF1IP	0.20940717143500276
CEBPB	GRIK2	0.2295039291212957
CEBPB	GNRHR	0.2719311916885898
CEBPB	RAC2	0.42148807786902687
CEBPB	BBS9	0.21715222047830096
CEBPB	SDF4	0.2591106786201145
CEBPB	MCF2L2	0.1874049930432733
CEBPB	KIAA1949	0.28409141165815477
CEBPB	HTATIP2	0.20240111835595176
CEBPB	SREBF1	0.205210465180933
CEBPB	MST4	0.19452408194987125
CEBPB	PBRM1	0.39682302561684146
CEBPB	PCYT1B	0.2721742806999119
CEBPB	FCER1G	0.44713912304622916
CEBPB	SYK	0.24468406044574298
CEBPB	SFTPC	0.2535025992867217
CEBPB	GAB1	0.24480783161583997
CEBPB	IL18	0.3200422245599386
CEBPB	AGTRAP	0.4097358486522378
CEBPB	IL16	0.29661754521064587
CEBPB	SYP	0.19212041745547914
CEBPB	RNF144B	0.18855552104844087
CEBPB	ANKFN1	0.2532248522810141
CEBPB	ARHGEF9	0.3173164655353595
CEBPB	PDIK1L	0.33698711119463276
CEBPB	IL1B	0.21384085768998062
CEBPB	ARHGEF7	0.27615025511201274
CEBPB	NOXO1	0.26564157984565906
CEBPB	C1orf38	0.3695204873776756
CEBPB	CAPG	0.3434929219647609
CEBPB	RELB	0.5914007575673876
CEBPB	SH3BGRL	0.2101242197602664
CEBPB	ZFP14	0.314078991665534
CEBPB	ORMDL2	0.20671150141446404
CEBPB	MGAT1	0.45447938213821715
CEBPB	C1orf21	0.19644459478851228
CEBPB	CCDC109B	0.22897926981474903
CEBPB	OSM	0.2820933975777491
CEBPB	MRE11A	0.3026213164532505
CEBPB	VEGFC	0.19146915475113158
CEBPB	KLHL6	0.3561992264755567
CEBPB	KLHL7	0.18954742525109314
CEBPB	PNPLA5	0.22445863032066704
CEBPB	MAMLD1	0.1951297400811809
CEBPB	CAPS	0.2365045161819559
CEBPB	IL18R1	0.2371449868950002
CEBPB	CRTC2	0.20913653345054417
CEBPB	SYS1	0.22449388325312025
CEBPB	DENND5B	0.28588770813069164
CEBPB	UBXN2A	0.22055925106239105
CEBPB	CELSR3	0.358204616243885
CEBPB	GCET2	0.22227676736567492
CEBPB	TGM1	0.18713991881421865
CEBPB	SNORD17	0.21022280317887176
CEBPB	DMBT1	0.19798153919747108
CEBPB	PLAU	0.4748801891335921
CEBPB	ZNF83	0.2114203090780009
CEBPB	ZNF84	0.3272708202176089
CEBPB	ENPP3	0.20635514728452886
CEBPB	FAM150B	0.21918417134823454
CEBPB	TGM2	0.20181733795670453
CEBPB	CAST	0.27120988932583856
CEBPB	TMSL3	0.21477045160442998
CEBPB	IL4R	0.37372520043501734
CEBPB	SPINK1	0.20568271299802632
CEBPB	TMOD2	0.40511717771820166
CEBPB	CASK	0.33695408532742466
CEBPB	KMO	0.22520065458549965
CEBPB	BRMS1	0.19133147199361744
CEBPB	SHQ1	0.2113499471831526
CEBPB	TYROBP	0.26329045041958654
CEBPB	MAP7D1	0.27332535480459264
CEBPB	SCNN1A	0.3883769193849753
CEBPB	ODF3B	0.32716744411207976
CEBPB	CARD16	0.24356046659682118
CEBPB	PPIB	0.2754704354906652
CEBPB	RAF1	0.19788556722272155
CEBPB	BHLHB9	0.2709534551074748
CEBPB	PLD3	0.2751724201694765
CEBPB	AANAT	0.3156607392287434
CEBPB	GRK5	0.2734233706142586
CEBPB	LPXN	0.2443149976834489
CEBPB	TFAP2A	0.22607179271456523
CEBPB	UBE2F	0.22309256531544985
CEBPB	RARRES3	0.41411987252886817
CEBPB	CAV1	0.299417039886829
CEBPB	CRTAM	0.2621923598487159
CEBPB	RARRES1	0.25585644241640715
CEBPB	NAT1	0.21150785237912828
CEBPB	MKRN2	0.23163303379151223
CEBPB	TCF4	0.25023704188513385
CEBPB	FAM70B	0.2054023586663387
CEBPB	DNAL4	0.1942530407458225
CEBPB	RERE	0.20021028439438115
CEBPB	ZMYND15	0.21320748027273329
CEBPB	PHTF2	0.20740173619789193
CEBPB	DYRK3	0.24286483664765868
CEBPB	TNFAIP8	0.28224389653338466
CEBPB	PODXL2	0.21223903043753456
CEBPB	PLEK	0.3312728782028218
CEBPB	TCHP	0.19136731718558853
CEBPB	LYL1	0.2289782092578454
CEBPB	SGOL1	0.23780756099574152
CEBPB	GRM6	0.18955676225077767
CEBPB	CYTIP	0.3540112102468935
CEBPB	SFTA1P	0.25203578667076876
CEBPB	C1orf85	0.32791874065263205
CEBPB	TTC31	0.1908970737526845
CEBPB	ETV1	0.22711648680702812
CEBPB	NAV1	0.32223567860271807
CEBPB	OLIG1	0.24995220909597915
CEBPB	OLIG2	0.2938645585081874
CEBPB	EPN2	0.3674211200109818
CEBPB	TAPBP	0.291182250259312
CEBPB	ACOX2	0.21262521066654472
CEBPB	ELF3	0.24669068465832744
CEBPB	ELF4	0.397542358118419
CEBPB	ZMYND10	0.256378491774786
CEBPB	APOB48R	0.2889091360526024
CEBPB	CUEDC1	0.21284183549806102
CEBPB	FBP1	0.36766662461863664
CEBPB	RALB	0.2419699974418803
CEBPB	ANKS3	0.2452515724797113
CEBPB	ASAP1	0.2671841046302923
CEBPB	ASAP2	0.1966409600873975
CEBPB	AGPAT2	0.3853669133594799
CEBPB	PSMB10	0.31593874241918307
CEBPB	POLD4	0.3897779093197187
CEBPB	CYTH4	0.3827933486593009
CEBPB	GNG2	0.2708176896062158
CEBPB	SV2C	0.22631994263626343
CEBPB	CBS	0.25657366873736187
CEBPB	SGK494	0.23861798567575132
CEBPB	C10orf11	0.21277995772935654
CEBPB	CDK11B	0.19390010872630725
CEBPB	CD4	0.3207824342669392
CEBPB	TEC	0.2545786237456431
CEBPB	CD7	0.33668374735193485
CEBPB	GALM	0.26919802839658136
CEBPB	PTX3	0.5049805517425572
CEBPB	PI4K2B	0.28537952197157423
CEBPB	RNH1	0.30380926721933665
CEBPB	LRRC37B2	0.20059906709778996
CEBPB	HNRNPU	0.22086251351955966
CEBPB	HNRNPR	0.2286676100863616
CEBPB	DKFZp686O24166	0.27968742476504627
CEBPB	GPATCH8	0.265558079984908
CEBPB	SMC2	0.20716462498835586
CEBPB	ZMIZ1	0.20274988281038286
CEBPB	CEP97	0.2575233277097899
CEBPB	PRKCD	0.47131333165274203
CEBPB	REV1	0.2279680425862347
CEBPB	GTPBP1	0.25584965350857924
CEBPB	BCAN	0.42412512259960256
CEBPB	PRKD3	0.2509133673110462
CEBPB	CFB	0.4367804681306504
CEBPB	CFD	0.2742049098395576
CEBPB	LRPAP1	0.2246789796129054
CEBPB	CFI	0.27474990899425755
CEBPB	PRDM10	0.43836292504484753
CEBPB	HMOX1	0.20467762791288724
CEBPB	PCDHA6	0.22034188292511292
CEBPB	NFE2	0.2683298158983263
CEBPB	PLK3	0.4144338476196774
CEBPB	ZNF382	0.25553983290886784
CEBPB	TPRG1	0.23157346867858486
CEBPB	SNAI3	0.22071804045368904
CEBPB	ELL2	0.3601571958748142
CEBPB	FOSL2	0.22494203839349947
CEBPB	FAM123B	0.217658127335155
CEBPB	SQLE	0.25225543582603915
CEBPB	MEX3A	0.19742828118580658
CEBPB	SNAI2	0.2360326345831183
CEBPB	DENND1C	0.33240491663774563
CEBPB	PHF2	0.3009647467975789
CEBPB	SETD5	0.3430856286778594
CEBPB	CDKN1A	0.3629271476111322
CEBPB	SETD2	0.38792564028339793
CEBPB	SMG1	0.20267888078439356
CEBPB	ARPC1B	0.548505652753259
CEBPB	CSAD	0.19170126377491403
CEBPB	PHF7	0.2563220976994174
CEBPB	PHF6	0.362932781539266
CEBPB	PHF8	0.18762348431758813
CEBPB	RPSAP52	0.19234562150819556
CEBPB	ADAMTSL4	0.22733671044153603
CEBPB	AIFM2	0.30354371220367327
CEBPB	TIMP1	0.4759704587851541
CEBPB	WDR36	0.3141476667749341
CEBPB	TERF2	0.2416480459465289
CEBPB	KAT2A	0.18962667605384276
CEBPB	SIKE1	0.2841565667346009
CEBPB	ZEB1	0.39437581654649456
CEBPB	PLIN3	0.2067490277452011
CEBPB	PLIN2	0.2159288836048745
CEBPB	PLEKHO2	0.4165331020821075
CEBPB	GAS6	0.3689811720573122
CEBPB	GRN	0.4167541673252657
CEBPB	FAM129A	0.34183515678784193
CEBPB	ASCL1	0.33091353028157666
CEBPB	ASCL2	0.339343497089863
CEBPB	ALOX5	0.4664149587125541
CEBPB	UBN2	0.20829748567705408
CEBPB	PCGF1	0.23541634345132856
CEBPB	APOL1	0.23156046611931913
CEBPB	ZNF346	0.20570597297603133
CEBPB	APOL3	0.20215643730136978
CEBPB	APOL2	0.20519026663927864
CEBPB	FARP1	0.27527674394415325
CEBPB	GSN	0.2712614617629354
CEBPB	CKM	0.2850174672880641
CEBPB	IL10RB	0.30120473842487794
CEBPB	KIDINS220	0.20431032374267666
CEBPB	IL10RA	0.29426073426457755
CEBPB	DEF6	0.3836812778080647
CEBPB	KIAA0195	0.2582900580502807
CEBPB	ZNF33A	0.2420927165275817
CEBPB	CLCF1	0.3536918480434057
CEBPB	ZNF333	0.20928832638977202
CEBPB	ANKRD13B	0.3151407517547167
CEBPB	CSF3	0.4805908580761322
CEBPB	CSF1	0.23830629757554256
CEBPB	PROS1	0.26437290913019407
CEBPB	TNC	0.2781747596411881
CEBPB	LOC283761	0.2870055546560515
CEBPB	CLU	0.22032417548686123
CEBPB	LCLAT1	0.2487430717034691
CEBPB	IPO8	0.21024199132877897
CEBPB	SALL2	0.2071886991380083
CEBPB	FCGRT	0.29609463390186974
CEBPB	TNR	0.20458908338841209
CEBPB	SLC39A8	0.3092284944732375
CEBPB	ZNF326	0.1954523014395777
CEBPB	SLC39A1	0.3405670417979323
CEBPB	SLC39A4	0.23975031325891827
CEBPB	GTF2I	0.18671254462222286
CEBPB	PCDHAC1	0.19823183624422658
CEBPB	MAGI1	0.5473662420852268
CEBPB	TLE3	0.19561609888839016
CEBPB	GRLF1	0.19219927018078398
CEBPB	MAP2K1	0.20499402954868273
CEBPB	CEP135	0.2104759163067076
CEBPB	TPM3	0.3109870310224476
CEBPB	MAGI2	0.27934034875791003
CEBPB	TRAFD1	0.20776784526062375
CEBPB	CXorf64	0.2559548711410198
CEBPB	GOLGA8B	0.24753771493790744
CEBPB	ZNF318	0.398014382496477
CEBPB	ADNP	0.30398925466719096
CEBPB	ZNF311	0.3006299346097405
CEBPB	FKBP5	0.1968198236027483
CEBPB	NCRNA00085	0.18627014546787812
CEBPB	SCRT2	0.20942940887222505
CEBPB	CD300LB	0.2594324822976022
CEBPB	SRGAP3	0.30523816140338766
CEBPB	CD300LF	0.21983288361469722
CEBPB	PLTP	0.2916954678360977
CEBPB	ZNF300	0.32035592069565144
CEBPB	KIAA1409	0.22922255905801148
CEBPB	TMEM132D	0.1866926441845127
CEBPB	OSBPL7	0.2076868400395746
CEBPB	CEP110	0.18814809863588966
CEBPB	CCDC14	0.20580583672750397
CEBPB	C1orf162	0.5587327135180322
CEBPB	CCDC15	0.21735545486609187
CEBPB	TRAPPC9	0.21558602173547836
CEBPB	DAB2	0.26588757736647395
CEBPB	MCM3APAS	0.20210839659521085
CEBPB	REEP4	0.186468337377244
CEBPB	CPD	0.40123799628674917
CEBPB	P4HA3	0.33048305069945094
CEBPB	BCL3	0.4309745916693828
CEBPB	CSPG5	0.23689247198000363
CEBPB	TPP2	0.3197779930947702
CEBPB	TPP1	0.22334393463354374
CEBPB	LHX4	0.3194185878135354
CEBPB	OR13A1	0.25266176047280986
CEBPB	LHX9	0.2028777798110193
CEBPB	DIDO1	0.21654635080176288
CEBPB	TCIRG1	0.3255562762669042
CEBPB	SYNE2	0.256944568850753
CEBPB	PIK3C2B	0.37259975951623936
CEBPB	THBD	0.46117981528951546
CEBPB	PSTPIP1	0.322180389659791
CEBPB	HDHD1A	0.19366107900931162
CEBPB	RNPEP	0.22245414420597776
CEBPB	PHACTR3	0.36394415052795726
CEBPB	UBTF	0.2285759729966319
CEBPB	CCDC53	0.18755946330446527
CEBPB	WDR6	0.2907644343001978
CEBPB	CEP170	0.19519945934021443
CEBPB	EMILIN1	0.27986915508203936
CEBPB	KRTAP5-1	0.20854461574576177
CEBPB	C1orf129	0.20016147042498655
CEBPB	RFC3	0.20868004783023864
CEBPB	LOC283731	0.2630978484573987
CEBPB	COBL	0.26326071885250446
CEBPB	HAUS3	0.38674871611093486
CEBPB	WIPI2	0.27992754305580014
CEBPB	CCDC41	0.2274503274438029
CEBPB	CATSPER1	0.2755458574940439
CEBPB	CEBPD	0.5771556039851253
CEBPB	FRRS1	0.18604504507001263
CEBPB	DENND3	0.23462002858089104
CEBPB	NLRC4	0.2751201341588816
CEBPB	NOD2	0.22709151300865393
CEBPB	P2RY8	0.1893791364908406
CEBPB	DNAJB1	0.5049207041347792
CEBPB	P2RY6	0.2495543874540571
CEBPB	RAB20	0.3332463005459516
CEBPB	LOC100271836	0.2754550994296654
CEBPB	C1orf106	0.27915906335090934
CEBPB	POLR2L	0.21814351808912136
CEBPB	SLC35A2	0.2278493139204807
CEBPB	MOBKL1B	0.2160905901009924
CEBPB	SLC35A4	0.20814542812587433
CEBPB	LOC100271831	0.25747339287393345
CEBPB	MFAP5	0.23678935014678437
CEBPB	P2RX4	0.3091205252411182
CEBPB	CCDC61	0.22454282571436313
CEBPB	TNRC6A	0.20335519336179608
CEBPB	CCDC62	0.24402404175253167
CEBPB	C12orf59	0.24947646083445818
CEBPB	IFITM3	0.4828881176640216
CEBPB	IFI27L2	0.23413192960863238
CEBPB	IL1RN	0.23448381392340067
CEBPB	IFITM2	0.3027803429232785
CEBPB	ZMYND8	0.25516835069138555
CEBPB	KLHDC7B	0.2530615277502166
CEBPB	MKI67	0.33931446532812526
CEBPB	HS6ST1	0.20035632655474966
CEBPB	PNN	0.3296655676916087
CEBPB	FTH1	0.2728178231529208
CEBPB	PDK3	0.3123856021136877
CEBPB	BTRC	0.30029958504467835
CEBPB	SEPHS1	0.30242260360896633
CEBPB	C20orf203	0.2563485445362641
CEBPB	SIL1	0.3868100185358516
CEBPB	ICOSLG	0.33445204230825265
CEBPB	IL15RA	0.4203500284165749
CEBPB	ATP6V0E1	0.33143372930126613
CEBPB	IL1R1	0.305857503640814
CEBPB	ARRDC2	0.20535617216353153
CEBPB	IFRD2	0.2554357125095654
CEBPB	IL1R2	0.19688117457640342
CEBPB	COG3	0.2809622260685982
CEBPB	HLA-B	0.3283109216833884
CEBPB	KRT8	0.4003138607764356
CEBPB	HLA-C	0.20073962525756794
CEBPB	KRT7	0.4426652696236122
CEBPB	HLA-A	0.37155983143644544
CEBPB	LOC100128977	0.30153520934993505
CEBPB	HLA-E	0.2878231061326053
CEBPB	LOC84740	0.19866683655994866
CEBPB	CIRH1A	0.31167439704359534
CEBPB	UHRF1BP1	0.2896847971288219
CEBPB	C12orf53	0.2743521207040702
CEBPB	IL28RA	0.3677000328446969
CEBPB	SH2D2A	0.36349687264875197
CEBPB	MTTP	0.20334591839333171
CEBPB	STXBP2	0.48007565931328244
CEBPB	TXN	0.20151548718179413
CEBPB	CD79B	0.18605986343388015
CEBPB	TRPM2	0.3377654803155625
CEBPB	ZNF829	0.20666907315868244
CEBPB	TNRC18	0.21829451270770317
CEBPB	ZNF821	0.22996904521624018
CEBPB	VASP	0.23379518897050833
CEBPB	MAGEE2	0.19024346674832238
CEBPB	SYNRG	0.30382986391294153
CEBPB	KLHDC8B	0.26988102339521625
CEBPB	PARVB	0.2838570858353169
CEBPB	PUM2	0.2366024232017674
CEBPB	ADCK2	0.20117486989996003
CEBPB	PARVG	0.4510569277042453
CEBPB	C12orf76	0.2764668357355715
CEBPB	ROBO2	0.31953194068401647
CEBPB	TOP2B	0.4867994802265194
CEBPB	RSF1	0.2652854579196662
CEBPB	OBFC2A	0.23592983782035937
CEBPB	ZCCHC14	0.26126977829740206
CEBPB	XPO1	0.19008697607849712
CEBPB	ZNF805	0.23317280395814421
CEBPB	CLDN23	0.33334649082583834
CEBPB	TMED3	0.23172898611933324
CEBPB	FEZF1	0.19288556342261298
CEBPB	VENTX	0.18796617331785903
CEBPB	VAV3	0.2896633374135078
CEBPB	ZDHHC12	0.2251967618113424
CEBPB	PDCD1LG2	0.20727685001582863
CEBPB	RENBP	0.2630365443587106
CEBPB	ZDHHC17	0.38169051767186346
CEBPB	VAV1	0.296774735250251
CEBPB	HCK	0.462904749826091
CEBPB	CDCP1	0.28728078095199994
CEBPB	TLR7	0.22567774439296429
CEBPB	TLR5	0.20367194980497239
CEBPB	C1QB	0.367463042271992
CEBPB	PTGER4	0.2624065681698573
CEBPB	C1QA	0.33412616766125325
CEBPB	CSTB	0.37261908887252826
CEBPB	CSTA	0.4478605966626237
CEBPB	HAAO	0.22118307285587413
CEBPB	PTGER2	0.4146866157168194
CEBPB	ZDHHC24	0.24928855938075234
CEBPB	ZDHHC22	0.34031708949130657
CEBPB	CST7	0.18608625351578922
CEBPB	AIF1	0.3354772646535018
CEBPB	NOL4	0.2295255760100332
CEBPB	TYMP	0.3428125767428103
CEBPB	EGFLAM	0.2031233307422884
CEBPB	SUSD4	0.25094742075539056
CEBPB	UBTD1	0.33471404163749074
CEBPB	APBB2	0.333679315719567
CEBPB	RPRML	0.18842312897145508
CEBPB	LAIR1	0.43225480941319727
CEBPB	FBXO22OS	0.24262272504160887
CEBPB	MPP1	0.27815153590822206
CEBPB	MYEF2	0.32470025819371173
CEBPB	GINS3	0.35900135493710295
CEBPB	LHFPL4	0.28286905864305556
CEBPB	MLH3	0.18916769086027596
CEBPB	KBTBD6	0.23613792886102214
CEBPB	GSTA4	0.2884775966679909
CEBPB	CAPZA1	0.23763199442815797
CEBPB	KBTBD7	0.27503138373519054
CEBPB	C1QC	0.4018225356174323
CEBPB	LOC100302650	0.20347302968459147
CEBPB	MAGED4B	0.3810340386717552
CEBPB	SIT1	0.1932737087662888
CEBPB	SR140	0.1906751274003904
CEBPB	MGC2889	0.237287997173377
