Regulator	Target	MI
CEBPB	FTL	0.343358319931399
CEBPB	ZNF431	0.19584241455259832
CEBPB	FTO	0.3045619098902712
CEBPB	BLM	0.19334547871048624
CEBPB	INO80E	0.20815971611281547
CEBPB	KCNE3	0.33201376031328067
CEBPB	LY96	0.25873334243207413
CEBPB	SPATA5	0.220311810597436
CEBPB	CCDC144A	0.2397951152609492
CEBPB	CORO1C	0.2692049115128521
CEBPB	CCDC144C	0.41417464897648415
CEBPB	ARL17A	0.2685068197062197
CEBPB	ACN9	0.23437827814548573
CEBPB	RAP1A	0.23532025933900602
CEBPB	TXNDC3	0.21837952505885383
CEBPB	GRIA3	0.20459866973757013
CEBPB	FAM38A	0.19337350740971004
CEBPB	TNFRSF9	0.1946034958559153
CEBPB	HTR1D	0.22682554277756495
CEBPB	LY86	0.27510769319890205
CEBPB	HPS6	0.20447904314037757
CEBPB	FBXO33	0.19234917020214315
CEBPB	ARPC2	0.2319771224671161
CEBPB	ARPC3	0.3003369281525483
CEBPB	TBXAS1	0.32917837341794787
CEBPB	SP8	0.22937364929608162
CEBPB	CLPTM1L	0.22120265382977689
CEBPB	SP7	0.27238889401922783
CEBPB	NIT1	0.25448966964513353
CEBPB	NOP10	0.24875590052546492
CEBPB	ZNF410	0.2116815515266035
CEBPB	LOC55908	0.2014051482526309
CEBPB	ITGAM	0.4358934161225756
CEBPB	ITGB2	0.4027603555720978
CEBPB	ECE1	0.19818027264366123
CEBPB	ITGAL	0.22387836851999765
CEBPB	TSPAN11	0.25173559043240523
CEBPB	PTER	0.18726343648564292
CEBPB	ACP6	0.2924014785507021
CEBPB	PRLHR	0.18939126361890146
CEBPB	YAF2	0.3169683781753596
CEBPB	ACTR3	0.20103527303391466
CEBPB	BCAS4	0.18621279842305505
CEBPB	TRIM62	0.31137579238376034
CEBPB	RNASET2	0.46286415841873385
CEBPB	TNFRSF1B	0.23379518897050833
CEBPB	TNFRSF1A	0.5773082579431783
CEBPB	ARL4D	0.20753655896384515
CEBPB	TMBIM4	0.2592611780236318
CEBPB	TMBIM1	0.37014900396872275
CEBPB	LCP2	0.2575131098853962
CEBPB	LCP1	0.18585913849813895
CEBPB	ACPP	0.2738115374501513
CEBPB	C1S	0.3237528949365913
CEBPB	C1R	0.42588345689669094
CEBPB	KIAA0240	0.22319628793925528
CEBPB	RCHY1	0.24110265485322202
CEBPB	MLLT6	0.26380465554925614
CEBPB	TSPAN31	0.3057505086180736
CEBPB	MTHFSD	0.23074992252489945
CEBPB	ZNRF2	0.2962005820905471
CEBPB	DRAM1	0.4446416387668366
CEBPB	ATXN1L	0.24979888696326036
CEBPB	TRIM47	0.4572447584401509
CEBPB	E2F5	0.18585166424092847
CEBPB	UBQLN4	0.3967373101972713
CEBPB	NTRK1	0.2780915617473898
CEBPB	CNBP	0.21102947279161377
CEBPB	CYP4B1	0.20495333301133556
CEBPB	NAGA	0.21731361983394848
CEBPB	TBX3	0.19013015525243304
CEBPB	TTC39A	0.2732702328207841
CEBPB	LOC100128239	0.2775858609443924
CEBPB	GSTZ1	0.30481743191637634
CEBPB	NECAP2	0.21512204841760685
CEBPB	IL2RA	0.22214965613491078
CEBPB	TSPAN18	0.23122048664020234
CEBPB	EIF3E	0.20389469480234457
CEBPB	EIF3F	0.23183060287927315
CEBPB	LOC727896	0.19993069384569395
CEBPB	EIF3A	0.24717824777089792
CEBPB	TRIM34	0.2999243288068909
CEBPB	ICAM3	0.21368830420071117
CEBPB	ACTB	0.24909257067249424
CEBPB	IKZF4	0.2555199624081963
CEBPB	ICAM1	0.44622294720402156
CEBPB	C1GALT1C1	0.22451572567708755
CEBPB	HERC2	0.2313025142668046
CEBPB	HERC1	0.47646781195902577
CEBPB	PI4KAP2	0.19850285577842275
CEBPB	CCDC96	0.18605548042286735
CEBPB	TNFSF10	0.24704399500740948
CEBPB	EPC1	0.2330809417454942
CEBPB	CCDC99	0.1873795031181693
CEBPB	LGALS9	0.24761967396485218
CEBPB	FBXO8	0.2308798185993668
CEBPB	CCDC93	0.22942816430092083
CEBPB	TRIM22	0.29152610851463656
CEBPB	ARL11	0.20918386863091598
CEBPB	KCTD19	0.31996132068256955
CEBPB	SMARCC1	0.20165240267858842
CEBPB	SMARCC2	0.23004541309578297
CEBPB	KCNK13	0.24318458899548645
CEBPB	CSNK1E	0.3712811787624597
CEBPB	BTC	0.21398040859200762
CEBPB	KEL	0.20668612373961892
CEBPB	OMP	0.1991588185495461
CEBPB	SLPI	0.3324184307368361
CEBPB	CRISPLD2	0.2653561136850193
CEBPB	KCNQ2	0.2085884360752237
CEBPB	BTK	0.2235041051746789
CEBPB	KCTD14	0.27358505672255795
CEBPB	MT1H	0.2925743110445449
CEBPB	FLYWCH1	0.20252324112046427
CEBPB	KCTD15	0.3540328347573469
CEBPB	MT1E	0.21481751338176913
CEBPB	MYCBP2	0.4479662633020576
CEBPB	TTBK1	0.33147975534607
CEBPB	SYNGR2	0.26734937017711413
CEBPB	RRAS	0.29886469718450837
CEBPB	PPCS	0.22720850633618994
CEBPB	NEU1	0.2276435926217042
CEBPB	PCK1	0.19635169749522685
CEBPB	XBP1	0.22659530032675956
CEBPB	APOBEC3F	0.3352271551584769
CEBPB	APOBEC3G	0.2585467654906184
CEBPB	TNFSF12	0.31802508656233375
CEBPB	TNFSF13	0.35517248760074693
CEBPB	OSGIN1	0.19387507114808766
CEBPB	RAB27A	0.32202446933154505
CEBPB	WDYHV1	0.3722968994177007
CEBPB	NTAN1	0.35171634770860916
CEBPB	BMS1P5	0.22072402275912495
CEBPB	C16orf54	0.21463622312802144
CEBPB	NET1	0.20774370266216735
CEBPB	ACCN4	0.37227667279370547
CEBPB	LPAR5	0.25475477923508727
CEBPB	NRP2	0.19998911125380836
CEBPB	ACY1	0.20710642152726066
CEBPB	MRPS12	0.26218346271040005
CEBPB	WFDC3	0.25396574660505244
CEBPB	VMO1	0.42405632784785396
CEBPB	RAC2	0.29956349205586896
CEBPB	NANS	0.3838113116507831
CEBPB	SPTAN1	0.3005673922743579
CEBPB	IL10	0.43037650798309723
CEBPB	MST4	0.27172806991605647
CEBPB	FCER1G	0.34275140325895137
CEBPB	SLC32A1	0.25761363585564023
CEBPB	IL15	0.24209481713843584
CEBPB	MRPS22	0.21299280144218447
CEBPB	AGTRAP	0.2719583577122737
CEBPB	PRPF40B	0.19365463224876045
CEBPB	IL16	0.2602360633148608
CEBPB	SYN2	0.32422908602670386
CEBPB	APRT	0.2272975055826576
CEBPB	IL1A	0.2523967786993069
CEBPB	RNF144B	0.2168179803480914
CEBPB	DEPDC7	0.22106881003312484
CEBPB	KIF9	0.3714391660657643
CEBPB	SLTM	0.19430219794576686
CEBPB	LOC440957	0.21355105832699728
CEBPB	PDIK1L	0.3000725185805493
CEBPB	IL1B	0.2596079673800409
CEBPB	ARHGEF1	0.2271378935674644
CEBPB	C14orf2	0.22839241007989664
CEBPB	PTPLAD1	0.34081712180942514
CEBPB	FAM193A	0.21649588313863344
CEBPB	ARHGEF7	0.22657510964232586
CEBPB	SYNC	0.2301299486703421
CEBPB	MRPS33	0.21911095613018183
CEBPB	C1orf38	0.38409523337954266
CEBPB	CAPG	0.2980636782946462
CEBPB	RELB	0.373433606003049
CEBPB	SH3BGRL	0.2045161278347143
CEBPB	OS9	0.2614837149613436
CEBPB	ORMDL2	0.18914241240403928
CEBPB	MGAT1	0.2946750651386898
CEBPB	IL32	0.24236082590206465
CEBPB	SORT1	0.21282618838300849
CEBPB	CCDC109B	0.3642305466607745
CEBPB	OSM	0.39751972340707376
CEBPB	C1orf26	0.238461577855281
CEBPB	SEC23IP	0.20077494202828383
CEBPB	NUDT8	0.30570802484231585
CEBPB	PCDHB17	0.21060653490214332
CEBPB	TTC3	0.19119731388894312
CEBPB	C6orf138	0.20126148661307752
CEBPB	TACC2	0.37635466443064747
CEBPB	C1orf50	0.3568763571558877
CEBPB	SYS1	0.2543915719179761
CEBPB	NUP188	0.19962374502601588
CEBPB	DENND5B	0.3037821335432369
CEBPB	GDA	0.21570534453193968
CEBPB	LOXL4	0.21137403536559685
CEBPB	PLB1	0.28917368483361816
CEBPB	EEF1B2	0.214499590454305
CEBPB	ZNF80	0.4904997002795346
CEBPB	ZNF84	0.34510889733385675
CEBPB	FAM3A	0.19556453693363807
CEBPB	ENPP7	0.19056022623053437
CEBPB	CASK	0.26929883505695873
CEBPB	ZNF90	0.19530048153407176
CEBPB	ZNF91	0.1865336399581876
CEBPB	TYROBP	0.3832926704135744
CEBPB	POLG2	0.19782670948958803
CEBPB	TBC1D24	0.23489182475764103
CEBPB	ODF3B	0.4479529587736728
CEBPB	CARD16	0.3724427618791255
CEBPB	GNAZ	0.2492957578852426
CEBPB	DAPP1	0.4355816599510147
CEBPB	CACNA1D	0.3049280099692524
CEBPB	C8orf48	0.18656255341883554
CEBPB	SYCE1	0.2032340950010969
CEBPB	FAM71D	0.2813980644707863
CEBPB	TFAP2A	0.2590850596173988
CEBPB	UBE2F	0.21812228648041287
CEBPB	PDHA1	0.2131267078072394
CEBPB	RARRES3	0.30661026009915826
CEBPB	GGN	0.2614628261543652
CEBPB	SYT6	0.25632852274377615
CEBPB	FGF17	0.24236113046223018
CEBPB	GNAO1	0.24921774626881898
CEBPB	MKRN3	0.3567229760468127
CEBPB	NAT9	0.24790769714092864
CEBPB	UBE2M	0.20108082430701657
CEBPB	TNFAIP8	0.24779645739735034
CEBPB	HP1BP3	0.3684523983310317
CEBPB	MS4A7	0.2947046647029694
CEBPB	GRM1	0.2445619053133825
CEBPB	LMNB1	0.25801501389255144
CEBPB	LYL1	0.40648515560845944
CEBPB	SGOL2	0.21975813030233393
CEBPB	MAN1A2	0.2765300022859636
CEBPB	CYTIP	0.28019336275837414
CEBPB	SFTA1P	0.1905024851249255
CEBPB	C1orf85	0.23297607146576915
CEBPB	TGIF2	0.3519955415627569
CEBPB	C1orf88	0.23746376055709373
CEBPB	IRAK4	0.2646388177768104
CEBPB	ETV7	0.27852336360967467
CEBPB	TMEM215	0.3164837103433058
CEBPB	TMEM216	0.2082273513325852
CEBPB	CHI3L2	0.27813987655110317
CEBPB	CHI3L1	0.43217098323783976
CEBPB	ZMYND10	0.2100177257436302
CEBPB	IFT46	0.21242324795596357
CEBPB	FBP1	0.3652205749513566
CEBPB	ZMYND12	0.25230181772304583
CEBPB	FLJ37307	0.25971023680060856
CEBPB	ASAP1	0.19872183169966906
CEBPB	AGPAT2	0.30108133999807407
CEBPB	PSMB10	0.48957216362369316
CEBPB	ADD2	0.3942576556766202
CEBPB	CYTH2	0.2457020241175929
CEBPB	POLD4	0.40984645381327134
CEBPB	FAM156A	0.20662394997989075
CEBPB	CYTH4	0.2060926719976086
CEBPB	CBS	0.21886127032254166
CEBPB	MAN1C1	0.23684106351600764
CEBPB	C10orf11	0.3310975999020602
CEBPB	MTA3	0.23269492338501419
CEBPB	ATF7IP	0.23041714763374266
CEBPB	HSD3B7	0.4172625679715285
CEBPB	USF1	0.2028584997072116
CEBPB	WARS2	0.31719546685320754
CEBPB	FAM155A	0.3796207428607081
CEBPB	TEC	0.265429829577835
CEBPB	TNIP1	0.23409841872977744
CEBPB	CD7	0.40171995032247665
CEBPB	CD9	0.1904195663222792
CEBPB	ERCC5	0.37452681356728235
CEBPB	GALM	0.29820217579460984
CEBPB	KRAS	0.2106346916919115
CEBPB	RNH1	0.26146777802915455
CEBPB	TES	0.1977906435185277
CEBPB	FRMPD1	0.24544171436311846
CEBPB	GPATCH1	0.21958866287017198
CEBPB	HNRNPR	0.2633438443638738
CEBPB	PHAX	0.24385023750957568
CEBPB	SLC4A3	0.31633382251012065
CEBPB	DKFZp686O24166	0.23817871335936402
CEBPB	FGFRL1	0.22209951631000102
CEBPB	WDR87	0.23647789354313975
CEBPB	NYNRIN	0.42132688347784075
CEBPB	MTBP	0.18768930436403064
CEBPB	GJA1	0.24445656510632396
CEBPB	GJA3	0.22400686129091163
CEBPB	CDK5RAP1	0.19338249986049405
CEBPB	DLEU1	0.21375785354163934
CEBPB	LUC7L	0.1908747386559142
CEBPB	PROK2	0.2154856251158117
CEBPB	VPS36	0.29607941258368164
CEBPB	DDX17	0.20032771617213196
CEBPB	DDX18	0.2763976655218201
CEBPB	VPS18	0.22782142782496884
CEBPB	PRKCB	0.1960663739135402
CEBPB	PRKCE	0.22963370833628716
CEBPB	REV1	0.1959868697383449
CEBPB	GABRG2	0.21196622446127922
CEBPB	GTPBP4	0.37177559552616213
CEBPB	DAAM2	0.32054591836451607
CEBPB	PRKD3	0.23801893254183426
CEBPB	PARD3	0.19921085440759878
CEBPB	SNORD116-28	0.2373294198292326
CEBPB	CFB	0.2712793202519155
CEBPB	VPS28	0.1975953526029981
CEBPB	CFD	0.4212368759473497
CEBPB	TPH1	0.24429845069560852
CEBPB	CFI	0.3827265726898963
CEBPB	TPTE2P1	0.25245332110578644
CEBPB	ANAPC11	0.20235153686965646
CEBPB	HBXIP	0.24076435867741086
CEBPB	CEP72	0.3094840349057506
CEBPB	HMOX1	0.4370246732703995
CEBPB	PLEK2	0.2930242677452526
CEBPB	PLK3	0.25022359550645756
CEBPB	PRELID1	0.19546489047305826
CEBPB	PHC1	0.20835924684846407
CEBPB	WDR59	0.32084356772721456
CEBPB	ARPP21	0.3084037608133565
CEBPB	GTF2IRD2	0.20158106752853389
CEBPB	MCAM	0.27691903682572416
CEBPB	SNAI3	0.2496988858794813
CEBPB	NFATC3	0.21253177581065508
CEBPB	WDR52	0.233234290343046
CEBPB	ELL2	0.21089513985133923
CEBPB	EHD2	0.2092412059787243
CEBPB	SQLE	0.20467223007032054
CEBPB	MEX3B	0.21180795153868814
CEBPB	ZNF37B	0.3158469349851831
CEBPB	ZNF37A	0.25928396679395416
CEBPB	MKS1	0.19946450610448796
CEBPB	XKR4	0.1998766307708344
CEBPB	XKR5	0.23357241360244618
CEBPB	DENND1C	0.24164997183666692
CEBPB	GABRB3	0.28056873596735343
CEBPB	PHF2	0.2567473556605382
CEBPB	CDKN1A	0.4205279976959977
CEBPB	SETD2	0.35276329326814704
CEBPB	PHF20	0.18871535149584062
CEBPB	ARPC1B	0.4808486582192728
CEBPB	PYGM	0.2159701979671036
CEBPB	PYGL	0.23307730542683025
CEBPB	ABCC11	0.22941991476025336
CEBPB	KIAA0182	0.20651234675246055
CEBPB	TIMP1	0.31479640964737055
CEBPB	TEAD1	0.248512190689258
CEBPB	DENND2D	0.29379869749779886
CEBPB	SHPRH	0.3988276306577454
CEBPB	WDR35	0.1864413517214727
CEBPB	ZEB1	0.19978101418376681
CEBPB	AHRR	0.3402802554549522
CEBPB	PLIN3	0.3643866431587224
CEBPB	ANGPTL4	0.26697251156547797
CEBPB	ANGPTL1	0.2868051995027079
CEBPB	GRAMD1A	0.1874713397322667
CEBPB	GRN	0.2665466255739126
CEBPB	NFIX	0.20086306221836026
CEBPB	SGMS2	0.23107142486419008
CEBPB	ASCL1	0.19193734206113344
CEBPB	ASCL2	0.276443447348961
CEBPB	PAPSS2	0.20489868217261797
CEBPB	FGD2	0.23477929379099916
CEBPB	SNORD116-4	0.21746861181969557
CEBPB	DHRSX	0.3193963229029757
CEBPB	SLC17A9	0.3917081510974798
CEBPB	ALOX5	0.35300840877108186
CEBPB	LOC100129055	0.22962068220687826
CEBPB	LOC100190986	0.24608999914884588
CEBPB	WDR17	0.33162291591873316
CEBPB	C10orf90	0.2194549959541705
CEBPB	GSN	0.2660625914799315
CEBPB	CKM	0.18672379907832148
CEBPB	IL10RA	0.2943739401082919
CEBPB	WDR12	0.2508699573326352
CEBPB	DHRS2	0.25808306943852877
CEBPB	HIPK2	0.1999403332267251
CEBPB	ZNF33A	0.2415755714401362
CEBPB	PHF5A	0.4238953233933209
CEBPB	GATS	0.24552806108492042
CEBPB	PLP2	0.3132054737598544
CEBPB	ZNF334	0.1909229520881368
CEBPB	CSF3	0.4812816306221288
CEBPB	TPMT	0.2073763369059538
CEBPB	TMEM179B	0.42504804999017143
CEBPB	RAB43	0.2831125235463938
CEBPB	RIMS4	0.24897034236058158
CEBPB	CYSLTR2	0.2226585372781189
CEBPB	LAMP2	0.299623799370603
CEBPB	PLS3	0.2762012511651806
CEBPB	ZNF326	0.25415738752406813
CEBPB	IL13RA1	0.2802421368259145
CEBPB	MAGI1	0.4164898159539767
CEBPB	GRLF1	0.2085826675632667
CEBPB	LOC100144604	0.20294451987746065
CEBPB	TLE2	0.19762712160621732
CEBPB	USP7	0.278611422863265
CEBPB	MAP2K2	0.20514867147214133
CEBPB	TPM3	0.41049770165292454
CEBPB	THOC3	0.2170537632939311
CEBPB	CTSL1	0.2971682137985443
CEBPB	HIC2	0.2849520123034992
CEBPB	OR2L13	0.20443542287718497
CEBPB	RAB35	0.24248945961118196
CEBPB	ZNF793	0.21841403444393315
CEBPB	DDRGK1	0.43179710083089695
CEBPB	LOC440944	0.3023530398428287
CEBPB	PLXNA2	0.197669863164049
CEBPB	PI3	0.21596409312912623
CEBPB	ZNF302	0.1865677334384941
CEBPB	PLTP	0.47434472275755724
CEBPB	DRD4	0.20764855382517844
CEBPB	TRAPPC3	0.199016674647984
CEBPB	FANCM	0.19938527541217077
CEBPB	C1orf162	0.41863913616725057
CEBPB	LOC400027	0.19215500004744346
CEBPB	TRAPPC5	0.18884882935840608
CEBPB	FANCA	0.235742159163272
CEBPB	FANCC	0.20826247535756526
CEBPB	FANCE	0.22145718131582903
CEBPB	UBOX5	0.20240848090882224
CEBPB	MCM3APAS	0.270515682138174
CEBPB	MTL5	0.2378382169804416
CEBPB	P4HA3	0.20913167484708772
CEBPB	BCL3	0.4001195110748723
CEBPB	PLXNB3	0.20101741323664157
CEBPB	SLC26A8	0.23031875313712025
CEBPB	CPE	0.2510385839418552
CEBPB	LHX4	0.37169448658115645
CEBPB	C1orf135	0.2638715661545321
CEBPB	CPM	0.2134557953274996
CEBPB	DIDO1	0.21803813968265295
CEBPB	CCDC45	0.22591950265545702
CEBPB	ADPGK	0.2989248028720768
CEBPB	TCIRG1	0.29097110941387605
CEBPB	CPZ	0.2384878370910597
CEBPB	PSTPIP1	0.2768587903702091
CEBPB	AFARP1	0.19033206409693193
CEBPB	PSTPIP2	0.24017347238014253
CEBPB	GAL3ST3	0.33188860209923554
CEBPB	KIAA1429	0.22685305726408167
CEBPB	ZNF763	0.20829415711282717
CEBPB	SLC13A4	0.36472444797621684
CEBPB	CHPF2	0.23560581400259828
CEBPB	SECISBP2L	0.22541214964545375
CEBPB	TRPC2	0.2447373285849901
CEBPB	WIPI1	0.39797115254500515
CEBPB	SMC1A	0.21471995004365052
CEBPB	FOXD4L6	0.23743252505780088
CEBPB	CATSPERG	0.24540367056376322
CEBPB	DNAJC4	0.31506816217842104
CEBPB	POLR1C	0.21114380243463327
CEBPB	ZNF750	0.23557408109594746
CEBPB	CATSPER1	0.2666081383772356
CEBPB	DGCR11	0.22556151528873514
CEBPB	NUFIP1	0.22229406190975354
CEBPB	CEBPD	0.5585590744149478
CEBPB	FRRS1	0.3653319295372466
CEBPB	SMPX	0.2346690231471955
CEBPB	FGL1	0.32916211884353963
CEBPB	NLRC4	0.20949067518105657
CEBPB	NOD2	0.23109791353085551
CEBPB	BPHL	0.22291728117944398
CEBPB	P2RY8	0.20163476857404206
CEBPB	STOX2	0.2154615279664771
CEBPB	RAB20	0.46199331412370803
CEBPB	LOC100271836	0.2785982668712341
CEBPB	P2RY1	0.24907864172943928
CEBPB	CEACAM21	0.26633777203520825
CEBPB	VPS54	0.18949617167267352
CEBPB	LOC728855	0.2646878598704179
CEBPB	POLR2L	0.36011587001064616
CEBPB	SMOX	0.2093908605902799
CEBPB	MFAP5	0.20763623043032542
CEBPB	RAB10	0.1989430958249292
CEBPB	TNRC6C	0.18867141927683306
CEBPB	P2RX4	0.23963318000215583
CEBPB	ASXL3	0.31524346468742337
CEBPB	APOC1	0.20253404272943065
CEBPB	RAB13	0.19463831626011796
CEBPB	TNRC6A	0.21678954351148594
CEBPB	TNRC6B	0.31025143792297527
CEBPB	IFI27L1	0.19197063212453358
CEBPB	IFITM3	0.3537997048516486
CEBPB	PANK4	0.20834191418165293
CEBPB	IFI27L2	0.445781094487292
CEBPB	IL1RN	0.35851520089197386
CEBPB	IFITM2	0.3230830677275396
CEBPB	SLC35B1	0.2275319513541234
CEBPB	AQP4	0.255364800335653
CEBPB	CBLB	0.25408174497118186
CEBPB	PNN	0.3313418273463409
CEBPB	FTH1	0.2577656329403082
CEBPB	RPS6KA1	0.22462463420925172
CEBPB	PDK3	0.43872880798456126
CEBPB	DENR	0.39484754017703594
CEBPB	SIL1	0.5115122311686298
CEBPB	SRRM2	0.37200952492032524
CEBPB	IL15RA	0.2698197607134549
CEBPB	TKTL1	0.18747996781586984
CEBPB	HLA-H	0.36372529862002434
CEBPB	ATP6V0E1	0.37923298639982406
CEBPB	IL1R1	0.2406213984442651
CEBPB	HLA-B	0.3302509889171654
CEBPB	HLA-C	0.3263954412999599
CEBPB	HLA-A	0.4560629827844007
CEBPB	CPT1C	0.24905067682062043
CEBPB	CPT1B	0.18693319819792809
CEBPB	HLA-G	0.4479886620568845
CEBPB	MAPK8IP3	0.23708244816837887
CEBPB	KIAA0922	0.25673103420856425
CEBPB	IL23A	0.2213371762673848
CEBPB	FAM40A	0.25883452605235124
CEBPB	SUCLG2	0.342206589887021
CEBPB	IL28RA	0.20983128585716315
CEBPB	SLC22A4	0.2834802042086304
CEBPB	TMEM185B	0.24080944679598826
CEBPB	SLC22A5	0.24028919902477597
CEBPB	MAGED1	0.18981001816062815
CEBPB	STXBP4	0.2845339630084087
CEBPB	SH2D2A	0.3129134877517412
CEBPB	STXBP2	0.25942490847091015
CEBPB	HTATSF1	0.24794520770098405
CEBPB	ZNF829	0.20235788173528935
CEBPB	ZNF828	0.22517091623312435
CEBPB	VASP	0.33913047683585873
CEBPB	SMU1	0.24790641062622853
CEBPB	RPS25	0.20151675572468886
CEBPB	ADCK2	0.20920935151077735
CEBPB	PARVG	0.20608280099110132
CEBPB	VNN2	0.29311726734400434
CEBPB	CYP2S1	0.2574762473340204
CEBPB	MPHOSPH10	0.2594980081526419
CEBPB	SLC22A7	0.2677691445054968
CEBPB	ROBO2	0.22909949484788683
CEBPB	TOP2A	0.20383720064076005
CEBPB	DET1	0.21874129423964828
CEBPB	TOP2B	0.29398991968332844
CEBPB	ZCCHC11	0.27309380305329967
CEBPB	ZCCHC14	0.18998121732673923
CEBPB	CHMP1A	0.29158376308745826
CEBPB	CLDN23	0.42503747205702247
CEBPB	XPO5	0.1993079630676977
CEBPB	PSENEN	0.37026495440273255
CEBPB	PARP1	0.2604415155871971
CEBPB	GPBAR1	0.27336335068764406
CEBPB	GP1BA	0.23825287918923355
CEBPB	RENBP	0.2716754845856917
CEBPB	VAV1	0.2802312231273181
CEBPB	ALDH5A1	0.3359765497847489
CEBPB	CENPC1	0.21295299463031991
CEBPB	MIR17HG	0.18807837306948194
CEBPB	CD302	0.22092183633088247
