Regulator	Target	MI
CEBPB	MAPKAPK2	0.4385149885528987
CEBPB	S100A4	0.3345255792812418
CEBPB	ZNF436	0.22278271707860764
CEBPB	S100A9	0.3417656018683646
CEBPB	DSC2	0.2722464067139425
CEBPB	FTL	0.29050732327049555
CEBPB	ZNF431	0.19762452839792477
CEBPB	LRRC58	0.19092159268778808
CEBPB	LOC285847	0.2679156320508804
CEBPB	SHC3	0.19882057414207122
CEBPB	LOC100233209	0.2248190580093219
CEBPB	LY96	0.2171648438945617
CEBPB	GPR84	0.283004521065104
CEBPB	SAV1	0.26565825687230493
CEBPB	DSEL	0.31607666263994183
CEBPB	ZNF429	0.24303891184099058
CEBPB	EIF4EBP1	0.21813721080842363
CEBPB	MBP	0.2092147025199056
CEBPB	LY86	0.23919208079500098
CEBPB	TFCP2	0.2306532386624509
CEBPB	ARPC2	0.223609408911301
CEBPB	HLA-DRA	0.24429301353095312
CEBPB	SP140L	0.1907280830150908
CEBPB	SLC25A3	0.20618629412473233
CEBPB	APIP	0.20757522538536932
CEBPB	ARRB2	0.18805828651906076
CEBPB	SQRDL	0.32939530310608056
CEBPB	ATP7B	0.19261686495484653
CEBPB	ACP6	0.345807228002629
CEBPB	HMG20B	0.18884306033720577
CEBPB	TNFSF12-TNFSF13	0.43746402869138024
CEBPB	UPP1	0.2226722269148773
CEBPB	RNASET2	0.1948334952855113
CEBPB	TMBIM4	0.2055340649213644
CEBPB	NPC2	0.36547190577981503
CEBPB	SLC25A19	0.2369239828591061
CEBPB	LCP2	0.20010971238356756
CEBPB	ACPP	0.3047183616495852
CEBPB	GTF3C2	0.2068149495895586
CEBPB	C1S	0.4298717876688771
CEBPB	PPM1L	0.20891027471932055
CEBPB	HM13	0.19905057233116885
CEBPB	PPM1J	0.22367709792175638
CEBPB	ZNRF2	0.19175943449916844
CEBPB	CCL8	0.22855732128863604
CEBPB	CCL5	0.21121928893443354
CEBPB	CCL2	0.282909899305686
CEBPB	E2F2	0.1900935729162132
CEBPB	ZNF620	0.298493358873702
CEBPB	MARCKSL1	0.22496738353838985
CEBPB	ATOX1	0.30001924119833223
CEBPB	FCGR2A	0.3902969630423758
CEBPB	MGP	0.23331979906248534
CEBPB	PTPN6	0.19810324381561273
CEBPB	P4HB	0.2849879736574019
CEBPB	PTPN7	0.3269432696090453
CEBPB	FCGR2B	0.29258475823252095
CEBPB	PIK3AP1	0.2316544709624182
CEBPB	MYO1G	0.4621646352396862
CEBPB	TRIM34	0.3291994896574524
CEBPB	TNFRSF6B	0.1932498711019175
CEBPB	MT1L	0.2964828351221467
CEBPB	PRF1	0.19623710029621222
CEBPB	ICAM3	0.2639831206405212
CEBPB	JMJD1C	0.1946858443088093
CEBPB	ICAM4	0.3443151781872844
CEBPB	IFI30	0.3868938185498605
CEBPB	ANPEP	0.2302054171701169
CEBPB	BSN	0.21806224592106815
CEBPB	C16orf73	0.1995631959341022
CEBPB	PAQR8	0.21816008047204694
CEBPB	ALG9	0.20807151934854495
CEBPB	ZFP2	0.21175309391055652
CEBPB	TIMD4	0.26071975142349757
CEBPB	CDC40	0.26136185771443277
CEBPB	THAP2	0.2005071461140524
CEBPB	EREG	0.278744098184335
CEBPB	FNDC8	0.2473753028836123
CEBPB	SFRP2	0.30195497414495165
CEBPB	PPP1R3D	0.22203370440811376
CEBPB	MT1G	0.2811201028935839
CEBPB	TAGLN2	0.3001474679442957
CEBPB	ZNF711	0.21131924303645722
CEBPB	TRIB1	0.2019448928771439
CEBPB	PCDH10	0.21116444883963403
CEBPB	CD1A	0.18645943971276946
CEBPB	MBTD1	0.20277787013673887
CEBPB	SEP15	0.24892594072137442
CEBPB	COMMD9	0.23552518835721958
CEBPB	SYNGR2	0.3502216739222366
CEBPB	ZNF704	0.2830914365797508
CEBPB	SLAMF8	0.276264785563737
CEBPB	ST8SIA4	0.2185620379433182
CEBPB	SLAMF6	0.2164726165669526
CEBPB	SNX9	0.2647326828156178
CEBPB	CD14	0.5367238841999722
CEBPB	SLAMF1	0.29308954143171384
CEBPB	CTSA	0.18918609632755246
CEBPB	RTBDN	0.1882654710176075
CEBPB	MSR1	0.38587541033382244
CEBPB	TNFSF12	0.20031250050997862
CEBPB	C20orf29	0.19691313774450325
CEBPB	IGF1	0.1916126246015306
CEBPB	BST1	0.2364819429125351
CEBPB	COL9A1	0.23723036266437347
CEBPB	CD27	0.24993017589074196
CEBPB	CCDC122	0.25916431931112616
CEBPB	CTSZ	0.37699228533468876
CEBPB	SECTM1	0.37666671521114825
CEBPB	CD3G	0.22912124890233088
CEBPB	PTPRK	0.1924516036632582
CEBPB	HERPUD1	0.26671319203606636
CEBPB	VMO1	0.34176226848918745
CEBPB	STBD1	0.34441533995056606
CEBPB	SSSCA1	0.21356895752281702
CEBPB	CCR5	0.2766430416167056
CEBPB	ACADS	0.21069162545890574
CEBPB	CTSD	0.46496789904244284
CEBPB	CTSC	0.34806981252818137
CEBPB	CTSB	0.35208622793708777
CEBPB	IL10	0.24519067049787147
CEBPB	VKORC1	0.1883611281873252
CEBPB	TMEM150B	0.33434115345231863
CEBPB	FCER1G	0.4549251430963581
CEBPB	GAA	0.21628844644158196
CEBPB	NCOA3	0.22523430145300605
CEBPB	IL16	0.26560747363903214
CEBPB	NBPF1	0.20843141779621366
CEBPB	KIN	0.24092636425543557
CEBPB	RNF144B	0.1912615672244833
CEBPB	ZADH2	0.21890292760265506
CEBPB	CD48	0.28329127830000367
CEBPB	PABPC1	0.2126291952424113
CEBPB	DBN1	0.20707410029698003
CEBPB	DERL1	0.18834857122109128
CEBPB	NEDD9	0.3673291966076224
CEBPB	NEXN	0.2113376970085481
CEBPB	C1orf38	0.3238244154860874
CEBPB	CAPG	0.2854148323918553
CEBPB	CCDC106	0.34897327811992884
CEBPB	STX11	0.3634571532413782
CEBPB	MGC29506	0.20181093812405493
CEBPB	RELB	0.4357053410228495
CEBPB	SERTAD3	0.2276238479168935
CEBPB	CREG1	0.3555494813252089
CEBPB	PERP	0.20344915230625027
CEBPB	CD59	0.21338837307267333
CEBPB	MGAT1	0.4584183169189293
CEBPB	IL32	0.22035825028501588
CEBPB	CD74	0.27138409737997016
CEBPB	GABBR1	0.19840811826409777
CEBPB	FAM5B	0.22302108142402677
CEBPB	OSM	0.5931860584545952
CEBPB	NLRP12	0.18898997417813668
CEBPB	KCNS1	0.2805729372774328
CEBPB	KLHL6	0.28985292256798356
CEBPB	KLHL7	0.21676000903673032
CEBPB	TACC2	0.18937407637549253
CEBPB	CD68	0.3747329574850271
CEBPB	FOXA2	0.21728667860069795
CEBPB	CD86	0.21674765685725106
CEBPB	SYS1	0.18706505960606723
CEBPB	GIMAP4	0.2773952781012081
CEBPB	GIMAP5	0.23286011703800025
CEBPB	UBE2Z	0.31604776359881726
CEBPB	RGS2	0.22780712537922376
CEBPB	CCND1	0.3034303074682807
CEBPB	RGS1	0.31152829542137894
CEBPB	C9orf102	0.2626702991611918
CEBPB	ZNF85	0.25640448639200475
CEBPB	TGM2	0.22950230836271057
CEBPB	CD96	0.24977944626375148
CEBPB	C20orf152	0.28027657715424414
CEBPB	CYBA	0.20201480608139732
CEBPB	MAT1A	0.2353352254445804
CEBPB	TTC7A	0.20139146924078233
CEBPB	OSCAR	0.4426979908325599
CEBPB	DOK1	0.2754554681918364
CEBPB	PLA2G16	0.20020603458953357
CEBPB	PROCR	0.24004503604611838
CEBPB	TANC1	0.20414275517862457
CEBPB	DOK2	0.20649535556441823
CEBPB	TYROBP	0.3927639629688029
CEBPB	ODF3B	0.38163320256732636
CEBPB	CARD16	0.21584277174638444
CEBPB	RAF1	0.24330876733984663
CEBPB	C20orf141	0.19541781280486248
CEBPB	TMED10	0.20504049019367532
CEBPB	KIR2DL4	0.22086043386305754
CEBPB	FAM176A	0.24103660605063482
CEBPB	CALHM2	0.22493256993391864
CEBPB	TAC1	0.21989230110870484
CEBPB	QSER1	0.2028077664094612
CEBPB	VDR	0.3859170405781054
CEBPB	PHF11	0.19378763573352487
CEBPB	ISG20	0.23333433429464012
CEBPB	IL8	0.2048938545786143
CEBPB	MKRN2	0.22901427910032268
CEBPB	TCF4	0.1931668163827709
CEBPB	FAM70B	0.2504379569284314
CEBPB	DNAL1	0.1870003966791911
CEBPB	LGALS3BP	0.2101729411595894
CEBPB	GSK3B	0.20372808725379965
CEBPB	TNFAIP8	0.256387693712675
CEBPB	TNFAIP6	0.2176259822760711
CEBPB	C12orf5	0.19120563750940622
CEBPB	HP1BP3	0.2853570449115992
CEBPB	PLEK	0.18614365586750825
CEBPB	ODZ2	0.1961797258912279
CEBPB	CHD3	0.208856659618891
CEBPB	SEC61A2	0.21360555435130912
CEBPB	WHSC1	0.1865250766683344
CEBPB	RFPL1	0.20148804632315453
CEBPB	DYNLT3	0.33182094718428257
CEBPB	OLIG2	0.2286298567377445
CEBPB	PJA1	0.23916352155752119
CEBPB	TAPBP	0.26960581975468134
CEBPB	ETV7	0.23140387115195793
CEBPB	FAM177B	0.18976263270540805
CEBPB	ELF4	0.3398299462629133
CEBPB	BLVRB	0.3216793595382228
CEBPB	ZMYND11	0.22809806522868925
CEBPB	FBP1	0.24491720189296906
CEBPB	BCL2A1	0.29537435208754204
CEBPB	MVP	0.4171478352781284
CEBPB	CRMP1	0.19493115315580223
CEBPB	RETN	0.38573231764134874
CEBPB	CBL	0.25810537133887923
CEBPB	PSMB10	0.3051170171603781
CEBPB	C9orf171	0.20429279537318656
CEBPB	HMGCL	0.22793587354157996
CEBPB	POLD4	0.29228010553692485
CEBPB	C10orf18	0.23402405326230635
CEBPB	C10orf11	0.28399454869579
CEBPB	TTC13	0.2492258304815529
CEBPB	EGF	0.1998213892746863
CEBPB	ATP2B2	0.20264737646112518
CEBPB	ACVR2B	0.21537954675659154
CEBPB	MAPK15	0.2229039081717321
CEBPB	TTC19	0.29614366826985794
CEBPB	USF1	0.21178877163383003
CEBPB	MAPK13	0.3504621778573922
CEBPB	TEC	0.4184612506968577
CEBPB	LOC92659	0.2436822168766808
CEBPB	CD7	0.2679992481567579
CEBPB	CPVL	0.2401101532304759
CEBPB	R3HDM1	0.20599061393910212
CEBPB	LOC146336	0.22985633456037924
CEBPB	TRIO	0.23699661889213886
CEBPB	CLEC10A	0.2071247867054522
CEBPB	SERPINE1	0.3985529041522984
CEBPB	ABAT	0.226439988318611
CEBPB	BACH2	0.23105557577277924
CEBPB	SMC2	0.19691263628625588
CEBPB	GPR173	0.22885012519875403
CEBPB	MTBP	0.1858304139421021
CEBPB	GPR171	0.3039691083277205
CEBPB	CYP1B1	0.24023417018220528
CEBPB	PIP4K2B	0.27853445531998045
CEBPB	CEP97	0.20527974703616536
CEBPB	CSRP2BP	0.1891768320791014
CEBPB	IER3	0.36235532496450684
CEBPB	ACOT9	0.19610685966268537
CEBPB	PRKCE	0.21853803160239504
CEBPB	MED6	0.20911594622957885
CEBPB	CFB	0.32816888726454785
CEBPB	VPS28	0.25079433142909124
CEBPB	ZNF157	0.31498904268634664
CEBPB	CFD	0.23952293466971497
CEBPB	BCL10	0.2253412249047324
CEBPB	RRP7A	0.24662499697417495
CEBPB	HMOX1	0.22461861348855994
CEBPB	S100A11	0.19456990785462924
CEBPB	NKX2-2	0.20023226540473882
CEBPB	ST14	0.38926066664284953
CEBPB	ELL2	0.19136154531213467
CEBPB	PRDX6	0.2503328416380972
CEBPB	LASS2	0.3554146512549412
CEBPB	SQLE	0.2030623198125694
CEBPB	ZNF37B	0.1973104725745829
CEBPB	GPR183	0.1953323903976747
CEBPB	TOLLIP	0.25665346048546844
CEBPB	SNAI1	0.26570610871439015
CEBPB	SNAI2	0.189805154858675
CEBPB	TNFSF8	0.21400488310687482
CEBPB	PAM	0.24237425443783422
CEBPB	SERPINA3	0.37172275813570543
CEBPB	SETD5	0.19170887391907332
CEBPB	SETD2	0.3000857614918875
CEBPB	ZNF131	0.22029232948842736
CEBPB	SERPINA1	0.38684722402757554
CEBPB	ARPC1B	0.3409925538913745
CEBPB	CSAD	0.22813678124895365
CEBPB	ASGR2	0.2907441432178697
CEBPB	MS4A4A	0.27400031194087493
CEBPB	GPR132	0.3329034011416425
CEBPB	C11orf95	0.31493825385389407
CEBPB	MRC1	0.30586525417699306
CEBPB	TCTN1	0.25609552915766987
CEBPB	C17orf51	0.23610042213647464
CEBPB	PLEKHN1	0.292381310326955
CEBPB	TIMP1	0.2714495853550094
CEBPB	GPRASP2	0.276307308537449
CEBPB	SERPINB1	0.2443395946023248
CEBPB	IFNGR2	0.21699069180668928
CEBPB	SSR3	0.19151951502317832
CEBPB	TET2	0.2005154188130298
CEBPB	ASH1L	0.27653101130213464
CEBPB	SERPINB6	0.39029288131067297
CEBPB	BACE2	0.3266276838943645
CEBPB	C11orf82	0.21828173892473757
CEBPB	KIFC1	0.33609690751065635
CEBPB	C18orf54	0.2005088272061677
CEBPB	HCLS1	0.20279896414915655
CEBPB	JDP2	0.23407617770567324
CEBPB	CCL13	0.25628553635753804
CEBPB	GRN	0.4137509402505186
CEBPB	PHLPP1	0.24210180036104134
CEBPB	RNMT	0.2092045841664012
CEBPB	RPL12	0.21305437056236087
CEBPB	ASCL2	0.24808257829616576
CEBPB	ALOX5	0.3504940658126996
CEBPB	APOL1	0.19265186939297152
CEBPB	BRD7	0.1914583734511206
CEBPB	CCL17	0.21186361939315113
CEBPB	RNF130	0.23290819122051598
CEBPB	APOL2	0.21662937902971002
CEBPB	GSN	0.2878588548803709
CEBPB	CCL20	0.34347060912107974
CEBPB	RNLS	0.20227587739910824
CEBPB	IL10RA	0.3154867070357694
CEBPB	DHRS3	0.21271007236411688
CEBPB	ABI3	0.3464189116116101
CEBPB	RNF149	0.24253696811296166
CEBPB	CLCF1	0.40818018506644727
CEBPB	NUCB1	0.20277887389066596
CEBPB	CYB561	0.31841615341893537
CEBPB	CCL26	0.2839551213575957
CEBPB	ANUBL1	0.21503226979927348
CEBPB	ZNF570	0.2601995341366532
CEBPB	LOC283761	0.2683577216788864
CEBPB	METRNL	0.32014629362402935
CEBPB	PYCARD	0.3151675264863334
CEBPB	NAGLU	0.3348748473493526
CEBPB	FCGRT	0.2326241306060881
CEBPB	LAMP2	0.18810164173493504
CEBPB	SLC39A8	0.3113916866278199
CEBPB	TMSB10	0.20990789310585534
CEBPB	IL13RA1	0.2671981955712921
CEBPB	MAGI1	0.373792644966926
CEBPB	FAM48A	0.2538054959135714
CEBPB	RALGAPA1	0.22114602385696358
CEBPB	F2R	0.1860901954729357
CEBPB	VRK2	0.2208654709720248
CEBPB	CLEC4A	0.1921411719710422
CEBPB	CTSL1	0.31055391953877187
CEBPB	OBSCN	0.20505877401722206
CEBPB	C17orf87	0.3394668621028041
CEBPB	ZNF318	0.2247478382715089
CEBPB	ERP29	0.1909583898153313
CEBPB	KIAA0528	0.21439948635102102
CEBPB	ANKRD17	0.3298743383799758
CEBPB	BRSK2	0.23262626360167893
CEBPB	CUL2	0.28781380706564264
CEBPB	RASAL3	0.2865121759025069
CEBPB	SCRT2	0.20716855486121943
CEBPB	C11orf30	0.23356667924836483
CEBPB	SFRS14	0.21390913188015048
CEBPB	ZNF876P	0.2177533965733467
CEBPB	CLEC7A	0.24472938998915694
CEBPB	SLC15A3	0.31873497459982225
CEBPB	PLTP	0.49625262908041456
CEBPB	ANKRD29	0.2547014230823166
CEBPB	ANKRD26	0.2075135431031132
CEBPB	ATP8B4	0.31876159295371487
CEBPB	C1orf162	0.4303530607409298
CEBPB	MARCH3	0.2710851402549288
CEBPB	MCM3APAS	0.22166188844536894
CEBPB	P4HA2	0.30983984800410536
CEBPB	BCL3	0.46392295578331844
CEBPB	NF1	0.24810076975661666
CEBPB	PIR	0.19959889850628976
CEBPB	LHX4	0.27440326943399196
CEBPB	C1orf135	0.25701459379184133
CEBPB	RNPEPL1	0.23250584301075694
CEBPB	ADPGK	0.21746504455089788
CEBPB	TRADD	0.29217247096783705
CEBPB	LSP1	0.18828554543836873
CEBPB	THBD	0.39243143611380127
CEBPB	PSTPIP1	0.3457971562682731
CEBPB	SCRN1	0.23047737094599974
CEBPB	PSTPIP2	0.26333214171153063
CEBPB	PSD4	0.2387773044830288
CEBPB	BAI3	0.21331403203232302
CEBPB	TNPO2	0.20505088880923772
CEBPB	GPX1	0.2155938746449637
CEBPB	HAUS3	0.20152027542424822
CEBPB	BET1L	0.20069642574280433
CEBPB	CXorf21	0.21260353168840407
CEBPB	DUSP23	0.21509152603730897
CEBPB	PTP4A2	0.22460155826393802
CEBPB	RTN4RL1	0.22792563637600782
CEBPB	POLR1B	0.22179847162795951
CEBPB	C4orf46	0.2379756736153258
CEBPB	RAB1A	0.24439836480335053
CEBPB	CEBPD	0.4790310858498845
CEBPB	UNC93B1	0.488964565855154
CEBPB	HERC2P2	0.19854219845589238
CEBPB	TYRP1	0.19608402681572734
CEBPB	NOD2	0.33180250942863765
CEBPB	JAKMIP1	0.27382903133679815
CEBPB	P2RY8	0.3861764533634844
CEBPB	RAB20	0.2068281932771825
CEBPB	MGAT5B	0.190323478563303
CEBPB	CACNG4	0.19101707668740264
CEBPB	SPAG5	0.3063523657277978
CEBPB	CEP152	0.2887805780372572
CEBPB	CFLAR	0.24072872928334377
CEBPB	ASS1	0.22109882016836035
CEBPB	PNRC1	0.18614297242994127
CEBPB	CLEC2B	0.22462824832147543
CEBPB	P2RX4	0.40395563758625475
CEBPB	ASXL3	0.22678547154340212
CEBPB	RAB13	0.24295278858148883
CEBPB	C12orf59	0.27315234201689975
CEBPB	HNRPDL	0.46100164176601766
CEBPB	IL1RN	0.3688696504561335
CEBPB	PANK1	0.20866150718484278
CEBPB	LST1	0.26960717284766744
CEBPB	RRH	0.1874466446677694
CEBPB	KLHDC7B	0.2667741426562529
CEBPB	RPS6KA4	0.2064511303813994
CEBPB	FTH1	0.3911660833611794
CEBPB	SOX8	0.2498950863797127
CEBPB	VSIG4	0.26682679470932413
CEBPB	TNS4	0.22226701609257926
CEBPB	B2M	0.28341643183662146
CEBPB	SIL1	0.21829491507722665
CEBPB	ICOSLG	0.29172407990281624
CEBPB	IL15RA	0.3570008169299772
CEBPB	IL1R1	0.3749038313132962
CEBPB	SLC11A1	0.37589793468423505
CEBPB	HLA-B	0.2206002663029034
CEBPB	HLA-C	0.2145344401258349
CEBPB	KRT7	0.1926562608789748
CEBPB	ESCO2	0.2198138884501324
CEBPB	HLA-F	0.19869719506516947
CEBPB	HLA-E	0.36153896496349347
CEBPB	TCERG1L	0.2392918556568393
CEBPB	BOLA2	0.20348757770268833
CEBPB	CRYZL1	0.23242948168619026
CEBPB	COL8A2	0.25178307275132816
CEBPB	IL28RA	0.2066847251259203
CEBPB	GYPC	0.2053150662426173
CEBPB	MAGED1	0.1934793512534796
CEBPB	TEX264	0.24523914494139465
CEBPB	SH2D2A	0.31804936779484194
CEBPB	STXBP2	0.3696841741573422
CEBPB	MGST1	0.2053437946421921
CEBPB	TWF2	0.22436431622504838
CEBPB	TEX261	0.2508320446838379
CEBPB	HTATSF1	0.20936688202596976
CEBPB	TRPM2	0.37808112722295917
CEBPB	ZNF826	0.2496743184314818
CEBPB	FADD	0.2029341026091256
CEBPB	RALGDS	0.18592171518652112
CEBPB	CDSN	0.19578947702551552
CEBPB	SETDB1	0.20504991904316672
CEBPB	SLC35E2	0.22554864826214516
CEBPB	SNHG6	0.205095009951469
CEBPB	NMI	0.2017985026409903
CEBPB	PARP14	0.34444808967814566
CEBPB	CCDC88A	0.3342593113378012
CEBPB	MARCO	0.2879381032541142
CEBPB	PARP11	0.30158617603978577
CEBPB	PARVG	0.293679506039358
CEBPB	C6orf97	0.2025543906418772
CEBPB	C12orf75	0.2255109191316782
CEBPB	TOP2A	0.18651688628110197
CEBPB	TOP2B	0.33887482589920026
CEBPB	RSF1	0.19720771599235665
CEBPB	SERP1	0.2658951564872023
CEBPB	CLDN23	0.36112582916684755
CEBPB	CCHCR1	0.21972769516000312
CEBPB	CLIC1	0.1964340200599599
CEBPB	COL29A1	0.20544010225789577
CEBPB	MANBA	0.3637310447748012
CEBPB	RAB6C	0.27704955300505407
CEBPB	STRBP	0.1963323624923934
CEBPB	RHOG	0.27484402734660485
CEBPB	RHOH	0.46093529500971187
CEBPB	RHOB	0.18754920573584943
CEBPB	TLR1	0.2982284829389279
CEBPB	HCK	0.2456008021759919
CEBPB	MDFIC	0.2316764816242589
CEBPB	CEACAM4	0.22959311864754994
CEBPB	TFEC	0.27229294256219205
CEBPB	TLR8	0.2112137693341989
CEBPB	TLR2	0.25915721969475936
CEBPB	C1QB	0.5070289358614852
CEBPB	C1QA	0.3962277420507361
CEBPB	CSTB	0.22656843390463788
CEBPB	NPB	0.2039131087788384
CEBPB	CSTA	0.4346867449425318
CEBPB	LOC201651	0.23565624007769603
CEBPB	SP100	0.3022403614431237
CEBPB	AMIGO3	0.19650864776021137
CEBPB	PTGER2	0.2501920924211092
CEBPB	WAS	0.2932316352103035
CEBPB	ZDHHC24	0.28866892124421906
CEBPB	TRAK1	0.1962171255230416
CEBPB	LILRA5	0.25086445762346443
CEBPB	TYMP	0.5270896969776642
CEBPB	ZDHHC19	0.2818040028697988
CEBPB	APBB2	0.2066052876493467
CEBPB	FAM46A	0.2158380841144636
CEBPB	LILRB2	0.3602632222309934
CEBPB	FAH	0.28403373277675303
CEBPB	LILRB3	0.31768382639620274
CEBPB	LYVE1	0.24113373666462223
CEBPB	BATF	0.3665869956394756
CEBPB	AXL	0.2592831964165301
CEBPB	RAD51L1	0.2839428307781109
CEBPB	APBA2	0.2065172695505284
CEBPB	RAB9B	0.20203653212146744
CEBPB	C1QC	0.4476855736805305
CEBPB	LOC100302650	0.2117212571522309
CEBPB	MTP18	0.2012829113749488
CEBPB	SIT1	0.3085962218771847
CEBPB	TMEM149	0.19869502086715496
CEBPB	TMEM38A	0.259278396631057
CEBPB	CHRNB2	0.22143995605904188
CEBPB	NANOS2	0.20796614371037148
CEBPB	CD300A	0.2862592808683395
CEBPB	IL11RA	0.2472105589360325
CEBPB	ANGEL2	0.19021230522028976
CEBPB	KCTD5	0.19938447487972066
CEBPB	PHOSPHO1	0.20125862951926
CEBPB	LOX	0.2887237946396395
CEBPB	C3orf70	0.22462699312310885
CEBPB	AIPL1	0.27593324297170785
CEBPB	NUPR1	0.26178334634890366
CEBPB	C5AR1	0.47866114747367305
CEBPB	CLEC16A	0.2200463097736165
CEBPB	DTX2	0.2541967384563675
CEBPB	SCIN	0.22838750604917202
CEBPB	HRH2	0.18794213194782117
CEBPB	ALDH3B1	0.3843067369118405
CEBPB	TMEM128	0.2342588936345411
CEBPB	UBD	0.19601906044613404
CEBPB	ELP2P	0.20927953237620311
CEBPB	MARK4	0.19927793373666525
CEBPB	CPSF6	0.2125179383289142
CEBPB	MLKL	0.31440579480253295
CEBPB	CBX2	0.23140876687906076
CEBPB	LOC151534	0.24704969301247726
CEBPB	ST7OT1	0.1891809665770925
CEBPB	TDRD6	0.20620666043897806
CEBPB	SMAD5	0.22939961634019035
CEBPB	SLC2A9	0.23242619244379714
CEBPB	ARHGAP32	0.28760192930635764
CEBPB	MAN2B1	0.418860788144805
CEBPB	THRA	0.21272642798071306
CEBPB	HEBP1	0.3495961883393708
CEBPB	HK3	0.35344926549416833
