Regulator	Target	MI
CEBPB	DLX2	0.20218595678762163
CEBPB	CREM	0.2666160414714289
CEBPB	LY96	0.34512328943096193
CEBPB	CREBL2	0.21656325463422554
CEBPB	UAP1	0.2305194618919124
CEBPB	CORO1A	0.34504330641119285
CEBPB	CORO1C	0.21094709135438272
CEBPB	CCDC144C	0.3374208964363419
CEBPB	KIAA1524	0.2181788252890451
CEBPB	EIF4EBP1	0.22206662408725997
CEBPB	ZKSCAN2	0.19390032515781996
CEBPB	TNFRSF14	0.30446123556603855
CEBPB	FUS	0.22499922416827012
CEBPB	LY86	0.5234654316541922
CEBPB	ARPC4	0.4177749197842173
CEBPB	FUZ	0.21087175978442474
CEBPB	ARPC5	0.2916323470629836
CEBPB	HPS5	0.3060729449655808
CEBPB	BMX	0.20220239980672883
CEBPB	FBXO32	0.6608871067220141
CEBPB	BFSP1	0.21425657495019834
CEBPB	ARPC2	0.22630543981335371
CEBPB	ARPC3	0.22149923383086634
CEBPB	SP4	0.21975237034740047
CEBPB	OGN	0.21317948599932457
CEBPB	TBXAS1	0.433956848729494
CEBPB	LCN2	0.19598127438452995
CEBPB	OSBPL1A	0.2053153762323383
CEBPB	OGT	0.25538777685673253
CEBPB	SP9	0.2217805746155168
CEBPB	MIPEP	0.27724017718038674
CEBPB	ITGAM	0.33359569600747285
CEBPB	NUMA1	0.3247662540356231
CEBPB	LEAP2	0.2014926392323737
CEBPB	ITGB2	0.3353746432313578
CEBPB	TSPAN12	0.2882110226172765
CEBPB	RLBP1	0.3277825340351166
CEBPB	SPR	0.25749186488836795
CEBPB	EXO1	0.22320827625400508
CEBPB	MTMR9L	0.18802963942349127
CEBPB	SPDYE1	0.2150230276761711
CEBPB	ITGAX	0.2681414756992222
CEBPB	ACP5	0.2628513444708904
CEBPB	CDRT15P	0.395461303973792
CEBPB	SNAP29	0.19169607764540242
CEBPB	BCAS1	0.193437339885282
CEBPB	ACTR3	0.2076489246670441
CEBPB	EIF5B	0.3069219819525193
CEBPB	GRID2	0.32303098536649877
CEBPB	ITGA3	0.31416431465519157
CEBPB	RNASET2	0.29945919837679824
CEBPB	DHPS	0.3458199266911981
CEBPB	VPS13D	0.2072565757825613
CEBPB	MSL3	0.20592114140788098
CEBPB	VPS13B	0.18977484970869174
CEBPB	NRG2	0.21857676030977213
CEBPB	TNFRSF1B	0.24488940889157007
CEBPB	MSL1	0.20476820946686658
CEBPB	TNFRSF1A	0.32078011531826345
CEBPB	TMBIM1	0.19796496564064192
CEBPB	LCP2	0.24943946543653972
CEBPB	TRIM59	0.23171233055414664
CEBPB	ITGA5	0.22680567740982038
CEBPB	LCP1	0.2002807408106193
CEBPB	ACPP	0.4978557270529116
CEBPB	BCAT2	0.20243548705260572
CEBPB	C1S	0.3968827673343611
CEBPB	ROCK1	0.22383808876717026
CEBPB	C1R	0.4519930736036315
CEBPB	LENG9	0.25924024050825256
CEBPB	LRRC16A	0.34966574447578846
CEBPB	MLLT4	0.33842687730630594
CEBPB	ZNRF2	0.24315787815834788
CEBPB	ATXN1L	0.2198651346341043
CEBPB	NFKBIL2	0.2890725918121273
CEBPB	FYN	0.21369673680704349
CEBPB	E2F5	0.20967828715157477
CEBPB	RILP	0.30162028732426815
CEBPB	UBQLN4	0.18779120351219625
CEBPB	HNRNPA0	0.20830982573030177
CEBPB	TBX1	0.26337331249341567
CEBPB	MYO10	0.388319346376778
CEBPB	GZMA	0.18593717890682981
CEBPB	STYK1	0.28555007238395635
CEBPB	GZMB	0.31274633581031797
CEBPB	NAGA	0.20176736162735498
CEBPB	TM6SF1	0.21022341077654616
CEBPB	SEPT14	0.2783434583874218
CEBPB	TM6SF2	0.2227413398189535
CEBPB	CDKN2AIPNL	0.18700561336593413
CEBPB	EIF3L	0.18643474740562826
CEBPB	C14orf64	0.19205721879768944
CEBPB	IL2RA	0.3107484325583467
CEBPB	POU2AF1	0.2343636876719124
CEBPB	OCIAD2	0.30511699715927953
CEBPB	PDCD1	0.30732931207975156
CEBPB	ZNF853	0.38395701738466137
CEBPB	PIK3AP1	0.3417351753016904
CEBPB	RECK	0.20733007161641837
CEBPB	MYO1F	0.2057831570244053
CEBPB	MYO1G	0.36221440030533536
CEBPB	SLC23A2	0.20751249872031252
CEBPB	CPNE5	0.30588474049874215
CEBPB	RFESD	0.20677655642226345
CEBPB	ICAM3	0.32557472643966534
CEBPB	ICAM4	0.3111731869151315
CEBPB	IKZF1	0.27546272929430593
CEBPB	LCTL	0.3743000838703532
CEBPB	CCDC102A	0.26669400768130025
CEBPB	ACTB	0.38966472837418475
CEBPB	ICAM1	0.4268177492051981
CEBPB	LGALS3	0.21898185195402053
CEBPB	EFR3A	0.272076364397976
CEBPB	HERC2	0.19750002568713398
CEBPB	LGALS1	0.38080675132032304
CEBPB	STS	0.41294678751826286
CEBPB	ANPEP	0.5352538091582559
CEBPB	PPAT	0.2986299573749207
CEBPB	C6orf105	0.2013141575170767
CEBPB	CCDC96	0.19160516704583141
CEBPB	FBXO4	0.26162214110800175
CEBPB	LGALS9	0.37369897506030547
CEBPB	LGALS8	0.24500417839619626
CEBPB	SCAPER	0.21880022867912086
CEBPB	ARL11	0.22090299562872495
CEBPB	C16orf72	0.3057793911920035
CEBPB	LOC284900	0.19981418413637897
CEBPB	KCNK13	0.28014592842986374
CEBPB	ALG2	0.372105820060443
CEBPB	CIRBP	0.24067540209756277
CEBPB	C16orf79	0.2673806971228565
CEBPB	MYO7A	0.3038925918821844
CEBPB	CDC34	0.20696650622242352
CEBPB	BTK	0.2256529335282007
CEBPB	MT1G	0.35165434367073356
CEBPB	MTCP1	0.3188822358482133
CEBPB	CCDC87	0.2777108243206854
CEBPB	CD226	0.21585503645429505
CEBPB	FAM76B	0.21620723245287188
CEBPB	MT1H	0.40350614198543955
CEBPB	RIN3	0.3292262255216398
CEBPB	RIN1	0.2729280390650004
CEBPB	CCDC82	0.3369813563449293
CEBPB	KCTD15	0.3037312853343792
CEBPB	PXT1	0.24729740901236674
CEBPB	NUMBL	0.23911125818264178
CEBPB	SDC3	0.3614810126876771
CEBPB	KALRN	0.23159826183089027
CEBPB	MBTD1	0.24655526182312837
CEBPB	NKAIN2	0.2177751054625503
CEBPB	ACTR3C	0.3135284276021437
CEBPB	NEU4	0.2911014868601489
CEBPB	NKAIN4	0.21405125504055178
CEBPB	SYNGR2	0.3704738668840184
CEBPB	PPCS	0.24402907571396248
CEBPB	CEP192	0.2537255854304279
CEBPB	PCK2	0.37947600064381426
CEBPB	APOBEC3C	0.21288120480321737
CEBPB	BBS1	0.2113761214842027
CEBPB	MSR1	0.19395012283966562
CEBPB	XBP1	0.2654548889964401
CEBPB	APOBEC3F	0.20156733699720153
CEBPB	APOBEC3G	0.26162655924981415
CEBPB	APOBEC3H	0.28636243085973145
CEBPB	TGDS	0.4371131200293146
CEBPB	TNFSF12	0.309020012793785
CEBPB	TNFSF13	0.2903075861220623
CEBPB	NTAN1	0.2517527625335232
CEBPB	C16orf54	0.24334012179512143
CEBPB	BST1	0.23796676107988723
CEBPB	CYP26A1	0.29589854686477146
CEBPB	POLA2	0.25838623844588415
CEBPB	NOL10	0.19758872523075688
CEBPB	DHRS13	0.20454885121821675
CEBPB	NRP1	0.2108577465215875
CEBPB	SPAG17	0.24920487965693017
CEBPB	ECM1	0.24632423847754215
CEBPB	CSRNP3	0.22895761161109363
CEBPB	ECM2	0.21133538643853633
CEBPB	MLF1IP	0.3283439626377822
CEBPB	MRPS12	0.2027598694175099
CEBPB	GRIK3	0.23879156746730512
CEBPB	IL27	0.21373892271698747
CEBPB	PPPDE1	0.20128237521839587
CEBPB	AKAP13	0.26939235442674025
CEBPB	VMO1	0.334185059606515
CEBPB	GNRHR	0.21766800694053767
CEBPB	RAC2	0.3369838869000459
CEBPB	RAC3	0.1913163175071091
CEBPB	DFNB31	0.22570289869426308
CEBPB	HTATIP2	0.2984747275457984
CEBPB	IL10	0.496122032359974
CEBPB	SFTPB	0.1933149233179865
CEBPB	FCER1G	0.31238333048196854
CEBPB	SLC32A1	0.19382753615869586
CEBPB	IL15	0.2050933746064123
CEBPB	GAA	0.23146559234466224
CEBPB	IL18	0.20882093330287255
CEBPB	NBPF10	0.313961257678284
CEBPB	IL16	0.34290652675152433
CEBPB	SYP	0.22036195649139412
CEBPB	ARHGEF9	0.304964827254536
CEBPB	KIF9	0.3967416290540591
CEBPB	RAP2B	0.3545450278665463
CEBPB	IL1B	0.22544608584869774
CEBPB	TAX1BP3	0.25581016831669334
CEBPB	ARHGEF2	0.21720672410038233
CEBPB	ARHGEF5	0.21917120369941845
CEBPB	C6orf155	0.20215974740140563
CEBPB	NOXO1	0.24424311149630906
CEBPB	C1orf38	0.2247403231817815
CEBPB	CAPG	0.39495983675223023
CEBPB	COX5B	0.21047376204753565
CEBPB	GNAI2	0.20187692466344842
CEBPB	RELB	0.4409357338410782
CEBPB	LOC100128640	0.24351152773064744
CEBPB	SH3BGRL	0.27470650816996756
CEBPB	ORMDL2	0.2435435835681785
CEBPB	MGAT3	0.21083462589040547
CEBPB	TCEB3	0.2641549658570428
CEBPB	MGAT1	0.3791793397635663
CEBPB	REM2	0.19492322237085613
CEBPB	IL32	0.2868807908771167
CEBPB	GABBR1	0.2661550440509517
CEBPB	MON2	0.19517634542465512
CEBPB	CCDC109B	0.37391916193356867
CEBPB	TMEM176A	0.1956794936542412
CEBPB	KLHL1	0.21719031073385597
CEBPB	OSM	0.3636718973941644
CEBPB	KLHL2	0.3232183803850104
CEBPB	PCDHB14	0.26936414142022347
CEBPB	SH3RF3	0.27625068058698243
CEBPB	KLHL6	0.20812354231542596
CEBPB	KLHL8	0.24840925174412476
CEBPB	PCDHB16	0.2691602473422421
CEBPB	NEK10	0.26722904681414494
CEBPB	TACC3	0.3626439290357597
CEBPB	KIAA1958	0.3090151885052368
CEBPB	IL18R1	0.27189841197103615
CEBPB	C1orf50	0.22712164984452343
CEBPB	PRDM8	0.20100100337123994
CEBPB	C1orf51	0.19916093821117986
CEBPB	OTUD5	0.21629557017042078
CEBPB	DENND5B	0.2244292563175092
CEBPB	PCDH11X	0.1906420811127827
CEBPB	PRDM1	0.2784841776485347
CEBPB	CELSR1	0.19692597096567965
CEBPB	CELSR3	0.3475801573575765
CEBPB	PLB1	0.2931934358146071
CEBPB	EEF1B2	0.23138259228455116
CEBPB	AKR7A2	0.21481209003065604
CEBPB	DMBT1	0.27196503447883114
CEBPB	PLAU	0.2012865213096191
CEBPB	ZNF84	0.3380349756031089
CEBPB	TEKT1	0.21633557197467557
CEBPB	TGM2	0.2873338426027132
CEBPB	CAST	0.30154437079278207
CEBPB	TMSL3	0.29814113834850353
CEBPB	IL4R	0.3531158505247065
CEBPB	FBXW11	0.24909519570631833
CEBPB	CASK	0.22846219867842876
CEBPB	ZNF98	0.19656679721741188
CEBPB	CARTPT	0.32405584982131064
CEBPB	TTC7A	0.24989516997630012
CEBPB	KMO	0.3135900014142603
CEBPB	POU3F3	0.19850723687417737
CEBPB	GPRIN3	0.28852910603402204
CEBPB	SPOCD1	0.3150184771686755
CEBPB	ZNF90	0.2084475488639974
CEBPB	SHQ1	0.23460991141355958
CEBPB	TYROBP	0.2564623927465881
CEBPB	LYG1	0.24564309817149432
CEBPB	TBC1D20	0.1895511209940075
CEBPB	MAP7D2	0.2719814418443631
CEBPB	SCNN1A	0.2203692850926826
CEBPB	ODF3B	0.3540696480168988
CEBPB	CARD16	0.3531871393106787
CEBPB	CARS2	0.20852229067761652
CEBPB	C6orf174	0.19981476862618486
CEBPB	BHLHB9	0.21163770566591378
CEBPB	NNMT	0.3153295093142532
CEBPB	C1orf77	0.21405971585590677
CEBPB	DAPP1	0.22200264784600243
CEBPB	CACNA1D	0.21791733934423618
CEBPB	C8orf42	0.23396108748790834
CEBPB	PLD3	0.2526528996712365
CEBPB	CACNA1G	0.23613519754998613
CEBPB	TIMM50	0.2139855103632744
CEBPB	C8orf48	0.1987500540323781
CEBPB	NME1-NME2	0.2226746003302198
CEBPB	SYCE2	0.25338333062861995
CEBPB	DHRS7B	0.21937158997678186
CEBPB	LPXN	0.4097965682753051
CEBPB	CACNA1S	0.2604240488361951
CEBPB	C1orf70	0.199132885461891
CEBPB	C6orf165	0.2541187958187905
CEBPB	UBE2F	0.25199170372966684
CEBPB	CAV2	0.291572435216767
CEBPB	RARRES3	0.41719018550730436
CEBPB	RARRES1	0.5799406613904319
CEBPB	C1orf69	0.21166250447943202
CEBPB	SYT6	0.2162886787500744
CEBPB	HOOK1	0.21268319670783864
CEBPB	C8orf39	0.21165682398474406
CEBPB	CNTN1	0.26318463712719176
CEBPB	TCF4	0.2693429467380204
CEBPB	FAM70A	0.2423497837396873
CEBPB	ZMYND15	0.1898686185527394
CEBPB	TNFAIP8	0.3468061370519546
CEBPB	MS4A7	0.20746994284076514
CEBPB	PLEK	0.2657488722648411
CEBPB	TH1L	0.18994128190720616
CEBPB	PITPNC1	0.1898228259879593
CEBPB	TTC28	0.18635713744054172
CEBPB	GRM3	0.19802179450826873
CEBPB	TCHP	0.23855874500243157
CEBPB	LOC220429	0.1960317037799415
CEBPB	GRM6	0.21623899842136662
CEBPB	MYO18A	0.18719426515880588
CEBPB	DACT3	0.21496883669472222
CEBPB	MAN1A1	0.3721773543649194
CEBPB	CYTIP	0.3130359953731734
CEBPB	SFTA1P	0.20796827661147965
CEBPB	CSNK2A1P	0.2810040941013243
CEBPB	DACT1	0.19390461955186566
CEBPB	SNTA1	0.2604597008807179
CEBPB	ATP6AP2	0.20712440579537716
CEBPB	LOC285359	0.2968243711330638
CEBPB	TRAPPC2P1	0.2514869568478586
CEBPB	C8orf51	0.26907788231945773
CEBPB	IRAK3	0.19605907550329515
CEBPB	OLIG2	0.211725409214214
CEBPB	FLJ44054	0.2090942295133429
CEBPB	TTC38	0.27427499925888377
CEBPB	EPN2	0.24606376971504051
CEBPB	EEF1G	0.2102554556208327
CEBPB	LOC729176	0.30001277560609907
CEBPB	CRY1	0.252311675928377
CEBPB	ZMYND10	0.36507929948996143
CEBPB	APOB48R	0.46227822079331826
CEBPB	IFT46	0.24304325682711259
CEBPB	CLRN3	0.24504800784016023
CEBPB	CUEDC1	0.22841171142197592
CEBPB	FBP1	0.49329545639227224
CEBPB	RALB	0.20520402793014014
CEBPB	AGPAT9	0.22122909038110006
CEBPB	DAPL1	0.33754986713413704
CEBPB	DNAH9	0.313332567992167
CEBPB	RSPH9	0.3377522471319887
CEBPB	RETN	0.23052128473638067
CEBPB	CBL	0.19619676627200455
CEBPB	AGPAT2	0.3702207978604992
CEBPB	ADD1	0.19898374204555846
CEBPB	PSMB10	0.20852462419255602
CEBPB	RNF2	0.19335956152316225
CEBPB	POLD4	0.4259431070447617
CEBPB	IL1RL2	0.2756666768711664
CEBPB	CYTH4	0.2909595628760364
CEBPB	PABPN1	0.2832818932201224
CEBPB	CBS	0.40281817219970684
CEBPB	SPOCK2	0.2258957071723664
CEBPB	MAN1C1	0.31124644987726224
CEBPB	TMEM209	0.2321737317054886
CEBPB	C10orf11	0.20146105740564924
CEBPB	MTA3	0.19883605793512782
CEBPB	NIPSNAP3B	0.24117662462181677
CEBPB	ARFGEF2	0.20388606658737363
CEBPB	HSD3B7	0.2523458277783952
CEBPB	TMED7-TICAM2	0.21539475230674565
CEBPB	TBX19	0.24798385206577667
CEBPB	CD2	0.25065322783445154
CEBPB	POLE4	0.27122715729156255
CEBPB	CD4	0.4347865567994367
CEBPB	UFM1	0.22054626393438692
CEBPB	TEC	0.22352412152644163
CEBPB	CD7	0.35567961362619105
CEBPB	CD9	0.3923971237314259
CEBPB	GLA	0.27803107450565534
CEBPB	RNH1	0.2348923815224513
CEBPB	CLEC10A	0.2944487743462707
CEBPB	HNRNPU	0.20662528631348032
CEBPB	WDR86	0.28442668657034265
CEBPB	HNRNPR	0.2668242903579152
CEBPB	GPATCH8	0.23217738367784246
CEBPB	ELK3	0.33543965352513627
CEBPB	WDR88	0.26981132673440467
CEBPB	MTBP	0.2117555093036163
CEBPB	TFG	0.1932341908671642
CEBPB	KIAA1467	0.2766092894513088
CEBPB	CEP97	0.346201247046916
CEBPB	VPS36	0.253608972127517
CEBPB	CDK5RAP3	0.26273202974007415
CEBPB	CMKLR1	0.2205888637953315
CEBPB	UBE2MP1	0.2733389198386966
CEBPB	PRKCB	0.2004164209501731
CEBPB	COL23A1	0.20524800381845765
CEBPB	GTPBP5	0.26061964689546624
CEBPB	WDR75	0.2813179164027009
CEBPB	HCFC1	0.2198955165539731
CEBPB	BCAN	0.28466718244248757
CEBPB	SNORD116-28	0.23992466475206609
CEBPB	HECW1	0.234129031025053
CEBPB	ZSCAN23	0.269762414793151
CEBPB	ASTN2	0.23173421718226273
CEBPB	C10orf25	0.26751825449365096
CEBPB	CFB	0.2795810561432903
CEBPB	ZSCAN29	0.20924358095912865
CEBPB	CFD	0.2597805651333358
CEBPB	ZNF397	0.2857560962218102
CEBPB	LIPT1	0.2522012371318887
CEBPB	LRPAP1	0.3132200400835563
CEBPB	CTBP2	0.1954091014831869
CEBPB	ZNF391	0.21229990205183302
CEBPB	CFI	0.4480974361039829
CEBPB	TPTE2P1	0.2204800664150497
CEBPB	BCL10	0.3243807386809543
CEBPB	WDR62	0.20855651183840074
CEBPB	PRDM11	0.1975549917588424
CEBPB	RNPC3	0.2677904490642433
CEBPB	SDSL	0.20008801060219028
CEBPB	SAMSN1	0.1873786117203684
CEBPB	GJC1	0.2978155642170739
CEBPB	HBXIP	0.26620586347970754
CEBPB	FAM171A2	0.33905077826105146
CEBPB	BLOC1S2	0.390549029228314
CEBPB	C16orf5	0.1861567233273922
CEBPB	PCDHA5	0.36422683831268277
CEBPB	HMOX1	0.2887663972603969
CEBPB	C10orf54	0.3209184413222923
CEBPB	NCKAP1L	0.1868341758621126
CEBPB	NRBF2	0.24398730936058666
CEBPB	ST3GAL1	0.2418290433902648
CEBPB	PLK3	0.31289931309487695
CEBPB	PHC1	0.35843183577017257
CEBPB	ARPP21	0.2852608709603306
CEBPB	CGN	0.20443919777735609
CEBPB	NR1D1	0.19938215383373503
CEBPB	ELL2	0.22152257477626325
CEBPB	FOSL1	0.4639498165600928
CEBPB	HNRNPL	0.3066358735588324
CEBPB	EHD2	0.19327199523703165
CEBPB	EHD3	0.23001229622595698
CEBPB	GJB2	0.2445042833957496
CEBPB	MEX3B	0.19976488676839388
CEBPB	ZNF37B	0.21586917354959834
CEBPB	TCN2	0.1930030065750037
CEBPB	PPT1	0.30489536242232784
CEBPB	SNAI1	0.3449713475614695
CEBPB	SNAI2	0.2881842139428352
CEBPB	ATG2B	0.21623550266161207
CEBPB	XKR5	0.2568203566393583
CEBPB	CEP57	0.19667862915819612
CEBPB	DENND1C	0.21731240477776126
CEBPB	MESP2	0.2205757991713524
CEBPB	SETD5	0.28018095314479385
CEBPB	CDKN1A	0.3743810097655613
CEBPB	GMEB1	0.28554017141824595
CEBPB	SETD2	0.18898711705484317
CEBPB	ARPC1B	0.5202720135650383
CEBPB	PYGL	0.5428469997375682
CEBPB	ASGR2	0.3197692250742561
CEBPB	IFIH1	0.21777035356706254
CEBPB	RPSAP52	0.18849685939784067
CEBPB	ADAMTSL5	0.20213597929027927
CEBPB	ADAMTSL4	0.1946208522965902
CEBPB	GNLY	0.20253377912014603
CEBPB	C10orf78	0.2511868605282217
CEBPB	COL10A1	0.2615768004805279
CEBPB	RRP12	0.26683230544794334
CEBPB	TIMP1	0.5227786461992867
CEBPB	DENND2D	0.2852345596726096
CEBPB	TEAD4	0.25045407150237153
CEBPB	HELLS	0.21503432897276742
CEBPB	PLLP	0.2552286378599735
CEBPB	ELMOD1	0.24725628435048908
CEBPB	LOC148709	0.21365547373278027
CEBPB	SIKE1	0.4214927023381332
CEBPB	TUBB2B	0.23166557797693166
CEBPB	ZEB1	0.2987057670582516
CEBPB	C10orf67	0.3108832312110712
CEBPB	RARA	0.33619305452891
CEBPB	PLEKHO2	0.2836860113877977
CEBPB	PLIN5	0.24775450313191794
CEBPB	NR1I2	0.21056742927235383
CEBPB	C1orf192	0.20444503372499323
CEBPB	ASCL1	0.32240787601803067
CEBPB	APOLD1	0.3025613567837535
CEBPB	FAM129C	0.26392834583292846
CEBPB	PAPSS2	0.3221117847999704
CEBPB	FGD2	0.27348240673114343
CEBPB	PAPSS1	0.18584010823667274
CEBPB	EPCAM	0.26319651112705245
CEBPB	OLFML3	0.30720130446319693
CEBPB	ALOX5	0.42053538360313514
CEBPB	NSD1	0.24664611145830317
CEBPB	ZIM2	0.3293051479160871
CEBPB	YTHDF1	0.2257277429904745
CEBPB	IL10RB	0.22770948845500616
CEBPB	KIDINS220	0.32672573574806574
CEBPB	RNLS	0.332050241871805
CEBPB	TPK1	0.43579797115530283
CEBPB	IL10RA	0.4251698066549885
CEBPB	NR1H2	0.1950805675434557
CEBPB	RRP1B	0.23624396699318062
CEBPB	DHRS3	0.29198758861680574
CEBPB	AGMAT	0.31481511649573957
CEBPB	CSDA	0.31137699413591147
CEBPB	NFIB	0.2224584168803876
CEBPB	ADM2	0.24715763156642012
CEBPB	CLCF1	0.4213216519724545
CEBPB	HEATR7A	0.2639173978511078
