Regulator	Target	MI
CEBPB	IGSF11	0.20157442892095823
CEBPB	CXCL11	0.18599995129604707
CEBPB	G6PC2	0.19663283128860432
CEBPB	ARPC2	0.22152421755873686
CEBPB	ZNF418	0.24072469883193914
CEBPB	TBXAS1	0.3119941378161899
CEBPB	NFE2L3	0.20289443721176603
CEBPB	HLA-DRA	0.24546811141729918
CEBPB	ANXA2P3	0.2021373554142798
CEBPB	CLPTM1L	0.20347568930201376
CEBPB	ZNF512B	0.1922388039546723
CEBPB	ITGAM	0.33961452944569004
CEBPB	ITGB2	0.3175699843418087
CEBPB	MCM10	0.2704207354328769
CEBPB	ARRB2	0.2903279163403294
CEBPB	SQRDL	0.26604615858243896
CEBPB	FOXM1	0.2075507763546609
CEBPB	SPN	0.2077977764547203
CEBPB	FCGR3A	0.2243004098230177
CEBPB	ROBLD3	0.20051783677250157
CEBPB	CAPZB	0.22945961908652013
CEBPB	ZNF408	0.2422788368272757
CEBPB	MYADML2	0.20138590849864713
CEBPB	ACP2	0.2152617052906356
CEBPB	C9orf66	0.3399049639073546
CEBPB	UPP1	0.1865717295411855
CEBPB	DNM1L	0.18848832220909983
CEBPB	NEO1	0.24138058547535124
CEBPB	ACTR3	0.2000321361602726
CEBPB	BCAS4	0.2342944409235681
CEBPB	RNASET2	0.33693683806083286
CEBPB	FOXL2	0.25788442192338046
CEBPB	TFIP11	0.25542138822139204
CEBPB	ACTR8	0.2693565110591374
CEBPB	TNFRSF1B	0.23052039709258487
CEBPB	TMBIM4	0.1926386301883003
CEBPB	NRG4	0.20329586031758673
CEBPB	SLC25A19	0.26346523975894964
CEBPB	ETF1	0.19463046210195323
CEBPB	ACPP	0.42031507251888467
CEBPB	PPP1R15A	0.21554838356355965
CEBPB	LRTM2	0.23439522870770624
CEBPB	PARD6G	0.19018417401729604
CEBPB	CCL8	0.26269911501144616
CEBPB	CDC45	0.18731922121238043
CEBPB	CNNM1	0.25070407325041
CEBPB	DRAM1	0.2528155768957374
CEBPB	CCL7	0.25631838716267996
CEBPB	ZNF629	0.23432976751277046
CEBPB	CCL5	0.2784625043840503
CEBPB	ZNF626	0.28560182312608084
CEBPB	CCL2	0.4480366622093479
CEBPB	E2F5	0.2603305563250613
CEBPB	FCGR1A	0.33655559428616666
CEBPB	FCGR1B	0.248427531065599
CEBPB	FCGR1C	0.19962585666982147
CEBPB	PPP1R14C	0.22799240972609702
CEBPB	SEC24A	0.20775023634735312
CEBPB	MYO10	0.3299364343165099
CEBPB	HIP1R	0.24047305649046624
CEBPB	SYT16	0.2677874774407494
CEBPB	CDC5L	0.20271267290059125
CEBPB	SYT15	0.24960022204179033
CEBPB	SPDYE5	0.3022572862852826
CEBPB	TBX3	0.20498937803512263
CEBPB	TTC39A	0.23379518897050833
CEBPB	LOC151174	0.22039645706102284
CEBPB	GZMM	0.2849375305259807
CEBPB	NECAP2	0.2308927203232658
CEBPB	SNRK	0.2737588903865751
CEBPB	C2orf79	0.3250591952058519
CEBPB	FCGR2A	0.5495108753980711
CEBPB	TSPAN17	0.2218894381911234
CEBPB	TRIM37	0.264502340527196
CEBPB	P4HB	0.27908237964822735
CEBPB	PTPN7	0.24939004562787126
CEBPB	TRIM38	0.19734636956245044
CEBPB	FCGR2B	0.38468486161087334
CEBPB	PIK3AP1	0.20259856651723585
CEBPB	FCGR2C	0.21838542703549013
CEBPB	MYO1F	0.19429645044532684
CEBPB	MYO1G	0.4133370729741106
CEBPB	C1orf212	0.18867721579757735
CEBPB	CPNE8	0.2327563727695683
CEBPB	CCNJ	0.20622600064846797
CEBPB	TMEM41A	0.21089503947398214
CEBPB	RFESD	0.20480697221703092
CEBPB	GPR172B	0.266785148538748
CEBPB	PPAN	0.21632508978903253
CEBPB	PRF1	0.20019506143498766
CEBPB	ICAM4	0.21512150227847915
CEBPB	C16orf88	0.2547571653091252
CEBPB	IFI30	0.5449116228143778
CEBPB	NUDT6	0.31238142763462484
CEBPB	ACTB	0.29331526579343414
CEBPB	CCAR1	0.24772369548403628
CEBPB	ICAM1	0.39939706639585193
CEBPB	RASSF1	0.24360354860938216
CEBPB	C2orf62	0.26442568095094376
CEBPB	RASSF5	0.20242659152693232
CEBPB	C2orf64	0.1986951078152357
CEBPB	DHX58	0.2567798888770074
CEBPB	C6orf105	0.3152612404605213
CEBPB	EPC1	0.23782229159219526
CEBPB	IL12A	0.19357499043944681
CEBPB	C9orf21	0.2981837290811731
CEBPB	CCNL2	0.1957401369001488
CEBPB	LGALS9	0.2584693698974201
CEBPB	LGALS8	0.37202162770554725
CEBPB	CCDC93	0.21777917525367574
CEBPB	SLC12A8	0.189384421740443
CEBPB	CALN1	0.22383899731804302
CEBPB	ST6GAL2	0.20390902404210642
CEBPB	KCNK15	0.19233959910240284
CEBPB	LOC646999	0.33023520818264895
CEBPB	KCNK17	0.23750119832580907
CEBPB	ASRGL1	0.20255548241453436
CEBPB	THAP2	0.22461424933580254
CEBPB	C5orf13	0.19346279407702305
CEBPB	FNDC4	0.19548917864116877
CEBPB	SLPI	0.304486777938644
CEBPB	KCTD10	0.32606983327492767
CEBPB	C5orf15	0.2818878501370454
CEBPB	KCNQ1	0.30579625925776277
CEBPB	PPP1R3D	0.4067047591407995
CEBPB	BTK	0.262774101637266
CEBPB	MT1G	0.2585824963065928
CEBPB	ZNF711	0.2925110905986932
CEBPB	ALPK2	0.20522476886964913
CEBPB	LAP3	0.20640388808928467
CEBPB	MXRA7	0.19628469285905314
CEBPB	DHX9	0.2347682398663249
CEBPB	BRCC3	0.21802507231320067
CEBPB	CD1D	0.3887593031419465
CEBPB	PIK3R1	0.18644316529375882
CEBPB	PIK3R6	0.20202876050343654
CEBPB	SEP15	0.3172753270890549
CEBPB	NKAIN4	0.20818580203103387
CEBPB	SYNGR1	0.25772900201423354
CEBPB	COMMD9	0.2729481999234409
CEBPB	SYNGR2	0.4116828526531062
CEBPB	DHX33	0.20562638980342296
CEBPB	RRAS	0.3869099972047412
CEBPB	ZNF704	0.26622332410586846
CEBPB	NEU1	0.24704488432870075
CEBPB	SLAMF8	0.28695555377571225
CEBPB	ST8SIA4	0.22425912256719904
CEBPB	TSPAN4	0.20137819267143175
CEBPB	SYMPK	0.3264843872317522
CEBPB	APOE	0.20353180824726547
CEBPB	CD14	0.5032405783464773
CEBPB	TSPAN3	0.2994500666346438
CEBPB	A2M	0.24121630658540827
CEBPB	KCNN4	0.19456990785462924
CEBPB	APOBEC3C	0.18684629073759051
CEBPB	CCR1	0.33016948211996944
CEBPB	CTSA	0.22716315636179552
CEBPB	MSR1	0.39771852892887694
CEBPB	TMEM86A	0.3025357901711523
CEBPB	XBP1	0.25203419472383093
CEBPB	APOBEC3G	0.20959664300417558
CEBPB	C20orf24	0.2704528108962734
CEBPB	FAM78B	0.2832032694385056
CEBPB	SPHKAP	0.28549619984719676
CEBPB	TNFSF12	0.28926855680700747
CEBPB	XRCC2	0.2549344231673283
CEBPB	TNFSF13	0.19251240392237534
CEBPB	MICAL2	0.19507852193207942
CEBPB	PILRA	0.36732887201978137
CEBPB	NTAN1	0.3723968476387549
CEBPB	C16orf54	0.3131497366614857
CEBPB	COL9A1	0.1928407222062436
CEBPB	CRIPAK	0.24001789954107622
CEBPB	ECHDC3	0.19628301727912678
CEBPB	GRB2	0.22390767463098626
CEBPB	CALR	0.22850470292601166
CEBPB	SCN2A	0.30604768989944287
CEBPB	DIRAS3	0.20049195681693277
CEBPB	FKBP11	0.2235423578339102
CEBPB	NRP1	0.2913677430879913
CEBPB	CD40	0.32879522451070287
CEBPB	CSRNP3	0.20396833321868968
CEBPB	MSTN	0.22213967101495413
CEBPB	FAM57B	0.23311079425007009
CEBPB	CTSZ	0.31417134560221616
CEBPB	NAT10	0.19225762434020055
CEBPB	IL27	0.2580766984919576
CEBPB	CHRDL2	0.1935993406503691
CEBPB	B3GNTL1	0.2671946129293463
CEBPB	KIF15	0.23822965403452212
CEBPB	VMO1	0.39664617290631554
CEBPB	SCML2	0.20922560245993171
CEBPB	GNGT2	0.3092839672319698
CEBPB	STBD1	0.24981856240391842
CEBPB	MLX	0.20765201902644126
CEBPB	RAC2	0.21416372673816308
CEBPB	CTSH	0.18692917715740265
CEBPB	KIF1C	0.19208181954437986
CEBPB	PIPSL	0.23419502537952397
CEBPB	CD36	0.3099768764591202
CEBPB	ACADS	0.20601666368494964
CEBPB	CTSD	0.3695656995402956
CEBPB	DIRC3	0.22626257041421827
CEBPB	CTSC	0.3829496914004533
CEBPB	KIAA1949	0.23525146337196734
CEBPB	CTSB	0.37663311042648395
CEBPB	VKORC1	0.27016173037303925
CEBPB	TMEM150A	0.25216475087004664
CEBPB	WARS	0.3065933924160795
CEBPB	SLC32A1	0.19049655295114754
CEBPB	IL15	0.19533791978218584
CEBPB	GAB1	0.21968570435452328
CEBPB	IL18	0.22068038617714514
CEBPB	AGTRAP	0.2052277694922946
CEBPB	CNKSR2	0.19950635963193974
CEBPB	IL1A	0.40091291192345135
CEBPB	KIN	0.2261425618694055
CEBPB	RNF144B	0.32046248394192123
CEBPB	ANKFN1	0.21049111258087194
CEBPB	ARHGEF9	0.25936786112586496
CEBPB	GAL	0.18724371393303318
CEBPB	RAP2B	0.34178936481690503
CEBPB	GAN	0.1935068354949978
CEBPB	TAX1BP1	0.20229566185922465
CEBPB	CD48	0.23894358273441885
CEBPB	GLCCI1	0.19578101576428164
CEBPB	PABPC1	0.18997440260142895
CEBPB	CD44	0.4044825839878472
CEBPB	CD63	0.23302441978527622
CEBPB	RAMP2	0.20324397041536457
CEBPB	PNCK	0.2510439977900596
CEBPB	TMPRSS6	0.19311784703461576
CEBPB	DERL2	0.1995795430266991
CEBPB	C1orf38	0.32322607427445593
CEBPB	CAPG	0.25943604825210986
CEBPB	MRPS30	0.337206815284091
CEBPB	STX11	0.2660737538694722
CEBPB	RELB	0.4025289138014765
CEBPB	KIAA1967	0.23814238827691625
CEBPB	SERTAD3	0.18912250196311664
CEBPB	CREG1	0.28841939459094235
CEBPB	ORMDL2	0.24342876471296737
CEBPB	PCNX	0.2024230373125926
CEBPB	CD59	0.3347122951434365
CEBPB	MGAT1	0.2617359107439414
CEBPB	AASDHPPT	0.19525770914631657
CEBPB	MICB	0.23360079412807355
CEBPB	IL32	0.3842471630103246
CEBPB	CD74	0.2184020766698458
CEBPB	YIPF1	0.19153258717072408
CEBPB	YIPF3	0.23235632615916213
CEBPB	CRYBB1	0.2321250296047781
CEBPB	CCDC109B	0.30146724229322874
CEBPB	YIPF5	0.2064903416181174
CEBPB	OSM	0.4426721172796553
CEBPB	PCDHB15	0.2284357073278276
CEBPB	PNMA5	0.2808744304235029
CEBPB	TMUB1	0.22526742972967106
CEBPB	PNMA2	0.18745031612332497
CEBPB	NLRP11	0.21526015369430684
CEBPB	GPAM	0.23337407576288882
CEBPB	ZDHHC9	0.21794615363307646
CEBPB	TTC5	0.24187610859385078
CEBPB	TTC3	0.23760132226500819
CEBPB	CD69	0.228490069182671
CEBPB	ESYT1	0.2943281851604951
CEBPB	CD68	0.34217733617859913
CEBPB	CD86	0.2590812248944081
CEBPB	NARF	0.2361243825747268
CEBPB	SYS1	0.23018591173229375
CEBPB	CD81	0.20515226793940133
CEBPB	LOXL4	0.33939419925135983
CEBPB	TTF2	0.2739633850311227
CEBPB	GIMAP8	0.2867416275203176
CEBPB	RGS2	0.2846209959534933
CEBPB	ZNF80	0.3225650079457134
CEBPB	RGS1	0.5322197499635015
CEBPB	OSTF1	0.25247152534224515
CEBPB	PTRF	0.18692956045176334
CEBPB	GEN1	0.3293817662040537
CEBPB	SCARA3	0.23813861457802687
CEBPB	TMSL3	0.2689719709837499
CEBPB	IL4R	0.40565917966369547
CEBPB	CCDC158	0.1902972737441333
CEBPB	CASK	0.22685685487348728
CEBPB	PCOLCE	0.2696607569908336
CEBPB	MR1	0.23441043666460093
CEBPB	OSCAR	0.4032075428986932
CEBPB	PLA2G15	0.2555150202227674
CEBPB	DOK1	0.3475176978555474
CEBPB	ERN2	0.19888477494147683
CEBPB	PLA2G16	0.23539551055364605
CEBPB	DOK3	0.25779571348981545
CEBPB	TYROBP	0.2682569283903167
CEBPB	CD8B	0.1937448461944662
CEBPB	FETUB	0.22506144563401076
CEBPB	CARD16	0.25394685265348205
CEBPB	RAF1	0.3706521597614012
CEBPB	C20orf141	0.2217397130007619
CEBPB	SEL1L	0.1859580493521431
CEBPB	KLHL10	0.2841702523271348
CEBPB	DAPP1	0.18900060464104573
CEBPB	KLHL11	0.5325116194372512
CEBPB	SLC41A1	0.22793625153811714
CEBPB	PDS5B	0.4182350073987431
CEBPB	C21orf119	0.20368615706764714
CEBPB	NDRG2	0.19755608742770292
CEBPB	ACACA	0.21969700319560825
CEBPB	ENHO	0.19951120669178923
CEBPB	CCNB2	0.23652876676857826
CEBPB	ODF2L	0.3054649259863309
CEBPB	CALHM2	0.24069995945554368
CEBPB	IRAK1	0.21092073026847213
CEBPB	NPHP1	0.35720320739769207
CEBPB	LPXN	0.2605984994875783
CEBPB	C6orf167	0.27165956915989486
CEBPB	TBC1D16	0.2065462424902318
CEBPB	GCKR	0.27932061450763435
CEBPB	C1orf66	0.19868830467655663
CEBPB	DENND4A	0.30333327073370686
CEBPB	VDR	0.4352628757246322
CEBPB	VTA1	0.24381068984656107
CEBPB	C21orf125	0.2160495981132966
CEBPB	BMP6	0.2136308106566931
CEBPB	CLK3	0.21379448902114895
CEBPB	ISG20	0.32723636602702655
CEBPB	AHI1	0.2879749517083363
CEBPB	PROC	0.19108140414804442
CEBPB	IL8	0.307594727808957
CEBPB	PQLC3	0.3295810245386184
CEBPB	PHF14	0.20696589285790967
CEBPB	SNORD22	0.22845784420039195
CEBPB	MKRN3	0.30811310905994294
CEBPB	PHF13	0.2298871394250206
CEBPB	TCF4	0.4306311233868918
CEBPB	CNTN4	0.20066943902355394
CEBPB	FAM70B	0.1900626214801422
CEBPB	GCLM	0.2072491327224517
CEBPB	DYRK3	0.19279378845062478
CEBPB	TNFAIP8	0.226525642246437
CEBPB	CHD7	0.26216036245425656
CEBPB	HP1BP3	0.27241097404543435
CEBPB	MS4A7	0.34943402552680336
CEBPB	PLEK	0.2048301446268912
CEBPB	CHD6	0.24561808342065206
CEBPB	SIRPB2	0.2086796317709778
CEBPB	TNFAIP3	0.27056562976680265
CEBPB	ARHGEF10L	0.23382114394629205
CEBPB	PCTP	0.19827581981526698
CEBPB	PITPNC1	0.21442989138990765
CEBPB	C9orf140	0.2741076315321038
CEBPB	SGOL2	0.2802120313800591
CEBPB	MYO18B	0.20770519118340047
CEBPB	DACT3	0.2731285782184587
CEBPB	LRRFIP1	0.24146884302645333
CEBPB	CYTIP	0.25377612307121566
CEBPB	DACT1	0.19630017676272082
CEBPB	MMP7	0.27386515096033204
CEBPB	MMP1	0.1931164638481091
CEBPB	DCAKD	0.19489244473319278
CEBPB	DYNLT3	0.2730502306318243
CEBPB	TRAPPC2P1	0.21367460177849118
CEBPB	NAV1	0.19939655116974286
CEBPB	TCTE1	0.2546662260028425
CEBPB	PJA1	0.30652988698525174
CEBPB	TAPBP	0.25012734788293045
CEBPB	FAM177B	0.2260917019470714
CEBPB	RCN1	0.25113153499425245
CEBPB	ELF3	0.20591931188705992
CEBPB	EEF1D	0.19570381109291635
CEBPB	TMEM215	0.25514789450924535
CEBPB	PPDPF	0.3473152307609082
CEBPB	BLVRB	0.2274447348243127
CEBPB	CHI3L1	0.30258888167858
CEBPB	IRF8	0.24059749430080224
CEBPB	IRF5	0.21181185627709365
CEBPB	FAM72D	0.28668854515585096
CEBPB	CLRN3	0.2831092562044475
CEBPB	FBP1	0.28339555379510184
CEBPB	SHANK2	0.2083899617259819
CEBPB	PSMB11	0.19438839816058628
CEBPB	RBM47	0.3400017857816371
CEBPB	AGPAT9	0.19938206759418708
CEBPB	BCL2A1	0.22196867297160594
CEBPB	MVP	0.354767663569568
CEBPB	TAF1L	0.24488367861081795
CEBPB	ATP2C2	0.26018113666436093
CEBPB	C8orf83	0.2776456629935007
CEBPB	HMGCR	0.26210075930027177
CEBPB	PSMB10	0.24405289779360473
CEBPB	POLD4	0.41692011141144203
CEBPB	TAF1D	0.22288803469370766
CEBPB	CYTH4	0.31541245371931037
CEBPB	CBS	0.27847462764854836
CEBPB	GNG4	0.4093208259621264
CEBPB	MAN1C1	0.3228708440290422
CEBPB	EPS8L1	0.2075123988605636
CEBPB	C10orf11	0.21277244598928036
CEBPB	CHGA	0.19059746017283885
CEBPB	HSD3B7	0.29191354963017435
CEBPB	GALNT4	0.25365507062489545
CEBPB	URGCP	0.20960410125009243
CEBPB	EGF	0.2184028850211881
CEBPB	SOD2	0.45352397494160357
CEBPB	ACVR2B	0.21316430840146516
CEBPB	CDK11B	0.26123551878184426
CEBPB	TBX19	0.19861511319061798
CEBPB	TTC19	0.26232844672791167
CEBPB	MAPK13	0.3038738325979118
CEBPB	GALC	0.26259494203596834
CEBPB	SMUG1	0.32410876653373144
CEBPB	PAR5	0.2754886078592742
CEBPB	CD4	0.263725373850038
CEBPB	TEC	0.20949812232537024
CEBPB	S100Z	0.24122188979923553
CEBPB	GLB1	0.25599137203983524
CEBPB	TNIP2	0.18629506705608367
CEBPB	ASB8	0.19192540993336937
CEBPB	CD7	0.4060165331176222
CEBPB	CD9	0.25427951828519735
CEBPB	ERCC5	0.18671013114350643
CEBPB	FAM98B	0.2802352256996876
CEBPB	PTX3	0.45569813705216333
CEBPB	TAF6	0.19960373163007095
CEBPB	ASB2	0.24831948026032435
CEBPB	R3HDM1	0.2154089341428902
CEBPB	MAML2	0.18947142474851297
CEBPB	RPLP0P2	0.2918260268336077
CEBPB	RXFP4	0.19633323155422833
CEBPB	HNRNPR	0.3074144673908217
CEBPB	ADARB1	0.31755821858451583
CEBPB	ABCA13	0.1921035573417056
CEBPB	DCAF7	0.31464626215963065
CEBPB	FGFRL1	0.24015502966746016
CEBPB	SMC2	0.3738766970999814
CEBPB	NUDT16P1	0.26438703000491603
CEBPB	GPR173	0.23984324774899335
CEBPB	LOC100133308	0.19617245341376055
CEBPB	GNAT2	0.23463915354092446
CEBPB	NAMPT	0.4665696859001969
CEBPB	LUC7L	0.3155901999967776
CEBPB	DIP2A	0.19642216767183474
CEBPB	PIP4K2B	0.23418408219524434
CEBPB	VPS35	0.20680330837549743
CEBPB	DIP2B	0.23305252586510683
CEBPB	CEP97	0.2692928908685088
CEBPB	HOXA6	0.22336226082554855
CEBPB	IER2	0.2106436991471039
CEBPB	IER3	0.36265149042350586
CEBPB	NUP214	0.18690455626083313
CEBPB	CUBN	0.23433798476267853
CEBPB	IAH1	0.20485508280829823
CEBPB	DAPK1	0.2087388860709085
CEBPB	ATG10	0.19074112256364462
