Regulator	Target	MI
CEBPB	LOC729234	0.34885893955909353
CEBPB	PCDHGA10	0.1866246652881891
CEBPB	TREML1	0.23591143671340475
CEBPB	FAM123B	0.1912784673125172
CEBPB	GPR183	0.29515184042466913
CEBPB	TDP1	0.20469305224293777
CEBPB	ZNF30	0.405785658510152
CEBPB	TNFSF8	0.2744363695379777
CEBPB	DZIP1	0.21810366137414317
CEBPB	DZIP3	0.21295631294227046
CEBPB	HLA-DRB1	0.21237182869479287
CEBPB	RAD18	0.188657841098129
CEBPB	FERMT3	0.3315656858689673
CEBPB	LGMN	0.20426479317064938
CEBPB	ARHGAP9	0.23251039021181175
CEBPB	SERPINA3	0.18893630080398172
CEBPB	ZNF253	0.1973317367595131
CEBPB	SERPINA1	0.2382005516592347
CEBPB	SIGLEC9	0.3737646407852644
CEBPB	ARPC1B	0.293352116045245
CEBPB	SNX10	0.19752456871960256
CEBPB	PRSS23	0.2413095448218563
CEBPB	ARHGAP4	0.3004622691758403
CEBPB	ASGR2	0.25732052532812943
CEBPB	MS4A4A	0.2021356043019571
CEBPB	GPR132	0.39789390968162763
CEBPB	IMPA2	0.27936282185449546
CEBPB	NKRF	0.21305737604933306
CEBPB	TSPO	0.2790040668744078
CEBPB	SH3BGRL3	0.24264244879148755
CEBPB	TIMP1	0.22821569911148387
CEBPB	HAVCR2	0.2983106535169613
CEBPB	SULT1C4	0.19352431365338507
CEBPB	RAG1AP1	0.26090306686833564
CEBPB	LRRC48	0.20421372167518825
CEBPB	MYST4	0.20788216933033965
CEBPB	RPS6KL1	0.20558321306919947
CEBPB	SERPINB1	0.28151031089088985
CEBPB	TPI1	0.21017182813976465
CEBPB	ANXA2	0.2745140128741905
CEBPB	KCND2	0.222288289192468
CEBPB	RIPK3	0.20553437099036387
CEBPB	LOC148709	0.2700117233085342
CEBPB	WNT9B	0.22733056198854928
CEBPB	EMP3	0.20823105426220678
CEBPB	SERPINB6	0.2696821129283258
CEBPB	VAMP8	0.23615249376961334
CEBPB	BACE2	0.23532356284872336
CEBPB	FAM113B	0.25934035978329995
CEBPB	MED24	0.1939843991265393
CEBPB	SLC7A7	0.2259621430094203
CEBPB	RILPL2	0.22595613582179297
CEBPB	C11orf82	0.2041223653788169
CEBPB	KIFC1	0.19085097278549945
CEBPB	HCLS1	0.3313248318370201
CEBPB	PLEKHO2	0.19962498038253162
CEBPB	HCST	0.18825531374587978
CEBPB	PLCB2	0.3057545658375904
CEBPB	CRB2	0.22092869439868146
CEBPB	KCNA2	0.2131735286221268
CEBPB	LRRC17	0.25243567068950057
CEBPB	ZNF518A	0.1864964261078086
CEBPB	SLC7A1	0.22920075316746225
CEBPB	PPP1R2	0.26563432688110566
CEBPB	CNPY4	0.18728167155186615
CEBPB	SLC17A9	0.19395012283966562
CEBPB	ALOX5	0.4210306138549429
CEBPB	TP53TG1	0.21155232717936823
CEBPB	FLNC	0.20415928947186224
CEBPB	IL12RB1	0.22411453067605347
CEBPB	ZNF467	0.1967281367264926
CEBPB	LRRC25	0.4316161957426141
CEBPB	CCL20	0.3378838434369804
CEBPB	IL10RB	0.21675665608856676
CEBPB	IL10RA	0.21784314027851526
CEBPB	EMR2	0.19704923158833854
CEBPB	LAPTM5	0.33769160784112806
CEBPB	PRSS33	0.18916867119470737
CEBPB	DEF6	0.27594982906197973
CEBPB	RNF149	0.28987242930271595
CEBPB	CLCF1	0.28826009464967406
CEBPB	MORN2	0.22424180870426902
CEBPB	NFIC	0.20817167469790654
CEBPB	ZNF74	0.26819222957483557
CEBPB	PLP2	0.2896930638212716
CEBPB	SIGLEC7	0.29808965568084034
CEBPB	NCF1	0.1910813048307487
CEBPB	PLXND1	0.23984631637938048
CEBPB	NCF2	0.21084718087650778
CEBPB	PROS1	0.2126999530380429
CEBPB	F13A1	0.2847741051996229
CEBPB	SLA	0.22461162845531124
CEBPB	SAT1	0.3736474521238682
CEBPB	PYCARD	0.25494964776468887
CEBPB	EFEMP1	0.2106894562109476
CEBPB	ADORA3	0.1958810361790304
CEBPB	LAMP3	0.21572530492161146
CEBPB	PAPOLA	0.2239867177881365
CEBPB	PIM1	0.2494599175402863
CEBPB	SMARCAD1	0.38219700978013726
CEBPB	MAP3K8	0.4126215792542407
CEBPB	ZNF326	0.20332067139222065
CEBPB	MAP3K9	0.3022831403611068
CEBPB	SLC16A3	0.1896598831216103
CEBPB	C17orf91	0.24577090662847656
CEBPB	MAGI1	0.22539943606964652
CEBPB	CSNK1G3	0.22970791383429656
CEBPB	MREG	0.3155719184200336
CEBPB	TPM3	0.2751940227851213
CEBPB	IGFBP2	0.23736231297252264
CEBPB	DIO3	0.26552658863646883
CEBPB	FAM106C	0.19394570227643904
CEBPB	CTSL1	0.3813868098802562
CEBPB	ACAP1	0.24281320565000453
CEBPB	MAF	0.3049088460864047
CEBPB	MSH2	0.18855505442454135
CEBPB	C17orf87	0.2487230973183152
CEBPB	EIF4E1B	0.2643850289991425
CEBPB	MAK	0.21486192112554203
CEBPB	PKP4	0.23523750458386505
CEBPB	ADNP	0.20329989139094717
CEBPB	RAD54L2	0.19156461832093008
CEBPB	S100A9	0.2302103392668382
CEBPB	ZNF675	0.21113912266527013
CEBPB	DSC2	0.22939349390989783
CEBPB	S100A8	0.1964835708290682
CEBPB	FTL	0.2525600776235617
CEBPB	LOC100233209	0.19456990785462924
CEBPB	MAX	0.18629150502833003
CEBPB	LY96	0.18753101432304664
CEBPB	GPR84	0.3280443679686371
CEBPB	RASAL3	0.2753772207365355
CEBPB	CORO1A	0.2192637201240668
CEBPB	CYP19A1	0.24801945904388845
CEBPB	CCDC144C	0.27339297413900976
CEBPB	TMEM26	0.20823143665452726
CEBPB	C11orf30	0.19457573747014667
CEBPB	EIF4EBP3	0.3296001351122735
CEBPB	SRGAP3	0.20129018831352852
CEBPB	CD300LF	0.25586864478801186
CEBPB	PLTP	0.341049577215391
CEBPB	NOP14	0.24876816172014227
CEBPB	C1orf162	0.2732463719328253
CEBPB	FBXO32	0.35692844054149475
CEBPB	MARCH1	0.20520294438760267
CEBPB	MLXIPL	0.27292096942183264
CEBPB	DAB2	0.24528068345768883
CEBPB	MAFB	0.2749254163601158
CEBPB	HLA-DRA	0.2216627985176558
CEBPB	TPP2	0.24296864243771754
CEBPB	TPP1	0.25377588836433507
CEBPB	ANXA2P2	0.21829823577477203
CEBPB	NES	0.30233067378989986
CEBPB	SLC48A1	0.2832510048059822
CEBPB	CIITA	0.27433904820951494
CEBPB	ITGAM	0.21307434268754566
CEBPB	ITGB4	0.22870637368965951
CEBPB	TRADD	0.20675133537320978
CEBPB	ITGB2	0.24332612520129082
CEBPB	CBWD3	0.22155326129032193
CEBPB	ADRA1D	0.19471586068223434
CEBPB	MCM10	0.30747781738759183
CEBPB	PTPN22	0.18793939747694655
CEBPB	ARRB2	0.190080838795466
CEBPB	LSP1	0.3445279201038556
CEBPB	SQRDL	0.24177442192708565
CEBPB	TCIRG1	0.20048665969385304
CEBPB	TREM1	0.34404949150352593
CEBPB	THBD	0.2826291635667264
CEBPB	KIAA1549	0.19189962689552686
CEBPB	PSTPIP1	0.21128389264499692
CEBPB	LBH	0.19281338438641704
CEBPB	CAPZB	0.1867934173266077
CEBPB	ACP2	0.26200980683824326
CEBPB	TNFSF12-TNFSF13	0.33414140163048067
CEBPB	RFC3	0.2995874381631891
CEBPB	RNASET2	0.22548260349753146
CEBPB	TNFRSF1B	0.2896624353495927
CEBPB	ARFGAP1	0.18962876855365618
CEBPB	TNFRSF1A	0.24076097059007395
CEBPB	NPC2	0.21711065848565347
CEBPB	LCP2	0.1969556214816528
CEBPB	SEC22A	0.2221985515327889
CEBPB	CATSPER1	0.2526816807372123
CEBPB	NUFIP1	0.20563021798801806
CEBPB	SLC24A3	0.21560713986623448
CEBPB	C1S	0.2718823433512485
CEBPB	CEBPD	0.5160154861342203
CEBPB	FURIN	0.3205937613897776
CEBPB	GLRX	0.2845374318995866
CEBPB	NOD1	0.21082400227943232
CEBPB	PRR5L	0.2028295917699019
CEBPB	NLRC4	0.25461455654574205
CEBPB	NOD2	0.3653830639909783
CEBPB	CXXC4	0.4179643875013106
CEBPB	NTN3	0.2537962260206621
CEBPB	REPIN1	0.25746985801040534
CEBPB	ZNRF2	0.22067266864625967
CEBPB	RAB20	0.3442714012297534
CEBPB	CCL7	0.25650422925638594
CEBPB	POLR2B	0.25998243133871046
CEBPB	ZNF626	0.197163935552215
CEBPB	TRIM47	0.21314851639000132
CEBPB	DEM1	0.20923025366055725
CEBPB	FCGR1A	0.25171863676287387
CEBPB	HNRNPA1	0.2526411605054131
CEBPB	TUB	0.2492193687468438
CEBPB	SLC12A5	0.2211506050236256
CEBPB	CCDC59	0.22855365429511654
CEBPB	MBOAT1	0.21263579235876318
CEBPB	NAGA	0.2093005736971909
CEBPB	MTOR	0.22740726391707078
CEBPB	MFAP4	0.24166272050653426
CEBPB	SNRK	0.28672880306724124
CEBPB	CLEC2B	0.23499181813503878
CEBPB	FCGR2A	0.29795077253520397
CEBPB	P2RX4	0.2619842366397176
CEBPB	PRC1	0.27033937302805544
CEBPB	APOC1	0.20067108810278
CEBPB	PTPN6	0.2107871802859096
CEBPB	PTPN7	0.2440593876624133
CEBPB	TRIM38	0.244726776576341
CEBPB	FOLR2	0.2316904019640953
CEBPB	PIK3AP1	0.273720855344596
CEBPB	MYO1F	0.20765092150419928
CEBPB	MYO1G	0.35386006743575216
CEBPB	HNRPDL	0.21677531079128887
CEBPB	IL1RN	0.26309077738982545
CEBPB	CCNJ	0.23140641479627888
CEBPB	PANK1	0.277281273325678
CEBPB	AQP9	0.3456589560324046
CEBPB	ICAM4	0.2870503383506797
CEBPB	IFI30	0.28710781452169876
CEBPB	ACTB	0.22131169636948744
CEBPB	C4A	0.2120591695738483
CEBPB	C2orf68	0.18739634354491574
CEBPB	ANPEP	0.2094571801717331
CEBPB	FTH1	0.2900814447211788
CEBPB	RPS6KA1	0.19530653540840426
CEBPB	SOX8	0.25690846672381085
CEBPB	VSIG4	0.31754201871993715
CEBPB	SOX6	0.23449791944028675
CEBPB	B2M	0.3094519288976727
CEBPB	GLUL	0.1937139047543166
CEBPB	ICOSLG	0.18689971116446635
CEBPB	ARL11	0.1935885412281415
CEBPB	IL15RA	0.2749820293341143
CEBPB	HLA-H	0.2821942617844133
CEBPB	SLC11A1	0.40544727297954886
CEBPB	SLC35C2	0.34502560590766507
CEBPB	OMG	0.24612229380552275
CEBPB	TIMD4	0.2186710266189591
CEBPB	HLA-A	0.241944733306517
CEBPB	OVOL1	0.19167683430929827
CEBPB	GBGT1	0.1990951476590448
CEBPB	AFG3L2	0.21154720106793512
CEBPB	SNHG12	0.22163877873193272
CEBPB	SOAT1	0.19136679420879776
CEBPB	PAPPA	0.21799102310388996
CEBPB	NINJ1	0.19518260752169425
CEBPB	MT1G	0.22316082640926105
CEBPB	PFN1	0.21590916655238512
CEBPB	RIN2	0.19069151090750758
CEBPB	C12orf53	0.19245359450659016
CEBPB	SH2D2A	0.2854302615645121
CEBPB	SLC35D2	0.2824917254034025
CEBPB	CD1D	0.19425390181807245
CEBPB	NLK	0.2512565104572282
CEBPB	PIK3R5	0.2413951772373668
CEBPB	MBTD1	0.3000853660658578
CEBPB	TGOLN2	0.22374396342516256
CEBPB	C5orf23	0.19558579664848263
CEBPB	TRPM2	0.20344868254927206
CEBPB	NKAIN4	0.18933836727410558
CEBPB	NUAK2	0.3367523224226483
CEBPB	RAB11FIP1	0.2306755601018935
CEBPB	SYNGR2	0.3337901072053162
CEBPB	RRAS	0.27485827474831215
CEBPB	MAP2	0.21382180342389923
CEBPB	NEU1	0.24346689753210526
CEBPB	SLAMF8	0.3416574713561378
CEBPB	CD14	0.4432903114637119
CEBPB	CCR1	0.2991508799452758
CEBPB	MAGEE2	0.2041788456148259
CEBPB	SIAH1	0.20203528267790638
CEBPB	SIGLEC10	0.22031094245022764
CEBPB	SLC10A3	0.19205172575881146
CEBPB	TNFSF13	0.19150981548119894
CEBPB	KTI12	0.19694645599996452
CEBPB	RAB39B	0.2938514081488659
CEBPB	PILRA	0.28427219809555915
CEBPB	PPBP	0.19694543491161642
CEBPB	NTAN1	0.2039993866810521
CEBPB	C5orf30	0.2215899271878241
CEBPB	VASN	0.21503572541479254
CEBPB	C19orf57	0.21787604867317523
CEBPB	CCDC88B	0.4350295071108512
CEBPB	LOC154761	0.2340749273931948
CEBPB	PARVG	0.37809693383892107
CEBPB	VNN3	0.22855677566834842
CEBPB	CYP2S1	0.2201646399729036
CEBPB	COL18A1	0.20409964788411816
CEBPB	TOP2B	0.3038122994713248
CEBPB	CTSZ	0.20448844369373642
CEBPB	SECTM1	0.35179073034537023
CEBPB	HERPUD1	0.2810439249089507
CEBPB	VMO1	0.46425798052517564
CEBPB	CTSH	0.30811275192923837
CEBPB	CD37	0.23601619305771493
CEBPB	CCR4	0.22604955165053475
CEBPB	CLIC1	0.29879574532077413
CEBPB	CTSD	0.3920304205538816
CEBPB	CTSC	0.21466826383719884
CEBPB	CTSB	0.3238896076910587
CEBPB	CD53	0.18691173485701817
CEBPB	PCYT1B	0.36497580122446394
CEBPB	FCER1G	0.30672087698025674
CEBPB	GAA	0.21266701619423234
CEBPB	RHOG	0.39402568582048847
CEBPB	TFEB	0.2383765909161788
CEBPB	RHOH	0.22505211991093788
CEBPB	PDCD1LG2	0.2361911351074495
CEBPB	ITFG3	0.18619004726571564
CEBPB	NBPF1	0.22490466488399186
CEBPB	RENBP	0.19112394247299935
CEBPB	VAV1	0.21022245690687935
CEBPB	RGMA	0.2470268757398264
CEBPB	IL1A	0.19279066629277608
CEBPB	ARHGEF9	0.33882702067713577
CEBPB	B3GNT8	0.19904395632033012
CEBPB	FAM20C	0.2010166227036958
CEBPB	C2orf18	0.20070208004387613
CEBPB	ARHGEF6	0.2198213319219411
CEBPB	TLR2	0.328298297536187
CEBPB	C1QB	0.26430782465548575
CEBPB	LILRA6	0.20963668497397148
CEBPB	C1QA	0.31354029486545887
CEBPB	CSTB	0.2114123219532802
CEBPB	MEGF6	0.22920585375487246
CEBPB	PTGER2	0.2339048951244358
CEBPB	WAS	0.32626295525529336
CEBPB	ZDHHC24	0.18618209031515764
CEBPB	C1orf38	0.3109839006044952
CEBPB	LILRA3	0.2964325159588652
CEBPB	STX11	0.3018357386368473
CEBPB	RELB	0.2774285353188768
CEBPB	TYMP	0.20982268938670945
CEBPB	CHRAC1	0.20258823709886897
CEBPB	ORMDL2	0.19930911258061101
CEBPB	PDPN	0.21892063164590247
CEBPB	APBB2	0.25521537545231343
CEBPB	MGAT1	0.35569995036648905
CEBPB	LAIR1	0.2718522578327649
CEBPB	MYEF2	0.22949628580628012
CEBPB	DKKL1	0.19500604078874684
CEBPB	OSM	0.43263287415738727
CEBPB	STAC3	0.18834881665870196
CEBPB	PCDHB14	0.24281474219108645
CEBPB	UBE2G2	0.1918954479450461
CEBPB	LILRB4	0.24534703005307978
CEBPB	BATF	0.23917132172750755
CEBPB	KBTBD6	0.234127743374537
CEBPB	KLHL6	0.23792389529494695
CEBPB	LRRN4CL	0.22371828147983752
CEBPB	FAS	0.23423862543548513
CEBPB	CAMK1	0.1872547083983207
CEBPB	TRIP13	0.237641214947776
CEBPB	CD68	0.2383374809633727
CEBPB	APBA2	0.21033671732363057
CEBPB	C1QC	0.2665688673624622
CEBPB	STEAP3	0.2977563962319909
CEBPB	LOC100302650	0.21771940456993022
CEBPB	CD80	0.20692532385152163
CEBPB	GIMAP1	0.2052875666253149
CEBPB	CLEC18B	0.2116297319203797
CEBPB	RGS1	0.4851754860342474
CEBPB	TMEM149	0.20661238768236512
CEBPB	FAM174A	0.2252483209118532
CEBPB	FPGS	0.23142831012003295
CEBPB	OSTF1	0.20783865891756292
CEBPB	SH3GL2	0.24925350793883538
CEBPB	GBAP1	0.19333397138233632
CEBPB	LOC338799	0.21491721568969968
CEBPB	NSF	0.1862364642441401
CEBPB	ADPRHL1	0.21230430847718829
CEBPB	CD93	0.20088328645895626
CEBPB	CD300A	0.32868070047705356
CEBPB	SLC30A5	0.2119555031307261
CEBPB	CASK	0.35904661663542914
CEBPB	HMHA1	0.22798405355072138
CEBPB	LIG3	0.19283830434347227
CEBPB	TTC7A	0.18760618201399648
CEBPB	OSCAR	0.27823849895914066
CEBPB	PLA2G15	0.1878194144376435
CEBPB	DOK1	0.3763917121876448
CEBPB	DOK3	0.29567181047282
CEBPB	SLFN11	0.1924622000697731
CEBPB	TYROBP	0.3035258411109689
CEBPB	PRPF3	0.19884564061043175
CEBPB	EHBP1L1	0.22344612608323455
CEBPB	ODF3B	0.23791235947802658
CEBPB	MATR3	0.2839826775689369
CEBPB	CD300C	0.18938877030774393
CEBPB	NUPR1	0.2370995027974958
CEBPB	RAF1	0.20825304432681246
CEBPB	WDFY4	0.21286732345152348
CEBPB	CCL3L1	0.20134226908779063
CEBPB	UBA7	0.23988222976245321
CEBPB	C5AR1	0.4647901104893073
CEBPB	NCF1C	0.23517267605964598
CEBPB	DTX2	0.19891124150205197
CEBPB	ACACA	0.21162580354047034
CEBPB	RASGRP4	0.19342460872100808
CEBPB	ALDH3B1	0.29179391014542055
CEBPB	FAM176B	0.28509143634856304
CEBPB	NPHP3	0.19673499540001416
CEBPB	STAP2	0.29550555876466156
CEBPB	TGFB1	0.22718113698322018
CEBPB	VDR	0.223280530942918
CEBPB	EPHX3	0.1868097123443082
CEBPB	LRP1B	0.20807162470757223
CEBPB	ISG20	0.30857811348511355
CEBPB	IL6	0.1904532044488203
CEBPB	FES	0.18973446897348545
CEBPB	MKRN3	0.3470920813130789
CEBPB	DYNLRB2	0.19175693332949972
CEBPB	DYRK3	0.21648626047304553
CEBPB	B4GALT1	0.3524577237038873
CEBPB	PCDHGB6	0.2210201954764912
CEBPB	HSPB6	0.2086264119182495
CEBPB	DOCK8	0.19388005161240063
CEBPB	HSPB1	0.3378664729503722
CEBPB	TNFAIP3	0.19493379080684292
CEBPB	SLC2A5	0.47777618488537055
CEBPB	CXCL2	0.21367817296387326
CEBPB	CXCL5	0.1993701283452065
CEBPB	OASL	0.2296895040556457
CEBPB	HK3	0.40747043874987643
CEBPB	SGOL1	0.22084281150159324
CEBPB	BCL7A	0.193036089212538
CEBPB	CASP6	0.21845390901071404
CEBPB	KYNU	0.3236713234584325
CEBPB	CASP4	0.22540565293183068
CEBPB	NFKBIZ	0.2462863184155415
CEBPB	MFSD1	0.21046463956475048
CEBPB	CYTIP	0.27919587975600546
CEBPB	ABCC3	0.25710198723676925
CEBPB	SRGN	0.3245456057928022
CEBPB	ABCC1	0.19991273936019827
CEBPB	C15orf48	0.1926018765723363
CEBPB	KLF12	0.2279277486758131
CEBPB	C1orf88	0.19064760588635998
CEBPB	TRAPPC2P1	0.22472362887234532
CEBPB	PLAUR	0.472790008523706
CEBPB	PPP2R5D	0.20453321192560292
CEBPB	ARAP1	0.1936384541636107
CEBPB	SGK223	0.20007739928960966
CEBPB	SFPQ	0.2045345474433793
CEBPB	NDUFS5	0.20030188036074392
CEBPB	IRF5	0.2575485468449017
CEBPB	CDH15	0.22877136275108434
CEBPB	ZMYND10	0.2720320399342002
CEBPB	APOB48R	0.2549134543734555
CEBPB	DOCK2	0.20465349508894892
CEBPB	ZMYND11	0.1989556474455414
CEBPB	FBP1	0.3287271419000586
CEBPB	COLEC12	0.22543999155428196
CEBPB	USP13	0.2170649373803064
CEBPB	BCL2A1	0.23506482848513688
CEBPB	MVP	0.2876324466646052
CEBPB	ZNF192	0.2500646036761909
CEBPB	RETN	0.22712563589007395
CEBPB	SPG7	0.2051851108417697
CEBPB	TM2D3	0.22082727040994765
CEBPB	AGPAT2	0.34229983486621585
CEBPB	ADD2	0.23634168305114667
CEBPB	ASB16	0.2056331680478083
CEBPB	POLD4	0.2950924375828503
CEBPB	GNA15	0.32778961238460536
CEBPB	MUC1	0.21803657463313186
CEBPB	CYTH4	0.2163118731192304
CEBPB	DDT	0.2284032453693161
CEBPB	OXCT1	0.2698229912558716
CEBPB	PRRG2	0.25828585987190333
CEBPB	TGS1	0.2269485925686734
CEBPB	NCAM1	0.22821541556392244
CEBPB	VHL	0.2004056022584626
CEBPB	MTA3	0.2162242594489614
CEBPB	CLVS1	0.18835182340420786
CEBPB	CMTM7	0.20420955397260698
CEBPB	HSD3B7	0.3470100518284891
CEBPB	SCLT1	0.255568748344718
CEBPB	PPP2R3B	0.2700380560089286
CEBPB	TBX19	0.23672770442683877
CEBPB	MAPK13	0.2891956855552591
CEBPB	SMUG1	0.18833986846729278
CEBPB	CD4	0.3316386263151534
CEBPB	CLCN5	0.21088142034292368
CEBPB	TEC	0.28678416782330096
CEBPB	ALOX5AP	0.30537947472759885
CEBPB	CD7	0.19456990785462924
CEBPB	RBM41	0.2494176617324637
CEBPB	NAA16	0.21448880451041052
CEBPB	GPD1L	0.23817119160236544
CEBPD	GLTP	0.225847278941127
CEBPD	IFITM3	0.22338941823992542
CEBPD	LOC151009	0.20201019609937632
CEBPD	MT1M	0.29868669198710673
CEBPD	GDE1	0.27658722101513167
CEBPD	MT1X	0.23215002923031847
CEBPD	SLC4A2	0.24317589456931987
CEBPD	CCDC102A	0.2405241147368944
CEBPD	MT2A	0.19315224457382385
CEBPD	TDO2	0.19901439356470707
CEBPD	DHX58	0.2990445510117379
CEBPD	DPF1	0.22246342414468057
CEBPD	NAMPT	0.33449178276084357
CEBPD	C8orf4	0.2791946198111894
CEBPD	DPF3	0.2592219010899166
CEBPD	LRAT	0.18582360589262947
CEBPD	SYNPO	0.1963468148438734
CEBPD	JUNB	0.2626798039333105
CEBPD	ACTN1	0.21487324665873864
CEBPD	IL1R2	0.30169266079875356
CEBPD	CSNK2A2	0.1873620360695556
CEBPD	SERPINF2	0.2544079710230429
CEBPD	RECQL	0.21372772255739392
CEBPD	RFX2	0.20573995192121863
CEBPD	KRT7	0.22765794937359551
CEBPD	TWSG1	0.27946683034085673
CEBPD	MAP1D	0.21826428096179384
CEBPD	DDIT4	0.3068929075294262
CEBPD	KCNQ3	0.23846024649694275
CEBPD	MXRA8	0.1955229141957231
CEBPD	SERPING1	0.3419064783837058
CEBPD	FAM76B	0.20209232961687196
CEBPD	TAGLN2	0.21934351046330125
CEBPD	ZNF711	0.2292434752795014
CEBPD	EPHA1	0.20608316417794192
CEBPD	C10orf25	0.2560034100414361
CEBPD	CCNO	0.34317604069769114
CEBPD	GNE	0.25740212758964187
CEBPD	SDC4	0.2138111554102231
CEBPD	TMEM63C	0.2020193070735825
CEBPD	CFI	0.2370412352846536
CEBPD	DCUN1D1	0.19450325752048592
CEBPD	IQGAP1	0.33054831668537155
CEBPD	PLA2G5	0.20518909777386263
CEBPD	PRDM12	0.20740368917059815
CEBPD	ADAMTS12	0.2831240587978847
CEBPD	MEFV	0.2264428230752351
CEBPD	KIAA0040	0.2279981754229512
CEBPD	FAM171A1	0.261700396010184
CEBPD	NUAK1	0.18872483940340867
CEBPD	ERI1	0.20067993198226297
CEBPD	RDH10	0.368985991481086
CEBPD	HOXC4	0.21542217478168535
CEBPD	ZBTB7B	0.25399671204196483
CEBPD	NDFIP2	0.23763072300920918
CEBPD	EGR4	0.21097487898016354
CEBPD	GADD45B	0.36882157036566365
CEBPD	CADM2	0.21205527045526917
CEBPD	GADD45A	0.26507540389395245
CEBPD	SS18L1	0.2505822814975671
CEBPD	EAF1	0.22639157505196827
CEBPD	LIF	0.23574579710827326
CEBPD	C19orf59	0.25255960065470084
CEBPD	ACADSB	0.2091945597525262
CEBPD	CP	0.26677968697427445
CEBPD	ELL2	0.2096015983351922
CEBPD	PARP12	0.25389904191592105
CEBPD	SCARNA9	0.2331559528922087
CEBPD	XKR9	0.21852548868863586
CEBPD	C5orf39	0.32300953313893643
CEBPD	TRIP6	0.23752324818118442
CEBPD	MKS1	0.21298507653279586
CEBPD	C10orf47	0.295037828378117
CEBPD	FBXL7	0.21163765511669208
CEBPD	DIRAS3	0.20449771312758713
CEBPD	GPR27	0.18951069134431275
CEBPD	BTG2	0.1898184930284197
CEBPD	CDKN1A	0.2932744725653418
CEBPD	ECM2	0.20037931476371007
CEBPD	DOC2A	0.22701532962003235
CEBPD	ELL	0.19831403779198808
CEBPD	HEXB	0.1863605687218346
CEBPD	GPR22	0.19690914095260492
CEBPD	NAT15	0.2098107212728939
CEBPD	LRRC2	0.1912609923929347
CEBPD	JPH2	0.1997113891437543
CEBPD	C2orf24	0.22146865041521568
CEBPD	ADAMTSL4	0.2521930012643967
CEBPD	TCTN2	0.2579887200275497
CEBPD	CLDN23	0.20485373444796284
CEBPD	DNER	0.251842916571988
CEBPD	STAB1	0.256105934301047
CEBPD	HLA-DPA1	0.278913750678651
CEBPD	VENTX	0.274927970332123
CEBPD	DENND2D	0.18908203795526202
CEBPD	IL10	0.2451133349230714
CEBPD	RAB6C	0.19251380803527063
CEBPD	ANXA1	0.27622247457035787
CEBPD	TMEM150A	0.25576910678353126
CEBPD	WARS	0.21381872992275142
CEBPD	DUSP1	0.31965375524365314
CEBPD	RIPK2	0.22729332969196658
CEBPD	ANXA4	0.1888360893482819
CEBPD	ELOVL2	0.2477418098527826
CEBPD	AGTRAP	0.24673804617525796
CEBPD	OTOS	0.26312404634009834
CEBPD	SLC39A14	0.3626480294188372
