Regulator	Target	MI
CEBPB	TRIM34	0.32691377090136875
CEBPB	EPHB6	0.1988547089349355
CEBPB	GPR172B	0.250568338996243
CEBPB	JMJD1C	0.21657142596703327
CEBPB	TXNDC11	0.19882515834399683
CEBPB	ICAM4	0.3334767626813333
CEBPB	LDLRAD3	0.20634660318818465
CEBPB	NUDT5	0.20686889006597475
CEBPB	ICAM1	0.3269253952385105
CEBPB	C1GALT1C1	0.23787425315795474
CEBPB	GOLGA6L10	0.23581174320290543
CEBPB	DHX57	0.2277229636014262
CEBPB	OGFOD2	0.19288085880027328
CEBPB	C9orf23	0.2062942759090216
CEBPB	EPC1	0.25891121224737557
CEBPB	CCDC99	0.19421173808914194
CEBPB	LGALS9	0.33563429325795546
CEBPB	SNRPD3	0.2904310454199477
CEBPB	EPHB3	0.2098239737818277
CEBPB	ARL11	0.35480792336016975
CEBPB	ARSA	0.3467435398440548
CEBPB	TMEM194A	0.22671210013769638
CEBPB	ARL15	0.208684850221192
CEBPB	KCNK13	0.3172536780478028
CEBPB	ZFP2	0.2498026564582272
CEBPB	LOC646999	0.2465583273072527
CEBPB	TIMD4	0.37094872518009847
CEBPB	LOC150381	0.19120111217937463
CEBPB	PISD	0.19376764153506443
CEBPB	FNDC5	0.2659978784804595
CEBPB	KCNQ1	0.24200760408640765
CEBPB	BTK	0.22333395219606
CEBPB	MT1F	0.21657004006879
CEBPB	MT1G	0.37197162410627804
CEBPB	RIN3	0.3613605950021457
CEBPB	ZNF711	0.31132974102198663
CEBPB	LAP3	0.256933119297182
CEBPB	LPPR5	0.20133534253824337
CEBPB	PEX11G	0.24271954742961288
CEBPB	KCTD15	0.23404622535728414
CEBPB	MT1E	0.18979422976006077
CEBPB	MYCBP2	0.2909453187038409
CEBPB	CD1D	0.21402919241016782
CEBPB	PCDH18	0.18778952307434604
CEBPB	GSPT1	0.21741789031418168
CEBPB	SEC14L2	0.2623547899569312
CEBPB	C2orf44	0.2396057187433529
CEBPB	NEU3	0.3281516215956737
CEBPB	NKAIN4	0.3121437064235124
CEBPB	RAB11FIP1	0.3639811973598679
CEBPB	SYNGR2	0.5653687371570006
CEBPB	MIER3	0.2506010026140295
CEBPB	ZNF704	0.3091122255397236
CEBPB	ARSF	0.20000736915847384
CEBPB	SLAMF6	0.2729949605469466
CEBPB	SNX9	0.2078706250654241
CEBPB	APOE	0.2075595774281993
CEBPB	CD14	0.6578919562805305
CEBPB	A2M	0.22430819378756972
CEBPB	SCN3A	0.19053623765591698
CEBPB	DECR1	0.2157240087911898
CEBPB	CCR1	0.36696428235141987
CEBPB	STAT5A	0.2063632897958243
CEBPB	MSR1	0.33960491788858604
CEBPB	SURF1	0.19584897570790627
CEBPB	TMEM86A	0.19575139701416866
CEBPB	APOBEC3F	0.2715776230500131
CEBPB	YES1	0.20775497461626014
CEBPB	TNFSF14	0.23422032965172157
CEBPB	FOXF1	0.18975841921387016
CEBPB	TNFSF12	0.5757455216217799
CEBPB	SLC10A3	0.32528418216027255
CEBPB	TNFSF13	0.30613399285002707
CEBPB	RASSF7	0.18880860275640554
CEBPB	C20orf29	0.23540932964140104
CEBPB	RAB27A	0.2899989726294514
CEBPB	CELA1	0.25993406865220603
CEBPB	PILRA	0.3637223800789373
CEBPB	PPBP	0.24829187760215454
CEBPB	C16orf54	0.374436457943232
CEBPB	C5orf30	0.28738905580165053
CEBPB	PTK2	0.28623627607281144
CEBPB	SMARCA4	0.21604906376885502
CEBPB	ICK	0.32560359237582936
CEBPB	BST1	0.18822054030680135
CEBPB	C5orf32	0.22410263787090656
CEBPB	LPAR5	0.2151248799892782
CEBPB	CD27	0.19238487287500572
CEBPB	ECHDC3	0.19313408101056417
CEBPB	LRRN1	0.24060352875378044
CEBPB	APOBEC3A	0.21656573253220035
CEBPB	CETN2	0.21811464100352485
CEBPB	CTSZ	0.29886108487557195
CEBPB	IL24	0.40543910686255913
CEBPB	CROT	0.2129004982671523
CEBPB	KIF17	0.19479749877603503
CEBPB	LARP1B	0.20841671572298637
CEBPB	KIF15	0.2226217904090646
CEBPB	VMO1	0.3262511354797919
CEBPB	IMMP2L	0.2526720967731073
CEBPB	KCNT2	0.186385072798676
CEBPB	ARIH2	0.2589782343898266
CEBPB	RAC2	0.27277507596366846
CEBPB	REV3L	0.1954261836133524
CEBPB	CTSH	0.3390148312285399
CEBPB	IDS	0.1938664448477141
CEBPB	CCR7	0.2611153747448647
CEBPB	CD37	0.19442116194015213
CEBPB	KIF1B	0.3166126276227885
CEBPB	CCR5	0.32462579077836207
CEBPB	CTSD	0.2748995963815748
CEBPB	AASS	0.2685501449171426
CEBPB	CAMP	0.19254190656476666
CEBPB	CD33	0.30643351909286576
CEBPB	CTSB	0.5354105672124536
CEBPB	UTP14C	0.27516206247798447
CEBPB	CD53	0.2534082213715374
CEBPB	IL10	0.35404433515423595
CEBPB	IL11	0.22338360058628393
CEBPB	PBRM1	0.31700713065664576
CEBPB	TMEM150B	0.2548444492555655
CEBPB	FCER1G	0.6159967422191137
CEBPB	TMEM150A	0.23490604757866151
CEBPB	SYK	0.2510037045897118
CEBPB	IL15	0.3536722381137425
CEBPB	MRPS25	0.19059967083936247
CEBPB	GAA	0.21620893933110708
CEBPB	IL18	0.3795798621292352
CEBPB	AGTRAP	0.3519594561545887
CEBPB	GAB3	0.1972404605199225
CEBPB	IL16	0.39614822815481787
CEBPB	KIF22	0.2508265785422017
CEBPB	MMEL1	0.2246546399118161
CEBPB	CNKSR2	0.2134982200179678
CEBPB	LAT2	0.23211263886500522
CEBPB	RNF144B	0.20051243415781794
CEBPB	PDIK1L	0.2563716070200872
CEBPB	ZADH2	0.22064007815529685
CEBPB	IL1B	0.2539667104279202
CEBPB	NCOA7	0.23754960192560226
CEBPB	TAX1BP3	0.27914118049548
CEBPB	CD44	0.35561448416056507
CEBPB	RABGAP1	0.2598553208048422
CEBPB	MRPS36	0.18847092791091047
CEBPB	CAPG	0.447790108949361
CEBPB	STX11	0.5640584115661937
CEBPB	RELB	0.36411763843792144
CEBPB	SH3BGRL	0.25222318844055547
CEBPB	ZFP14	0.2419529961012472
CEBPB	CAMK2N1	0.3239393030695785
CEBPB	CREG1	0.461769127060939
CEBPB	MGAT1	0.2942738249408663
CEBPB	MICA	0.2295530989108343
CEBPB	MICB	0.23691980332166285
CEBPB	BCAP31	0.35469435357945933
CEBPB	CD74	0.24836857539027068
CEBPB	GCA	0.3088755851124265
CEBPB	CD70	0.2982736132521415
CEBPB	CCDC109B	0.37997421779442586
CEBPB	OSM	0.5787404589949956
CEBPB	TMUB1	0.24613384820321738
CEBPB	KLHL2	0.23770881042129677
CEBPB	PCDHB10	0.19753468701236798
CEBPB	MIB1	0.2512448435216861
CEBPB	NLRP12	0.32762509860508615
CEBPB	FAM195A	0.2386056930486138
CEBPB	KLHL6	0.2136601190040759
CEBPB	NEDD4	0.2515816831240345
CEBPB	TCEA3	0.19180320530742012
CEBPB	CD69	0.4939300326772358
CEBPB	CD68	0.4065454588786306
CEBPB	CAPS	0.32084569809987773
CEBPB	CD86	0.2298788641286702
CEBPB	FHOD3	0.27818721961173143
CEBPB	SYS1	0.18665832409392635
CEBPB	DENND5B	0.21507058331922657
CEBPB	C1orf59	0.22025221860595412
CEBPB	CPOX	0.18781641215257405
CEBPB	LOXL4	0.18957942493980884
CEBPB	GIMAP4	0.24328558711443993
CEBPB	OGDHL	0.21750176849416025
CEBPB	GIMAP5	0.23475202777322046
CEBPB	GIMAP7	0.2600782398307748
CEBPB	GIMAP8	0.2890792334290042
CEBPB	PLB1	0.27761657743607326
CEBPB	LOC650623	0.20373256674597062
CEBPB	RGS2	0.3187236648514391
CEBPB	AKR7A3	0.2482005147362445
CEBPB	ZNF81	0.22028864353004618
CEBPB	C9orf103	0.22306829900632952
CEBPB	KHSRP	0.20268086720533152
CEBPB	C9orf102	0.27776888767457386
CEBPB	CCRL2	0.2564344008140589
CEBPB	ZNF85	0.2958602961642338
CEBPB	FAM3A	0.23405568381775144
CEBPB	OSTF1	0.2701059262894594
CEBPB	SBF2	0.22608348159360236
CEBPB	CD97	0.19079764416680067
CEBPB	TMSL3	0.22352412152644163
CEBPB	CCDC153	0.2072502927109321
CEBPB	IL4R	0.2699833547354311
CEBPB	ACOT11	0.20524238160001484
CEBPB	CYBA	0.25706758788069184
CEBPB	TTC7A	0.4072370717946576
CEBPB	OSCAR	0.4006311977429755
CEBPB	DOK1	0.3473981034945419
CEBPB	PLA2G16	0.19265908574085433
CEBPB	TANC1	0.20792874638035386
CEBPB	DOK3	0.4787589082475163
CEBPB	SGK269	0.19265101758825232
CEBPB	TYROBP	0.381472390236131
CEBPB	ZNF92	0.266009026512231
CEBPB	C9orf114	0.19319179535124942
CEBPB	C9orf116	0.20930770341077487
CEBPB	TBC1D24	0.2515587176741958
CEBPB	ODF3B	0.3587252123642397
CEBPB	LOC440356	0.31452923477405736
CEBPB	CARD16	0.3369461781070182
CEBPB	NNMT	0.20138168144992452
CEBPB	KLHL14	0.1886346821630127
CEBPB	UBA7	0.2603817840815843
CEBPB	BRP44	0.31348446813681985
CEBPB	HTRA1	0.20972494259182461
CEBPB	DAPP1	0.32189439328990677
CEBPB	SLC1A3	0.18822559252978976
CEBPB	LOC100272217	0.19317767414733567
CEBPB	MRO	0.2120374785176118
CEBPB	PDS5B	0.2365387853080243
CEBPB	CCNB3	0.19720598746171447
CEBPB	CALHM2	0.382801738933642
CEBPB	LPXN	0.33526104282524205
CEBPB	C6orf167	0.3711978119710171
CEBPB	KLHL25	0.24875647367699028
CEBPB	RARRES3	0.369703761538819
CEBPB	CCDC135	0.3175746315674459
CEBPB	RARRES1	0.29011642927430437
CEBPB	MSN	0.313797813880611
CEBPB	EVX1	0.19597426102330395
CEBPB	NUP153	0.2998964972961087
CEBPB	INHBC	0.25578157154005154
CEBPB	HIGD2A	0.2362362424919775
CEBPB	NAT1	0.23182621262651448
CEBPB	PQLC3	0.4398277237924786
CEBPB	DEGS1	0.18587868229515436
CEBPB	PRR5	0.1951235345368847
CEBPB	RTP4	0.2159331555178028
CEBPB	DYRK4	0.23261782603151104
CEBPB	NAA40	0.234847515721766
CEBPB	CHD7	0.29584584284855
CEBPB	MS4A7	0.21613295184524972
CEBPB	PLEK	0.23444025675083324
CEBPB	TNFAIP3	0.3931453201844768
CEBPB	CHD2	0.202161086619145
CEBPB	BCL7A	0.27821707886455993
CEBPB	MAN1A1	0.3080962933707738
CEBPB	C1orf88	0.2016558807467419
CEBPB	ABHD14B	0.22726501447085212
CEBPB	TTC38	0.28355699878238116
CEBPB	FAM177B	0.33784717110006834
CEBPB	LOC100124692	0.19383060891129578
CEBPB	ELF1	0.2524354391602257
CEBPB	ACOX2	0.21687433464611594
CEBPB	SETBP1	0.21630884650238613
CEBPB	VGF	0.19076613807430665
CEBPB	IRF1	0.32120403752036175
CEBPB	NDUFS5	0.1922050152579775
CEBPB	CAT	0.24129406212848536
CEBPB	CHI3L2	0.3441123518077971
CEBPB	BLVRB	0.2652023239718071
CEBPB	FAM96A	0.31081010153209654
CEBPB	IRF8	0.21963196647671968
CEBPB	TMEM219	0.2277845205041169
CEBPB	IRF5	0.19613088571051662
CEBPB	ZP3	0.20080019748190114
CEBPB	FBP1	0.3780899580049839
CEBPB	IRF9	0.19050476311313513
CEBPB	CREB5	0.1935088600499899
CEBPB	ASAP1	0.2991660699099645
CEBPB	HMGCR	0.2136395281807113
CEBPB	PSMB10	0.3548261040825462
CEBPB	ADD2	0.22942387394822727
CEBPB	POLD4	0.3377290536489017
CEBPB	NWD1	0.23038259092855373
CEBPB	CYTH4	0.27042918831104235
CEBPB	CBS	0.2066942461350969
CEBPB	TMEM205	0.20724396429695258
CEBPB	SPOCK1	0.20780669522322004
CEBPB	C10orf10	0.33620234875778365
CEBPB	C10orf11	0.307603257671083
CEBPB	UQCC	0.23792507065614643
CEBPB	VHL	0.34654652874548475
CEBPB	C20orf103	0.21617663943745846
CEBPB	HSD3B7	0.41201306784975866
CEBPB	TTC15	0.26151801967049426
CEBPB	GALNT5	0.3669730724874496
CEBPB	PLA2G2D	0.2128995001411127
CEBPB	EYA3	0.21665223188770621
CEBPB	TPBG	0.2896962793807001
CEBPB	LAMB1	0.2748171456632207
CEBPB	TTC18	0.18895061900075305
CEBPB	ACVR2B	0.3318639225346347
CEBPB	CHFR	0.267941593617679
CEBPB	MAPK13	0.25060392803239395
CEBPB	SOD1	0.21141189190384146
CEBPB	CD4	0.2804288823694572
CEBPB	PNKD	0.28039680045532567
CEBPB	TEC	0.20297280638673332
CEBPB	ERCC3	0.34762824614944243
CEBPB	ERCC4	0.21133250550421412
CEBPB	LOC286467	0.2682423394297144
CEBPB	CD7	0.5260444880170869
CEBPB	CD9	0.21450662921277086
CEBPB	GLA	0.23619410424948573
CEBPB	OTUD1	0.33496309939063185
CEBPB	FAM50A	0.1980011936692989
CEBPB	LRRC37B2	0.20620321471248992
CEBPB	SERPINE1	0.3138891268530086
CEBPB	ABAT	0.2802250250954259
CEBPB	ADARB2	0.24033912431757987
CEBPB	BACH1	0.2304350776006574
CEBPB	DCAF7	0.20776930589291798
CEBPB	DKFZp686O24166	0.2729847810949222
CEBPB	GPATCH8	0.19630795459037476
CEBPB	NUDT16P1	0.2067523981593924
CEBPB	MTBP	0.2565711204043968
CEBPB	GPR171	0.24164965228449375
CEBPB	MS4A14	0.19748229393819106
CEBPB	PIP4K2B	0.3472439184693279
CEBPB	ROPN1L	0.27386187671314666
CEBPB	DHRS4L2	0.23744492420356345
CEBPB	MPV17	0.2328557682797543
CEBPB	CEP97	0.4950525796775782
CEBPB	HOXA5	0.21437200993892258
CEBPB	IER3	0.43521516747125677
CEBPB	UBE2MP1	0.2328581227361184
CEBPB	UNC13A	0.2824370580705624
CEBPB	PRKCD	0.4152745833127538
CEBPB	SYTL1	0.2511125458592325
CEBPB	CD3EAP	0.20713811475322785
CEBPB	SYTL3	0.3924452596982668
CEBPB	BIN2	0.3372955269314275
CEBPB	SNORD116-28	0.2260903863831194
CEBPB	PRR15	0.2368732038239676
CEBPB	ZSCAN23	0.28141654818283435
CEBPB	PRR11	0.29583193715844924
CEBPB	CFB	0.30835546754508325
CEBPB	FREM2	0.2274659913014494
CEBPB	PRR13	0.2780460654514645
CEBPB	ZSCAN29	0.3265004605428352
CEBPB	SYCP2L	0.1864073355040503
CEBPB	MEFV	0.2004738455757762
