Regulator	Target	MI
CEBPB	HCST	0.35887429397297765
CEBPB	MTCP1NB	0.2136723754249754
CEBPB	VAMP5	0.3362008294181784
CEBPB	CRB1	0.19013421862577395
CEBPB	ZNF230	0.22486480281656718
CEBPB	RNASEK	0.2005833891693456
CEBPB	GSTP1	0.3782536059478865
CEBPB	KCNA5	0.2467094570249433
CEBPB	FAM117B	0.3391482129948056
CEBPB	PSMA7	0.2309071238674214
CEBPB	TMEM70	0.20514666663416126
CEBPB	PTGS1	0.3318571155250112
CEBPB	ADAM28	0.2075342563026492
CEBPB	HLA-DMA	0.29312699034537104
CEBPB	HLA-DMB	0.35740059526820556
CEBPB	SPP1	0.5005875006257714
CEBPB	IL12RB1	0.1979395515970399
CEBPB	RABAC1	0.1882383412620907
CEBPB	LOC144486	0.27123827181291915
CEBPB	LRRC25	0.4626097188711267
CEBPB	ZNF462	0.2348555678818105
CEBPB	EGLN3	0.23216432778726848
CEBPB	LRRC23	0.281620721852315
CEBPB	ATAD5	0.2612543265268368
CEBPB	GSX1	0.18581474548339472
CEBPB	BIK	0.19884899843089077
CEBPB	PKM2	0.23023311483395226
CEBPB	ATAD2	0.24539600504030012
CEBPB	EMR1	0.339596019669691
CEBPB	MBD2	0.2199940585584912
CEBPB	EMR2	0.28252228094624243
CEBPB	YLPM1	0.25852266485839603
CEBPB	PLXDC2	0.44170590591632486
CEBPB	GATAD2B	0.23574684662356393
CEBPB	NUDT22	0.2099783529812731
CEBPB	TMEM59	0.23061429135729128
CEBPB	CENPF	0.26654911431985706
CEBPB	LRG1	0.2635648921774454
CEBPB	TAOK3	0.19383180485733398
CEBPB	CENPJ	0.24341612126252254
CEBPB	HLA-DPB1	0.26612480190234766
CEBPB	CENPN	0.35347140657754306
CEBPB	MITD1	0.18820146302987517
CEBPB	NCAPD2	0.32446720117890315
CEBPB	CENPO	0.20936022764207163
CEBPB	NCAPD3	0.2259080519677461
CEBPB	SIGLEC7	0.4169346530004985
CEBPB	ZNF454	0.1972626274404785
CEBPB	KCNG2	0.22118321763784188
CEBPB	NCF1	0.20572867531470695
CEBPB	NCF2	0.24817328201161182
CEBPB	NCF4	0.3416192301049872
CEBPB	GOLIM4	0.23352236097338785
CEBPB	F13A1	0.22089624352010162
CEBPB	SLA	0.37881772110877154
CEBPB	TSEN2	0.22377528664554625
CEBPB	SAT1	0.32539692493723926
CEBPB	HDDC3	0.299137345499668
CEBPB	FADS3	0.31125037613436124
CEBPB	ATCAY	0.28949033438956917
CEBPB	IBSP	0.1922586745922148
CEBPB	ADORA3	0.24879821244741152
CEBPB	MAP3K8	0.44227122850145584
CEBPB	SLC25A43	0.22663970866955196
CEBPB	ZNF445	0.2499464975863699
CEBPB	SLC16A3	0.2588208840325237
CEBPB	ZNF444	0.19847173826199516
CEBPB	TICAM2	0.2602415751372602
CEBPB	CISH	0.20876110128620695
CEBPB	FBXW8	0.2124276292469105
CEBPB	ZBTB33	0.2515386427299031
CEBPB	NCCRP1	0.2205281850814771
CEBPB	CDC25A	0.2055193320626456
CEBPB	TUBA4A	0.3735297206567356
CEBPB	FOXP1	0.20193903512682443
CEBPB	ACAP1	0.3192031391867829
CEBPB	MSH2	0.19416498883940747
CEBPB	MAPKAPK2	0.2787180202983883
CEBPB	S100A6	0.23703885436987981
CEBPB	S100A4	0.2697601565842005
CEBPB	SNRNP200	0.260713469343675
CEBPB	S100A9	0.27670836165331725
CEBPB	SQSTM1	0.21404084463122608
CEBPB	ZNF675	0.19793826160111383
CEBPB	S100A8	0.32007045440409954
CEBPB	FTL	0.21495359071492182
CEBPB	ZNF431	0.20335216537890588
CEBPB	FTO	0.21347103238083243
CEBPB	KCNE3	0.19528770802531348
CEBPB	MAX	0.18856591560531655
CEBPB	TACSTD2	0.36420517439929956
CEBPB	GMPR	0.20863002800155872
CEBPB	TNFRSF11B	0.19035365440053287
CEBPB	UAP1	0.24110407458931427
CEBPB	GPR84	0.453352184848014
CEBPB	TNFRSF11A	0.19552803439817001
CEBPB	FOXO3	0.20677746821647425
CEBPB	LRRC55	0.22418062080397405
CEBPB	NPAS1	0.21472623661250978
CEBPB	CORO1B	0.24088396735804096
CEBPB	CCDC144C	0.2156168803460785
CEBPB	SOCS3	0.487919547578719
CEBPB	TMEM26	0.20983888316735122
CEBPB	EIF4EBP1	0.256033897140699
CEBPB	SLC38A6	0.22546388240394144
CEBPB	TNFRSF14	0.22373903474253876
CEBPB	SOCS7	0.21728115969158956
CEBPB	ZNF664	0.22488377278275173
CEBPB	CPA4	0.19211754024716754
CEBPB	ZNF420	0.2170679305818748
CEBPB	GFPT2	0.24314497398215273
CEBPB	TMEM120A	0.2491289943110484
CEBPB	B3GALT4	0.22351147360188595
CEBPB	LRRC61	0.20459227661456314
CEBPB	LY86	0.23154938777586231
CEBPB	HPS3	0.21627225458583066
CEBPB	ZBTB12	0.23020961938074613
CEBPB	ARPC5	0.2153190027334455
CEBPB	B3GALTL	0.18942547204633708
CEBPB	C9orf93	0.21636709457205594
CEBPB	LRCH2	0.18786937152934868
CEBPB	ARPC3	0.19711910989813486
CEBPB	KIAA1751	0.19833412058053046
CEBPB	SP4	0.3163950884269049
CEBPB	ZNF418	0.27307721880415325
CEBPB	TBXAS1	0.3208473514732386
CEBPB	ANXA2P1	0.22146381956704975
CEBPB	LCN2	0.18933712014051363
CEBPB	ANXA2P2	0.28727919656779477
CEBPB	TUBGCP4	0.24550516644574483
CEBPB	SP140L	0.29326377148148275
CEBPB	LRCH3	0.20285983442605993
CEBPB	SP9	0.26836273615935013
CEBPB	C9orf95	0.2357528087017995
CEBPB	ARHGAP11B	0.2502230687830602
CEBPB	ITGAM	0.2807305514974754
CEBPB	ITGB5	0.1874571274485728
CEBPB	ITGB2	0.3173192899161661
CEBPB	LRMP	0.2217881914587405
CEBPB	MCM10	0.2827837191439402
CEBPB	NENF	0.21804479398245036
CEBPB	SQRDL	0.396430354857519
CEBPB	FOXM1	0.19313863049170799
CEBPB	METT5D1	0.22421157583553608
CEBPB	PIK3CG	0.1935364812632372
CEBPB	UNC80	0.3351522359203454
CEBPB	FCGR3A	0.48826223555879533
CEBPB	KIAA1549	0.32370794092836785
CEBPB	CAPZB	0.205209174000216
CEBPB	LOC728758	0.26090621507373246
CEBPB	C9orf66	0.21116831774366585
CEBPB	HMG20A	0.19588978805148116
CEBPB	TNFSF12-TNFSF13	0.5105180842706076
CEBPB	UPP1	0.2725882379615623
CEBPB	BCAS3	0.2154267015056277
CEBPB	GRID2	0.23877662031893543
CEBPB	TRIM62	0.28896866710127433
CEBPB	RNASET2	0.30687626154272696
CEBPB	ATRX	0.2625928409055547
CEBPB	SEZ6L	0.18937801215494598
CEBPB	TNFRSF1B	0.34001988607017175
CEBPB	GIGYF1	0.21704074481694224
CEBPB	NPC1	0.2197450423669034
CEBPB	NPC2	0.1894145055403813
CEBPB	NRG4	0.23351382792617414
CEBPB	SLC25A19	0.2570995799286777
CEBPB	C1D	0.23355485078568528
CEBPB	TMBIM1	0.2936444236794946
CEBPB	BIRC5	0.35367368379459485
CEBPB	ITGA6	0.22392696544634738
CEBPB	LCP2	0.23475832030982957
CEBPB	ITGA5	0.30700574205521036
CEBPB	LCP1	0.2475875770460121
CEBPB	ACPP	0.31624025955222024
CEBPB	MET	0.25441696002590053
CEBPB	GTF3C4	0.20160122139789216
CEBPB	C1S	0.5088524948076358
CEBPB	LRP1	0.2088927761999022
CEBPB	C1R	0.639071374981083
CEBPB	HM13	0.19841355280107287
CEBPB	ZBTB49	0.29096621228010466
CEBPB	PRCC	0.19501987898369766
CEBPB	PPM1H	0.18627909052412228
CEBPB	ZBTB42	0.3498078793835031
CEBPB	CXXC4	0.38291274891727767
CEBPB	MLLT4	0.25190030594334534
CEBPB	PPM1E	0.29840866613212835
CEBPB	LRRC16B	0.37825969605846765
CEBPB	NTN3	0.2208026681745192
CEBPB	SRM	0.26316275174334613
CEBPB	ZBTB40	0.20548089555215743
CEBPB	CECR2	0.21315526930638473
CEBPB	ZNRF2	0.2609778659852422
CEBPB	CCL8	0.1982129157860868
CEBPB	DRAM1	0.33726423768227143
CEBPB	CCL7	0.3776451762206161
CEBPB	ZNF629	0.23283419694671537
CEBPB	BEND3	0.22231783866271648
CEBPB	CCL2	0.3683235992837126
CEBPB	E2F2	0.20458739415883898
CEBPB	TRIM47	0.2573305678693911
CEBPB	BEND7	0.2127919501792812
CEBPB	FCGR1A	0.23346203433611468
CEBPB	EIF4E	0.21963752263797698
CEBPB	FCGR1B	0.21251180950183102
CEBPB	RILP	0.24715607564163822
CEBPB	ZNF620	0.1860775218966353
CEBPB	FCGR1C	0.18577626600920283
CEBPB	SH2B1	0.27460292256458363
CEBPB	SEC24A	0.23325504928544305
CEBPB	ERAP2	0.20560020184685435
CEBPB	MYO10	0.2952245135636966
CEBPB	MGA	0.23689008348617335
CEBPB	TM6SF1	0.31496458743597433
CEBPB	ATOX1	0.20163282376893488
CEBPB	SNRK	0.6117743569564631
CEBPB	FCGR2A	0.3630254504615653
CEBPB	FLJ44635	0.18897410777286616
CEBPB	EIF3K	0.2750846577096988
CEBPB	SYT12	0.19528164696317418
CEBPB	TSPAN18	0.21741809264723067
CEBPB	PTPN6	0.299914607426107
CEBPB	TRIM37	0.24957194532005555
CEBPB	PTPN7	0.26831414580367063
CEBPB	EIF3C	0.20931055675109445
CEBPB	FCGR2B	0.36781364606228983
CEBPB	PIK3AP1	0.22212699674846803
CEBPB	PTPN2	0.22553389821908087
CEBPB	MYO1G	0.49409971955413745
CEBPB	C1orf212	0.2489531785197414
CEBPB	CPNE8	0.19024572340369428
CEBPB	TNFRSF6B	0.24243624200397385
CEBPB	ICAM3	0.32645930019981684
CEBPB	ICAM4	0.444178453867039
CEBPB	IFI30	0.5022940748847127
CEBPB	ACTB	0.2682465347905447
CEBPB	ICAM1	0.41323062836188296
CEBPB	C4A	0.19858029718856773
CEBPB	LGALS3	0.3691106577600287
CEBPB	HERC2	0.26515033845259417
CEBPB	LGALS1	0.28667763178536454
CEBPB	OPHN1	0.25924088745268836
CEBPB	ANPEP	0.305477654012142
CEBPB	DHX57	0.37460540234255824
CEBPB	RASSF5	0.349841138262585
CEBPB	C9orf24	0.2211212829154725
CEBPB	TRIM24	0.1906578667503469
CEBPB	EPC1	0.31488758184169985
CEBPB	EPC2	0.21786482462549372
CEBPB	C9orf21	0.19952261095535384
CEBPB	LGALS9	0.3013314181696858
CEBPB	THSD7A	0.2217358973951633
CEBPB	LGALS8	0.2323719985107493
CEBPB	ARL11	0.25798461063416944
CEBPB	NPFF	0.2438772533483533
CEBPB	ZFP2	0.20979985293587333
CEBPB	C16orf75	0.2232355975421907
CEBPB	LOC150381	0.2115503310166469
CEBPB	EREG	0.2557478413759027
CEBPB	LOC646762	0.22573294743281558
CEBPB	FNDC4	0.20743650481514386
CEBPB	SOAT1	0.42072561282314513
CEBPB	KCTD10	0.18707934987022856
CEBPB	KCNQ1	0.19792371402921116
CEBPB	PPP1R3D	0.1976322413134053
CEBPB	BTK	0.23500616850937472
CEBPB	MXRA8	0.19595154517505264
CEBPB	MT1G	0.4172264985502725
CEBPB	C6orf114	0.21280817114200357
CEBPB	FAM76B	0.204731579322047
CEBPB	MT1H	0.45207461947512684
CEBPB	RIN3	0.2506576708953334
CEBPB	ZNF711	0.39639213811414375
CEBPB	KDELR3	0.4965715916431117
CEBPB	ALPK1	0.23771062884356198
CEBPB	EPHA3	0.23264126546203379
CEBPB	MMADHC	0.2771376846137894
CEBPB	CERKL	0.23817786460463442
CEBPB	TMEM63A	0.27743461536233305
CEBPB	DHX9	0.2832082237176863
CEBPB	TMEM63C	0.20669750763650008
CEBPB	SDC2	0.2303523753692609
CEBPB	PIK3R3	0.22834623629714734
CEBPB	CD1D	0.474245322051428
CEBPB	RTF1	0.21089757190752856
CEBPB	PIK3R5	0.2722588046251495
CEBPB	TTBK2	0.20122107107215204
CEBPB	SEC14L2	0.23986092144961368
CEBPB	NEU4	0.24110835738691083
CEBPB	NKAIN3	0.24494725165886422
CEBPB	DHX33	0.24641829917724944
CEBPB	RRAS	0.38097896446219437
CEBPB	C2orf40	0.24971100348910102
CEBPB	ZNF704	0.28186512738152025
CEBPB	SLAMF8	0.30810446448099427
CEBPB	ST8SIA4	0.26033503165130956
CEBPB	CD14	0.43746131772258234
CEBPB	SCN3A	0.19861460007064835
CEBPB	ZBED4	0.2996550167896235
CEBPB	PCK2	0.24916352146251608
CEBPB	APOBEC3C	0.2424487166731737
CEBPB	BBS2	0.19100046321547026
CEBPB	MSR1	0.2766625292246161
CEBPB	TMEM86A	0.19466348264129163
CEBPB	TNFSF14	0.21876837530654392
CEBPB	INTS3	0.22340903078634877
CEBPB	TNFSF12	0.2057914366693847
CEBPB	XRCC2	0.2403187179598758
CEBPB	SLC10A3	0.21368002547974108
CEBPB	TNFSF13	0.2201182368758916
CEBPB	DCLK2	0.2957224128776472
CEBPB	RAB27A	0.21932587293816486
CEBPB	PILRA	0.21606682111838182
CEBPB	PPBP	0.37219200251637474
CEBPB	CNFN	0.20097655130782055
CEBPB	C16orf54	0.36873734019268767
CEBPB	C5orf30	0.23315630156325007
CEBPB	SFRS1	0.19174403849036992
CEBPB	SMARCA4	0.2695373850848659
CEBPB	C5orf34	0.18625143982749215
CEBPB	C5orf32	0.3640379883275786
CEBPB	ARMC10	0.1931600438172918
CEBPB	WNK1	0.2039333482911232
CEBPB	ECHDC3	0.23275859154961598
CEBPB	LRRN1	0.20625194732510632
CEBPB	GLIPR1L1	0.20842877050192676
CEBPB	VSX1	0.20312301517677778
CEBPB	SPAG16	0.2653580232489361
CEBPB	NRP1	0.36726115221615885
CEBPB	PCSK1	0.25393955610888774
CEBPB	PTPRU	0.3061510799652343
CEBPB	CSRNP3	0.28987138827767467
CEBPB	PPP1R10	0.19877941700905577
CEBPB	SUV39H1	0.24978061246595473
CEBPB	CTSZ	0.2321541685237012
CEBPB	MRPS12	0.2136287067265652
CEBPB	OTUD7A	0.2375567246912187
CEBPB	SECTM1	0.39493882399088864
CEBPB	TNFRSF13C	0.1986417637147575
CEBPB	MLL	0.2615600170585175
CEBPB	PTPRH	0.38128749586831745
CEBPB	CTSS	0.3194920943374546
CEBPB	SH3RF1	0.24996268578272218
CEBPB	PCM1	0.19869052659652642
CEBPB	RAC2	0.48915105169422457
CEBPB	REV3L	0.22989559748446187
CEBPB	CTSH	0.2307962603450635
CEBPB	KIF1B	0.26686149998496767
CEBPB	ACADS	0.23173095782603514
CEBPB	CTSD	0.5381802490447924
CEBPB	FLJ36031	0.21706149652040718
CEBPB	CD33	0.19943621864461036
CEBPB	CTSC	0.32294671208109804
CEBPB	CCR2	0.19155490613237713
CEBPB	CTSB	0.27789523696858787
CEBPB	UTP14C	0.233443097928423
CEBPB	CD53	0.22236216818608678
CEBPB	IL10	0.2991241517279466
CEBPB	CD52	0.2599473890626367
CEBPB	SREBF1	0.20965559325861172
CEBPB	TMEM150B	0.3074452259416578
CEBPB	FCER1G	0.26387363562148014
CEBPB	TMEM150A	0.24503477356506842
CEBPB	GAA	0.3053662788898741
CEBPB	AGTRAP	0.34667855703479944
CEBPB	IL16	0.251574790659272
CEBPB	OSMR	0.31285758963810917
CEBPB	NBPF1	0.24513929159472525
CEBPB	IL1A	0.32789436646110737
CEBPB	RNF144B	0.3991517804710689
CEBPB	TOX3	0.1938693971543346
CEBPB	ARHGEF9	0.216547237288518
CEBPB	RAP2B	0.2601281423185915
CEBPB	PDIK1L	0.283154195857124
CEBPB	IL1B	0.19963672138853905
CEBPB	CD47	0.2226556494386056
CEBPB	GLCCI1	0.3666034782137446
CEBPB	ARHGEF7	0.2711409909235565
CEBPB	CD44	0.25810080350769127
CEBPB	PDZRN4	0.18980877559985476
CEBPB	CD63	0.2992555114624471
CEBPB	PRICKLE3	0.2182601002131186
CEBPB	C1orf38	0.33747400969850005
CEBPB	CAPG	0.24563878194662792
CEBPB	CRIP1	0.24840298300215302
CEBPB	STX11	0.26622541983966386
CEBPB	RELB	0.4861555529344628
CEBPB	SERTAD3	0.21997293096413095
CEBPB	SH3BGRL	0.19801700231302988
CEBPB	SERTAD1	0.31477804354117733
CEBPB	CAMK2N1	0.2996641903520043
CEBPB	CREG1	0.2059229784842156
CEBPB	ORMDL2	0.34925071514892014
CEBPB	PERP	0.27734492137145494
CEBPB	CD59	0.438599806830152
CEBPB	MGAT1	0.31062495374128574
CEBPB	CD58	0.2208962116881361
CEBPB	HEATR6	0.26445886629289017
CEBPB	AASDHPPT	0.28028746413773753
CEBPB	MICA	0.2103932695725561
CEBPB	MICB	0.2549004839518396
CEBPB	BCAP31	0.24654016992484795
CEBPB	CD74	0.2108498372172214
CEBPB	MON2	0.19469781237646622
CEBPB	CD72	0.27495377742180604
CEBPB	MAP3K1	0.24410380412779986
CEBPB	NPM2	0.18762536031415422
CEBPB	OSM	0.429023086320762
CEBPB	MRE11A	0.1953801246284943
CEBPB	PLEKHA7	0.2244215235137137
CEBPB	TFAP4	0.2610311096290543
CEBPB	FAM195A	0.21582461472886294
CEBPB	KLHL6	0.32908424614040577
CEBPB	TTC3	0.18865984799437374
CEBPB	CD68	0.3088837949677812
CEBPB	TARDBP	0.23966529621295773
CEBPB	IL18R1	0.3084542481512784
CEBPB	MAD2L1	0.23621410838917622
CEBPB	C1orf54	0.2246900092957631
CEBPB	DENND5B	0.24216359427150191
CEBPB	LOXL3	0.3054165520152843
CEBPB	LOC348926	0.2222690938072871
CEBPB	TTF2	0.19832337766670705
CEBPB	CELSR1	0.19264360628922894
CEBPB	CELSR3	0.2307085877584667
CEBPB	RGS2	0.3759459898719859
CEBPB	RGS1	0.4577040686105667
CEBPB	FAM3D	0.19859356624868774
CEBPB	OSTF1	0.37529242853436706
CEBPB	ARID2	0.18689849873996778
CEBPB	SBF2	0.2537340513667665
CEBPB	RGS7	0.20785497801059094
CEBPB	TGM2	0.22418207163768944
CEBPB	G6PD	0.19033473692771974
CEBPB	IL4R	0.26321786886084286
CEBPB	TMOD2	0.24704974020893555
CEBPB	CASK	0.2574297496226068
CEBPB	LMTK2	0.2324091093830516
CEBPB	CYBA	0.42943152782823546
CEBPB	PCOLCE	0.20040474315978773
CEBPB	MR1	0.2340659121437385
CEBPB	TANC2	0.2548434787837506
CEBPB	OSCAR	0.41587646688597424
CEBPB	GPRIN3	0.40142975550662463
CEBPB	PLA2G16	0.27800846862961315
CEBPB	DOK2	0.3050484347833544
CEBPB	DOK3	0.28018764821142383
CEBPB	TYROBP	0.3401312268051333
CEBPB	CCNE1	0.23502064699219716
CEBPB	PSPC1	0.28614448168169027
CEBPB	SCNN1A	0.19686936208733918
CEBPB	GEMIN4	0.2926114730048459
CEBPB	TBC1D24	0.18857958788773033
CEBPB	ODF3B	0.2692804790333705
CEBPB	GEMIN7	0.19262879556689327
CEBPB	PPIB	0.2774360434048564
CEBPB	RAF1	0.24228980304839176
CEBPB	C20orf141	0.26765393092097156
CEBPB	CCDC142	0.38286809483302875
CEBPB	NNMT	0.28642911358992684
CEBPB	TMED10	0.23572027657451322
CEBPB	RBM8A	0.3504517828571929
CEBPB	NPR2	0.1881961610831988
CEBPB	KLHL11	0.2028940490028015
CEBPB	KLHL13	0.19387031078578065
CEBPB	SUPT6H	0.20200274428464482
CEBPB	ACACA	0.1992336793528624
CEBPB	GRK1	0.18635131574962216
CEBPB	KCNV2	0.22227831896696593
CEBPB	FUT7	0.3020171517406345
CEBPB	FAM176B	0.19911967180210866
CEBPB	LPXN	0.2560277457880922
CEBPB	CYTL1	0.28093779909971595
CEBPB	CD99	0.2508740847052584
CEBPB	C1orf61	0.21728120429419295
CEBPB	UBE2F	0.2614123311114165
CEBPB	GCKR	0.2536018473217787
CEBPB	UBE2B	0.20852044787911872
CEBPB	LOC25845	0.22688818037203795
CEBPB	VDR	0.31311890920590724
CEBPB	RARRES1	0.2337540191853673
CEBPB	HMGA2	0.2234420164010258
CEBPB	KLHL23	0.234219623312935
CEBPB	HIGD2A	0.2194533800262679
CEBPB	ISG20	0.3685298112342066
CEBPB	QDPR	0.20590073239281903
CEBPB	IL8	0.25949039691415265
CEBPB	NAT2	0.2775546747009576
CEBPB	PQLC3	0.268211596727836
CEBPB	PHF16	0.23957656055136933
CEBPB	TCF4	0.23763767861515994
CEBPB	UBA1	0.25408647381432115
CEBPB	PHF15	0.33434069489605633
CEBPB	TCF3	0.2921657664831683
CEBPB	IL7R	0.3511698282942728
CEBPB	SERGEF	0.19215290463757828
CEBPB	PHF19	0.22248171319344223
CEBPB	RERE	0.20474093937181426
CEBPB	GSK3B	0.18989787631614607
CEBPB	RBM26	0.2577141554376823
CEBPB	DDX46	0.19717177523519158
CEBPB	CHD7	0.31109893714980963
CEBPB	HP1BP3	0.33357128040761275
CEBPB	PLEK	0.21690506455262692
CEBPB	CHD6	0.22967670838121546
CEBPB	DDX42	0.2986734850328192
CEBPB	TNFAIP3	0.2577085931182248
CEBPB	SOBP	0.27986343723983964
CEBPB	MYSM1	0.21533897747758868
CEBPB	LMNB2	0.1882706137249297
CEBPB	TCHP	0.24472600697733427
CEBPB	SGOL1	0.2743824666661556
CEBPB	BCL7A	0.2147475705483659
CEBPB	RASGEF1B	0.24579670230859385
CEBPB	BCL7B	0.25732378772404463
CEBPB	LRRFIP1	0.22508183033531548
CEBPB	CYTIP	0.3470203415629207
CEBPB	SUN2	0.20023861054990544
CEBPB	ARHGEF12	0.20274768073933025
CEBPB	HSDL1	0.21872579718280072
CEBPB	DYNLT3	0.34977283625550637
CEBPB	TRAPPC2P1	0.18955943806359699
CEBPB	DDX51	0.22492645734684125
CEBPB	EPN1	0.19881182795039987
CEBPB	FAM177B	0.3154767594236487
CEBPB	GREM1	0.1951486601955752
CEBPB	TBC1D1	0.18855991380732018
CEBPB	RCN1	0.2181150960442979
CEBPB	NDUFS6	0.21811113028153084
CEBPB	IRF1	0.3757138080729696
CEBPB	IRF2	0.26146973816363506
CEBPB	CHI3L2	0.3987187898344855
CEBPB	BLVRB	0.27563022084524835
CEBPB	APOB48R	0.24745755464339325
CEBPB	CUEDC1	0.22600644166000805
CEBPB	FBP1	0.4017525697491049
CEBPB	DNAH1	0.19939767242520912
CEBPB	RBM47	0.32433881711001433
CEBPB	AGPAT9	0.32391383521662487
CEBPB	BCL2A1	0.5394973121310604
CEBPB	DDX24	0.23319407916263923
CEBPB	MVP	0.44829217446142255
CEBPB	PKD1L2	0.23563916946123076
CEBPB	MAT2B	0.23360578451937553
CEBPB	ATAD2B	0.19245691407733734
CEBPB	C9orf163	0.18719989861688813
CEBPB	POLD4	0.30194663774790875
CEBPB	IL1RL2	0.23172076838391487
CEBPB	CYTH4	0.22187398225613553
CEBPB	C9orf167	0.2212063486357625
CEBPB	TRA2B	0.19225344272443046
