Regulator	Target	MI
CEBPB	PTGS2	0.249941813744897
CEBPB	TMEM70	0.19456990785462924
CEBPB	HLA-DMA	0.3279869925949619
CEBPB	HLA-DMB	0.3092567480472743
CEBPB	SPP1	0.2601639294653255
CEBPB	IL12RB1	0.20634339592736595
CEBPB	LRRC25	0.5001496722779226
CEBPB	CASP8AP2	0.21553893693593462
CEBPB	ZNF460	0.2712013293498483
CEBPB	GSX1	0.21183454381812616
CEBPB	MDH1	0.31585185182144837
CEBPB	GOLM1	0.2822975603705018
CEBPB	SMAGP	0.21049186443875012
CEBPB	EMR1	0.3173266565469186
CEBPB	MBD2	0.19166022367652769
CEBPB	EMR2	0.2964768966806668
CEBPB	SNX21	0.2037593562265183
CEBPB	PLXDC2	0.3331320097799111
CEBPB	ASPRV1	0.22952183582067498
CEBPB	SNX20	0.23526632471914422
CEBPB	GATAD2B	0.2561131292122445
CEBPB	FAM200B	0.20870744038467048
CEBPB	SPSB1	0.1905063458338665
CEBPB	LRG1	0.18843019546365802
CEBPB	CENPH	0.21616335929953934
CEBPB	ETNK1	0.2992072997694004
CEBPB	LYRM7	0.19285844405601882
CEBPB	HLA-DPB1	0.31711853367766896
CEBPB	PRKRIR	0.21729496677909932
CEBPB	YPEL1	0.3256221705604059
CEBPB	GOPC	0.2153647012845381
CEBPB	ZNF699	0.19275045645088884
CEBPB	SIGLEC7	0.3689585735341625
CEBPB	ZNF697	0.21351550997560054
CEBPB	ZNF696	0.21707181484211535
CEBPB	MTCH2	0.24741726104321327
CEBPB	ZNF691	0.1872189294168729
CEBPB	CCNT1	0.20720814993872771
CEBPB	NCF1	0.2379224253524601
CEBPB	NCF2	0.22612625044867407
CEBPB	GPR65	0.3387910300451038
CEBPB	NCF4	0.3702131798530779
CEBPB	ZBTB26	0.2406665516315014
CEBPB	F13A1	0.29407268546408627
CEBPB	PTPRVP	0.24247439011763205
CEBPB	KIAA0895L	0.19608313458959792
CEBPB	ALDH1L2	0.19067070448531975
CEBPB	SAT1	0.48377951686122156
CEBPB	ATP8B5P	0.19093926370860537
CEBPB	CXCL16	0.2401522595094283
CEBPB	EFEMP2	0.25785051097200284
CEBPB	EFEMP1	0.2503760317048478
CEBPB	IBSP	0.1986009620006879
CEBPB	NRD1	0.1951252621312296
CEBPB	ADORA3	0.25811013377348235
CEBPB	PIM1	0.24065096804512187
CEBPB	MAP3K8	0.516706392769593
CEBPB	NUDT17	0.23407125043912114
CEBPB	NUDT14	0.2281485268352217
CEBPB	SLC16A3	0.19802569722039554
CEBPB	ZNF444	0.20437379768470176
CEBPB	KPNA1	0.23281067866253835
CEBPB	ZNF441	0.2456113706818961
CEBPB	ZBTB39	0.21727038809833044
CEBPB	GPR77	0.23827056465057694
CEBPB	CNPY3	0.2714147639170843
CEBPB	FLJ42875	0.21055685480978514
CEBPB	ACAP1	0.3143253565116799
CEBPB	MSH2	0.20114847536973635
CEBPB	MAPKAPK2	0.33333201012318003
CEBPB	S100A6	0.2777834192544901
CEBPB	S100A4	0.22703021255787004
CEBPB	PKP3	0.19086059423584079
CEBPB	ZNF434	0.1871670108904846
CEBPB	S100A9	0.32948145459051226
CEBPB	SQSTM1	0.18873379799524947
CEBPB	FTL	0.2111387187255902
CEBPB	FTO	0.21702065113003854
CEBPB	LRRC59	0.2642364154462431
CEBPB	KCNE3	0.34067893234260804
CEBPB	LOC100233209	0.31313982602739543
CEBPB	LY96	0.24598031114817953
CEBPB	GPR84	0.18815974486568532
CEBPB	TNFRSF11A	0.20961638008165018
CEBPB	CORO1A	0.29402114334185914
CEBPB	SOCS3	0.5640757724344674
CEBPB	ZNF429	0.2875392085011166
CEBPB	STK38	0.203694149102434
CEBPB	ZKSCAN3	0.18682734460184935
CEBPB	EIF4EBP3	0.18838859912277872
CEBPB	HACL1	0.20465177688617242
CEBPB	NAE1	0.1988104284373815
CEBPB	GRIA4	0.25514764404779555
CEBPB	TXNDC5	0.2382860747273421
CEBPB	DR1	0.21324187910295045
CEBPB	GPR98	0.2015609083638541
CEBPB	TNFRSF9	0.3294179083452615
CEBPB	TFPI2	0.26333315629589293
CEBPB	TNFRSF10D	0.4290714120258228
CEBPB	C9orf93	0.20846861662464633
CEBPB	MLXIPL	0.22493438083825712
CEBPB	LRCH2	0.18880213063663742
CEBPB	ARPC2	0.19433205007725984
CEBPB	SP4	0.37915291758476943
CEBPB	TBXAS1	0.4333899414577589
CEBPB	TUBGCP6	0.2566009783543448
CEBPB	TUBGCP3	0.21008517436261176
CEBPB	ANXA2P2	0.2597420588575323
CEBPB	MYD88	0.21458429974702486
CEBPB	SPRN	0.25041349398578205
CEBPB	BCAR3	0.2692035421022094
CEBPB	ONECUT2	0.2782781392495961
CEBPB	ITGB2	0.3875855321317285
CEBPB	LRRK1	0.22145469592920097
CEBPB	ARRB2	0.32158277890157017
CEBPB	SQRDL	0.2984052006970108
CEBPB	PIK3CG	0.24646270102187007
CEBPB	TNFSF13B	0.2659658783092542
CEBPB	MRPL4	0.2141053861940465
CEBPB	FCGR3A	0.2163003182762795
CEBPB	CAPZB	0.2547921981972001
CEBPB	DDI2	0.28737034566241526
CEBPB	DSE	0.255050777733663
CEBPB	ITGAX	0.20821142631541711
CEBPB	DGCR8	0.20428528136421242
CEBPB	ERC1	0.27945079719051247
CEBPB	TNFSF12-TNFSF13	0.47274096457279313
CEBPB	ITGA2	0.20905158153464143
CEBPB	RNASET2	0.2525721551776883
CEBPB	NDUFC1	0.2122819579377495
CEBPB	TNFRSF1B	0.2552207635608088
CEBPB	TNFRSF1A	0.31488283488771884
CEBPB	PPM1B	0.19477879150690747
CEBPB	NPC2	0.2995511334072889
CEBPB	LCP2	0.3238705379919109
CEBPB	BIRC7	0.216417315791384
CEBPB	ITGA5	0.19677806753262406
CEBPB	LCP1	0.295242066772321
CEBPB	ACPP	0.325285828067833
CEBPB	CNTNAP5	0.3171505376572288
CEBPB	TRIM56	0.25417487290336904
CEBPB	SNAP47	0.20246704395398218
CEBPB	C1S	0.5145339380583671
CEBPB	PPM1L	0.25917718182260696
CEBPB	C1R	0.3952626878711083
CEBPB	HM13	0.3468322959870145
CEBPB	NTN4	0.25486687187106494
CEBPB	ZBTB42	0.32284817247268194
CEBPB	CXXC4	0.42217397059565975
CEBPB	PPM1E	0.2945872016084765
CEBPB	ZNRF2	0.3341736461029603
CEBPB	SLC25A28	0.2110278560579184
CEBPB	FCGR1A	0.23104711647698295
CEBPB	E2F6	0.1917303049643273
CEBPB	EIF4E	0.24291244497768716
CEBPB	FCGR1C	0.256496925849234
CEBPB	MARCKSL1	0.22089952853441552
CEBPB	TPD52L2	0.1929168431325312
CEBPB	FCGR2A	0.3649961797810519
CEBPB	SLC25A39	0.2031872917687565
CEBPB	SYT11	0.27270001998891047
CEBPB	PTPN6	0.38243191846760194
CEBPB	TRIM37	0.2261179729275593
CEBPB	PDCD1	0.20417207118592628
CEBPB	ZNF853	0.2562964118757778
CEBPB	FCGR2B	0.4131244653508652
CEBPB	PIK3AP1	0.4407377662565919
CEBPB	FCGR2C	0.19456990785462924
CEBPB	TRIM32	0.18720154851166626
CEBPB	MYO1F	0.18732869553328957
CEBPB	C9orf50	0.3180416294328934
CEBPB	MYO1G	0.2277767561151185
CEBPB	DMGDH	0.1967496941299336
CEBPB	ERRFI1	0.21793968686391718
CEBPB	C20orf11	0.21508520594078018
CEBPB	TNFRSF6B	0.1992897668304856
CEBPB	PRF1	0.21476152333411846
CEBPB	ICAM4	0.3043857194801891
CEBPB	IKZF1	0.19026219102998443
CEBPB	SPATA20	0.19414852336123634
CEBPB	IFI30	0.4208640803888253
CEBPB	LCTL	0.25351388293679467
CEBPB	NUDT6	0.20003148724484188
CEBPB	ACTB	0.330874393382814
CEBPB	ICAM1	0.27728534194232246
CEBPB	LGALS1	0.18797345656510878
CEBPB	C2orf62	0.2911679614667877
CEBPB	LGALS9	0.30934088791612524
CEBPB	EPHB4	0.23544481223404734
CEBPB	C16orf73	0.24323202541262035
CEBPB	ARL11	0.2880297291671532
CEBPB	ARSA	0.262439964983872
CEBPB	SMARCC2	0.2593183662263412
CEBPB	ST6GAL2	0.26456717533396734
CEBPB	C1orf220	0.18870224743811104
CEBPB	ARL15	0.21163970269621135
CEBPB	KCNK13	0.22518608576130372
CEBPB	C16orf79	0.19968918148809855
CEBPB	LOC643008	0.28660066365660697
CEBPB	MIF	0.20231251682498108
CEBPB	THAP2	0.2756899992927657
CEBPB	STX1B	0.32124420276460963
CEBPB	KCNQ1	0.27483346778257456
CEBPB	PNLDC1	0.23643255859097057
CEBPB	BTK	0.2668455971246635
CEBPB	MXRA8	0.2187495653355951
CEBPB	MT1G	0.25397147016299915
CEBPB	ULK2	0.2201594977003838
CEBPB	FAM76B	0.28376468012612577
CEBPB	RIN3	0.19845350759881608
CEBPB	ZNF711	0.22236482192499718
CEBPB	KDELR3	0.19247180359175609
CEBPB	LAP3	0.21321966570032735
CEBPB	TRIB1	0.2083674592710283
CEBPB	CCDC84	0.23189877969699157
CEBPB	LOC728723	0.20916041500855354
CEBPB	PXT1	0.21103295663278931
CEBPB	CD1D	0.2752469551739267
CEBPB	PIK3R5	0.22752047427341893
CEBPB	TTBK2	0.18800228961828935
CEBPB	MBTD1	0.2118878916208935
CEBPB	SEP15	0.19566273052383387
CEBPB	ZNF709	0.2456276970123028
CEBPB	RAB11FIP1	0.2126140077126486
CEBPB	SYNGR2	0.32134145375100953
CEBPB	DHX33	0.3856814623620215
CEBPB	RACGAP1	0.18904076638710432
CEBPB	ZNF704	0.24420003441947902
CEBPB	DHX36	0.2132877913314175
CEBPB	SLAMF8	0.2906747409458408
CEBPB	TSPAN4	0.24201997581603862
CEBPB	ARSF	0.2061565951630735
CEBPB	SLAMF6	0.18793939747694566
CEBPB	APOE	0.23010371404989094
CEBPB	CD14	0.3020777377962016
CEBPB	KCNN3	0.2876157478795234
CEBPB	KCNN4	0.3234393826462858
CEBPB	ATP6V1C2	0.23144582278999337
CEBPB	PCK2	0.36352381779125587
CEBPB	SLAMF1	0.29628813450838365
CEBPB	CCR1	0.4519763063546538
CEBPB	MSR1	0.34508937684717456
CEBPB	SLC10A6	0.2519473129627441
CEBPB	TMEM86A	0.23410960827704308
CEBPB	SPHKAP	0.19354456144083088
CEBPB	C9orf16	0.18658692837856616
CEBPB	IQSEC3	0.22781320091520652
CEBPB	SLC10A3	0.23826146461941455
CEBPB	SURF4	0.22109113624415677
CEBPB	RASSF7	0.25867739458324035
CEBPB	RAB27B	0.19871846108227942
CEBPB	PILRA	0.37058710605453093
CEBPB	NTAN1	0.35120487193568906
CEBPB	C16orf54	0.19534785920333597
CEBPB	C5orf30	0.27960844758039904
CEBPB	DCLK1	0.2152668983791104
CEBPB	NET1	0.32260084097538133
CEBPB	DPCR1	0.19423833539369717
CEBPB	SDC1	0.24321187360538854
CEBPB	ECHDC3	0.23863020480393082
CEBPB	ZNF322A	0.2322327762508829
CEBPB	C20orf30	0.19388957521584338
CEBPB	PCSK1	0.22454291632174517
CEBPB	CD40	0.30660298246656925
CEBPB	ECM1	0.22651831314388815
CEBPB	CSRNP3	0.23104541209880836
CEBPB	CTSZ	0.36792812784324536
CEBPB	SECTM1	0.3817822076395041
CEBPB	MLL	0.3821713355182679
CEBPB	B3GNTL1	0.3285726199042882
CEBPB	CTSS	0.3349307742439027
CEBPB	EDA2R	0.20946766322690813
CEBPB	VMO1	0.287941481751508
CEBPB	ACTR1B	0.2855260228666596
CEBPB	GNGT2	0.25682647596715924
CEBPB	HYAL2	0.20458060292610725
CEBPB	RAC2	0.29837610954226346
CEBPB	CTSH	0.41151565757383857
CEBPB	CD37	0.2846043356265566
CEBPB	KIF1B	0.24517465052171072
CEBPB	PHGDH	0.24893557478342832
CEBPB	BBS7	0.20752426240395838
CEBPB	SDF2	0.19374850545543332
CEBPB	CCR5	0.23001636252476487
CEBPB	NANS	0.24991129023836844
CEBPB	CTSD	0.42873524112598194
CEBPB	FLJ36031	0.367348693825452
CEBPB	MCF2L2	0.20411046399648924
CEBPB	CD33	0.38955571716754367
CEBPB	CTSC	0.3177698722250675
CEBPB	C2orf28	0.1914715433596399
CEBPB	CTSB	0.5375735225167455
CEBPB	CD53	0.3257897128927709
CEBPB	IL10	0.3030906568230147
CEBPB	CD52	0.25876975266497126
CEBPB	TMEM150B	0.2277979566399697
CEBPB	FCER1G	0.42629532545297977
CEBPB	TMEM150A	0.2770973481006722
CEBPB	NCOA5	0.25325860917735277
CEBPB	SYK	0.2548030997293589
CEBPB	NBPF9	0.20401054384655826
CEBPB	GAA	0.2463407915474729
CEBPB	PABPC4	0.2527249005734946
CEBPB	GAB1	0.2217808221524029
CEBPB	IL16	0.25856983670096234
CEBPB	SYP	0.26120088076662107
CEBPB	IL1A	0.2541955874772617
CEBPB	KIF2A	0.2588532778772654
CEBPB	ZADH2	0.2649805824387803
CEBPB	IL1B	0.24424935259383673
CEBPB	CD48	0.21790137128969
CEBPB	PABPC1	0.20067329636382691
CEBPB	PTPLAD2	0.24595424726593862
CEBPB	CD46	0.35406614157292804
CEBPB	CD63	0.25197424677686087
CEBPB	INPP1	0.22194795617587992
CEBPB	SLC43A1	0.2087255135163124
CEBPB	C1orf38	0.31256751015477047
CEBPB	CAPG	0.39472276967855535
CEBPB	PRICKLE1	0.18713159077229857
CEBPB	HSD17B7	0.21635177140263373
CEBPB	STX11	0.29240927796487703
CEBPB	GNAI2	0.19822835393462057
CEBPB	RELB	0.3668934294704336
CEBPB	CAMK2N1	0.21683541236905146
CEBPB	CREG1	0.24570359221498528
CEBPB	HSD17B1	0.2274083197267176
CEBPB	ORMDL2	0.32275581076221815
CEBPB	HSF1	0.2385533166524878
CEBPB	CD59	0.22748579223882093
CEBPB	MGAT1	0.2803086026404866
CEBPB	HEATR6	0.3598775139635544
CEBPB	RAE1	0.1884874157876837
CEBPB	RELT	0.2103956869458692
CEBPB	SCAND3	0.25925348693902883
CEBPB	CD74	0.3061692161359719
CEBPB	CRYBB1	0.23986450660018566
CEBPB	OSM	0.357951780770577
CEBPB	TMUB1	0.22293730193253847
CEBPB	C1orf26	0.21959536272128322
CEBPB	KIAA1712	0.2143408518331169
CEBPB	KLHL9	0.247003319277046
CEBPB	NLRP12	0.2529250858342804
CEBPB	TTC3	0.19647132766792108
CEBPB	TCEA2	0.19272231080049718
CEBPB	CD69	0.23773704587434175
CEBPB	CD68	0.35867468102696254
CEBPB	CD86	0.3263986604456983
CEBPB	C1orf52	0.18833782037024083
CEBPB	CD84	0.19793347317493293
CEBPB	DENND5B	0.20016241080745978
CEBPB	FHOD1	0.3844046638329415
CEBPB	GIMAP1	0.20380670412476842
CEBPB	PCDH11X	0.22709898399963713
CEBPB	ZFAND5	0.2246916784544517
CEBPB	GIMAP2	0.20065690901426692
CEBPB	GIMAP4	0.20393846095733714
CEBPB	GIMAP5	0.18581777700054491
CEBPB	TTF1	0.20041433228534355
CEBPB	NARS	0.20881626775969142
CEBPB	SNORD17	0.2308242620192189
CEBPB	RGS1	0.4394822438125354
CEBPB	CCRL2	0.20940797363939367
CEBPB	OSTF1	0.4282838140902818
CEBPB	PPFIA3	0.24851964558610096
CEBPB	KIRREL3	0.20648988409862223
CEBPB	SLC30A9	0.21214205249955587
CEBPB	IL4R	0.3630137954116526
CEBPB	SPINK1	0.18937503309435844
CEBPB	TPRA1	0.1882039762178822
CEBPB	CD93	0.21957992053173836
CEBPB	CASK	0.42307464621080637
CEBPB	CYBA	0.40898166085300947
CEBPB	TTC7A	0.22427009378434803
CEBPB	MR1	0.19688575606891412
CEBPB	POU3F2	0.2772299002782157
CEBPB	POU3F3	0.18897104042115664
CEBPB	OSCAR	0.2832176620711211
CEBPB	PLA2G15	0.23004906202959674
CEBPB	SPOCD1	0.20315128903565327
CEBPB	DOK1	0.3315907992806899
CEBPB	PLA2G16	0.28472426589212496
CEBPB	DOK2	0.19253761517218937
CEBPB	ZNF91	0.25604598681061397
CEBPB	BRMS1	0.2043752091619382
CEBPB	DOK3	0.2825296231158223
CEBPB	SGK269	0.21293481427862915
CEBPB	TYROBP	0.3947415367374836
CEBPB	EEF1A2	0.21968809281645374
CEBPB	SCNN1A	0.22998186331078418
CEBPB	ODF3B	0.43920563575620974
CEBPB	PPIB	0.1887590413959499
CEBPB	C20orf141	0.23577808216539697
CEBPB	UBIAD1	0.24957367271754105
CEBPB	RBM8A	0.3090056641730765
CEBPB	CCL3L3	0.4164594025021451
CEBPB	BRP44	0.22428318584138207
CEBPB	DAPP1	0.25686062881325267
CEBPB	KLHL11	0.23608200943004132
CEBPB	MCHR1	0.20566040488904225
CEBPB	NDRG1	0.30374822396417134
CEBPB	RASGRP4	0.27159394938992776
CEBPB	FAM176A	0.2800946048933035
CEBPB	FUT7	0.20371840840537558
CEBPB	KIF3A	0.25986959432655965
CEBPB	FAM176B	0.20193503327380657
CEBPB	LPXN	0.3453767811123081
CEBPB	UBE2F	0.19482669983211132
CEBPB	UBE2B	0.24986910170835142
CEBPB	CNTN6	0.23319056699365426
CEBPB	LHFP	0.2021019711803289
CEBPB	VDR	0.2496205428948084
CEBPB	KLHL28	0.3120225259470262
CEBPB	LOC400940	0.18828327976526538
CEBPB	NFXL1	0.2018309678666741
CEBPB	SSH3	0.2185644257758863
CEBPB	C9orf130	0.1892307306630414
CEBPB	FGF17	0.2521756389617078
CEBPB	IL6	0.3218490764301034
CEBPB	APPBP2	0.21894851400337245
CEBPB	IL8	0.22715188237137163
CEBPB	NASP	0.19752833183204288
CEBPB	BHLHE40	0.2041621107737912
CEBPB	TCF4	0.2537878310189292
CEBPB	PHF15	0.19421678709137868
CEBPB	FAM70B	0.4299421023502825
CEBPB	LGALS3BP	0.18637206729624634
CEBPB	ZMYND15	0.30170360026736986
CEBPB	CHD9	0.23709811660039737
CEBPB	CPXM2	0.2659700139717076
CEBPB	MAST3	0.2675753271304915
CEBPB	PRKCSH	0.1981954219688653
CEBPB	MS4A7	0.2815219504690818
CEBPB	PLEK	0.27000610005958503
CEBPB	SIRPB2	0.32187070350057745
CEBPB	TNFAIP3	0.36706406493638966
CEBPB	CHD3	0.24043252806445814
CEBPB	AFF3	0.25613751901875403
CEBPB	SEC61A2	0.1968194238114931
CEBPB	LYL1	0.21977771606847263
CEBPB	SGOL2	0.2722642612372592
CEBPB	SGOL1	0.19701510563299074
CEBPB	RB1CC1	0.2013482655976686
CEBPB	BCL7B	0.19861946980226985
CEBPB	ZNF385D	0.20347053173815954
CEBPB	CYTIP	0.42600225174208006
CEBPB	C1orf84	0.23098328963392056
CEBPB	ARHGEF12	0.1956695102081536
CEBPB	MMP1	0.2075761353874963
CEBPB	LOC285359	0.20728149312648458
CEBPB	MMP8	0.25227480733866514
CEBPB	TAPBP	0.19395396744907423
CEBPB	SGK223	0.23047372991093962
CEBPB	CREB1	0.20780512264196815
CEBPB	ELF4	0.2124013490203236
CEBPB	IRF2	0.28244920477005486
CEBPB	BLVRB	0.2075354157320941
CEBPB	CHI3L1	0.2926357328268905
CEBPB	C20orf117	0.2182429876929861
CEBPB	APOB48R	0.23081804505065318
CEBPB	CLRN3	0.1884074257075623
CEBPB	FBP1	0.4560511185042131
CEBPB	ZMYND12	0.225261947294916
CEBPB	ASAM	0.23426765151525508
CEBPB	RBM47	0.2201182368758916
CEBPB	BCL2A1	0.38079168701806143
CEBPB	MVP	0.4748147171590329
CEBPB	CYGB	0.3029852373560358
CEBPB	PDLIM1	0.23112472825690578
CEBPB	HMGCL	0.24680619406179183
CEBPB	POLD4	0.5431487430888247
CEBPB	CYTH4	0.3165607355973066
CEBPB	DNPEP	0.20662183566381565
CEBPB	EPS8L1	0.21300931799825573
CEBPB	HSD3B7	0.3526092131997256
CEBPB	EGF	0.2342330140216644
CEBPB	TAF10	0.19566632560561903
CEBPB	FLJ39739	0.19330189209081894
CEBPB	ATP2B2	0.23648543470861227
CEBPB	ACVR2B	0.27354619843657524
CEBPB	CDK11B	0.2512481810040965
CEBPB	EPOR	0.22485468671351505
CEBPB	MAPK13	0.25003732247215016
CEBPB	GALC	0.21722906635694628
CEBPB	IRGQ	0.3772920199907599
CEBPB	CD4	0.35922681910362453
CEBPB	PNKD	0.30085397293931315
CEBPB	SBK1	0.18775408921252534
CEBPB	TEC	0.4663468923896481
CEBPB	S100Z	0.18914882262828758
CEBPB	TNIP1	0.23701883356853326
CEBPB	GLB1	0.2995018087781567
CEBPB	LOC286467	0.20102196550815243
CEBPB	CD7	0.44581193540986863
CEBPB	KRAS	0.2733568560503734
CEBPB	VIM	0.2129348496827772
CEBPB	MBTPS2	0.27395733550274404
CEBPB	ZNF177	0.26231700017948345
CEBPB	CYFIP1	0.23172261678994666
CEBPB	RNH1	0.2097637814551252
CEBPB	ABCA13	0.200017733666491
CEBPB	NUDT16P1	0.2910717602915245
CEBPB	OR2AE1	0.23751203736657445
CEBPB	GPR171	0.2961352545487177
CEBPB	L3MBTL	0.23640739479191097
CEBPB	MYB	0.19640318073485297
CEBPB	FDXR	0.2308167891048969
CEBPB	CYP1B1	0.3096575675495741
CEBPB	DLEU2	0.2402928076129056
CEBPB	EARS2	0.2305175554547345
CEBPB	IER3	0.3381309563116046
CEBPB	MED1	0.23087839573544588
CEBPB	PRKCI	0.21275768062109446
CEBPB	TSPYL1	0.22794126135415382
CEBPB	RPL23	0.19000104927191597
CEBPB	PRKCD	0.21467469469541367
CEBPB	WDR75	0.2514538222859102
CEBPB	SOX11	0.2760047397341463
CEBPB	PASK	0.2595363473678054
CEBPB	GABRG2	0.29988584526544937
CEBPB	SYTL3	0.2086545259262662
CEBPB	UNC13D	0.2593070876951673
CEBPB	GTPBP3	0.20072392731720257
CEBPB	GPR160	0.29358834986620685
CEBPB	PRR11	0.36164044334682366
CEBPB	PI4K2A	0.19507296836950516
CEBPB	ZSCAN29	0.19491275708255973
CEBPB	CFD	0.3307710396406769
CEBPB	ZNF394	0.19485257961498448
CEBPB	CFI	0.5181265568341153
CEBPB	SAMSN1	0.20642043346761607
CEBPB	PLAC8	0.23580909505549918
CEBPB	RAD21	0.24084429059520573
CEBPB	ALX3	0.28615198655976304
CEBPB	PCDHA5	0.23307827227233968
CEBPB	PLCG2	0.2780617096416309
CEBPB	HMOX1	0.28331288768422347
CEBPB	ZSCAN12	0.2629627174572091
CEBPB	ALX1	0.22073184420029524
CEBPB	NCKAP1L	0.3105175225340986
CEBPB	PLEK2	0.18705982967657508
CEBPB	ST3GAL6	0.2421675874004059
CEBPB	S100A11	0.36920879595311984
CEBPB	FAM120AOS	0.29312697163719204
CEBPB	PCDHA6	0.2516171715187516
CEBPB	PRR24	0.2960848593888903
CEBPB	PLK3	0.5079194381157652
CEBPB	ST14	0.4598270545344123
CEBPB	AFAP1L1	0.21727513015527755
CEBPB	APOOL	0.19139981363039738
CEBPB	FZD7	0.21869967051193484
CEBPB	SNAI3	0.19948762988264246
CEBPB	RAB3IP	0.19359574647112332
CEBPB	NFATC3	0.23391202958253565
