Regulator	Target	MI
CEBPB	TIMP1	0.30056628343860226
CEBPB	ZIK1	0.2089177024735891
CEBPB	CEP68	0.30596982173733256
CEBPB	ZNF362	0.20094586357833055
CEBPB	TERF2	0.23553766324246528
CEBPB	NSA2	0.2552013419548391
CEBPB	SIKE1	0.19547509066281954
CEBPB	TUBB2B	0.2366339163978921
CEBPB	ZEB1	0.1961916002745978
CEBPB	PCOTH	0.19358960603775177
CEBPB	LOC388242	0.20760148416189406
CEBPB	PLIN3	0.233569056180694
CEBPB	PLIN2	0.1922227429850043
CEBPB	TIMM9	0.19691952518577693
CEBPB	SGMS2	0.360455151419103
CEBPB	ASCL1	0.20403137526738746
CEBPB	RPS15A	0.24238605777816424
CEBPB	SLC17A9	0.28699111175341674
CEBPB	ALOX5	0.19623710029621222
CEBPB	TP53TG1	0.26546491984388165
CEBPB	CKB	0.21559301334490577
CEBPB	GPAT2	0.20247578420510592
CEBPB	APOL1	0.28073832289772493
CEBPB	ZIM2	0.24898927463560927
CEBPB	APOL2	0.18893413439770423
CEBPB	WDR17	0.39766471903021294
CEBPB	GSN	0.303748447378668
CEBPB	IL10RB	0.25689825023130464
CEBPB	KIDINS220	0.29989944263093893
CEBPB	MGMT	0.3446987541589559
CEBPB	PCGF5	0.18778640255424772
CEBPB	IL10RA	0.3433028173485555
CEBPB	DHRS3	0.28033533185933557
CEBPB	HIPK2	0.19160533577136007
CEBPB	NFIA	0.24232763183788286
CEBPB	PLP2	0.29336154249302115
CEBPB	LOC100128191	0.26576228792000034
CEBPB	CSF3	0.29949729358515587
CEBPB	CSF2	0.19471612131770044
CEBPB	PLXND1	0.26966654778750954
CEBPB	LOC283761	0.21412306256247948
CEBPB	PROSC	0.20283037335150755
CEBPB	IPO8	0.19846303894144857
CEBPB	PODNL1	0.25451786276604516
CEBPB	FGF9	0.18926677910676837
CEBPB	SALL3	0.31071411756663103
CEBPB	SLC39A4	0.29400606132060236
CEBPB	IL13RA1	0.3403910620536772
CEBPB	MAGI1	0.23763767861515994
CEBPB	LOC100144603	0.20128620273300601
CEBPB	GRLF1	0.30741256481172563
CEBPB	SUPT16H	0.21225589957182045
CEBPB	RALGAPA1	0.2739486770590469
CEBPB	VASH2	0.27004757837194227
CEBPB	TCTA	0.239658082746681
CEBPB	ZNF311	0.1918079730060187
CEBPB	IFNAR1	0.3205881783574105
CEBPB	EIF2C3	0.24726713958983382
CEBPB	UBR4	0.3519253678690797
CEBPB	PSIMCT-1	0.2495832097414903
CEBPB	SCRT2	0.29516316609224713
CEBPB	CD300LB	0.24340920002266664
CEBPB	DVL3	0.22335577775128446
CEBPB	PI3	0.26711124646375684
CEBPB	SRGAP3	0.2908596421804672
CEBPB	PLTP	0.46564300917862766
CEBPB	ZNF300	0.1920356860344663
CEBPB	EIF2B5	0.20578311545923178
CEBPB	ZNF781	0.2285388924992251
CEBPB	CCDC19	0.192444183736443
CEBPB	OSBPL5	0.19693826567212458
CEBPB	OSBPL3	0.2840764774499469
CEBPB	C1orf162	0.303233174443605
CEBPB	FANCA	0.34594358717942786
CEBPB	DAB2	0.20663449828063918
CEBPB	P4HA2	0.3060079453514817
CEBPB	CPD	0.2929943653162628
CEBPB	P4HA3	0.2943857479519236
CEBPB	BCL3	0.5096554046601014
CEBPB	PLXNB3	0.23317640663843342
CEBPB	CSPG5	0.20879346025366097
CEBPB	TPP2	0.30551930490032486
CEBPB	TPP1	0.29229910490755184
CEBPB	LHX4	0.37719816817979357
CEBPB	C1orf135	0.47971897165076083
CEBPB	MOBKL2B	0.2702506236400408
CEBPB	CCDC45	0.18647813585366713
CEBPB	CCDC48	0.21969052656611954
CEBPB	CPZ	0.3098214291794861
CEBPB	THBD	0.38091268845085047
CEBPB	ADAMTS2	0.2252930854540871
CEBPB	C1orf129	0.24146416020924644
CEBPB	EIF2B1	0.2341537902351689
CEBPB	TRPC7	0.26567998341078525
CEBPB	RFC3	0.23306801521844367
CEBPB	LOC283731	0.18723749834014747
CEBPB	HAUS3	0.2606134882700779
CEBPB	DNAJC3	0.244382896823935
CEBPB	CCDC74B	0.2728520530024747
CEBPB	LANCL2	0.23079116780231157
CEBPB	LOC100190938	0.22454111727214432
CEBPB	FOXD4L2	0.23872624470475934
CEBPB	CATSPER1	0.41482903920636804
CEBPB	CEBPD	0.5101208552463747
CEBPB	FRRS1	0.3651461532819864
CEBPB	HCG18	0.1880542290880598
CEBPB	HERC2P2	0.2613153063355895
CEBPB	TTK	0.32770940886402755
CEBPB	LOC147804	0.260813312951651
CEBPB	NOD2	0.39365188665006645
CEBPB	STOX2	0.1880071866774502
CEBPB	RAB20	0.3212981857816093
CEBPB	LOC100271836	0.20317601629774895
CEBPB	VPS52	0.19753439797773442
CEBPB	C1orf106	0.2988255007362559
CEBPB	GRINL1A	0.2014538560931456
CEBPB	POLR2K	0.2131887416426652
CEBPB	SLC35A2	0.3797768714441361
CEBPB	TUB	0.41088316022954174
CEBPB	SLC35A1	0.22467751151414905
CEBPB	RNGTT	0.23217641783629084
CEBPB	FBXL19	0.1963458831037439
CEBPB	PDIA3P	0.18662329982278703
CEBPB	MTOR	0.20383770753778752
CEBPB	ZNF738	0.25197240628826467
CEBPB	CTH	0.30898238613550255
CEBPB	ZNF737	0.18755723355057174
CEBPB	RAB13	0.21698565663655422
CEBPB	CEBPZ	0.19350165226717841
CEBPB	TLL1	0.2624747218462202
CEBPB	BCOR	0.22143271528742847
CEBPB	IL1RN	0.26046258562160585
CEBPB	IFITM2	0.283960884726425
CEBPB	MTRR	0.25962843780669065
CEBPB	AQP9	0.33053301484888564
CEBPB	RPS17	0.30629949651333543
CEBPB	FTH1	0.346862194090658
CEBPB	C8orf4	0.36573982036079666
CEBPB	RPS11	0.19726692533626977
CEBPB	C20orf203	0.31115089173755184
CEBPB	SIL1	0.3346640128400846
CEBPB	RPS13	0.2206793459527816
CEBPB	IL15RA	0.31822951906192465
CEBPB	HLA-H	0.2860365435810168
CEBPB	ATP6V0E1	0.2446336053017042
CEBPB	IL1R1	0.3967196345680222
CEBPB	ARRDC2	0.1911438942492607
CEBPB	IL1R2	0.21760172778100806
CEBPB	HLA-C	0.262026078357974
CEBPB	KRT7	0.27418308324086027
CEBPB	ESCO2	0.26953240073195595
CEBPB	HLA-A	0.23612327687858858
CEBPB	LOC100128977	0.21765336804080437
CEBPB	ZW10	0.25840306759634224
CEBPB	ZNF835	0.23860408978937642
CEBPB	SIK1	0.2833861293109612
CEBPB	ZNF830	0.20064497086183408
CEBPB	SLC22A4	0.1868180289455008
CEBPB	SH2D2A	0.3135359684690817
CEBPB	SLC35D2	0.5196381466843238
CEBPB	STXBP2	0.2298729101144783
CEBPB	DCUN1D2	0.3228481041025111
CEBPB	ZNF829	0.19238956130350804
CEBPB	ZNF828	0.1968460132815073
CEBPB	PDCD11	0.2364139473067084
CEBPB	TRPM8	0.20419097450584633
CEBPB	VASP	0.272711064166109
CEBPB	SETDB1	0.37961369866262995
CEBPB	SH2D1B	0.21158684300583896
CEBPB	OCEL1	0.19922571981228732
CEBPB	PARVG	0.2954106523656126
CEBPB	C6orf97	0.3126179746207782
CEBPB	CYP2S1	0.2757177402533184
CEBPB	LOC220594	0.18750089802086567
CEBPB	RPS20	0.22581343503988638
CEBPB	DCP1A	0.1949386873890333
CEBPB	SIM2	0.2771693136473976
CEBPB	ROBO2	0.24868884129907975
CEBPB	TOP2A	0.25124210452622897
CEBPB	COL18A1	0.3377918258421513
CEBPB	TOP2B	0.31630841150821265
CEBPB	HBB	0.22251361580039752
CEBPB	RSF1	0.27551889126263607
CEBPB	ZCCHC18	0.21628378996066644
CEBPB	SLC22A16	0.3438277439038764
CEBPB	GSG2	0.20618994876463148
CEBPB	SLC22A18	0.28842989955673026
CEBPB	CLDN23	0.5122517322213005
CEBPB	DNER	0.3220074060135758
CEBPB	TMED9	0.3136790353347694
CEBPB	ZDHHC12	0.26010937061834305
CEBPB	PDCD1LG2	0.27679354536889456
CEBPB	CLDN11	0.3590716301596659
CEBPB	CD302	0.19241148331313962
CEBPB	HNRNPH3	0.19987558926413573
CEBPB	TLR2	0.2209261443655537
CEBPB	C1QB	0.2734593774236762
CEBPB	C1QA	0.5141964164420427
CEBPB	CSTB	0.24332190404432197
CEBPB	CSTA	0.3898614270448473
CEBPB	ZDHHC23	0.285682043645922
CEBPB	ZDHHC24	0.30587052846991725
CEBPB	ZDHHC22	0.20403137526738746
CEBPB	ZNF3	0.26945228433348234
CEBPB	ZNF8	0.22290822568404245
CEBPB	NKD1	0.39551859265241607
CEBPB	NKD2	0.18962079095969742
CEBPB	PDPN	0.2040111132796616
CEBPB	TWISTNB	0.3353485465914572
CEBPB	APBB2	0.3336126072975434
CEBPB	C12orf43	0.2157702345222079
CEBPB	LAIR1	0.37414161636941934
CEBPB	FBXO22OS	0.2332529699699597
CEBPB	PURG	0.35574261879662217
CEBPB	GINS2	0.22565819674016385
CEBPB	MYEF2	0.2020882813439977
CEBPB	LOC647309	0.22426883903465367
CEBPB	PKDREJ	0.25394579265693284
CEBPB	MLH1	0.4257833990850397
CEBPB	KBTBD6	0.31636809079024086
CEBPB	CAPZA1	0.2708592655166848
CEBPB	SAA2	0.2515249867516056
CEBPB	KBTBD7	0.35450415184571327
CEBPB	SIPA1	0.20663127305778595
CEBPB	C1QC	0.19456990785462924
CEBPB	FCGBP	0.3678156424626673
CEBPB	ITPRIP	0.33188535119007323
CEBPB	KDM1B	0.2110701910469963
CEBPB	CNDP1	0.23713410879336116
CEBPB	PAIP2B	0.2119917336089543
CEBPB	EME1	0.22803958521934398
CEBPB	MTP18	0.19972778031482363
CEBPB	SIT1	0.2798797457560509
CEBPB	C1RL	0.40911300981113463
CEBPB	NARS2	0.3066832580407075
CEBPB	NRCAM	0.2509681110716917
CEBPB	AZI2	0.278082846052949
CEBPB	HGF	0.23645426069419262
CEBPB	ANXA11	0.20077139717342884
CEBPB	LIG3	0.20316204382978054
CEBPB	SHISA3	0.26965602152277146
CEBPB	FANCD2	0.32180316287932964
CEBPB	C3orf70	0.2158951528275619
CEBPB	TIMELESS	0.25652205184973464
CEBPB	CHMP4B	0.19983207249574253
CEBPB	MATR3	0.304567984048008
CEBPB	CHRNA6	0.20593766701509342
CEBPB	ROD1	0.2552826898583067
CEBPB	EFNA4	0.20472714559812832
CEBPB	CAMSAP1	0.3536172467755776
CEBPB	UBD	0.2693578941650312
CEBPB	FAM164A	0.24113600427373694
CEBPB	UBC	0.24323923461575614
CEBPB	CDH24	0.2571325010404726
CEBPB	CLSPN	0.3102150567487305
CEBPB	CPSF6	0.3061317025605321
CEBPB	CBX2	0.30206427155857707
CEBPB	CBX1	0.2302922862487664
CEBPB	ST7OT1	0.24897728875185976
CEBPB	TRPV1	0.2638178489804188
CEBPB	SELM	0.26659965881891967
CEBPB	TRPV4	0.21572698261750745
CEBPB	ZSCAN2	0.24160389071841948
CEBPB	GPSM2	0.42290680237131006
CEBPB	HK3	0.46463286321016994
CEBPB	H2AFJ	0.26599721449930325
CEBPB	LRRTM1	0.21637011870282752
CEBPB	CASP4	0.3100740884170383
CEBPB	C15orf42	0.23112361519713787
CEBPB	CASP1	0.3626711370570792
CEBPB	MFSD1	0.2862697539476038
CEBPB	AMICA1	0.26345595337846284
CEBPB	SRGN	0.3978210526816808
CEBPB	RHBDF2	0.190873831625046
CEBPB	PLAUR	0.49746668393041116
CEBPB	UTF1	0.23474976019741156
CEBPB	AIM1	0.3504553795925789
CEBPB	FCHSD2	0.21752415923351442
CEBPB	CDH12	0.30017815333560005
CEBPB	DCX	0.3631906778068519
CEBPB	CDH13	0.32186623936594305
CEBPB	COL6A3	0.5617346625586066
CEBPB	C15orf51	0.25577374036497424
CEBPB	DNASE2	0.2740072140808367
CEBPB	KDM3B	0.2232168134930701
CEBPB	NRXN1	0.4090281653003194
CEBPB	NRXN2	0.2276245503867642
CEBPB	C3orf42	0.2729664576192272
CEBPB	NXF1	0.23350961578011376
CEBPB	FAM168B	0.2682424541591324
CEBPB	GNA15	0.38952411676610144
CEBPB	MAPK8	0.32321243862364035
CEBPB	UGP2	0.20153411009047328
CEBPB	POC1A	0.22767622758808947
CEBPB	GBP2	0.21966966482223604
CEBPB	HES5	0.2676880659799723
CEBPB	SNCA	0.26471495424437563
