Regulator	Target	MI
CEBPB	PRRX2	0.20136155907987963
CEBPB	SPDYE5	0.19076173152055897
CEBPB	SNRK	0.3461919529023252
CEBPB	FCGR2A	0.33239466733921574
CEBPB	MYO1C	0.2635501849100912
CEBPB	IL2RB	0.27981607852369716
CEBPB	ZNF614	0.19345661252140545
CEBPB	PTPN6	0.1885906797700203
CEBPB	TRIM38	0.20081740480439336
CEBPB	FCGR2C	0.300581899121104
CEBPB	MYO1G	0.2737873617909692
CEBPB	TRIM34	0.2839070918242754
CEBPB	KDELR1	0.21962823177792323
CEBPB	IFI30	0.25162022484002566
CEBPB	IKZF2	0.21578421207811704
CEBPB	ICAM1	0.2723922298294461
CEBPB	LGALS3	0.19699932726587832
CEBPB	RINL	0.3068667086220058
CEBPB	DHX57	0.19583096598106042
CEBPB	EPC1	0.3043281676034093
CEBPB	LGALS9	0.2313155348157041
CEBPB	SLC12A6	0.21322976813225747
CEBPB	TRIM21	0.20816823547080254
CEBPB	ARL11	0.2544893273581472
CEBPB	ARL15	0.19030923308701286
CEBPB	PAQR5	0.19459410841059022
CEBPB	ZFP2	0.2325011922463025
CEBPB	TMEM170B	0.21181390106236098
CEBPB	EREG	0.2701498806988134
CEBPB	LOC646762	0.23258101443499868
CEBPB	CFDP1	0.19483716858996214
CEBPB	THAP9	0.1885352549294419
CEBPB	MT1G	0.2643947453490547
CEBPB	RIN3	0.27171421045520905
CEBPB	ZNF711	0.24318715097904775
CEBPB	LAP3	0.35388788506590796
CEBPB	SDC4	0.2056003959550221
CEBPB	DHX9	0.18890975055269177
CEBPB	TTBK2	0.20276076961431322
CEBPB	NKAIN1	0.19230380609221687
CEBPB	NKAIN4	0.3386617190965753
CEBPB	RRAS	0.312224802794451
CEBPB	MTERF	0.2049376787429793
CEBPB	ZNF704	0.213955629935076
CEBPB	NEU1	0.20256280056886133
CEBPB	TSPAN4	0.1990951476590448
CEBPB	CD14	0.36104988207094735
CEBPB	PCK2	0.1864704878684531
CEBPB	APOBEC3C	0.2412435982361476
CEBPB	CTSA	0.2253999298034559
CEBPB	STAT5A	0.28886976327868297
CEBPB	XBP1	0.2540319236192641
CEBPB	APOBEC3F	0.22873181297514655
CEBPB	APOBEC3G	0.3626208734609113
CEBPB	TNFSF12	0.20996038907591874
CEBPB	TNFSF13	0.2822580302136446
CEBPB	BSDC1	0.1882462342423885
CEBPB	PPBP	0.23273338388098974
CEBPB	C16orf54	0.22278493759232898
CEBPB	LRRN1	0.25748936435978287
CEBPB	CALM1	0.2301283536584089
CEBPB	C2orf39	0.2016223567905211
CEBPB	AP4E1	0.19109560182364493
CEBPB	OTUD7B	0.19418134401066478
CEBPB	SECTM1	0.3826130170049771
CEBPB	HSCB	0.18603773757538367
CEBPB	AKAP13	0.2613227748188214
CEBPB	VMO1	0.330159732828311
CEBPB	PCM1	0.23727374736532347
CEBPB	RAC2	0.19121835359338668
CEBPB	REV3L	0.24849745168333293
CEBPB	KIF1B	0.3100695765891617
CEBPB	SSSCA1	0.2339115112496204
CEBPB	CCR5	0.21201105644834684
CEBPB	NANS	0.2770217433106099
CEBPB	CTSD	0.2072636699577357
CEBPB	CD33	0.19227042988908405
CEBPB	CTSC	0.20122665743783053
CEBPB	C2orf28	0.306715523239375
CEBPB	ACAD8	0.2480775127142394
CEBPB	TMEM150B	0.26576466448134983
CEBPB	FCER1G	0.21771522297188373
CEBPB	NBPF3	0.26236133852519394
CEBPB	SYK	0.18659891927044114
CEBPB	GAA	0.24782008273383127
CEBPB	PABPC4	0.2476615647042717
CEBPB	AGTRAP	0.447224075032981
CEBPB	COMMD1	0.19037062495248058
CEBPB	ARHGEF9	0.2333262759525736
CEBPB	PDIK1L	0.35447122058738234
CEBPB	ZADH2	0.2004584385576491
CEBPB	CD44	0.21785287884457727
CEBPB	ARHGEF6	0.20069058660861483
CEBPB	RABGAP1	0.2256637981711096
CEBPB	MRPS33	0.235067577277996
CEBPB	C1orf38	0.28995578159431545
CEBPB	CAPG	0.22535758384752302
CEBPB	C5orf62	0.2529572602796639
CEBPB	STX11	0.23122038789658017
CEBPB	RELB	0.2658555423654292
CEBPB	SERTAD3	0.23531020367046196
CEBPB	ZFP14	0.29207824376119795
CEBPB	HEATR2	0.2243585004358133
CEBPB	PCNX	0.2009509093109818
CEBPB	MGAT1	0.3382269015406614
CEBPB	C16orf93	0.20406487490116731
CEBPB	YIPF1	0.19961665210188606
CEBPB	PLEKHA4	0.22611607720987337
CEBPB	NPM3	0.19148560581971896
CEBPB	APTX	0.21500994466305112
CEBPB	EPPK1	0.19657326422379562
CEBPB	CD68	0.34692517255067745
CEBPB	C1orf54	0.21723348770461826
CEBPB	GIMAP2	0.21049886172738397
CEBPB	INPPL1	0.2269274882513468
CEBPB	EEF1B2	0.19030460752581924
CEBPB	LOC650623	0.2354634120553305
CEBPB	ZNF81	0.28866630274668115
CEBPB	C9orf100	0.19015086542766912
CEBPB	RGS1	0.21956578719637854
CEBPB	NPPA	0.20791796343917301
CEBPB	KIRREL3	0.19538159474618677
CEBPB	IL4R	0.32234156560755434
CEBPB	FBXW11	0.25882385392318863
CEBPB	CYBB	0.18960996955284593
CEBPB	LMTK2	0.2368776151505836
CEBPB	UBE4A	0.1872913714842186
CEBPB	TTC7A	0.22125844243948034
CEBPB	TANC2	0.25365241147479445
CEBPB	OSCAR	0.27272163728159704
CEBPB	DOK3	0.2666592713930127
CEBPB	TYROBP	0.19272506629277153
CEBPB	TBC1D24	0.26447587679300266
CEBPB	ODF3B	0.3674685104714319
CEBPB	MASP2	0.21200239691641443
CEBPB	PPIB	0.3267486226618823
CEBPB	PPIC	0.20211720650527898
CEBPB	NDRG4	0.21918241883392486
CEBPB	NNMT	0.22755201140756132
CEBPB	YTHDC1	0.20526030449678423
CEBPB	CCDC146	0.43178277011455535
CEBPB	KLHL11	0.23387819047742653
CEBPB	PLD3	0.20189105665912255
CEBPB	FAM176A	0.24914990885824384
CEBPB	FAM176B	0.18705021029052116
CEBPB	NXPH1	0.23716418426426067
CEBPB	UBE2F	0.35860677499157756
CEBPB	RARRES3	0.21944335908834933
CEBPB	MSN	0.2541695469984937
CEBPB	ISG20	0.35286685326794576
CEBPB	PAN3	0.2108866196055379
CEBPB	FGF13	0.22329440955852498
CEBPB	IL7R	0.25699431285233665
CEBPB	GALK1	0.22692958639219896
CEBPB	LGALS3BP	0.2924942921259932
CEBPB	GSK3B	0.20117299424026847
CEBPB	DDX46	0.2349118061685882
CEBPB	DDX47	0.2731599681508907
CEBPB	HP1BP3	0.4732421194894707
CEBPB	CHD6	0.26817966571751306
CEBPB	TCHH	0.21166112956487382
CEBPB	HMGB3	0.21425497250492942
CEBPB	TNFAIP3	0.2513295884929887
CEBPB	TCHP	0.19422042069842593
CEBPB	CA7	0.295508013609866
CEBPB	CYTIP	0.2731738968342565
CEBPB	C1orf85	0.24448799490580697
CEBPB	DDX55	0.21719943849983192
CEBPB	MSL3L2	0.204366125521517
CEBPB	EPN2	0.26697223720157126
CEBPB	TAPBP	0.22101546455609178
CEBPB	ELF4	0.19265344392875328
CEBPB	IRF1	0.24951043157668362
CEBPB	PEX5	0.22203067827670608
CEBPB	BLVRB	0.28783652553169414
CEBPB	APOB48R	0.27509929504209385
CEBPB	ZMYND11	0.2803800894662727
CEBPB	CUEDC1	0.2842680546059171
CEBPB	FBP1	0.4254759670332744
CEBPB	RBM47	0.25082355157531566
CEBPB	BCL2A1	0.3506302645229944
CEBPB	MVP	0.24567442683928942
CEBPB	CRMP1	0.19615056067977843
CEBPB	RBM4B	0.21287576311355227
CEBPB	HMGCR	0.19428675140382445
CEBPB	CBL	0.21410545180575724
CEBPB	AGPAT4	0.21585567638610836
CEBPB	C9orf163	0.2011571195710209
CEBPB	ERLEC1	0.20170882421829095
CEBPB	POLD4	0.2535892766614678
CEBPB	CYTH4	0.19211678337998794
CEBPB	DNPEP	0.20854311293336458
CEBPB	SH3TC1	0.21942932320544895
CEBPB	TRA2B	0.1980306369328595
CEBPB	CLVS2	0.2727815112408951
CEBPB	MAN1C1	0.19870443319031228
CEBPB	C10orf10	0.3243741288799731
CEBPB	CRYM	0.24081662621795275
CEBPB	ATP2B2	0.21067042650467283
CEBPB	ACVR2B	0.22639788581752018
CEBPB	MAPK13	0.21307179062833992
CEBPB	RPIA	0.27204719540618516
CEBPB	SBK1	0.20430622749359628
CEBPB	ERCC3	0.19230666585682243
CEBPB	CD7	0.4185480722944801
CEBPB	RPL4	0.22155856957687714
CEBPB	WIPF1	0.195133668647947
CEBPB	RPLP0P2	0.20914559327285698
CEBPB	ABAT	0.18878155928895346
CEBPB	DMP1	0.2636802699625935
CEBPB	PHAX	0.22049171882072205
CEBPB	DCAF7	0.27424629737266937
CEBPB	GPR171	0.30222208858941535
CEBPB	DLEU1	0.19472679619129263
CEBPB	DIP2B	0.21611539300141835
CEBPB	CEP97	0.406599838877332
CEBPB	NFRKB	0.2108137912750916
CEBPB	IER3	0.22906201246092106
CEBPB	UBE2MP1	0.23452108552935158
CEBPB	MGC57346	0.2468869914045797
CEBPB	GTPBP4	0.20241357634087898
CEBPB	SYTL3	0.24336037901222163
CEBPB	SNORD116-28	0.1903571803611488
CEBPB	HECW1	0.3458085695290789
CEBPB	CFB	0.2321208382212161
CEBPB	ZNF157	0.21423767548866213
CEBPB	PRR13	0.2339571109686105
CEBPB	CFD	0.1976378996040582
CEBPB	ZNF397	0.2515180200109084
CEBPB	TPH1	0.24699671203475404
CEBPB	SRCAP	0.31363073887451076
CEBPB	CHST11	0.18873966963733313
CEBPB	ALX3	0.19070776465358108
CEBPB	HMOX1	0.26685916430293233
CEBPB	ZSCAN12	0.3560325446847745
CEBPB	PRR22	0.19790576808123905
CEBPB	S100A11	0.46520550623666423
CEBPB	PRR24	0.23086614128478544
CEBPB	GSDMD	0.2361339801354143
CEBPB	PLK3	0.2672523547177983
CEBPB	ST14	0.4144451737952757
CEBPB	FZD7	0.23444038671519696
CEBPB	FZD9	0.22420786861747377
CEBPB	INO80	0.18653464372484851
CEBPB	LASS2	0.2557811114062094
CEBPB	FAM123B	0.23243349199674856
CEBPB	NPLOC4	0.26803965010562436
CEBPB	TADA2A	0.2631485520029164
CEBPB	GJB6	0.21043819911966466
CEBPB	TNFSF4	0.20707666561999183
CEBPB	GALNTL5	0.21384341862416356
CEBPB	ZNF138	0.2395769252135329
CEBPB	ZNF134	0.21363006273407414
CEBPB	DENND1C	0.24646858956704687
CEBPB	ITK	0.19135477185646543
CEBPB	RARG	0.19174586468194565
CEBPB	NRSN1	0.20513846674530622
CEBPB	SERPINA1	0.35048318989460014
CEBPB	MEI1	0.2300537465876289
CEBPB	ORC1L	0.2107090895847188
CEBPB	ARPC1B	0.2669779709547129
CEBPB	SPIN3	0.22232227081901001
CEBPB	PYGL	0.2145808697119005
CEBPB	RNF157	0.3358427668940882
CEBPB	GPR132	0.23670774551682072
CEBPB	IMPA2	0.19561650993227087
CEBPB	MRC1	0.21511002917819688
CEBPB	CEP68	0.22305779952018323
CEBPB	DENND2D	0.296870844588387
CEBPB	SERPINB1	0.21411963028075753
CEBPB	ANXA4	0.19579118373318583
CEBPB	NFAM1	0.1950880131326853
CEBPB	SLC2A13	0.2261570453770636
CEBPB	TMEM171	0.21260526960767745
CEBPB	SERPINB6	0.2219775674169302
CEBPB	BACE2	0.2762652983204248
CEBPB	KAT2B	0.20493017976579875
CEBPB	TMEM179	0.20103942937108865
CEBPB	C11orf82	0.24461875567535163
CEBPB	LOC389332	0.24844306330805033
CEBPB	HCLS1	0.30980140722961025
CEBPB	CCDC90B	0.19497907544017146
CEBPB	CCL13	0.19855816782867652
CEBPB	GRN	0.25929503487745187
CEBPB	GCNT1	0.37057505832738347
CEBPB	C1orf192	0.22770807828591533
CEBPB	ASCL1	0.4290781274809907
CEBPB	PAPSS2	0.19378828228045641
CEBPB	RNF138	0.2266465576191088
CEBPB	ANKRD54	0.2706099739937553
CEBPB	HS1BP3	0.24383270498818455
CEBPB	BRD8	0.2911218533257589
CEBPB	ZIM2	0.21528389181416063
CEBPB	APOL2	0.21348655463521293
CEBPB	WDR17	0.24564779581368335
CEBPB	F10	0.19954739984630354
CEBPB	IL10RA	0.25992273961984225
CEBPB	GTF2H3	0.19929134021438255
CEBPB	DEF6	0.24223830843355554
CEBPB	TM9SF1	0.3661773046027017
CEBPB	RNF149	0.22421049045829466
CEBPB	CLCF1	0.224061670940082
CEBPB	TRMT5	0.1997170411829048
CEBPB	PLP2	0.22759995785526765
CEBPB	CCL26	0.2606743157634517
CEBPB	ANKRD36	0.19675147151123618
CEBPB	CLSTN1	0.1966160955722316
CEBPB	HNRPLL	0.22119900198386588
CEBPB	LOC283761	0.21501784983966932
CEBPB	METRNL	0.33144252675300123
CEBPB	RPL10A	0.20560537893146424
CEBPB	CLU	0.21124632980671176
CEBPB	EDC4	0.22134350125287305
CEBPB	PYCARD	0.22920924308686885
CEBPB	RAB43	0.4109559219893555
CEBPB	ZFP36	0.19336004861624367
CEBPB	FCGRT	0.18705634293780182
CEBPB	SMARCAD1	0.20216913116749158
CEBPB	ZNF569	0.20155466986630266
CEBPB	ZNF566	0.24328610606208834
CEBPB	TMSB10	0.1982806663650427
CEBPB	ZNF323	0.2173748113196048
CEBPB	IL13RA1	0.23155087714197986
CEBPB	TECTA	0.2935493799759801
CEBPB	MAGI1	0.24929252944245395
CEBPB	SEMA6B	0.20821642309818067
CEBPB	FAM48A	0.1891883992488257
CEBPB	LOC100144603	0.2241411783827072
CEBPB	USP8	0.19592800234597352
CEBPB	MREG	0.2179420887811343
CEBPB	SYPL2	0.25268709394064626
CEBPB	CTSL1	0.26358900968301846
CEBPB	CLEC4D	0.20401295394485786
CEBPB	ZNF318	0.23552860995811464
CEBPB	ADNP	0.2841175962603115
CEBPB	CSF1R	0.3143848736606234
CEBPB	BRI3	0.18879084551204617
CEBPB	FAM109B	0.2156153155557794
CEBPB	ITPR2	0.2235778861187283
CEBPB	GLB1L2	0.24240412788934496
CEBPB	C11orf30	0.23364039051988872
CEBPB	ZNF876P	0.21384417602595374
CEBPB	TTC21B	0.20094915191030704
CEBPB	BAG1	0.22501803527505349
CEBPB	SRGAP3	0.2124411098382195
CEBPB	PLTP	0.5929752476897958
CEBPB	ANKRD29	0.25965119034310824
CEBPB	CCDC19	0.2136596719544972
CEBPB	C1orf162	0.356655287184231
CEBPB	DAB1	0.22196388180416005
CEBPB	MAFB	0.23356301768050525
CEBPB	CPD	0.18695419154646942
CEBPB	P4HA3	0.2178819123815776
CEBPB	BCL3	0.3934569725940458
CEBPB	MAFF	0.2683085926318043
CEBPB	TPP2	0.21676096991102067
CEBPB	ZNF778	0.24115444694315347
CEBPB	SERINC4	0.1940255014747443
CEBPB	PLEKHF1	0.25100527500197156
CEBPB	TRADD	0.2835980662755526
CEBPB	CBWD2	0.22260789208043885
CEBPB	LSP1	0.19203326125564057
CEBPB	TREM1	0.21627928900965632
CEBPB	DUSP11	0.23219202120663773
CEBPB	SCPEP1	0.3450249712295017
CEBPB	THBD	0.21255481722704062
CEBPB	PSTPIP2	0.2380875751005993
CEBPB	PSD4	0.23322013697861088
CEBPB	PHACTR4	0.20487911365247768
CEBPB	RFC3	0.2621320692338154
CEBPB	CHPF2	0.21134201976711786
CEBPB	LANCL1	0.19724171983005068
CEBPB	PLEKHG6	0.18990595428955004
CEBPB	NGB	0.19628188315162198
CEBPB	SORD	0.24501596064918552
CEBPB	DUSP26	0.20096925555905099
CEBPB	REXO2	0.2347687507997298
CEBPB	SMC1A	0.30824087521607346
CEBPB	NIPSNAP1	0.22589050742026284
CEBPB	CTDSP1	0.21585542479532727
CEBPB	LCK	0.2143979524235915
CEBPB	RPL37A	0.30633169822549533
CEBPB	DNAJC9	0.3727939053849747
CEBPB	CEBPD	0.5108793617561043
CEBPB	UNC93B1	0.2611814619907866
CEBPB	GLRX	0.2135220778881548
CEBPB	PRR5L	0.2629105478205407
CEBPB	NOD2	0.23876078320809135
CEBPB	HECTD1	0.262165448085554
CEBPB	RAB20	0.32419143701884323
CEBPB	ZNF506	0.19379584862695598
CEBPB	BAK1	0.19513952203062956
CEBPB	ABP1	0.3048269898652638
CEBPB	ALOXE3	0.1948248844655449
CEBPB	MOBKL1B	0.2225702119070858
CEBPB	RNF138P1	0.21110698140714312
CEBPB	PML	0.21167000628938304
CEBPB	CLEC2B	0.3128178123845542
CEBPB	P2RX4	0.1876838257354052
CEBPB	ZNF737	0.23924529059900035
CEBPB	CCDC64	0.21058887412211025
CEBPB	TRMT61B	0.24287622154387645
CEBPB	IFITM3	0.3536348356665444
CEBPB	VEZT	0.28057265083331373
CEBPB	HNRPDL	0.2551306321257849
CEBPB	IFITM2	0.20742828144380798
CEBPB	C19orf23	0.19430870694186808
CEBPB	HS6ST1	0.2547244246834586
CEBPB	FTH1	0.19675191714523166
CEBPB	ARFIP1	0.2463388716385726
CEBPB	ZNF843	0.27801674382330166
CEBPB	VSIG4	0.2058024960485234
CEBPB	B2M	0.18751697933428169
CEBPB	SIL1	0.29136283043599764
CEBPB	ICOSLG	0.19322014015269406
CEBPB	PTGDR	0.20224835310713285
CEBPB	SOX5	0.23049418287238144
CEBPB	IL15RA	0.21912118834574734
CEBPB	ATP6V0E1	0.25312901129570253
CEBPB	IL1R1	0.2229961814006689
CEBPB	RDBP	0.1940566027681685
CEBPB	SLC11A1	0.3226251862718241
CEBPB	IFRD1	0.2609760838826469
CEBPB	HLA-B	0.20514666663416126
CEBPB	CYP27A1	0.2890464281914742
CEBPB	COL8A2	0.2205927549110136
CEBPB	ZFPM2	0.19517653110526823
CEBPB	SH2D2A	0.23281741607421402
CEBPB	TRPM2	0.2612682747618278
CEBPB	NUAK2	0.24669897163961974
CEBPB	ZNF827	0.24400767658056033
CEBPB	MAP2	0.23207862015385672
CEBPB	INPP5D	0.21513062513797987
CEBPB	FADD	0.21368351763699067
CEBPB	CDR2	0.20808500509026384
CEBPB	SCAI	0.26819691115804556
CEBPB	SPTBN2	0.19306096015870544
CEBPB	SRPK2	0.28335576821017217
CEBPB	VASP	0.21471082010581988
CEBPB	SS18L1	0.3036690779417093
CEBPB	IGFL2	0.31874524553714245
CEBPB	C19orf59	0.2097991698866002
CEBPB	PARVB	0.213266891180675
CEBPB	OCEL1	0.2983726561185813
CEBPB	GDF9	0.2080775918593023
CEBPB	MARCO	0.18911065868815147
CEBPB	PARVG	0.258921471722501
CEBPB	VNN3	0.1940349191059445
CEBPB	C6orf97	0.374721215122932
CEBPB	CYP2S1	0.23376661013278355
CEBPB	FUBP1	0.24771600356692147
CEBPB	HIST1H4J	0.23935553233509488
CEBPB	ROBO2	0.2946058209145992
CEBPB	TOP2B	0.25530846403388097
CEBPB	MAGEF1	0.19906204879974876
CEBPB	RSF1	0.1985180477989612
CEBPB	VLDLR	0.2379228645406739
CEBPB	ESM1	0.1959153419230395
CEBPB	SLC22A16	0.23401403183370828
CEBPB	ZMYM4	0.2107127999558216
CEBPB	CLDN23	0.37894089198191505
CEBPB	LOC100270804	0.19190233472745355
CEBPB	STAB1	0.2502011716304793
CEBPB	XPO5	0.19399305596094596
CEBPB	CLIC1	0.18891040890307753
CEBPB	TMED6	0.25362788243805046
CEBPB	MANBA	0.2123766784563692
CEBPB	TMED9	0.20231657796815572
CEBPB	RHOG	0.30973393839715335
CEBPB	ZDHHC12	0.23790239907560462
CEBPB	RHOH	0.42537179044388473
CEBPB	BTN3A3	0.24035845461064298
CEBPB	PDCD1LG2	0.226341269536543
CEBPB	UCHL5	0.1868814574374884
CEBPB	B3GNT9	0.25089793633441015
CEBPB	TNNT2	0.22964749118112326
CEBPB	FAM20B	0.25629660908994634
CEBPB	RGS7BP	0.20535140685263453
CEBPB	TLR2	0.25358566410949557
CEBPB	C1QB	0.19937354570618204
CEBPB	LILRA6	0.2802418534360278
CEBPB	C1QA	0.3303831977102005
CEBPB	CSTA	0.32746762898131276
CEBPB	SP100	0.24133056063441138
CEBPB	PTGER2	0.23369549944103607
CEBPB	ZDHHC24	0.2800826728834558
CEBPB	NOL9	0.2796993662997931
CEBPB	NOL4	0.2016808220398394
CEBPB	LILRA5	0.29034201157128336
CEBPB	TYMP	0.31422628844845946
CEBPB	ZNF7	0.2025473055894249
CEBPB	PDPN	0.2029948170257736
CEBPB	MAP4K5	0.22831559029426884
CEBPB	LAIR1	0.23417600098762748
CEBPB	C12orf41	0.19444496657198407
CEBPB	MYEF2	0.18982881621190106
CEBPB	NFYA	0.2250308323484731
CEBPB	LILRB2	0.3598045564443506
CEBPB	LYVE1	0.288679295909108
CEBPB	BATF	0.3263238015975256
