Regulator	Target	MI
CEBPB	TSPO	0.3965738705252422
CEBPB	SULT1C4	0.18784458798860726
CEBPB	RAG1AP1	0.43072058419637926
CEBPB	DUSP1	0.37850083731571527
CEBPB	GSTO1	0.3786561673225348
CEBPB	SPHK1	0.28177880724628324
CEBPB	EPS15L1	0.19395093083210746
CEBPB	FOS	0.2331240860646453
CEBPB	JOSD2	0.2828924816960914
CEBPB	MED26	0.25908289009526
CEBPB	MED29	0.3115802195196311
CEBPB	FAM113B	0.3036419668815835
CEBPB	SLC7A7	0.3724335177860336
CEBPB	OR52A4	0.19191744771994035
CEBPB	PTRH1	0.18779998298030343
CEBPB	ISPD	0.2700191239646612
CEBPB	HCST	0.3250811135718621
CEBPB	PAFAH1B1	0.42068702634003863
CEBPB	SOX2OT	0.19393589653888643
CEBPB	KCNA2	0.21763443569685403
CEBPB	ADAM22	0.21227553831940416
CEBPB	NOC4L	0.2701464356533352
CEBPB	RG9MTD2	0.26808887185849173
CEBPB	SPP1	0.5068933511986993
CEBPB	RICTOR	0.19956920706740178
CEBPB	P4HTM	0.27044332724459874
CEBPB	ZNF462	0.291018335496112
CEBPB	LOC285419	0.2775231478136133
CEBPB	MBD5	0.19409446856808454
CEBPB	ATAD5	0.21517289503914316
CEBPB	PKLR	0.22869765226058192
CEBPB	MBD2	0.20286547707527625
CEBPB	BMP8B	0.19125557629721346
CEBPB	SNX20	0.20568653981203955
CEBPB	NUDT21	0.18760565217354497
CEBPB	TAOK3	0.22364489147211675
CEBPB	SLMAP	0.20635143336869266
CEBPB	NCAPD2	0.1931476777670671
CEBPB	PKN2	0.3946424996854647
CEBPB	NCAPD3	0.22683012244584688
CEBPB	SIGLEC7	0.511236686443719
CEBPB	FBXO28	0.2123615437065407
CEBPB	PDCD5	0.24697190285607995
CEBPB	SLA	0.35260722233703845
CEBPB	CASC3	0.2761834690164884
CEBPB	FBXO21	0.20784926706671403
CEBPB	FADS3	0.22714349218903696
CEBPB	EFEMP2	0.24466526896479923
CEBPB	IBSP	0.3686026658493011
CEBPB	UROD	0.23691699783910458
CEBPB	ADORA3	0.3377931879697984
CEBPB	NUDT18	0.18799356825351587
CEBPB	MAP3K8	0.5143990365243614
CEBPB	POTEF	0.29768467480553173
CEBPB	ZNF445	0.4018967007833103
CEBPB	MAP3K7	0.29465115449609414
CEBPB	TNFRSF4	0.2522358911321563
CEBPB	ZNF443	0.22101728382908803
CEBPB	CISH	0.24333060186610833
CEBPB	EIF1AX	0.1944305428615376
CEBPB	CNPY3	0.30467718700156876
CEBPB	FBXO10	0.19328396044604546
CEBPB	FBXO11	0.2797856633862983
CEBPB	LOC349114	0.22938029725080789
CEBPB	ZNF438	0.19122543218660226
CEBPB	PTPRCAP	0.19698202835243173
CEBPB	ZNF434	0.23882408635911734
CEBPB	ZNF430	0.22525347244973126
CEBPB	BLM	0.2563575331415384
CEBPB	KCNE1	0.26816255220015695
CEBPB	KCNE2	0.21377058982253772
CEBPB	TXNDC9	0.20961278374183578
CEBPB	DLX5	0.29561422619494593
CEBPB	LY96	0.34116778857940844
CEBPB	GSTT1	0.19965826235779627
CEBPB	UAP1	0.3190506596992586
CEBPB	NPAS1	0.211171799923628
CEBPB	RAP1A	0.19718334853641029
CEBPB	MED30	0.18677007114387045
CEBPB	AMDHD2	0.23024722885117388
CEBPB	PGK1	0.2542074831991208
CEBPB	ZKSCAN3	0.29998639652810066
CEBPB	BAT2L2	0.23421520885697422
CEBPB	SMYD1	0.19289423565256403
CEBPB	ZNF426	0.22285477822165767
CEBPB	SMYD3	0.2340359422405882
CEBPB	GRIA3	0.25359601879733606
CEBPB	ZKSCAN1	0.2860284725132267
CEBPB	NEK9	0.2681679507542585
CEBPB	SLC14A2	0.20823416026693575
CEBPB	HPS1	0.19153285337004
CEBPB	LY86	0.2891216277507693
CEBPB	HPS3	0.24929765045667018
CEBPB	HPS6	0.41872344159815356
CEBPB	ARPC5	0.19150981548119894
CEBPB	CORO2B	0.19475263877074767
CEBPB	ARPC2	0.33780530231239947
CEBPB	SP4	0.2369853905919559
CEBPB	ZNF418	0.2214175552011035
CEBPB	SP3	0.24312852768887794
CEBPB	TBXAS1	0.19694186240931888
CEBPB	HPSE	0.3797541365492929
CEBPB	LRCH3	0.31154326564764556
CEBPB	OGT	0.20509543408832265
CEBPB	NOP10	0.19671816413399323
CEBPB	SPRN	0.2900374923584499
CEBPB	ITGB3	0.20199392047157438
CEBPB	ITGB2	0.5169405466039665
CEBPB	NENF	0.4329822384297062
CEBPB	MSLN	0.3253383875879683
CEBPB	TSPAN10	0.36948759944349785
CEBPB	KIAA1549	0.3326814696119724
CEBPB	ZNF883	0.21214592242075803
CEBPB	BCAS1	0.18726383111711975
CEBPB	ZNF880	0.27494516315667106
CEBPB	GRID2	0.2256313259644811
CEBPB	TRIM62	0.20132548078283108
CEBPB	GNRHR2	0.2053537402265766
CEBPB	RNASET2	0.3975622634842928
CEBPB	ATRX	0.19317674854551914
CEBPB	VPS13D	0.21303297765744222
CEBPB	ACTR8	0.24727192028695644
CEBPB	TNFRSF1B	0.4099987113183161
CEBPB	MSL1	0.237113612618856
CEBPB	MYO3B	0.3489985692546016
CEBPB	LCOR	0.2511252686969634
CEBPB	LCP2	0.2507498622754367
CEBPB	TRIM59	0.1985631049536165
CEBPB	LCP1	0.26073806511874853
CEBPB	ACPP	0.3809726414831296
CEBPB	HCG2P7	0.22643206851261155
CEBPB	ROCK1	0.25629296235555366
CEBPB	HM13	0.2452129399327747
CEBPB	SRBD1	0.2344156747169679
CEBPB	KIAA0240	0.23610816633741205
CEBPB	SLC5A10	0.2924297724231586
CEBPB	MLLT4	0.32361408027309757
CEBPB	MLLT6	0.2242245190636254
CEBPB	ZNRF2	0.37243348708734025
CEBPB	DRAM1	0.4121256637997659
CEBPB	CCDC85B	0.20609387533157442
CEBPB	ATXN1L	0.22053734883916576
CEBPB	WHAMM	0.21893992843064325
CEBPB	KCNJ1	0.20882953354346512
CEBPB	RILP	0.3261448499145905
CEBPB	HNRNPA0	0.19181628845017507
CEBPB	KCNJ4	0.22974733054952967
CEBPB	MYO10	0.2667506588983848
CEBPB	CDC5L	0.3899832469278257
CEBPB	NAGA	0.3092187145386589
CEBPB	KIAA0232	0.2140320639632174
CEBPB	SYT13	0.20373518389579548
CEBPB	TM6SF1	0.20395181263086393
CEBPB	GZMH	0.3035412493154075
CEBPB	KIAA0226	0.3444997295589278
CEBPB	TSPAN18	0.19549974898309053
CEBPB	EIF3H	0.2939282990548868
CEBPB	PDCD2	0.23463789470297858
CEBPB	CD247	0.1881095170416236
CEBPB	NAGS	0.27468611569511836
CEBPB	LOC727896	0.21888469585346204
CEBPB	RECK	0.19871437357813093
CEBPB	MYO1F	0.2136014133886066
CEBPB	MYO1G	0.2982578663220581
CEBPB	LTV1	0.23534303386949507
CEBPB	LOC151009	0.2003938846730522
CEBPB	ICAM3	0.37701183112600045
CEBPB	ICAM4	0.34667201180590457
CEBPB	ICAM1	0.3051454052580622
CEBPB	LGALS3	0.24297211793994666
CEBPB	LGALS1	0.1893373933842435
CEBPB	EPC1	0.20835667919930945
CEBPB	CCDC99	0.1998411078892639
CEBPB	LGALS9	0.4330808583599426
CEBPB	LGALS7	0.1960675831156209
CEBPB	SCAPER	0.21027825821387935
CEBPB	TRIM21	0.18760652306584102
CEBPB	ARL11	0.26852908088024385
CEBPB	ALG8	0.21336363085081267
CEBPB	SMARCC1	0.23723159008627182
CEBPB	SMARCC2	0.32783370319210814
CEBPB	ALG2	0.24372233782949682
CEBPB	CIRBP	0.33820088802746007
CEBPB	KCNK15	0.3214822827318802
CEBPB	KCNK17	0.26358488175208716
CEBPB	MYO7A	0.23369393238609693
CEBPB	KCNQ1	0.22677916194608372
CEBPB	CSNK2B	0.21242390383583132
CEBPB	BTK	0.27479981621531646
CEBPB	MT1G	0.4151934005290956
CEBPB	FAM76B	0.23010159028407795
CEBPB	MT1H	0.18618444386753819
CEBPB	RIN3	0.381072927749071
CEBPB	CCDC82	0.19708312600765776
CEBPB	SLC45A2	0.21876729513028348
CEBPB	GGNBP2	0.2993468412581999
CEBPB	SDC4	0.25014060519534365
CEBPB	USHBP1	0.20139774121625553
CEBPB	ZBTB5	0.2394612521637134
CEBPB	ZNF397OS	0.18580671455983033
CEBPB	APOO	0.19283312636912164
CEBPB	NKAIN4	0.23881274902650773
CEBPB	SYNGR2	0.47557514025595893
CEBPB	RRAS	0.3437966954535163
CEBPB	PCK2	0.29153809265127695
CEBPB	APOBEC3C	0.25025610666273934
CEBPB	TBC1D8B	0.18812745915544582
CEBPB	MSR1	0.4193074344186467
CEBPB	XBP1	0.27398921958381894
CEBPB	APOBEC3G	0.26219160865130586
CEBPB	FAM78B	0.29047506647560617
CEBPB	APOBEC3H	0.23559710713245963
CEBPB	TNFSF12	0.34610140851990323
CEBPB	SLC10A3	0.32464504878858236
CEBPB	TNFSF13	0.23003846288014174
CEBPB	C16orf57	0.19161608877230218
CEBPB	IGF1	0.20929017076133505
CEBPB	PPBP	0.36083973446736284
CEBPB	CNFN	0.3155736341846387
CEBPB	NTAN1	0.3376037804403156
CEBPB	IFFO1	0.33717015128256467
CEBPB	CYP26A1	0.23615038869877036
CEBPB	MYO5B	0.2107478355925636
CEBPB	ECHDC3	0.3200148070086888
CEBPB	NRP1	0.24271786700980247
CEBPB	ECM1	0.23382450953432787
CEBPB	HERPUD1	0.2748821648498616
CEBPB	VMO1	0.47792840976406303
CEBPB	PCM1	0.19353380050053293
CEBPB	ACTR1B	0.24518432712208682
CEBPB	RAC2	0.40363186755231606
CEBPB	IL10	0.3742287153517845
CEBPB	PBRM1	0.20669266315900092
CEBPB	PCYT1B	0.23004607922180487
CEBPB	C6orf162	0.22307681819626346
CEBPB	FCER1G	0.3429553543390149
CEBPB	SYK	0.20539996744514255
CEBPB	IL15	0.2005260394859052
CEBPB	GAB1	0.23427294778313623
CEBPB	IL18	0.23587935284548855
CEBPB	AGTRAP	0.2169203457798874
CEBPB	IL16	0.22308581467470212
CEBPB	NBPF14	0.1878851035671527
CEBPB	ZHX1	0.2704201439846283
CEBPB	RNF144B	0.2585867306509009
CEBPB	ANKFN1	0.18764611518891527
CEBPB	DEPDC6	0.21908205113729373
CEBPB	LOC440957	0.3514599084274721
CEBPB	FAM32A	0.20170100070811614
CEBPB	FAM193A	0.4679323813562215
CEBPB	ARHGEF5	0.19187861621367297
CEBPB	SELPLG	0.19771351450174546
CEBPB	MRPS33	0.31399648680754755
CEBPB	NEXN	0.1988061246920676
CEBPB	C1orf38	0.4096496541595034
CEBPB	CAPG	0.2936444236794946
CEBPB	COX5B	0.24574778559990218
CEBPB	RELB	0.26358625458146445
CEBPB	ZFP14	0.3134026716273608
CEBPB	ORMDL2	0.2534612115221888
CEBPB	MGAT1	0.5627064072727102
CEBPB	ZNF585B	0.27860815275572826
CEBPB	IL32	0.4924441449135868
CEBPB	GCA	0.22294715714886504
CEBPB	FAM5B	0.28815510394138144
CEBPB	OSM	0.47864399515824285
CEBPB	KAZALD1	0.2207623829398644
CEBPB	MYO9A	0.23327028874968647
CEBPB	KLHL6	0.2312915270907867
CEBPB	TTC3	0.23785282533752294
CEBPB	TACC2	0.18658028294524787
CEBPB	C6orf134	0.21987170127478883
CEBPB	C6orf132	0.21361260987567832
CEBPB	IL18R1	0.19815189353602136
CEBPB	DENND5B	0.32104481074242397
CEBPB	GDA	0.23644121563145148
CEBPB	PRDM6	0.2636945881330517
CEBPB	SNORD1C	0.24501088977268903
CEBPB	CELSR3	0.20056522592221615
CEBPB	NR3C2	0.33266889583749304
CEBPB	TGM1	0.23770756827508688
CEBPB	SNORD17	0.23111391365531553
CEBPB	ZNF81	0.21381434499149865
CEBPB	ZNF84	0.2906253589247214
CEBPB	ENPP6	0.21575384090521776
CEBPB	IL6R	0.30360521099388116
CEBPB	TGM2	0.220604016478827
CEBPB	TMSL3	0.2887511087703283
CEBPB	IL4R	0.27657560466323616
CEBPB	MORC4	0.23523073978548847
CEBPB	SPINK1	0.2349195129956474
CEBPB	MSX2	0.20196019060273063
CEBPB	TMOD2	0.20314659787765077
CEBPB	CASK	0.2351757717128189
CEBPB	UBE4A	0.20699692636939027
CEBPB	UBE4B	0.2588007845797735
CEBPB	KMO	0.4191953561274868
CEBPB	POU3F2	0.25048862745711187
CEBPB	ZNF91	0.24256461575843424
CEBPB	SLFN11	0.2794960772863577
CEBPB	TYROBP	0.6906426527054164
CEBPB	EHBP1L1	0.25443025760800175
CEBPB	SCNN1A	0.1951941318599557
CEBPB	PLAA	0.1890925342640779
CEBPB	RAF1	0.29449782018699633
CEBPB	DDX6	0.23633082861588495
CEBPB	NNMT	0.3132575913396902
CEBPB	COX17	0.24672932680597803
CEBPB	DAPP1	0.32674891682005747
CEBPB	LOC100272217	0.2729649691537146
CEBPB	HIGD1A	0.2405982047913211
CEBPB	C8orf48	0.39480412385796004
CEBPB	AUTS2	0.22852813291184226
CEBPB	PCIF1	0.2214744085026661
CEBPB	SDK1	0.25902981712860207
CEBPB	AMOTL2	0.20490426871160583
CEBPB	PYROXD2	0.2754480585183625
CEBPB	TCF4	0.31329621874642744
CEBPB	IL7R	0.352654695345862
CEBPB	HP1BP3	0.298537183420974
CEBPB	MS4A7	0.3631791834761309
CEBPB	PLEK	0.20924613865306174
CEBPB	TCHH	0.23891964711197655
CEBPB	DPY30	0.21338489536832483
CEBPB	TNFAIP3	0.20781512995413642
CEBPB	TTC28	0.30765258408881824
CEBPB	LYL1	0.25845921745305045
CEBPB	WHSC1	0.27643610322431833
CEBPB	CYTIP	0.510782145643617
CEBPB	LOC440563	0.22723902007283847
CEBPB	PET112L	0.21625550862128406
CEBPB	FAM73B	0.2353854328581173
CEBPB	C1orf85	0.19517716102587013
CEBPB	TBP	0.2159833382035936
CEBPB	TGIF2	0.19841528897196348
CEBPB	ATP6AP1	0.25074426030860764
CEBPB	PDPK1	0.21166503130389813
CEBPB	C1orf89	0.24292430491361205
CEBPB	ETV1	0.2916259522589302
CEBPB	TAPBP	0.20010325225532544
CEBPB	ELF4	0.3001375548469998
CEBPB	APOB48R	0.26472205303956464
CEBPB	FBP1	0.23791613275880685
CEBPB	AGPAT9	0.19699530476453297
CEBPB	ASAP2	0.314710091492449
CEBPB	RETN	0.23161635651596146
CEBPB	PSMB10	0.26632824532011323
CEBPB	AGPAT4	0.33525662470878803
CEBPB	POLD4	0.43130575290327844
CEBPB	CYTH4	0.28085640428334546
CEBPB	GNG2	0.20749758425545384
CEBPB	TMEM205	0.22956780135266897
CEBPB	CLVS2	0.24199843605706572
CEBPB	MAN1C1	0.3318201814489976
CEBPB	C10orf11	0.3778031148345189
CEBPB	TTC14	0.2374712452818457
CEBPB	TBX19	0.1967838151495931
CEBPB	FAM155A	0.21315878957908918
CEBPB	TEC	0.38703872906622916
CEBPB	TNIP1	0.21838542703549013
CEBPB	ERCC5	0.2889646223629079
CEBPB	PTX3	0.30501417305696243
CEBPB	GLA	0.22705724831546004
CEBPB	KIAA0141	0.18680522063001703
CEBPB	HNRNPU	0.20899427983083907
CEBPB	XYLT1	0.2512434159629757
CEBPB	HNRNPR	0.24445546637129745
CEBPB	GPATCH8	0.2852798973848918
CEBPB	SNORD116-20	0.2220536925732155
CEBPB	SMC2	0.334413512612489
CEBPB	CEP97	0.3525237459184698
CEBPB	NCKAP5	0.3087081563164862
CEBPB	PRKCG	0.25468087354140057
CEBPB	DDX18	0.25067340552722417
CEBPB	PRKCD	0.2673382621961906
CEBPB	FNDC3A	0.1891625135618682
CEBPB	MAP1D	0.3377260908201496
CEBPB	WDR81	0.3333205713911074
CEBPB	ZSCAN20	0.23047052266971768
CEBPB	WDR82	0.33759628093344585
CEBPB	SNORD116-28	0.2579784339883693
CEBPB	ZSCAN23	0.32676440166709764
CEBPB	ASTN2	0.1928985201452802
CEBPB	CFB	0.18893413439770423
CEBPB	PI4K2A	0.2761286901800064
CEBPB	ZSCAN29	0.26703475351784167
CEBPB	CFD	0.41956052790655995
CEBPB	ZNF397	0.320621800914652
CEBPB	LRPAP1	0.25510955178506656
CEBPB	PRKDC	0.22990385399893754
CEBPB	ZNF391	0.22266390707394024
CEBPB	PHYHIPL	0.22357116373129582
CEBPB	PRDM10	0.23253097235392683
CEBPB	SAMSN1	0.32574558248620367
CEBPB	FAM171A2	0.23970670159196583
CEBPB	POM121C	0.2620209473042392
CEBPB	FLRT1	0.26850225896402424
CEBPB	PCDHA5	0.1999516498417675
CEBPB	HMOX1	0.5226495369321444
CEBPB	C10orf54	0.3143814518481278
CEBPB	NCKAP1L	0.22597659953658322
CEBPB	CEP78	0.2446516447626701
CEBPB	PLK4	0.218672036731566
CEBPB	PLK3	0.2136014133886066
CEBPB	PRELID1	0.18670496341300158
CEBPB	PHC1	0.2666927251676485
CEBPB	HOMER2	0.32048402709770674
CEBPB	SNAI3	0.3053641534127056
CEBPB	C3orf10	0.20816724263646957
CEBPB	FAM123C	0.24314676178745298
CEBPB	FOSL1	0.3669062871130917
CEBPB	ZNF37A	0.26634599238360934
CEBPB	ATG2B	0.2700174978525869
CEBPB	GAPT	0.19917725053682567
CEBPB	LOC100132247	0.3098371799483832
CEBPB	XKR5	0.19373811313129785
CEBPB	DENND1C	0.2805447861165433
CEBPB	GPI	0.2442010842346285
CEBPB	PHF2	0.2346521750337187
CEBPB	SETD5	0.26155570111470716
CEBPB	CDKN1A	0.5105983151314826
CEBPB	SETD2	0.36871002943622244
CEBPB	ARPC1B	0.5063882490941873
CEBPB	PHF6	0.27331728771415786
CEBPB	PHF8	0.30037293328720516
CEBPB	C1QTNF6	0.2222992281498426
CEBPB	RRP12	0.2018716827827305
CEBPB	TIMP1	0.49398442410242627
CEBPB	DENND2D	0.1896598831216103
CEBPB	SHPRH	0.34444241266586584
CEBPB	ZNF362	0.285851098455721
CEBPB	ASH1L	0.18999333887116965
CEBPB	WDR33	0.19467504532193658
CEBPB	ZEB2	0.3007837262239663
CEBPB	NCOR1	0.2098569882881165
CEBPB	ZEB1	0.29441156957423065
CEBPB	MTF2	0.19306117637110098
CEBPB	PLEKHO2	0.26518744677469996
CEBPB	NFIX	0.20430311250679534
CEBPB	AMAC1L2	0.2742463293020947
CEBPB	C1orf194	0.20391067007862507
CEBPB	ASCL2	0.2714910008446516
CEBPB	FGD2	0.18956317090951202
CEBPB	SNORD116-4	0.26646942771110016
CEBPB	FGD6	0.195124184287919
CEBPB	SLC17A9	0.25355172120907454
CEBPB	ALOX5	0.31915063823849277
CEBPB	UBN2	0.22873540179501806
CEBPB	APOL1	0.2583856004762861
CEBPB	BCHE	0.20406606359692336
CEBPB	GSN	0.21493976532241277
CEBPB	IL10RB	0.38965413765926105
CEBPB	KIDINS220	0.29745238055860934
CEBPB	IL10RA	0.3451811311692117
CEBPB	PCGF2	0.24577394578143874
CEBPB	WDR18	0.23079578833108183
CEBPB	NR1H4	0.2807851386246041
CEBPB	ELP4	0.20013030807483467
CEBPB	DEF6	0.3801228127033287
CEBPB	KIAA0195	0.2688318528260858
CEBPB	CSDA	0.2997445806539716
CEBPB	FAM49B	0.2379223231105163
CEBPB	CSF3	0.44771124442244936
CEBPB	TMEM179B	0.23265076301171383
CEBPB	PROS1	0.23987397647253061
CEBPB	LOC283761	0.294564152213848
CEBPB	CDC14C	0.24502513650006819
CEBPB	FGF2	0.19823915079545795
CEBPB	TNF	0.32389200844613697
CEBPB	RAB43	0.3452126852415427
CEBPB	FCGRT	0.18885171621669272
CEBPB	SALL3	0.28899514808739557
CEBPB	CFL1	0.25036422925261537
CEBPB	LAMP2	0.2508181664409985
CEBPB	SLC39A6	0.2523134924980024
CEBPB	ZNF326	0.3024499631152118
CEBPB	SLC39A1	0.2393624898828568
CEBPB	SLC39A4	0.24146419185566081
CEBPB	GTF2I	0.2622373295687792
CEBPB	MAGI1	0.3919373289699273
CEBPB	LOC100144603	0.2193409447565191
CEBPB	GRLF1	0.23849738164165846
CEBPB	USP7	0.2777784804924215
CEBPB	CEP135	0.2101483374600175
CEBPB	RALGAPA1	0.2559283059848836
CEBPB	TPM3	0.2173375273931546
CEBPB	DYRK1A	0.27276322635619543
CEBPB	THNSL2	0.2545391720099408
CEBPB	HIC1	0.21112045374688204
CEBPB	LEMD1	0.2107298986295456
CEBPB	ILF3	0.25028226693558686
CEBPB	RAB34	0.19293549178823888
CEBPB	ZNF319	0.31974409570756546
CEBPB	ZNF318	0.2701572578757627
CEBPB	RAB38	0.48970817241672915
CEBPB	ADNP	0.192248838271027
CEBPB	UBR2	0.2217149904498319
CEBPB	KIAA0562	0.20287975348024467
CEBPB	CD300LB	0.35743885410281884
CEBPB	PI3	0.26454490161181177
CEBPB	SRGAP3	0.3617583695120796
CEBPB	CD300LF	0.27070610506946746
CEBPB	TRAPPC3	0.18978764665046022
CEBPB	CEP110	0.218533164670764
CEBPB	C1orf162	0.31051968796593776
CEBPB	CCDC15	0.18605438346498637
CEBPB	DAB2	0.4543723218632829
CEBPB	P4HA1	0.3170120945424104
CEBPB	P4HA2	0.23208564705724388
CEBPB	CPD	0.2970994927173436
CEBPB	PLXNB2	0.24978463338944668
CEBPB	TPP2	0.33543539375046283
CEBPB	ZNF778	0.3557001888397737
CEBPB	TPP1	0.2392923815209862
CEBPB	SLC26A4	0.18590260859560992
CEBPB	DIDO1	0.22220597667225217
CEBPB	ZNF770	0.23852268446156444
CEBPB	GAL3ST1	0.36281294220057525
CEBPB	PLEKHF1	0.5194949136958416
CEBPB	ADPGK	0.2677802074751856
CEBPB	AMD1	0.20125703987553312
CEBPB	CBWD3	0.22238474893769844
CEBPB	TCIRG1	0.34843123251818753
CEBPB	CPZ	0.19306246939616933
CEBPB	FCAR	0.32207829096360463
CEBPB	PSTPIP1	0.27616056043018666
CEBPB	SCRN1	0.20785794908100907
CEBPB	PRKG2	0.2395166352022704
CEBPB	WDR6	0.23810862818070788
CEBPB	EMILIN1	0.2855976146765684
CEBPB	KIAA1429	0.1921193462475541
CEBPB	LOC728875	0.25797798391355364
CEBPB	ZNF763	0.20029070725991538
CEBPB	HMGCS1	0.217489664878741
CEBPB	FAAH2	0.18960459968975396
CEBPB	EDF1	0.24832034456563878
CEBPB	WIPI1	0.23177706808725151
CEBPB	CXorf21	0.2909778037367845
CEBPB	CXorf23	0.27208854983895936
CEBPB	DNAJC1	0.2319235584498589
CEBPB	POLR1A	0.20966162704393465
CEBPB	LANCL2	0.199465189362523
CEBPB	MCM4	0.24241982301531717
CEBPB	XCL1	0.2745308251662042
CEBPB	CATSPER1	0.44323263891454356
CEBPB	DGCR11	0.22636976081675098
CEBPB	NUFIP1	0.25924876256091434
CEBPB	CEBPD	0.7296133004280856
CEBPB	DENND3	0.19982540203094779
CEBPB	TTK	0.2745074885684522
CEBPB	NOD2	0.298207145616467
CEBPB	DNAJB1	0.31854153724616907
CEBPB	ABLIM1	0.22218464951637262
CEBPB	P2RY6	0.2610403131049237
CEBPB	RAB20	0.23738723907643333
CEBPB	FIP1L1	0.23998661119960563
CEBPB	RAB24	0.23763858004710414
CEBPB	IL21R	0.3140034531823659
CEBPB	POLR2I	0.23690093633922693
CEBPB	C1orf106	0.2247913711282683
CEBPB	ZNF740	0.22850184957299913
CEBPB	POLR2L	0.4051442694517364
CEBPB	FBXL15	0.22222128170582955
CEBPB	LOC100271831	0.3221238669622126
CEBPB	MTOR	0.26169142739001305
CEBPB	CXorf48	0.2824075152165664
CEBPB	BCKDK	0.18938945380028738
CEBPB	TNRC6C	0.25832071766340103
CEBPB	P2RX5	0.19956993304816617
CEBPB	EVI2A	0.22454479394676063
CEBPB	P2RX4	0.2984524382381508
CEBPB	POLR3A	0.18612523143541004
CEBPB	APOC1	0.30640825104623026
CEBPB	RAB18	0.288284173509763
CEBPB	CEBPZ	0.20310268125610165
CEBPB	VPS45	0.31529393532566985
CEBPB	IFITM3	0.35453649661453035
CEBPB	IL1RN	0.3813835292240899
CEBPB	IFITM2	0.433282166770959
CEBPB	TRAF3IP3	0.2439948594210808
CEBPB	PANK1	0.25559575449167315
CEBPB	CBLB	0.2309702955820967
CEBPB	AQP5	0.20324867086107634
CEBPB	NIPAL4	0.22465876929110262
CEBPB	RPS16	0.224422987478758
CEBPB	FTH1	0.37916683307653276
CEBPB	RPS6KA1	0.28354802106219257
CEBPB	C8orf4	0.24291120758356488
CEBPB	TBC1D10C	0.2873057084304689
CEBPB	PDK3	0.3739145328392173
CEBPB	C20orf200	0.21313112345928253
CEBPB	ICOSLG	0.33274677589327517
CEBPB	IL15RA	0.23555417272113832
CEBPB	ATP6V0E1	0.4277965771881398
CEBPB	IL1R1	0.23266462194705273
CEBPB	ARRDC2	0.2734240073899601
CEBPB	COG3	0.21491285824667283
CEBPB	KRT8	0.3343962795122932
CEBPB	HLA-F	0.219161898262616
CEBPB	MAPK8IP3	0.24935970276538377
CEBPB	C6orf70	0.19194949787527626
CEBPB	C12orf51	0.3096701132257804
CEBPB	SIK3	0.22924660984114098
CEBPB	FAM40A	0.24053425692832597
CEBPB	UHRF1BP1	0.3896006415847113
CEBPB	FAM40B	0.2900659398619716
CEBPB	IL28RA	0.26903856749472954
CEBPB	SLC22A4	0.2113591084097699
CEBPB	LOC729991-MEF2B	0.24203671730818943
CEBPB	MAGED1	0.2579315149067778
CEBPB	SH2D2A	0.3568889147915435
CEBPB	SLC35D2	0.211835623378267
CEBPB	STXBP2	0.3407891894566184
CEBPB	MYL12B	0.3093452824376044
