Regulator	Target	MI
CEBPB	SYNGR2	0.23673350055933362
CEBPB	RRAS	0.24719320743623285
CEBPB	ZNF704	0.30608311843470926
CEBPB	FLJ42709	0.18633165308282518
CEBPB	SLAMF8	0.359515539798668
CEBPB	ST8SIA4	0.2021229505248332
CEBPB	SLAMF6	0.19220826196717766
CEBPB	CD14	0.411882473369805
CEBPB	KCNN4	0.25127534061973744
CEBPB	SLAMF1	0.19215008400770284
CEBPB	CCR1	0.2136014133886066
CEBPB	C1orf201	0.2699273313145705
CEBPB	MSR1	0.201959754364756
CEBPB	APOBEC3G	0.22740720290201288
CEBPB	GREB1	0.20641380444396962
CEBPB	SLC10A3	0.36285972027229185
CEBPB	TNFSF13	0.20700303094940153
CEBPB	RAB27A	0.23956520600476594
CEBPB	PILRA	0.3032204492621746
CEBPB	PPBP	0.26041899132725366
CEBPB	CNFN	0.19900376982697665
CEBPB	C16orf54	0.22506611658756448
CEBPB	ICK	0.21419559488793638
CEBPB	BST1	0.2044186134299535
CEBPB	C5orf32	0.23810806994541345
CEBPB	C6orf150	0.18947259826572438
CEBPB	CTSZ	0.4049953206672203
CEBPB	SECTM1	0.4263213030236628
CEBPB	CD3D	0.23215823862098173
CEBPB	HERPUD1	0.19676693301969905
CEBPB	STBD1	0.19822158704900872
CEBPB	RAC2	0.29539698538946535
CEBPB	CTSH	0.26321285811344364
CEBPB	CD37	0.3238535619877032
CEBPB	CCR5	0.30479240800413976
CEBPB	CTSD	0.4082328912017257
CEBPB	FLJ36031	0.2019777713978108
CEBPB	CD33	0.19456990785462924
CEBPB	CTSC	0.26841816465669055
CEBPB	CTSB	0.3485130205887268
CEBPB	UTP14C	0.235111707314819
CEBPB	CD53	0.22609683160458616
CEBPB	IL10	0.32850660274006405
CEBPB	TMEM150B	0.23526516488759164
CEBPB	FCER1G	0.38306740739785283
CEBPB	IL15	0.21713443495961027
CEBPB	GAA	0.20022521815567362
CEBPB	AGTRAP	0.2966592806191999
CEBPB	IL1A	0.1959197698904971
CEBPB	ARHGEF9	0.2075986231574598
CEBPB	DEPDC7	0.19981820099565262
CEBPB	IL1B	0.21994989232480133
CEBPB	GLCCI1	0.22271422281190212
CEBPB	PTPLAD2	0.27720796461328057
CEBPB	CRELD2	0.18749889619104554
CEBPB	C1orf38	0.39097645600086484
CEBPB	CAPG	0.312048197192734
CEBPB	STX11	0.278552462095373
CEBPB	RELB	0.3849402855561035
CEBPB	CREG1	0.1955071992248758
CEBPB	ORMDL2	0.21833559373827516
CEBPB	CD59	0.26585984177590305
CEBPB	MGAT1	0.3255106350579915
CEBPB	BCAP31	0.35549380311982937
CEBPB	IL32	0.22051578479851663
CEBPB	CD74	0.21975695750453905
CEBPB	MAP3K1	0.20195952786559612
CEBPB	CRYBB1	0.1990951476590448
CEBPB	OSM	0.38579127332909113
CEBPB	AP2B1	0.22925715077333386
CEBPB	MIB1	0.2019470992772341
CEBPB	CD69	0.23914990957189453
CEBPB	CD68	0.3510770492719191
CEBPB	UBXN2B	0.19376729619981337
CEBPB	GIMAP1	0.20706387686845318
CEBPB	GIMAP5	0.21796959994934095
CEBPB	PLB1	0.2743153077534961
CEBPB	CCND3	0.20515899519041803
CEBPB	RGS1	0.3461588316526347
CEBPB	ZNF85	0.19880882180339032
CEBPB	OSTF1	0.3143538388063165
CEBPB	PAMR1	0.2022329591262988
CEBPB	IL4R	0.21799046296851365
CEBPB	FBXW11	0.21558356311617644
CEBPB	CASK	0.31836111206431994
CEBPB	LMTK2	0.22137498915260867
CEBPB	CYBA	0.3221762726701982
CEBPB	TTC7A	0.2742491832956482
CEBPB	OSCAR	0.2956950458668812
CEBPB	PLA2G15	0.3269636573929988
CEBPB	SPOCD1	0.28131544500700567
CEBPB	DOK1	0.22747272612373592
CEBPB	PLA2G16	0.19810490788504787
CEBPB	DOK3	0.3287461658340147
CEBPB	TYROBP	0.29063892604603847
CEBPB	ZNF92	0.3381262923661357
CEBPB	ODF3B	0.27073381138855535
CEBPB	CARD16	0.2161811788243373
CEBPB	GEMIN8	0.19688911634818762
CEBPB	RAF1	0.1938670484717191
CEBPB	WDFY4	0.23107128204620686
CEBPB	CCDC150	0.20568111245586085
CEBPB	C20orf141	0.218453751382655
CEBPB	RBM8A	0.19736732986034067
CEBPB	DAPP1	0.2087488473223269
CEBPB	C8orf44	0.18906071458681506
CEBPB	ACACA	0.2432422847991207
CEBPB	RARRES3	0.2026572246813112
CEBPB	VDR	0.2535904638310793
CEBPB	RARRES1	0.2994345553577151
CEBPB	ISG20	0.31213689918673726
CEBPB	FGF13	0.1988461127267369
CEBPB	DDX46	0.2016261181705481
CEBPB	TNFAIP3	0.26948065417682976
CEBPB	RPGR	0.32105898019597223
CEBPB	GHR	0.1964021643595819
CEBPB	MYBL2	0.22785362465056735
CEBPB	C1orf85	0.26826717888873475
CEBPB	RBM14	0.22587463872309232
CEBPB	IRAK3	0.2493093379738518
CEBPB	LOC283174	0.19929365868912008
CEBPB	TAPBP	0.24389743934770003
CEBPB	ELF4	0.23786853217448112
CEBPB	TMEM217	0.18847451235901058
CEBPB	BLVRB	0.2436868002700976
CEBPB	C20orf117	0.19672395586169245
CEBPB	MAN1B1	0.20890670408599554
CEBPB	APOB48R	0.2702205560813775
CEBPB	FBP1	0.3481159849880102
CEBPB	RBM47	0.3047253308245246
CEBPB	BCL2A1	0.2804382618828516
CEBPB	AGPAT2	0.2630752398517595
CEBPB	PSMB10	0.26198037826416165
CEBPB	POLD4	0.40856493282782047
CEBPB	ACVR1C	0.23552142387967656
CEBPB	CYTH4	0.2967489601145399
CEBPB	PDLIM2	0.2142807139833618
CEBPB	C9orf167	0.18675446733236534
CEBPB	CBS	0.39232732766794687
CEBPB	SH3TC1	0.21938806774995
CEBPB	MAN1C1	0.2656547547146273
CEBPB	PTK2B	0.24266992114207842
CEBPB	C10orf11	0.3354315038211295
CEBPB	VHL	0.3323395370819826
CEBPB	HSD3B7	0.3697743929939641
CEBPB	ATP2B2	0.2160771666091863
CEBPB	MAPK13	0.29396047655516444
CEBPB	CD4	0.23362849807042618
CEBPB	TEC	0.26989976116548053
CEBPB	CD7	0.28085640428334635
CEBPB	NAA16	0.1882071136597956
CEBPB	TAF3	0.2105309325675817
CEBPB	FRMPD4	0.20670703193078488
CEBPB	BACH2	0.20269928258129166
CEBPB	DCAF7	0.42040211818650697
CEBPB	DCAF6	0.2167426283059939
CEBPB	NUDT16P1	0.312080285044102
CEBPB	DIP2B	0.2642125003881226
CEBPB	CEP97	0.19011608375092326
CEBPB	HOXA5	0.21518035488276777
CEBPB	IER3	0.324914155383377
CEBPB	MED1	0.20724732801915824
CEBPB	SERPINF1	0.2829725244068779
CEBPB	PRKCD	0.28942357022805076
CEBPB	REV1	0.2158035012920818
CEBPB	LGALS12	0.25711082565341403
CEBPB	CFD	0.27141190837889884
CEBPB	FLRT1	0.25505016093411914
CEBPB	HMOX1	0.25994400873351076
CEBPB	C10orf54	0.20042506295238205
CEBPB	S100A11	0.35949378695988443
CEBPB	PLK3	0.38208716585535907
CEBPB	ST14	0.2155035339316882
CEBPB	FZD7	0.3035603584757496
CEBPB	MTHFS	0.2251579954754499
CEBPB	GPR137C	0.21882504614949116
CEBPB	FOSL1	0.187829764634718
CEBPB	LASS2	0.48722874483417566
CEBPB	FAM123B	0.19315743065482582
CEBPB	ANKRD20A3	0.2088523731767733
CEBPB	MEX3A	0.18855252290657987
CEBPB	ZNF37B	0.29335151787291736
CEBPB	GPR183	0.2687476847401191
CEBPB	GIPC2	0.2534374809769151
CEBPB	DENND1C	0.2525798734796245
CEBPB	ITK	0.22568291354789327
CEBPB	SETD5	0.2486095229896641
CEBPB	SETD2	0.2825854882869132
CEBPB	ZNF131	0.22799711239885667
CEBPB	SERPINA1	0.5371976629536261
CEBPB	MEI1	0.20528457465276873
CEBPB	ARPC1B	0.3132766714001578
CEBPB	WDR45	0.2160850267866019
CEBPB	PHF6	0.20457611613045668
CEBPB	ASGR2	0.25829457601911177
CEBPB	CYB561D2	0.25631036690675746
CEBPB	MS4A4A	0.33279533862671684
CEBPB	SERPINA5	0.23589415500803845
CEBPB	GPR132	0.19456990785462924
CEBPB	C11orf95	0.21946700879994463
CEBPB	KIAA1267	0.19750160260658856
CEBPB	TIMP1	0.3529731281599702
CEBPB	GPRASP2	0.2260352859991377
CEBPB	DENND2D	0.19456990785462924
CEBPB	TIGD3	0.22342073800573115
CEBPB	MYST4	0.20871593460566995
CEBPB	SERPINB1	0.24942629584265763
CEBPB	ANXA2	0.29492324190213903
CEBPB	SSR4	0.19695034480683837
CEBPB	AHSG	0.20128394072457478
CEBPB	ANXA4	0.25486966249742427
CEBPB	TCF12	0.22227163627152002
CEBPB	SERPINB6	0.2528198322626558
CEBPB	C11orf82	0.19894575261383274
CEBPB	KIFC1	0.2025560854958881
CEBPB	HCLS1	0.27779144771364095
CEBPB	PLIN3	0.24036217977536634
CEBPB	PLEKHO2	0.3436999914419854
CEBPB	GAS6	0.25490780357530074
CEBPB	PHLPP1	0.2132340241309878
CEBPB	GCNT1	0.18986722610773032
CEBPB	ASCL2	0.21564853443093934
CEBPB	TANK	0.19825549579896062
CEBPB	SLC17A9	0.25176817092882864
CEBPB	ALOX5	0.21666509493488828
CEBPB	TP53TG1	0.19821745358421605
CEBPB	APOL1	0.22964898887675833
CEBPB	RNF130	0.20175041804438454
CEBPB	ZNF100	0.19526943814391728
CEBPB	CCL20	0.3161283821999321
CEBPB	IL10RA	0.19057264788685835
CEBPB	LAPTM5	0.27566667935878275
CEBPB	PRSS36	0.23611346166262415
CEBPB	DEF6	0.19411849885997867
CEBPB	DHRS3	0.26307431270056103
CEBPB	RNF149	0.20072869429300066
CEBPB	TRMT5	0.26567268551114154
CEBPB	C17orf60	0.23743107432744015
CEBPB	SARM1	0.2878169144049396
CEBPB	CCL26	0.24424234815373236
CEBPB	ANKRD13B	0.2113604779807403
CEBPB	CSF3R	0.20791733742893914
CEBPB	CHPF	0.19608626186814604
CEBPB	PLXND1	0.21137980808698575
CEBPB	METRNL	0.42899009990227643
CEBPB	TNF	0.26660651830665305
CEBPB	PYCARD	0.33023494471585213
CEBPB	RAB43	0.2613990495431162
CEBPB	PODNL1	0.34926418735179077
CEBPB	SLCO2B1	0.23642775564856588
CEBPB	CLEC5A	0.2726262990261574
CEBPB	SLC39A8	0.22248816266061056
CEBPB	ZNF326	0.2564803701621914
CEBPB	C17orf96	0.1918946878919785
CEBPB	GYG2	0.23270015571644365
CEBPB	IL13RA1	0.19830358021806838
CEBPB	PHLDA3	0.3612640430638905
CEBPB	TECTA	0.2635536705469974
CEBPB	MAGI1	0.3547737014639667
CEBPB	ZNF562	0.21853107937194238
CEBPB	FAM48A	0.22853223616159024
CEBPB	GRLF1	0.2288532195666404
CEBPB	GPT2	0.18613926069158104
CEBPB	CD180	0.20953945448831401
CEBPB	CLEC4A	0.18880788078324784
CEBPB	CTSL1	0.4205342788385851
CEBPB	ADNP	0.29469293067104463
CEBPB	DGKH	0.19238163332175873
CEBPB	ZNF793	0.20181023268389087
CEBPB	CSF1R	0.1873786117203684
CEBPB	RASAL3	0.2244978935568822
CEBPB	C11orf30	0.1965456188145298
CEBPB	ADAP2	0.21416372673816308
CEBPB	SFRS14	0.3201089399310577
CEBPB	SRGAP3	0.2643906419439972
CEBPB	PLTP	0.24240819265949032
CEBPB	ANKRD29	0.2272289711356974
CEBPB	ATP8B4	0.20104376696350723
CEBPB	C1orf162	0.42526300525046246
CEBPB	OSBPL2	0.21182840351211496
CEBPB	DAB2	0.23414745537517145
CEBPB	GON4L	0.1933503078411425
CEBPB	MAFB	0.2679992481567579
CEBPB	MCM3APAS	0.2077179799109068
CEBPB	CDK5	0.2228755139224159
CEBPB	MTL5	0.20195619011993493
CEBPB	FAM26F	0.23600376942521173
CEBPB	TPP1	0.20845303863645892
CEBPB	PLEKHF1	0.3045518769883495
CEBPB	TRADD	0.24541297146025443
CEBPB	CBWD3	0.20798164792787155
CEBPB	LSP1	0.2756556838861348
CEBPB	TCIRG1	0.2848752006575568
CEBPB	NAGPA	0.2534577495929202
CEBPB	SCPEP1	0.23150283727749166
CEBPB	THBD	0.25985762454340566
CEBPB	PSTPIP1	0.2587028591846803
CEBPB	BAI3	0.25261040372854193
CEBPB	EFHD2	0.21823833364385692
CEBPB	EMILIN1	0.251631157279645
CEBPB	RFC3	0.1963588453409555
CEBPB	WIPI1	0.2150211955331054
CEBPB	DUSP23	0.29170824030032705
CEBPB	ZNF519	0.3389549092072679
CEBPB	ANG	0.2543639454429796
CEBPB	RP9	0.24665139709485917
CEBPB	SFT2D2	0.2063249076708571
CEBPB	ZNF510	0.22251783248156887
CEBPB	CATSPER1	0.32025167636989593
CEBPB	NLGN3	0.39214647546445747
CEBPB	CEBPD	0.4846946419720606
CEBPB	UNC93B1	0.25022253879728584
CEBPB	GLRX	0.20833917833819893
CEBPB	NLRC4	0.2331798187287042
CEBPB	NOD2	0.23066625806330876
CEBPB	DCAF16	0.21582108629254826
CEBPB	DCAF17	0.22164432503581732
CEBPB	RAB20	0.3052424201424966
CEBPB	KIAA0355	0.18602176670239867
CEBPB	CEACAM21	0.2780294496597344
CEBPB	SLC35A2	0.2221687143634421
CEBPB	TUB	0.2753317509468838
CEBPB	SEMA4G	0.20218530509716626
CEBPB	PML	0.23706038045759037
CEBPB	CLEC2B	0.2391249542073517
CEBPB	P2RX4	0.22981246469408845
CEBPB	ZNF737	0.23884127966851398
CEBPB	APOC1	0.21269494022746027
CEBPB	MGAT4B	0.22510665945784591
CEBPB	PI15	0.21214713340283442
CEBPB	SLC24A6	0.21416372673816308
CEBPB	CBLN3	0.2690614066841617
CEBPB	IFITM3	0.23100499886113823
CEBPB	HNRPDL	0.3060763094430836
CEBPB	PANK2	0.18795530424760276
CEBPB	LST1	0.3241406779915845
CEBPB	CALML4	0.42052378227331033
CEBPB	FTH1	0.35580835155610924
CEBPB	PDK3	0.22889384288610515
CEBPB	SOX8	0.20274424461447538
CEBPB	ZNF843	0.22594818563623598
CEBPB	VSIG4	0.4088997719838625
CEBPB	SOX6	0.21383121135342975
CEBPB	B2M	0.2615108111086659
CEBPB	SIL1	0.2940092703636541
CEBPB	ICOSLG	0.23569592004848428
CEBPB	IL15RA	0.3687694334449869
CEBPB	ATP6V0E1	0.2714306389945804
CEBPB	ACSL1	0.21312812083845056
CEBPB	IL1R1	0.23316027381483728
CEBPB	SLC11A1	0.3716753595482247
CEBPB	C19orf38	0.29209033412706287
CEBPB	HLA-B	0.19789528700031322
CEBPB	KRT7	0.2823835903509009
CEBPB	OVOL1	0.1967182996893655
CEBPB	GBGT1	0.26924112784772714
CEBPB	C19orf35	0.21451694855382097
CEBPB	HLA-E	0.25363362918446253
CEBPB	CYP27A1	0.23922459369634375
CEBPB	C12orf51	0.25197543246414345
CEBPB	IL28RA	0.26885584387490713
CEBPB	TEX264	0.2028623254003179
CEBPB	LHB	0.20905945942260207
CEBPB	STXBP2	0.3494460620906308
CEBPB	TWF2	0.19357333857857384
CEBPB	DCUN1D2	0.22982927061717984
CEBPB	LIAS	0.21949871359158735
CEBPB	ZNF829	0.22927273462541464
CEBPB	NUAK2	0.4545696871268623
CEBPB	SPAST	0.20704975559093786
CEBPB	ASL	0.20455485830761067
CEBPB	SCAI	0.2020273048528125
CEBPB	VASP	0.25482586479737535
CEBPB	SIGLEC16	0.2631199979632264
CEBPB	SIGLEC14	0.23477786938592526
CEBPB	SIGLEC10	0.36657480469928494
CEBPB	SH2D1B	0.2343483300244742
CEBPB	C19orf59	0.19148917162348145
CEBPB	VASN	0.26129254997407525
CEBPB	C19orf57	0.22411357403244647
CEBPB	CCDC88B	0.23813431905723803
CEBPB	MARCO	0.22366247603376
CEBPB	RPS28	0.22178403921790046
CEBPB	CAMSAP1L1	0.3889554274371738
CEBPB	PARVG	0.32171394346954685
CEBPB	ZNF814	0.3204802994836191
CEBPB	TOP2B	0.34454059588746855
CEBPB	SLC44A1	0.32117675117671673
CEBPB	ZMYM2	0.20116959422595748
CEBPB	CLDN23	0.354174092538484
CEBPB	STAB1	0.20528457465276784
CEBPB	TNFAIP8L3	0.24524458121697457
CEBPB	TNFAIP8L2	0.20616762919191256
CEBPB	CLIC1	0.2450396902246741
CEBPB	MOSC1	0.21733343134586303
CEBPB	MAP4K1	0.19632681457790557
CEBPB	TFE3	0.20289640041504864
CEBPB	RHOG	0.3096348693851265
CEBPB	RHOH	0.18973613557057334
CEBPB	AMPD3	0.3567420637716676
CEBPB	RENBP	0.40693480450628083
CEBPB	RHOD	0.19541893299211566
CEBPB	VAV1	0.24273748197849176
CEBPB	HCK	0.2867409042945015
CEBPB	CEACAM1	0.23447604989776938
CEBPB	FAM20C	0.2875514584314498
CEBPB	TLR6	0.2301155990932937
CEBPB	TLR5	0.3239627714180031
CEBPB	TLR2	0.3286430400893785
CEBPB	C1QB	0.32807111278197
CEBPB	OPRD1	0.1939071274483597
CEBPB	C1QA	0.4564362785240075
CEBPB	CSTB	0.2494896724744038
CEBPB	CSTA	0.39551553582365706
CEBPB	SP100	0.20907580207143006
CEBPB	C12orf34	0.22215706370937305
CEBPB	PTGER2	0.2558079917972442
CEBPB	WAS	0.3230053784827387
CEBPB	ZNF2	0.2573663735409957
CEBPB	NPL	0.21108429085879266
CEBPB	ZDHHC22	0.21928490521946742
CEBPB	AIF1	0.20694242729886625
CEBPB	LILRA5	0.33329755154167895
CEBPB	TYMP	0.347241094909708
CEBPB	PTCHD2	0.2237991646472537
CEBPB	CXCR3	0.26509730528603725
CEBPB	APBB2	0.3089594266388689
CEBPB	LAIR1	0.3116872849458767
CEBPB	MPP1	0.29110309522037614
CEBPB	SUZ12	0.21146268966583914
CEBPB	GDF11	0.1892667251630087
CEBPB	SCD5	0.18788356604297718
CEBPB	STAC3	0.28457788070197676
CEBPB	LILRB1	0.274875675895232
CEBPB	LHFPL2	0.19125791573857764
CEBPB	LILRB2	0.29641006365356315
CEBPB	FAH	0.37777040301805975
