Regulator	Target	MI
CEBPB	TIFAB	0.21328120325281663
CEBPB	TSPO	0.23114776873970655
CEBPB	NEFM	0.21487149843043607
CEBPB	JAK3	0.34304680748517047
CEBPB	RAG1AP1	0.31867733657218444
CEBPB	KCND2	0.18778217908846795
CEBPB	GSTO1	0.3307928627867467
CEBPB	EPS15L1	0.2060737932868406
CEBPB	SLC39A14	0.32117891774992025
CEBPB	FAM113B	0.4064498138031434
CEBPB	MMP14	0.21616084493743593
CEBPB	SLC7A7	0.36918860680142274
CEBPB	INCENP	0.21534532077031976
CEBPB	DPYD	0.4910627028655483
CEBPB	PLSCR4	0.18758344265581428
CEBPB	PXDN	0.2679253931441137
CEBPB	RAPGEF2	0.22028110335846307
CEBPB	PPARG	0.21071562637652974
CEBPB	RAPGEF4	0.2269851414721078
CEBPB	SOX2OT	0.23569372794087862
CEBPB	SAMD9	0.19519602406824177
CEBPB	KCNA2	0.24147361971263148
CEBPB	PTAFR	0.271395659560028
CEBPB	FAM117B	0.21780032643111635
CEBPB	ADAM28	0.3088859531122665
CEBPB	RG9MTD1	0.1877170882052699
CEBPB	SPP1	0.22161870914124737
CEBPB	IL12RB1	0.2628906927637882
CEBPB	SAMD1	0.24597840018806405
CEBPB	MBD4	0.22137329028767816
CEBPB	EGLN3	0.2692995208503932
CEBPB	C4orf3	0.2378029091184981
CEBPB	PKM2	0.3046403330723333
CEBPB	MBD2	0.2453978307611866
CEBPB	BBOX1	0.21343837283962497
CEBPB	SNX21	0.1981197417272691
CEBPB	SNX20	0.20184057693616797
CEBPB	DCBLD2	0.2619504245412312
CEBPB	NUDT22	0.32540913142787
CEBPB	CENPH	0.288702085967639
CEBPB	TAOK3	0.205225796828425
CEBPB	CENPO	0.18819114664944703
CEBPB	NCAPD3	0.2252221831381318
CEBPB	YPEL5	0.2023099082966473
CEBPB	SIGLEC7	0.44610902477052505
CEBPB	RIF1	0.2002447694572762
CEBPB	RASL11A	0.27538182231410424
CEBPB	LY75	0.3127119458214658
CEBPB	PLOD3	0.2082205329889799
CEBPB	SLA	0.2388442927432033
CEBPB	FADS2	0.32785018780256436
CEBPB	EFEMP2	0.2572398688830839
CEBPB	SLK	0.2617040156860808
CEBPB	IBSP	0.20660053778467624
CEBPB	ADORA3	0.42073929051172154
CEBPB	MAP3K8	0.49658320341979945
CEBPB	MAP3K6	0.20987120247061863
CEBPB	ZNF445	0.3331471275262201
CEBPB	PIAS3	0.21988105414798742
CEBPB	FBXO10	0.22919489435394702
CEBPB	FBXO11	0.19790125144530535
CEBPB	CDC25A	0.20734672301629864
CEBPB	FTL	0.2821901513171037
CEBPB	LY6E	0.2221271864200709
CEBPB	ZNF431	0.24102174368762785
CEBPB	GRIA2	0.2208621023287849
CEBPB	KCNE3	0.20611829096610634
CEBPB	DLX5	0.2492534950190004
CEBPB	SHC1	0.24602492705720458
CEBPB	DLX6	0.2711560696624131
CEBPB	GMPR	0.2117134195019208
CEBPB	LY96	0.3564624234465166
CEBPB	CREBL2	0.22333794173309407
CEBPB	CORO1A	0.363682537122088
CEBPB	CCDC144C	0.20897762712957402
CEBPB	RAP1B	0.2748292484703496
CEBPB	ZNF429	0.32224643686797627
CEBPB	EIF4EBP1	0.2059266079919082
CEBPB	ZKSCAN3	0.20159367567784958
CEBPB	TNFRSF14	0.3608825294043685
CEBPB	GRIA3	0.22864588496792404
CEBPB	GRIA4	0.2325977264651211
CEBPB	ODF2	0.2248349022606213
CEBPB	LY86	0.37824999126534653
CEBPB	UCKL1	0.26243827541074616
CEBPB	LRCH2	0.28069530424441425
CEBPB	SP4	0.24301936900809373
CEBPB	TBXAS1	0.3091570275638036
CEBPB	SP140L	0.2938734484140415
CEBPB	MIPEP	0.36307963150390776
CEBPB	ITGAM	0.6175731581924131
CEBPB	ITGB3	0.2754979611942616
CEBPB	ITGB2	0.5063668538513912
CEBPB	PPWD1	0.21885859530609864
CEBPB	MSLN	0.2334482359150316
CEBPB	AP4M1	0.2538209242124756
CEBPB	SPN	0.30721830739397227
CEBPB	UNC80	0.21015967292826332
CEBPB	ARL5C	0.1883582543597795
CEBPB	BOK	0.19885261213103966
CEBPB	RNASET2	0.4146639956713729
CEBPB	TNFRSF1B	0.45046193257992506
CEBPB	TNFRSF1A	0.4485738526295311
CEBPB	TMBIM4	0.28080854451132353
CEBPB	TRIM58	0.21100330794617417
CEBPB	LCP2	0.48100481026158715
CEBPB	LCP1	0.38033395772599654
CEBPB	ACPP	0.49779099919174996
CEBPB	C1S	0.5342010758282614
CEBPB	ROCK1	0.18706767545266523
CEBPB	FYB	0.24403121039499354
CEBPB	ZNRF2	0.31391249194469406
CEBPB	E2F2	0.2709257399376437
CEBPB	FSD1	0.18787020077786298
CEBPB	EIF4E	0.2980728265094843
CEBPB	RILP	0.29995433969294094
CEBPB	E2F7	0.19924462604824456
CEBPB	MYO10	0.2236184652615485
CEBPB	GZMA	0.2955658932978933
CEBPB	NAGA	0.2154637986972432
CEBPB	HTR5A	0.2474078667440267
CEBPB	TM6SF1	0.33425834401926124
CEBPB	SORL1	0.22422374134802148
CEBPB	TTC39A	0.22545666897244754
CEBPB	GZMH	0.19080856946797464
CEBPB	IL2RA	0.35097766836766553
CEBPB	IL2RB	0.25736807926838434
CEBPB	OCIAD2	0.22851818446816008
CEBPB	TRIM38	0.2571384279626008
CEBPB	PIK3AP1	0.39132361602249155
CEBPB	LOC727896	0.2827376561098589
CEBPB	MYO1F	0.33338607708962176
CEBPB	MYO1G	0.37650226605676007
CEBPB	TRIM34	0.2592026296668202
CEBPB	SLC23A2	0.1967269206966069
CEBPB	STH	0.23362910043592233
CEBPB	ICAM3	0.24791295072856379
CEBPB	ICAM4	0.2819591461668747
CEBPB	IKZF1	0.2824883246896377
CEBPB	LCTL	0.22844402282499487
CEBPB	ACTB	0.23905256359762372
CEBPB	ICAM1	0.39906665451274126
CEBPB	PEX26	0.2845093984096456
CEBPB	C4A	0.4519410801030519
CEBPB	MT2A	0.1905602515074012
CEBPB	ANPEP	0.41706323280907753
CEBPB	TNFSF10	0.3433373175064043
CEBPB	LGALS9	0.35649266841690963
CEBPB	LGALS8	0.2327442382286815
CEBPB	SPA17	0.30734651401718693
CEBPB	SCAPER	0.19271933826294685
CEBPB	TRIM21	0.18898237502091586
CEBPB	ARL11	0.3016394785722518
CEBPB	SIGLECP3	0.2633968315814359
CEBPB	KCNK13	0.3562291084632756
CEBPB	CSNK1E	0.19694952848442426
CEBPB	CDC40	0.19382279486563814
CEBPB	C6orf118	0.2582394463249331
CEBPB	KCNQ1	0.3116892392544184
CEBPB	BTK	0.27141364709402005
CEBPB	MT1G	0.22917755738750323
CEBPB	CD226	0.23916796634049842
CEBPB	FAM76B	0.191987797091711
CEBPB	MT1H	0.3337540237523351
CEBPB	RIN3	0.18816075894235684
CEBPB	KCTD15	0.29836534533693726
CEBPB	NAIP	0.28200778991363595
CEBPB	DHX9	0.358996009128842
CEBPB	SDC3	0.23790072089826797
CEBPB	NEU4	0.2763607872285867
CEBPB	SYNGR2	0.26371017242521155
CEBPB	CEP192	0.1897717274850086
CEBPB	DECR1	0.18765495531107135
CEBPB	APOBEC3D	0.2547874458937285
CEBPB	MSR1	0.37937141020926735
CEBPB	EGR2	0.21305033040069343
CEBPB	FER1L4	0.26455311650093716
CEBPB	APOBEC3H	0.22221831270817916
CEBPB	TNFSF12	0.30549106837952866
CEBPB	TNFSF13	0.35045704083750095
CEBPB	RAB27A	0.2868730965959001
CEBPB	NTAN1	0.35233155370880986
CEBPB	BRI3BP	0.2206439459509637
CEBPB	C16orf54	0.4156720004866399
CEBPB	SMARCA4	0.19710373603048925
CEBPB	BST2	0.33828902119692206
CEBPB	BST1	0.20359347153985574
CEBPB	CYP26A1	0.29024475424174145
CEBPB	PEX5L	0.2301826894399852
CEBPB	ACCN4	0.2417694272613673
CEBPB	LPAR5	0.2408228826083576
CEBPB	CDC16	0.2719769909334824
CEBPB	ECM1	0.3312023967264386
CEBPB	THTPA	0.28952627616568005
CEBPB	VMO1	0.363485960460471
CEBPB	RAC2	0.5329666169367897
CEBPB	MCF2L2	0.2401062815888224
CEBPB	GIT1	0.23297752165168983
CEBPB	FCER1G	0.5340004766832864
CEBPB	MRPS24	0.368021003759047
CEBPB	SYK	0.22852047400774111
CEBPB	IL15	0.33170556168636
CEBPB	GAA	0.32599285412837187
CEBPB	IL18	0.32445861915132923
CEBPB	AGTRAP	0.3113892738322299
CEBPB	IL16	0.2971557845721948
CEBPB	SYN3	0.33820773254210934
CEBPB	CNKSR2	0.2788127663617024
CEBPB	IL1A	0.26718487207427355
CEBPB	RNF144B	0.3103149534199803
CEBPB	ARHGEF9	0.27903929377200054
CEBPB	RAP2B	0.2917099103853227
CEBPB	PDIK1L	0.24990653234400284
CEBPB	IL1B	0.31018813101526366
CEBPB	PTPLAD2	0.2601987881329153
CEBPB	C1orf31	0.3053084648546269
CEBPB	SELPLG	0.2382601968988789
CEBPB	MRPS33	0.3306261265302277
CEBPB	FAM35A	0.23852335507572064
CEBPB	C1orf38	0.4514976797471242
CEBPB	CAPG	0.3574130916015328
CEBPB	RELB	0.5207276477018556
CEBPB	ZFP14	0.19455646873032606
CEBPB	ORMDL2	0.19170755408891438
CEBPB	MGAT1	0.45089020760057696
CEBPB	MAP3K1	0.308806618132877
CEBPB	SORT1	0.2884230984949179
CEBPB	CCDC109B	0.1996586225561039
CEBPB	OSM	0.5114287319287572
CEBPB	KLHL2	0.1976581236766055
CEBPB	PCDHB14	0.42257504305211224
CEBPB	SH3RF3	0.19773798839415058
CEBPB	NEK10	0.21148784922510622
CEBPB	TACC1	0.2339409372230783
CEBPB	IL18R1	0.2922750202151638
CEBPB	CRTC2	0.20179138352880344
CEBPB	LOXL3	0.26189154330424547
CEBPB	PRDM1	0.2505697932355133
CEBPB	TTF1	0.27464644133279936
CEBPB	PLB1	0.3007624650623528
CEBPB	PLAU	0.2658796571927686
CEBPB	ZNF83	0.21510674254978834
CEBPB	ZNF84	0.20317683610918902
CEBPB	TEKT1	0.19119141488558
CEBPB	LOC221710	0.2392573740284547
CEBPB	IL6R	0.3080217130002554
CEBPB	PTRF	0.368185947011626
CEBPB	CAST	0.288617562398537
CEBPB	IL4R	0.30257333053915314
CEBPB	FBXW11	0.2662022749872772
CEBPB	TMOD2	0.22641066186710734
CEBPB	ADAM10	0.2513774796494612
CEBPB	KMO	0.24341295642054295
CEBPB	POU3F2	0.19335226468473365
CEBPB	GPRIN3	0.2899520022784481
CEBPB	TYROBP	0.35138316785699875
CEBPB	MAP7D1	0.20474228229814528
CEBPB	EHBP1L1	0.35205052091638134
CEBPB	SCNN1A	0.22704242913191397
CEBPB	TBC1D24	0.25154295011909866
CEBPB	ODF3B	0.4435600322579143
CEBPB	WBP11P1	0.18919162846774373
CEBPB	CARD16	0.3763656636493087
CEBPB	RAF1	0.20681561932466597
CEBPB	WDFY4	0.24866231137166306
CEBPB	CARD11	0.23919128035509551
CEBPB	DDX6	0.2583165192598198
CEBPB	DAPP1	0.36461983733270653
CEBPB	CACNA1F	0.21310673800464297
CEBPB	PLD1	0.2310111780547217
CEBPB	GRK5	0.2402852427315576
CEBPB	LPXN	0.32686962440698863
CEBPB	ECT2	0.18818853905086108
CEBPB	C1orf70	0.20570749381789533
CEBPB	TFAP2B	0.1890007586239033
CEBPB	C1orf66	0.1930687427471236
CEBPB	LHFP	0.3211391277606319
CEBPB	CAV1	0.19410860442241518
CEBPB	PCIF1	0.1922880519797916
CEBPB	RARRES1	0.20646544249088894
CEBPB	UBE2T	0.22423789525311122
CEBPB	CNTN1	0.19529402517449324
CEBPB	MKRN2	0.19264844349374854
CEBPB	FAM70B	0.28715477794015687
CEBPB	IL7R	0.3790040871977123
CEBPB	PHTF2	0.25937330828038885
CEBPB	TNFAIP8	0.33802425887901144
CEBPB	MS4A7	0.30610955767911996
CEBPB	PLEK	0.3191475823297898
CEBPB	TNFAIP2	0.24578732777060086
CEBPB	TNFAIP3	0.34710568831605393
CEBPB	PCTP	0.21311968686178862
CEBPB	DMKN	0.23983481632346138
CEBPB	LMNB1	0.22481939415213592
CEBPB	LYL1	0.21479186847058784
CEBPB	SGOL1	0.25911735008743
CEBPB	DACT3	0.1877629767083846
CEBPB	CYTIP	0.3836930301834389
CEBPB	IFT57	0.19576816957452703
CEBPB	SFTA1P	0.27329133766461666
CEBPB	C1orf91	0.18576092276761091
CEBPB	EPN2	0.21093619243627248
CEBPB	TAPBP	0.23581205149314233
CEBPB	ETV7	0.29468529540760624
CEBPB	GREM1	0.2161500684085471
CEBPB	ELF4	0.20510613905906983
CEBPB	CHI3L2	0.28586006787782203
CEBPB	CHI3L1	0.4517138175610107
CEBPB	ACOX3	0.21002649148779096
CEBPB	ZMYND10	0.22556711303160437
CEBPB	ZMYND11	0.22993685321304724
CEBPB	CUEDC1	0.22620731658770854
CEBPB	FBP1	0.424934820773033
CEBPB	AGPAT9	0.2355736923588383
CEBPB	DNAH7	0.2478542924481797
CEBPB	DNAH9	0.4161228089072928
CEBPB	CBL	0.2165802504910168
CEBPB	AGPAT2	0.47300481071388756
CEBPB	POLD4	0.5992923265286603
CEBPB	CYTH4	0.46131136261893335
CEBPB	GNG4	0.20536747480070616
CEBPB	SV2A	0.23568319367361656
CEBPB	MAN1C1	0.38797836521539075
CEBPB	BNIP2	0.26210750025033125
CEBPB	PTK2B	0.1863041443443958
CEBPB	TMEM208	0.217298589727414
CEBPB	C10orf11	0.39164703944189583
CEBPB	MTA2	0.1930916509481344
CEBPB	MTA3	0.19661298585397002
CEBPB	HSD3B7	0.36586370499123344
CEBPB	ZNF804A	0.2244946555488152
CEBPB	LOC90246	0.18727520699919875
CEBPB	USF1	0.22404421928934148
CEBPB	CD4	0.34065696006776136
CEBPB	UFM1	0.21730031146681306
CEBPB	TEC	0.4677983571671742
CEBPB	CD7	0.29965753360873393
CEBPB	ERCC5	0.19604306104821845
CEBPB	PTX3	0.3058698081581923
CEBPB	OTUD1	0.22829617848589834
CEBPB	TES	0.2394218115076585
CEBPB	WIPF1	0.19107986411147948
CEBPB	SMC2	0.1859305265612594
CEBPB	FAM122B	0.22617688240639833
CEBPB	NAMPT	0.41763896279545154
CEBPB	CMKLR1	0.22526584418697215
CEBPB	WDR74	0.18828445438551533
CEBPB	GTPBP1	0.21651387162433622
CEBPB	ARMC2	0.2050762361224372
CEBPB	WDR82	0.20440215232116454
CEBPB	ADPRH	0.284656766718939
CEBPB	CFB	0.2876173461000411
CEBPB	CFD	0.442167535542489
CEBPB	TPH1	0.21474145666474342
CEBPB	CFH	0.24412031933218792
CEBPB	PDXDC2	0.20161648933996812
CEBPB	PRKDC	0.20993170844585585
CEBPB	CFI	0.36875076647618243
CEBPB	SAMSN1	0.2893890412495095
CEBPB	FAM124B	0.20750079661389176
CEBPB	FAM171A2	0.19462631031664035
CEBPB	LDHA	0.21675007647924271
CEBPB	HMOX1	0.3994045484978832
CEBPB	C10orf54	0.23092163257545817
CEBPB	NCKAP1L	0.3231145135474556
CEBPB	PLEK2	0.29471016201002787
CEBPB	ICOS	0.36251807461203356
CEBPB	PLK3	0.5048161029550888
CEBPB	ZNF384	0.25136435074327146
CEBPB	PHC1	0.19598274710807573
CEBPB	ARPP21	0.31944116158356817
CEBPB	ELL2	0.3139452591097438
CEBPB	FOSL1	0.2797540818198092
CEBPB	EHD2	0.2665419196406358
CEBPB	SQLE	0.3511892969120449
CEBPB	PPT1	0.2098649457276247
CEBPB	SNAI1	0.21414767341638008
CEBPB	GAPT	0.28200192928513523
CEBPB	XKR5	0.25703813910193407
CEBPB	DENND1C	0.32669883851637493
CEBPB	CDKN1A	0.3311970302074867
CEBPB	SETD2	0.22602711900279182
CEBPB	ARPC1B	0.5562071437192229
CEBPB	ASGR2	0.29320906881492714
CEBPB	TCTN3	0.23273706146643214
CEBPB	TCTN2	0.24493140608001962
CEBPB	PLEKHN1	0.2083611645743586
CEBPB	TIMP1	0.45791076012885057
CEBPB	CIC	0.24923111353675242
CEBPB	LOC100133985	0.19069636151989933
CEBPB	DENND2D	0.32316697119874593
CEBPB	ZNF362	0.26561448663877485
CEBPB	TPI1	0.21060122102011558
CEBPB	COPZ2	0.2098420897728568
CEBPB	APBB1IP	0.31387860379590027
CEBPB	GCHFR	0.3504443912538022
CEBPB	KAT2B	0.21174934139756818
CEBPB	C18orf55	0.19848586908374966
CEBPB	RARB	0.20962750448620326
CEBPB	ANGPTL5	0.24663351083438734
CEBPB	PLEKHO2	0.45259615598990344
CEBPB	ZNF358	0.2267479711873639
CEBPB	GAS6	0.37047278922869786
CEBPB	GRN	0.3443060677419494
CEBPB	CXorf1	0.1898099651233256
CEBPB	FAM129A	0.26672239882084003
CEBPB	C1orf192	0.25969573388639855
CEBPB	ASCL2	0.40950512857994603
CEBPB	RPS15A	0.2207211675722558
CEBPB	SLC17A9	0.3759971586412991
CEBPB	ALOX5	0.49543924898800107
CEBPB	APOL1	0.24198861924396287
CEBPB	BCHE	0.1962672686707787
CEBPB	WDR17	0.3769676711847403
CEBPB	KIDINS220	0.18709775295533326
CEBPB	RNLS	0.24342142052727755
CEBPB	IL10RA	0.47918143496623955
CEBPB	NR1H2	0.21053598621157832
CEBPB	G0S2	0.20755039798124209
CEBPB	NCRNA00032	0.2131028511090678
CEBPB	DEF6	0.20957345988737686
CEBPB	DHRS3	0.5392299811952723
CEBPB	HIPK2	0.2464222651796497
CEBPB	CLCF1	0.23889031119276094
CEBPB	ZNF333	0.18919056186158567
CEBPB	CSF2	0.2395514696003458
CEBPB	PROS1	0.18759691532574596
CEBPB	TNC	0.20138262844635957
CEBPB	AUP1	0.24604242599433768
CEBPB	CLU	0.2760797338561476
CEBPB	TNF	0.23434503517087357
CEBPB	PPP1CB	0.2178752286161254
CEBPB	RAB43	0.3388605402815603
CEBPB	RAB42	0.23522995619145703
CEBPB	FGF9	0.22398019310275075
CEBPB	SALL2	0.35367845857487
CEBPB	FCGRT	0.19394674630496667
CEBPB	SLCO2B1	0.2263035575966752
CEBPB	LAMP2	0.24888247605220748
CEBPB	TNR	0.20656634726086676
CEBPB	ZNF326	0.2369653892868948
CEBPB	GTF2I	0.3069958521293543
CEBPB	IL13RA1	0.2993128889650727
CEBPB	FAM48A	0.34115635881615614
CEBPB	TLE3	0.23121396233155167
CEBPB	RALGAPA1	0.22317289755809533
CEBPB	SWAP70	0.2082853312859161
CEBPB	CTSL1	0.5641239214281848
CEBPB	SLCO2A1	0.236781101238698
CEBPB	FKBP9	0.22003333759471566
CEBPB	CD300LB	0.3220396370469336
CEBPB	ZNF304	0.1994255914627976
CEBPB	PI3	0.315304231982779
CEBPB	SMN1	0.22379486989058517
CEBPB	SRGAP3	0.4513201947004424
CEBPB	CD300LF	0.2992899943710903
CEBPB	MPDZ	0.18710019567672465
CEBPB	PLTP	0.48575843621149595
CEBPB	SRGAP1	0.21584716597865405
CEBPB	MCL1	0.24571221503012364
CEBPB	RAB4B	0.21644436444127546
CEBPB	CEP110	0.33632374832432177
CEBPB	C1orf162	0.48341491676982073
CEBPB	DAB2	0.2583954492719389
CEBPB	MTL5	0.2775452644579852
CEBPB	CPD	0.2629552361467935
CEBPB	BCL3	0.4179123744439259
CEBPB	TPP1	0.24790291301759115
CEBPB	LHX4	0.5007455468602569
CEBPB	LHX9	0.2540234066958629
CEBPB	PLEKHF1	0.35095596950821495
CEBPB	WDR1	0.23421471870245814
CEBPB	ADPGK	0.5152404074042156
CEBPB	CBWD3	0.2972833459867674
CEBPB	CBWD1	0.3534044482255032
CEBPB	TCIRG1	0.5316349600448032
CEBPB	PSTPIP1	0.3959789143810051
CEBPB	AP1G2	0.22060942992492194
CEBPB	GAL3ST3	0.22234909833419714
CEBPB	TNPO2	0.22210256587055888
CEBPB	LOC100130872	0.3594019215640545
CEBPB	RFC3	0.2550057998659865
CEBPB	CR1	0.2786290776713205
CEBPB	HMGCS1	0.23828940482165883
CEBPB	EDF1	0.23251209962015462
CEBPB	WIPI1	0.279410831900079
CEBPB	CXorf21	0.23015985128623218
CEBPB	LCK	0.2407160423009076
CEBPB	POLR1A	0.1922193717911167
CEBPB	LOC374443	0.19600024382520242
CEBPB	PECAM1	0.2033771850513597
CEBPB	CATSPER1	0.3877569174274518
CEBPB	CEBPA	0.3822364356060337
CEBPB	NUFIP1	0.29108707511415854
CEBPB	CEBPD	0.6207287746829442
CEBPB	CEBPE	0.20408834304523982
CEBPB	HCG18	0.23629360705802593
CEBPB	DENND3	0.21098730003381316
CEBPB	NOD1	0.21835869043931222
CEBPB	NLRC4	0.2990873085155279
CEBPB	NOD2	0.30927359307667857
CEBPB	DNAJB2	0.20428348106126926
CEBPB	P2RY8	0.20234272695665556
CEBPB	DNAJB5	0.22619853294086312
CEBPB	IL21R	0.2614977951781423
CEBPB	CEACAM21	0.3510313000199847
CEBPB	CCDC77	0.21383135489500926
CEBPB	C1orf106	0.23015163869574895
CEBPB	SLC35A2	0.27996470077065627
CEBPB	TUB	0.19605537612047108
CEBPB	ANGPT4	0.2634795614772605
CEBPB	NLGN4X	0.20523444658056889
CEBPB	APOC4	0.32319302317158805
CEBPB	FBXL13	0.2053306387381637
CEBPB	TNRC6C	0.18801899254167864
CEBPB	EVI2A	0.3146493638736114
CEBPB	P2RX4	0.3912662153078825
CEBPB	KIAA0586	0.2249967282885832
CEBPB	LEP	0.20311573117227955
CEBPB	APOC1	0.2032914302122144
CEBPB	BCOR	0.23796149930334476
CEBPB	EVI2B	0.3092292031427064
CEBPB	C12orf59	0.24730572435769815
CEBPB	IFITM3	0.26078034646238724
CEBPB	IL1RN	0.4229426628222015
CEBPB	IFITM2	0.32929106957331467
CEBPB	TRAF3IP3	0.34447843552286983
CEBPB	AQP9	0.36576849206306683
CEBPB	CALML4	0.19867610380423972
CEBPB	FTH1	0.3764680169305601
CEBPB	RPS6KA1	0.253436641894063
CEBPB	TBC1D10C	0.3533075111037949
CEBPB	ICOSLG	0.2897482041384567
CEBPB	IL15RA	0.385332706726234
CEBPB	HLA-H	0.3449377182088371
CEBPB	ATP6V0E1	0.26709145762807474
CEBPB	SRRM5	0.2062645379096235
CEBPB	IL1R1	0.43250420883315055
CEBPB	ARRDC2	0.3362713040464067
CEBPB	IL1R2	0.2780677004845451
CEBPB	SLC35C1	0.19741726779375934
CEBPB	HLA-B	0.24563390527334672
CEBPB	HLA-C	0.2647220817580793
CEBPB	HLA-A	0.358389854277398
CEBPB	HLA-E	0.37770464220503097
CEBPB	WBSCR17	0.30375345475508553
CEBPB	C12orf51	0.18772587123024032
CEBPB	SLC22A4	0.18881687858306861
CEBPB	SH2D2A	0.3762655840279372
CEBPB	TXK	0.2279308420433397
CEBPB	SLC35D2	0.20954442967053222
CEBPB	STXBP2	0.3513153907193418
CEBPB	DCUN1D1	0.2794306570957952
CEBPB	HTATSF1	0.22421163198230598
CEBPB	TRPM1	0.1963243426509642
CEBPB	TRPM2	0.3436063417837003
CEBPB	CHTF8	0.265795815415963
CEBPB	TRPM4	0.31506978068644376
CEBPB	VASP	0.4422277116938025
CEBPB	LIF	0.4437232548204193
CEBPB	SH2D1B	0.24983979684347535
CEBPB	PUM1	0.2136626430973525
CEBPB	PUM2	0.1947608630337445
CEBPB	CABYR	0.19895403318662197
CEBPB	LOC81691	0.20999794098892544
CEBPB	VNN1	0.3485890435962409
CEBPB	PARVG	0.3431827046752982
CEBPB	CYP2S1	0.27766519083687946
CEBPB	SIM2	0.1955186462416112
CEBPB	KIAA0947	0.21735563598259322
CEBPB	ROBO2	0.21087985417310584
CEBPB	COL18A1	0.18866345147982244
CEBPB	TOP2B	0.3668342876976416
CEBPB	CITED2	0.2165425794677942
CEBPB	RSF1	0.3021491689848599
CEBPB	C6orf48	0.21328584813224438
CEBPB	C6orf41	0.2400525958824522
CEBPB	XPO6	0.2548599302705128
CEBPB	CLDN23	0.4340867610623329
CEBPB	TMED3	0.22798782966832398
CEBPB	ERMAP	0.23802469387511938
CEBPB	VENTX	0.3184581193523872
CEBPB	RAB6C	0.3508252698422831
CEBPB	EDN2	0.2521070807957271
CEBPB	GPBAR1	0.274713437150214
CEBPB	PDCD1LG2	0.4415513721271527
CEBPB	RENBP	0.24808027492695128
CEBPB	VAV1	0.3019228571365993
CEBPB	TLR1	0.3368263659336037
CEBPB	HCK	0.5108604431261687
CEBPB	CDCP1	0.26056928573202054
CEBPB	NFX1	0.2886624651964276
CEBPB	TLR8	0.3653624310986485
CEBPB	TLR7	0.2728299008756503
CEBPB	CD302	0.24192711807908296
CEBPB	TLR6	0.2857271742240881
CEBPB	TLR5	0.30192828949362926
CEBPB	TLR2	0.36598942658619293
CEBPB	C1QB	0.3716473334822483
CEBPB	PTGER4	0.2594415646966093
CEBPB	C1QA	0.40136254011655836
CEBPB	CSTB	0.24729481528490815
CEBPB	CSTA	0.4485602665541686
CEBPB	MEGF6	0.19688453794659466
CEBPB	PTGER2	0.31067226799498204
CEBPB	NOL9	0.20460975558643746
CEBPB	CST7	0.2621912455123665
CEBPB	AIF1	0.3252354207024064
CEBPB	CST6	0.25982199090566027
CEBPB	NKD2	0.2822509393778523
CEBPB	TYMP	0.5921442005949205
CEBPB	DRP2	0.1905941476969799
CEBPB	APBB2	0.3098534725303361
CEBPB	NT5M	0.34315449653740426
CEBPB	SUSD5	0.2521572522335136
