Regulator	Target	MI
CEBPB	MAGI1	0.345818624865351
CEBPB	FAM48A	0.2963069782801844
CEBPB	LOC100144603	0.24207515195862417
CEBPB	GRLF1	0.23957625549796457
CEBPB	THOC2	0.2220038447710344
CEBPB	THNSL1	0.20440306984108592
CEBPB	CTSL1	0.31846860459848614
CEBPB	ILF3	0.2421095545987555
CEBPB	C18orf10	0.19644705812428676
CEBPB	RAB38	0.32998417980927286
CEBPB	IFNAR1	0.24171181179483803
CEBPB	BRSK2	0.20462343951456674
CEBPB	FAM114A1	0.20256916434312444
CEBPB	PSIMCT-1	0.2314848317810636
CEBPB	SCRT2	0.25391801804537373
CEBPB	TTC21B	0.2037360258174976
CEBPB	CD300LB	0.4147493720767157
CEBPB	DRD2	0.23902462912964495
CEBPB	PLTP	0.5446797701493189
CEBPB	ZNF781	0.23172656482557397
CEBPB	TMEM132B	0.26776515229720754
CEBPB	FANCF	0.19278970719881006
CEBPB	DAB2	0.2672978276514266
CEBPB	INS-IGF2	0.21132718197170686
CEBPB	MTL5	0.4371917628427697
CEBPB	NBEA	0.18848841235287317
CEBPB	P4HA1	0.2551193983942994
CEBPB	P4HA2	0.39857587195899935
CEBPB	BCL3	0.47503311248771585
CEBPB	CSPG5	0.21910502490331485
CEBPB	SLC26A7	0.2268782087199508
CEBPB	TPP2	0.3348320433615175
CEBPB	LHX4	0.4736380997213159
CEBPB	MAP3K14	0.27844708160968334
CEBPB	LHX9	0.3212819086424332
CEBPB	DIDO1	0.20975960513871073
CEBPB	PLEKHF1	0.44822540884137485
CEBPB	CCDC48	0.2045161873853214
CEBPB	CBWD3	0.33508373853338647
CEBPB	TCIRG1	0.20091536051840286
CEBPB	CPZ	0.34881627885841926
CEBPB	THBD	0.33825625768447765
CEBPB	PSTPIP1	0.23173784752034443
CEBPB	HDHD1A	0.240226084337265
CEBPB	PSTPIP2	0.2498763013297971
CEBPB	CCDC53	0.20925868324734065
CEBPB	CEP170	0.24235550970883324
CEBPB	CHPF2	0.21094280749059813
CEBPB	HAUS4	0.27403677351530753
CEBPB	WIPI1	0.31574793294636905
CEBPB	SMC1A	0.3082044032499853
CEBPB	CXorf21	0.4250613521694424
CEBPB	CATSPERB	0.30724364287663164
CEBPB	LCK	0.27857696901405404
CEBPB	LOC100190939	0.2589222264305109
CEBPB	POLR1B	0.19388909348849737
CEBPB	XCL1	0.22542901772414314
CEBPB	CEBPA	0.3755368081255419
CEBPB	NUFIP1	0.21371205748789546
CEBPB	C1orf110	0.2347938737788562
CEBPB	CEBPD	0.7365259034003389
CEBPB	FRRS1	0.3539304232147682
CEBPB	CCDC69	0.4315241802856322
CEBPB	HERC2P2	0.19896112651448483
CEBPB	VPS4A	0.19109594025331234
CEBPB	NLRC4	0.3999090431491421
CEBPB	P2RY8	0.368770866603052
CEBPB	P2RY6	0.27918341314156425
CEBPB	RAB20	0.39472034880934537
CEBPB	HECTD2	0.20553572263779163
CEBPB	DNAJB5	0.22215675066280482
CEBPB	POLR2B	0.30043484482554206
CEBPB	DNAJB9	0.20381874177975234
CEBPB	C1orf109	0.18918533266242576
CEBPB	HCG11	0.3045454779446395
CEBPB	POLR2G	0.19033907996155985
CEBPB	C1orf106	0.29030708602526634
CEBPB	POLR2L	0.31606059525781216
CEBPB	MLXIP	0.2197476186144316
CEBPB	SLC35A2	0.22907625226433215
CEBPB	ANGPT2	0.23509169092919002
CEBPB	CPPED1	0.2000553467852484
CEBPB	MTOR	0.28315587818810073
CEBPB	CXorf48	0.19298050608191897
CEBPB	EVI2A	0.21550758952067284
CEBPB	P2RX4	0.26684089921446486
CEBPB	APOC1	0.36919582673777196
CEBPB	C12orf59	0.3609999185049757
CEBPB	IFITM3	0.38675831329409416
CEBPB	IFI27L2	0.19638772202416277
CEBPB	TCERG1	0.19545993937685058
CEBPB	IFITM2	0.40013882199355777
CEBPB	TRAF3IP3	0.23108138937133305
CEBPB	CBLB	0.22853564143908844
CEBPB	PPP2R2A	0.2409024960433559
CEBPB	AQP3	0.2169462295429314
CEBPB	HS6ST1	0.21955647894936536
CEBPB	PNN	0.2018180874727129
CEBPB	FTH1	0.3826473979905396
CEBPB	RPS6KA1	0.24640582567376246
CEBPB	TBC1D10C	0.27937033928480126
CEBPB	SYNPO	0.3597383801860081
CEBPB	SIL1	0.36920766936560945
CEBPB	ICOSLG	0.3938444391974407
CEBPB	IL15RA	0.33840156151135314
CEBPB	ATP6V0E1	0.2699481000744077
CEBPB	IL1R1	0.5021168981792163
CEBPB	ARRDC2	0.269843582140461
CEBPB	IL1R2	0.4470178556295572
CEBPB	HLA-B	0.2850536277834328
CEBPB	KRT7	0.3394719794095975
CEBPB	HLA-A	0.30013078944488925
CEBPB	IL23A	0.236896886938732
CEBPB	HMSD	0.2027188646901319
CEBPB	IL28RA	0.20204111507529365
CEBPB	SLC22A4	0.33400415424227425
CEBPB	SLC22A5	0.3156899720111843
CEBPB	SH2D2A	0.41669876344607903
CEBPB	SLC35D2	0.25498724190855704
CEBPB	STXBP2	0.3561216983098756
CEBPB	TWIST2	0.2131303623548213
CEBPB	TRPM2	0.3144781770004368
CEBPB	ZNF826	0.2880658572657806
CEBPB	TRPM6	0.24012079930824815
CEBPB	CCR10	0.18836627302308262
CEBPB	VASP	0.4120813588705987
CEBPB	PARVG	0.37705569593217536
CEBPB	RAET1K	0.20620704895191988
CEBPB	RNPS1	0.2036850979354199
CEBPB	DCP1A	0.27412357925935016
CEBPB	COL18A1	0.432746478530075
CEBPB	TOP2B	0.525448045047928
CEBPB	ORM1	0.2798147006627696
CEBPB	CITED4	0.25102788724202707
CEBPB	XPO1	0.2826860945464489
CEBPB	SLC22A18	0.2744692984682837
CEBPB	CLDN23	0.476445933975298
CEBPB	DNER	0.20399178720922073
CEBPB	TMED6	0.2031966681085393
CEBPB	TMED5	0.299755829790592
CEBPB	VENTX	0.2844226450219711
CEBPB	RAB6C	0.3228734767696393
CEBPB	TMED9	0.20844845357125585
CEBPB	RENBP	0.33009054731764387
CEBPB	MLF1	0.2346948047938806
CEBPB	VAV1	0.34011476209807334
CEBPB	ZDHHC15	0.3141860487745065
CEBPB	CLDN11	0.3660075970908583
CEBPB	HCK	0.33204665071913464
CEBPB	ALDH5A1	0.2525834251336727
CEBPB	CDCP1	0.3957722884584758
CEBPB	TLR8	0.3242305663967793
CEBPB	TLR7	0.3047763704969704
CEBPB	HNRNPH3	0.21562799545564282
CEBPB	TLR6	0.34436860612619835
CEBPB	TLR2	0.41591714274854663
CEBPB	C1QB	0.32432325151979047
CEBPB	PTGER4	0.23725171061934702
CEBPB	C1QA	0.36852838339275706
CEBPB	CSTB	0.3097431131607431
CEBPB	CSTA	0.4212482520424716
CEBPB	PTGER2	0.2897965333303594
CEBPB	GDPD1	0.3110858663771481
CEBPB	GDPD2	0.23089180114238506
CEBPB	ZDHHC24	0.35007370158467577
CEBPB	PHYHIP	0.22476476355463593
CEBPB	NKD1	0.21921464042089145
CEBPB	TYMP	0.6531691378138937
CEBPB	ZDHHC19	0.3107097854963792
CEBPB	WIF1	0.21636367696875514
CEBPB	APBB2	0.32102669719842414
CEBPB	APBB1	0.23423440731651723
CEBPB	TRAM1L1	0.19250041242555138
CEBPB	MPP1	0.2279692520031782
CEBPB	GABRP	0.23673598789176697
CEBPB	MYEF2	0.2526240339665877
CEBPB	SLC31A2	0.3143115123547542
CEBPB	SUSD2	0.4015130014773156
CEBPB	LSAMP	0.3206830577462041
CEBPB	XPO7	0.18675852132183035
CEBPB	LHFPL3	0.21398771875107503
CEBPB	MPP7	0.3667818759992354
CEBPB	PDP1	0.22365573433003405
CEBPB	KBTBD6	0.2666626068398221
CEBPB	GSTA4	0.32441981404453557
CEBPB	SAA2	0.2954315962033798
CEBPB	KBTBD7	0.22122820345325245
CEBPB	SIPA1	0.19404298108374807
CEBPB	C1QC	0.40102185024020276
CEBPB	KDM1A	0.2020565397998233
CEBPB	ARHGDIG	0.21560163087248263
CEBPB	LOC93622	0.28081024839158886
CEBPB	CWC25	0.3213020904509687
CEBPB	CCDC28B	0.22425191151441037
CEBPB	CNDP1	0.24838087833759293
CEBPB	SIT1	0.22215400587836598
CEBPB	C1RL	0.4300669515723392
CEBPB	LMO1	0.251338412216608
CEBPB	CHRNB4	0.2327034765488909
