Regulator	Target	MI
CEBPB	TRIM21	0.1937021374518908
CEBPB	TRIM22	0.21276274219670732
CEBPB	TMPO	0.2012404396136409
CEBPB	ARSA	0.2748893833202217
CEBPB	ST6GAL2	0.19776732986990986
CEBPB	ENTPD7	0.19133423571575747
CEBPB	TIMD4	0.22575865970679132
CEBPB	BCS1L	0.3260527939676434
CEBPB	FNDC7	0.19990724585771336
CEBPB	EREG	0.23126131610941503
CEBPB	SFRP2	0.18703901635718978
CEBPB	SNHG12	0.23935407059860836
CEBPB	FAM76B	0.27179025864178286
CEBPB	RIN3	0.37605497851868286
CEBPB	ZNF711	0.22762679217919146
CEBPB	DHX9	0.19936611090955747
CEBPB	SDC3	0.3091654009947158
CEBPB	CD1D	0.4493662324341221
CEBPB	LPAR4	0.20660895873499374
CEBPB	PIK3R5	0.28249147914389994
CEBPB	NKAIN4	0.22522333762470303
CEBPB	SYNGR2	0.3142094142896088
CEBPB	RRAS	0.3626177706531193
CEBPB	ERI1	0.22519846459289194
CEBPB	SFRS8	0.22523990593667786
CEBPB	ZNF704	0.28998719655311334
CEBPB	HLTF	0.29243996010770346
CEBPB	NEU1	0.2136014133886066
CEBPB	TSPAN7	0.3163419549045754
CEBPB	SLAMF8	0.3691320313012403
CEBPB	ST8SIA4	0.34792805065123655
CEBPB	SLAMF6	0.2424673188679476
CEBPB	CD14	0.5144531849946086
CEBPB	OR7D2	0.22131240322204349
CEBPB	RIMKLB	0.18930322047225978
CEBPB	PCK2	0.26197325289067575
CEBPB	SLAMF1	0.29171158262050234
CEBPB	CTSA	0.2836883387561775
CEBPB	APOBEC3D	0.2662227789207181
CEBPB	EGR1	0.22597306705713116
CEBPB	MSR1	0.30485935485372195
CEBPB	APOBEC3F	0.20037713413432812
CEBPB	APOBEC3G	0.22507675395084803
CEBPB	C9orf16	0.20801369590468521
CEBPB	TNFSF12	0.24098042625924787
CEBPB	XRCC2	0.24443059751686125
CEBPB	TNFSF13	0.2301178484914388
CEBPB	PILRA	0.33494614835085645
CEBPB	C16orf54	0.20173228774192165
CEBPB	BST2	0.20026426740711045
CEBPB	BST1	0.1864764036158224
CEBPB	POLA1	0.30545974516862806
CEBPB	PPP1R1C	0.21148102613880138
CEBPB	INTS4	0.30104257892231345
CEBPB	CCNJL	0.2743078615625212
CEBPB	SPAG16	0.24398926694208622
CEBPB	NRP1	0.25589099335294474
CEBPB	FAM57B	0.20908135548965223
CEBPB	CCDC125	0.22378363490502107
CEBPB	TNFRSF13C	0.24720318519912166
CEBPB	PTPRH	0.2230437543268442
CEBPB	HERPUD1	0.3054265259009554
CEBPB	C5orf45	0.18616681198603047
CEBPB	VMO1	0.30911641618116015
CEBPB	STBD1	0.3662855251548338
CEBPB	REV3L	0.2273472186388945
CEBPB	CTSH	0.2988471107993895
CEBPB	CD37	0.2277460636128552
CEBPB	CTSD	0.3513012921863874
CEBPB	AASS	0.3010590970612643
CEBPB	CD33	0.19676693301969905
CEBPB	CTSC	0.4286384297616932
CEBPB	KIAA1949	0.2693377976526934
CEBPB	CTSB	0.45106038402627124
CEBPB	CAP1	0.2002974561793378
CEBPB	IL10	0.20974914195403738
CEBPB	NCOA1	0.2000274218130107
CEBPB	ANKDD1A	0.19744182944860178
CEBPB	TMEM150B	0.28812569994886594
CEBPB	FCER1G	0.3069239881489736
CEBPB	TMEM150A	0.20978154689380357
CEBPB	AGTRAP	0.33108602835509693
CEBPB	NBPF14	0.20761323513599272
CEBPB	IL1A	0.22713865044917814
CEBPB	RNF144B	0.19667065179775278
CEBPB	ARHGEF9	0.359546222207868
CEBPB	LOC440957	0.20903744806943791
CEBPB	IL1B	0.24047547251582113
CEBPB	CCNI2	0.2651394403228764
CEBPB	CD48	0.24789367987613797
CEBPB	CD47	0.18580137444360112
CEBPB	CRELD2	0.30034489647101914
CEBPB	ARHGEF5	0.22482916301447187
CEBPB	CD44	0.3942950362683231
CEBPB	ARHGEF6	0.23436135260050595
CEBPB	CD63	0.19604361771047962
CEBPB	C5orf60	0.24165830693771362
CEBPB	C1orf38	0.6413706033093902
CEBPB	CAPG	0.2369995968219314
CEBPB	STX11	0.40927478372744197
CEBPB	RELB	0.3554236338811547
CEBPB	SERTAD3	0.3298897134491332
CEBPB	ZFP14	0.3021783656813435
CEBPB	CREG1	0.22372231406111087
CEBPB	ORMDL2	0.20155831317488282
CEBPB	PERP	0.3160128577081256
CEBPB	CD59	0.36661644245684233
CEBPB	MGAT1	0.3123054769768707
CEBPB	MGAT2	0.24685504464373853
CEBPB	AASDHPPT	0.27159085488368984
CEBPB	CD55	0.19790989729458008
CEBPB	MICB	0.18592948803823361
CEBPB	IL32	0.22917011908394702
CEBPB	GABBR1	0.22766917371506779
CEBPB	NUBPL	0.23212621367147612
CEBPB	FAM5B	0.21065338965552804
CEBPB	CCDC109B	0.21255430089627936
CEBPB	YIPF5	0.24814123217603878
CEBPB	OSM	0.35199105883695925
CEBPB	AP2B1	0.1935694297074173
CEBPB	KAZALD1	0.19253003217485265
CEBPB	RIT1	0.22163288532065373
CEBPB	ZDHHC9	0.26877446248638837
CEBPB	KLHL6	0.22814694521569212
CEBPB	CD68	0.3232047802448035
CEBPB	IL18R1	0.21295169858916108
CEBPB	MAD2L1	0.21107003503341826
CEBPB	CD86	0.27664526298246717
CEBPB	DCLRE1A	0.19599657528851555
CEBPB	GDA	0.22705769215434302
CEBPB	CD80	0.23000450617842105
CEBPB	GIMAP2	0.18806084704653347
CEBPB	BUB1B	0.2437538059880069
CEBPB	GIMAP5	0.2116835370973078
CEBPB	YARS2	0.19615943237809486
CEBPB	EEF1B2	0.1903699188939454
CEBPB	ZNF81	0.1936888521931861
CEBPB	PLAU	0.22661629450437193
CEBPB	RGS1	0.321144281565263
CEBPB	OSTF1	0.3014067053455287
CEBPB	CD97	0.28019239000519747
CEBPB	CARD10	0.19104146620685647
CEBPB	CD96	0.1993135995991384
CEBPB	IL4R	0.3054486816354496
CEBPB	CASK	0.3267328941061951
CEBPB	CYBB	0.2685124200168465
CEBPB	LMTK2	0.2126006494501489
CEBPB	CYBA	0.2963880711051381
CEBPB	OSCAR	0.34471140621112717
CEBPB	DOK1	0.36051957642130184
CEBPB	PROCR	0.20311925600182246
CEBPB	DOK2	0.2783942348920494
CEBPB	TYROBP	0.2738223326841336
CEBPB	SCNN1A	0.24146865315755228
CEBPB	GEMIN4	0.19211335235075921
CEBPB	ODF3B	0.22181768998424456
CEBPB	WBP11P1	0.20687071391219725
CEBPB	CARD16	0.19133742774526485
CEBPB	DDX6	0.2899086541887588
CEBPB	C20orf141	0.1892955889091894
CEBPB	CCDC146	0.19634917367988347
CEBPB	CACNA1B	0.2919189714303343
CEBPB	PSEN2	0.20827586511455287
CEBPB	DAPP1	0.21012506583989055
CEBPB	NDRG2	0.24301702093919975
CEBPB	ACACA	0.19645894076146764
CEBPB	CALHM2	0.26923506750910686
CEBPB	LPXN	0.18661826427281003
CEBPB	VARS2	0.1991489093824006
CEBPB	KLHL25	0.2023969652501698
CEBPB	CAV2	0.19254404576626705
CEBPB	VDR	0.3074064035255395
CEBPB	CCDC135	0.25892084780335534
CEBPB	PHF11	0.29222869366937143
CEBPB	RARRES1	0.2142208280181661
CEBPB	ABHD12B	0.2170099423434504
CEBPB	BMP4	0.2154898362063813
CEBPB	ISG20	0.27470778919430305
CEBPB	IL6	0.2664341578233609
CEBPB	MKRN2	0.28412496697416145
CEBPB	TCF4	0.20403137526738746
CEBPB	TCF3	0.20266916208018237
CEBPB	GCLM	0.2571900935988829
CEBPB	GALK1	0.2368238204196551
CEBPB	TNFAIP8	0.3539532848378828
CEBPB	NAA40	0.19574988311454966
CEBPB	PODXL2	0.20687791741406159
CEBPB	MS4A7	0.22945350267074893
CEBPB	TH1L	0.18694651703351717
CEBPB	TNFAIP3	0.3445770365352576
CEBPB	SEC61A2	0.1968778317937705
CEBPB	TCHP	0.19313690495866798
CEBPB	CYTIP	0.2833204483135514
CEBPB	IFT57	0.24054561886681114
CEBPB	DYNLT3	0.272021709495597
CEBPB	SYNGR4	0.23818318049380593
CEBPB	ACOX2	0.23931569601029778
CEBPB	ELF4	0.31510572561261263
CEBPB	GORASP1	0.20832965893600086
CEBPB	IRF1	0.24480910706324543
CEBPB	ATP6V1B2	0.24890010834202414
CEBPB	BLVRB	0.26461304845747247
CEBPB	IRF5	0.2132929562455983
CEBPB	APOB48R	0.2595063195318348
CEBPB	FBP1	0.3932997075312237
CEBPB	SCN4B	0.18934298553895523
CEBPB	BLVRA	0.19260560437950414
CEBPB	PNLIPRP3	0.21706755054634108
CEBPB	RBM47	0.3395703251401532
CEBPB	BCL2A1	0.36565079627755637
CEBPB	MVP	0.5401082045885559
CEBPB	VPRBP	0.2379332795484519
CEBPB	HMGCR	0.2705646988647441
CEBPB	MAT2B	0.19522479269733672
CEBPB	CLCN2	0.2457422261430482
CEBPB	ADD2	0.19632360505221413
CEBPB	POLD4	0.33859105551459656
CEBPB	LOC285370	0.261993977769877
CEBPB	C9orf167	0.21545607855340254
CEBPB	CBS	0.2690237330464891
CEBPB	SH3TC1	0.35786313813508475
CEBPB	BNIP2	0.2347249157090463
CEBPB	C10orf11	0.21059169514465914
CEBPB	VHL	0.2737160115303361
CEBPB	GALNT5	0.2649879335162737
CEBPB	RRM1	0.23324910794541776
CEBPB	ATP2B2	0.25223328672918655
CEBPB	ACVR2B	0.2109074681442804
CEBPB	MAPK13	0.2783323342675992
CEBPB	FAM155A	0.21938913067963028
CEBPB	CD4	0.29585690059387026
CEBPB	TEC	0.3379734770264644
CEBPB	FAM131C	0.24829596946562216
CEBPB	TNIP2	0.2994624079585577
CEBPB	CD7	0.2579723243976444
CEBPB	FAM98B	0.2544402882702279
CEBPB	PTX3	0.3243471129010498
CEBPB	OTUD1	0.374382381686825
CEBPB	TES	0.2856414640111007
CEBPB	PNMAL1	0.18923080086474808
CEBPB	WIPF1	0.19721408056151724
CEBPB	RPLP0P2	0.2889772850941714
CEBPB	SERPINE1	0.40211533845368663
CEBPB	XYLT1	0.24715659828770686
CEBPB	HNRNPR	0.1986808848289625
CEBPB	ADARB1	0.20433608049966168
CEBPB	SMC3	0.2618059071972203
CEBPB	DCAF7	0.23626379628081473
CEBPB	DCAF6	0.18621816018885706
CEBPB	NUDT16P1	0.22276609429787264
CEBPB	HOXA9	0.22829879275628784
CEBPB	PIP4K2B	0.19682425218429955
CEBPB	AP1S3	0.18863816120097887
CEBPB	CEP97	0.2331780122109386
CEBPB	IER3	0.23161010869341148
CEBPB	LGALS12	0.21451694855382097
CEBPB	HPRT1	0.2045689103874615
CEBPB	C10orf25	0.19890805025840663
CEBPB	CFB	0.30939533700664157
CEBPB	C10orf26	0.2025926073419715
CEBPB	PRR13	0.3092420686291195
CEBPB	CFD	0.3063862484328892
CEBPB	WDR63	0.31218324205228853
CEBPB	MEFV	0.21672729340984986
CEBPB	SAMSN1	0.29075990124885465
CEBPB	SKA1	0.2844631297458813
CEBPB	FAM171A1	0.30963290066103255
CEBPB	FAM171A2	0.23020568203231573
CEBPB	LOC650368	0.20600756021021027
CEBPB	HMOX1	0.39102576248087306
CEBPB	PLEK2	0.21228520174941146
CEBPB	S100A11	0.4450383172582235
CEBPB	NKX2-2	0.18760696057456272
CEBPB	PROM2	0.20612479439724396
CEBPB	PRR24	0.368270976032
CEBPB	LRRC37A2	0.18702788301661055
CEBPB	PLK3	0.2957235423901752
CEBPB	C3orf16	0.23699713843260106
CEBPB	NSUN5P1	0.21592859272918563
CEBPB	ST14	0.3531592633866234
CEBPB	NSUN5P2	0.19369174404085587
CEBPB	SLC6A6	0.2672407225058482
CEBPB	SQLE	0.20054399484693874
CEBPB	GJB2	0.24397263886795795
CEBPB	MEX3B	0.22017765143832602
CEBPB	GJB6	0.20587082872401208
CEBPB	GPR183	0.3003054167725052
CEBPB	SNAI1	0.37642125505101287
CEBPB	TNFSF8	0.3351230045388158
CEBPB	RAD18	0.19633316763277886
CEBPB	ITK	0.3390137568102638
CEBPB	SERPINA3	0.3494456908986523
CEBPB	CDKN1A	0.2529790193484587
CEBPB	ORC1L	0.19077226721416984
CEBPB	ARPC1B	0.3205630039263925
CEBPB	SPIN3	0.19206631367067573
CEBPB	TGFB1I1	0.20572406887058836
CEBPB	MS4A4A	0.3613784156865556
CEBPB	SERPINA5	0.21886134212818042
CEBPB	FCRLA	0.32946207294981367
CEBPB	GPR132	0.19238487287500572
CEBPB	RPSAP52	0.31776212699828665
CEBPB	RSPO3	0.21969069450195455
CEBPB	AP3S1	0.21366968481878157
CEBPB	TIMP1	0.4244205334113902
CEBPB	TEAD1	0.2773502123099938
CEBPB	TIGD3	0.18857105813066255
CEBPB	SLC2A14	0.2572875184218777
CEBPB	BATF3	0.27966133495787826
CEBPB	SERPINB1	0.3312596810049051
CEBPB	TPI1	0.18934138386551957
CEBPB	ANXA2	0.4581018774484926
CEBPB	FCRL6	0.2707356588756351
CEBPB	IFNGR2	0.20769490769152554
CEBPB	NFAM1	0.300107120496671
CEBPB	COQ10B	0.2520607351369417
CEBPB	PRSS12	0.19956049336733717
CEBPB	SERPINB6	0.23967997139899033
CEBPB	TMEM177	0.24641123250922004
CEBPB	BACE2	0.43699176633952064
CEBPB	C11orf82	0.3126296392868291
CEBPB	EXOC3	0.2746310755717847
CEBPB	HCLS1	0.263745056619066
CEBPB	EXOC5	0.2964773002617278
CEBPB	PLEKHO2	0.2923965799680053
CEBPB	GRN	0.26410330955203154
CEBPB	PHLPP1	0.22574287952532668
CEBPB	FAM129A	0.2783725956067089
CEBPB	HSFY2	0.21111048967831092
CEBPB	PRDXDD1P	0.1880262394712835
CEBPB	ADCY8	0.20385363949875934
CEBPB	ASCL1	0.3280888744084347
CEBPB	ASCL2	0.2090854110169058
CEBPB	RPS15A	0.19363987507463332
CEBPB	GPNMB	0.2445461194109182
CEBPB	SLC17A9	0.2023365920534408
CEBPB	SRP72	0.20521788371669647
CEBPB	ALOX5	0.25981036429998206
CEBPB	GSC	0.2143117141880273
CEBPB	LMAN2	0.21947905329585105
CEBPB	BRD8	0.23430600433036464
CEBPB	BRD7	0.20960074096222137
CEBPB	CCL17	0.25379440702007283
CEBPB	RNF130	0.19444110781085389
CEBPB	BCHE	0.19345582578469767
CEBPB	CCL20	0.4184383350614702
CEBPB	IL10RA	0.26240278980421916
CEBPB	MCF2	0.23252620750707642
CEBPB	MOCOS	0.35519153226545974
CEBPB	LAPTM5	0.33091413233292144
CEBPB	FAM104B	0.1916663717980125
CEBPB	DEF6	0.2203252953183421
CEBPB	C11orf61	0.19347133253176363
CEBPB	NFIA	0.19150934994489432
CEBPB	ABI3	0.2566724751159333
CEBPB	RNF149	0.42094686306402274
CEBPB	CLCF1	0.4571332025331145
CEBPB	TRMT5	0.19443946965885672
CEBPB	GPR144	0.19329754205488126
CEBPB	LOC100128191	0.3128082210537988
CEBPB	CCL26	0.44628493453710316
CEBPB	ANKRD13B	0.25538462498681813
CEBPB	ANKRD35	0.2579824201206806
CEBPB	ATP8A1	0.292847304802196
CEBPB	CTNND2	0.20076698746788146
CEBPB	FAM107A	0.3268155209043444
CEBPB	IRS2	0.19731471281879287
CEBPB	LOC283761	0.25630314903779894
CEBPB	METRNL	0.46451040169052416
CEBPB	IPO4	0.2303136048669714
CEBPB	PYCARD	0.32421095620550666
CEBPB	HMGN4	0.21141011291874356
CEBPB	PODNL1	0.38684347984278133
CEBPB	NAGLU	0.2381284308383691
CEBPB	FCGRT	0.1961112889965273
CEBPB	CLEC5A	0.2968509246832838
CEBPB	SLC39A1	0.28039509625903936
CEBPB	TMSB10	0.20980167168554686
CEBPB	C17orf91	0.1990644306327063
CEBPB	IL13RA1	0.27155339199669726
CEBPB	MAGI1	0.28272738332871583
CEBPB	FAM48A	0.18616395981675726
CEBPB	GRLF1	0.2653092881043886
CEBPB	MREG	0.2554321927105567
CEBPB	SEMA6A	0.2986199497283861
CEBPB	TPM3	0.42787947186107544
CEBPB	GPT2	0.3037667377771536
CEBPB	IGFBP3	0.3177764110527663
CEBPB	CTSL1	0.3228459137798474
CEBPB	RAB32	0.2819471999944074
CEBPB	C17orf87	0.28225488902003626
CEBPB	ZNF559	0.3299384818377291
CEBPB	ADAM8	0.2616467337609887
CEBPB	ADNP	0.23245629435480986
CEBPB	GLYR1	0.21962300933267986
CEBPB	LOC202781	0.20978088810322948
CEBPB	CUL3	0.21902103535460427
CEBPB	RASAL3	0.26667120283604273
CEBPB	SFRS14	0.2537058265672254
CEBPB	BAG3	0.2830017265660265
CEBPB	CD300LB	0.2518381426680776
CEBPB	IGFBP6	0.24140386316711204
CEBPB	SRGAP3	0.21409794850549257
CEBPB	CD300LF	0.3029780931670949
CEBPB	SLC15A4	0.20496111718306853
CEBPB	IMPG2	0.2077176437115975
