Regulator	Target	MI
CEBPB	RPS27L	0.18661666641838082
CEBPB	FAM117B	0.29004129776495624
CEBPB	PRAM1	0.2414737202725732
CEBPB	MRPL55	0.2075773585799583
CEBPB	HLA-DMA	0.32280691612935364
CEBPB	HLA-DMB	0.19808098407542918
CEBPB	SNX27	0.21820548859744182
CEBPB	ZNF229	0.21917399258086512
CEBPB	PMS1	0.19869626890712855
CEBPB	LOC144486	0.1932358305213535
CEBPB	LRRC25	0.3670413349997359
CEBPB	C20orf177	0.19294895489269148
CEBPB	ZNF462	0.28201014749009
CEBPB	ATAD5	0.1938511025314602
CEBPB	GSX1	0.22794760314745943
CEBPB	AADAT	0.2920964396569792
CEBPB	MDH2	0.25532471031388226
CEBPB	C10orf2	0.21382492770093808
CEBPB	EMR1	0.22749069967201763
CEBPB	MBD2	0.2739693489773476
CEBPB	BBOX1	0.18796884709417583
CEBPB	TMCO4	0.24620682221475843
CEBPB	GATAD2B	0.18675494102534973
CEBPB	PSMB9	0.3017836676085368
CEBPB	FAM200B	0.21155552416653833
CEBPB	CENPJ	0.3293459489185393
CEBPB	SNX14	0.2050968381238194
CEBPB	RPL22L1	0.19508813250986545
CEBPB	NCAPD3	0.30188500732731427
CEBPB	SIGLEC7	0.27647259684995884
CEBPB	SIGLEC5	0.23478293100674374
CEBPB	CCNT1	0.25240660547936233
CEBPB	NCF1	0.2973905060835733
CEBPB	NCF4	0.26056795906797436
CEBPB	HP	0.19222431717314503
CEBPB	F13A1	0.27248086627549206
CEBPB	SLA	0.25959040120577637
CEBPB	CASC3	0.20377009546895586
CEBPB	SAT1	0.37303400217755467
CEBPB	CXCL16	0.33166867366541464
CEBPB	NUDT11	0.24895493108645805
CEBPB	NUDT10	0.1917490793004033
CEBPB	ADORA3	0.20187514734234746
CEBPB	ZNF207	0.32985231563151274
CEBPB	MAP3K8	0.4148070134762172
CEBPB	KPNA5	0.26054917991232696
CEBPB	LOC388955	0.30560403561857363
CEBPB	TICAM2	0.24214083688014032
CEBPB	CISH	0.2723651753827019
CEBPB	SLC9A2	0.19902524684727663
CEBPB	MAPKAPK3	0.1891834077260235
CEBPB	MSH2	0.2741355981069198
CEBPB	MAPKAPK2	0.3739406996985748
CEBPB	ANAPC5	0.18906376090073618
CEBPB	ZNF678	0.30865892226352987
CEBPB	PTPRCAP	0.3309203371769698
CEBPB	S100A9	0.4041439825302833
CEBPB	ZNF675	0.3285853047007077
CEBPB	S100A8	0.40576307317989
CEBPB	ZNF431	0.31253686296921845
CEBPB	GRIA2	0.33290281072890604
CEBPB	KHDRBS1	0.2028324646271047
CEBPB	LOC100233209	0.23806982508811725
CEBPB	LY96	0.25051175619246546
CEBPB	GPR84	0.25026289344995867
CEBPB	TNFRSF11A	0.2124814071229597
CEBPB	GPR81	0.231831060455562
CEBPB	PKMYT1	0.21041735109617488
CEBPB	CORO1A	0.23150010230052853
CEBPB	CYP19A1	0.20087118167931095
CEBPB	SOCS1	0.2560934782900919
CEBPB	ZNF429	0.21734501013428797
CEBPB	ZNF669	0.23456462852748228
CEBPB	ZKSCAN2	0.24036064601892537
CEBPB	TNFRSF14	0.22540853560935048
CEBPB	NAE1	0.23360328736909253
CEBPB	KIAA1529	0.2309765904731016
CEBPB	GRIA3	0.20489076020245367
CEBPB	SOCS4	0.23529036675907555
CEBPB	TIA1	0.20542375346487596
CEBPB	FUS	0.39549802907207443
CEBPB	HPS4	0.2113878114027088
CEBPB	LRRC61	0.20674386682216728
CEBPB	HPS6	0.20987748067035916
CEBPB	ZBTB12	0.2832557065735788
CEBPB	NDC80	0.22749798133659205
CEBPB	UCKL1	0.2244844773908108
CEBPB	ARPC2	0.20070632819484757
CEBPB	TBXAS1	0.2794335577711342
CEBPB	HLA-DRA	0.3188378632752782
CEBPB	SP9	0.19580652724701508
CEBPB	ITGB1	0.2419209669593947
CEBPB	MIPEP	0.21863108793392705
CEBPB	POMT2	0.239262879298912
CEBPB	CIITA	0.30975694690267375
CEBPB	ITGAM	0.37828141139953697
CEBPB	ITGB2	0.196943543927528
CEBPB	ARRB2	0.2609441818224827
CEBPB	SQRDL	0.4857378895991813
CEBPB	FOXM1	0.20467996436843627
CEBPB	MSLN	0.22606246748623082
CEBPB	ARL5B	0.3174231074225835
CEBPB	FCGR3A	0.3898471604305511
CEBPB	KIAA1549	0.3024377985180262
CEBPB	CAPZB	0.31571144795858963
CEBPB	ITGAX	0.23096857025430761
CEBPB	DGCR8	0.27220342141955545
CEBPB	TNFSF12-TNFSF13	0.4537200131401624
CEBPB	UPP1	0.23843983574483296
CEBPB	DNM1L	0.2091252821083991
CEBPB	RNASET2	0.4314978228084545
CEBPB	SEZ6L	0.29340392144661287
CEBPB	TNFRSF1B	0.3257734755455468
CEBPB	TNFRSF1A	0.29270837594769183
CEBPB	GIGYF1	0.2183702910567371
CEBPB	SLC25A15	0.18812818448565327
CEBPB	PPM1B	0.2238530238464973
CEBPB	TMBIM4	0.27719604287792343
CEBPB	NPC2	0.24407958133075436
CEBPB	SLC25A19	0.2495156124380733
CEBPB	IL1RAPL1	0.2518120130763579
CEBPB	LCP2	0.37252921595159627
CEBPB	ITGA5	0.22555815596381645
CEBPB	ACPP	0.21165533279854643
CEBPB	RNFT2	0.34295802329420866
CEBPB	GTF3C2	0.20163207349979917
CEBPB	C1S	0.41119410078194285
CEBPB	C1R	0.5984767160650444
CEBPB	PPM1M	0.2072794558305695
CEBPB	FURIN	0.2460151978823113
CEBPB	RCHY1	0.1885829198922675
CEBPB	ACRC	0.23966688204923603
CEBPB	CXXC4	0.48067312468024515
CEBPB	ZBTB41	0.1938920000455111
CEBPB	ZNRF2	0.3504750001178314
CEBPB	CCL7	0.3366849072019784
CEBPB	SLITRK2	0.2333012740172542
CEBPB	CCL5	0.20957119996783735
CEBPB	CCL2	0.33276404474606913
CEBPB	E2F2	0.22042206304277911
CEBPB	TRIM47	0.25995370455114486
CEBPB	LRRC8B	0.27143679932445686
CEBPB	BEND7	0.208101129491312
CEBPB	FCGR1A	0.2325886698741808
CEBPB	EIF4E	0.2279832315621375
CEBPB	RILP	0.30157998864681446
CEBPB	ZNF620	0.22980913574400574
CEBPB	HNRNPA3	0.20552906033570828
CEBPB	MARCKSL1	0.29209210666739516
CEBPB	ERAP2	0.3473988405788164
CEBPB	PCDH7	0.21336518167580998
CEBPB	SYT16	0.2000011174807126
CEBPB	NAGA	0.24673772576982334
CEBPB	SNRK	0.2795809921296133
CEBPB	FCGR2A	0.35860743352449553
CEBPB	NAGK	0.19503693280845535
CEBPB	APLF	0.2630212008810284
CEBPB	IL2RB	0.3441583483016144
CEBPB	PTPN6	0.30835295466213
CEBPB	TRIM37	0.2848413028333461
CEBPB	PTPN7	0.4044732157664477
CEBPB	PVRL4	0.2046914547057046
CEBPB	TRIM38	0.23842624480497854
CEBPB	FCGR2B	0.23529732930237035
CEBPB	MDGA2	0.22312138601637344
CEBPB	PIK3AP1	0.26899883001482294
CEBPB	PTPN4	0.23702981236473786
CEBPB	FCGR2C	0.2972593291848895
CEBPB	MURC	0.197313894075843
CEBPB	EIF3A	0.26408155716292026
CEBPB	MYO1F	0.24529745279171244
CEBPB	PTPN2	0.212092143794
CEBPB	MYO1G	0.25292023597309576
CEBPB	TRIM34	0.23766979720093584
CEBPB	ICAM3	0.2204926983706894
CEBPB	ICAM4	0.23506456926846386
CEBPB	IFI30	0.3661369586114116
CEBPB	RCBTB1	0.24035502258796004
CEBPB	ICAM1	0.26580207867430516
CEBPB	RCBTB2	0.2614027005738633
CEBPB	LGALS1	0.3577314804588161
CEBPB	OPHN1	0.18622738348425472
CEBPB	DHX57	0.2683854017505727
CEBPB	LGALS9	0.4388953878489197
CEBPB	BSN	0.23767208359987269
CEBPB	LGALS8	0.2126661194858377
CEBPB	TRIM22	0.24078579480603945
CEBPB	ARL11	0.34404025093919177
CEBPB	ARSA	0.21059940554853895
CEBPB	LOC646999	0.21109427552608562
CEBPB	CSNK1E	0.19975772768201772
CEBPB	ASRGL1	0.24517774491174293
CEBPB	TM4SF1	0.2219846263069316
CEBPB	C5orf13	0.31937317094154594
CEBPB	FNDC4	0.3438622607831263
CEBPB	PPP1R3B	0.3463714837277063
CEBPB	SUB1	0.18591828958076917
CEBPB	ZNF713	0.18598816985346733
CEBPB	MT1G	0.2397338104418365
CEBPB	PREB	0.26830679352174425
CEBPB	RIN3	0.2693472042028109
CEBPB	ZNF711	0.3295919702783223
CEBPB	KCTD12	0.1952336370114951
CEBPB	KDELR3	0.26237336458326155
CEBPB	LAP3	0.29710066648690336
CEBPB	EPHA1	0.21718299499980986
CEBPB	MMADHC	0.19949718645459402
CEBPB	DHX9	0.19710373603048925
CEBPB	SDC2	0.2955797632500978
CEBPB	CD1D	0.29408344089020133
CEBPB	EVPL	0.2765012713323376
CEBPB	C5orf24	0.20770564458281715
CEBPB	MBTD1	0.2420787290822055
CEBPB	SEP15	0.26578832215238624
CEBPB	NEU4	0.3273975135143399
CEBPB	SYNGR2	0.2740425738506653
CEBPB	RRAS	0.3790898096186135
CEBPB	SFRS8	0.3140371195743059
CEBPB	ZNF704	0.28594631794225744
CEBPB	SLAMF8	0.20072142591375286
CEBPB	ST8SIA4	0.1864723247994764
CEBPB	CD14	0.36073907380624615
CEBPB	A2M	0.2760961382543341
CEBPB	C2orf49	0.22921834053733292
CEBPB	RBM12	0.21365129991802245
CEBPB	ZBED5	0.20483305611031088
CEBPB	APOBEC3C	0.21915588636517924
CEBPB	CCR1	0.26667589630505084
CEBPB	APOBEC3G	0.29550376526999855
CEBPB	TNFSF12	0.23897995869489908
CEBPB	TNFSF13	0.2515516671619267
CEBPB	RAB27A	0.22002965986610512
CEBPB	PILRA	0.37515543854911027
CEBPB	NTAN1	0.3184044232383547
CEBPB	C16orf54	0.332667945357751
CEBPB	C5orf30	0.2271730885327221
CEBPB	BST2	0.21726672988787232
CEBPB	LOC441869	0.22071938344497788
CEBPB	COL9A1	0.23551535728277528
CEBPB	CALM3	0.19292838856542271
CEBPB	LRRN1	0.20588180028848857
CEBPB	RCOR2	0.34517830598375543
CEBPB	SLC2A4RG	0.1880711583508088
CEBPB	CSRNP3	0.30876701812943175
CEBPB	PTPRS	0.18854911425111176
CEBPB	FAM57B	0.3225264681675162
CEBPB	CTSZ	0.4225024882493713
CEBPB	SECTM1	0.5793390500667757
CEBPB	BRCA1	0.2968692342181001
CEBPB	CROT	0.29595039574110427
CEBPB	KIF15	0.2918055111348279
CEBPB	AKAP13	0.19775823118566827
CEBPB	VMO1	0.30228120518267687
CEBPB	SCML2	0.3213280679116446
CEBPB	RSRC1	0.23309596911137387
CEBPB	RAC2	0.32234395453018205
CEBPB	CCR7	0.26183352881782795
CEBPB	CCR5	0.3099096047684702
CEBPB	CTSD	0.3347729511998345
CEBPB	KIAA1704	0.30086871888002165
CEBPB	CD33	0.4004880742018875
CEBPB	CTSC	0.2462239098675978
CEBPB	KIAA1949	0.22873397521272132
CEBPB	CTSB	0.3567462637937062
CEBPB	ACAD8	0.28706368709439634
CEBPB	CCDC112	0.25018244083090746
CEBPB	CD53	0.2560994975010491
CEBPB	IL10	0.2914883104819985
CEBPB	TMEM150B	0.23043572593524164
CEBPB	FCER1G	0.39538804716231635
CEBPB	IL15	0.23613698828954366
CEBPB	GAA	0.249765154022767
CEBPB	IL18	0.2272285164758916
CEBPB	AGTRAP	0.2977939734282682
CEBPB	MMEL1	0.26282195424010446
CEBPB	RAP2A	0.3209630041306504
CEBPB	KIF2A	0.1871841263326175
CEBPB	PDIK1L	0.249232344902949
CEBPB	G2E3	0.28469003425177153
CEBPB	CD48	0.25742666379148105
CEBPB	TAX1BP3	0.21876612294231457
CEBPB	ARHGEF7	0.18583279443482414
CEBPB	SYNC	0.33267949618677495
CEBPB	FJX1	0.33425331037224915
CEBPB	CD44	0.46846616687907705
CEBPB	YAP1	0.29204803510248656
CEBPB	CD63	0.23219522364110912
CEBPB	SELPLG	0.2244184870016177
CEBPB	NEDD9	0.24177696272648586
CEBPB	C1orf38	0.3675579283989405
CEBPB	CAPG	0.28975661335246095
CEBPB	C5orf62	0.20676820539471574
CEBPB	STX11	0.44870518695503936
CEBPB	MGC29506	0.2633691470903541
CEBPB	RELB	0.48084995610923364
CEBPB	CREG1	0.18656558212945473
CEBPB	GPC2	0.19364417793984412
CEBPB	HEATR3	0.18743476953987326
CEBPB	MGAT1	0.3135081974170779
CEBPB	SCAND2	0.23739954015193643
CEBPB	HEATR6	0.20270501091754944
CEBPB	MICA	0.24208682928316172
CEBPB	ZNF585A	0.28283628997479493
CEBPB	BCAP31	0.2833217402483674
CEBPB	IL32	0.2159903029082102
CEBPB	CD74	0.2071190382066952
CEBPB	RFTN1	0.21362480283343288
CEBPB	OSM	0.3131768542266071
CEBPB	MRE11A	0.24740667404151573
CEBPB	PLEKHA3	0.2539985533437896
CEBPB	SH3RF3	0.2025647593423736
CEBPB	NLRP12	0.21448417202710868
CEBPB	TTC3	0.3218497821025359
CEBPB	NEK10	0.2371756839987338
CEBPB	CD69	0.21431271707289667
CEBPB	ESYT1	0.2058282974396457
CEBPB	C6orf134	0.19726891549239944
CEBPB	CD68	0.34248187876505387
CEBPB	MAMLD1	0.20941777333604872
CEBPB	CD86	0.27813559909857055
CEBPB	C1orf58	0.2041881046044134
CEBPB	LOXL4	0.25379941355589075
CEBPB	LOC348926	0.2853321116550953
CEBPB	SRP14	0.1867556976563769
CEBPB	CELSR3	0.1862357916963706
CEBPB	PLB1	0.2555032708088705
CEBPB	RGS2	0.344972901836357
CEBPB	LOC91316	0.19230994027890436
CEBPB	C9orf103	0.22359350435573067
CEBPB	FAM174A	0.27664729886962647
CEBPB	OSTF1	0.39281412856427433
CEBPB	PDGFRA	0.2254265367376691
CEBPB	HFM1	0.2776887874492413
CEBPB	IL4R	0.33884227165924496
CEBPB	LMTK2	0.4799387224856453
CEBPB	CYBA	0.2959852607325182
CEBPB	MR1	0.38220097402570197
CEBPB	GRIP2	0.22425780499832904
CEBPB	TANC2	0.18682926375759035
CEBPB	OSCAR	0.41871520881209
CEBPB	GPRIN3	0.2524046942766267
CEBPB	PLA2G16	0.22865617306674135
CEBPB	DOK3	0.34284865103786366
CEBPB	TYROBP	0.2242305651577574
CEBPB	PSPC1	0.19353431657208198
CEBPB	ODF3B	0.3222079862509677
CEBPB	CARD16	0.3360884226562879
CEBPB	C20orf141	0.31875142579724347
CEBPB	CCL3L3	0.293266770593255
CEBPB	COX18	0.18585152912364133
CEBPB	BRP44	0.1899908838825084
CEBPB	DAPP1	0.34994382506531085
CEBPB	KLHL11	0.2778025984247856
CEBPB	SLC1A5	0.22714666241015724
CEBPB	DDX60	0.33096502653082727
CEBPB	ACACA	0.29349358473871767
CEBPB	IRAK2	0.2723263635869895
CEBPB	LPXN	0.3224827132607144
CEBPB	PIBF1	0.2240854544819353
CEBPB	WNT2	0.21477398991649643
CEBPB	UBE2B	0.19171886101271607
CEBPB	RARRES3	0.36701275045889314
CEBPB	VDR	0.2582716858482792
CEBPB	RARRES1	0.27153803658987563
CEBPB	KLHL23	0.28230449737992025
CEBPB	ISG20	0.3276963132486346
CEBPB	KIF4B	0.1907272347522193
CEBPB	PQLC3	0.22811793189347984
CEBPB	FAM175A	0.21475675421435536
CEBPB	MKRN2	0.2768391540486599
CEBPB	PHF16	0.2857434236648606
CEBPB	TCF4	0.2637885654405068
CEBPB	IL7R	0.22901673580701054
CEBPB	TNFAIP8	0.27477587352246946
CEBPB	NAA40	0.31098683341464994
CEBPB	RBM26	0.2613910761573708
CEBPB	PODXL2	0.22974519624112233
CEBPB	CNRIP1	0.23147335380769984
CEBPB	C12orf4	0.25500626888588407
CEBPB	PRR3	0.24032739034311845
CEBPB	CHD7	0.24771707524837616
CEBPB	ILK	0.21203755551547943
CEBPB	SIRPB2	0.19899763004625903
CEBPB	TNFAIP3	0.27520113266993107
CEBPB	PCTP	0.25883012777507464
CEBPB	CHD2	0.23562101777586353
CEBPB	LMNB1	0.22127499389819505
CEBPB	SEC61A2	0.29005994803555524
CEBPB	TCHP	0.19335875084994925
CEBPB	IFT52	0.2231802201172668
CEBPB	LYL1	0.2279095327735119
CEBPB	SGOL1	0.2541589172351806
CEBPB	LOC116437	0.21952135395282202
CEBPB	MAN1A1	0.20146151796027034
CEBPB	WHSC1	0.29725618099847306
CEBPB	CYTIP	0.37504760348302124
CEBPB	NCBP1	0.18971411386505288
CEBPB	OLIG2	0.21866488740706647
CEBPB	TAPBP	0.5026168751259972
CEBPB	ETV7	0.3762282570488571
CEBPB	FAM177B	0.23900428427932408
CEBPB	RCN2	0.23699919739285935
CEBPB	IRF1	0.23693554558662644
CEBPB	ATP6V1B2	0.2215093842772129
CEBPB	BLVRB	0.35040256000245407
CEBPB	CHI3L1	0.3102338682518786
CEBPB	FAM72D	0.19649335887422215
CEBPB	FBP1	0.42203595458777343
CEBPB	RBM47	0.3890046442844399
CEBPB	BCL2A1	0.2696251248472725
CEBPB	MVP	0.3308680853183814
CEBPB	CRMP1	0.4175621243379135
CEBPB	PSMB10	0.3732358038394725
CEBPB	ADD2	0.24620248988960736
CEBPB	MOBKL3	0.2242977355518141
CEBPB	POLD4	0.4167331379614865
CEBPB	TMEM201	0.2350800268162958
CEBPB	CYTH4	0.24339335262135364
CEBPB	GNG2	0.29735173081445865
CEBPB	PABPN1	0.3213507901322785
CEBPB	GNG4	0.3046337756247741
CEBPB	SH3TC1	0.25832430173722365
CEBPB	MAN1C1	0.21787350704351027
CEBPB	VHL	0.3188008530334052
CEBPB	MTA2	0.23772245547261228
CEBPB	GALNT2	0.20616825875058353
CEBPB	ATP2B2	0.2538396954898241
CEBPB	ACVR2B	0.26226760741313715
CEBPB	CDK11B	0.1895441189908036
CEBPB	MAPK13	0.26473567845202606
CEBPB	SDHAP3	0.21550797394081123
CEBPB	CD4	0.24699250603952994
CEBPB	SBK1	0.2863466332039071
CEBPB	TEC	0.2751611627268602
CEBPB	ERCC3	0.30973757022064063
CEBPB	CD7	0.3489725017368368
CEBPB	SARDH	0.3436027499199579
CEBPB	QRICH1	0.23057173749342486
CEBPB	ASB3	0.19244167101713217
CEBPB	TAF1	0.20657281016428453
CEBPB	TRIO	0.22034791287296862
CEBPB	WIPF1	0.18596953470052746
CEBPB	HNRNPU	0.20979770039667223
CEBPB	ABAT	0.2436536937923739
CEBPB	HNRNPR	0.2805913280058796
CEBPB	ELK1	0.3222323446027975
CEBPB	BACH2	0.28291811406044953
CEBPB	DCAF7	0.2019949947389419
CEBPB	DKFZp686O24166	0.2868808624824526
CEBPB	GPATCH8	0.2937268725397262
CEBPB	NUDT16P1	0.3876558734268887
CEBPB	RNF115	0.19273971672015655
CEBPB	L3MBTL	0.1971583095969347
CEBPB	NAMPT	0.5204002510189332
CEBPB	MS4A14	0.22761154663743977
CEBPB	MPV17	0.2688914381594545
CEBPB	CEP97	0.27783933486486756
CEBPB	JUNB	0.3887690969796349
CEBPB	IER3	0.2807216264983179
CEBPB	ZNF167	0.1938789966782144
CEBPB	MBNL2	0.22547177450231093
CEBPB	SYTL1	0.21043934041917378
CEBPB	SOX11	0.2039397843694868
CEBPB	HCFC2	0.2106894208657284
CEBPB	ATG12	0.19345362457440185
CEBPB	SYTL3	0.24147385859138382
CEBPB	BCAN	0.27978309322255246
CEBPB	LGALS12	0.20986407399295093
CEBPB	SERPING1	0.2811940225143905
CEBPB	NHLRC2	0.18888946522498617
CEBPB	ACOT6	0.24847836282404057
CEBPB	DUS3L	0.19239928305594667
CEBPB	TSPYL4	0.3347496604979474
CEBPB	PRR13	0.36220368141679327
CEBPB	ZSCAN29	0.18980249399827276
CEBPB	CFD	0.25331773925445145
CEBPB	TPH1	0.321790605904428
CEBPB	ZNF395	0.26020422388134623
CEBPB	CFH	0.19957402437145344
CEBPB	CFI	0.32398652718865595
CEBPB	FAM82A2	0.2005364602564068
CEBPB	WDR62	0.1930089145162892
CEBPB	LOC284232	0.2164110097934202
CEBPB	SKA3	0.2439432252543563
CEBPB	GVIN1	0.19446412387802603
CEBPB	SAMSN1	0.2174913732834005
CEBPB	ADH5	0.2066774611241602
CEBPB	SKA2	0.20983623802514106
CEBPB	GJC1	0.3365355797804295
CEBPB	HBXIP	0.1995703232383672
CEBPB	FAM171A2	0.28183043563635657
CEBPB	PPP3R1	0.20048646752793964
CEBPB	FLRT1	0.2519911066797951
CEBPB	S100A13	0.27477321467718774
CEBPB	CEP72	0.26865755107932277
CEBPB	HMOX1	0.3056331638810601
CEBPB	ZSCAN12	0.287780994195888
CEBPB	C10orf54	0.26817166653032665
CEBPB	NRBF2	0.18846689497003766
CEBPB	ST3GAL1	0.23812362903001638
CEBPB	S100A11	0.547834527636117
CEBPB	S100A10	0.2911289817970468
CEBPB	PLK3	0.25488434826650597
CEBPB	LRRC37A4	0.21495078679238144
CEBPB	HOMER2	0.20590553355060948
CEBPB	FZD7	0.259350708304682
CEBPB	MTHFS	0.2316154945532265
CEBPB	ELL2	0.22610695496871624
CEBPB	FAM123C	0.19946003896117226
CEBPB	LASS2	0.32847114336062333
CEBPB	FAM123B	0.22750040616122913
CEBPB	LOC730101	0.2052328595965225
CEBPB	MEX3A	0.3167220697438742
CEBPB	NPLOC4	0.27998319058040444
CEBPB	TADA2A	0.28090346577610514
CEBPB	ZNF37B	0.1954154998811175
CEBPB	GPR183	0.2587653848845246
CEBPB	TNFSF8	0.19284833315507033
CEBPB	DUS1L	0.19785921807327256
CEBPB	HOXD3	0.2780621480577752
CEBPB	RAD18	0.27945134660205806
CEBPB	GAPT	0.22808811417301733
CEBPB	DENND1C	0.3141806052800149
CEBPB	SETD5	0.18983788048054784
CEBPB	ZNF131	0.21277510245763587
CEBPB	SERPINA1	0.5835188037276948
CEBPB	MEI1	0.2986499623861443
CEBPB	SPIN4	0.19740071792359704
CEBPB	ARPC1B	0.4174523788691644
CEBPB	SPIN3	0.23091898477671258
CEBPB	ASGR2	0.24894288232902362
CEBPB	ING5	0.19346402692587272
CEBPB	GPR132	0.24208125799556157
CEBPB	ANXA7	0.32187141215592163
CEBPB	TIMP1	0.34793096048298366
CEBPB	GPRASP2	0.313322216078876
CEBPB	DENND2D	0.1923848728750066
CEBPB	BRD2	0.249926767543446
CEBPB	MYST4	0.26661280911444596
CEBPB	SERPINB1	0.2054760538074749
CEBPB	ANXA1	0.2338711011088952
CEBPB	ANXA2	0.3319252327403772
CEBPB	ANXA4	0.23428730721140578
