Regulator	Target	MI
CEBPB	FXYD6	0.2958551317876079
CEBPB	FXYD5	0.20048665969385304
CEBPB	HAMP	0.36646288825524653
CEBPB	SFXN5	0.20118580188572288
CEBPB	FERMT3	0.3682676898691808
CEBPB	LGMN	0.20494422508765098
CEBPB	ARHGAP9	0.2136014133886066
CEBPB	GPR27	0.20245599109755208
CEBPB	PGCP	0.2528159403716783
CEBPB	ZNF253	0.32682277388073455
CEBPB	PIGT	0.19517354093518247
CEBPB	SIGLEC9	0.3014968637116926
CEBPB	ZNF492	0.2081250982619398
CEBPB	NCAN	0.25884898766555064
CEBPB	HEXA	0.24669882134708043
CEBPB	ARHGAP1	0.2272045043333204
CEBPB	LRRC4	0.2724407600922518
CEBPB	CTCF	0.2022972655015307
CEBPB	EFCAB7	0.2787524648875319
CEBPB	RCSD1	0.25121176479706975
CEBPB	ARHGAP6	0.27437085415215456
CEBPB	ARHGAP4	0.3082093961167516
CEBPB	PIGX	0.26816324956547
CEBPB	SHF	0.21243426570478707
CEBPB	JPH2	0.25854854271152483
CEBPB	TSPO	0.5394950683474704
CEBPB	SH3BGRL3	0.36710441640682845
CEBPB	JAK3	0.29845331529748353
CEBPB	SLC18A1	0.27129587132830313
CEBPB	RAG1AP1	0.23112270415415548
CEBPB	GPR39	0.1963382556218205
CEBPB	NSUN5	0.22027898167458115
CEBPB	RAB3IL1	0.21812777963212238
CEBPB	TMC7	0.24046363637472012
CEBPB	FOS	0.333476076875292
CEBPB	DUSP7	0.27350316427909416
CEBPB	TMEM37	0.20036323342985796
CEBPB	SLC7A7	0.20278636367277691
CEBPB	RILPL2	0.3865067740136503
CEBPB	OAF	0.3257365501791636
CEBPB	LOC100131691	0.1982949929673019
CEBPB	HCST	0.387250938528652
CEBPB	VAMP5	0.402697635896331
CEBPB	RAPGEF4	0.32510278091364064
CEBPB	LRRC14	0.23075312625669575
CEBPB	ZNF473	0.1999905139911986
CEBPB	RNASEL	0.3200490220297958
CEBPB	ZNF471	0.20334508293271547
CEBPB	LIN37	0.2016360407305955
CEBPB	SPESP1	0.19874903262582322
CEBPB	KCNA2	0.26375396152689135
CEBPB	CLECL1	0.19133638414666798
CEBPB	KCNA3	0.19256253043808602
CEBPB	PRAM1	0.1948409101919859
CEBPB	NHEDC1	0.19143236477250092
CEBPB	IL12RB1	0.18606668701729223
CEBPB	YKT6	0.2643648990675507
CEBPB	LRRC25	0.32778961238460536
CEBPB	P2RY14	0.27282315247818456
CEBPB	MBD2	0.25015834882839005
CEBPB	SNX24	0.24056149385971715
CEBPB	SNX22	0.30846798538837206
CEBPB	TMEM64	0.25392913139630213
CEBPB	TMCO6	0.1955188223673412
CEBPB	HLA-DPB1	0.2183547927158891
CEBPB	YPEL1	0.19008820745743193
CEBPB	SIGLEC7	0.23917132172750755
CEBPB	KLRAQ1	0.18870352747443686
CEBPB	HDDC2	0.23244913478930584
CEBPB	NCF2	0.2759179401952849
CEBPB	NCF4	0.31289931309487784
CEBPB	HP	0.29369325697959514
CEBPB	HR	0.40542967908271343
CEBPB	NUDT10	0.2381063387462321
CEBPB	EFEMP1	0.20724747120866738
CEBPB	NUDT18	0.3041205479524187
CEBPB	MAP3K8	0.4131698102776813
CEBPB	HLA-DOA	0.1922227429850043
CEBPB	MAP3K7	0.2554596804378937
CEBPB	ZNF444	0.32851073389221686
CEBPB	SLC16A5	0.297359783008984
CEBPB	PIAS4	0.21889742902556453
CEBPB	ZNF683	0.2629655293804225
CEBPB	ZNF440	0.22144796950352763
CEBPB	CISH	0.2546816575856541
CEBPB	TICAM1	0.29846352550767197
CEBPB	CDC25A	0.20916449885725008
CEBPB	TUBA4A	0.19883251575297578
CEBPB	MSH2	0.20653531537291592
CEBPB	KIAA1731	0.20843932911023444
CEBPB	MAPKAPK2	0.5420552494001072
CEBPB	MSH5	0.19846524843565216
CEBPB	SMS	0.30471269124141553
CEBPB	LOC619207	0.20178941471486667
CEBPB	ZNF678	0.2148053670117882
CEBPB	PLA2R1	0.22508279172307688
CEBPB	S100A9	0.3133462412572392
CEBPB	SQSTM1	0.3583615459658853
CEBPB	FTL	0.19677901057382385
CEBPB	SHC4	0.20846619696587787
CEBPB	DLX1	0.1904347635580308
CEBPB	KHDRBS1	0.21757097133908054
CEBPB	DLX2	0.2832879224823257
CEBPB	PFKFB3	0.22796461358489495
CEBPB	SHC3	0.28128803789081314
CEBPB	MAX	0.18681956000678834
CEBPB	LY96	0.2221543392068348
CEBPB	GPR83	0.2451875223218547
CEBPB	GSTT1	0.22954358551910126
CEBPB	TNFRSF11B	0.31344366364671394
CEBPB	SPATA5	0.2519793359859115
CEBPB	CORO1A	0.22651809605215512
CEBPB	ACAT1	0.23938992604397757
CEBPB	BCL2L13	0.19571156958191072
CEBPB	KIAA1524	0.20866568044963074
CEBPB	TMEM27	0.19363560461338203
CEBPB	SOCS1	0.23089055587521656
CEBPB	DSEL	0.24777068271117741
CEBPB	CLTCL1	0.24067575219250514
CEBPB	PMVK	0.18945448582990565
CEBPB	ZKSCAN3	0.18861322381800782
CEBPB	ZKSCAN2	0.22090130476439995
CEBPB	ZNF426	0.20449455845545472
CEBPB	EIF4EBP3	0.42585576027412575
CEBPB	TMEM120A	0.2036827282219793
CEBPB	HTR1D	0.2437331323644063
CEBPB	ZBTB12	0.2447685487984046
CEBPB	ARPC5	0.19342307729290908
CEBPB	FOXN2	0.2671750422530561
CEBPB	STK24	0.19988235316966652
CEBPB	SP4	0.3055869038385737
CEBPB	TBXAS1	0.30501137165743764
CEBPB	LOC100130581	0.20642410017993829
CEBPB	C9orf95	0.3038278205325833
CEBPB	NFE2L2	0.30357860298901507
CEBPB	POMT2	0.31165420787676457
CEBPB	ITGB2	0.36392101226111073
CEBPB	ARRB2	0.24571435950710807
CEBPB	SQRDL	0.2968893199494467
CEBPB	FOXM1	0.20256110310754671
CEBPB	EFCAB10	0.26935754408219736
CEBPB	TNFSF13B	0.18787530587867884
CEBPB	WISP2	0.2508215784537784
CEBPB	FCGR3A	0.29318836703994666
CEBPB	KIAA1549	0.21631322579708723
CEBPB	BOC	0.2001057852826289
CEBPB	IQUB	0.1963086653349606
CEBPB	ZNF404	0.21237453728849864
CEBPB	TNFSF12-TNFSF13	0.41884540747712595
CEBPB	UPP1	0.2287970113658666
CEBPB	RNASET2	0.2757177402533184
CEBPB	ACTR8	0.22687265589743166
CEBPB	ARFGAP3	0.20576326678548096
CEBPB	SEZ6L	0.32866315909677635
CEBPB	SLC25A15	0.18916847668459713
CEBPB	TMBIM4	0.25660941222056266
CEBPB	SLC25A19	0.3002641997979474
CEBPB	HAND2	0.2365631048735155
CEBPB	TMBIM1	0.2615793536260478
CEBPB	DSG2	0.2918543519552026
CEBPB	LCP2	0.2718522578327649
CEBPB	ST6GALNAC3	0.2360746551187276
CEBPB	CNTNAP5	0.2144709320964715
CEBPB	C1R	0.36129921003307786
CEBPB	HM13	0.21597696328511873
CEBPB	PPM1N	0.1865558706408521
CEBPB	PPM1E	0.27480640678874124
CEBPB	CECR1	0.1981383928714049
CEBPB	ZNRF2	0.4490708012691753
CEBPB	CCDC85C	0.19015432662977094
CEBPB	SH3BP1	0.23763157337297347
CEBPB	C14orf50	0.18717687969447994
CEBPB	CCL3	0.2054878180184012
CEBPB	TRIM47	0.20208086843917972
CEBPB	FCGR1A	0.19125791573857764
CEBPB	ZNF620	0.22425874485615793
CEBPB	FCGR1C	0.21719847665633285
CEBPB	HNRNPA0	0.21199262972722366
CEBPB	SEPT10	0.21894663553001692
CEBPB	MYO10	0.20133683575125438
CEBPB	PRRX1	0.20838397521026497
CEBPB	HIP1R	0.19089944914657853
CEBPB	CTNS	0.24722679136726278
CEBPB	GZMB	0.23103289299057828
CEBPB	NAGA	0.2640689619073511
CEBPB	SORL1	0.2711133471445537
CEBPB	TTC39A	0.2968220021970991
CEBPB	GZMM	0.3503440806771385
CEBPB	SNRK	0.2720817165438323
CEBPB	SYT11	0.2387262117662825
CEBPB	NOVA2	0.18825163342582574
CEBPB	NAGS	0.21349260561914196
CEBPB	PTPN7	0.30144918191371506
CEBPB	ZNF853	0.2118122329914769
CEBPB	EIF3C	0.1992129853986606
CEBPB	SLC25A36	0.20033209506324834
CEBPB	TNFRSF6B	0.26139848110113384
CEBPB	MT1M	0.21603594314878993
CEBPB	ICAM3	0.2743436274172213
CEBPB	ICAM4	0.29176347312599926
CEBPB	IFI30	0.3886516376727318
CEBPB	ZDHHC1	0.21935508733488351
CEBPB	CCDC102A	0.18839230926955075
CEBPB	ICAM1	0.38902386608793904
CEBPB	MT2A	0.266086608483346
CEBPB	LGALS1	0.30887780134589615
CEBPB	SNRPD1	0.21080615015434923
CEBPB	ANPEP	0.29125670259586567
CEBPB	CCDC96	0.2765928036550518
CEBPB	FBXO4	0.2716765184758483
CEBPB	TRIM24	0.19909721585437445
CEBPB	FAM53A	0.19314215577039473
CEBPB	FBXO6	0.1939355979445958
CEBPB	CCDC99	0.2547830632330035
CEBPB	LGALS9	0.35328943934926293
CEBPB	TRIM22	0.21020327088544466
CEBPB	ARSA	0.19131122915660725
CEBPB	C16orf72	0.20903369627313317
CEBPB	ALG9	0.18768949520155687
CEBPB	SIGLECP3	0.22979794353523086
CEBPB	PAQR5	0.3233571165353126
CEBPB	GOLPH3L	0.20167998249056485
CEBPB	ISLR2	0.2364787190504014
CEBPB	MYO7A	0.25106920675823474
CEBPB	EREG	0.25099431189933163
CEBPB	C5orf13	0.18674006334856674
CEBPB	C2orf58	0.18784453068883522
CEBPB	FNDC4	0.36780514560959343
CEBPB	OMP	0.1887089903250896
CEBPB	KCNQ1	0.47245730817030207
CEBPB	LPPR2	0.34169585284104453
CEBPB	MT1F	0.18962908010032375
CEBPB	MXRA8	0.3358037263878719
CEBPB	MT1G	0.282236415483462
CEBPB	TRIM14	0.2136535423926702
CEBPB	RIN3	0.2601880740104603
CEBPB	LAP3	0.4298379162416799
CEBPB	EPHA1	0.29104024483100943
CEBPB	TRIB2	0.19362962088178204
CEBPB	MMADHC	0.29039966955211405
CEBPB	SDC4	0.3992204517676221
CEBPB	DHX9	0.37794229869609364
CEBPB	WHAMML2	0.23251673622555558
CEBPB	CD1D	0.2874011259604181
CEBPB	OMA1	0.2087396260713481
CEBPB	SNX3	0.28605647612172724
CEBPB	C2orf44	0.1959263039908885
CEBPB	SYNGR2	0.47132636248601134
CEBPB	ATP5E	0.28030200534044525
CEBPB	SEC14L4	0.29361202789520036
CEBPB	ZNF704	0.21753616943297782
CEBPB	SLAMF8	0.23720968912749196
CEBPB	TSPAN2	0.18644740809484706
CEBPB	SEC31B	0.21517469856234506
CEBPB	SLAMF1	0.3881067731159762
CEBPB	APOBEC3C	0.27281594749754134
CEBPB	CTSA	0.3011974767615522
CEBPB	TBC1D8B	0.23959607806420902
CEBPB	SLC10A7	0.18595633704365078
CEBPB	FAM78B	0.23463632966871106
CEBPB	IQSEC1	0.28610563531459654
CEBPB	SLC10A3	0.2909296340362255
CEBPB	TNFSF13	0.2640832157339865
CEBPB	XRCC3	0.20748382433342094
CEBPB	PRG4	0.1901617047874513
CEBPB	PPBP	0.1975872241014205
CEBPB	PAICS	0.19307926523714514
CEBPB	SMARCA4	0.19589235846761266
CEBPB	FBXL8	0.30590840981755907
CEBPB	C5orf32	0.32946130111319594
CEBPB	PPP1R1A	0.24543462091177304
CEBPB	DPCR1	0.18910257396665564
CEBPB	LOC441869	0.22670120312475817
CEBPB	GRB2	0.3084260597639439
CEBPB	INTS7	0.2354483510698957
CEBPB	LRRN1	0.25660641497106784
CEBPB	ECM1	0.2363948781812546
CEBPB	CSRNP3	0.24803390297931216
CEBPB	CCDC126	0.25322587804019214
CEBPB	CCDC125	0.3308349862328992
CEBPB	CTSZ	0.25320425216949705
CEBPB	PTPRO	0.19844594843097152
CEBPB	WFDC1	0.22677583463516804
CEBPB	IKBKAP	0.19455936192953693
CEBPB	IER3IP1	0.23221734698002283
CEBPB	CD3D	0.1966963253921561
CEBPB	CTSS	0.19429645044532684
CEBPB	HERPUD1	0.20499941054760384
CEBPB	PRIC285	0.248524215870205
CEBPB	SYNCRIP	0.22255063629929062
CEBPB	VMO1	0.3902263312131504
CEBPB	NUDCD3	0.2090891786249296
CEBPB	RAC2	0.2860865608537644
CEBPB	CD37	0.3301527588720816
CEBPB	CCR6	0.2653257147237351
CEBPB	CTSD	0.5821457706801185
CEBPB	MCF2L2	0.1860078361271782
CEBPB	CTSC	0.536635210001883
CEBPB	CTSB	0.42991945144527755
CEBPB	IL10	0.33678607990936094
CEBPB	ANKDD1A	0.22386752201784166
CEBPB	CD52	0.31466283787265503
CEBPB	PBRM1	0.21284912386609633
CEBPB	TMEM150B	0.25684776804083587
CEBPB	FCER1G	0.2781682905449214
CEBPB	TMEM150A	0.3425353738820318
CEBPB	C20orf46	0.18597097586802835
CEBPB	IL15	0.2713106852742966
CEBPB	GAA	0.25198981955720523
CEBPB	GAB1	0.23288681873756012
CEBPB	IL18	0.20823117423923687
CEBPB	NBPF1	0.21490366807536532
CEBPB	MRPS5	0.22292580682982166
CEBPB	IL1A	0.1999785205738318
CEBPB	KIN	0.20225403341587622
CEBPB	ARHGEF9	0.19964466068483677
CEBPB	KIF2A	0.20158261792807508
CEBPB	ZADH2	0.27680387129854545
CEBPB	DEPDC1	0.18739654806243244
CEBPB	FAM193B	0.18874692954259764
CEBPB	PTPLAD2	0.32244775891985267
CEBPB	CD46	0.2944037095541523
CEBPB	CD44	0.3983566004622334
CEBPB	RABGAP1	0.1970185688796091
CEBPB	SLC43A1	0.2528109472985012
CEBPB	C5orf60	0.21799495578538508
CEBPB	NEDD9	0.36459373201841405
CEBPB	C1orf38	0.2404560110476348
CEBPB	CAPG	0.4358346443528269
CEBPB	CRYBA4	0.2233333308441514
CEBPB	STX11	0.43389168377338017
CEBPB	RELB	0.5999313243305524
CEBPB	SERTAD3	0.2561704950894743
CEBPB	SH3BGRL	0.2588549763167567
CEBPB	CREG1	0.20599879033517254
CEBPB	FAM5C	0.19329403570703096
CEBPB	HEATR3	0.28624264195384796
CEBPB	MGAT1	0.32835189631302075
CEBPB	GPC4	0.2969731186931366
CEBPB	MSX1	0.18759866492074373
CEBPB	ISCA1P1	0.22409124328646168
CEBPB	CD55	0.24634269678282372
CEBPB	MICB	0.2434880616800852
CEBPB	BCAP31	0.3137303392230848
CEBPB	CD74	0.23007985408832798
CEBPB	CD72	0.19320543230262288
CEBPB	SPRYD3	0.23666204516753453
CEBPB	CD70	0.1981639941791311
CEBPB	GAD1	0.34880530165684576
CEBPB	TMEM176B	0.19578281357711713
CEBPB	C1orf25	0.21698707899935954
CEBPB	MRE11A	0.19029975889026662
CEBPB	PLEKHA3	0.2139189446638543
CEBPB	AP2B1	0.21043386186538982
CEBPB	ALDH4A1	0.3076136674211236
CEBPB	NEDD1	0.32659615199307357
CEBPB	RIT2	0.21813260830199344
CEBPB	KLHL8	0.2869551557229464
CEBPB	CD68	0.19456990785462924
CEBPB	CD83	0.20536310684417103
CEBPB	CD81	0.25354506145412703
CEBPB	DENND5B	0.27970890901990764
CEBPB	GIMAP1	0.22193498940283618
CEBPB	GIMAP5	0.30413659195798104
CEBPB	ZFAND1	0.1873000920671597
CEBPB	SRP14	0.1918586982729913
CEBPB	RGS2	0.24124471875301534
CEBPB	CCND1	0.2154024543148676
CEBPB	KIF5C	0.2005178126415812
CEBPB	RGS1	0.49779193371289754
CEBPB	CAPN2	0.22157998677030655
CEBPB	OSTF1	0.2578281512076277
CEBPB	LOC221710	0.24274801332662133
CEBPB	TGM2	0.3206799097265929
CEBPB	KIRREL2	0.2535029937344673
CEBPB	FBXW11	0.19645845794542272
CEBPB	CYBB	0.34666129966992987
CEBPB	LMTK2	0.18991829195585463
CEBPB	CDKAL1	0.19862861298867873
CEBPB	CYBA	0.19456990785462924
CEBPB	KMO	0.21625562820090138
CEBPB	MR1	0.22992546895448562
CEBPB	PLA2G15	0.2136014133886066
CEBPB	DOK1	0.3469886684124672
CEBPB	PROCR	0.43908831230129675
CEBPB	SCNN1G	0.26005054166834807
CEBPB	DOK3	0.3021103177611
CEBPB	SHQ1	0.28345657609775543
CEBPB	TYROBP	0.2691405230787174
CEBPB	DOK4	0.27643501806425075
CEBPB	CCNE1	0.32719512391794225
CEBPB	HHIPL2	0.3439962300635315
CEBPB	ODF3B	0.24262394925964514
CEBPB	CARD16	0.35332715434403195
CEBPB	CCDC151	0.2287304409972899
CEBPB	C20orf141	0.19926182890572264
CEBPB	LOC389458	0.22119367428291437
CEBPB	COX18	0.2229090768956432
CEBPB	CCNB3	0.2576927567038352
CEBPB	CCNB2	0.2625382666678764
CEBPB	AANAT	0.20378325574076506
CEBPB	CALHM2	0.3387100922855355
CEBPB	CD99	0.34691052332706374
CEBPB	ARHGEF35	0.2029596929746278
CEBPB	C21orf128	0.25804475512108294
CEBPB	GCKR	0.19564272743943967
CEBPB	PCDHB19P	0.2759461843992419
CEBPB	RARRES3	0.39565567735944196
CEBPB	CRTAM	0.18726483731253118
CEBPB	KLHL23	0.275046596345085
CEBPB	C8orf34	0.22267953929800477
CEBPB	FGF17	0.35868719317833353
CEBPB	ISG20	0.3934889838101112
CEBPB	PQLC3	0.3914578945752467
CEBPB	UBE2T	0.19013490028239755
CEBPB	CNTN1	0.26963325001514526
CEBPB	MKRN2	0.19186086349145803
CEBPB	PHF14	0.21013284144155975
CEBPB	TCF4	0.29634106777881364
CEBPB	TCF3	0.4000204745160021
CEBPB	LGALS3BP	0.2448308859221653
CEBPB	TTC23	0.2070499022968484
CEBPB	NAA40	0.20186122045029364
CEBPB	PRR3	0.21626512463473446
CEBPB	CHD7	0.25455645682222716
CEBPB	HP1BP3	0.22291762327371156
CEBPB	MS4A7	0.21174066979782857
CEBPB	SIRPB2	0.19631925235937508
CEBPB	TMEM191A	0.18991117699473303
CEBPB	C9orf140	0.2415521721416658
CEBPB	SGOL2	0.23633027909882287
CEBPB	BCL7A	0.36664273505908795
CEBPB	YWHAQ	0.2180198548538419
CEBPB	TMEM189-UBE2V1	0.22725822616356606
CEBPB	CYTIP	0.3032206563438695
CEBPB	C1orf85	0.2143958493402076
CEBPB	DYNLT3	0.25616550840108676
CEBPB	BPIL1	0.24586249776452096
CEBPB	TAPBP	0.3692653185233281
CEBPB	VCAN	0.29153281203494075
CEBPB	LMBRD2	0.22070448981374913
CEBPB	RER1	0.37631919345867626
CEBPB	IRF7	0.20358457816851505
CEBPB	BLVRB	0.4840667537925478
CEBPB	ATG4A	0.2281479528980599
CEBPB	IRF5	0.2682133644348985
CEBPB	FBP1	0.44760192250022346
CEBPB	LPHN3	0.3119770086226845
CEBPB	SCN4B	0.1882842686577053
CEBPB	BLVRA	0.22615744999884768
CEBPB	BCL2A1	0.2563191840897687
CEBPB	CRMP1	0.23921086195401564
CEBPB	HMGCR	0.34843625404836054
CEBPB	PSMB10	0.299641371695734
CEBPB	AURKA	0.25694888995929954
CEBPB	HMGCL	0.33383212568189347
CEBPB	POLD4	0.34855136434788836
CEBPB	CYTH4	0.25264926702944734
CEBPB	GNG2	0.26380168604226206
CEBPB	CBS	0.29024456684349165
CEBPB	MAN1C1	0.40336253750609874
CEBPB	C10orf11	0.5637699755607715
CEBPB	PDLIM7	0.41116968658950714
CEBPB	ATF7IP	0.20723105609625403
CEBPB	HSD3B7	0.3406342265936262
CEBPB	EGF	0.3092191162336766
CEBPB	ACVR2B	0.37750407821898246
CEBPB	EPOR	0.28238981568052424
CEBPB	MAPK13	0.22213245594757147
CEBPB	IRGQ	0.22124060668452827
CEBPB	PAR5	0.2824418283069434
CEBPB	CD4	0.2136014133886066
CEBPB	TEC	0.2410011958946221
CEBPB	CD5	0.2338282551471531
CEBPB	CD9	0.20510434715431014
CEBPB	NUP35	0.2723323818689103
CEBPB	BUD13	0.21271027203712922
CEBPB	VIM	0.3559279266923978
CEBPB	CPVL	0.2210932103583625
CEBPB	R3HDM1	0.2550089894457095
CEBPB	TAF1	0.1983393127580957
CEBPB	ANKLE1	0.2516853313539942
CEBPB	RNH1	0.261023871096576
CEBPB	C10orf41	0.2089550786978398
CEBPB	DPY19L2P4	0.2042808416296662
CEBPB	SERPINE3	0.19990018744670301
CEBPB	GPATCH8	0.23744091562389347
CEBPB	WDR88	0.19262319821201057
CEBPB	NUDT16P1	0.3163771136961433
CEBPB	LOC100129034	0.22729858345669474
CEBPB	CREB3L1	0.24938706422430634
CEBPB	GPR171	0.32377248117107804
CEBPB	DHRS4L2	0.2131163618348939
CEBPB	DIP2B	0.3689646997933478
CEBPB	CEP97	0.24318630819721143
CEBPB	HOXA6	0.2490996274387447
CEBPB	IER3	0.312217398296605
CEBPB	ZNF167	0.25322235664828785
CEBPB	SERPINF1	0.1993508976099072
CEBPB	HCFC2	0.21334283917045482
CEBPB	SYTL5	0.222478126186334
CEBPB	SYTL4	0.22651216042801625
CEBPB	ADPRH	0.18622485896653806
CEBPB	FREM2	0.2217796264370877
CEBPB	ASTN1	0.21480557127903044
CEBPB	CFD	0.401881776092873
CEBPB	ZNF394	0.28031734373462136
CEBPB	C10orf62	0.20177615870816012
CEBPB	LOC284232	0.2697268173153997
CEBPB	FAM171A1	0.3952205752131688
CEBPB	FAM171A2	0.24041339934040984
CEBPB	CHST10	0.18968296111714178
CEBPB	SERPINH1	0.19589755495334593
CEBPB	HMOX1	0.3905477145394691
CEBPB	S100A11	0.29594160440121087
CEBPB	NFE2	0.20090642301459116
CEBPB	PLK3	0.48779324075995234
CEBPB	C3orf16	0.28111798743062444
CEBPB	ZNF142	0.19717133952952626
CEBPB	EPT1	0.25996894857537267
CEBPB	MINA	0.1992902885772425
CEBPB	NR1D1	0.2062013533847562
CEBPB	ELL3	0.2404964568667891
CEBPB	FOSL2	0.34834974529261853
CEBPB	LASS2	0.4837812134720858
CEBPB	FAM123B	0.25983906959733893
CEBPB	TADA2A	0.275371690126212
CEBPB	GIPC2	0.3564754116285549
CEBPB	TNFSF8	0.3227231556760515
CEBPB	DAND5	0.23062212384306147
CEBPB	RAD18	0.28366749740403474
CEBPB	DENND1C	0.20048665969385304
CEBPB	PHF2	0.25858783792739803
CEBPB	SERPINA3	0.5127082303206016
CEBPB	CDKN1A	0.2777179130971108
CEBPB	BTG1	0.24941303536579884
CEBPB	SERPINA1	0.4586463256794877
CEBPB	ARPC1B	0.2779599767210872
CEBPB	TGFB1I1	0.2519472562826799
CEBPB	TMEM181	0.28257343575356497
CEBPB	PFAS	0.2963082999172082
CEBPB	WDR46	0.2109181504193769
CEBPB	ASGR2	0.3628426127307831
CEBPB	CYB561D2	0.21655669638851105
CEBPB	MS4A4A	0.30059546305959994
CEBPB	RNF157	0.19269849048657406
CEBPB	ADAMTSL4	0.40337301738303033
CEBPB	KIAA1267	0.21312764814592544
CEBPB	GPR137	0.22799590732054575
CEBPB	C17orf51	0.19296686247110006
CEBPB	TIMP1	0.3438714740343265
CEBPB	GPRASP2	0.2493495829605683
CEBPB	ZIK1	0.18854773420028614
CEBPB	DENND2D	0.2804762214996064
CEBPB	SERPINB1	0.3886447502064936
CEBPB	ZSCAN5A	0.20559398744887325
CEBPB	MYST2	0.20749734996921276
CEBPB	WDR37	0.2234824160429003
CEBPB	ANXA2	0.44296290346026623
CEBPB	FCRL6	0.25327422998854576
CEBPB	ANXA4	0.3097338368436411
CEBPB	EN2	0.2080580465343047
CEBPB	GJD2	0.19544545574922
CEBPB	ITPKB	0.23753868282965485
CEBPB	BACE2	0.3685887223111388
CEBPB	GJD4	0.2384376969510713
CEBPB	KAT2A	0.2185691438816475
CEBPB	RNF169	0.21356948212710414
CEBPB	PAX8	0.26729958781810215
CEBPB	C11orf82	0.4312997325355745
CEBPB	PLIN3	0.32632409711059296
CEBPB	EXOC6	0.23197821201559776
CEBPB	GAS6	0.4472856740676603
CEBPB	RNF165	0.19472515942793844
CEBPB	PHLPP2	0.19899995257016734
CEBPB	NAPRT1	0.19755036403223425
CEBPB	GRN	0.24580370024035147
CEBPB	PHLPP1	0.22106739236318695
CEBPB	NOTCH2NL	0.20167541165016445
CEBPB	TMEM160	0.2487776489452056
CEBPB	HOXD12	0.24054618108377834
CEBPB	GRAMD3	0.23763123518901264
CEBPB	ALOX5	0.4782633076693381
CEBPB	OLFML1	0.20905510720878073
CEBPB	HS1BP3	0.2712045664876426
CEBPB	GPAT2	0.24546053470465345
CEBPB	CCL17	0.2706969290891026
CEBPB	ZIM2	0.19268702083016542
CEBPB	ZNF586	0.18788395129776703
CEBPB	AOC3	0.2540557531930503
CEBPB	ZNF100	0.2160918454241294
CEBPB	TPK1	0.19275239606425298
CEBPB	IL10RA	0.20427131922014397
CEBPB	NDE1	0.289453546262723
CEBPB	MYBPH	0.2425338224069078
CEBPB	NR1H3	0.26015576536001905
CEBPB	ELP3	0.25055580720377435
CEBPB	PRSS36	0.3189402602879907
CEBPB	FMO4	0.28806513535810563
CEBPB	PRSS33	0.19359787284640095
CEBPB	DEF6	0.19682696582468218
CEBPB	HINFP	0.2515535147917429
CEBPB	TMEM154	0.2529758886922604
CEBPB	SLC8A3	0.21497616753272464
CEBPB	C17orf69	0.1879041186148802
CEBPB	LOC100134868	0.2491393112845257
CEBPB	ABI2	0.2248838305353278
CEBPB	ABI3	0.19649826394305414
CEBPB	MORN5	0.2434289768531146
CEBPB	RNF149	0.3399378307555878
CEBPB	ZNF337	0.23219539677841272
CEBPB	LOC100128191	0.1964636485170308
CEBPB	CCL26	0.4480903997940455
