Regulator	Target	MI
CEBPB	ZSWIM5	0.21587737838640564
CEBPB	SAMD3	0.1931401244536879
CEBPB	C10orf2	0.21582721289033735
CEBPB	SNX21	0.34590893750307483
CEBPB	SNX20	0.24300191204114352
CEBPB	DCBLD2	0.2620390968649904
CEBPB	NUDT22	0.19523106279435432
CEBPB	NUDT21	0.378993875844559
CEBPB	CCDC9	0.20954358871296375
CEBPB	CENPJ	0.26024893185367315
CEBPB	PRKRIR	0.19321334177507143
CEBPB	YPEL1	0.21528870885469065
CEBPB	SIGLEC7	0.33541405070698094
CEBPB	OLFML2B	0.22852847374956653
CEBPB	SLA	0.5458848539986825
CEBPB	PLOD2	0.23745051998036093
CEBPB	PLOD1	0.23378899438120992
CEBPB	FRY	0.22483420515851904
CEBPB	NUDT11	0.22088990276553044
CEBPB	ADORA3	0.1914389382909416
CEBPB	NEK2	0.18811241326526673
CEBPB	MAP3K6	0.3944150076988491
CEBPB	CDKL3	0.19589782652352383
CEBPB	ZNF440	0.19229012726122185
CEBPB	KCNH4	0.18602529498085651
CEBPB	CISH	0.5204813548178331
CEBPB	CTNNBIP1	0.2965206433687033
CEBPB	CNPY3	0.18630368986157997
CEBPB	FBXO11	0.30557150718019965
CEBPB	ZNF436	0.2915995283880797
CEBPB	LY6E	0.18771955490441083
CEBPB	KHDRBS1	0.19743563938823172
CEBPB	DLX2	0.24062575254029017
CEBPB	DLX5	0.20016746517720385
CEBPB	UAP1	0.2000442756846521
CEBPB	C6orf27	0.24549495360302576
CEBPB	CORO1A	0.2923802916245064
CEBPB	LOC100129534	0.20691374737493984
CEBPB	MOBP	0.2237924976687733
CEBPB	AMDHD2	0.3402104658606726
CEBPB	G3BP2	0.19275061129242488
CEBPB	ZKSCAN3	0.21181448314568385
CEBPB	EIF4EBP3	0.23775616046377834
CEBPB	TNFRSF9	0.23899739722389146
CEBPB	SP4	0.28830915695466786
CEBPB	TBXAS1	0.28126450922119517
CEBPB	SP8	0.20120644194247728
CEBPB	OGT	0.1885763706731307
CEBPB	CIITA	0.34509543648586494
CEBPB	ITGAM	0.2150467812773078
CEBPB	ITGB2	0.29052276442142144
CEBPB	ONECUT1	0.20631230766310082
CEBPB	DYSF	0.21108017497411868
CEBPB	ITGAL	0.2039291151341569
CEBPB	UNC80	0.37762443900371157
CEBPB	PTER	0.3246700471401649
CEBPB	ACP2	0.31528038376970624
CEBPB	ITGAV	0.22198337398722678
CEBPB	ITGB7	0.24029695067981294
CEBPB	UNKL	0.21603457655922043
CEBPB	BCAS2	0.3603708426212311
CEBPB	GRID2	0.22608074577002046
CEBPB	ITGA3	0.29687203925509564
CEBPB	RNASET2	0.276335089879562
CEBPB	TNFRSF1B	0.32986631331640925
CEBPB	TNFRSF1A	0.3663396847160225
CEBPB	ITGA6	0.20884130920616428
CEBPB	NAF1	0.23260063603075665
CEBPB	ITGA5	0.3023788035915791
CEBPB	LCP1	0.2830827438412493
CEBPB	KIAA1539	0.22671268208132744
CEBPB	C1R	0.492305123161473
CEBPB	HM13	0.25295091232428657
CEBPB	PBXIP1	0.20329193667093737
CEBPB	SLC5A10	0.21833684105587636
CEBPB	SRR	0.18723264752527147
CEBPB	ZNRF2	0.35596094468524964
CEBPB	C14orf50	0.19797635928140966
CEBPB	RILP	0.2046149105714674
CEBPB	MARCKSL1	0.3495933785604928
CEBPB	MYO10	0.18842575414810803
CEBPB	ACPL2	0.22045955210522195
CEBPB	NAGA	0.27599652043976164
CEBPB	TTC39B	0.18774592475983987
CEBPB	MYO1E	0.2649510691320689
CEBPB	MYO1C	0.20287448181311696
CEBPB	C14orf64	0.23362425955099297
CEBPB	IL2RA	0.34122774931622324
CEBPB	OCIAD2	0.1913702242770885
CEBPB	TRIM38	0.20807791075023108
CEBPB	EIF3C	0.28376117523040545
CEBPB	PIK3AP1	0.5114120006085532
CEBPB	MYO1G	0.33940214814416514
CEBPB	LOC151009	0.2324100569214398
CEBPB	TNFRSF6B	0.2380252928344957
CEBPB	CPNE6	0.23879196143710235
CEBPB	ICAM4	0.4049395054093816
CEBPB	ACTB	0.25859557706682335
CEBPB	ICAM1	0.42333449688549685
CEBPB	LGALS3	0.3166425976741456
CEBPB	MT2A	0.40189730146633984
CEBPB	CDC23	0.2284087054346573
CEBPB	LGALS1	0.23564592079510227
CEBPB	ANPEP	0.22076054501310338
CEBPB	LGALS9	0.1990242579715149
CEBPB	BSN	0.24637868775015992
CEBPB	LOH3CR2A	0.19486932633615783
CEBPB	FBXO7	0.2501295228010134
CEBPB	TRIM23	0.1877083672666462
CEBPB	LOC284900	0.19222160416490386
CEBPB	ACTN1	0.2228588972380381
CEBPB	KCNK13	0.318050694997166
CEBPB	OMG	0.23465943489515428
CEBPB	TMEM170B	0.23240489281254284
CEBPB	SOAT1	0.21052216538766988
CEBPB	KCNQ1	0.266308181952291
CEBPB	FAM76B	0.23165624076017366
CEBPB	RIN3	0.3339310849439068
CEBPB	KCTD12	0.1916180093303783
CEBPB	TRIB1	0.24244294357833152
CEBPB	CCDC82	0.34195363477679663
CEBPB	TRIB2	0.34600210392244257
CEBPB	SDC4	0.22388805157683667
CEBPB	EPB41	0.22402181644883523
CEBPB	ZBTB5	0.18864761795281915
CEBPB	ACTR3B	0.20320971784761444
CEBPB	GSPT2	0.29339291509243903
CEBPB	MBTD1	0.21552362735467412
CEBPB	SEC14L2	0.1968561478880364
CEBPB	SYNGR1	0.27130430889877744
CEBPB	NKAIN3	0.19994196247229468
CEBPB	SYNGR2	0.3437295915302325
CEBPB	RRAS	0.4154066308747888
CEBPB	SEC14L5	0.24950650447063794
CEBPB	KCNN1	0.19180489714814453
CEBPB	KCNN4	0.19456990785462924
CEBPB	PCK2	0.20934188053632496
CEBPB	STAT5A	0.4103255473717393
CEBPB	MSR1	0.2769294607382413
CEBPB	NTNG2	0.20513989337106509
CEBPB	APOBEC3G	0.23186707768888404
CEBPB	FAM78B	0.2441480346386813
CEBPB	APOBEC3H	0.3595149032240208
CEBPB	TNFSF12	0.2765411355344414
CEBPB	SLC10A3	0.32564859350254505
CEBPB	RAB27A	0.2563914635701092
CEBPB	SMARCA4	0.31592524579684067
CEBPB	BST2	0.2843713392049967
CEBPB	FBXL8	0.21119604753525412
CEBPB	MC1R	0.2561048364999525
CEBPB	AMZ2P1	0.19682330540794002
CEBPB	LPAR5	0.19008566877823974
CEBPB	ECHDC3	0.1882650954491787
CEBPB	CALR	0.21502713689665764
CEBPB	SLC2A4RG	0.347260852680666
CEBPB	SPAG16	0.25185945953851974
CEBPB	ECM1	0.3256195700300841
CEBPB	NAT15	0.22136609754086578
CEBPB	HERPUD1	0.25364458367427556
CEBPB	MAP1LC3B	0.233614098160162
CEBPB	RAC2	0.31637350194051805
CEBPB	RAC3	0.20070854546645478
CEBPB	SDF4	0.25246866426323145
CEBPB	KIAA1949	0.3002250399861319
CEBPB	PCYT1B	0.2901668214758075
CEBPB	FCER1G	0.3887210670523409
CEBPB	GAA	0.4139139070084319
CEBPB	SFTPC	0.3120899103121104
CEBPB	AGTRAP	0.24002362632954632
CEBPB	IL16	0.331316816497532
CEBPB	SYP	0.3040435684286287
CEBPB	CNKSR2	0.199640814023061
CEBPB	RAP2C	0.21387139832369595
CEBPB	RNF144B	0.22367304738621918
CEBPB	ARHGEF9	0.38290694317697227
CEBPB	IL1B	0.28113740617695626
CEBPB	DEPDC5	0.21136610805308198
CEBPB	NAPB	0.24184843617220242
CEBPB	PRICKLE3	0.20561472301971495
CEBPB	C1orf38	0.3925627015660753
CEBPB	CAPG	0.283791344294654
CEBPB	HSD17B7	0.2358298212924872
CEBPB	GNAI2	0.3195292779389023
CEBPB	RELB	0.3425517547937611
CEBPB	PCNX	0.2080259226407808
CEBPB	FAM5C	0.20264860653136552
CEBPB	MGAT1	0.19456990785462924
CEBPB	RIBC2	0.28692691333603637
CEBPB	IL32	0.3380866702488632
CEBPB	SH3RF3	0.21463718319442293
CEBPB	RIT1	0.2980469120087701
CEBPB	KLHL6	0.2387453311081087
CEBPB	KLHL7	0.2235648880528336
CEBPB	NEK10	0.3767734404384404
CEBPB	TACC2	0.25271325715747484
CEBPB	CRTC2	0.22059120035206714
CEBPB	C6orf195	0.2639632821017619
CEBPB	NUP188	0.2647378411540773
CEBPB	DENND5B	0.27604388676805414
CEBPB	GDA	0.20498719679675848
CEBPB	C1orf56	0.3243787603733752
CEBPB	CELSR1	0.2272531266765654
CEBPB	PLB1	0.25635108569681364
CEBPB	NR3C2	0.25459475716063285
CEBPB	DMBT1	0.19521525457072375
CEBPB	ZNF85	0.22645896870297033
CEBPB	IL6R	0.22605898475117137
CEBPB	PTRF	0.443091131259262
CEBPB	TGM2	0.40031548532754346
CEBPB	CAST	0.19730872721865111
CEBPB	TMSL3	0.24220485069653552
CEBPB	IL4R	0.29901803183028797
CEBPB	TMOD2	0.43487462033812907
CEBPB	CASK	0.2531153641049304
CEBPB	TTC7A	0.22390392835832706
CEBPB	GEM	0.19788129412312205
CEBPB	GPRIN3	0.2798124665748638
CEBPB	SPOCD1	0.3652603508997556
CEBPB	TYROBP	0.26900334100121714
CEBPB	PSPC1	0.24645448810102266
CEBPB	MAP7D2	0.30661689799459246
CEBPB	SCNN1A	0.22013142446593914
CEBPB	ODF3B	0.35024660011666153
CEBPB	TSNARE1	0.20149319172624658
CEBPB	WDFY4	0.1976070538927548
CEBPB	CARD11	0.20412534387510206
CEBPB	BHLHB9	0.2012411112877599
CEBPB	CACNA1B	0.24839966221591414
CEBPB	DAPP1	0.2620323670275786
CEBPB	PLD3	0.18703893232215574
CEBPB	CNN2	0.18977087797953018
CEBPB	GRK7	0.20233009577675976
CEBPB	LPXN	0.1886108157023152
CEBPB	CRTAP	0.28169680527757546
CEBPB	SYT1	0.28925846764275054
CEBPB	C21orf125	0.2159704695849456
CEBPB	GNAO1	0.19574416067081657
CEBPB	AHI1	0.25637658257939755
CEBPB	UBXN11	0.2644311041560945
CEBPB	MKRN2	0.25009165982612647
CEBPB	MKRN3	0.19309582739252296
CEBPB	UBA2	0.26475526552427464
CEBPB	TCF4	0.2716215687309633
CEBPB	CNTN4	0.22956539867636394
CEBPB	GALK2	0.24399408658808408
CEBPB	GALK1	0.31735927958388466
CEBPB	PODXL2	0.190989866413247
CEBPB	HP1BP3	0.2793737114693071
CEBPB	TNFAIP3	0.39120079594258517
CEBPB	GRM1	0.3031026686512437
CEBPB	LMNB1	0.2725297608280197
CEBPB	GRM2	0.23116467907495686
CEBPB	EEF2K	0.24613230473811498
CEBPB	GRM7	0.2531245277262162
CEBPB	GDAP1L1	0.24624945321292735
CEBPB	CYTIP	0.318625345966848
CEBPB	MYBL1	0.45010130097419854
CEBPB	C1orf85	0.22519568431723602
CEBPB	OR1F1	0.1905550254225421
CEBPB	ETV1	0.21567354108579817
CEBPB	EPN2	0.3233166686647788
CEBPB	ETV6	0.2266482731582249
CEBPB	ELF3	0.20716877558284885
CEBPB	GFOD2	0.20767392602639578
CEBPB	MAN1B1	0.31316560611081634
CEBPB	ZMYND10	0.20034424942133988
CEBPB	APOB48R	0.41318198436758546
CEBPB	SHANK1	0.19020051441416186
CEBPB	TROVE2	0.25135924940484156
CEBPB	POLD4	0.18990097206899037
CEBPB	CYTH4	0.22853323691731564
CEBPB	GNG4	0.28552807652246326
CEBPB	MKNK2	0.3330285072091952
CEBPB	MAN1C1	0.40969390491544466
CEBPB	C10orf11	0.4289536877206084
CEBPB	DNAI1	0.18811745323644136
CEBPB	HSD3B7	0.33237473915164184
CEBPB	EYA1	0.2609043646757847
CEBPB	TPBG	0.285465797477892
CEBPB	CCK	0.2006242943790122
CEBPB	TTC19	0.3588195957047109
CEBPB	FAM155B	0.26401690890658536
CEBPB	SMUG1	0.26254366056589795
CEBPB	FAM155A	0.2170172553890577
CEBPB	CD4	0.4096063268784045
CEBPB	POLE2	0.20642076146886268
CEBPB	GPD1L	0.29998713589992576
CEBPB	GLA	0.21285426318813716
CEBPB	PI4K2B	0.26667519196357325
CEBPB	RNH1	0.21583938291361182
CEBPB	TES	0.23400880210810993
CEBPB	ADARB2	0.18964195600352163
CEBPB	SMC3	0.24976381244127932
CEBPB	WDR89	0.20650078126156757
CEBPB	DKFZp686O24166	0.2068834300114588
CEBPB	DLEU2	0.1881245188990306
CEBPB	VPS18	0.2128301136932551
CEBPB	PRKCD	0.31002375637380464
CEBPB	FNDC3B	0.23349387361300789
CEBPB	REV1	0.1897296544407494
CEBPB	WDR75	0.2559291727687212
CEBPB	GABRG2	0.28482981599119306
CEBPB	ADPRH	0.32588334203418423
CEBPB	HECW1	0.24004222275489795
CEBPB	CFI	0.43602368281399606
CEBPB	TPTE2P1	0.2862389944619874
CEBPB	PHYHIPL	0.3904943262669649
CEBPB	BCL10	0.3152407454488637
CEBPB	PRDM11	0.1872178427235598
CEBPB	GNS	0.30782601111438446
CEBPB	PRKCZ	0.20354301901881566
CEBPB	SAMSN1	0.2017282331717345
CEBPB	FAM171A2	0.2517300112545122
CEBPB	NEURL	0.1973153674995327
CEBPB	HMOX1	0.35093307099216364
CEBPB	C10orf54	0.18697180750614528
CEBPB	PLEK2	0.1884331502942045
CEBPB	ST3GAL1	0.21542594554645955
CEBPB	PLK3	0.44769979756474054
CEBPB	AFAP1L2	0.2747759744721936
CEBPB	ARPP21	0.2445867522295737
CEBPB	ELL3	0.2585767586531542
CEBPB	FOSL2	0.18667262699795106
CEBPB	FAM123C	0.22044387460451542
CEBPB	FOSL1	0.20550729275503432
CEBPB	EHD2	0.33354878736052296
CEBPB	HNRNPD	0.22667474880501004
CEBPB	C10orf47	0.19240209522437635
CEBPB	DENND1C	0.3015138692239079
CEBPB	GABRB2	0.2743280683289777
CEBPB	CDKN1A	0.24187989582259029
CEBPB	ARPC1B	0.35929273667029626
CEBPB	PYGL	0.24661680034087485
CEBPB	PHF6	0.2191263909997625
CEBPB	RPSAP52	0.2157760209763735
CEBPB	ADAMTSL4	0.21473997010720058
CEBPB	TEAD1	0.1888784502949914
CEBPB	CEP68	0.25513302254618075
CEBPB	DENND2D	0.2155938746449637
CEBPB	LOC148709	0.24704474273829913
CEBPB	CIT	0.20788740984994813
CEBPB	PCOTH	0.20620241945240814
CEBPB	ANGPTL5	0.20593419157465842
CEBPB	PLEKHO2	0.21203603876829202
CEBPB	GAS6	0.235568414732791
CEBPB	EXOC1	0.23249296789787977
CEBPB	HLA-DQB1	0.2513306959616708
CEBPB	PLIN5	0.20180030741081278
CEBPB	GRN	0.2624111308763073
CEBPB	CXorf1	0.2801106638801869
CEBPB	FAM129A	0.2894266337948812
CEBPB	SGMS2	0.339560321215834
CEBPB	ASCL2	0.2514343910986776
CEBPB	RASSF10	0.2277860204133546
CEBPB	SLC17A9	0.3214508480024536
CEBPB	NDNL2	0.19912244282875857
CEBPB	ALOX5	0.34053308333125987
CEBPB	APOL1	0.41979821130863204
CEBPB	ORAOV1	0.2800178685985033
CEBPB	ZNF345	0.1938351487335268
CEBPB	APOL3	0.24782567598949967
CEBPB	BCHE	0.2098068056321738
CEBPB	GABRA1	0.22839450127920546
CEBPB	IL10RB	0.22547461008862335
CEBPB	IL10RA	0.2834890332632414
CEBPB	MCF2	0.35175486897617425
CEBPB	NR1H2	0.24460592660792457
CEBPB	PCGF2	0.34412769374609287
CEBPB	NCRNA00032	0.19542171333222313
CEBPB	DEF6	0.20710455718886767
CEBPB	DHRS3	0.18650963853641134
CEBPB	CLCF1	0.48858477633805286
CEBPB	NUCB1	0.27392233445247527
CEBPB	PLP2	0.4031063288073584
CEBPB	KLKB1	0.1912221608442204
CEBPB	LOC100128191	0.1937808013678719
CEBPB	RAB3B	0.25824129402514107
CEBPB	ANKRD13B	0.269701083631567
CEBPB	RAB3C	0.21018899672253788
CEBPB	CSF3	0.23069545103359257
CEBPB	CSF1	0.19907290211567563
CEBPB	PLXND1	0.25935675670175584
CEBPB	PROS1	0.22187417563403233
CEBPB	TNC	0.3461007176805069
CEBPB	LOC283761	0.21181879721110608
CEBPB	TM7SF4	0.1868049050167384
CEBPB	TNF	0.28328571182265705
CEBPB	PARK2	0.2285571215084774
CEBPB	SLC8A2	0.49490453795307143
CEBPB	RAB43	0.21801647001238234
CEBPB	RIMS2	0.3070177007445505
CEBPB	RIMS1	0.20139356153872523
CEBPB	CYSLTR1	0.1986410044240987
CEBPB	RIMS4	0.2764383816901521
CEBPB	PODNL1	0.2685230360924056
CEBPB	FCGRT	0.257640584254232
CEBPB	KAL1	0.24203609056887299
CEBPB	PLS3	0.24687563465751072
CEBPB	ZNF326	0.21768302305166642
CEBPB	PCDHAC1	0.22027655313016758
CEBPB	MAGI1	0.20140120350582258
CEBPB	FAM48A	0.19350517329765715
CEBPB	MAP2K4	0.24149091059671868
CEBPB	USP7	0.19174887555584696
CEBPB	TPM3	0.2094294198500286
CEBPB	MAGI2	0.19275762165328825
CEBPB	LEMD1	0.25948742545511294
CEBPB	EDAR	0.24626506491309375
CEBPB	SAPS1	0.20954240183527428
CEBPB	ILF3	0.20770194595507618
CEBPB	MTNR1A	0.21586300392011992
CEBPB	FKBP8	0.19745924834712358
CEBPB	TSSK3	0.2695946885322824
CEBPB	LOC642597	0.2894825868618538
CEBPB	TTC21B	0.20392284446041042
CEBPB	CD300LB	0.24073769167403647
CEBPB	SRGAP3	0.34115002685733575
CEBPB	CD300LF	0.27405061964893207
CEBPB	SRGAP2	0.18820005407442952
CEBPB	PLTP	0.515832027830748
CEBPB	CEP110	0.21522567272476323
CEBPB	C1orf162	0.3050559606075032
CEBPB	C18orf1	0.22645463855639836
CEBPB	DAB1	0.27502865749997607
CEBPB	MTL5	0.21687236782006192
CEBPB	NBEA	0.24037329116398531
CEBPB	P4HA2	0.2944584921323443
CEBPB	CPD	0.28811783285501313
CEBPB	BCL3	0.41244711416615143
CEBPB	SLC26A8	0.28335034625826516
CEBPB	CSPG5	0.3044623120246923
CEBPB	TPP1	0.41074268558255334
CEBPB	BCL2L2	0.23203648752103057
CEBPB	BCL2L1	0.19279151526606064
CEBPB	MOBKL2B	0.23856523681961406
CEBPB	POM121L10P	0.18583346407496215
CEBPB	AMD1	0.19806286262943917
CEBPB	TCIRG1	0.5792869256806377
CEBPB	THBD	0.27892745495567883
CEBPB	PSTPIP2	0.21863050775665993
CEBPB	EMILIN3	0.20818937876885357
CEBPB	PHACTR1	0.20801862398389126
CEBPB	CDADC1	0.19194642093045378
CEBPB	KRTAP5-7	0.2646622474302225
CEBPB	SECISBP2L	0.2033642193596643
CEBPB	FAAH2	0.2897437364872051
CEBPB	C1QL4	0.20494292548262116
CEBPB	C1QL3	0.29538744398909333
CEBPB	CXorf21	0.23713354674252862
CEBPB	CTDSP1	0.29532663301698125
CEBPB	DNAJC6	0.23259958956453097
CEBPB	LCK	0.4287306900114345
CEBPB	CCDC43	0.2328460736514808
CEBPB	CATSPER1	0.4634794088176504
CEBPB	DGCR10	0.26170287051060637
CEBPB	CEBPA	0.24770778328235643
CEBPB	CEBPD	0.6885537602186282
CEBPB	FRRS1	0.3676486712859841
CEBPB	NOD1	0.2281016179460451
CEBPB	NOD2	0.24872248975582778
CEBPB	LMF2	0.2142966598529732
CEBPB	HDAC7	0.20212175525699116
CEBPB	RAB26	0.2336189802161739
CEBPB	P2RY2	0.21266241434091882
CEBPB	IL21R	0.22970388922926155
CEBPB	CCDC75	0.21928111295229158
CEBPB	CEACAM21	0.23052398517242434
CEBPB	LBXCOR1	0.21298828704599515
CEBPB	C1orf106	0.1942212305504878
CEBPB	PLEKHH1	0.232636301376286
CEBPB	C1orf105	0.20468994694422982
CEBPB	SLC35A2	0.20717562801911527
CEBPB	TUB	0.2901579060717925
CEBPB	IDH3G	0.32470551020311333
CEBPB	PML	0.25297885326496594
CEBPB	FBXL12	0.2972450959545352
CEBPB	P2RX2	0.19751922470262961
CEBPB	ZNF738	0.35497466060106664
CEBPB	ZNF737	0.2584793265750136
CEBPB	RAB13	0.2327419193339395
CEBPB	RAB18	0.18787862372304787
CEBPB	C1orf115	0.24428758095284042
CEBPB	C12orf59	0.2818675877714085
CEBPB	IFITM1	0.20626271720108758
CEBPB	IFITM2	0.40293135374501166
CEBPB	WDSUB1	0.18580435458121958
CEBPB	PANK1	0.1905184390933563
CEBPB	AQP8	0.2063001956766808
CEBPB	AQP9	0.18972177512748178
CEBPB	KLHDC7B	0.19279897880550223
CEBPB	FTH1	0.27453537999673205
CEBPB	RPS6KA1	0.26583565062893744
CEBPB	TBC1D10C	0.2123024844936845
CEBPB	ZNF843	0.36141503142541165
CEBPB	SEPHS1	0.2765005704643375
CEBPB	SIL1	0.350234528476947
CEBPB	ICOSLG	0.4663908215845094
CEBPB	C20orf201	0.27710060941829706
CEBPB	IL15RA	0.3199612170958055
CEBPB	HLA-H	0.28214154090243415
CEBPB	SRRM4	0.2224421028995236
CEBPB	ATP6V0E1	0.3291465949338539
CEBPB	COG6	0.3878875124478576
CEBPB	IL1R1	0.3691107979834065
CEBPB	IFRD2	0.18847763992699118
CEBPB	SLC35C2	0.22580110391653552
CEBPB	SLC35C1	0.19184197548317972
CEBPB	KRT7	0.3800016467319045
CEBPB	ESCO2	0.24533696960507978
CEBPB	HLA-A	0.29923500438150885
CEBPB	MAPK8IP2	0.37792218445612225
CEBPB	HLA-E	0.36623829829009225
CEBPB	IL23A	0.32483491718642377
CEBPB	C12orf51	0.18785355177965357
CEBPB	ATP6V0D1	0.21499673840609557
CEBPB	IL28RA	0.2836604021523046
CEBPB	DCUN1D3	0.18834380669085693
CEBPB	SH2D2A	0.31959207823115143
CEBPB	DCUN1D4	0.3875245377528671
CEBPB	STXBP2	0.2508062525918531
CEBPB	TWIST2	0.2775434174723923
CEBPB	TRPM2	0.27214903545289015
CEBPB	ABCC6P2	0.19333781454432675
CEBPB	PDCD10	0.24073222846547182
CEBPB	STXBP5	0.18992146491442163
CEBPB	VASP	0.47204446943519063
CEBPB	PARVG	0.1896598831216103
CEBPB	VNN2	0.20607493007115085
CEBPB	RNPS1	0.31450865655744487
CEBPB	ROBO2	0.29928070860171285
CEBPB	COL18A1	0.2757099787988526
CEBPB	TOP2B	0.32846499629632664
CEBPB	SLC22A18	0.20952392021692656
CEBPB	CLDN23	0.3770017403165511
CEBPB	PRX	0.28348762772202285
CEBPB	VENTX	0.23320043885196817
CEBPB	PSD	0.3379827662768262
CEBPB	PARP6	0.21899164385523306
CEBPB	ZYG11B	0.22486153237882522
CEBPB	PARP3	0.3487522347728218
CEBPB	RAB6C	0.3698197537587493
CEBPB	TOP3A	0.21564979237301252
CEBPB	PDCD1LG2	0.45385050600959964
CEBPB	TYK2	0.20140995989292776
CEBPB	PARP9	0.3214336325800371
CEBPB	RENBP	0.5015163970685306
CEBPB	VAV1	0.25511785747876914
CEBPB	ZDHHC14	0.2646208933820624
CEBPB	HCK	0.2933119490451679
CEBPB	ALDH5A1	0.1882736976856929
CEBPB	HNRNPH3	0.1875815002943959
CEBPB	RGS7BP	0.18751658090012935
CEBPB	SLC22A20	0.23491279677826604
CEBPB	TLR2	0.3474393665661806
CEBPB	C1QB	0.25671214272423803
CEBPB	C12orf34	0.35126811819857195
CEBPB	PTGER2	0.21772359065824798
CEBPB	ZDHHC24	0.2610996885781631
CEBPB	CST6	0.24759265309564782
CEBPB	NKD1	0.2715116492407761
CEBPB	RGPD3	0.21066134815996573
CEBPB	TYMP	0.46648887708802267
CEBPB	PPP2CA	0.21626067912880131
CEBPB	SEPN1	0.23286117032311804
CEBPB	TCEAL5	0.2342142704005843
CEBPB	ZDHHC19	0.28530304821811914
CEBPB	PDPN	0.40166994329966155
CEBPB	APBB2	0.34319530192727044
CEBPB	APBB1	0.21090172044824396
CEBPB	ATP6V0E2	0.2733599958517612
CEBPB	LAIR1	0.28144340101684495
CEBPB	GABRQ	0.22699112191516324
CEBPB	MPP1	0.1863128120768831
CEBPB	FAM46A	0.25763883128463316
CEBPB	GRHL3	0.2778207117171192
CEBPB	LHFPL2	0.27777085254213674
CEBPB	KBTBD6	0.19853119383278806
CEBPB	GSTA4	0.34598570255744576
CEBPB	LRRN4CL	0.19689828681897392
CEBPB	APBA2	0.1921662729094482
CEBPB	SIPA1	0.4316314319735781
CEBPB	C1QC	0.29262633351600886
CEBPB	FCN3	0.4001375624778509
CEBPB	KDM1A	0.29622753886494024
CEBPB	LOC93622	0.2319568640311669
CEBPB	CCDC28B	0.1894743035014077
CEBPB	MAGED4B	0.2670754392641914
CEBPB	FAM162A	0.19222765964876132
CEBPB	C1RL	0.3893738067963959
CEBPB	CWC22	0.21670610465131102
CEBPB	NARS2	0.2766403402467139
CEBPB	NRCAM	0.20867948717554974
CEBPB	AZI1	0.1998819879657594
CEBPB	HIST1H2AM	0.18874881569384439
CEBPB	HIST1H2AL	0.198777233348431
CEBPB	WNT5B	0.1875725661663683
CEBPB	SHISA5	0.2641960786157993
CEBPB	ANXA11	0.3272185605013167
CEBPB	HMHA1	0.3370792677749783
